Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
hits,GO Biological Processes,19,GO:0007548,sex differentiation,19_GO:0022414 reproductive process,-2.5,2.4,3.3,21160,360,316,13,4.1,1.1,13039|14609|14725|15488|16410|17289|20377|20682|22339|56449|74754|98711|192176,Ctsl|Gja1|Lrp2|Hsd17b4|Itgav|Mertk|Sfrp1|Sox9|Vegfa|Ybx3|Dhcr24|Rdh10|Flna,-1.3
hits,GO Biological Processes,19,GO:1903522,regulation of blood circulation,19_GO:0032501 multicellular organismal process,-2.5,2.7,3.4,21160,277,316,11,3.5,1,11553|11820|11931|12313|14609|15519|19224|20193|23980|27360|30948,Adra2c|App|Atp1b1|Calm1|Gja1|Hsp90aa1|Ptgs1|S100a1|Pebp1|Add3|Bin1,-1.3
hits,GO Biological Processes,19,GO:0042472,inner ear morphogenesis,19_GO:0032502 developmental process,-2.5,3.7,3.7,21160,128,316,7,2.2,0.83,14183|14368|18424|20682|26941|60613|231070,Fgfr2|Fzd6|Otx2|Sox9|Nherf1|Kcnq4|Insig1,-1.3
hits,GO Biological Processes,19,GO:0043648,dicarboxylic acid metabolic process,19_GO:0009987 cellular process,-2.5,4.2,3.9,21160,96,316,6,1.9,0.77,14598|14630|14645|16922|18242|20917,Ggt1|Gclm|Glul|Phyh|Oat|Suclg2,-1.3
hits,WikiPathways,27,WP662,Amino acid metabolism,,-2.5,4.2,3.9,21160,96,316,6,1.9,0.77,11429|14630|14645|18242|18263|18746,Aco2|Gclm|Glul|Oat|Odc1|Pkm,-1.3
hits,GO Biological Processes,19,GO:0030003,intracellular monoatomic cation homeostasis,19_GO:0042592 homeostatic process,-2.5,2.2,3.3,21160,448,316,15,4.7,1.2,11816|11820|11931|11932|11984|12010|14319|17748|17750|19164|20393|22041|52898|224088|232975,Apoe|App|Atp1b1|Atp1b2|Atp6v0c|B2m|Fth1|Mt1|Mt2|Psen1|Sgk1|Trf|Rnasek|Atp13a3|Atp1a3,-1.3
hits,GO Biological Processes,19,GO:0001935,endothelial cell proliferation,19_GO:0009987 cellular process,-2.5,6.5,4.4,21160,41,316,4,1.3,0.63,12822|12837|22339|329941,Col18a1|Col8a1|Vegfa|Col8a2,-1.3
hits,GO Biological Processes,19,GO:0055078,sodium ion homeostasis,19_GO:0042592 homeostatic process,-2.5,6.5,4.4,21160,41,316,4,1.3,0.63,11931|11932|20393|232975,Atp1b1|Atp1b2|Sgk1|Atp1a3,-1.3
hits,GO Biological Processes,19,GO:0050919,negative chemotaxis,19_GO:0040011 locomotion,-2.5,6.5,4.4,21160,41,316,4,1.3,0.63,16410|20347|20351|399558,Itgav|Sema3b|Sema4a|Flrt2,-1.3
hits,WikiPathways,27,WP1259,Retinol metabolism,,-2.5,6.5,4.4,21160,41,316,4,1.3,0.63,19682|19771|79235|98711,Rdh5|Rlbp1|Lrat|Rdh10,-1.3
hits,GO Biological Processes,19,GO:1900026,positive regulation of substrate adhesion-dependent cell spreading,19_GO:0048518 positive regulation of biological process,-2.5,6.5,4.4,21160,41,316,4,1.3,0.63,12317|17242|29873|192176,Calr|Mdk|Cspg5|Flna,-1.3
hits,KEGG Pathway,24,mmu04216,Ferroptosis - Mus musculus (house mouse),,-2.5,6.5,4.4,21160,41,316,4,1.3,0.63,14319|14630|22041|66734,Fth1|Gclm|Trf|Map1lc3a,-1.3
hits,GO Biological Processes,19,GO:1905476,negative regulation of protein localization to membrane,19_GO:0051179 localization,-2.5,6.5,4.4,21160,41,316,4,1.3,0.63,11773|56334|232341|233977,Ap2m1|Tmed2|Wnk1|Ppfia1,-1.3
hits,GO Biological Processes,19,GO:0030099,myeloid cell differentiation,19_GO:0032502 developmental process,-2.5,2.4,3.3,21160,361,316,13,4.1,1.1,11820|12520|14734|15902|19164|20377|22041|22339|27999|29813|192176|320910|665155,App|Cd81|Gpc3|Id2|Psen1|Sfrp1|Trf|Vegfa|Fam3c|Zfp385a|Flna|Itgb8|Srp54b,-1.3
hits,KEGG Pathway,24,mmu00010,Glycolysis / Gluconeogenesis - Mus musculus (house mouse),,-2.5,5,4,21160,67,316,5,1.6,0.7,11674|15275|18655|18746|235339,Aldoa|Hk1|Pgk1|Pkm|Dlat,-1.3
hits,GO Biological Processes,19,GO:0010770,positive regulation of cell morphogenesis,19_GO:0032502 developmental process,-2.5,5,4,21160,67,316,5,1.6,0.7,16975|17295|17919|19268|20393,Lrp8|Met|Myo5b|Ptprf|Sgk1,-1.3
hits,GO Biological Processes,19,GO:0001841,neural tube formation,19_GO:0032502 developmental process,-2.5,3.6,3.7,21160,129,316,7,2.2,0.83,14368|14725|18643|20377|20733|56334|73916,Fzd6|Lrp2|Pfn1|Sfrp1|Spint2|Tmed2|Ift57,-1.3
hits,GO Biological Processes,19,GO:0010976,positive regulation of neuron projection development,19_GO:0032502 developmental process,-2.5,2.8,3.4,21160,239,316,10,3.2,0.98,11816|11932|14828|16975|17242|17295|18102|18212|19230|192176,Apoe|Atp1b2|Hspa5|Lrp8|Mdk|Met|Nme1|Ntrk2|Twf1|Flna,-1.3
hits,GO Biological Processes,19,GO:0050772,positive regulation of axonogenesis,19_GO:0032502 developmental process,-2.5,4.1,3.8,21160,97,316,6,1.9,0.77,11816|17919|18212|22339|70083|235611,Apoe|Myo5b|Ntrk2|Vegfa|Metrn|Plxnb1,-1.3
hits,WikiPathways,27,WP2841,Focal adhesion PI3K Akt mTOR signaling pathway,,-2.5,2.5,3.3,21160,322,316,12,3.8,1.1,12829|14183|15516|15519|16410|17295|18414|19211|20525|22027|22339|320910,Col4a4|Fgfr2|Hsp90ab1|Hsp90aa1|Itgav|Met|Osmr|Pten|Slc2a1|Hsp90b1|Vegfa|Itgb8,-1.3
hits,GO Biological Processes,19,GO:0061077,chaperone-mediated protein folding,19_GO:0009987 cellular process,-2.5,4.9,4,21160,68,316,5,1.6,0.7,12759|14828|15481|15516|19035,Clu|Hspa5|Hspa8|Hsp90ab1|Ppib,-1.3
hits,GO Biological Processes,19,GO:0071542,dopaminergic neuron differentiation,19_GO:0032502 developmental process,-2.5,6.4,4.3,21160,42,316,4,1.3,0.63,15902|18424|20377|22339,Id2|Otx2|Sfrp1|Vegfa,-1.3
hits,KEGG Pathway,24,mmu03060,Protein export - Mus musculus (house mouse),,-2.5,6.4,4.3,21160,42,316,4,1.3,0.63,14828|66286|76687|665155,Hspa5|Sec11c|Spcs3|Srp54b,-1.3
hits,Reactome Gene Sets,6,R-MMU-5362517,Signaling by Retinoic Acid,,-2.5,6.4,4.3,21160,42,316,4,1.3,0.63,18604|19682|98711|235339,Pdk2|Rdh5|Rdh10|Dlat,-1.3
hits,Reactome Gene Sets,6,R-MMU-382551,Transport of small molecules,,-2.4,2,3.1,21160,638,316,19,6,1.3,11773|11816|11931|11932|11984|12313|14319|18550|18830|20393|20525|22041|23996|26442|27360|72621|108664|170755|232975,Ap2m1|Apoe|Atp1b1|Atp1b2|Atp6v0c|Calm1|Fth1|Furin|Pltp|Sgk1|Slc2a1|Trf|Psmc4|Psma5|Add3|Pdzd11|Atp6v1h|Sgk3|Atp1a3,-1.3
hits,GO Biological Processes,19,GO:0007033,vacuole organization,19_GO:0009987 cellular process,-2.4,3,3.5,21160,203,316,9,2.8,0.94,11984|13033|15481|19164|56208|66734|75608|114128|386649,Atp6v0c|Ctsd|Hspa8|Psen1|Becn1|Map1lc3a|Chmp4b|Laptm4b|Nsfl1c,-1.3
hits,GO Biological Processes,19,GO:0007041,lysosomal transport,19_GO:0051179 localization,-2.4,3.6,3.6,21160,131,316,7,2.2,0.83,12759|15481|19156|20660|30948|56208|75608,Clu|Hspa8|Psap|Sorl1|Bin1|Becn1|Chmp4b,-1.3
hits,WikiPathways,27,WP5140,Oxylipins pathways,,-2.4,9.6,4.8,21160,21,316,3,0.95,0.55,14598|14775|19215,Ggt1|Gpx1|Ptgds,-1.3
hits,GO Biological Processes,19,GO:1903789,regulation of amino acid transmembrane transport,19_GO:0051179 localization,-2.4,9.6,4.8,21160,21,316,3,0.95,0.55,19164|54208|57394,Psen1|Arl6ip1|Cltrn,-1.3
hits,GO Biological Processes,19,GO:0010958,regulation of amino acid import across plasma membrane,19_GO:0051179 localization,-2.4,9.6,4.8,21160,21,316,3,0.95,0.55,19164|54208|57394,Psen1|Arl6ip1|Cltrn,-1.3
hits,GO Biological Processes,19,GO:0043117,positive regulation of vascular permeability,19_GO:0032501 multicellular organismal process,-2.4,9.6,4.8,21160,21,316,3,0.95,0.55,11816|19245|22339,Apoe|Ptp4a3|Vegfa,-1.3
hits,GO Biological Processes,19,GO:0010226,response to lithium ion,19_GO:0050896 response to stimulus,-2.4,9.6,4.8,21160,21,316,3,0.95,0.55,12317|15902|232975,Calr|Id2|Atp1a3,-1.3
hits,GO Biological Processes,19,GO:0090083,regulation of inclusion body assembly,19_GO:0050789 regulation of biological process,-2.4,9.6,4.8,21160,21,316,3,0.95,0.55,11816|12759|20660,Apoe|Clu|Sorl1,-1.3
hits,GO Biological Processes,19,GO:0071295,cellular response to vitamin,19_GO:0050896 response to stimulus,-2.4,9.6,4.8,21160,21,316,3,0.95,0.55,14456|14827|20377,Gas6|Pdia3|Sfrp1,-1.3
hits,Reactome Gene Sets,6,R-MMU-983169,Class I MHC mediated antigen processing & presentation,,-2.4,2.5,3.3,21160,324,316,12,3.8,1.1,12010|12317|14827|14828|14897|16410|20333|23996|26442|66105|110379|268470,B2m|Calr|Pdia3|Hspa5|Trip12|Itgav|Sec22b|Psmc4|Psma5|Ube2d3|Sec13|Ube2z,-1.3
hits,KEGG Pathway,24,mmu05205,Proteoglycans in cancer - Mus musculus (house mouse),,-2.4,3,3.5,21160,204,316,9,2.8,0.94,13039|14368|14734|16410|17295|19303|21859|22339|192176,Ctsl|Fzd6|Gpc3|Itgav|Met|Pxn|Timp3|Vegfa|Flna,-1.3
hits,Reactome Gene Sets,6,R-MMU-156580,Phase II - Conjugation of compounds,,-2.4,4.1,3.8,21160,99,316,6,1.9,0.77,14598|14630|14859|14870|232087|319655,Ggt1|Gclm|Gsta3|Gstp1|Mat2a|Podxl2,-1.3
hits,GO Biological Processes,19,GO:0051492,regulation of stress fiber assembly,19_GO:0050789 regulation of biological process,-2.4,4.1,3.8,21160,99,316,6,1.9,0.77,16423|17295|18643|19303|102098|233977,Cd47|Met|Pfn1|Pxn|Arhgef18|Ppfia1,-1.3
hits,GO Biological Processes,19,GO:0032434,regulation of proteasomal ubiquitin-dependent protein catabolic process,19_GO:0050789 regulation of biological process,-2.4,3.6,3.6,21160,132,316,7,2.2,0.83,12759|13001|14673|15516|19164|22041|22284,Clu|Csnk2b|Gna12|Hsp90ab1|Psen1|Trf|Usp9x,-1.3
hits,GO Biological Processes,19,GO:0008406,gonad development,19_GO:0022414 reproductive process,-2.4,2.6,3.3,21160,284,316,11,3.5,1,13039|14609|14725|15488|16410|20377|20682|22339|56449|98711|192176,Ctsl|Gja1|Lrp2|Hsd17b4|Itgav|Sfrp1|Sox9|Vegfa|Ybx3|Rdh10|Flna,-1.3
hits,GO Biological Processes,19,GO:0140448,signaling receptor ligand precursor processing,19_GO:0009987 cellular process,-2.4,6.2,4.2,21160,43,316,4,1.3,0.63,13039|18550|22027|67180,Ctsl|Furin|Hsp90b1|Yipf5,-1.3
hits,GO Biological Processes,19,GO:1905332,positive regulation of morphogenesis of an epithelium,19_GO:0032502 developmental process,-2.4,6.2,4.2,21160,43,316,4,1.3,0.63,14609|17242|20682|22339,Gja1|Mdk|Sox9|Vegfa,-1.3
hits,Reactome Gene Sets,6,R-MMU-70268,Pyruvate metabolism,,-2.4,6.2,4.2,21160,43,316,4,1.3,0.63,18604|18746|226757|235339,Pdk2|Pkm|Wdr26|Dlat,-1.3
hits,GO Biological Processes,19,GO:0098655,monoatomic cation transmembrane transport,19_GO:0051179 localization,-2.4,2,3.1,21160,642,316,19,6,1.3,11931|11932|11984|14456|16410|18674|19164|21452|52898|57423|60613|66445|67126|108664|192176|224088|232341|232975|234839,Atp1b1|Atp1b2|Atp6v0c|Gas6|Itgav|Slc25a3|Psen1|Tcn2|Rnasek|Atp5mf|Kcnq4|Cyc1|Atp5f1e|Atp6v1h|Flna|Atp13a3|Wnk1|Atp1a3|Piezo1,-1.3
hits,GO Biological Processes,19,GO:0050801,monoatomic ion homeostasis,19_GO:0042592 homeostatic process,-2.4,2.1,3.1,21160,549,316,17,5.4,1.3,11816|11820|11931|11932|11984|12010|14319|17748|17750|18604|19164|20393|22041|52898|224088|232341|232975,Apoe|App|Atp1b1|Atp1b2|Atp6v0c|B2m|Fth1|Mt1|Mt2|Pdk2|Psen1|Sgk1|Trf|Rnasek|Atp13a3|Wnk1|Atp1a3,-1.3
hits,GO Biological Processes,19,GO:0043010,camera-type eye development,19_GO:0032502 developmental process,-2.4,2.3,3.2,21160,413,316,14,4.4,1.2,12837|14107|14118|14183|14609|15312|17289|18008|18212|19164|20682|22339|98711|329941,Col8a1|Fat1|Fbn1|Fgfr2|Gja1|Hmgn1|Mertk|Nes|Ntrk2|Psen1|Sox9|Vegfa|Rdh10|Col8a2,-1.3
hits,GO Biological Processes,19,GO:0044344,cellular response to fibroblast growth factor stimulus,19_GO:0050896 response to stimulus,-2.4,3.5,3.6,21160,133,316,7,2.2,0.83,14183|14630|17289|17295|18212|20377|399558,Fgfr2|Gclm|Mertk|Met|Ntrk2|Sfrp1|Flrt2,-1.3
hits,KEGG Pathway,24,mmu05215,Prostate cancer - Mus musculus (house mouse),,-2.4,4,3.7,21160,100,316,6,1.9,0.77,14183|14870|15516|15519|19211|22027,Fgfr2|Gstp1|Hsp90ab1|Hsp90aa1|Pten|Hsp90b1,-1.3
hits,GO Biological Processes,19,GO:2001235,positive regulation of apoptotic signaling pathway,19_GO:0048518 positive regulation of biological process,-2.4,3.2,3.5,21160,169,316,8,2.5,0.88,11820|12759|14827|18611|19211|20377|26941|56208,App|Clu|Pdia3|Pea15a|Pten|Sfrp1|Nherf1|Becn1,-1.3
hits,KEGG Pathway,24,mmu04915,Estrogen signaling pathway - Mus musculus (house mouse),,-2.4,3.5,3.6,21160,134,316,7,2.2,0.83,12313|13033|15481|15516|15519|16668|22027,Calm1|Ctsd|Hspa8|Hsp90ab1|Hsp90aa1|Krt18|Hsp90b1,-1.3
hits,GO Biological Processes,19,GO:0009267,cellular response to starvation,19_GO:0050896 response to stimulus,-2.4,2.9,3.4,21160,207,316,9,2.8,0.94,13039|14456|14645|14828|20377|20525|56208|66734|75747,Ctsl|Gas6|Glul|Hspa5|Sfrp1|Slc2a1|Becn1|Map1lc3a|Sesn3,-1.3
hits,GO Biological Processes,19,GO:0001654,eye development,19_GO:0032502 developmental process,-2.4,2.2,3.2,21160,460,316,15,4.7,1.2,12837|14107|14118|14183|14609|15312|17289|18008|18212|18424|19164|20682|22339|98711|329941,Col8a1|Fat1|Fbn1|Fgfr2|Gja1|Hmgn1|Mertk|Nes|Ntrk2|Otx2|Psen1|Sox9|Vegfa|Rdh10|Col8a2,-1.2
hits,GO Biological Processes,19,GO:0097435,supramolecular fiber organization,19_GO:0009987 cellular process,-2.4,2,3.1,21160,599,316,18,5.7,1.3,11820|12010|13010|13014|14107|15516|16691|17919|19230|19241|19261|20393|22027|22041|66411|70350|192176|246710,App|B2m|Cst3|Cstb|Fat1|Hsp90ab1|Krt8|Myo5b|Twf1|Tmsb4x|Sirpa|Sgk1|Hsp90b1|Trf|Tbcb|Basp1|Flna|Rhobtb2,-1.2
hits,KEGG Pathway,24,mmu04964,Proximal tubule bicarbonate reclamation - Mus musculus (house mouse),,-2.4,9.1,4.7,21160,22,316,3,0.95,0.55,11931|11932|232975,Atp1b1|Atp1b2|Atp1a3,-1.2
hits,GO Biological Processes,19,GO:0060009,Sertoli cell development,19_GO:0022414 reproductive process,-2.4,9.1,4.7,21160,22,316,3,0.95,0.55,15488|20682|192176,Hsd17b4|Sox9|Flna,-1.2
hits,GO Biological Processes,19,GO:1901142,insulin metabolic process,19_GO:0009987 cellular process,-2.4,9.1,4.7,21160,22,316,3,0.95,0.55,13033|22027|67180,Ctsd|Hsp90b1|Yipf5,-1.2
hits,GO Biological Processes,19,GO:0070861,regulation of protein exit from endoplasmic reticulum,19_GO:0051179 localization,-2.4,9.1,4.7,21160,22,316,3,0.95,0.55,12520|20660|231070,Cd81|Sorl1|Insig1,-1.2
hits,GO Biological Processes,19,GO:0044794,positive regulation by host of viral process,19_GO:0016032 viral process,-2.4,9.1,4.7,21160,22,316,3,0.95,0.55,11816|15481|19035,Apoe|Hspa8|Ppib,-1.2
hits,Reactome Gene Sets,6,R-MMU-3371571,HSF1-dependent transactivation,,-2.4,9.1,4.7,21160,22,316,3,0.95,0.55,15481|15516|15519,Hspa8|Hsp90ab1|Hsp90aa1,-1.2
hits,GO Biological Processes,19,GO:0036294,cellular response to decreased oxygen levels,19_GO:0050896 response to stimulus,-2.4,3.2,3.5,21160,170,316,8,2.5,0.88,18655|19211|20377|22339|52538|56208|66734|246154,Pgk1|Pten|Sfrp1|Vegfa|Acaa2|Becn1|Map1lc3a|Vasn,-1.2
hits,GO Biological Processes,19,GO:2000058,regulation of ubiquitin-dependent protein catabolic process,19_GO:0050789 regulation of biological process,-2.4,3.2,3.5,21160,170,316,8,2.5,0.88,12759|13001|14673|15516|19164|19211|22041|22284,Clu|Csnk2b|Gna12|Hsp90ab1|Psen1|Pten|Trf|Usp9x,-1.2
hits,GO Biological Processes,19,GO:0019320,hexose catabolic process,19_GO:0009987 cellular process,-2.4,6.1,4.2,21160,44,316,4,1.3,0.63,11674|15275|18655|18746,Aldoa|Hk1|Pgk1|Pkm,-1.2
hits,GO Biological Processes,19,GO:0003143,embryonic heart tube morphogenesis,19_GO:0032502 developmental process,-2.4,4.7,3.9,21160,71,316,5,1.6,0.7,14609|19164|22601|56334|73916,Gja1|Psen1|Yap1|Tmed2|Ift57,-1.2
hits,GO Biological Processes,19,GO:0006081,aldehyde metabolic process,19_GO:0009987 cellular process,-2.4,4.7,3.9,21160,71,316,5,1.6,0.7,11674|18655|21351|21881|98711,Aldoa|Pgk1|Taldo1|Tkt|Rdh10,-1.2
hits,GO Biological Processes,19,GO:0045137,development of primary sexual characteristics,19_GO:0022414 reproductive process,-2.4,2.6,3.3,21160,288,316,11,3.5,1,13039|14609|14725|15488|16410|20377|20682|22339|56449|98711|192176,Ctsl|Gja1|Lrp2|Hsd17b4|Itgav|Sfrp1|Sox9|Vegfa|Ybx3|Rdh10|Flna,-1.2
hits,GO Biological Processes,19,GO:0003014,renal system process,19_GO:0032501 multicellular organismal process,-2.4,3.5,3.5,21160,135,316,7,2.2,0.83,14456|14609|19141|19156|22139|26941|240725,Gas6|Gja1|Lgmn|Psap|Ttr|Nherf1|Sulf1,-1.2
hits,GO Biological Processes,19,GO:0021761,limbic system development,19_GO:0032502 developmental process,-2.4,3.5,3.5,21160,135,316,7,2.2,0.83,14183|16975|17242|18844|19211|22272|22284,Fgfr2|Lrp8|Mdk|Plxna1|Pten|Uqcrq|Usp9x,-1.2
hits,GO Biological Processes,19,GO:0040011,locomotion,19_GO:0040011 locomotion,-2.4,2.3,3.2,21160,373,316,13,4.1,1.1,14456|14725|16410|17242|17295|17319|19035|19164|20347|20351|22339|232975|399558,Gas6|Lrp2|Itgav|Mdk|Met|Mif|Ppib|Psen1|Sema3b|Sema4a|Vegfa|Atp1a3|Flrt2,-1.2
hits,GO Biological Processes,19,GO:0048754,branching morphogenesis of an epithelial tube,19_GO:0032502 developmental process,-2.4,3.1,3.4,21160,171,316,8,2.5,0.88,14183|14734|17295|19303|20682|22339|22601|98711,Fgfr2|Gpc3|Met|Pxn|Sox9|Vegfa|Yap1|Rdh10,-1.2
hits,GO Biological Processes,19,GO:0150063,visual system development,19_GO:0032502 developmental process,-2.4,2.2,3.1,21160,463,316,15,4.7,1.2,12837|14107|14118|14183|14609|15312|17289|18008|18212|18424|19164|20682|22339|98711|329941,Col8a1|Fat1|Fbn1|Fgfr2|Gja1|Hmgn1|Mertk|Nes|Ntrk2|Otx2|Psen1|Sox9|Vegfa|Rdh10|Col8a2,-1.2
hits,GO Biological Processes,19,GO:0052548,regulation of endopeptidase activity,19_GO:0050789 regulation of biological process,-2.4,2.5,3.3,21160,290,316,11,3.5,1,12828|13033|14456|14775|18550|19141|21859|22339|30948|54208|73916,Col4a3|Ctsd|Gas6|Gpx1|Furin|Lgmn|Timp3|Vegfa|Bin1|Arl6ip1|Ift57,-1.2
hits,GO Biological Processes,19,GO:0045668,negative regulation of osteoblast differentiation,19_GO:0048519 negative regulation of biological process,-2.4,4.7,3.8,21160,72,316,5,1.6,0.7,15902|16011|20377|20682|50766,Id2|Igfbp5|Sfrp1|Sox9|Crim1,-1.2
hits,GO Biological Processes,19,GO:0045047,protein targeting to ER,19_GO:0051179 localization,-2.3,6,4.1,21160,45,316,4,1.3,0.63,14828|75608|76687|665155,Hspa5|Chmp4b|Spcs3|Srp54b,-1.2
hits,GO Biological Processes,19,GO:0006623,protein targeting to vacuole,19_GO:0051179 localization,-2.3,6,4.1,21160,45,316,4,1.3,0.63,12759|15481|20660|56208,Clu|Hspa8|Sorl1|Becn1,-1.2
hits,GO Biological Processes,19,GO:0046456,icosanoid biosynthetic process,19_GO:0009987 cellular process,-2.3,6,4.1,21160,45,316,4,1.3,0.63,17319|19215|19224|96979,Mif|Ptgds|Ptgs1|Ptges2,-1.2
hits,GO Biological Processes,19,GO:0098771,inorganic ion homeostasis,19_GO:0042592 homeostatic process,-2.3,2.2,3.1,21160,465,316,15,4.7,1.2,11816|11820|11931|11932|12010|14319|17748|17750|19164|20393|22041|26941|224088|232341|232975,Apoe|App|Atp1b1|Atp1b2|B2m|Fth1|Mt1|Mt2|Psen1|Sgk1|Trf|Nherf1|Atp13a3|Wnk1|Atp1a3,-1.2
hits,Reactome Gene Sets,6,R-MMU-9609507,Protein localization,,-2.3,3.9,3.6,21160,103,316,6,1.9,0.77,11430|15488|16922|22284|65098|66105,Acox1|Hsd17b4|Phyh|Usp9x|Zfand6|Ube2d3,-1.2
hits,GO Biological Processes,19,GO:0016055,Wnt signaling pathway,19_GO:0050896 response to stimulus,-2.3,2.5,3.2,21160,291,316,11,3.5,1,13001|14183|14368|14734|19211|20377|20682|22601|26941|54612|208846,Csnk2b|Fgfr2|Fzd6|Gpc3|Pten|Sfrp1|Sox9|Yap1|Nherf1|Sfrp5|Daam1,-1.2
hits,GO Biological Processes,19,GO:0007596,blood coagulation,19_GO:0032501 multicellular organismal process,-2.3,3.4,3.5,21160,137,316,7,2.2,0.83,11553|14368|14456|14827|17289|71853|192176,Adra2c|Fzd6|Gas6|Pdia3|Mertk|Pdia6|Flna,-1.2
hits,GO Biological Processes,19,GO:0050817,coagulation,19_GO:0032501 multicellular organismal process,-2.3,3.4,3.5,21160,137,316,7,2.2,0.83,11553|14368|14456|14827|17289|71853|192176,Adra2c|Fzd6|Gas6|Pdia3|Mertk|Pdia6|Flna,-1.2
hits,GO Biological Processes,19,GO:0034762,regulation of transmembrane transport,19_GO:0051179 localization,-2.3,2.1,3.1,21160,512,316,16,5.1,1.2,11931|11932|12313|13167|14607|14734|17295|18611|19164|19739|26941|30948|54208|57394|192176|232341,Atp1b1|Atp1b2|Calm1|Dbi|Gip|Gpc3|Met|Pea15a|Psen1|Rgs9|Nherf1|Bin1|Arl6ip1|Cltrn|Flna|Wnk1,-1.2
hits,GO Biological Processes,19,GO:0042326,negative regulation of phosphorylation,19_GO:0048519 negative regulation of biological process,-2.3,2.4,3.2,21160,334,316,12,3.8,1.1,11816|14870|17295|19164|19211|20377|20597|23980|54612|56334|56455|63913,Apoe|Gstp1|Met|Psen1|Pten|Sfrp1|Smpd1|Pebp1|Sfrp5|Tmed2|Dynll1|Niban1,-1.2
hits,GO Biological Processes,19,GO:0042982,amyloid precursor protein metabolic process,19_GO:0009987 cellular process,-2.3,8.7,4.6,21160,23,316,3,0.95,0.55,11816|19164|74754,Apoe|Psen1|Dhcr24,-1.2
hits,GO Biological Processes,19,GO:0007169,cell surface receptor protein tyrosine kinase signaling pathway,19_GO:0050896 response to stimulus,-2.3,2.2,3.1,21160,422,316,14,4.4,1.2,12828|14183|16011|17289|17295|18212|18604|19211|19303|20682|22339|232975|240725|399558,Col4a3|Fgfr2|Igfbp5|Mertk|Met|Ntrk2|Pdk2|Pten|Pxn|Sox9|Vegfa|Atp1a3|Sulf1|Flrt2,-1.2
hits,GO Biological Processes,19,GO:0001655,urogenital system development,19_GO:0032502 developmental process,-2.3,4.6,3.8,21160,73,316,5,1.6,0.7,14183|19156|19211|20377|20682,Fgfr2|Psap|Pten|Sfrp1|Sox9,-1.2
hits,GO Biological Processes,19,GO:0014911,positive regulation of smooth muscle cell migration,19_GO:0040011 locomotion,-2.3,4.6,3.8,21160,73,316,5,1.6,0.7,14107|16011|17242|19241|56508,Fat1|Igfbp5|Mdk|Tmsb4x|Rapgef4,-1.2
hits,Reactome Gene Sets,6,R-MMU-9663891,Selective autophagy,,-2.3,4.6,3.8,21160,73,316,5,1.6,0.7,13001|22143|56455|66105|66734,Csnk2b|Tuba1b|Dynll1|Ube2d3|Map1lc3a,-1.2
hits,GO Biological Processes,19,GO:0048286,lung alveolus development,19_GO:0032502 developmental process,-2.3,4.6,3.8,21160,73,316,5,1.6,0.7,14118|14183|16011|16998|22339,Fbn1|Fgfr2|Igfbp5|Ltbp3|Vegfa,-1.2
hits,GO Biological Processes,19,GO:0021695,cerebellar cortex development,19_GO:0032502 developmental process,-2.3,4.6,3.8,21160,73,316,5,1.6,0.7,14828|17242|19156|22272|22284,Hspa5|Mdk|Psap|Uqcrq|Usp9x,-1.2
hits,GO Biological Processes,19,GO:0006906,vesicle fusion,19_GO:0051179 localization,-2.3,3.9,3.6,21160,104,316,6,1.9,0.77,20333|56041|56494|57394|67180|75608,Sec22b|Uso1|Gosr2|Cltrn|Yipf5|Chmp4b,-1.2
hits,GO Biological Processes,19,GO:0046661,male sex differentiation,19_GO:0022414 reproductive process,-2.3,2.8,3.3,21160,212,316,9,2.8,0.94,13039|14609|14725|15488|20377|20682|56449|74754|192176,Ctsl|Gja1|Lrp2|Hsd17b4|Sfrp1|Sox9|Ybx3|Dhcr24|Flna,-1.2
hits,GO Biological Processes,19,GO:0045937,positive regulation of phosphate metabolic process,19_GO:0048518 positive regulation of biological process,-2.3,1.9,3,21160,704,316,20,6.3,1.4,11553|11820|12654|14118|14456|15183|15519|16975|17295|17319|18212|19164|19241|19303|20682|21937|22041|22339|63913|68197,Adra2c|App|Chi3l1|Fbn1|Gas6|Hdac3|Hsp90aa1|Lrp8|Met|Mif|Ntrk2|Psen1|Tmsb4x|Pxn|Sox9|Tnfrsf1a|Trf|Vegfa|Niban1|Ndufc2,-1.2
hits,GO Biological Processes,19,GO:0010562,positive regulation of phosphorus metabolic process,19_GO:0048518 positive regulation of biological process,-2.3,1.9,3,21160,704,316,20,6.3,1.4,11553|11820|12654|14118|14456|15183|15519|16975|17295|17319|18212|19164|19241|19303|20682|21937|22041|22339|63913|68197,Adra2c|App|Chi3l1|Fbn1|Gas6|Hdac3|Hsp90aa1|Lrp8|Met|Mif|Ntrk2|Psen1|Tmsb4x|Pxn|Sox9|Tnfrsf1a|Trf|Vegfa|Niban1|Ndufc2,-1.2
hits,GO Biological Processes,19,GO:0071402,cellular response to lipoprotein particle stimulus,19_GO:0050896 response to stimulus,-2.3,5.8,4,21160,46,316,4,1.3,0.63,11816|11820|12520|12527,Apoe|App|Cd81|Cd9,-1.2
