"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Naxd",0.907284907430317,0.0832903433610355,0.093,0.085,0,0.758921534172355,-0.335934952881242,0.072,0.085,0
"Naxe",0.738432885796264,0.416714077086227,0.116,0.098,0,0.936827051116674,0.0970244543948646,0.101,0.098,0
"Nbas",0.744369460630629,-0.0687127500840141,0.047,0.061,0,0.356123528952677,-0.750972452160085,0.029,0.061,0
"Nbdy",0.209628342463845,-1.06871275008401,0,0.037,0,0.111449848191027,-1.75097245216009,0,0.037,0
"Nbea",1,0.931287249915986,0,0,0,0.12419789674055,1.83399004856107,0.029,0,0
"Nbeal1",0.861318647357181,0.516249750637142,0.093,0.085,0,0.374535835143225,0.570955642727277,0.13,0.085,0
"Nbeal2",0.683607108782548,0.215080215916577,0.279,0.244,0,0.881748912706487,-0.0266068947735127,0.232,0.244,0
"Nbl1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Nbn",0.634027407475519,0.609359155028623,0.07,0.049,0,0.881814352711493,-0.072900547047448,0.043,0.049,0
"Nbr1",0.635491844489639,0.516249750637142,0.163,0.134,0,0.949442276985071,-0.0140068579938788,0.13,0.134,0
"Ncald",0.17253841167818,1.93128724991599,0.023,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Ncam1",1,0.931287249915986,0,0,0,0.0583507783042699,2.24902754783991,0.043,0,0
"Ncam2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Ncan",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Ncapd2",0.453825099110517,0.303256027302944,0.233,0.171,0,0.746961134455296,0.249027547839915,0.188,0.171,0
"Ncapd3",0.980234204003569,-0.0073122054198711,0.233,0.232,0,0.677110813930153,0.184897210420199,0.261,0.232,0
"Ncapg",0.688720857535921,-0.390640844971377,0.023,0.037,0,0.531656937241858,0.734454375010156,0.058,0.037,0
"Ncapg2",0.777001214200293,0.931287249915986,0.047,0.037,0,0.833892771628484,0.249027547839915,0.043,0.037,0
"Ncaph",0.144986290685883,-1.65367525080517,0,0.049,0,0.821031279203983,-0.0140068579938788,0.058,0.049,0
"Ncaph2",0.306066874376964,-0.653675250805171,0.093,0.159,0,0.631786501758258,0.249027547839915,0.188,0.159,0
"Ncbp1",0.0922288213446991,0.568717170531277,0.442,0.28,0,0.183230110083119,0.5385341650349,0.377,0.28,0
"Ncbp2",0.394570856321077,0.805756367832127,0.186,0.134,0,0.333927539289512,0.664065047118759,0.188,0.134,0
"Ncbp3",0.94767895140179,0.0382024538324979,0.302,0.293,0,0.0842354360859545,-0.750972452160085,0.174,0.293,0
"Nccrp1",1,0.931287249915986,0,0,0,0.0583507783042699,2.24902754783991,0.043,0,0
"Ncdn",0.402525265762538,-0.447224373337744,0.093,0.146,0,0.983000905360111,0.00801944833611978,0.145,0.146,0
"Nceh1",0.101438879118026,-1.65367525080517,0,0.061,0,0.145639853520705,0.985993142006121,0.13,0.061,0
"Ncf1",0.935257368493937,-0.0687127500840141,0.07,0.073,0,0.699618072482504,-0.429044357272723,0.058,0.073,0
"Ncf2",0.17253841167818,1.93128724991599,0.023,0,0,1,0.249027547839915,0,0,0
"Ncf4",0.315601616671912,0.793783726166051,0.186,0.122,0,0.939016443924064,0.11152402408998,0.116,0.122,0
"Nck1",0.185320948981692,0.651179330723251,0.302,0.195,0,0.358580465223669,0.685126662646588,0.246,0.195,0
"Nck2",0.881254761901696,-0.168248423634929,0.14,0.146,0,0.850281300605842,0.0425766703724881,0.159,0.146,0
"Nckap1",0.309503245305284,-0.65367525080517,0,0.024,0,0.196301072321598,-1.33593495288124,0,0.024,0
"Nckap1l",0.0931691560652229,-0.447224373337744,0.488,0.622,0,0.667090109064609,0.203939658311376,0.623,0.622,0
"Nckap5",0.17253841167818,1.93128724991599,0.023,0,0,1,0.249027547839915,0,0,0
"Nckap5l",0.703107568323281,0.445860422745744,0.093,0.073,0,0.712658719328027,-0.236399279330327,0.058,0.073,0
"Ncl",0.1790137806205,0.479907903573422,0.698,0.573,0,0.950161410634937,-0.0621741404543891,0.58,0.573,0
"Ncln",0.636387342978131,-0.116018464862371,0.256,0.305,0,0.370939810470968,0.382294078703379,0.362,0.305,0
"Ncmap",0.968725565201367,-0.0687127500840141,0.023,0.024,0,0.866701243520373,0.249027547839915,0.029,0.024,0
"Ncoa1",0.93921186521249,0.0832903433610355,0.093,0.098,0,0.588299750370666,-0.335934952881242,0.072,0.098,0
"Ncoa2",0.444604807438391,0.243231256230726,0.326,0.256,0,0.849327989762817,-0.14952182865036,0.246,0.256,0
"Ncoa3",0.151132782567159,0.397855049834912,0.628,0.488,0,0.759538316674429,0.14009317628675,0.478,0.488,0
"Ncoa4",0.320002408889228,0.239409545278318,0.488,0.366,0,0.210964549030873,-0.558327374217689,0.275,0.366,0
"Ncoa5",0.357862008515816,-0.461030172862775,0.163,0.232,0,0.367284540954398,-0.442850156797754,0.174,0.232,0
"Ncoa6",0.149364530448779,-0.876067672141619,0.116,0.22,0,0.540967424591981,-0.143289874938846,0.174,0.22,0
"Ncoa7",0.949142056043014,0.123932327858382,0.07,0.073,0,0.541594299422284,0.44167262578231,0.101,0.073,0
"Ncor1",0.318919313129214,-0.301373506874289,0.349,0.451,0,0.99328672830012,-0.0576337903941372,0.464,0.451,0
"Ncor2",0.593128247987844,0.239409545278317,0.279,0.232,0,0.346561028237519,0.500566314835879,0.29,0.232,0
"Ncr1",1,0.931287249915986,0,0,0,0.281549128378024,2.24902754783991,0.014,0,0
"Ncs1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Ncstn",0.0473864367126783,-1.12760643913758,0.116,0.268,0,0.00210234799668882,-1.58747371987721,0.072,0.268,0
"Ndc1",0.42782797066228,0.609359155028623,0.07,0.037,0,0.790905960925727,-0.487938046326292,0.029,0.037,0
"Ndc80",0.270160468879426,-0.876067672141618,0.07,0.134,0,0.70148272074269,-0.388402372775377,0.116,0.134,0
"Nde1",0.703107568323281,0.445860422745744,0.093,0.073,0,0.245118770305241,0.763600720669673,0.13,0.073,0
"Ndel1",0.466305518469314,0.176399747752517,0.349,0.268,0,0.261293446364905,0.448336356063321,0.348,0.268,0
"Ndfip1",0.698894936053105,0.291462814160311,0.558,0.537,0,0.364506745648568,0.249027547839915,0.58,0.537,0
"Ndfip2",0.93921186521249,0.0832903433610355,0.093,0.098,0,0.82664355398467,-0.113542531544794,0.087,0.098,0
"Ndn",0.209628342463845,-1.06871275008401,0,0.037,0,0.405111604266265,-0.750972452160085,0.014,0.037,0
"Ndnf",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Ndor1",0.914203116584768,0.0243966543074672,0.163,0.171,0,0.367509768807612,-0.335934952881241,0.116,0.171,0
"Ndp",1,0.931287249915986,0,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Ndrg1",0.125486325760715,-1.5712130906132,0.047,0.134,0,0.529849106512321,-0.668510291968112,0.101,0.134,0
"Ndrg2",0.415769582712658,0.931287249915986,0.07,0.037,0,0.538432857063233,0.570955642727277,0.058,0.037,0
"Ndrg3",0.662260022424459,-0.0687127500840141,0.186,0.146,0,0.0715316679355383,-1.59896935871504,0.058,0.146,0
"Ndrg4",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Ndst1",0.631691280575983,-0.206216273833949,0.093,0.122,0,0.939016443924064,0.11152402408998,0.116,0.122,0
"Ndst2",0.794686439547188,0.516249750637142,0.047,0.037,0,0.833892771628484,0.249027547839915,0.043,0.037,0
"Ndst3",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Ndst4",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Ndufa1",0.321976869127462,-0.0687127500840141,0.209,0.317,0,0.517744393521403,0.38653107158985,0.348,0.317,0
"Ndufa10",0.277232422307265,0.594252262638415,0.326,0.244,0,0.850137144923094,-0.0880074394376558,0.232,0.244,0
"Ndufa11",1,-0.0687127500840141,0.163,0.159,0,0.449527513994388,-0.429044357272723,0.116,0.159,0
"Ndufa12",0.440367270079015,0.34632474919483,0.163,0.11,0,0.412244698478409,0.249027547839915,0.159,0.11,0
"Ndufa13",0.570592209677332,0.115711821053413,0.512,0.439,0,0.386522063982426,-0.210404070797383,0.362,0.439,0
"Ndufa2",0.172117761382696,-0.528144368721312,0.302,0.427,0,0.330796583775847,-0.403049148739779,0.362,0.427,0
"Ndufa3",0.217298199087515,-0.583285922913772,0.302,0.39,0,0.840892570980332,0.212501671814801,0.391,0.39,0
"Ndufa4",0.460344299093823,0.445860422745744,0.186,0.134,0,0.135870032774266,0.611597627224623,0.232,0.134,0
"Ndufa4l2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Ndufa5",0.00213576913189604,2.06879077366592,0.233,0.049,0,0.0715517654356864,1.51206195367371,0.13,0.049,0
"Ndufa6",0.0521626248204181,0.412820160981736,0.651,0.427,0,0.763536563956948,-0.0194612880859875,0.478,0.427,0
"Ndufa7",0.410536573365739,-0.528144368721312,0.163,0.22,0,0.493925388521749,-0.210404070797383,0.174,0.22,0
"Ndufa8",0.726043532065899,-0.0073122054198711,0.209,0.244,0,0.660540924376931,0.184897210420199,0.275,0.244,0
"Ndufa9",0.00302596281095505,-3.06871275008401,0,0.183,0,0.0924264059883716,-0.943617530102481,0.087,0.183,0
"Ndufab1",0.351381072160116,0.73864217197359,0.14,0.085,0,0.306525399991346,-0.750972452160085,0.043,0.085,0
"Ndufaf1",0.0908934985073623,1.66825284408219,0.093,0.024,0,0.519121566481412,0.664065047118759,0.043,0.024,0
"Ndufaf2",0.854204904105736,0.34632474919483,0.07,0.061,0,0.356123528952677,-0.750972452160085,0.029,0.061,0
"Ndufaf3",0.649591180612596,0.931287249915986,0.023,0.012,0,0.237344178414255,1.24902754783991,0.043,0.012,0
"Ndufaf4",0.649591180612596,0.931287249915986,0.023,0.012,0,0.117204063119803,2.05638246989752,0.058,0.012,0
"Ndufaf5",0.0513148399364282,2.51624975063714,0.047,0,0,0.0583507783042699,2.24902754783991,0.043,0,0
"Ndufaf6",0.479375534026574,-0.0687127500840141,0,0.012,0,0.365985455905626,-0.750972452160085,0,0.012,0
"Ndufaf7",0.415769582712658,0.931287249915986,0.07,0.037,0,0.111449848191027,-1.75097245216009,0,0.037,0
"Ndufaf8",0.568919527992721,-0.291105171420462,0.047,0.073,0,0.996690290174893,0.249027547839915,0.072,0.073,0
"Ndufb1-ps",0.765737890164586,-0.012129221717647,0.279,0.244,0,0.631449912176728,0.190133858786346,0.275,0.244,0
"Ndufb10",0.546141815104093,0.34632474919483,0.279,0.232,0,0.194038653877904,0.618261357505634,0.319,0.232,0
"Ndufb11",0.15698858520847,-0.47081119365536,0.256,0.39,0,0.324957507235907,-0.259986099647943,0.304,0.39,0
"Ndufb2",0.169361082758973,1.19432165574978,0.116,0.049,0,0.540154998542592,-0.487938046326292,0.029,0.049,0
"Ndufb3",0.794686439547188,0.516249750637142,0.047,0.037,0,0.800221969484074,-0.166009951438929,0.029,0.037,0
"Ndufb4",0.922021421328925,0.0382024538324979,0.14,0.146,0,0.41215835688162,-0.451412170301178,0.101,0.146,0
"Ndufb5",0.911819804650472,-0.0687127500840141,0.116,0.122,0,0.277615102290909,0.471419969176363,0.188,0.122,0
"Ndufb6",0.528768885254884,-0.291105171420462,0.116,0.159,0,0.820397482695323,-0.0988957555803922,0.145,0.159,0
"Ndufb7",0.411533278606174,-0.275163627551441,0.256,0.329,0,0.54348813330911,-0.134301091711591,0.275,0.329,0
"Ndufb8",0.58053823039467,-0.0687127500840143,0.302,0.366,0,0.442403928470709,-0.227410496103073,0.304,0.366,0
"Ndufb9",0.0855400968823919,0.805756367832127,0.233,0.11,0,0.110016131845453,0.911992560562344,0.203,0.11,0
"Ndufc1",0.634027407475519,0.609359155028623,0.07,0.049,0,0.342408633166493,0.927099452952552,0.087,0.049,0
"Ndufc2",0.448989606520261,0.516249750637142,0.186,0.134,0,0.160494019246516,0.833990048561071,0.217,0.134,0
"Ndufs1",0.157439665108315,-0.975603345692533,0.07,0.159,0,0.609952495820292,-0.335934952881241,0.13,0.159,0
"Ndufs2",0.341300877111184,-0.26135782802641,0.233,0.329,0,0.15212535631719,-0.5030449387165,0.217,0.329,0
"Ndufs3",0.040182193448627,1.30979887316972,0.233,0.098,0,0.00428820023915475,1.51206195367371,0.275,0.098,0
"Ndufs4",0.368825259580211,-0.422349704698715,0.163,0.232,0,0.747568963818438,-0.274534408217098,0.217,0.232,0
"Ndufs5",0.890639874748929,0.253215344803348,0.093,0.085,0,0.774327706119525,-0.166009951438929,0.072,0.085,0
"Ndufs6",0.834610123921021,0.123932327858382,0.163,0.146,0,0.0370423691963331,0.833990048561071,0.29,0.146,0
"Ndufs7",0.694570958601929,0.19432165574978,0.279,0.244,0,0.289742467029875,-0.487938046326291,0.174,0.244,0
"Ndufs8",0.316047577095658,-0.422349704698715,0.186,0.268,0,0.187521904485736,-0.467179486159494,0.174,0.268,0
"Ndufv1",0.274134230085115,0.931287249915986,0.163,0.098,0,0.171805751194487,0.779542264538694,0.174,0.098,0
"Ndufv2",0.319726024862296,0.346324749194829,0.256,0.171,0,0.42321590724364,0.166565387647942,0.232,0.171,0
"Ndufv3",0.42678636776571,0.445860422745744,0.349,0.293,0,0.630978227831239,0.348563221390829,0.319,0.293,0
"Neb",0.479375534026574,-0.0687127500840141,0,0.012,0,0.467646092116647,0.833990048561071,0.029,0.012,0
"Nebl",0.765493414151276,-0.0687127500840141,0.07,0.085,0,0.817222379933358,0.249027547839915,0.072,0.085,0
"Necab1",1,0.931287249915986,0,0,0,0.12419789674055,1.83399004856107,0.029,0,0
"Necab2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Necab3",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Necap1",0.765493414151276,-0.0687127500840141,0.07,0.085,0,0.523240926033875,-0.429044357272723,0.058,0.085,0
"Necap2",0.170122198343001,-0.483750249362858,0.163,0.28,0,0.100164705799895,-0.528580030823637,0.159,0.28,0
"Nectin1",0.309503245305284,-0.65367525080517,0,0.024,0,0.866702730462766,0.249027547839915,0.029,0.024,0
"Nectin2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Nectin3",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Nectin4",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Nedd1",0.250900765209001,-1.06871275008401,0.023,0.073,0,0.719023732469974,-0.166009951438929,0.058,0.073,0
"Nedd4",0.0351671296319492,1.93128724991599,0.116,0.024,0,0.866702730462766,0.249027547839915,0.029,0.024,0
"Nedd4l",0.478824089623612,0.609359155028623,0.14,0.098,0,0.00800037475729276,-3.07290054704745,0,0.098,0
"Nedd8",0.633567539542411,0.211395169108721,0.349,0.305,0,0.017748151591224,0.901104244419607,0.464,0.305,0
"Nedd9",0.198600046783995,0.73864217197359,0.279,0.183,0,0.603041340027403,0.249027547839915,0.217,0.183,0
"Nefh",0.145012865905703,-1.39064084497138,0,0.049,0,0.554792762950934,-0.072900547047448,0.029,0.049,0
"Nefl",1,0.931287249915986,0,0,0,0.0583470241736552,2.57095564272728,0.043,0,0
"Nefm",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Negr1",0.17253841167818,1.93128724991599,0.023,0,0,1,0.249027547839915,0,0,0
"Neil1",0.16250628368957,-0.876067672141618,0.07,0.159,0,0.990634365014878,0.0266351265034666,0.159,0.159,0
"Neil2",0.479375534026574,-0.0687127500840141,0,0.012,0,0.467646092116647,0.833990048561071,0.029,0.012,0
"Neil3",0.309503245305284,-0.65367525080517,0,0.024,0,0.866702730462766,0.249027547839915,0.029,0.024,0
"Nek1",0.415769582712658,0.931287249915986,0.07,0.037,0,0.196115423114447,1.05638246989752,0.087,0.037,0
"Nek10",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Nek11",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Nek2",0.641010611751388,1.51624975063714,0.023,0.012,0,0.237344178414255,1.24902754783991,0.043,0.012,0
"Nek3",0.495751249686143,-0.390640844971377,0.023,0.049,0,0.244882156654158,-1.07290054704745,0.014,0.049,0
"Nek4",1,0.931287249915986,0,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Nek5",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Nek6",1,0.931287249915986,0,0,0,0.0281310480988109,2.57095564272728,0.058,0,0
"Nek7",0.752520750801727,-0.0687127500840143,0.372,0.402,0,0.0866224719232631,-0.606582542824911,0.275,0.402,0
"Nek8",1,0.931287249915986,0,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Nek9",0.348366640792414,0.516249750637142,0.256,0.183,0,0.325444010706965,0.4969550612835,0.246,0.183,0
"Nelfa",0.130171687022414,-1.23863775152633,0.023,0.098,0,0.849661829668095,0.0791025463976021,0.087,0.098,0
"Nelfb",0.859404280904383,0.101212251358298,0.186,0.171,0,0.956778366550058,0.0563824698975188,0.174,0.171,0
"Nelfcd",0.178259946769694,0.931287249915986,0.116,0.049,0,0.532817408099136,-0.750972452160085,0.029,0.049,0
"Nelfe",0.96083357668925,0.194321655749779,0.047,0.049,0,0.131233512067763,1.09702445439486,0.116,0.049,0
"Nell1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Nell2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Nemf",0.630419076065001,-0.291105171420462,0.116,0.146,0,0.256674427235062,-0.750972452160085,0.087,0.146,0
"Nemp1",0.17253841167818,1.93128724991599,0.023,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Nemp2",0.369409431213298,-0.528144368721311,0.07,0.122,0,0.0365587952621889,-1.62544157007623,0.029,0.122,0
"Nenf",0.734436210304418,-0.291105171420462,0.047,0.061,0,0.146600083870194,-1.55832737421769,0.014,0.061,0
"Neo1",0.0513148399364282,2.51624975063714,0.047,0,0,0.12419789674055,1.83399004856107,0.029,0,0
"Nepn",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Nepro",0.0465432587990882,-1.76915246822511,0.023,0.134,0,0.0556096053671837,-1.45141217030118,0.043,0.134,0
"Nes",1,0.931287249915986,0,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Net1",0.638164844939903,-0.26135782802641,0.14,0.171,0,0.215109426230704,-0.750972452160085,0.101,0.171,0
"Neto1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Neto2",0.0713962120231476,-1.87606767214162,0,0.073,0,0.230882015444495,-0.973364873496533,0.029,0.073,0
"Neu1",0.0336883337030423,-1.76915246822511,0.023,0.146,0,0.41215835688162,-0.451412170301178,0.101,0.146,0
"Neu2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Neu3",0.98320512228103,0.609359155028623,0.047,0.049,0,0.0648443325366906,-2.07290054704745,0,0.049,0
"Neurl1a",0.309503245305284,-0.65367525080517,0,0.024,0,0.519121566481412,0.664065047118759,0.043,0.024,0
"Neurl1b",0.649591180612596,0.931287249915986,0.023,0.012,0,0.365985455905626,-0.750972452160085,0,0.012,0
"Neurl2",0.479375534026574,-0.0687127500840141,0,0.012,0,0.365985455905626,-0.750972452160085,0,0.012,0
"Neurl3",0.020288954067831,0.906196268953155,0.605,0.402,0,0.440361550137893,0.273689602074184,0.478,0.402,0
"Neurl4",0.209628342463845,-1.06871275008401,0,0.037,0,0.0348094328800315,1.57095564272728,0.13,0.037,0
"Neurod1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Neurod2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Neurod4",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Neurod6",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Neurog2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Nexmif",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Nexn",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Nf1",0.0513148399364282,2.51624975063714,0.047,0,0,0.0281310480988109,2.57095564272728,0.058,0,0
"Nf2",0.269117770874998,0.552775626662256,0.186,0.11,0,0.767355194977334,-0.129484075413815,0.13,0.11,0
"Nfam1",0.239524432974401,1.51624975063714,0.047,0.012,0,0.365985455905626,-0.750972452160085,0,0.012,0
"Nfasc",1,0.931287249915986,0,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Nfat5",0.500096162392498,-0.483750249362858,0.116,0.159,0,0.285591941670047,-0.750972452160085,0.101,0.159,0
"Nfatc1",0.221152481881185,0.416714077086228,0.395,0.28,0,0.335619060372994,0.38653107158985,0.348,0.28,0
"Nfatc2",0.936095708419834,-0.215554138413285,0.279,0.268,0,0.956255772568694,-0.181606806489948,0.29,0.268,0
"Nfatc2ip",0.430343080890567,-0.483750249362858,0.047,0.085,0,0.147768701289821,-1.16600995143893,0.029,0.085,0
"Nfatc3",0.227327453846005,0.355785078443896,0.698,0.61,0,0.597409636745149,0.0671892248541015,0.667,0.61,0
"Nfatc4",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Nfe2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Nfe2l1",0.935574608685096,0.0568181319998446,0.116,0.11,0,0.629167782462917,-0.403049148739778,0.087,0.11,0
"Nfe2l2",0.193553843632102,0.590250332080919,0.302,0.195,0,0.169748995508375,0.644956224171054,0.29,0.195,0
"Nfe2l3",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Nfia",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Nfib",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Nfic",0.415769582712658,0.931287249915986,0.07,0.037,0,0.833892771628484,0.249027547839915,0.043,0.037,0
"Nfil3",0.496976558157439,0.268322237193556,0.209,0.159,0,0.689954363283996,-0.0920093699951523,0.188,0.159,0
"Nfix",1,0.931287249915986,0,0,0,0.0583507783042699,2.24902754783991,0.043,0,0
"Nfkb1",0.710917176611207,0.237390377641665,0.512,0.463,0,0.110305252800602,0.555130675565594,0.551,0.463,0
"Nfkb2",0.424443612785403,-0.220715843529064,0.419,0.488,0,0.640279983553834,0.123496665756056,0.406,0.488,0
"Nfkbia",0.096609838208599,0.490714658530004,0.744,0.549,0,0.174047899269558,0.492953130726004,0.638,0.549,0
"Nfkbib",0.297404627584726,-0.483750249362858,0.186,0.268,0,0.626830511336599,0.187627003175771,0.304,0.268,0
"Nfkbid",0.415526231522508,-0.509285341469996,0.14,0.195,0,0.204807458737462,0.859081029523901,0.275,0.195,0
"Nfkbie",0.890639874748929,0.253215344803348,0.093,0.085,0,0.086521926113796,1.33649038909025,0.174,0.085,0
"Nfkbil1",0.17253841167818,1.93128724991599,0.023,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Nfkbiz",0.316664630041947,-0.467262126574289,0.186,0.268,0,0.582913968056695,0.748598557330426,0.29,0.268,0
"Nfrkb",0.970571712214544,-0.0687127500840146,0.209,0.207,0,0.945397180513145,-0.072900547047448,0.217,0.207,0
"Nfs1",0.317016960442832,-0.805678344250221,0.047,0.098,0,0.091717407940551,-1.48793804632629,0.029,0.098,0
"Nfu1",0.744369460630629,-0.0687127500840141,0.047,0.061,0,0.356123528952677,-0.750972452160085,0.029,0.061,0
"Nfx1",0.209445284277362,-0.876067672141618,0.07,0.146,0,0.569270952265973,-0.388402372775377,0.116,0.146,0
"Nfxl1",1,0.931287249915986,0,0,0,0.12419789674055,1.83399004856107,0.029,0,0
"Nfya",0.255944448267001,-0.784919784083423,0.14,0.22,0,0.164035614764752,-0.689571907495942,0.13,0.22,0
"Nfyb",0.029699235109665,1.41671407708623,0.256,0.11,0,0.158362980816549,0.927099452952552,0.188,0.11,0
"Nfyc",0.0720659680239012,1.05681813199984,0.233,0.11,0,0.0506903236290564,0.877058770452957,0.232,0.11,0
