"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Flrt1",0.00735715582469653,3.49627163620767,0.001,0,0,0.0742137038520869,2.25712872740267,0,0,0
"Flrt2",0.152046682378643,1.62180251829153,0,0,0,0.000834699259606281,3.9200937401251,0.001,0,0
"Flrt3",0.00603044083699689,1.12994942196185,0.003,0.001,0,0.000734505402396029,1.1915403857751,0.004,0.001,0
"Flt1",0.0793711204857552,2.03684001757037,0,0,0,1.21036509265701e-05,4.99409432156888,0.002,0,0.701023324082421
"Flt3",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Flt3l",0.0427817845505515,2.62180251829153,0.001,0,0,0.122092974262929,1.99409432156888,0,0,0
"Flt4",1,0.0368400175703698,0,0,0,0.00739799118318006,3.37260594482261,0.001,0,0
"Flvcr1",0.22726718456744,0.0220934322011836,0.068,0.063,0,0.489946485100658,-0.0206522638003079,0.066,0.063,0
"Flvcr2",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Flywch1",3.47880793786278e-06,0.254431452642997,0.111,0.088,1.24250926171009,1.08150257140082e-07,0.28453172014379,0.113,0.088,2.74991215771381
"Flywch2",0.00368389193817203,0.522266844740612,0.015,0.01,0,6.75372487107058e-05,0.672166226681516,0.017,0.01,0
"Fmc1",5.50349033249681e-08,0.504938760600628,0.059,0.04,3.04330150615193,3.36854487065646e-06,0.388192483155359,0.055,0.04,1.25649737733585
"Fmn1",0.00503064734608473,0.160575385992615,0.061,0.05,0,2.20625283474079e-08,0.385561902127966,0.071,0.05,3.44028443333409
"Fmn2",0.419645557183112,0.102428359197947,0.005,0.004,0,0.00107833751835274,0.875258092059028,0.009,0.004,0
"Fmnl1",0.00237121419111486,3.49627163620767,0.001,0,0,0.0459241499791197,2.99409432156888,0.001,0,0
"Fmnl2",0.000104334720065174,1.13920173520005,0.008,0.003,0,8.57181487112099e-06,1.3528877102081,0.009,0.003,0.850866931235626
"Fmnl3",0.432145416242787,-1.13308498387194,0,0.001,0,0.108448515762456,-2.4977587747608,0,0.001,0
"Fmo1",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Fmo2",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Fmo4",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Fmo5",0.548753899069487,1.35876811245773,0,0,0,0.701112599586812,0.257128727402671,0,0,0
"Fmod",1,0.0368400175703698,0,0,0,0.206848460079155,1.67216622668152,0,0,0
"Fmr1nb",0.173537859252062,-0.811156888984581,0.001,0.002,0,0.990754374948698,-0.24983126131721,0.002,0.002,0
"Fn1",0.00112935657267898,1.53160470931995,0.002,0,0,0.436233233484696,-1.78726539195578,0,0,0
"Fn3k",0.737185522414773,-0.0767283529590284,0.114,0.111,0,0.407314488757531,-0.054722294796739,0.116,0.111,0
"Fn3krp",0.0290390260374731,0.146757709648406,0.063,0.054,0,3.60965759047695e-05,0.263127468024115,0.07,0.054,0.226473707079589
"Fnbp1",0.408271960687448,0.143148919716711,0.019,0.017,0,0.00133196556260407,0.381716363267321,0.024,0.017,0
"Fnbp1l",0.0786436079579819,0.316947936763106,0.008,0.005,0,0.038733654392045,0.449773805345068,0.008,0.005,0
"Fnbp4",0.212378012746455,-0.140473584682204,0.231,0.235,0,0.477656258628199,-0.14117054717048,0.236,0.235,0
"Fndc1",0.372634156043898,-0.0601217123167173,0.022,0.02,0,0.0257826071491411,-0.52047885126088,0.015,0.02,0
"Fndc10",0.670847800428189,0.0368400175703707,0.007,0.007,0,0.919976797800573,-0.144387632222553,0.007,0.007,0
"Fndc11",0.152046682378643,1.62180251829153,0,0,0,1,-0.327833773318485,0,0,0
"Fndc3a",0.230333739124341,0.0282864646041889,0.115,0.108,0,0.0369669331029649,0.0358413961554085,0.119,0.108,0
"Fndc3b",0.869400606266877,0.0196988847489763,0.028,0.027,0,0.848627223031826,-0.00817942995124277,0.027,0.027,0
"Fndc3c1",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Fndc4",0.146990049452483,0.0868807000699654,0.042,0.038,0,0.0937601118591598,0.117643673804051,0.043,0.038,0
"Fndc5",0.0130896377371226,3.03684001757037,0.001,0,0,0.00475256863934169,3.57905682229003,0.001,0,0
"Fndc7",0.152046682378643,1.62180251829153,0,0,0,0.206848460079155,1.25712872740267,0,0,0
"Fndc8",0.323553878712171,-0.96315998242963,0,0,0,0.262625106945568,-1.32783377331848,0,0,0
"Fnip1",0.385555198604513,-0.0190220096074876,0.22,0.212,0,0.705383824948935,-0.0809265409993429,0.218,0.212,0
"Fnip2",1.15438715947495e-12,0.352615885476137,0.181,0.138,7.72158822672617,1.13953792843528e-11,0.29107605932601,0.177,0.138,6.72721092924145
"Fnta",0.00398341659843247,0.0723495532639913,0.209,0.188,0,0.000226142778402734,0.0922747155077821,0.213,0.188,0
"Fntb",0.280690319175252,0.0350377749363848,0.096,0.091,0,0.0787726772646556,0.0831455093860067,0.099,0.091,0
"Focad",0.189197894207346,-0.344250149785136,0.005,0.006,0,0.00144167083568141,-1.09079457601763,0.003,0.006,0
"Folh1",0.00735715619314588,3.03684001757037,0.001,0,0,0.372134749522318,0.672166226681515,0,0,0
"Folr1",0.0235101546193479,2.84419493962797,0.001,0,0,1,-0.327833773318485,0,0,0
"Folr2",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Fopnl",0.00490883148637412,0.213908448397328,0.076,0.064,0,0.56789725148443,-0.161769934680337,0.062,0.064,0
"Fos",1.50826364018907e-07,0.264482247982187,0.135,0.106,2.60546245246895,3.19145010689882e-24,0.820894579364817,0.158,0.106,19.2799516547417
"Fosb",1.24573583136522e-10,0.377517877404358,0.07,0.046,5.68851375774401,7.37228681729563e-29,1.04612316567581,0.089,0.046,23.916337491064
"Fosl1",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Fosl2",0.323553878712171,-1.54812248315079,0,0,0,0.872068622667526,-0.912796274039641,0,0,0
"Foxa3",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Foxc1",0.311195202016953,1.03684001757037,0,0,0,1,-0.327833773318485,0,0,0
"Foxc2",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Foxd1",0.027248957667353,-2.77051490448723,0,0.001,0,0.498183809710124,-0.813260600488725,0,0.001,0
"Foxd2",0.388387134404231,-0.700125576595836,0.001,0.001,0,0.197609122120008,-1.06479936748469,0,0.001,0
"Foxd3",0.311195202016953,1.03684001757037,0,0,0,1,-0.327833773318485,0,0,0
"Foxd4",1,0.0368400175703698,0,0,0,0.372134749522318,0.672166226681515,0,0,0
"Foxf1",0.0793711200474586,2.35876811245773,0,0,0,0.206848460079155,1.25712872740267,0,0,0
"Foxf2",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Foxg1",0.745815882058169,0.814447596233922,0.001,0.001,0,0.693193092991923,-0.327833773318483,0.001,0.001,0
"Foxh1",0.533937571791304,0.621802518291526,0.001,0.001,0,0.214998492854051,0.894558648017965,0.001,0.001,0
"Foxi1",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Foxi3",0.311195202016953,1.03684001757037,0,0,0,1,-0.327833773318485,0,0,0
"Foxj1",0.00567748273973633,0.464011272485069,0.023,0.017,0,8.97710167060798e-06,0.657469715474814,0.027,0.017,0.830803570241973
"Foxj2",0.127950857620358,0.114161806611609,0.1,0.092,0,0.024070029325603,0.137128951292042,0.103,0.092,0
"Foxj3",0.195222867393885,-0.000122594474954774,0.135,0.126,0,0.474596718157385,-0.0368902637977433,0.131,0.126,0
"Foxk1",0.0061872578996381,0.101474494157563,0.149,0.132,0,0.894193711084885,-0.107762663892157,0.133,0.132,0
"Foxk2",0.231829810728345,0.0586844066135903,0.085,0.079,0,1.21115448012828e-08,0.339442660425,0.105,0.079,3.7007401740812
"Foxl1",1,0.0368400175703698,0,0,0,0.372134749522318,1.25712872740267,0,0,0
"Foxl2",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Foxm1",1,0.0368400175703698,0,0,0,0.12209297468061,2.25712872740267,0,0,0
"Foxn2",0.425017992296765,0.204191075348856,0.022,0.02,0,0.450171800869823,0.0677862721331195,0.022,0.02,0
"Foxn3",0.00692804245005902,0.503621091943212,0.014,0.009,0,0.0134344231105055,0.491053544606745,0.013,0.009,0
"Foxn4",1,0.0368400175703698,0,0,0,0.206848460079155,1.25712872740267,0,0,0
"Foxo1",0.173810237004471,0.025868899749367,0.077,0.071,0,0.112137369875596,0.0149278249860441,0.078,0.071,0
"Foxo3",0.381812038567397,-0.0259161063392921,0.168,0.162,0,0.0366247366692301,-0.20490220471347,0.152,0.162,0
"Foxo4",0.313976598420246,0.0215732609170596,0.022,0.02,0,5.43931273841991e-05,0.437700973044493,0.03,0.02,0.0483956843726621
"Foxo6",0.121031207639909,1.4153516408241,0.001,0,0,0.696940482076443,-0.0647993674846905,0.001,0,0
"Foxp1",0.00319944824042223,0.275626877157487,0.049,0.039,0,0.00552104513585536,0.234975585164123,0.048,0.039,0
"Foxp2",0.109118051950555,-1.96315998242963,0,0.001,0,0.0122326732612139,-3.32783377331848,0,0.001,0
"Foxp3",0.162646870384782,-1.96315998242963,0,0,0,0.113115962624247,-2.32783377331848,0,0,0
"Foxp4",0.393853904065119,0.190314498232088,0.012,0.011,0,0.000102746347051218,0.679508202022684,0.018,0.011,0
"Foxq1",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Foxr2",0.730578612553192,0.621802518291526,0.001,0.001,0,0.940876656822913,-0.105441351982035,0.001,0.001,0
"Foxred1",0.224731471937157,-0.0169312388706104,0.119,0.111,0,0.0051398370420911,0.0827985468403587,0.126,0.111,0
"Foxred2",0.220759320714451,0.0368400175703707,0.02,0.017,0,0.431810282888629,-0.274722436858921,0.016,0.017,0
"Foxs1",0.311195202016953,1.03684001757037,0,0,0,1,-0.327833773318485,0,0,0
"Fpgs",0.166862977289854,0.181229926905544,0.024,0.021,0,0.0451258675792935,0.16839980880834,0.026,0.021,0
"Fpgt",0.0109333217317036,0.208939390247019,0.058,0.049,0,0.0209178303140548,0.178884416181711,0.057,0.049,0
"Fpr1",0.152046682378643,2.03684001757037,0,0,0,1,-0.327833773318485,0,0,0
"Fpr2",0.0793711204857552,2.03684001757037,0,0,0,1,-0.327833773318485,0,0,0
"Fra10ac1",0.14854594937516,0.0209569759637152,0.127,0.118,0,0.52611821974579,-0.0584511050321828,0.122,0.118,0
"Fras1",0.162646870384782,-1.96315998242963,0,0,0,0.587200840683705,0.479521148739121,0,0,0
"Frat1",0.239873421316525,0.0368400175703698,0.039,0.035,0,0.000148372716559888,0.330514611333576,0.047,0.035,0
"Frat2",0.837239918830848,-0.0153112644807365,0.019,0.018,0,0.129327204443943,0.135472935053611,0.021,0.018,0
"Frem1",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Frem2",0.311195202016953,1.03684001757037,0,0,0,0.206848460079155,1.67216622668152,0,0,0
"Frem3",0.323553878712171,-0.96315998242963,0,0,0,0.436130167444749,0.672166226681515,0,0,0
"Frg1",0.94763388689833,-0.068555760148941,0.111,0.111,0,0.468176839878025,-0.0166742241166982,0.115,0.111,0
"Frg2f1",0.121690068480569,0.192710928455134,0.02,0.016,0,0.131694916850948,0.14648466371868,0.02,0.016,0
"Frk",0.168023940632165,-1.37819748170847,0,0.001,0,0.00605895515801391,-3.32783377331848,0,0.001,0
"Frmd3",0.000448354582314159,4.03684001757037,0.002,0,0,0.000834699522236206,4.13159784531881,0.001,0,0
"Frmd4a",0.0217381837418827,1.55141319040013,0.002,0.001,0,0.00225675848561195,1.90920542398237,0.003,0.001,0
"Frmd4b",0.210083203481044,-0.0753977870093924,0.514,0.51,0,0.0160341038709099,-0.131798168918165,0.514,0.51,0
"Frmd5",0.016302448763579,0.414402811430552,0.018,0.014,0,5.2503519977464e-08,0.873263869654736,0.025,0.014,3.06375129342245
"Frmd6",0.0890107172155897,0.32860614194748,0.008,0.006,0,0.136314859081868,-0.631225916768419,0.004,0.006,0
"Frmd7",0.0543370911552725,2.03684001757037,0.001,0,0,0.43606146313908,1.25712872740267,0,0,0
"Frmd8",0.00249569274197414,0.695803099735303,0.01,0.006,0,0.389120205665669,0.265540967218873,0.007,0.006,0
"Frmpd1",0.000218609289137905,-0.181224481856127,0.366,0.384,0,0.368134655260433,-0.0412095434141069,0.404,0.384,0
"Frmpd2",4.45676283620371e-08,-0.199823263749943,0.579,0.592,-3.13492019008009,1.87332738809381e-06,-0.189597731126364,0.59,0.592,-1.5113260315133
"Frmpd3",0.971371567542707,-0.226194388263425,0.001,0.001,0,0.234736482823811,0.787643444101452,0.001,0.001,0
"Frmpd4",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Frrs1",0.396419707255989,1.03684001757037,0.001,0,0,0.436406709310255,-0.912796274039641,0,0,0
"Frrs1l",0.000448354485124007,3.94373061317889,0.002,0,0,9.91147164342284e-05,4.47952114873912,0.002,0,0
"Frs2",0.648042789607531,-0.063093585935043,0.085,0.083,0,0.909712903985782,-0.095133511741972,0.084,0.083,0
"Frs3",0.525948382370708,0.0283285177148525,0.04,0.038,0,0.116893929123079,0.108265341488189,0.043,0.038,0
"Fry",0.000778539706253004,3.84419493962797,0.001,0,0,0.00128461009571692,4.06448364946028,0.001,0,0
"Fryl",0.00120152135546246,-0.12547702076976,0.653,0.642,0,2.2632025144387e-05,-0.182935742020035,0.66,0.642,-0.429216297122513
"Frzb",0.263768585138589,0.911309135486512,0.001,0.001,0,0.000230825316634855,2.47952114873912,0.003,0.001,0
"Fsbp",7.78318375857686e-06,0.185267656791593,0.21,0.18,0.892782429947779,5.72446332111533e-06,0.140945949366698,0.209,0.18,1.02620493705681
"Fscn1",2.70020354697264e-05,2.14117667738511,0.004,0.001,0.352543210660435,0.000143657011150879,2.07815858635735,0.004,0.001,0
"Fscn2",1.10700514321967e-25,0.489452619746957,0.245,0.175,20.7397900754323,5.28974684630025e-39,0.553422281982617,0.259,0.175,34.060504825763
"Fscn3",0.271169672186033,-0.96315998242963,0,0.001,0,0.498405780829344,-0.327833773318485,0,0.001,0
"Fsd1",0.147187530883269,-0.856244778513119,0.001,0.001,0,0.152073145474138,-0.706345396572214,0.001,0.001,0
"Fsd1l",1.2538258712816e-06,0.0841324772181375,0.366,0.319,1.68570248730504,0.437083950870561,-0.0956714368311307,0.337,0.319,0
"Fsd2",0.311195202016953,1.03684001757037,0,0,0,0.12209297468061,1.67216622668152,0,0,0
"Fsip1",0.0427817854595319,2.35876811245773,0.001,0,0,0.0459241485208177,2.47952114873912,0.001,0,0
"Fst",0.311195202016953,1.03684001757037,0,0,0,0.206848460079155,1.67216622668152,0,0,0
"Fstl1",0.152046682378643,1.62180251829153,0,0,0,0.372134749522318,0.672166226681515,0,0,0
"Fstl3",0.136672776435278,0.422130173455161,0.007,0.005,0,0.925164337729717,-0.187656115270224,0.005,0.005,0
"Fstl4",0.548855753897596,0.621802518291526,0,0,0,0.43606146313908,1.25712872740267,0,0,0
"Fstl5",0.000117754264117594,2.35876811245773,0.003,0.001,0,8.71061819327981e-05,2.57905682229003,0.003,0.001,0
"Fth1",1.3921590291939e-136,0.94108103476494,0.425,0.239,131.640250865615,5.47607572754636e-160,0.905591154766247,0.437,0.239,155.045470268803
"Fthl17a",0.311195202016953,1.03684001757037,0,0,0,0.0742137048235141,1.99409432156888,0,0,0
