"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Acadsb",0.272199855823071,-0.518002159511469,0.114,0.144,0,0.112904919159315,-0.675061922879119,0.101,0.144,0
"Acadvl",0.270926406302187,0.0927721291027708,0.318,0.266,0,0.527290227004252,0.122610445781146,0.292,0.266,0
"Acan",0.527083349334328,-0.306498054317756,0.002,0,0,1,-1.33110752166176,0,0,0
"Acap1",0.116572494009861,-2.30649805431776,0,0.005,0,0.113461687193033,-2.33110752166176,0,0.005,0
"Acap2",0.193848953555033,0.341200201751362,0.181,0.138,0,0.605247332525419,0.137041314076648,0.154,0.138,0
"Acap3",0.383429913492063,0.0546894710168331,0.286,0.245,0,0.45508016572243,-0.258351179226444,0.222,0.245,0
"Acat1",0.0080780822724853,-0.767339243209725,0.183,0.271,0,0.00629872502165417,-0.672896038909963,0.178,0.271,0
"Acat2",0.0558795381805137,1.60039254129076,0.03,0.005,0,0.0745674607480717,1.47624740039585,0.027,0.005,0
"Acat3",0.116572494009861,-2.30649805431776,0,0.005,0,0.113461687193033,-2.33110752166176,0,0.005,0
"Acbd3",0.903737541550539,-0.0559545926671596,0.138,0.133,0,0.817150569684688,0.0963137020729183,0.14,0.133,0
"Acbd4",0.107924783605151,0.611039785490271,0.071,0.037,0,0.188637581104966,0.58643031814627,0.063,0.037,0
"Acbd5",0.3265807107644,-0.426079670070429,0.159,0.186,0,0.144059291707254,-0.432987135680971,0.142,0.186,0
"Acbd6",0.000409956314501886,1.08254423642814,0.226,0.106,0,0.0485862525399818,0.768428151889157,0.165,0.106,0
"Acbd7",0.863358436528054,-0.7215355535966,0.004,0.005,0,0.879780042995513,-0.331107521661758,0.006,0.005,0
"Accs",0.21673857054126,-1.30649805431776,0.013,0.027,0,0.20572989233373,-1.33110752166176,0.013,0.027,0
"Accsl",0.147291417625011,-1.89146055503891,0.002,0.011,0,0.566562592032301,-0.916070022382914,0.006,0.011,0
"Acd",0.587243378664357,0.2784644464034,0.092,0.08,0,0.819382951181258,0.192454434395255,0.085,0.08,0
"Ace",0.907734952554107,-0.113852976375361,0.03,0.032,0,0.645195218794195,-0.331107521661758,0.025,0.032,0
"Ace2",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Acer1",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Acer2",0.198282002463041,-0.669068133702464,0.024,0.043,0,0.69646242474257,-0.179104428216707,0.036,0.043,0
"Acer3",0.720764576292054,-0.943927974933048,0.017,0.021,0,0.475406501783533,-0.0509996024690231,0.032,0.021,0
"Ache",0.0384897711992947,-0.287132729450825,0.398,0.468,0,0.000697803363494511,-0.501641897998405,0.342,0.468,0
"Acin1",0.116798682060803,0.245599812497773,0.378,0.303,0,0.362073771195283,0.152926070208617,0.345,0.303,0
"Ackr1",0.489795993657113,-0.222316967387359,0.488,0.42,0,0.0652540814453423,-0.606579030733774,0.364,0.42,0
"Ackr2",0.50888554753872,-1.30649805431776,0.002,0.005,0,0.113461687193033,-2.33110752166176,0,0.005,0
"Ackr3",0.527083349334328,-0.306498054317756,0.002,0,0,1,-1.33110752166176,0,0,0
"Ackr4",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Acly",0.797712727745192,-0.131623836903711,0.402,0.394,0,0.570946721358396,-0.0121571265742909,0.366,0.394,0
"Acnat1",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Aco1",0.109543043629805,-0.553138021900882,0.118,0.165,0,0.199254385658718,-0.270565979726707,0.125,0.165,0
"Aco2",0.971444758790753,-0.136573052875444,0.133,0.133,0,0.360766182177698,-0.331107521661758,0.108,0.133,0
"Acod1",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Acot1",0.270873704387373,0.693501945682244,0.006,0,0,0.373525822849022,0.253854979059398,0.004,0,0
"Acot11",0.0912612260215066,2.01543004056961,0.015,0,0,0.027712424032197,2.57578307394676,0.025,0,0
"Acot12",0.369442027981191,0.2784644464034,0.004,0,0,1,-1.33110752166176,0,0,0
"Acot13",0.00445981948039947,-1.13141134775967,0.069,0.138,0,0.00180703008621655,-1.15602081510367,0.063,0.138,0
"Acot2",0.585199067999304,-0.7215355535966,0.011,0.016,0,0.398568791509675,-0.746145020940602,0.008,0.016,0
"Acot4",0.527083349334328,-0.306498054317756,0.002,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Acot6",0.116572494009861,-2.30649805431776,0,0.005,0,0.113461687193033,-2.33110752166176,0,0.005,0
"Acot7",0.0110860048714638,0.482663750973878,0.34,0.234,0,0.160059609117777,0.303608014256498,0.288,0.234,0
"Acot8",0.865572569677793,-0.11385297637536,0.06,0.064,0,0.495418499010138,-0.494606253944637,0.051,0.064,0
"Acot9",0.369442027981191,0.2784644464034,0.004,0,0,0.530598125263707,0.668892478338242,0.002,0,0
"Acox1",0.184819162341305,-0.413413258234268,0.222,0.266,0,0.141472248770088,-0.462897394217299,0.216,0.266,0
"Acox2",1,-1.30649805431776,0,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Acox3",0.156978554666154,0.578024728262307,0.092,0.059,0,0.478183042629463,0.290380855084512,0.074,0.059,0
"Acoxl",0.579731700722446,-0.891460555038912,0.006,0.011,0,0.142143347382949,-1.91607002238291,0.002,0.011,0
"Acp1",0.993134121993791,-0.154494960872707,0.118,0.117,0,0.809537415254324,0.0225294329529424,0.125,0.117,0
"Acp2",0.803494826906591,0.0920513221725185,0.058,0.053,0,0.673851807735679,0.296923700951285,0.061,0.053,0
"Acp5",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Acp6",0.726051334482654,-0.213388649926275,0.067,0.059,0,0.593806344276939,-0.537558399129185,0.049,0.059,0
"Acpp",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Acr",0.0112371886952332,-2.62842614920512,0.002,0.021,0,0.176099989543383,-1.06807311582796,0.008,0.021,0
"Acrbp",0.45613360895321,-0.306498054317756,0.108,0.128,0,0.0453669288860872,-0.800592804962978,0.078,0.128,0
"Acrv1",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Acsbg1",0.369442027981191,0.2784644464034,0.004,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Acsbg2",0.527083349334328,-0.306498054317756,0.002,0,0,1,-1.33110752166176,0,0,0
"Acsf2",0.121731260284159,-2.04346364848396,0.004,0.016,0,0.116310514659266,-2.06807311582796,0.004,0.016,0
"Acsf3",0.319435900934965,-0.402713369577059,0.116,0.144,0,0.458624774143535,-0.285303832048633,0.123,0.144,0
"Acsl1",0.43494439339985,0.237822461906054,0.133,0.112,0,0.100984304793328,0.510194732319184,0.161,0.112,0
"Acsl3",0.0939645741331927,0.432587591722819,0.316,0.25,0,0.0839441719743538,0.388784559145507,0.315,0.25,0
"Acsl4",0.911700219166912,0.0654707230692013,0.082,0.085,0,0.796940288081296,0.13601848876554,0.091,0.085,0
"Acsl5",0.27703940909301,0.551482940809816,0.052,0.032,0,0.0889370327995777,0.990820573225605,0.066,0.032,0
"Acsl6",0.180245302374279,0.16142502521318,0.355,0.293,0,0.392614809650924,0.143572924044488,0.328,0.293,0
"Acsm1",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Acsm5",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Acss1",0.527083349334328,-0.306498054317756,0.002,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Acss2",0.245048831200498,0.352465027847177,0.123,0.09,0,0.855655351906305,0.00592746561581281,0.095,0.09,0
"Acss3",0.369442027981191,0.2784644464034,0.004,0,0,0.373525822849022,0.253854979059398,0.004,0,0
"Acta1",0.886171993122767,0.325770161181756,0.045,0.043,0,0.400545953635439,-0.65303561654912,0.03,0.043,0
"Acta2",0.0772811982065384,-0.765929672955053,0.015,0.037,0,2.50333094662552e-05,-4.79053914029905,0,0.037,-0.385421445854081
"Actbl2",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Actc1",0.283846342872959,0.541498852237194,0.024,0.011,0,0.557032667534712,-0.331107521661758,0.017,0.011,0
"Actg1",0.127433779661274,-0.515084676129174,0.316,0.356,0,0.482578174390982,-0.243644680411418,0.34,0.356,0
"Actg2",0.116572494009861,-2.30649805431776,0,0.005,0,0.853849279572663,-0.331107521661758,0.004,0.005,0
"Actl10",1,-1.30649805431776,0,0,0,0.27497310683066,0.668892478338242,0.006,0,0
"Actl11",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Actl6a",0.113495751633158,-1.14895677733128,0.058,0.09,0,0.208400723453463,-0.746145020940602,0.063,0.09,0
"Actl6b",0.738303313897594,0.131623058074129,0.163,0.154,0,0.0878704151395534,-0.503944118523973,0.106,0.154,0
"Actl7b",1,-1.30649805431776,0,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Actl9",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Actn1",0.0830797140940424,-0.481584760875848,0.118,0.17,0,0.00236785125410077,-0.845680694491516,0.087,0.17,0
"Actn2",0.121731260284159,-2.04346364848396,0.004,0.016,0,0.238905588892584,-1.65303561654912,0.006,0.016,0
"Actn3",0.863358436528054,-0.7215355535966,0.004,0.005,0,0.113461687193033,-2.33110752166176,0,0.005,0
"Actn4",0.396633121203743,0.122894737938158,0.335,0.298,0,0.578027785576554,-0.202374207539555,0.281,0.298,0
"Actr10",0.131839013250956,0.493203295196412,0.174,0.128,0,0.156979503158932,0.572216458926568,0.169,0.128,0
"Actr1a",0.525528527338331,0.0660561136395741,0.267,0.239,0,0.114866134263795,0.304481052129367,0.3,0.239,0
"Actr1b",0.583558857807247,0.0634515554325492,0.316,0.298,0,0.285333184614323,-0.173566244675278,0.249,0.298,0
"Actr2",0.423207456105243,-0.24090971269018,0.176,0.202,0,0.655356676793615,-0.015905289962709,0.184,0.202,0
"Actr3",0.0239233211978613,-1.16899453056782,0.045,0.09,0,0.221939440720448,-0.565572775298781,0.063,0.09,0
"Actr3b",0.192806032799741,-0.969463067040186,0.049,0.074,0,0.180785679328304,-0.878595316964252,0.049,0.074,0
"Actr5",0.443937303907775,-0.11385297637536,0.065,0.048,0,0.824908019441353,-0.383574941555894,0.053,0.048,0
"Actr6",0.160284506010408,-0.744619166709641,0.06,0.09,0,0.0966104231964339,-0.723424944440518,0.055,0.09,0
"Actr8",0.708631598353591,-0.236108726426358,0.082,0.09,0,0.562941374265827,-0.129473660492107,0.076,0.09,0
"Actrt3",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Acvr1",0.702558025433511,-0.104864193148106,0.041,0.048,0,0.188051752143964,-0.845680694491517,0.027,0.048,0
"Acvr1b",0.0336856829014992,0.547651079218789,0.187,0.117,0,0.264849522787978,0.394717514899248,0.15,0.117,0
"Acvr1c",0.527083349334328,-0.306498054317756,0.002,0,0,0.373525822849022,0.253854979059398,0.004,0,0
"Acvr2a",0.869838547227742,-0.00271730614065335,0.148,0.154,0,0.785123648827259,0.14462590930464,0.161,0.154,0
"Acvr2b",0.18276810598051,-0.383665914840216,0.166,0.207,0,0.213733491138689,-0.331107521661758,0.167,0.207,0
"Acvrl1",0.0177301855863502,-1.82107122714751,0.013,0.043,0,0.016008995456595,-1.84568069449152,0.013,0.043,0
"Acy1",0.986159811408681,-0.168994530567821,0.022,0.021,0,0.997833319678727,0.0474041015919715,0.021,0.021,0
"Acy3",0.270873704387373,0.693501945682244,0.006,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Acyp1",0.269234285627088,0.484915323870826,0.084,0.059,0,0.481664807915416,0.253854979059398,0.074,0.059,0
"Acyp2",0.115600852936581,0.481997840488532,0.077,0.043,0,0.302246398005055,0.418914225329895,0.063,0.043,0
"Ada",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Adad1",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Adad2",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Adal",0.0190017398930331,-0.902107799238421,0.088,0.149,0,0.0887841040404802,-0.690649908348898,0.104,0.149,0
"Adam10",0.765002490255503,-0.270874144587035,0.084,0.09,0,0.891962161992204,-0.0383257724339119,0.087,0.09,0
"Adam11",0.241979625953987,0.539331015554483,0.2,0.165,0,0.619875897305725,0.117650595461087,0.182,0.165,0
"Adam12",0.995901280745418,-0.7215355535966,0.011,0.011,0,0.989841025000992,-0.746145020940602,0.011,0.011,0
"Adam15",0.780821393925537,-0.0263901351250211,0.129,0.138,0,0.313650526297684,-0.331107521661758,0.11,0.138,0
"Adam17",0.882047386948685,-0.224035894125783,0.073,0.069,0,0.861402144771849,-0.248645361469785,0.066,0.069,0
"Adam18",1,-1.30649805431776,0,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Adam19",0.0912595814597811,1.86342694712456,0.015,0,0,0.0732180601077845,1.83881747978055,0.017,0,0
"Adam1a",0.652992051116959,-0.280025842956566,0.105,0.117,0,0.162104397705178,-0.626563405187929,0.082,0.117,0
"Adam1b",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Adam2",0.369442027981191,0.2784644464034,0.004,0,0,1,-1.33110752166176,0,0,0
"Adam21",0.116572494009861,-2.30649805431776,0,0.005,0,0.113461687193033,-2.33110752166176,0,0.005,0
"Adam22",0.0115131349914371,0.481281329403087,0.316,0.213,0,0.485239278307158,0.150425389403993,0.239,0.213,0
"Adam23",0.6250159559253,0.12646135295835,0.103,0.09,0,0.811095103877426,-0.129473660492107,0.085,0.09,0
"Adam28",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Adam3",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Adam30",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Adam32",0.395233739197974,0.500856867739848,0.013,0.005,0,0.878454311776038,-0.00917942677439498,0.006,0.005,0
"Adam33",0.527083349334328,-0.306498054317756,0.002,0,0,0.373525822849022,0.253854979059398,0.004,0,0
"Adam4",0.912085535694525,-0.367898598981899,0.045,0.043,0,0.178081045412773,0.293383343246036,0.072,0.043,0
"Adam5",1,-1.30649805431776,0,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Adam6b",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Adam7",0.50888554753872,-1.30649805431776,0.002,0.005,0,0.500348103037965,-1.33110752166176,0.002,0.005,0
"Adam8",0.0261852160855335,-2.89146055503891,0,0.011,0,0.566562592032301,-0.916070022382914,0.006,0.011,0
"Adam9",0.603120973151879,-0.238934770505122,0.271,0.287,0,0.249233299984421,-0.254145539846873,0.243,0.287,0
"Adamdec1",0.527083349334328,-0.306498054317756,0.002,0,0,1,-1.33110752166176,0,0,0
"Adamts1",0.0707712807634723,2.86342694712456,0.017,0,0,0.0448292418762064,3.061209901117,0.021,0,0
"Adamts10",0.0137316419839656,0.803126436856742,0.153,0.08,0,0.498482249444189,0.148885419457856,0.097,0.08,0
"Adamts12",1,-1.30649805431776,0,0,0,0.27497310683066,0.668892478338242,0.006,0,0
"Adamts14",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Adamts15",0.535742205588675,0.430467539848451,0.017,0.011,0,0.678154316807126,0.0839299776170863,0.015,0.011,0
"Adamts16",0.664347876908698,0.0154300405696066,0.009,0.005,0,0.675813347546621,-0.00917942677439498,0.008,0.005,0
"Adamts17",0.249964051961122,-1.30649805431776,0.006,0.016,0,0.038728805228043,-2.33110752166176,0.002,0.016,0
"Adamts18",0.0912634187685503,1.69350194568224,0.015,0,0,0.0572071865849578,1.99082057322561,0.019,0,0
"Adamts19",0.423600481018053,-1.30649805431776,0.013,0.021,0,0.279799036639374,-1.55349994299821,0.011,0.021,0
"Adamts2",0.423600481018053,-1.30649805431776,0.013,0.021,0,0.283826091868522,-1.13846244371936,0.011,0.021,0
"Adamts20",0.527083349334328,-0.306498054317756,0.002,0,0,0.373525822849022,0.668892478338242,0.004,0,0
"Adamts3",0.411790727682564,0.0546894710168332,0.411,0.351,0,0.361357483081286,-0.177861261366076,0.321,0.351,0
"Adamts4",0.868072254314019,-0.306498054317756,0.006,0.005,0,0.675813347546621,-0.00917942677439498,0.008,0.005,0
"Adamts5",0.852234824315232,0.0720135689359731,0.024,0.021,0,0.705595727209607,-0.483110615106808,0.017,0.021,0
"Adamts6",0.0261852160855335,-3.30649805431776,0,0.011,0,0.0249278666346282,-3.33110752166176,0,0.011,0
"Adamts7",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Adamts8",0.369442027981191,0.2784644464034,0.004,0,0,0.274972738959452,0.990820573225605,0.006,0,0
"Adamts9",0.348593158810272,-1.30649805431776,0.004,0.011,0,0.566562592032301,-0.916070022382914,0.006,0.011,0
"Adamtsl1",0.334963422376818,0.152933564319541,0.043,0.027,0,0.477452101176175,0.192454434395255,0.038,0.027,0
"Adamtsl2",0.585199067999304,-0.7215355535966,0.011,0.016,0,0.117013281402509,-1.7461450209406,0.004,0.016,0
"Adamtsl3",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Adamtsl4",0.0167705712366033,1.32577016118176,0.06,0.016,0,0.220123232529397,0.434427224701219,0.034,0.016,0
"Adamtsl5",0.433647328741254,-0.628426149205119,0.013,0.021,0,0.17458844081621,-1.33110752166176,0.008,0.021,0
"Adap1",0.0488403316861374,0.877926516819671,0.101,0.053,0,0.20891257759015,0.824170703816153,0.08,0.053,0
"Adap2",0.00162734813607873,-3.62842614920512,0,0.021,0,0.00148351169723555,-3.65303561654912,0,0.021,0
"Adar",0.0893181514768105,0.44482283282552,0.206,0.149,0,0.503273854012267,0.34696438345088,0.167,0.149,0
"Adarb1",0.164532386690846,0.451301043265615,0.282,0.234,0,0.629102721178435,0.0270841172123759,0.211,0.234,0
"Adarb2",0.503753313127136,0.319687109129913,0.108,0.09,0,0.997814002451482,0.211419712739002,0.089,0.09,0
"Adat1",0.860606898006845,-0.432028936401615,0.045,0.048,0,0.47441349251076,-0.523752599604153,0.036,0.048,0
"Adat2",0.278614029122865,0.477773254626807,0.065,0.043,0,0.593061253487084,-0.331107521661758,0.034,0.043,0
"Adat3",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Adck1",0.31826780635043,-0.791924881487998,0.041,0.059,0,0.590124517560079,-0.494606253944637,0.049,0.059,0
"Adck2",0.383167820278256,-0.590291020318347,0.047,0.064,0,0.504209858248792,-0.383574941555894,0.051,0.064,0
"Adck5",0.333595173835706,-0.891460555038912,0.024,0.037,0,0.684008834684381,0.0839299776170863,0.044,0.037,0
"Adcy1",0.575208042884002,-0.0826946841736012,0.501,0.457,0,0.981259758111028,-0.0411518165126752,0.446,0.457,0
"Adcy10",0.527083349334328,-0.306498054317756,0.002,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Adcy2",0.00111255287236814,0.911406976026378,0.183,0.08,0,0.0313081961184177,0.637183618610904,0.142,0.08,0
"Adcy3",0.892141630462748,-0.388960214509729,0.034,0.032,0,0.629101740576079,-0.0416009044667724,0.04,0.032,0
"Adcy4",0.527083349334328,-0.306498054317756,0.002,0,0,0.373525822849022,0.253854979059398,0.004,0,0
"Adcy5",0.0651923733350038,-0.554425567761342,0.108,0.16,0,0.00868475985791421,-1.02444618342771,0.091,0.16,0
"Adcy6",0.73373467313231,0.161280907033061,0.224,0.213,0,0.483155555890705,0.284228628102917,0.235,0.213,0
"Adcy7",0.0111882262791869,-2.89146055503891,0.002,0.021,0,0.0103693521427889,-2.91607002238291,0.002,0.021,0
"Adcy8",0.979694282997132,-0.0841056329813084,0.043,0.043,0,0.801496330236895,-0.0416009044667724,0.038,0.043,0
"Adcy9",0.524665149978228,0.278464446403399,0.037,0.027,0,0.248406349222882,0.446500057001794,0.047,0.027,0
"Adcyap1",0.50888554753872,-1.30649805431776,0.002,0.005,0,0.852328557985672,-0.746145020940602,0.004,0.005,0
"Adcyap1r1",0.564531485336696,-0.528890475654205,0.019,0.027,0,0.417921052641663,-0.816534348832,0.017,0.027,0
"Add1",0.710967906015215,-0.0501583010579709,0.432,0.388,0,0.53036931356453,-0.179104428216708,0.376,0.388,0
"Add2",0.81189181770186,-0.0169914371227717,0.084,0.09,0,0.764887230125443,0.171392818867425,0.097,0.09,0
"Add3",0.558605016548524,-0.261174063808266,0.174,0.191,0,0.893432295544022,-0.0153316537559909,0.197,0.191,0
"Adgb",0.527083349334328,-0.306498054317756,0.002,0,0,1,-1.33110752166176,0,0,0
"Adgra1",0.533468094916572,0.2784644464034,0.03,0.021,0,0.394541570500189,0.516889384893192,0.034,0.021,0
"Adgra2",0.185443913448887,0.178928772852485,0.028,0.011,0,0.238953685792055,0.434427224701219,0.025,0.011,0
"Adgra3",0.258684442433362,-0.306498054317756,0.022,0.037,0,0.621720175341354,-0.161182520219445,0.03,0.037,0
"Adgrb1",0.000692360543547156,0.675799943948785,0.471,0.34,0,0.957002444570834,0.36118902317072,0.33,0.34,0
"Adgrb2",0.704733706677924,-0.0334795599113407,0.118,0.106,0,0.528429232732496,-0.272213832608189,0.091,0.106,0
"Adgrb3",0.0279179042352771,-0.586605973510491,0.148,0.218,0,0.0241154334283649,-0.331107521661758,0.142,0.218,0
"Adgrd1",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Adgre1",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Adgre4",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Adgre5",0.116572494009861,-2.30649805431776,0,0.005,0,0.403569636699343,0.838817479780555,0.013,0.005,0
"Adgrf1",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Adgrf2",0.0441404176660532,-1.49914313226015,0.013,0.037,0,0.0730924940824266,-0.87167590302446,0.015,0.037,0
"Adgrf4",0.154259161685032,1.2784644464034,0.011,0,0,0.373525822849022,0.253854979059398,0.004,0,0
"Adgrf5",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Adgrg1",0.340915507810537,-0.606058336176664,0.024,0.037,0,0.829973271305571,-0.243644680411419,0.034,0.037,0
"Adgrg2",0.527083349334328,-0.306498054317756,0.002,0,0,1,-1.33110752166176,0,0,0
"Adgrg3",1,-1.30649805431776,0,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Adgrg4",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Adgrg5",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Adgrg6",0.868072254314019,-0.306498054317756,0.006,0.005,0,0.852328557985672,-0.746145020940602,0.004,0.005,0
"Adgrg7",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Adgrl1",0.00343758115754479,0.52202147773789,0.452,0.33,0,0.828370946059948,0.0397301737065512,0.313,0.33,0
"Adgrl2",0.051491005737578,0.364879198220873,0.155,0.096,0,0.0709667500706365,0.289044407521698,0.15,0.096,0
"Adgrl3",0.231846504995545,0.356466958404673,0.166,0.128,0,0.464601502019459,0.301160693837755,0.15,0.128,0
"Adgrl4",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Adgrv1",0.8266185414209,0.0114720270009228,0.284,0.271,0,0.246516894920089,-0.301763560079613,0.23,0.271,0
"Adh1",0.527083349334328,-0.306498054317756,0.002,0,0,0.206919640768815,0.990820573225605,0.008,0,0
"Adh5",0.806336007085039,0.026077284769114,0.129,0.122,0,0.457136935153064,0.217785724351876,0.144,0.122,0
"Adh6a",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Adh6b",0.369442027981191,0.2784644464034,0.004,0,0,0.373525822849022,0.253854979059398,0.004,0,0
"Adh7",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Adhfe1",0.0123601412941073,-2.30649805431776,0.004,0.027,0,0.000376458877643003,-3.91607002238291,0,0.027,0
"Adi1",0.726680622028079,-0.458501147762806,0.017,0.021,0,0.854771324316163,-0.193603997911823,0.019,0.021,0
"Adig",0.116572494009861,-2.30649805431776,0,0.005,0,0.852328557985672,-0.746145020940602,0.004,0.005,0
"Adipoq",0.369442027981191,0.2784644464034,0.004,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Adipor1",0.445486825203614,0.103966715171263,0.486,0.441,0,0.236547073223255,0.253854979059398,0.478,0.441,0
"Adipor2",0.897650756663549,-0.0334795599113407,0.056,0.053,0,0.607476438266581,0.331857491060671,0.063,0.053,0
"Adk",0.0387724124484671,-0.937264244652038,0.06,0.106,0,0.0182667011776394,-1.05808902725534,0.055,0.106,0
"Adm",0.757667410984083,-0.821071227147515,0.013,0.016,0,0.469214904443675,0.154319305508483,0.025,0.016,0
"Adm2",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Adnp",0.1560654855572,0.16142502521318,0.387,0.324,0,0.274102413845558,0.241309725740285,0.362,0.324,0
"Adnp2",0.564083985479729,-0.306498054317756,0.108,0.122,0,0.445516396966264,-0.253105009660485,0.101,0.122,0
"Ado",0.366743080378293,-0.393960895568096,0.06,0.08,0,0.338081506233911,-0.418570362912097,0.059,0.08,0
"Adora1",0.100188450065657,1.12646135295835,0.049,0.021,0,0.107158426163579,1.15431930550848,0.049,0.021,0
"Adora2a",0.510422079008029,-0.7215355535966,0.002,0.005,0,0.879780042995513,-0.331107521661758,0.006,0.005,0
"Adora2b",0.863358436528054,-0.7215355535966,0.004,0.005,0,0.878454311776038,-0.00917942677439498,0.006,0.005,0
"Adora3",1,-1.30649805431776,0,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Adpgk",0.675842879409854,-0.206962380766842,0.06,0.069,0,0.883207614513049,-0.00917942677439498,0.066,0.069,0
"Adprh",0.147823561888584,0.123009927769421,0.325,0.255,0,0.683968772021171,-0.00917942677439543,0.275,0.255,0
"Adprhl1",0.50888554753872,-1.30649805431776,0.002,0.005,0,0.879780042995513,-0.331107521661758,0.006,0.005,0
"Adprhl2",0.862704259579535,-0.00393528429732504,0.073,0.069,0,0.865083255911566,-0.150535276019937,0.066,0.069,0
"Adprm",0.728573401116758,-0.191020836897821,0.052,0.059,0,0.688126328940685,-0.27221383260819,0.051,0.059,0
"Adra1a",0.806197757110272,-0.569532460151549,0.009,0.011,0,0.827330540310939,0.0839299776170863,0.013,0.011,0
"Adra1b",0.394514628361283,0.693501945682244,0.013,0.005,0,0.674712545757999,0.253854979059398,0.008,0.005,0
"Adra2a",0.765446644846038,-0.306498054317756,0.013,0.016,0,0.91581504182051,-0.161182520219445,0.015,0.016,0
"Adra2b",0.369442027981191,0.2784644464034,0.004,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Adra2c",0.0726468207435269,1.01543004056961,0.028,0.005,0,0.196737183432583,0.405858072504448,0.019,0.005,0
"Adrb1",0.807693380628681,0.214334108983684,0.112,0.106,0,0.837623703887513,0.0760678598441156,0.099,0.106,0
"Adrb2",0.334290794229334,-0.821071227147515,0.028,0.043,0,0.403820797377686,-0.565572775298781,0.03,0.043,0
"Adrb3",1,-1.30649805431776,0,0,0,0.530598125263707,0.253854979059398,0.002,0,0
"Adrm1",0.261795705842663,-0.759010259015263,0.039,0.059,0,0.523554954616197,-0.387691050028126,0.047,0.059,0
"Adsl",0.958373069709687,-0.0434636484839626,0.073,0.074,0,0.650280114848772,0.253854979059398,0.085,0.074,0
"Adss",0.604651101788396,0.208075118512002,0.075,0.064,0,0.154710304734538,-0.679030825082064,0.038,0.064,0
"Adssl1",0.259648099272358,-0.891460555038912,0.039,0.059,0,0.681193965922149,-0.380017122142704,0.051,0.059,0
