"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"BC024978",0.640011100172471,-0.439699553513113,0.055,0.069,0,0.805245632913374,0.0956135278432781,0.077,0.069,0
"BC025920",0.0786009444960529,-1.2697745520708,0.034,0.08,0,0.0650603165590058,-1.3449590635427,0.032,0.08,0
"BC028528",1,-1.43969955351311,0,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"BC029722",0.71629016601308,0.145262947208043,0.093,0.08,0,0.877018678334969,-0.0230309686553407,0.086,0.08,0
"BC030500",0.100998582332957,-2.43969955351311,0,0.011,0,0.847619804102491,-0.759996562821548,0.009,0.011,0
"BC030867",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"BC031181",0.333622227967334,0.418281441614459,0.301,0.253,0,0.706505792920415,0.114472555094594,0.271,0.253,0
"BC034090",0.955424680095965,-0.0341848283527758,0.483,0.46,0,0.79785582096416,0.0889374629874564,0.471,0.46,0
"BC035044",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"BC035947",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"BC048507",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"BC049352",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"BC049715",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"BC049762",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"BC051019",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"BC051142",0.85964949734249,-0.0611879302593827,0.051,0.046,0,0.544772416849551,-0.666887158430066,0.032,0.046,0
"BC052040",0.24273030000187,-1.02466205423427,0.03,0.057,0,0.662509332027135,-0.344959063542703,0.045,0.057,0
"BC055324",0.9329474066296,-0.439699553513114,0.013,0.011,0,0.682514965427142,-0.0230309686553412,0.018,0.011,0
"BC061212",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"BC067074",0.392526420100124,0.145262947208043,0.008,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"BC080695",1,-1.43969955351311,0,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"BC107364",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"BC147527",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bcam",1,-1.43969955351311,0,0,0,0.2774344782537,0.655040936457296,0.014,0,0
"Bcan",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bcap29",0.746849109713873,0.0457272736571293,0.055,0.046,0,0.334030652086257,0.503037843012247,0.077,0.046,0
"Bcap31",0.642179304180172,-0.230246187884163,0.14,0.161,0,0.131717017101456,0.513021931584869,0.24,0.161,0
"Bcar1",0.391995153932232,0.230151844794556,0.36,0.31,0,0.394104773531046,0.149805628206875,0.371,0.31,0
"Bcar3",0.392526420100124,0.145262947208043,0.008,0,0,0.2086181968134,0.976969031344659,0.018,0,0
"Bcas1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bcas2",0.911615746080465,0.045727273657129,0.267,0.264,0,0.289927884419479,-0.260894798754229,0.204,0.264,0
"Bcas3",0.58858010226161,0.034231634819299,0.102,0.08,0,0.622063971649523,0.0700784357361406,0.1,0.08,0
"Bcat1",0.315214375952259,-0.761627648400475,0.081,0.115,0,0.981686628838371,-0.251849659151222,0.118,0.115,0
"Bcat2",0.569289792158093,-0.565230435596972,0.042,0.057,0,0.405264271445828,-0.759996562821547,0.036,0.057,0
"Bccip",0.679118226762371,0.0521535428165616,0.182,0.161,0,0.309348805176315,0.327466278428792,0.213,0.161,0
"Bcdin3d",0.723958792132745,-0.702733959346907,0.017,0.023,0,0.333299340311497,-1.3449590635427,0.009,0.023,0
"Bche",0.34829151100792,1.14526294720804,0.03,0.011,0,0.318236032601818,0.655040936457296,0.032,0.011,0
"Bckdha",0.35344948149946,0.560300446486886,0.03,0.011,0,0.248319081110119,0.824965937899608,0.036,0.011,0
"Bckdhb",0.2270184402392,-0.761627648400475,0.064,0.103,0,0.843202256102733,-0.0819246577089094,0.095,0.103,0
"Bckdk",0.751471655638277,-0.340163879962199,0.059,0.069,0,0.917604808431341,-0.064851144349968,0.072,0.069,0
"Bcl10",0.746314731687677,0.145262947208043,0.042,0.034,0,0.669794116453472,0.240003437178452,0.045,0.034,0
"Bcl11a",0.223801127723315,0.882228541374249,0.017,0,0,0.376883826744552,0.240003437178452,0.009,0,0
"Bcl11b",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bcl2",0.35344948149946,0.560300446486886,0.03,0.011,0,0.682514965427142,-0.0230309686553412,0.018,0.011,0
"Bcl2a1a",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bcl2a1b",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bcl2a1d",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bcl2l1",0.468318153184325,0.367655368544491,0.157,0.126,0,0.571581796997909,0.318005949179726,0.149,0.126,0
"Bcl2l10",0.105483684633956,1.88222854137425,0.03,0,0,0.158857677007076,1.4623958585149,0.023,0,0
"Bcl2l11",0.279634961581103,0.730225447929199,0.034,0.011,0,0.152072192193054,1.11447255509459,0.045,0.011,0
"Bcl2l12",0.464484001776295,-1.43969955351311,0.004,0.011,0,0.847619804102491,-0.759996562821548,0.009,0.011,0
"Bcl2l13",0.492768035186968,0.270793829291902,0.144,0.115,0,0.884481633868687,-0.103950964038908,0.109,0.115,0
"Bcl2l14",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bcl2l15",0.805258298146737,-0.854737052791957,0.008,0.011,0,0.887618173545985,-0.344959063542704,0.014,0.011,0
"Bcl2l2",0.00707802069823359,1.06931409397474,0.28,0.138,0,0.0727589542984984,0.761956140373809,0.226,0.138,0
"Bcl3",0.0199176173854516,-3.02466205423427,0,0.023,0,0.55899576383602,-0.92992156426386,0.014,0.023,0
"Bcl6",0.0305376198672724,-1.85473705279196,0.004,0.034,0,0.563433439548903,-0.537604141485099,0.023,0.034,0
"Bcl6b",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bcl7a",0.667559275634411,0.0426932135674953,0.352,0.322,0,0.700762015267115,-0.147019685930794,0.299,0.322,0
"Bcl7b",0.34082065165153,-0.854737052791956,0.034,0.057,0,0.405264271445828,-0.759996562821547,0.036,0.057,0
"Bcl7c",0.327209592673183,0.252178151124555,0.174,0.126,0,0.634160729780705,0.042064059566544,0.149,0.126,0
"Bcl9",0.276280901258752,0.560300446486887,0.123,0.08,0,0.123214591155177,0.784323953402263,0.145,0.08,0
"Bcl9l",0.867241788955018,0.0628007870160703,0.182,0.195,0,0.656090247493816,-0.157332060366932,0.172,0.195,0
"Bclaf1",0.498480997886727,-0.127755547198372,0.5,0.552,0,0.832668918006751,0.0354646806548037,0.493,0.552,0
"Bclaf3",0.841993799659576,-0.0246620542342688,0.064,0.057,0,0.46805498604539,0.392006530623503,0.081,0.057,0
"Bco1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bco2",0.392526420100124,0.145262947208043,0.008,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"Bcor",0.943663176138258,0.00508528915978257,0.186,0.184,0,0.563524820289488,0.185555653156076,0.213,0.184,0
"Bcorl1",0.303625343761738,-0.702733959346907,0.059,0.092,0,0.0772496544041178,-1.19295597009765,0.041,0.092,0
"Bcr",0.0971068020702876,-0.349097004732206,0.394,0.506,0,0.0584960521440783,-0.441635082954377,0.394,0.506,0
"Bcs1l",0.0987111750635984,1.01973206512418,0.089,0.034,0,0.212613650756344,0.824965937899609,0.072,0.034,0
"Bdh1",0.365916395359579,0.453385242570375,0.102,0.069,0,0.38812600617399,0.548125732540785,0.1,0.069,0
"Bdh2",0.223801127723315,0.882228541374249,0.017,0,0,1,-1.3449590635427,0,0,0
"Bdkrb1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bdkrb2",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bdnf",0.911189258291341,0.0748736193166453,0.072,0.069,0,0.452562031324606,0.655040936457297,0.095,0.069,0
"Bdp1",0.49404618663444,0.276507480486296,0.093,0.069,0,0.111622304455528,1.01761101584201,0.131,0.069,0
"Bean1",0.100998582332957,-2.43969955351311,0,0.011,0,0.112603708143299,-2.3449590635427,0,0.011,0
"Becn1",0.136575714249819,-0.519134021007518,0.199,0.276,0,0.545067279309404,-0.221576648037421,0.244,0.276,0
"Begain",0.97913058496195,-0.0771294741284048,0.068,0.069,0,0.974052452112098,-0.152313985600307,0.068,0.069,0
"Bend3",0.223801127723315,0.882228541374249,0.017,0,0,0.158866605726813,1.24000343717845,0.023,0,0
"Bend4",0.745121693947072,0.145262947208043,0.03,0.023,0,0.558192666462258,0.240003437178452,0.036,0.023,0
"Bend5",0.853990291759849,0.0457272736571293,0.051,0.046,0,0.560532532624634,0.240003437178453,0.063,0.046,0
"Bend6",0.125790229148948,-0.89913117215041,0.055,0.103,0,0.123698959012446,-0.897500086571482,0.054,0.103,0
"Bend7",0.826394053010077,-0.439699553513114,0.03,0.034,0,0.233933849905321,-1.3449590635427,0.014,0.034,0
"Best1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Best2",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Best3",1,-1.43969955351311,0,0,0,0.376883826744552,0.240003437178452,0.009,0,0
"Bet1",0.194603921780653,-0.603198285795993,0.097,0.149,0,0.172259035172829,-0.69288236696301,0.095,0.149,0
"Bet1l",0.746849109713873,0.0457272736571293,0.055,0.046,0,0.884830517364724,0.0335525597110271,0.05,0.046,0
"Bex1",0.0479562330491791,0.47176377188523,0.292,0.172,0,0.00356056147884941,0.862636355865664,0.353,0.172,0
"Bex2",0.283122640924678,-0.189721300504766,0.335,0.414,0,0.468263211272686,-0.0786789982052554,0.348,0.414,0
"Bex3",0.437656793198226,0.171258155740988,0.487,0.46,0,0.0782734291308314,0.420575682820274,0.543,0.46,0
"Bex4",0.402851399171441,0.289652856543218,0.237,0.195,0,0.481758616439476,0.240003437178453,0.231,0.195,0
"Bex6",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bfar",0.650516319323428,0.260740164627979,0.144,0.126,0,0.347660533178198,-0.537604141485099,0.09,0.126,0
"Bfsp1",0.120653162796391,-2.02466205423427,0.004,0.023,0,0.55899576383602,-0.92992156426386,0.014,0.023,0
"Bfsp2",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bglap",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bglap2",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bglap3",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bgn",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bhlha15",0.464484001776295,-1.43969955351311,0.004,0.011,0,0.496922592467191,-1.3449590635427,0.005,0.011,0
"Bhlha9",0.548385080013418,-0.439699553513114,0.004,0,0,1,-1.3449590635427,0,0,0
"Bhlhb9",0.42424905330117,0.145262947208043,0.364,0.31,0,0.230959757554079,0.373269968041917,0.376,0.31,0
"Bhlhe22",0.0264733525634488,0.592721924179264,0.136,0.046,0,0.0120319779107365,0.481011536682248,0.154,0.046,0
"Bhlhe23",0.202892235220865,0.179820169244412,0.479,0.402,0,0.895739339936208,-0.195581439504476,0.403,0.402,0
"Bhlhe40",0.24066275777062,0.560300446486887,0.127,0.08,0,0.444502520699987,0.462395858514901,0.109,0.08,0
"Bhlhe41",0.627987389353626,0.10778824178938,0.258,0.23,0,0.589353499364447,-0.238043859626192,0.204,0.23,0
"Bhmt2",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bicc1",0.464484001776295,-1.43969955351311,0.004,0.011,0,0.682514965427142,-0.0230309686553412,0.018,0.011,0
"Bicd1",0.31977615152754,0.297266040653093,0.199,0.149,0,0.502410729738443,0.240003437178453,0.181,0.149,0
"Bicd2",0.487556693155909,-0.591702646958163,0.102,0.126,0,0.115301371096237,-1.16438681790088,0.072,0.126,0
"Bicdl1",0.240352147124647,0.630689774378285,0.085,0.046,0,0.123235594686744,1.0880003437334,0.1,0.046,0
"Bicdl2",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bicra",0.48575278410817,0.297266040653093,0.081,0.057,0,0.402987695774511,0.392006530623503,0.086,0.057,0
"Bicral",0.521961560088615,-0.279234881319867,0.301,0.333,0,0.526316509243321,-0.12864115661594,0.29,0.333,0
"Bid",0.293323365386323,0.560300446486886,0.013,0,0,0.158866605726813,1.24000343717845,0.023,0,0
"Bik",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bin1",0.951274694953069,-0.0122783297784367,0.631,0.655,0,0.306801619193995,-0.195445522123351,0.602,0.655,0
"Bin2",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bin3",0.0297395157085146,-2.43969955351311,0.004,0.034,0,0.558250157082812,-0.759996562821548,0.023,0.034,0
"Birc2",0.214441765809705,-0.532808957904594,0.119,0.172,0,0.300471103869392,-0.486978068415131,0.127,0.172,0
"Birc3",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Birc5",1,-1.43969955351311,0,0,0,0.2086181968134,0.976969031344659,0.018,0,0
"Birc6",0.851362961945645,-0.110751030947978,0.377,0.379,0,0.825758401329968,0.03895591824036,0.394,0.379,0
"Birc7",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bivm",0.0180389240371704,0.808227959930473,0.212,0.092,0,0.062616774804931,0.684788279851349,0.181,0.092,0
"Blcap",0.912505646235924,0.008760947303181,0.466,0.46,0,0.534482416157136,-0.109742601848672,0.403,0.46,0
"Blk",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Blm",0.330352053264762,-0.78762285693342,0.042,0.069,0,0.623313359686585,-0.451874267459215,0.054,0.069,0
"Blmh",0.282610334245075,-0.334346553366884,0.275,0.333,0,0.575865291267408,-0.199528624021139,0.303,0.333,0
"Blnk",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bloc1s1",0.34082065165153,-0.854737052791956,0.034,0.057,0,0.921295360861657,-0.122566642206255,0.054,0.057,0
"Bloc1s2",0.431203461007927,-0.252072550337342,0.157,0.195,0,0.334347682804372,-0.38560104804005,0.149,0.195,0
"Bloc1s3",0.727394190194318,-0.117771458625751,0.017,0.011,0,0.887618173545985,-0.344959063542704,0.014,0.011,0
"Bloc1s4",0.134664031605415,1.36765536854449,0.025,0,0,0.208613336628047,1.4623958585149,0.018,0,0
"Bloc1s5",0.951414504862593,-0.117771458625751,0.059,0.057,0,0.848635878602106,-0.0230309686553407,0.063,0.057,0
"Bloc1s6",0.0356691105044263,1.80822795993047,0.072,0.011,0,0.0450911409956191,1.74250377770764,0.068,0.011,0
"Blvra",0.0505156282060642,1.49889990182274,0.085,0.023,0,0.0240081765260212,1.71393462551086,0.1,0.023,0
"Blvrb",0.0199176173854516,-3.02466205423427,0,0.023,0,0.563362981899333,-0.607993469376497,0.014,0.023,0
"Blzf1",0.0354265760667218,-0.999126962127132,0.072,0.149,0,0.0102909456691557,-1.3449590635427,0.059,0.149,0
"Bmerb1",0.197369519941707,0.48629986504311,0.148,0.092,0,0.196794668051818,0.420575682820274,0.149,0.092,0
"Bmf",0.297784155601273,-1.43969955351311,0.008,0.023,0,0.139202393461483,-1.92992156426386,0.005,0.023,0
"Bmi1",0.269029247841949,-0.274113487795138,0.322,0.391,0,0.766896370284824,0.132088098011565,0.394,0.391,0
"Bmp1",0.258361563502863,0.730225447929199,0.068,0.034,0,0.943613908420128,-0.175034062100392,0.036,0.034,0
"Bmp15",0.293323365386323,0.560300446486886,0.013,0,0,0.376883826744552,0.240003437178452,0.009,0,0
"Bmp2",0.392526420100124,0.145262947208043,0.008,0,0,1,-1.3449590635427,0,0,0
"Bmp2k",0.952146371376342,-0.352236712262773,0.068,0.069,0,0.954575829298254,-0.344959063542703,0.068,0.069,0
"Bmp3",1,-1.43969955351311,0,0,0,0.2086181968134,0.976969031344659,0.018,0,0
"Bmp4",0.548385080013418,-0.439699553513114,0.004,0,0,1,-1.3449590635427,0,0,0
"Bmp5",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bmp6",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bmp7",0.980895560431081,-0.117771458625751,0.047,0.046,0,0.534477455713894,-0.929921564263859,0.032,0.046,0
"Bmp8a",0.100998582332957,-2.43969955351311,0,0.011,0,0.496922592467191,-1.3449590635427,0.005,0.011,0
"Bmp8b",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bmper",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bmpr1a",0.196110076150272,0.381330305441568,0.216,0.149,0,0.997247726780808,-0.0423962935222724,0.149,0.149,0
"Bmpr1b",0.392526420100124,0.145262947208043,0.008,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"Bmpr2",0.28477983348437,-0.20523429987609,0.424,0.506,0,0.0554056537872708,-0.359172922762404,0.371,0.506,0
"Bms1",0.384251049515128,-0.501100098177256,0.093,0.126,0,0.175377374405701,-0.759996562821547,0.077,0.126,0
"Bmt2",0.670007884546748,0.184791311394681,0.271,0.253,0,1,0.0242747461230157,0.249,0.253,0
"Bmx",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bmyc",0.124961868307649,0.647763287737227,0.131,0.069,0,0.0401232610796429,0.940443155319545,0.158,0.069,0
"Bnc1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bnc2",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bnip1",0.718898380431322,-0.324222336093177,0.102,0.115,0,0.124047514647204,-1.02303096865534,0.063,0.115,0
"Bnip2",0.256536917494822,-0.5289668916102,0.186,0.241,0,0.205554597455646,-0.496962156987753,0.176,0.241,0
"Bnip3",0.008044191436488,-0.802269632897821,0.216,0.356,0,0.000834088563640323,-0.991322108928003,0.176,0.356,0
"Bnip3l",0.0425384612051327,-0.612536150375329,0.212,0.322,0,0.0187195421027724,-0.714192873208422,0.195,0.322,0
"Bnipl",0.464484001776295,-1.43969955351311,0.004,0.011,0,0.496922592467191,-1.3449590635427,0.005,0.011,0
"Boc",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bod1",0.799479607675635,-0.269774552070801,0.072,0.08,0,0.690954061669445,0.114472555094594,0.095,0.08,0
"Bod1l",0.0325282213001758,-1.02466205423427,0.097,0.184,0,0.668869481252874,-0.192955970097653,0.163,0.184,0
"Bok",0.548385080013418,0.145262947208043,0.004,0,0,0.2774344782537,0.655040936457296,0.014,0,0
"Bola1",0.826394053010077,-0.439699553513114,0.03,0.034,0,0.387413471522262,-1.02303096865534,0.018,0.034,0
"Bola2",0.450047297791045,-0.674164807150136,0.068,0.092,0,0.84702595397748,-0.344959063542703,0.086,0.092,0
"Bola3",0.496254661305091,-0.532808957904594,0.059,0.08,0,0.675936098012235,0.240003437178453,0.095,0.08,0
"Boll",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bop1",0.743381727808677,-0.287696460068063,0.081,0.092,0,0.471319180658499,-0.514884064985015,0.068,0.092,0
"Bora",0.241066175636104,-0.854737052791956,0.047,0.08,0,0.158575825627387,-1.02303096865534,0.041,0.08,0
"Borcs5",0.680865573343916,-0.375569216093397,0.089,0.103,0,0.905596696279074,-0.219428181458844,0.1,0.103,0
"Borcs6",0.176097026464971,1.01973206512418,0.042,0.011,0,0.194168825016143,0.976969031344659,0.041,0.011,0
"Borcs7",0.502768083390215,-0.332784349596601,0.11,0.138,0,0.827186370215973,-0.0453987816837951,0.127,0.138,0
"Borcs8",0.995979604649762,0.17327732337764,0.178,0.184,0,0.172143168032913,-0.478225594406168,0.122,0.184,0
"Bpgm",0.200289987535513,-0.369310225621715,0.237,0.31,0,0.17926292523534,-0.297653348764347,0.235,0.31,0
"Bphl",0.353265318336263,0.30753437610692,0.182,0.138,0,0.966655375267293,-0.064851144349968,0.136,0.138,0
"Bpi",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bpifa1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bpifb1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bpifb2",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bpifb4",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bpifb5",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bpifb6",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bpifc",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Bpnt1",0.65052172475383,0.0908151631856668,0.208,0.184,0,0.694573053173379,0.15754127698648,0.204,0.184,0
"Bptf",0.759560063517142,-0.0391616239293842,0.254,0.276,0,0.379840714732846,0.296586965544821,0.321,0.276,0
"Braf",0.553130337150619,0.0838624025438999,0.267,0.23,0,0.668870414448709,-0.286065374489135,0.213,0.23,0
"Brap",0.9329474066296,-0.439699553513114,0.013,0.011,0,0.527225566272279,0.240003437178452,0.023,0.011,0
"Brat1",0.234856802249664,-0.802269632897821,0.055,0.092,0,0.233922810638207,-0.707529142927412,0.054,0.092,0
"Brca1",0.548385080013418,-0.439699553513114,0.004,0,0,0.376883826744552,0.240003437178452,0.009,0,0
"Brca2",0.34082065165153,-0.854737052791956,0.034,0.057,0,0.124312192062898,-1.12256664220625,0.023,0.057,0
"Brcc3",0.860236639769442,-0.117771458625751,0.119,0.126,0,0.76615259624116,-0.122566642206255,0.113,0.126,0
"Brd1",0.517040917982527,-0.252072550337342,0.153,0.184,0,0.349443753657749,-0.38560104804005,0.14,0.184,0
"Brd2",0.627403093356002,-0.0473821307343527,0.305,0.345,0,0.5853365633938,0.254953778644424,0.357,0.345,0
"Brd3",0.610446601410117,-0.277428124614236,0.195,0.218,0,0.660733693436499,0.169614109287055,0.24,0.218,0
"Brd3os",0.497468314225488,-0.854737052791957,0.021,0.034,0,0.469066323671909,0.355480654598389,0.054,0.034,0
"Brd4",0.291349696678418,0.306543854241104,0.386,0.333,0,0.233489235991356,0.38734515325364,0.394,0.333,0
"Brd7",0.431203461007927,-0.287696460068063,0.157,0.195,0,0.204811833361969,-0.470489945626563,0.136,0.195,0
"Brd8",0.279381365447488,-0.312587635609774,0.331,0.391,0,0.286101330818972,-0.307484358124041,0.33,0.391,0
"Brd9",0.133018336135506,-0.565230435596972,0.127,0.195,0,0.167794915613951,-0.514884064985015,0.131,0.195,0
"Brf1",0.955446095459443,-0.00836024190516849,0.347,0.345,0,0.385841255032248,-0.219428181458844,0.29,0.345,0
"Brf2",0.902720101704521,-0.217307132176665,0.025,0.023,0,0.189918814746646,0.877433357793744,0.059,0.023,0
"Bri3",0.186474776546764,-0.478173701327749,0.144,0.207,0,0.851548052149097,-0.0382977253086514,0.195,0.207,0
"Bri3bp",0.384517803159788,-0.344542320472773,0.186,0.23,0,0.609259465527728,-0.219428181458844,0.204,0.23,0
"Bricd5",0.392526420100124,0.145262947208043,0.008,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"Brinp1",0.569680370752303,0.145262947208043,0.021,0.011,0,0.496922592467191,-1.3449590635427,0.005,0.011,0
"Brinp2",0.347278936957315,-0.439699553513114,0.017,0.034,0,0.795906176453329,0.4623958585149,0.041,0.034,0
"Brinp3",0.00238892349286988,-1.89913117215041,0.03,0.115,0,0.0157616715028722,-1.3449590635427,0.041,0.115,0
