"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Asah2",0.673778869346348,-1.2844533894687,0.016,0.026,0,0.915071409118305,-0.639410284743532,0.029,0.026,0
"Asap1",0.309269038105685,0.300509111252457,0.026,0,0,0.199116670152587,0.820021333893765,0.041,0,0
"Asap2",0.406057200326561,0.10646131560997,0.8,0.795,0,0.598954476775542,-0.124837111913774,0.761,0.795,0
"Asap3",0.658892422553708,-1.2844533894687,0.005,0,0,0.696281760652701,-1.63941028474353,0.004,0,0
"Asb1",0.0764600453759078,-2.69949088874754,0.011,0.051,0,0.446811917324193,-1.63941028474353,0.029,0.051,0
"Asb10",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Asb11",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Asb12",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Asb13",0.233871481468398,0.654146065867157,0.116,0.051,0,0.456241940278251,0.299189170592324,0.086,0.051,0
"Asb16",0.673778869346348,-1.2844533894687,0.016,0.026,0,0.139642365297146,-2.63941028474353,0.004,0.026,0
"Asb18",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Asb2",1,-2.2844533894687,0,0,0,0.696281760652701,-1.63941028474353,0.004,0,0
"Asb3",0.681846992580456,-0.699490888747544,0.037,0.051,0,0.876316291408515,-0.31748218985617,0.058,0.051,0
"Asb4",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Asb5",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Asb6",0.459923747597944,-0.825021770831402,0.047,0.077,0,0.325192089177115,-1.17997866610624,0.041,0.077,0
"Asb7",0.547298592769004,0.300509111252457,0.079,0.051,0,0.555065635147081,0.0975553094226735,0.078,0.051,0
"Asb8",0.913922211336087,-0.699490888747544,0.074,0.077,0,0.557819002887672,-0.153983457573291,0.111,0.077,0
"Ascc1",0.876441761640942,-0.114528388026387,0.084,0.077,0,0.911285714085928,-0.247092861964772,0.082,0.077,0
"Ascc2",0.975331485328015,-0.409984271552558,0.053,0.051,0,0.773883993426837,-0.764941166827392,0.041,0.051,0
"Ascc3",0.100650776862699,-0.921883310083991,0.174,0.282,0,0.0518957284378595,-0.954912110471462,0.156,0.282,0
"Ascl1",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Ascl2",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Ascl3",0.0281207752783238,-3.2844533894687,0,0.026,0,0.0129232021820303,-3.63941028474353,0,0.026,0
"Ascl4",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Ascl5",1,-2.2844533894687,0,0,0,0.575282694255921,-1.05444778402238,0.008,0,0
"Asf1a",0.805391798750701,-0.233827316398731,0.147,0.128,0,0.648589561426719,-0.089213202183053,0.16,0.128,0
"Asf1b",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Asgr1",0.0281207752783238,-3.2844533894687,0,0.026,0,0.0129232021820303,-3.63941028474353,0,0.026,0
"Asgr2",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Ash1l",0.279815823924742,0.407424315168969,0.389,0.308,0,0.46968717857539,0.3040061868901,0.354,0.308,0
"Ash2l",0.652791738344828,-0.162462865090089,0.337,0.385,0,0.0731211365148357,-0.660783935536099,0.243,0.385,0
"Asic1",1,-2.2844533894687,0,0,0,0.575282694255921,-1.05444778402238,0.008,0,0
"Asic2",0.139970527928255,0.885471611973613,0.137,0.051,0,0.459416143565982,0.235058833172609,0.086,0.051,0
"Asic3",0.345217216918929,0.166757722363629,0.658,0.615,0,0.426851151488109,0.187138202547382,0.638,0.615,0
"Asic4",0.457695711930742,0.206293769634806,0.616,0.641,0,0.816945451475533,0.117318564244103,0.601,0.641,0
"Asic5",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Asl",0.661412455311004,-0.584013671327607,0.058,0.077,0,0.845783921851363,-0.179978666106235,0.086,0.077,0
"Asmt",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Asna1",0.034048918853919,1.48813611442823,0.189,0.051,0,0.207386862211068,0.729823524922187,0.119,0.051,0
"Asns",0.796641570113788,-0.0365258760251139,0.089,0.077,0,0.957343062374316,-0.31748218985617,0.074,0.077,0
"Asnsd1",0.312657639167939,0.522901532588905,0.068,0.026,0,0.459895698351862,0.167944637314072,0.053,0.026,0
"Aspa",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Aspdh",0.658892422553708,-1.2844533894687,0.005,0,0,0.489937842053108,-0.639410284743532,0.012,0,0
"Aspg",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Asph",0.241380868489376,0.350262146449556,0.521,0.436,0,0.409768618561269,0.322115567441832,0.469,0.436,0
"Asphd1",0.11878186110913,-1.69949088874754,0.026,0.077,0,0.325192089177115,-1.17997866610624,0.041,0.077,0
"Asphd2",1,-2.2844533894687,0,0,0,0.489937842053108,-0.639410284743532,0.012,0,0
"Aspm",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Aspn",1,-2.2844533894687,0,0,0,0.575282694255921,-0.0544477840223765,0.008,0,0
"Asprv1",0.434549428007622,-0.284453389468699,0.016,0,0,0.575282694255921,-1.05444778402238,0.008,0,0
"Aspscr1",0.263902603798727,0.522901532588905,0.032,0,0,0.157862377919234,1.06102943339756,0.049,0,0
"Asrgl1",0.673778869346348,-1.2844533894687,0.016,0.026,0,0.331973747479429,-1.63941028474353,0.008,0.026,0
"Ass1",0.658892422553708,-1.2844533894687,0.005,0,0,0.696281760652701,-1.63941028474353,0.004,0,0
"Aste1",0.263902603798727,0.522901532588905,0.032,0,0,0.285792067838766,0.360589715256468,0.029,0,0
"Astl",0.0281207752783238,-3.2844533894687,0,0.026,0,0.139642365297146,-2.63941028474353,0.004,0.026,0
"Astn1",0.063829957871494,-0.988997505942528,0.137,0.256,0,0.0819229404759936,-0.850914389937244,0.144,0.256,0
"Astn2",0.658892422553708,-1.2844533894687,0.005,0,0,0.575282694255921,-1.05444778402238,0.008,0,0
"Asxl1",0.00820918613231512,-1.35156758532724,0.1,0.256,0,0.0171912212234663,-1.24086090825326,0.115,0.256,0
"Asxl2",0.502057407500858,0.300509111252456,0.142,0.103,0,0.571377345478284,0.126124461619445,0.136,0.103,0
"Asxl3",0.866804320756314,-0.699490888747543,0.021,0.026,0,0.139642365297146,-2.63941028474353,0.004,0.026,0
"Atad1",0.851776818383516,0.0110024940574718,0.268,0.256,0,0.550979307101227,0.167944637314072,0.3,0.256,0
"Atad2",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Atad2b",0.261724656632517,-0.962525294581337,0.095,0.154,0,0.246253503068576,-0.995554094968808,0.095,0.154,0
"Atad3a",0.776014444117096,0.0374747054186626,0.063,0.051,0,0.359797819960871,-1.22437278546469,0.025,0.051,0
"Atad5",0.284950087171188,-1.54748779530249,0.021,0.051,0,0.870515455149914,-0.639410284743533,0.045,0.051,0
"Atat1",0.733925591012415,0.130584109810144,0.147,0.128,0,0.645394009477857,0.0975553094226735,0.156,0.128,0
"Atcay",0.123135713886987,-0.50423459734861,0.384,0.513,0,0.184896060592972,-0.394787916023619,0.391,0.513,0
"Ate1",0.812598359353793,-0.0828195282990487,0.226,0.205,0,0.865489616955746,-0.153983457573291,0.222,0.205,0
"Atf1",0.883134897843404,-0.19699054821836,0.084,0.077,0,0.905888288442479,-0.179978666106235,0.082,0.077,0
"Atf2",0.586863667522743,-0.409984271552558,0.168,0.205,0,0.819667284792118,0.0486457089417272,0.218,0.205,0
"Atf3",1,-2.2844533894687,0,0,0,0.369398177973647,0.53051471669878,0.021,0,0
"Atf4",0.378467336120569,0.470434112694769,0.126,0.077,0,0.234913054187324,0.570043080885417,0.148,0.077,0
"Atf5",0.801771876729675,-0.699490888747544,0.042,0.051,0,0.773883993426837,-0.764941166827392,0.041,0.051,0
"Atf6",0.157091853693511,0.462780540151333,0.237,0.128,0,0.600927591797409,-0.0205004520990388,0.165,0.128,0
"Atf6b",0.728476514281427,-0.0365258760251139,0.095,0.077,0,0.329402756260339,0.53051471669878,0.132,0.077,0
"Atf7",0.776074899944748,-0.447952121751579,0.347,0.359,0,0.167452824968023,-0.783800194078707,0.255,0.359,0
"Atf7ip",0.299406826032024,0.263983235227343,0.5,0.41,0,0.910540775181114,-0.128448365466153,0.412,0.41,0
"Atf7ip2",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Atg10",0.362952280881632,-0.962525294581337,0.042,0.077,0,0.189639812694586,-1.46948528330122,0.033,0.077,0
"Atg101",0.0818260751086196,-1.60638148435606,0.037,0.103,0,0.288757362801866,-1.05444778402238,0.058,0.103,0
"Atg12",0.464677202033003,-0.506845810805148,0.111,0.154,0,0.500918339271938,-0.539874611192618,0.115,0.154,0
"Atg13",0.636635525696655,0.000948829393548678,0.189,0.154,0,0.385760322092888,0.218570710384039,0.218,0.154,0
"Atg14",0.673778869346348,-1.2844533894687,0.016,0.026,0,0.813290579193826,-0.46948528330122,0.033,0.026,0
"Atg16l1",0.262280599548993,0.654146065867157,0.111,0.051,0,0.668377737588901,-0.0544477840223765,0.07,0.051,0
"Atg16l2",0.545327326469043,-1.06206096813225,0.032,0.051,0,0.163911072130922,-1.90244469057733,0.016,0.051,0
"Atg2a",0.68338492302773,-0.146949865718764,0.1,0.077,0,0.994551725955781,-0.569020956852134,0.078,0.077,0
"Atg2b",0.931029816406117,-0.0415968655725361,0.342,0.359,0,0.164102960126376,-0.458838039101712,0.243,0.359,0
"Atg3",0.351164973912868,0.259867126755111,0.337,0.256,0,0.444339313173317,0.167944637314071,0.321,0.256,0
"Atg4a",0.434549428007622,-0.284453389468699,0.016,0,0,1,-2.63941028474353,0,0,0
"Atg4b",0.0281630678553184,1.75994072988975,0.158,0.026,0,0.01764681264253,1.94555221597762,0.173,0.026,0
"Atg4c",0.153681285035028,1.23910856658831,0.095,0.026,0,0.152456916854188,1.00444590503119,0.095,0.026,0
"Atg4d",0.768723598799132,-0.377562793860181,0.063,0.077,0,0.951826872866556,-0.391482771299947,0.074,0.077,0
"Atg5",0.538180197717026,-1.02141898363491,0.053,0.077,0,0.856584603667782,-0.639410284743533,0.07,0.077,0
"Atg7",0.364803905450833,0.0374747054186635,0.021,0,0,0.252762599465761,0.53051471669878,0.033,0,0
"Atg9a",0.623144006128128,0.0940582337850304,0.132,0.103,0,0.884521636440251,-0.31748218985617,0.095,0.103,0
"Atg9b",0.526149715782071,-0.699490888747543,0.011,0,0,0.423504597966161,-0.31748218985617,0.016,0,0
"Atic",0.169706943216068,-1.86941589018986,0.016,0.051,0,0.461526484949113,-1.22437278546469,0.029,0.051,0
"Atl1",0.226227561621731,0.715546610531301,0.037,0,0,0.224118888589235,0.68251781014383,0.037,0,0
"Atl2",0.794102283267435,0.0691835651460013,0.221,0.205,0,0.759162919367639,-0.16547909641112,0.181,0.205,0
"Atl3",0.457996586616747,-0.699490888747543,0.089,0.128,0,0.78758412318341,0.0610294333975596,0.144,0.128,0
"Atm",0.873825064292175,-0.2844533894687,0.058,0.051,0,0.773883993426837,-0.764941166827392,0.041,0.051,0
"Atmin",0.696681845242496,-0.0620609681322515,0.068,0.051,0,0.732374505602396,-0.136909944214349,0.066,0.051,0
"Atn1",0.105062813304987,0.415986328672393,0.584,0.436,0,0.242321282791264,0.284862389093222,0.547,0.436,0
"Atoh7",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Atoh8",1,-2.2844533894687,0,0,0,0.696281760652701,-1.63941028474353,0.004,0,0
"Atox1",0.270448234067187,0.715546610531301,0.074,0.026,0,0.123446290489693,1.06102943339756,0.103,0.026,0
"Atp10a",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Atp10b",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Atp11a",0.681846992580456,-0.699490888747544,0.037,0.051,0,0.605766212043575,0.167944637314072,0.074,0.051,0
"Atp11b",0.408791671094857,-0.421956913218634,0.195,0.256,0,0.17498176213561,-0.672577148678732,0.165,0.256,0
"Atp11c",0.434549428007622,-0.284453389468699,0.016,0,0,0.224118888589235,0.68251781014383,0.037,0,0
"Atp12a",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Atp13a1",0.309799025386508,-0.885904012978424,0.147,0.205,0,0.0423355287281331,-1.4549857136061,0.099,0.205,0
"Atp13a2",0.605505898967838,-0.377562793860181,0.221,0.256,0,0.792251766068459,-0.247092861964772,0.239,0.256,0
"Atp13a3",0.0863219611238055,0.633084450339328,0.321,0.179,0,0.520834103130801,0.167944637314072,0.226,0.179,0
"Atp13a4",0.658892422553708,-1.2844533894687,0.005,0,0,1,-2.63941028474353,0,0,0
"Atp13a5",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Atp1a1",0.061286808452126,1.96347412397489,0.084,0,0,0.140756158510573,1.60851722870005,0.053,0,0
"Atp1a2",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Atp1a3",0.702774154595767,0.0808969857097914,0.858,0.872,0,0.484776136563299,0.133179219153395,0.885,0.872,0
"Atp1a4",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Atp1b1",0.433366230407383,-0.19699054821836,0.058,0.026,0,0.834910649797249,-1.17997866610624,0.033,0.026,0
"Atp1b2",0.805156877475477,-0.0206992554878309,0.953,0.974,0,0.330522468672649,0.0656736614993223,0.975,0.974,0
"Atp1b3",0.658892422553708,-1.2844533894687,0.005,0,0,1,-2.63941028474353,0,0,0
"Atp23",0.0219981804036023,-2.86941589018986,0.005,0.051,0,0.035590100515909,-2.63941028474353,0.008,0.051,0
"Atp2a1",1,-2.2844533894687,0,0,0,0.696281760652701,-1.63941028474353,0.004,0,0
"Atp2a2",0.261036288429398,-0.358453970912476,0.584,0.641,0,0.807710891899905,-0.0138057995250306,0.646,0.641,0
"Atp2a3",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Atp2b1",0.952225994680944,-0.0372632616996842,0.958,0.949,0,0.448961946406864,0.0447765948804666,0.938,0.949,0
"Atp2b2",0.954143805620999,-0.146949865718764,0.105,0.103,0,0.609785313070642,0.126124461619445,0.132,0.103,0
"Atp2b3",0.848284360897753,-0.477098467411095,0.032,0.026,0,0.518636683943473,-1.63941028474353,0.012,0.026,0
"Atp2b4",0.0281207752783238,-3.2844533894687,0,0.026,0,0.0129232021820303,-3.63941028474353,0,0.026,0
"Atp2c1",0.00449937423713231,0.641546029087524,0.732,0.538,0,0.0549231851765257,0.504636084873174,0.654,0.538,0
"Atp4a",0.658892422553708,-1.2844533894687,0.005,0,0,1,-2.63941028474353,0,0,0
"Atp4b",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Atp5a1",0.292715946744955,0.347814826030814,0.142,0.077,0,0.599940079084325,-0.153983457573291,0.107,0.077,0
"Atp5b",0.650441237578804,-0.15200309344505,0.468,0.513,0,0.785969034824202,0,0.543,0.513,0
"Atp5c1",0.357456403420912,-1.11452838802639,0.042,0.077,0,0.0499907402861261,-2.05444778402238,0.021,0.077,0
"Atp5d",0.987098691331313,-0.0828195282990489,0.332,0.333,0,0.750560613514373,-0.171261449005126,0.305,0.333,0
"Atp5e",0.562395859254326,-0.377562793860181,0.142,0.179,0,0.5738572099495,-0.429956919114583,0.144,0.179,0
"Atp5f1",0.269795810160085,-0.444918061661946,0.321,0.41,0,0.222897600738778,-0.44439430233839,0.313,0.41,0
"Atp5g1",0.675643916911016,0.0940582337850304,0.126,0.103,0,0.943131478031761,-0.31748218985617,0.099,0.103,0
"Atp5g3",0.678481866926326,0.148506017807407,0.258,0.231,0,0.820980025558985,-0.128448365466153,0.21,0.231,0
"Atp5j",0.538603627257824,0.174978229168598,0.168,0.128,0,0.846290006013712,-0.0950897685197223,0.14,0.128,0
"Atp5j2",0.0063494244120352,-1.19699054821836,0.168,0.359,0,0.0300874304509099,-0.884522782580064,0.202,0.359,0
"Atp5k",0.805333844174889,-0.2844533894687,0.189,0.205,0,0.624115988413493,-0.501906760993597,0.177,0.205,0
"Atp5l",0.268209777770882,0.622437206139819,0.142,0.077,0,0.105259954881752,0.88415167131348,0.181,0.077,0
"Atp5md",0.533338981823549,0.107864033310061,0.2,0.154,0,0.292570487355937,0.267480310864986,0.235,0.154,0
"Atp5mpl",0.264337135910208,-0.363308810179939,0.637,0.692,0,0.239413759187216,-0.342250095005112,0.621,0.692,0
"Atp5o",0.863182484894553,-0.0694404984978489,0.289,0.308,0,0.83271576138597,-0.124837111913774,0.288,0.308,0
"Atp6ap1",0.851031519957127,-0.114528388026387,0.505,0.462,0,0.608853128588606,0.0610294333975594,0.51,0.462,0
"Atp6ap1l",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Atp6ap2",0.621497215461405,0.100210460766625,0.453,0.41,0,0.436482460720789,0.245947149315344,0.457,0.41,0
"Atp6v0a1",0.440259032371481,-0.293277239855706,0.874,0.872,0,0.828398389272428,-0.160911934303547,0.864,0.872,0
"Atp6v0a2",0.803158415810513,-0.114528388026387,0.089,0.077,0,0.969133909820901,-0.179978666106235,0.078,0.077,0
"Atp6v0a4",0.526149715782071,-0.699490888747543,0.011,0,0,1,-2.63941028474353,0,0,0
"Atp6v0b",0.769741415511317,-0.179100389322471,0.616,0.564,0,0.69293219569323,-0.17600976390329,0.576,0.564,0
"Atp6v0c",0.147733713758762,0.254286094491811,0.737,0.641,0,0.215103988031914,0.249168432588044,0.7,0.641,0
"Atp6v0d1",0.411832880069897,0.086802417782231,0.526,0.436,0,0.693612004568464,-0.0649401578400188,0.498,0.436,0
"Atp6v0d2",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Atp6v0e",0.546226111896108,0.174978229168598,0.047,0.026,0,0.575837273992211,-0.0544477840223765,0.045,0.026,0
"Atp6v0e2",0.024806315992296,0.779676947951016,0.426,0.231,0,0.00503020506606646,0.999190179579697,0.469,0.231,0
"Atp6v1a",0.777623909660313,0.0437336958903451,0.763,0.718,0,0.319220271090934,0.207715166006672,0.807,0.718,0
"Atp6v1b1",0.0281207752783238,-3.2844533894687,0,0.026,0,0.139642365297146,-2.63941028474353,0.004,0.026,0
"Atp6v1b2",0.554147196963948,0.10120030302905,0.847,0.872,0,0.24892337932509,0.187753118394252,0.885,0.872,0
"Atp6v1c1",0.706349543029589,-0.19699054821836,0.326,0.359,0,0.690916472928649,0.0748352329225901,0.391,0.359,0
"Atp6v1c2",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Atp6v1d",0.195627950547701,-0.515066317610116,0.337,0.436,0,0.476539004256704,-0.31748218985617,0.391,0.436,0
"Atp6v1e1",0.0502564683192017,-0.579909272994871,0.395,0.564,0,0.132027490861203,-0.451783281567761,0.457,0.564,0
"Atp6v1e2",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Atp6v1f",0.55742526031679,0.102569733640548,0.311,0.256,0,0.895215667858854,-0.0360692547075216,0.267,0.256,0
"Atp6v1g1",0.820268341807352,-0.0423786022705517,0.505,0.538,0,0.876293825270177,0,0.556,0.538,0
"Atp6v1g2",0.93284318050443,-0.362455901469973,0.358,0.333,0,0.717936237994068,-0.379543157988422,0.325,0.333,0
"Atp6v1h",0.861354407062435,0.0193273587084035,0.368,0.359,0,0.797802259560866,0.0188011980082623,0.379,0.359,0
"Atp7a",0.263902603798727,0.522901532588905,0.032,0,0,0.157862377919234,1.06102943339756,0.049,0,0
"Atp7b",0.673778869346348,-1.2844533894687,0.016,0.026,0,0.915071409118305,-0.639410284743532,0.029,0.026,0
"Atp8a1",0.0858858719871608,-1.0434452899649,0.126,0.231,0,0.950909935914979,-0.144645592993955,0.239,0.231,0
"Atp8a2",0.832284505577782,-0.00434547027596421,0.142,0.128,0,0.938088476214892,-0.089213202183053,0.123,0.128,0
"Atp8b1",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Atp8b2",0.453852722452419,-0.962525294581337,0.047,0.077,0,0.721132717899221,-0.639410284743533,0.062,0.077,0
"Atp8b3",1,-2.2844533894687,0,0,0,0.369410433649415,-0.0544477840223765,0.021,0,0
"Atp8b4",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Atp8b5",0.658892422553708,-1.2844533894687,0.005,0,0,1,-2.63941028474353,0,0,0
"Atp9a",0.710120800105202,-0.146949865718764,0.374,0.41,0,0.952168969017817,-0.0544477840223765,0.399,0.41,0
"Atp9b",0.640069233170083,0.0691835651460013,0.216,0.179,0,0.612742182152868,0.0486457089417272,0.218,0.179,0
"Atpaf1",0.548817222667015,0.0374747054186635,0.047,0.026,0,0.237529236395976,0.68251781014383,0.078,0.026,0
"Atpaf2",0.732342091681542,-0.284453389468699,0.037,0.026,0,0.915071409118305,-0.639410284743532,0.029,0.026,0
"Atpif1",0.447408489977825,0.259867126755111,0.179,0.128,0,0.37214576732993,0.419483404310036,0.185,0.128,0
"Atpsckmt",0.545327326469043,-1.06206096813225,0.032,0.051,0,0.773883993426837,-0.764941166827392,0.041,0.051,0
"Atr",0.0589738891471282,1.41598632867239,0.132,0.026,0,0.10966263195628,1.16794463731407,0.107,0.026,0
"Atraid",0.816099078286109,-0.240059270110246,0.163,0.179,0,0.682910040600974,0.115477217419936,0.206,0.179,0
"Atrip",0.434137269138122,0.300509111252457,0.089,0.051,0,0.376197074578244,0.419483404310036,0.095,0.051,0
"Atrn",0.359843987723402,-0.391368593385211,0.258,0.333,0,0.042457059872721,-0.892176355123499,0.189,0.333,0
"Atrnl1",0.802380084320092,-0.0288677894100331,0.911,0.923,0,0.660873240934853,-0.137863792210014,0.905,0.923,0
"Atrx",0.847980821076278,-0.161070973963417,0.547,0.513,0,0.247613266748776,-0.504250701461897,0.416,0.513,0
"Atxn1",0.0803547611501357,0.7155466105313,0.2,0.077,0,0.0639949777896169,0.871551634533847,0.206,0.077,0
"Atxn10",0.698018971533504,-0.15892250738484,0.595,0.615,0,0.907546279951227,-0.0617525846456098,0.617,0.615,0
"Atxn2",0.051856982191157,-0.984893107609792,0.153,0.282,0,0.0415846482860196,-1.05444778402238,0.152,0.282,0
"Atxn2l",0.222552173484444,-0.434348819951758,0.605,0.641,0,0.120666237619137,-0.486458361904934,0.535,0.641,0
"Atxn3",0.453852722452419,-0.962525294581337,0.047,0.077,0,0.800166988375999,-0.551947443493193,0.066,0.077,0
"Atxn7",0.829316109032328,-0.345853934132843,0.116,0.128,0,0.774269912851515,0.0610294333975596,0.144,0.128,0
"Atxn7l1",0.971546508731477,-0.214064061577302,0.1,0.103,0,0.943131478031761,-0.31748218985617,0.099,0.103,0
"Atxn7l2",0.0177355963007556,-1.4770984674111,0.063,0.179,0,0.193679776958833,-0.884522782580064,0.107,0.179,0
"Atxn7l3",0.0671791360128696,1.07309861514938,0.2,0.077,0,0.015521522753552,1.42667890571424,0.251,0.077,0
"Atxn7l3b",0.200608808759332,0.22189927655609,0.563,0.436,0,0.130484106335379,0.327422851321268,0.568,0.436,0
"AU021092",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"AU022252",0.83818933024966,-0.2844533894687,0.116,0.128,0,0.763976530937849,-0.366391790337117,0.111,0.128,0
"AU022751",0.434546468981711,0.0374747054186635,0.016,0,0,0.696281760652701,-1.63941028474353,0.004,0,0
"AU040320",0.976571725169096,-0.320979265493814,0.189,0.179,0,0.495228546859413,-0.751885014001945,0.144,0.179,0
"AU041133",0.656848539636383,-0.114528388026387,0.132,0.103,0,0.800627877393973,-0.270176475077813,0.119,0.103,0
"Auh",0.294908983781281,0.40360260421656,0.284,0.205,0,0.35841946189538,0.457451254509057,0.267,0.205,0
"Aunip",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
"Aup1",0.0175137682181239,-1.45437839091101,0.079,0.205,0,0.68243153188113,-0.31748218985617,0.177,0.205,0
"Aurka",1,-2.2844533894687,0,0,0,1,-2.63941028474353,0,0,0
