"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Ccdc191",0.0873467552614638,1.18491771591779,0.041,0.018,0,0.805847359188308,-0.187891547971761,0.015,0.018,0
"Ccdc192",0.323665396741099,-0.552047878248421,0,0.005,0,0.3150935614085,-0.602929047250605,0,0.005,0
"Ccdc194",0.486741166365189,0.0329146224727355,0,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"ccdc198",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Ccdc22",0.142028347286385,0.917437405052799,0.051,0.028,0,0.16693229131294,0.866556236050615,0.05,0.028,0
"Ccdc25",0.980593054362818,-0.00103270945060219,0.092,0.093,0,0.849603215977259,-0.196303787787961,0.089,0.093,0
"Ccdc28a",0.952389651071058,0.100028818331272,0.051,0.05,0,0.573225408116438,-0.0883558744208468,0.04,0.05,0
"Ccdc28b",0.0244102964899054,0.880911529027685,0.123,0.068,0,0.259591786495354,0.397070952749395,0.094,0.068,0
"Ccdc3",1.50266098677177e-05,-1.30877672723606,0.149,0.311,-0.607078703005199,1.93025521233421e-05,-1.33499584200397,0.153,0.311,-0.498324980208537
"Ccdc30",0.369166891614962,1.03291462247274,0.015,0.008,0,0.185736141000628,1.30396154835791,0.02,0.008,0
"Ccdc32",0.12216077023507,1.25530704380918,0.031,0.013,0,0.0666642150230954,1.56699595419171,0.035,0.013,0
"Ccdc33",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Ccdc34",0.0948348477069287,0.798449368835712,0.082,0.048,0,0.073060753769423,0.982033453470551,0.084,0.048,0
"Ccdc36",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Ccdc38",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Ccdc39",0.84418884135971,0.115376782664709,0.041,0.038,0,0.678169395669333,0.354002230857509,0.045,0.038,0
"Ccdc40",0.323665396741099,-0.552047878248421,0,0.005,0,0.3150935614085,-0.602929047250605,0,0.005,0
"Ccdc42",0.323665396741099,-0.552047878248421,0,0.005,0,0.3150935614085,-0.602929047250605,0,0.005,0
"Ccdc43",0.033743273533296,1.03291462247274,0.082,0.04,0,0.585442561201615,0.479533112941368,0.05,0.04,0
"Ccdc47",0.0176935619231944,0.705339964444231,0.221,0.145,0,0.631405352016693,-0.0179665465294487,0.129,0.145,0
"Ccdc50",0.572663431099774,0.259190478296411,0.138,0.123,0,0.227234411543624,0.424038000349664,0.158,0.123,0
"Ccdc51",0.00415269851892361,3.3548427173601,0.021,0,0,0.160941347010687,1.98203345347055,0.005,0,0
"Ccdc57",0.000271385033608914,2.51834144964298,0.062,0.01,0,0.0144668708441357,1.8300303600255,0.04,0.01,0
"Ccdc58",0.0217358004925049,1.20283962391505,0.082,0.038,0,0.477053765147473,0.682473171611643,0.05,0.038,0
"Ccdc59",0.0188914668113097,0.867855376202239,0.154,0.09,0,0.443332051929028,0.416436277616326,0.109,0.09,0
"Ccdc6",0.337346036935354,0.295949028306529,0.236,0.203,0,0.0444521612725958,0.53457447649933,0.272,0.203,0
"Ccdc60",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Ccdc61",0.636190287140978,-0.189477798863712,0.01,0.015,0,0.667318135726839,0.49660662630031,0.02,0.015,0
"Ccdc63",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Ccdc65",1,1.03291462247273,0,0,0,0.160941347010687,1.98203345347055,0.005,0,0
"Ccdc66",0.0687718399484706,0.88852471313756,0.082,0.045,0,0.316947030295438,0.496606626300309,0.064,0.045,0
"Ccdc68",0.65889455044004,-0.130584109810144,0.113,0.125,0,0.00711272317281055,-1.01796654652945,0.054,0.125,0
"Ccdc69",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Ccdc71",0.311176171131657,0.558983434140323,0.082,0.06,0,0.840117870582275,0.145532185753431,0.064,0.06,0
"Ccdc71l",0.803915634154342,-0.0545482187776036,0.036,0.04,0,0.743153717860296,-0.105429387779788,0.035,0.04,0
"Ccdc74a",0.0259856304980809,-2.42651699616456,0,0.025,0,0.982380684800313,0.10756433555441,0.025,0.025,0
"Ccdc77",0.12216077023507,1.25530704380918,0.031,0.013,0,0.489272594451921,0.718999047636758,0.02,0.013,0
"Ccdc8",0.0143320471587398,-0.527173209609392,0.174,0.268,0,0.0128483285529903,-0.615529084030239,0.178,0.268,0
"Ccdc80",0.000300100198603973,-0.362843814311226,0.718,0.845,0,2.03534279008351e-05,-0.452544232203938,0.683,0.845,-0.475302150980187
"Ccdc81",0.323665396741099,-0.552047878248421,0,0.005,0,0.3150935614085,-0.602929047250605,0,0.005,0
"Ccdc82",0.078761778053877,0.735932884715604,0.154,0.105,0,0.734417000815106,0.199624888543178,0.114,0.105,0
"Ccdc84",0.00353481869033356,1.61787712319389,0.072,0.023,0,0.00226075739528457,1.66010535858319,0.074,0.023,0
"Ccdc85a",0.346554888145775,0.710986527585373,0.036,0.023,0,0.231428383001119,0.982033453470551,0.04,0.023,0
"Ccdc85b",0.777759632454263,-0.074000581443777,0.062,0.068,0,0.266967387506584,-0.365889849949756,0.045,0.068,0
"Ccdc85c",0.0115808529544387,2.20283962391505,0.036,0.008,0,2.06406833448149e-06,3.37435087624931,0.079,0.008,1.46921564282858
"Ccdc86",0.41969209047304,0.670344543088027,0.031,0.02,0,0.9844438497386,0.134036546915602,0.02,0.02,0
"Ccdc87",1,1.03291462247273,0,0,0,0.0469503209216663,2.98203345347055,0.01,0,0
"Ccdc88a",0.695918511082142,0.113084971156719,0.169,0.155,0,0.954986290167556,-0.0179665465294487,0.158,0.155,0
"Ccdc88b",0.486741166365189,0.0329146224727355,0,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Ccdc88c",0.323665396741099,-0.552047878248421,0,0.005,0,0.210652472906135,1.3970709527494,0.015,0.005,0
"Ccdc89",0.153622189285131,2.03291462247273,0.005,0,0,1,0.98203345347055,0,0,0
"Ccdc9",0.00923599259420871,-0.704050971693471,0.103,0.188,0,0.189016112603084,-0.252431800166471,0.144,0.188,0
"Ccdc90b",0.903806892577119,0.0520234454204398,0.179,0.175,0,0.603595647213707,-0.117502220080363,0.158,0.175,0
"Ccdc91",0.673763876526289,0.239365499940162,0.072,0.063,0,0.755375141252369,0.188484330937977,0.069,0.063,0
"Ccdc92",0.0431646674718347,2.61787712319389,0.01,0,0,1,0.98203345347055,0,0,0
"Ccdc92b",1,1.03291462247273,0,0,0,0.160941347010687,1.98203345347055,0.005,0,0
"Ccdc93",0.192334613053654,0.660945845085777,0.077,0.05,0,0.103634505924427,0.692526836275566,0.084,0.05,0
"Ccdc96",0.153622189285131,2.03291462247273,0.005,0,0,0.160941347010687,1.98203345347055,0.005,0,0
"Ccdc97",0.0385306418093843,1.03291462247274,0.097,0.053,0,0.0544131920655477,0.850788920192298,0.094,0.053,0
"Ccdc9b",0.986766408906533,0.447952121751579,0.005,0.005,0,0.0127200346425593,2.204425874807,0.03,0.005,0
"Ccer2",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cchcr1",0.0653875491951803,1.51834144964298,0.031,0.01,0,0.324215360737175,0.982033453470551,0.02,0.01,0
"Ccin",0.294332872765672,-0.774440299584868,0.005,0.015,0,0.0803421008617908,-1.82532146858705,0,0.015,0
"Cck",1,1.03291462247273,0,0,0,0.0148380320339888,3.56699595419171,0.015,0,0
"Cckbr",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Ccl11",0.552143659634971,0.126024026864216,0.056,0.045,0,0.624436861885075,-0.0179665465294492,0.054,0.045,0
"Ccl12",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Ccl17",0.486741166365189,0.0329146224727355,0,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Ccl19",0.239825707227669,-0.315008680947571,0.041,0.065,0,0.602093808650174,-0.240358967865897,0.054,0.065,0
"Ccl2",0.298110198303205,1.27392272197653,0.005,0.015,0,0.59967875074085,-0.89243566444559,0.01,0.015,0
"Ccl21a",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Ccl21b",1,1.03291462247273,0,0,0,0.160941347010687,1.98203345347055,0.005,0,0
"Ccl22",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Ccl24",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Ccl25",1,1.03291462247273,0,0,0,0.0148381247329384,2.98203345347055,0.015,0,0
"Ccl26",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Ccl27b",0.0243105991218404,2.3548427173601,0.021,0.003,0,0.625135198405497,0.982033453470551,0.005,0.003,0
"Ccl28",0.606523243021129,1.03291462247274,0.005,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Ccl3",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Ccl4",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Ccl5",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Ccl6",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Ccl7",0.0624439105420289,-2.42651699616456,0.021,0.053,0,0.0262996065559592,-1.21436375933295,0.015,0.053,0
"Ccl8",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Ccl9",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Ccm2",0.042013428069509,1.0918083115263,0.103,0.058,0,0.199494476771685,0.920632908806408,0.084,0.058,0
"Ccm2l",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Ccn1",0.000547677513739014,-0.784708635038696,0.308,0.446,0,0.000797281748532976,-1.25062730331972,0.332,0.446,0
"Ccn2",0.0189258887242825,-0.246827455449905,0.682,0.779,0,0.000346219198551613,-0.73663234884848,0.703,0.779,0
"Ccn3",0.62635481290799,0.225559700415131,0.123,0.108,0,0.723224598663773,0.059201313993011,0.099,0.108,0
"Ccn4",0.217592143175714,0.368098814062364,0.179,0.14,0,0.211173674312904,-0.396478169783178,0.104,0.14,0
"Ccn5",0.189399659461362,1.97633109410637,0.041,0.023,0,0.00017939332613321,2.60352183021682,0.089,0.023,0
"Ccn6",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Ccna2",0.606523243021129,1.03291462247274,0.005,0.003,0,0.00335732464076833,2.98203345347055,0.03,0.003,0
"Ccnb1",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Ccnb2",0.0714729967979126,3.03291462247274,0.015,0.003,0,0.224717155397264,1.98203345347055,0.01,0.003,0
"Ccnb3",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Ccnc",0.324290690587896,0.525954633752852,0.087,0.065,0,0.378274321514855,0.549074046194445,0.084,0.065,0
"Ccnd1",0.19218282399377,-0.175193572857465,0.097,0.138,0,0.664172630777536,0.0858692644550909,0.124,0.138,0
"Ccnd2",1.68030376009306e-09,-0.984787379260724,0.318,0.579,-4.55855191484662,0.00281364855500336,-0.386833864375367,0.446,0.579,0
"Ccnd3",0.0358492429885373,-0.404071849639754,0.431,0.506,0,0.00100672989740894,-0.613017864874189,0.391,0.506,0
"Ccndbp1",0.000291381155569431,1.52767931422231,0.138,0.053,0,0.0111623820188454,1.10756433555441,0.109,0.053,0
"Ccne1",0.448206407850408,-0.552047878248421,0.015,0.025,0,0.691461071546843,-0.0179665465294487,0.02,0.025,0
"Ccne2",0.739543775948958,0.0329146224727355,0.005,0.008,0,0.217795095181885,-1.01796654652945,0,0.008,0
"Ccnf",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Ccng1",0.475520191740162,-0.137010378969578,0.133,0.158,0,0.621877769417457,-0.233695237584886,0.144,0.158,0
"Ccng2",0.18163420223604,-0.36918382109861,0.123,0.165,0,0.0281917829953233,-0.703857956101386,0.099,0.165,0
"Ccnh",0.0290748340671926,0.958914041028958,0.087,0.043,0,0.250598797318474,0.566995954191707,0.064,0.043,0
"Ccni",0.00159473547601217,-0.432048102137791,0.277,0.431,0,0.0455231486336104,-0.240358967865897,0.342,0.431,0
"Ccnj",0.0717553499672724,2.61787712319389,0.015,0.003,0,0.625135198405497,0.982033453470551,0.005,0.003,0
"Ccnjl",0.117143419712052,-1.55204787824842,0,0.013,0,0.110768919158502,-1.6029290472506,0,0.013,0
"Ccnk",0.06737987659283,0.670344543088027,0.133,0.085,0,0.0925583910371047,0.619463374085843,0.129,0.085,0
"Ccnl1",0.0797375352312604,-0.403184492333938,0.4,0.449,0,0.0209576080929086,-0.607416438242919,0.376,0.449,0
"Ccnl2",0.00144700253686798,0.729987489515429,0.405,0.293,0,0.0914650994781527,0.507494942443045,0.342,0.293,0
"Ccno",0.297347087775614,-0.704050971693471,0.01,0.023,0,0.111522505430794,-1.33989464141681,0.005,0.023,0
"Ccnq",0.4580266753525,0.573483003835438,0.036,0.025,0,0.324070469898919,0.692526836275566,0.04,0.025,0
"Ccnt1",0.228766545107573,0.617877123193892,0.092,0.065,0,0.451378148243405,-0.240358967865897,0.05,0.065,0
"Ccnt2",0.182057635321848,0.645891499363488,0.113,0.08,0,0.00820933416925423,1.02385362916518,0.149,0.08,0
"Ccny",0.737748441942232,0.0869544621856242,0.282,0.306,0,0.0552269881184274,-0.407533358292174,0.233,0.306,0
"Ccnyl1",0.456043223852895,-0.315008680947572,0.103,0.123,0,0.950227998873735,0.0815691270214653,0.124,0.123,0
"Ccp110",0.0373120892648585,1.13245029602365,0.067,0.03,0,0.360789351428817,0.634110150050245,0.045,0.03,0
"Ccpg1",0.289192802038402,0.343254743084886,0.267,0.231,0,0.380494367498879,-0.169969639974499,0.198,0.231,0
"Ccpg1os",0.0013377560734547,3.61787712319389,0.026,0,0,0.00162390664019454,3.78938837552815,0.025,0,0
"Ccr1",0.486741166365189,0.0329146224727355,0,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Ccr10",0.486741166365189,0.0329146224727355,0,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Ccr1l1",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Ccr2",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Ccr3",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Ccr4",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Ccr5",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Ccr6",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Ccr7",0.486741166365189,0.0329146224727355,0,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Ccr8",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Ccr9",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Ccrl2",0.739543775948958,0.0329146224727355,0.005,0.008,0,0.217795095181885,-1.01796654652945,0,0.008,0
"Ccs",0.0465740418813017,1.11091713447401,0.082,0.043,0,0.243564791053085,0.718999047636757,0.064,0.043,0
"Ccsap",0.00133767078842375,3.84026954453034,0.026,0,0,0.0148380320339888,3.30396154835791,0.015,0,0
"Ccser1",0.0765467756333717,1.76988021663894,0.021,0.005,0,0.033383004099757,1.98203345347055,0.025,0.005,0
"Ccser2",0.20391398092765,-0.280745856431027,0.159,0.203,0,0.406070344338629,-0.0685926195994169,0.173,0.203,0
"Cct2",0.753320156896966,0.209792384556814,0.062,0.055,0,0.490295390503888,0.365362093022056,0.069,0.055,0
"Cct3",0.23746908851475,0.414004789828241,0.138,0.105,0,0.158566748169422,-0.444231301231547,0.069,0.105,0
"Cct4",0.50955901457664,0.295949028306529,0.128,0.11,0,0.625654723007175,0.190620075281969,0.124,0.11,0
"Cct5",0.176973030042092,0.691877704637669,0.072,0.045,0,0.810048969838078,0.193537558664263,0.05,0.045,0
"Cct6a",0.265550800280543,0.605493398738059,0.123,0.095,0,0.25105845342458,0.603521830216821,0.124,0.095,0
"Cct6b",0.986766408906533,0.447952121751579,0.005,0.005,0,0.487755978074526,0.982033453470551,0.01,0.005,0
"Cct7",0.277491923875614,-0.434211387954563,0.082,0.11,0,0.542471267254787,-0.180237975428326,0.094,0.11,0
"Cct8",0.0163334439981972,0.816103233399587,0.174,0.105,0,0.381547333120478,0.363123620826058,0.129,0.105,0
"Cct8l1",1,1.03291462247273,0,0,0,0.160941347010687,1.98203345347055,0.005,0,0
"Ccz1",0.352681148860416,0.480373599443956,0.072,0.053,0,0.403092476883645,0.522601834833254,0.069,0.053,0
"Cd101",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd109",0.981139042464076,0.0759833443646212,0.077,0.078,0,0.9416120234924,0.185566847555683,0.079,0.078,0
"Cd14",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd151",0.000786086394043185,-0.662691941932414,0.19,0.328,0,0.00704039327091826,-0.536695348850518,0.223,0.328,0
"Cd160",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd163",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd163l1",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd164",0.124472522421162,-0.214178239492037,0.39,0.461,0,0.841437999147214,0.121963714615026,0.45,0.461,0
"Cd164l2",0.323665396741099,-0.552047878248421,0,0.005,0,0.3150935614085,-0.602929047250605,0,0.005,0
"Cd177",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd180",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd19",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd1d1",0.540996165632356,-0.289013472414627,0.005,0.01,0,0.519022500779197,-0.339894641416811,0.005,0.01,0
"Cd2",0.486741166365189,0.0329146224727355,0,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Cd200",0.000113165041992112,-0.731371577692983,0.256,0.431,0,5.93069149122131e-06,-0.987072538583665,0.248,0.431,-1.01083438103071
"Cd200r1",0.486741166365189,0.0329146224727355,0,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Cd200r3",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd200r4",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd207",1,1.03291462247273,0,0,0,0.160941347010687,1.98203345347055,0.005,0,0
"Cd209a",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd209b",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd209c",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd209d",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd209f",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd22",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd226",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd244a",0.486741166365189,0.0329146224727355,0,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Cd247",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd248",0.0790371946626969,-0.159322395774991,0.369,0.476,0,0.8373533610685,-0.0037526873097482,0.47,0.476,0
"Cd24a",0.00486518206449626,-1.43657066082849,0.051,0.125,0,0.00374151309422619,-1.10042870672142,0.05,0.125,0
"Cd27",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd274",0.0431646674718347,2.61787712319389,0.01,0,0,0.0469503209216663,2.56699595419171,0.01,0,0
"Cd276",5.59232725450725e-05,1.59234203108675,0.138,0.045,0.0363471363413558,0.0320908290074292,0.982033453470551,0.089,0.045,0
"Cd28",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd2ap",0.142796391028297,-0.27289380705135,0.159,0.213,0,0.858043097980086,0.0608888741817908,0.203,0.213,0
"Cd2bp2",0.61145273462885,0.319218807629376,0.113,0.1,0,0.155945989519903,0.578677759239342,0.139,0.1,0
"Cd300a",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd300c",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd300c2",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd300e",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd300lb",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd300ld",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd300ld2",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd300ld3",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd300ld5",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd300lf",0.486741166365189,0.0329146224727355,0,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Cd300lg",1,1.03291462247273,0,0,0,0.160941347010687,1.98203345347055,0.005,0,0
"Cd302",0.00305728444060591,-0.624197664004256,0.179,0.296,0,0.00324790253572671,-0.638552956981326,0.183,0.296,0
"Cd320",0.761748271183732,-0.0825625949472011,0.026,0.03,0,0.141745319045445,0.866556236050615,0.054,0.03,0
"Cd33",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd34",0.482847971892373,0.129422603326081,0.554,0.609,0,0.202164036300744,-0.0829219883702188,0.54,0.609,0
"Cd36",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd37",0.486741166365189,0.0329146224727355,0,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Cd38",0.986766408906533,0.447952121751579,0.005,0.005,0,0.993498764334033,0.397070952749395,0.005,0.005,0
"Cd3d",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd3e",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd3eap",0.636190287140978,-0.189477798863712,0.01,0.015,0,0.0596499112065674,1.34460353285526,0.04,0.015,0
"Cd3g",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd4",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd40",1,1.03291462247273,0,0,0,0.160941347010687,2.56699595419171,0.005,0,0
"Cd40lg",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd44",0.138945821137997,0.60080360983495,0.231,0.183,0,0.218184533974011,-0.141955263804902,0.144,0.183,0
"Cd46",0.168167872046692,1.03291462247274,0.046,0.025,0,0.0178569084048076,1.32995675689086,0.064,0.025,0
"Cd47",0.290379893951155,0.0620609681322515,0.559,0.654,0,0.566597989090632,0.115516458944803,0.619,0.654,0
"Cd48",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd5",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd52",0.323665396741099,-0.552047878248421,0,0.005,0,0.3150935614085,-0.602929047250605,0,0.005,0
"Cd53",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd55",0.137939853080149,-0.552047878248421,0.077,0.118,0,0.0707322941945531,-0.718406264670541,0.069,0.118,0
"Cd59a",0.135251444461898,1.44795212175158,0.051,0.028,0,0.618067275886079,0.718999047636758,0.035,0.028,0
"Cd59b",0.211978986398138,1.61787712319389,0.01,0.003,0,0.625135198405497,0.982033453470551,0.005,0.003,0
"Cd5l",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd6",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd63",7.00561357204866e-05,-0.401767405952379,0.477,0.684,0,0.168156811091272,0.0327782522156789,0.545,0.684,0
"Cd68",0.0465699012666503,-0.832155797441156,0.062,0.113,0,0.195360400069618,-0.520466887058632,0.079,0.113,0
"Cd69",0.486741166365189,0.0329146224727355,0,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Cd7",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd70",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd72",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Cd74",0.486741166365189,-1.55204787824842,0,0.003,0,0.478944582060088,-1.6029290472506,0,0.003,0
