"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Mapkapk3",0.222248489980274,-1.0479344770637,0.02,0.068,0,0.846001892481857,0.245979241654064,0.077,0.068,0
"Mapkapk5",0.914661917741884,0.215099928770092,0.059,0.054,0,0.691997004913067,-0.227951946678348,0.038,0.054,0
"Mapkbp1",0.644723560185806,0.537028023657455,0.059,0.041,0,0.959102790796611,0.0939761482090145,0.038,0.041,0
"Mapre1",0.949968997929348,0.022454850827696,0.431,0.432,0,0.301244603798036,-0.353482828762207,0.346,0.432,0
"Mapre2",0.314768982190243,-0.784900071229909,0.078,0.135,0,0.456107774786853,-0.812914447399505,0.096,0.135,0
"Mapre3",0.723149857925884,0.121990524378611,0.039,0.027,0,0.209166933556409,0.830941742375221,0.077,0.027,0
"Mapt",0.234719747406267,1.53702802365745,0.02,0,0,0.239272455655167,1.50901364748786,0.019,0,0
"Marc1",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Marc2",0.074190250212417,0.537028023657454,0.471,0.297,0,0.293679204381892,-0.338983259067092,0.212,0.297,0
"March1",0.346373083293509,-0.784900071229908,0.157,0.216,0,0.359207077677841,-0.549880041565711,0.154,0.216,0
"March10",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"March11",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"March2",0.0336717896270563,-1.57844919376248,0.039,0.162,0,0.0310017853048155,-1.60646356993208,0.038,0.162,0
"March3",0.243124930812142,-1.0479344770637,0,0.027,0,0.238483409109447,-1.0759488532333,0,0.027,0
"March4",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"March5",0.0150915553687366,2.85895611854482,0.078,0,0,0.0161078913588359,2.83094174237522,0.077,0,0
"March6",0.252252943319101,-0.356056772426034,0.235,0.338,0,0.866103851448253,0.130502024234128,0.346,0.338,0
"March7",0.5347892252858,-0.263663168119139,0.569,0.554,0,0.848308191792095,0.0395283641866375,0.5,0.554,0
"March8",0.799306975728709,0.537028023657455,0.02,0.014,0,0.810070559827278,0.509013647487858,0.019,0.014,0
"March9",0.234719747406267,1.53702802365745,0.02,0,0,0.0925019526938692,2.09397614820901,0.038,0,0
"Marcks",0.334743580155008,0.367103022215142,0.235,0.162,0,0.0705084601859766,-1.66091135395445,0.058,0.162,0
"Marcksl1",0.0342314495659218,0.748532128851166,0.314,0.149,0,0.0844010392507083,1.01597363620774,0.269,0.149,0
"Marf1",0.0405812216800249,-0.986533932399559,0.137,0.297,0,0.0406788330586826,-0.844623307126843,0.135,0.297,0
"Mark1",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mark2",0.679355871726325,0.232173442129033,0.275,0.243,0,0.489597700570748,0.204159065959437,0.308,0.243,0
"Mark3",0.226064448455221,0.463027442213677,0.333,0.23,0,0.86431317609304,-0.00555952534190096,0.25,0.23,0
"Mark4",0.747431842674294,0.314635602321006,0.098,0.081,0,0.335990663095317,0.701658725430253,0.135,0.081,0
"Mars",0.656207259481957,0.189104720237147,0.196,0.162,0,0.866079542965568,0.161090344067551,0.173,0.162,0
"Mars2",0.873496723414234,-0.173465359147561,0.196,0.203,0,0.00791169978544225,-2.0759488532333,0.038,0.203,0
"Marveld1",0.234719747406267,1.53702802365745,0.02,0,0,1,0.509013647487858,0,0,0
"Marveld2",0.060229474172659,-2.0479344770637,0,0.068,0,0.828291274787544,-0.0759488532332986,0.058,0.068,0
"Marveld3",0.415704379568247,-0.462971976342545,0,0.014,0,0.810070559827278,0.509013647487858,0.019,0.014,0
"Mas1",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Masp1",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Masp2",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mast1",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mast2",0.318602261266775,-0.72600638217634,0.078,0.135,0,0.0771193529234764,-1.0759488532333,0.038,0.135,0
"Mast3",0.852896137911568,0.150004900548207,0.216,0.203,0,0.0368814494619862,0.945112762294531,0.365,0.203,0
"Mast4",0.0740751693275579,-1.46297197634255,0.039,0.135,0,0.174476544686584,-0.490986352512143,0.058,0.135,0
"Mastl",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mat1a",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mat2a",0.762659607363063,0.034527683128271,0.314,0.351,0,0.638872607188014,-0.119017575125185,0.308,0.351,0
"Mat2b",0.298680407275777,-0.462971976342546,0.176,0.257,0,0.406589717287947,-0.353482828762208,0.192,0.257,0
"Matk",0.33990592728242,-0.784900071229908,0.02,0.054,0,0.691997004913067,-0.227951946678348,0.038,0.054,0
"Matn1",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Matn2",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Matn3",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Matn4",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Matr3",0.00586121454618933,-1.18879701290355,0.235,0.459,0,0.354540432050622,-0.332288606493084,0.385,0.459,0
"Mau2",0.301292476397161,-0.293046974900234,0.275,0.365,0,0.0834580707623249,-0.79054663437105,0.231,0.365,0
"Mavs",0.743302593303674,-0.310968882897496,0.078,0.095,0,0.719096073882707,-0.338983259067092,0.077,0.095,0
"Max",0.0146738496649476,-0.903544567728527,0.196,0.419,0,0.429151201088069,-0.215351909898715,0.346,0.419,0
"Maz",0.0349482419806392,-0.899071091149219,0.314,0.473,0,0.0219318444462508,-0.766620795125569,0.25,0.473,0
"Mb",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mb21d2",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mbd1",0.314413267904382,-0.406388447976178,0.216,0.297,0,0.189198808317098,-0.549880041565711,0.192,0.297,0
"Mbd2",0.171601463405534,0.385024930212404,0.51,0.392,0,0.688879473848994,0.187085552600495,0.423,0.392,0
"Mbd3",0.13651425890284,-0.600475500092481,0.235,0.351,0,0.545756331148326,-0.143063049091836,0.288,0.351,0
"Mbd4",0.822607690876348,0.27399361782366,0.078,0.068,0,0.488436593078027,-0.490986352512142,0.038,0.068,0
"Mbd5",0.683480088959957,0.344382945715058,0.118,0.095,0,0.710810954795964,0.316368569545462,0.115,0.095,0
"Mbd6",0.50079545789349,0.537028023657454,0.118,0.081,0,0.523927160005808,0.509013647487857,0.115,0.081,0
"Mbip",0.336566736437976,0.759420444993902,0.118,0.068,0,0.488436593078027,-0.490986352512142,0.038,0.068,0
"Mblac1",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mblac2",0.234719747406267,1.53702802365745,0.02,0,0,0.239272455655167,1.50901364748786,0.019,0,0
"Mbnl1",0.726823926900911,0.202608984586895,0.333,0.311,0,0.413606145535863,0.29488884213501,0.385,0.311,0
"Mbnl2",0.0118336588083131,0.908996801044412,0.392,0.176,0,0.0218398183409449,-1.57844919376248,0.038,0.176,0
"Mbnl3",0.351708847248419,0.537028023657454,0.118,0.068,0,0.369913734634159,0.509013647487857,0.115,0.068,0
"Mboat1",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mboat2",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mboat4",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mboat7",0.367454197678155,0.537028023657454,0.196,0.135,0,0.245190187072369,0.750021746991652,0.212,0.135,0
"Mbp",0.583549548509451,-0.228506722705523,0.137,0.176,0,0.235357846905967,-0.40852419232017,0.096,0.176,0
"Mbtd1",0.742272106610676,-0.0193653248669312,0.275,0.311,0,0.638600274868103,-0.134842542286867,0.269,0.311,0
"Mbtps1",0.625702465774755,0.261393581044027,0.314,0.27,0,0.838390474768017,-0.0145483085691551,0.25,0.27,0
"Mbtps2",0.724037749232118,0.537028023657454,0.098,0.081,0,0.644887965913665,0.0235868203176159,0.058,0.081,0
"Mc1r",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mc2r",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mc3r",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mc4r",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mc5r",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mcam",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mcat",0.14985569192709,-1.46297197634255,0,0.041,0,0.959102790796611,0.0939761482090145,0.038,0.041,0
"Mcc",0.234719747406267,1.53702802365745,0.02,0,0,1,0.509013647487858,0,0,0
"Mccc1",0.161381737756271,1.53702802365745,0.059,0.014,0,0.0750544005644407,1.83094174237522,0.077,0.014,0
"Mccc2",0.33611118919094,-1.0479344770637,0.02,0.054,0,0.326215549635674,-1.0759488532333,0.019,0.054,0
"Mcee",0.071054451519344,1.85895611854482,0.078,0.014,0,0.16548300734199,1.83094174237522,0.058,0.014,0
"Mcemp1",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mcf2",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mcf2l",1,0.537028023657455,0,0,0,0.00686098294264182,3.31636856954546,0.096,0,0
"Mcfd2",0.50769754967259,1.12199052437861,0.098,0.068,0,0.846001892481857,0.245979241654064,0.077,0.068,0
"Mchr1",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mcidas",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mcl1",0.989726276952411,0.0609998944894619,0.863,0.851,0,0.508747369905499,0.0845158189599475,0.865,0.851,0
"Mcm10",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mcm2",0.591675023897158,0.65250524107739,0.157,0.122,0,0.850278922160297,0.0939761482090136,0.135,0.122,0
"Mcm3",0.428454150327933,0.537028023657455,0.157,0.108,0,0.656367494424266,0.339088646045545,0.135,0.108,0
"Mcm3ap",0.234719747406267,1.53702802365745,0.02,0,0,0.0925019526938692,2.09397614820901,0.038,0,0
"Mcm4",0.63012189298545,0.858956118544817,0.059,0.041,0,0.647903826744559,0.830941742375221,0.058,0.041,0
"Mcm5",0.0601952899790366,-2.27032689840015,0,0.068,0,0.814527071308432,-0.298341274569747,0.058,0.068,0
"Mcm6",0.462955516687064,0.537028023657454,0.137,0.095,0,0.686034322285663,0.509013647487857,0.115,0.095,0
"Mcm7",0.41100368082207,-0.462971976342546,0.098,0.149,0,0.829142694233955,-0.0759488532332986,0.135,0.149,0
"Mcm8",0.415704379568247,-0.462971976342545,0,0.014,0,0.810070559827278,0.509013647487858,0.019,0.014,0
"Mcm9",0.0014748692299503,1.34438294571506,0.373,0.122,0,0.299530121135278,0.509013647487857,0.192,0.122,0
"Mcmbp",0.486422704442733,0.104068616381348,0.353,0.27,0,0.972040945423755,0.0760542402117514,0.269,0.27,0
"Mcmdc2",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mcoln1",0.206417785082115,-0.743079895535281,0.118,0.203,0,0.118817859838981,-0.771094271704878,0.096,0.203,0
"Mcoln2",0.89952191048142,-0.228506722705523,0.157,0.162,0,0.44800085178874,-0.578449193762482,0.115,0.162,0
"Mcoln3",0.799306975728709,0.537028023657455,0.02,0.014,0,0.410989825903103,-0.490986352512142,0,0.014,0
"Mcph1",0.710857576410364,0.537028023657454,0.039,0.027,0,0.725759113319295,0.509013647487857,0.038,0.027,0
"Mcpt4",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mcpt8",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mcrip1",0.76317005251422,0.121990524378611,0.157,0.135,0,0.301726301364962,-0.754020758345936,0.077,0.135,0
"Mcrip2",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mcrs1",0.499462990826748,-0.388971394898769,0.157,0.203,0,0.289028892118937,-0.738913865955728,0.135,0.203,0
"Mctp1",0.14985569192709,-1.46297197634255,0,0.041,0,0.145895979318165,-1.49098635251214,0,0.041,0
"Mctp2",0.903605755377683,0.150004900548207,0.196,0.189,0,0.27164126143193,0.59147580767983,0.269,0.189,0
"Mcts1",0.949728579050523,-0.0479344770637018,0.255,0.257,0,0.285608396553329,-0.423872156653605,0.173,0.257,0
"Mcts2",0.113061818630617,-1.19993757050875,0.039,0.122,0,0.11632728575223,-0.812914447399505,0.038,0.122,0
"Mcu",0.91981480102457,0.952065522936298,0.059,0.068,0,0.846001892481857,0.245979241654064,0.077,0.068,0
"Mcub",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mcur1",0.683352387018379,0.096455432271473,0.255,0.216,0,0.167888458760539,-0.568988864513416,0.115,0.216,0
"Mdc1",0.419707969180064,-0.72600638217634,0.078,0.122,0,0.221609433949838,-1.0759488532333,0.058,0.122,0
"Mdfi",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mdfic",0.710857576410364,0.537028023657454,0.039,0.027,0,0.785566138137467,-0.0759488532332986,0.019,0.027,0
"Mdga1",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mdga2",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mdh1",0.356128014698632,0.256920104464719,0.255,0.176,0,0.197214755234079,0.74347890112488,0.269,0.176,0
"Mdh1b",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mdh2",0.338018422592246,0.537028023657454,0.216,0.149,0,0.710361842568212,0.268005547984063,0.173,0.149,0
"Mdk",0.234719747406267,1.53702802365745,0.02,0,0,1,0.509013647487858,0,0,0
"Mdm1",0.197563351014383,0.800062429491248,0.078,0.027,0,0.738018024418935,-0.227951946678348,0.038,0.027,0
"Mdm2",0.81580608621358,0.144710600878694,0.275,0.257,0,0.58035420301476,-0.18286405714981,0.212,0.257,0
"Mdm4",0.860875579333252,-0.0268728615358724,0.431,0.392,0,0.833679550675805,0.27953180136509,0.385,0.392,0
"Mdn1",0.949573324574386,0.174457944272746,0.216,0.216,0,0.0738932540468746,-1.0759488532333,0.096,0.216,0
"Mdp1",0.224646369596814,0.643943227573966,0.235,0.149,0,0.806367563321003,-0.191426070653235,0.135,0.149,0
"Me1",0.799306975728709,0.537028023657455,0.02,0.014,0,0.367761811194254,1.50901364748786,0.038,0.014,0
"Me2",0.712817082303754,-0.0479344770637018,0.196,0.23,0,0.898785884485541,-0.0759488532332986,0.25,0.23,0
"Me3",0.415704379568247,-0.462971976342545,0,0.014,0,0.410989825903103,-0.490986352512142,0,0.014,0
"Mea1",0.491080358596145,-0.369862571951065,0.118,0.162,0,0.893352378809785,0.0615546705166361,0.173,0.162,0
"Meaf6",0.860754396942761,-0.047934477063702,0.098,0.108,0,0.56264007100274,-0.338983259067092,0.077,0.108,0
"Meak7",1,0.537028023657455,0,0,0,0.239272455655167,1.50901364748786,0.019,0,0
"Mecom",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mecp2",0.344334081088007,-0.632896977784858,0.059,0.108,0,0.328729145250719,-0.660911353954455,0.058,0.108,0
"Mecr",0.799306975728709,0.537028023657455,0.02,0.014,0,0.033299974400768,2.09397614820901,0.096,0.014,0
"Med1",0.855827709773157,0.314635602321006,0.255,0.257,0,0.281444762866512,0.43862431959646,0.346,0.257,0
"Med10",0.935695008885794,0.195991105822388,0.216,0.216,0,0.418057944355991,-0.27948224731843,0.154,0.216,0
"Med11",0.310081986230656,0.367103022215142,0.275,0.189,0,0.0706254986570963,-1.33898325906709,0.077,0.189,0
"Med12",0.555658421312075,0.27399361782366,0.176,0.135,0,0.72798936633036,-0.268593931175694,0.115,0.135,0
"Med12l",1,0.537028023657455,0,0,0,0.0925019526938692,2.09397614820901,0.038,0,0
"Med13",0.465828643410252,-0.10764072318797,0.784,0.77,0,0.133852143461651,-0.354664881299362,0.673,0.77,0
"Med13l",0.54840806223384,0.335394162487804,0.333,0.284,0,0.984794478389208,0.155376692873157,0.269,0.284,0
"Med14",0.669868273911683,-0.310968882897496,0.176,0.203,0,0.96904380512684,-0.0759488532332986,0.212,0.203,0
"Med15",0.515894969111913,-0.325468452592611,0.196,0.243,0,0.332982814403512,-0.490986352512142,0.173,0.243,0
"Med16",0.577918461666786,0.385024930212404,0.157,0.122,0,0.422236807838118,-0.490986352512142,0.077,0.122,0
"Med17",0.758079441505279,-0.240579555006098,0.118,0.135,0,0.169685070113398,0.731406068824305,0.231,0.135,0
"Med18",0.590046953220834,0.537028023657454,0.078,0.054,0,0.371631135290758,0.772048053321651,0.096,0.054,0
"Med19",0.50402180125912,-0.462971976342545,0.039,0.068,0,0.828291274787544,-0.0759488532332986,0.058,0.068,0
"Med20",0.026498258654601,1.03452768312827,0.392,0.216,0,0.462568261098749,0.421550806237518,0.269,0.216,0
"Med21",0.335408852584393,0.537028023657455,0.137,0.081,0,0.132518580420936,0.798520264682843,0.173,0.081,0
"Med22",0.370732271904028,0.858956118544817,0.078,0.041,0,0.524563843980957,0.0939761482090145,0.019,0.041,0
"Med23",0.574111628861067,0.399524499907519,0.157,0.122,0,0.89812538291496,-0.143063049091836,0.115,0.122,0
"Med24",0.767871723626434,0.215099928770091,0.196,0.176,0,0.121746875612579,-0.812914447399505,0.077,0.176,0
"Med25",0.35917167805304,0.421550806237518,0.216,0.149,0,0.376409171485302,-0.606463569932079,0.096,0.149,0
"Med26",0.474342665938472,-0.462971976342546,0.059,0.095,0,0.232838320139816,-0.906023851790986,0.038,0.095,0
"Med27",0.862825430757522,-0.047934477063702,0.137,0.149,0,0.939726759021922,0.0939761482090136,0.154,0.149,0
"Med28",0.421439826659321,-0.41050455644841,0.235,0.297,0,0.386701103991851,-0.438518932618007,0.231,0.297,0
"Med29",0.824903879246333,0.0775964050201567,0.137,0.122,0,0.929671474230823,0.0495820288505602,0.115,0.122,0
"Med30",0.365539125667965,-0.380509816150573,0.137,0.203,0,0.0221527893733264,-1.57844919376248,0.058,0.203,0
"Med31",0.0248285469610505,-2.46297197634255,0,0.095,0,0.0902434740970817,-1.49098635251214,0.019,0.095,0
"Med4",0.293996494242408,-0.614975069787596,0.157,0.23,0,0.964907499304661,0.0939761482090136,0.231,0.23,0
"Med6",0.0359937484724572,0.800062429491248,0.216,0.081,0,0.609456167107335,-0.812914447399505,0.058,0.081,0
"Med7",0.585429789567141,-0.310968882897496,0.078,0.108,0,0.902414944559188,0.14644356810315,0.115,0.108,0
"Med8",0.577918461666786,0.385024930212404,0.157,0.122,0,0.950716135515039,0.187085552600495,0.115,0.122,0
"Med9",0.62761558451776,0.367103022215142,0.137,0.108,0,0.832733949561322,-0.0759488532332986,0.096,0.108,0
"Medag",0.415704379568247,-0.462971976342545,0,0.014,0,0.410989825903103,-0.490986352512142,0,0.014,0
"Mef2a",0.277048669918936,-0.655617054284942,0.118,0.189,0,0.258278610557582,-0.683631430454538,0.115,0.189,0
"Mef2b",0.234719747406267,1.53702802365745,0.02,0,0,0.0381367954827985,2.50901364748786,0.058,0,0
"Mef2c",0.500750870162418,-0.0236869308170247,0.647,0.743,0,0.688379960979734,0.0357615342637181,0.769,0.743,0
"Mef2d",0.766445664285705,-0.148863385914483,0.765,0.743,0,0.0720836356599989,-0.452512204697507,0.615,0.743,0
"Mefv",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Megf10",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Megf11",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Megf6",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Megf8",0.644686518624737,0.537028023657454,0.059,0.041,0,0.947426030851031,-0.227951946678348,0.038,0.041,0
"Megf9",0.14985569192709,-1.46297197634255,0,0.041,0,0.508767976819044,-0.490986352512142,0.019,0.041,0
"Mei1",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mei4",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Meig1",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Meikin",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Meis1",0.363086353028584,1.12199052437861,0.039,0.014,0,0.367761811194254,1.50901364748786,0.038,0.014,0
"Meis2",1,0.537028023657455,0,0,0,0.0925019526938692,2.09397614820901,0.038,0,0
"Meis3",0.415704379568247,-0.462971976342545,0,0.014,0,0.367761811194254,1.50901364748786,0.038,0.014,0
"Melk",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Meltf",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Memo1",0.109264652290625,0.952065522936298,0.196,0.095,0,0.506544220856304,0.339088646045545,0.135,0.095,0
"Men1",0.0740751693275579,-1.46297197634255,0.039,0.135,0,0.496578904690309,-0.490986352512143,0.096,0.135,0
"Meox1",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Meox2",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mep1a",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mepce",0.304005979990753,0.395009018785026,0.412,0.324,0,0.544328389585157,-0.16905825762478,0.269,0.324,0
"Mertk",1,0.537028023657455,0,0,0,0.0381367954827985,2.50901364748786,0.058,0,0
"Mesd",0.0150915553687366,2.85895611854482,0.078,0,0,0.239272455655167,1.50901364748786,0.019,0,0
"Mesp1",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mesp2",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mest",1,0.537028023657455,0,0,0,0.239272455655167,1.50901364748786,0.019,0,0
"Met",0.0362827575638506,2.53702802365745,0.059,0,0,1,0.509013647487858,0,0,0
"Metap1",0.169273213996411,0.537028023657454,0.255,0.149,0,0.117842793124197,-0.976413179682384,0.058,0.149,0
"Metap1d",0.239593156542389,-0.922403594979843,0.059,0.122,0,0.227033413286043,-0.95041797114944,0.058,0.122,0
"Metap2",0.13958516507903,-0.87800947562139,0.196,0.297,0,0.751072238935643,-0.403523511261803,0.308,0.297,0
"Metrn",0.710857576410364,0.537028023657454,0.039,0.027,0,0.725759113319295,0.509013647487857,0.038,0.027,0
"Metrnl",0.799306975728709,0.537028023657455,0.02,0.014,0,0.410989825903103,-0.490986352512142,0,0.014,0
"Mettl1",0.799306975728709,0.537028023657455,0.02,0.014,0,0.033299974400768,2.09397614820901,0.096,0.014,0
"Mettl11b",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mettl14",0.801840714589441,0.215099928770092,0.137,0.122,0,0.233299075600333,-0.812914447399505,0.058,0.122,0
"Mettl15",0.415704379568247,-0.462971976342545,0,0.014,0,0.810070559827278,0.509013647487858,0.019,0.014,0
"Mettl16",0.892172913418977,-0.0479344770637025,0.176,0.162,0,0.854224877747176,-0.227951946678349,0.154,0.162,0
"Mettl17",0.709183981799661,-0.199937570508752,0.039,0.054,0,0.691997004913067,-0.227951946678348,0.038,0.054,0
"Mettl18",0.415704379568247,-0.462971976342545,0,0.014,0,0.410989825903103,-0.490986352512142,0,0.014,0
"Mettl2",0.872439908636112,0.174457944272746,0.118,0.108,0,0.432000224339048,0.661016740932908,0.154,0.108,0
"Mettl21a",0.234719747406267,1.53702802365745,0.02,0,0,0.239272455655167,1.50901364748786,0.019,0,0
"Mettl21c",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mettl22",0.243124930812142,-1.0479344770637,0,0.027,0,0.785566138137467,-0.0759488532332986,0.019,0.027,0
"Mettl23",0.753037213889358,-0.0248508639506608,0.333,0.378,0,0.252737027928254,-0.357719821648678,0.269,0.378,0
"Mettl24",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Mettl25",0.976392219448433,0.121990524378611,0.039,0.041,0,0.959102790796611,0.0939761482090145,0.038,0.041,0
"Mettl26",0.51515267629437,-0.784900071229908,0.02,0.041,0,0.947426030851031,-0.227951946678348,0.038,0.041,0
