"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Trim43c",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trim44",0.134850153557148,-0.440204778998383,0.131,0.156,0,0.335660855766407,-0.3308399118023,0.142,0.156,0
"Trim45",0.00112919660796198,-3.55062876869203,0,0.014,0,0.00409821817432544,-2.34533948149742,0.002,0.014,0
"Trim46",0.279665705629714,-1.22870067380467,0,0.002,0,0.764475681345931,-0.60837388733121,0.001,0.002,0
"Trim47",0.624832876969108,0.213303873074442,0.079,0.072,0,0.496337282842835,0.0899704128076904,0.081,0.072,0
"Trim5",0.531056428397459,0.771299326195328,0.005,0.003,0,0.0517976920307728,1.50710333008873,0.012,0.003,0
"Trim54",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trim55",0.874339886797152,-0.228700673804672,0.003,0.003,0,0.203702552476369,0.976588613389947,0.008,0.003,0
"Trim56",0.726622069473367,0.0218427878459257,0.084,0.078,0,0.133352573553347,0.261565572104419,0.101,0.078,0
"Trim58",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trim59",0.789209408191742,-0.108406440086959,0.03,0.028,0,0.320240771632209,-0.608373887331209,0.02,0.028,0
"Trim6",0.356329696291786,0.771299326195329,0.001,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Trim60",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trim61",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trim62",0.0556839470066496,-1.31616351505501,0.009,0.021,0,0.332546558841784,-0.695836728581548,0.015,0.021,0
"Trim63",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trim65",0.132978098532823,0.508264920361535,0.059,0.041,0,0.10914293503393,0.46201544056019,0.059,0.041,0
"Trim66",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trim67",1,-0.228700673804671,0,0,0,0.0217228443387303,2.5615511141111,0.008,0,0
"Trim68",0.540219432328079,0.356261826916485,0.014,0.011,0,0.450986862581943,0.47908895391913,0.015,0.011,0
"Trim69",0.00532041372219688,2.77129932619533,0.016,0.002,0,0.00877742520892397,2.5615511141111,0.014,0.002,0
"Trim7",0.659046881351033,0.356261826916485,0.003,0.002,0,0.550233782622123,0.391626112668791,0.003,0.002,0
"Trim71",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trim75",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trim8",0.00520537541993187,0.350888654817633,0.386,0.319,0,0.00189857679518118,0.402312791466039,0.391,0.319,0
"Trim80",0.356329696291786,0.771299326195329,0.001,0,0,1,-0.60837388733121,0,0,0
"Trim9",0.0386433254312311,2.57865424825293,0.007,0,0,0.0469944485416467,2.39162611266879,0.006,0,0
"Trio",0.294832724503884,0.150536104046326,0.232,0.209,0,0.0117855042312162,0.319113612884423,0.264,0.209,0
"Triobp",0.58727257407835,-0.308135141299076,0.067,0.074,0,0.40169420474152,-0.34963961893104,0.063,0.074,0
"Trip10",0.944779785096304,-0.0587756723623594,0.021,0.021,0,0.283240031678963,0.47908895391913,0.03,0.021,0
"Trip11",0.0388418488966239,-0.571092871251749,0.064,0.094,0,0.175115990454764,-0.49133446614099,0.075,0.094,0
"Trip12",0.0106909546041569,0.246457817911743,0.401,0.336,0,0.133957972566058,0.143858463488308,0.37,0.336,0
"Trip13",0.310282523695493,-0.965666267970877,0.003,0.006,0,0.980202621258087,-0.122947060160967,0.006,0.006,0
"Trip4",0.532568524534171,0.0650305292520388,0.042,0.035,0,0.772308987294462,-0.170252774939324,0.038,0.035,0
"Trip6",0.729019562672549,0.186336825474172,0.014,0.012,0,0.0877029779049211,0.922140829367571,0.024,0.012,0
"Triqk",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trir",0.624182395102526,-0.121091699718074,0.356,0.36,0,0.908657820151685,0.00702972695408421,0.365,0.36,0
"Trit1",0.0386228937392644,0.664384122278817,0.063,0.038,0,0.163455080199304,0.417161204775929,0.053,0.038,0
"Trmo",0.767967720591439,0.105718365265888,0.037,0.034,0,0.249809087617337,-0.431496125247129,0.024,0.034,0
"Trmt1",0.545217897360749,-0.228700673804671,0.051,0.058,0,0.317028032001408,-0.334198923892215,0.047,0.058,0
"Trmt10a",0.86575827330196,0.0932274210826911,0.005,0.005,0,0.0627035507884009,1.5615511141111,0.014,0.005,0
"Trmt10b",0.99181324660947,-0.228700673804672,0.009,0.009,0,0.309000099574717,-1.02341138661005,0.005,0.009,0
"Trmt10c",0.249975665942064,-0.403787380362763,0.037,0.049,0,0.388104085051386,-0.380104899658091,0.04,0.049,0
"Trmt11",0.695357306522523,-0.228700673804671,0.016,0.018,0,0.2068027201638,0.645382704914574,0.028,0.018,0
"Trmt112",0.353617158214058,0.083468454620363,0.262,0.238,0,0.791422628552734,0.0244171384805627,0.243,0.238,0
"Trmt12",0.747781663349154,-0.380703767249721,0.01,0.012,0,0.887655015950781,-0.0234113866100518,0.013,0.012,0
"Trmt13",0.158088246138341,-0.769269055167374,0.013,0.023,0,0.688563450262541,0.146513614832259,0.026,0.023,0
"Trmt1l",0.416546610094307,0.0932274210826911,0.094,0.081,0,0.344010031241254,0.114092137139882,0.096,0.081,0
"Trmt2a",0.841663961691101,-0.228700673804672,0.093,0.095,0,0.287603057915959,0.0505891948337243,0.113,0.095,0
"Trmt2b",0.20073857874998,0.466444744666908,0.042,0.029,0,0.116737098467173,0.61401853400524,0.044,0.029,0
"Trmt44",0.240167242105824,0.601374324753016,0.018,0.011,0,0.454516285153776,0.221701111226479,0.015,0.011,0
"Trmt5",0.768085794327183,0.149810949449059,0.016,0.014,0,0.487142956967204,-0.470870363581273,0.01,0.014,0
"Trmt6",0.442457696512908,-0.458182519927439,0.037,0.044,0,0.339825593263959,-0.373908633694186,0.035,0.044,0
"Trmt61a",0.248559402910276,-0.373090583139846,0.02,0.029,0,0.239409716755447,-0.541259691472671,0.02,0.029,0
"Trmt9b",1,-0.228700673804671,0,0,0,0.105092093970834,1.71355420755615,0.004,0,0
"Trmu",0.844722228619105,-0.550628768692033,0.004,0.005,0,0.0459347336484185,1.06969801778143,0.015,0.005,0
"Trnau1ap",0.00364367318148531,-1.22870067380467,0.027,0.058,0,0.911649282004935,-0.252230077105933,0.06,0.058,0
"Trnp1",0.874339886797152,-0.228700673804672,0.003,0.003,0,0.672042268848486,-0.193336388052365,0.002,0.003,0
"Trnt1",0.251732842516999,-0.395350543214122,0.062,0.077,0,0.163832121076766,-0.389733600855868,0.059,0.077,0
"Tro",0.356329696291786,1.35626182691648,0.001,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Troap",0.00972293340299022,-2.39862567524698,0.001,0.012,0,0.179959382668361,-0.608373887331209,0.006,0.012,0
"Trp53",0.0573044890757298,-0.373695740464528,0.266,0.302,0,0.00435300289265647,-0.435259198450098,0.244,0.302,0
"Trp53bp1",0.0244072440214892,0.420392164336201,0.085,0.054,0,0.580373542072651,0.0614775109764607,0.06,0.054,0
"Trp53bp2",0.265382526335689,-0.228700673804671,0.064,0.08,0,0.710666956440503,-0.0321815962377845,0.074,0.08,0
"Trp53i11",0.0386435201002297,2.35626182691648,0.007,0,0,0.00079271198738604,3.85105773130609,0.017,0,0
"Trp53i13",0.489435967265475,0.548906904858881,0.013,0.009,0,0.628568517721212,-0.415728809388813,0.007,0.009,0
"Trp53inp1",0.0179281929086528,0.890598254567673,0.067,0.038,0,0.14038485076769,0.366535131705961,0.054,0.038,0
"Trp53inp2",0.596776538567428,0.0371933861683633,0.114,0.104,0,0.166760342675785,0.169233691332344,0.128,0.104,0
"Trp53rka",0.315881388629204,-0.681212878502178,0.024,0.032,0,0.626655746004314,-0.450832610344729,0.028,0.032,0
"Trp53rkb",0.659046881351033,0.356261826916485,0.003,0.002,0,0.369346995335983,0.976588613389947,0.004,0.002,0
"Trp53tg5",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trp63",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trp73",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trpc1",0.0234356685596216,2.57865424825293,0.008,0,0,0.0148832896216841,2.85105773130609,0.009,0,0
"Trpc3",0.356329696291786,0.771299326195329,0.001,0,0,0.252275882262934,0.976588613389946,0.002,0,0
"Trpc4",0.356329696291786,1.35626182691648,0.001,0,0,1,-0.60837388733121,0,0,0
"Trpc4ap",0.138348613308299,0.105524779886075,0.361,0.321,0,0.070315386771274,0.134194413064374,0.366,0.321,0
"Trpc5",0.356329696291786,0.771299326195329,0.001,0,0,1,-0.60837388733121,0,0,0
"Trpc7",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trpm1",0.241964690813836,2.09322742108269,0.005,0.002,0,0.169616231393122,3.26609523058493,0.006,0.002,0
"Trpm4",0.0689312410220953,-1.07669758035962,0.012,0.025,0,0.292557246757475,-0.530371375329936,0.017,0.025,0
"Trpm5",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trpm6",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Trpm7",0.273708690933487,0.0546061270553837,0.16,0.137,0,0.555861595998767,-0.0143662470070454,0.149,0.137,0
"Trpm8",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trps1",0.263940265813808,-0.240875387750773,0.191,0.213,0,0.43167603909879,0.0704555368541699,0.231,0.213,0
"Trpt1",0.659046881351033,0.356261826916485,0.003,0.002,0,0.369644027161356,0.713554207556153,0.004,0.002,0
"Trpv1",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trpv2",0.189520562299443,-0.550628768692033,0.067,0.084,0,0.789916174425687,-0.238424277580902,0.081,0.084,0
"Trpv3",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trpv4",0.0220821103865394,1.30181404289411,0.03,0.012,0,8.01890493277449e-05,1.89412645319797,0.048,0.012,0
"Trrap",0.734773871450465,-0.0664292449057937,0.113,0.118,0,0.580538279017715,0.149055809394713,0.127,0.118,0
"Trub1",0.801344921760457,0.218758303166551,0.017,0.015,0,0.398368206742158,0.391626112668792,0.021,0.015,0
"Trub2",0.847947978924119,-0.161586477946134,0.027,0.029,0,0.533865727233033,-0.300251591968877,0.024,0.029,0
"Try10",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Tsacc",0.237559784038086,0.858762167445668,0.018,0.011,0,0.734060298107352,-0.286445792443847,0.009,0.011,0
"Tsc1",0.376849948983098,-0.3707196786771,0.035,0.044,0,0.0896879454522599,0.436020232027245,0.064,0.044,0
"Tsc2",0.259396339580614,-0.279326746874639,0.063,0.078,0,0.202130038261734,-0.443987069430326,0.062,0.078,0
"Tsc22d1",1.75471775687669e-06,1.70989878153119,0.059,0.011,1.53973244312607,0.000343854040221546,1.07968210635405,0.041,0.011,0
"Tsc22d2",2.19617608377374e-13,0.804619399395355,0.534,0.354,8.44227255628353,2.56303460098533e-06,0.526676072832644,0.471,0.354,1.37518524487445
"Tsc22d3",9.42525771167695e-09,0.707168988775613,0.491,0.351,3.80964648026756,1.53125444535448e-13,0.808230907094595,0.522,0.351,8.5988923515747
"Tsc22d4",0.650064247302683,0.0716942595330501,0.162,0.153,0,0.351668213396507,0.175897421613354,0.17,0.153,0
"Tsen15",0.00151131223264561,-2.55062876869203,0.003,0.02,0,0.0945770929161686,-1.05583286430243,0.01,0.02,0
"Tsen2",0.629025765520479,0.0343337320291228,0.007,0.005,0,0.222629043011997,0.529129636418727,0.01,0.005,0
"Tsen34",0.212708315759529,0.322314494993147,0.073,0.057,0,0.0249102859520144,0.55032385868785,0.087,0.057,0
"Tsen54",0.663310735389747,0.273799666724512,0.018,0.015,0,0.702452475872953,-0.105873546802026,0.013,0.015,0
"Tsfm",0.415090056478925,-0.380703767249721,0.02,0.026,0,0.510606135654214,-0.286445792443846,0.021,0.026,0
"Tsg101",0.26538632091884,-0.331062391434349,0.077,0.094,0,0.592429590428394,-0.213235945490069,0.087,0.094,0
"Tsga10",0.918462424679973,0.0932274210826911,0.022,0.021,0,0.239697849837412,0.391626112668791,0.031,0.021,0
"Tsga10ip",0.398311898482006,0.771299326195328,0.004,0.002,0,0.824515981943695,-0.0234113866100536,0.002,0.002,0
"Tsga13",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Tshr",0.191584085951108,2.09322742108269,0.003,0,0,1,-0.60837388733121,0,0,0
"Tshz1",0.15473420716658,-1.09119715005474,0.013,0.023,0,0.894974293322726,-0.229862264077479,0.024,0.023,0
"Tshz2",1,-0.228700673804671,0,0,0,0.252275882262934,1.97658861338995,0.002,0,0
"Tshz3",0.911419953698435,-0.228700673804671,0.001,0.002,0,0.217396579047727,-1.60837388733121,0,0.002,0
"Tsks",0.279665705629714,-1.22870067380467,0,0.002,0,0.217396579047727,-1.60837388733121,0,0.002,0
"Tsku",0.377113155240254,0.356261826916485,0.01,0.006,0,0.82751457339051,-0.193336388052365,0.007,0.006,0
"Tslp",0.0183868830754994,-2.22870067380467,0.001,0.011,0,0.0189570840849717,-2.02341138661005,0.002,0.011,0
"Tsn",0.581759172619489,-0.270520849499298,0.122,0.13,0,0.881885392372488,-0.172872285492649,0.129,0.13,0
"Tsnax",0.0896730112389238,-0.714127500974913,0.035,0.054,0,0.669925418037983,-0.300251591968877,0.049,0.054,0
"Tsnaxip1",0.474828734531231,-0.228700673804672,0.001,0.003,0,0.0808433671293913,-2.19333638805237,0,0.003,0
"Tspan1",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Tspan10",0.910625266373687,-0.813663174525827,0.001,0.002,0,0.116853499934718,0.976588613389947,0.007,0.002,0
"Tspan11",0.125915995279225,-2.55062876869203,0,0.003,0,0.0808433671293913,-2.93030198221857,0,0.003,0
"Tspan12",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Tspan13",0.844000342136968,0.0653606276497469,0.139,0.143,0,0.163153534768387,0.253495193805299,0.168,0.143,0
"Tspan14",0.145903371634846,0.105846907613805,0.487,0.445,0,0.525215789165123,0.0338410958494599,0.461,0.445,0
"Tspan15",0.356329696291786,0.771299326195329,0.001,0,0,0.252275882262934,1.39162611266879,0.002,0,0
"Tspan17",0.169064495666515,-0.965666267970877,0.007,0.014,0,0.260073104789572,-0.608373887331209,0.008,0.014,0
"Tspan18",0.148751885377522,0.688837166003355,0.018,0.009,0,0.0483494366102935,0.806663611947635,0.022,0.009,0
"Tspan2",0.659046881351033,0.356261826916485,0.003,0.002,0,0.764475681345931,-0.60837388733121,0.001,0.002,0
"Tspan3",0.00143530493513377,-0.879465232921573,0.082,0.133,0,0.0429970177841617,-0.743123299444446,0.104,0.133,0
"Tspan31",0.72892720306097,-0.122311329212694,0.24,0.244,0,0.431206220124391,-0.156994540988644,0.229,0.244,0
"Tspan32",0.015302092920329,1.00576457983235,0.047,0.023,0,0.00540949944423187,1.13705328558319,0.05,0.023,0
"Tspan33",0.317408696223634,0.146808461287535,0.056,0.044,0,0.296722959190148,0.0401537421674139,0.056,0.044,0
"Tspan4",0.926266068797576,-0.1685796813671,0.171,0.166,0,0.536049360476549,-0.272191808763604,0.157,0.166,0
"Tspan5",0.0132278528948358,-1.18289698419155,0.017,0.038,0,0.0382845087369937,-0.75521527566048,0.021,0.038,0
"Tspan6",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Tspan7",0.642286134208788,-0.478678926813019,0.097,0.101,0,0.495535861974937,-0.597485571188472,0.095,0.101,0
"Tspan8",0.0631168177210421,1.57865424825293,0.014,0.005,0,0.220928765973756,1.09206583080988,0.01,0.005,0
"Tspan9",0.0198437056383585,-1.32823634735559,0.005,0.018,0,0.0903085006533866,0.654660518502586,0.032,0.018,0
"Tspear",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Tspo",0.0774350487267344,-0.347142131102211,0.195,0.233,0,0.149069052408388,0.222145222370786,0.262,0.233,0
"Tspo2",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Tspoap1",0.181640204128432,-0.866130594419963,0.022,0.034,0,0.218136913904091,0.312191645174386,0.046,0.034,0
"Tspyl1",0.017401376841369,0.59442156411125,0.109,0.072,0,0.18805195395663,0.291099236714827,0.091,0.072,0
"Tspyl2",0.0889936776065781,0.4557975004674,0.056,0.037,0,0.144180788764565,0.466914239973028,0.052,0.037,0
"Tspyl3",0.801613127494226,-0.228700673804672,0.007,0.008,0,0.184821559247662,-1.19333638805236,0.003,0.008,0
"Tspyl4",0.000824026764089002,3.85876216744567,0.017,0,0,0.00706105924709353,3.19898103472639,0.011,0,0
"Tspyl5",0.279665705629714,-2.55062876869203,0,0.002,0,0.217396579047727,-2.93030198221857,0,0.002,0
"Tsr1",0.009630870475361,-0.73488606114171,0.082,0.123,0,0.0117613598720076,-0.653228123115469,0.086,0.123,0
"Tsr2",0.0298275692973057,-0.965666267970877,0.017,0.035,0,0.729671240015613,-0.20783595774748,0.032,0.035,0
"Tsr3",0.989213783992283,-0.174252889782295,0.034,0.034,0,0.577064922347336,0.0131144894150612,0.039,0.034,0
"Tssc4",0.0322406024065414,0.38244575872014,0.16,0.12,0,0.32996721685589,0.241383477088179,0.136,0.12,0
"Tssk1",0.356329696291786,0.771299326195329,0.001,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Tssk2",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Tssk3",0.127309645362411,-1.55062876869203,0.001,0.006,0,0.0645688611246057,-1.93030198221857,0.001,0.006,0
"Tssk4",0.191584085951108,1.35626182691648,0.003,0,0,0.0698881202366474,1.97658861338995,0.005,0,0
"Tssk6",0.910625266373687,-0.813663174525827,0.001,0.002,0,0.763805502795478,-1.19333638805237,0.001,0.002,0
"Tst",0.0607336057651047,-2.22870067380467,0,0.005,0,0.602656161086137,-0.608373887331209,0.003,0.005,0
"Tsta3",0.403993867683558,-0.440204778998383,0.047,0.057,0,0.540383806820687,0.0196573352818334,0.064,0.057,0
"Tstd1",0.473817482838139,-0.813663174525827,0.001,0.003,0,0.98624355352639,-0.193336388052365,0.003,0.003,0
"Tstd2",0.97489257973235,-0.189172309618034,0.046,0.046,0,0.0892272202931889,0.287790301684251,0.066,0.046,0
"Tstd3",0.686010996558515,-0.129165000253757,0.017,0.02,0,0.977352812466997,0.0437028092484848,0.02,0.02,0
"Tsx",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Ttbk1",0.356329696291786,0.771299326195329,0.001,0,0,0.00706121540261296,3.29851670827731,0.011,0,0
"Ttbk2",0.287599901721938,-0.607212297058401,0.009,0.015,0,0.0447554918146437,0.735580513886153,0.031,0.015,0
"Ttc1",0.358322043324936,-0.285284202171038,0.126,0.141,0,0.0257515031739409,-0.540629280695375,0.106,0.141,0
"Ttc12",0.866180222693311,0.0343337320291228,0.005,0.005,0,0.403226730782704,0.239623019223742,0.008,0.005,0
"Ttc13",0.0222933398376737,-0.733935982055093,0.035,0.061,0,0.376768722064615,0.235975242208597,0.072,0.061,0
"Ttc14",0.705627546199905,-0.0811434853908128,0.088,0.081,0,0.826512922975571,0.0416836416118329,0.085,0.081,0
"Ttc16",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Ttc17",0.0225626354299012,-0.658384949047916,0.062,0.094,0,0.475385243470148,0.128591706834998,0.105,0.094,0
"Ttc19",0.327652818310708,0.186336825474172,0.056,0.044,0,0.73268560876878,-0.286445792443846,0.041,0.044,0
"Ttc21a",0.911419953698435,-0.228700673804671,0.001,0.002,0,0.764475681345931,-0.60837388733121,0.001,0.002,0
"Ttc21b",0.148567787211408,0.678189921803847,0.018,0.009,0,0.299272315276057,0.47908895391913,0.015,0.009,0
"Ttc22",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Ttc23",0.627245300936513,0.356261826916485,0.007,0.005,0,0.699794967785934,0.198981034726395,0.006,0.005,0
"Ttc23l",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Ttc25",0.356329696291786,0.771299326195329,0.001,0,0,0.160640458608337,1.71355420755615,0.003,0,0
"Ttc26",0.0664848519541872,-1.81366317452583,0.001,0.008,0,0.084734436618149,-1.60837388733121,0.002,0.008,0
"Ttc27",0.770934750395132,-0.228700673804671,0.016,0.014,0,0.963602901216106,-0.308813605472301,0.014,0.014,0
"Ttc28",0.00178028012294676,0.626350990284229,0.151,0.095,0,0.0152514879891338,0.484072361433387,0.135,0.095,0
"Ttc29",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Ttc3",0.363985407865822,0.25672615336557,0.038,0.029,0,0.02515211893591,0.555124844951671,0.052,0.029,0
"Ttc30a1",0.443199095167331,0.578654248252932,0.008,0.005,0,0.147663756822663,-1.60837388733121,0.001,0.005,0
"Ttc30a2",0.911419953698435,-0.228700673804671,0.001,0.002,0,0.824515981943695,-0.0234113866100536,0.002,0.002,0
"Ttc30b",0.109514806359417,1.77129932619533,0.004,0,0,0.0217225029827044,2.71355420755615,0.008,0,0
"Ttc32",0.286814121810691,-0.813663174525828,0.009,0.015,0,0.905229183490434,-0.0234113866100527,0.016,0.015,0
"Ttc33",0.302991736721563,0.311867707558032,0.039,0.029,0,0.0295973390670666,0.790175489159067,0.051,0.029,0
"Ttc34",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Ttc37",0.00959589817386966,-1.00630825246822,0.024,0.049,0,0.278481057514423,-0.492896669911273,0.038,0.049,0
"Ttc38",0.729019562672549,0.186336825474172,0.014,0.012,0,0.886580190268221,0.0290560332840828,0.013,0.012,0
"Ttc39a",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Ttc39b",0.0813019401704664,0.348844355354002,0.118,0.089,0,0.378011834939852,0.137442624417263,0.103,0.089,0
"Ttc39c",0.374457250332441,0.771299326195329,0.01,0.006,0,0.12922768913016,1.06969801778143,0.014,0.006,0
"Ttc39d",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Ttc4",0.83151214803932,-0.167300129140528,0.029,0.031,0,0.271348630437311,0.294328911313877,0.041,0.031,0
"Ttc41",0.53181734799958,0.508264920361535,0.005,0.003,0,0.753230678203649,0.128591706834997,0.004,0.003,0
"Ttc5",0.18302963885048,-1.12178546988816,0.008,0.015,0,0.907952849726398,-0.0608860920287153,0.016,0.015,0
"Ttc6",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Ttc7",0.144418377097847,-0.290857149867241,0.177,0.207,0,0.240184080936899,0.125111138100036,0.23,0.207,0
"Ttc7b",0.528176535716551,-0.357024770780211,0.051,0.058,0,0.65511643558722,-0.0968735485510739,0.064,0.058,0
"Ttc8",0.00545646035324871,3.57865424825293,0.012,0,0,0.000386101332563668,4.03548230244352,0.019,0,0
"Ttc9",0.131334634997796,0.771299326195328,0.014,0.006,0,0.0389861459149319,1.128591706835,0.018,0.006,0
