"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Adamts18",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Adamts19",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adamts2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adamts20",0.246428186180253,1.48542682717024,0.029,0,0,0.274423804986315,0.85982234195174,0.025,0,0
"Adamts3",0.606165632176394,-0.514573172829758,0.086,0.122,0,0.482962837554228,-0.947532580105864,0.086,0.122,0
"Adamts4",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adamts5",0.76698656965956,-0.514573172829758,0.029,0.041,0,0.305300979796799,-1.14017765804826,0.012,0.041,0
"Adamts6",0.411642286511602,-0.514573172829758,0,0.02,0,0.204141176750041,-1.72514015876942,0,0.02,0
"Adamts7",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adamts8",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adamts9",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adamtsl1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adamtsl2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adamtsl3",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adamtsl4",0.819769067177075,-0.215012890970851,0.371,0.388,0,0.580346337153031,-0.255654875468196,0.333,0.388,0
"Adamtsl5",0.739939871285532,0.485426827170242,0.057,0.041,0,0.0883738820092391,1.08221476328819,0.136,0.041,0
"Adap1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adap2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adar",0.360764297826714,0.970853654340484,0.143,0.082,0,0.579238328334453,0.412363364980518,0.111,0.082,0
"Adarb1",0.411642286511602,-0.514573172829758,0,0.02,0,0.882526848564376,-0.14017765804826,0.025,0.02,0
"Adarb2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adat1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adat2",1,0.485426827170242,0,0,0,0.274423804986315,0.85982234195174,0.025,0,0
"Adat3",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adck1",0.0956750061096807,2.0703893278914,0.057,0,0,0.0528824411907172,2.08221476328819,0.074,0,0
"Adck2",0.522595507713071,0.0703893278913985,0.029,0.061,0,0.0254191779673067,-2.72514015876942,0,0.061,0
"Adck5",0.411642286511602,-0.514573172829758,0,0.02,0,0.882526848564376,-0.14017765804826,0.025,0.02,0
"Adcy1",0.947073696881762,-0.0995356735509141,0.057,0.061,0,0.517224662829087,-1.31010265949057,0.037,0.061,0
"Adcy10",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adcy2",0.341415267679842,0.678071905112638,0.2,0.122,0,0.0805127460641855,0.991066875229992,0.247,0.122,0
"Adcy3",1,0.485426827170242,0,0,0,0.177538887048838,1.27485984123058,0.037,0,0
"Adcy4",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adcy5",1,0.485426827170242,0,0,0,0.446116847721283,0.85982234195174,0.012,0,0
"Adcy6",0.647440778284928,-0.736965594166206,0.057,0.082,0,0.00950117002226608,-3.53249508082702,0,0.082,0
"Adcy7",1,0.485426827170242,0,0,0,0.274423804986315,1.27485984123058,0.025,0,0
"Adcy8",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adcy9",0.054248587098393,-2.09953567355091,0,0.102,0,0.699391856529325,0.274859841230584,0.123,0.102,0
"Adcyap1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adcyap1r1",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Add1",0.345035919731583,0.485426827170242,0.429,0.347,0,0.592131265678893,0.308807173153921,0.383,0.347,0
"Add2",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Add3",0.463264485736408,-0.514573172829758,0.2,0.265,0,0.498689191663631,0.390337058650519,0.309,0.265,0
"Adgb",0.708114311250023,-0.166649869409451,0.314,0.347,0,0.805605290455469,0.113108771233971,0.407,0.347,0
"Adgra1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adgra2",0.20408042692883,1.22239242133645,0.114,0.041,0,0.0277067412895126,1.59678793611795,0.173,0.041,0
"Adgra3",0.234857288545005,0.70781924850669,0.171,0.082,0,0.0299429635268582,1.21345929656644,0.235,0.082,0
"Adgrb1",0.246428186180253,1.48542682717024,0.029,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Adgrb2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adgrb3",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Adgrd1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adgre1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adgre4",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adgre5",0.540116723727095,0.774933444365226,0.343,0.327,0,0.969329888813169,0.19239768103861,0.309,0.327,0
"Adgrf1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adgrf2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adgrf4",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adgrf5",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adgrg1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adgrg2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adgrg3",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adgrg4",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adgrg5",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adgrg6",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Adgrg7",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adgrl1",0.777794271377041,-0.0995356735509141,0.029,0.041,0,0.113019308149772,1.39033705865052,0.123,0.041,0
"Adgrl2",0.947080060735316,0.0703893278913981,0.057,0.061,0,0.777572646265461,-0.403212063882054,0.049,0.061,0
"Adgrl3",0.82329875963299,0.485426827170242,0.029,0.02,0,0.882526848564376,-0.14017765804826,0.025,0.02,0
"Adgrl4",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adgrv1",0.30874572747642,-1.83650126771712,0.029,0.082,0,0.130233499592945,-2.46210575293562,0.025,0.082,0
"Adh1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adh5",0.848380183916445,0.0703893278913981,0.2,0.224,0,0.965146729401567,0.333753530284152,0.21,0.224,0
"Adh6a",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adh6b",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Adh7",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adhfe1",0.686679382062988,-0.362570079384708,0.114,0.143,0,0.745469990643303,-0.310102659490573,0.123,0.143,0
"Adi1",0.539154535287504,-0.230780206829167,0.343,0.408,0,0.526519148574367,-0.204307995467976,0.346,0.408,0
"Adig",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Adipoq",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adipor1",0.57692509645764,-0.0995356735509144,0.2,0.245,0,0.535571207867172,-0.158099566045523,0.333,0.245,0
"Adipor2",0.632980091470176,0.970853654340484,0.086,0.061,0,0.990793511875187,-0.462105752935623,0.062,0.061,0
"Adk",0.676997440698035,-0.251538766995965,0.057,0.082,0,0.92862340619085,-0.047068253656779,0.086,0.082,0
"Adm",0.753058686456741,-0.666576266274808,0.343,0.327,0,0.380922546747602,-0.917785236711813,0.296,0.327,0
"Adm2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adnp",0.912176203368513,-0.15200309344505,0.2,0.204,0,0.252177377484407,-0.532495080827021,0.123,0.204,0
"Adnp2",0.809957046160308,1.0703893278914,0.029,0.02,0,0.190727120406421,1.27485984123058,0.074,0.02,0
"Ado",0.82329875963299,0.485426827170242,0.029,0.02,0,0.192956937658395,1.08221476328819,0.074,0.02,0
"Adora1",0.246428186180253,1.48542682717024,0.029,0,0,1,-0.725140158769417,0,0,0
"Adora2a",0.411642286511602,-0.514573172829758,0,0.02,0,0.596139567474738,0.596787936117946,0.037,0.02,0
"Adora2b",0.0956750061096807,2.48542682717024,0.057,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Adora3",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adpgk",0.172390564511069,1.48542682717024,0.086,0.02,0,0.411141039797592,0.596787936117946,0.049,0.02,0
"Adprh",0.179945413983813,-0.893084796083488,0.171,0.306,0,0.829148830297742,-0.177652363466923,0.333,0.306,0
"Adprhl1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adprhl2",0.039386904978464,2.8073549220576,0.086,0,0,0.0785559041054167,1.85982234195174,0.062,0,0
"Adprm",0.411642286511602,-0.514573172829758,0,0.02,0,0.406991894292085,0.85982234195174,0.049,0.02,0
"Adra1a",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adra1b",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adra2a",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adra2b",0.82329875963299,0.485426827170242,0.029,0.02,0,0.204141176750041,-1.72514015876942,0,0.02,0
"Adra2c",0.246428186180253,2.0703893278914,0.029,0,0,1,-0.725140158769417,0,0,0
"Adrb1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adrb2",0.313638161562227,-0.929610672108602,0.057,0.122,0,0.00135013315500514,-3.72514015876942,0,0.122,0
"Adrb3",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Adrm1",0.0748189985102124,2.0703893278914,0.114,0.02,0,0.601740943076955,0.274859841230583,0.037,0.02,0
"Adsl",0.809957046160308,1.0703893278914,0.029,0.02,0,0.281499500885823,0.85982234195174,0.062,0.02,0
"Adss",0.483523328317746,-0.684498174272071,0.057,0.102,0,0.577008212365342,-0.895065160211729,0.074,0.102,0
"Adssl1",0.411642286511602,-0.514573172829758,0,0.02,0,0.278458801513869,1.08221476328819,0.062,0.02,0
"Adtrp",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Aebp1",0.237443172630597,0.387246433231338,0.743,0.612,0,0.78006439532873,-0.0542044349384074,0.704,0.612,0
"Aebp2",0.930546525818637,0.263034405833794,0.229,0.224,0,0.939895235998765,-0.0730634621897235,0.235,0.224,0
"Aen",1,0.485426827170242,0,0,0,0.274423804986315,0.85982234195174,0.025,0,0
"AF067063",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"AF366264",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Afap1",0.827173377322169,-0.29218075149331,0.171,0.184,0,0.606724340492225,-0.310102659490572,0.148,0.184,0
"Afap1l1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Afap1l2",0.411642286511602,-0.514573172829758,0,0.02,0,0.882526848564376,-0.14017765804826,0.025,0.02,0
"Afdn",0.22597229372339,-0.514573172829758,0.2,0.327,0,0.32153612965245,-0.310102659490573,0.235,0.327,0
"Aff1",0.306039260979004,-0.836501267717121,0.143,0.224,0,0.50375262486959,-0.310102659490573,0.173,0.224,0
"Aff2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Aff3",0.498275241663393,0.163498732282879,0.514,0.449,0,0.475898004782935,0.175324167679669,0.506,0.449,0
"Aff4",0.00204624283378824,2.29278174922785,0.371,0.102,0,0.00233596477879029,1.85982234195174,0.333,0.102,0
"Afg1l",0.235926530212798,-1.09953567355091,0,0.041,0,0.300964499190442,-1.31010265949057,0.012,0.041,0
"Afg3l1",0.777794271377041,-0.0995356735509141,0.029,0.041,0,0.442882142799852,0.689897340509428,0.074,0.041,0
"Afg3l2",0.643465893216701,-0.407657968913246,0.143,0.184,0,0.765791135966923,-0.255654875468197,0.21,0.184,0
"Afmid",0.411642286511602,-0.514573172829758,0,0.02,0,0.204141176750041,-1.72514015876942,0,0.02,0
"Afp",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Aftph",0.19682168435958,-1.51457317282976,0.029,0.102,0,0.921685527152769,-0.265708540132119,0.111,0.102,0
"Aga",0.337047405272517,-0.29218075149331,0.114,0.204,0,0.139123485015838,-0.98817456460321,0.111,0.204,0
"Agap1",0.172390564511069,1.48542682717024,0.086,0.02,0,0.0590739210121279,2.27485984123058,0.111,0.02,0
"Agap2",1,0.485426827170242,0,0,0,0.274423804986315,0.85982234195174,0.025,0,0
"Agap3",0.218698516595035,0.807354922057604,0.114,0.041,0,0.331121174484067,0.734291459867881,0.086,0.041,0
"Agbl1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Agbl2",0.411642286511602,-0.514573172829758,0,0.02,0,0.882526848564376,-0.14017765804826,0.025,0.02,0
"Agbl3",1,0.485426827170242,0,0,0,0.177530136814797,1.59678793611795,0.037,0,0
"Agbl4",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Agbl5",0.491118850480673,-0.836501267717121,0.029,0.061,0,0.517224662829087,-1.04706825365678,0.037,0.061,0
"Ager",1,0.485426827170242,0,0,0,0.274423804986315,0.85982234195174,0.025,0,0
"Agfg1",0.483523328317746,-0.684498174272071,0.057,0.102,0,0.595159272621068,-0.194625442070637,0.136,0.102,0
"Agfg2",0.246428186180253,2.0703893278914,0.029,0,0,0.274423804986315,0.85982234195174,0.025,0,0
"Aggf1",0.929459150055562,-0.251538766995965,0.057,0.061,0,0.269590409015427,0.537894247064377,0.123,0.061,0
"Agk",0.381680902979453,1.0703893278914,0.057,0.02,0,0.406991894292085,0.85982234195174,0.049,0.02,0
"Agl",0.419209370091951,0.485426827170242,0.086,0.041,0,0.344720806113847,0.274859841230584,0.086,0.041,0
"Agmat",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Agmo",0.72142094880363,0.900464326449086,0.057,0.041,0,0.614572088004494,0.274859841230584,0.062,0.041,0
"Ago1",0.929258357481397,-0.166649869409451,0.114,0.122,0,0.213131668686707,-1.59960927668556,0.062,0.122,0
"Ago2",0.686462652746435,0.0622153964456977,0.629,0.612,0,0.147452863404521,0.334731297207982,0.667,0.612,0
"Ago3",0.76698656965956,-0.514573172829758,0.029,0.041,0,0.17100362714102,0.975299559371676,0.111,0.041,0
"Ago4",0.246428186180253,1.48542682717024,0.029,0,0,1,-0.725140158769417,0,0,0
"Agpat1",0.189744091401068,-1,0.114,0.224,0,0.0471265124311303,-1.36257007938471,0.099,0.224,0
"Agpat2",0.654679145756018,1.29278174922785,0.086,0.061,0,0.784911236360924,0.0822147632881878,0.074,0.061,0
"Agpat3",0.00903808232140129,2.34340782229781,0.314,0.102,0,0.143324314647375,1.02974734339405,0.198,0.102,0
"Agpat4",1,0.485426827170242,0,0,0,0.177530136814797,1.59678793611795,0.037,0,0
"Agpat5",0.326710821481858,1.33342373372519,0.143,0.082,0,0.335650798145329,0.760286668400825,0.136,0.082,0
"Agps",0.565195918193384,-0.684498174272071,0.086,0.122,0,0.848795690489809,-0.194625442070637,0.111,0.122,0
"Agr2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Agrn",0.666931663868341,-0.0291463456595162,0.257,0.327,0,0.048696016735834,0.760286668400825,0.481,0.327,0
"Agrp",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Agt",0.411642286511602,-1.09953567355091,0,0.02,0,0.204141176750041,-2.31010265949057,0,0.02,0
"Agtpbp1",0.319425025531457,-1.51457317282976,0.029,0.082,0,0.449931818781449,-1.50274773743297,0.049,0.082,0
"Agtr1a",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Agtr1b",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Agtr2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Agtrap",0.235926530212798,-1.09953567355091,0,0.041,0,0.436129690908246,0.85982234195174,0.074,0.041,0
"Agxt",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Ahctf1",0.789077246907464,-0.321928094887362,0.086,0.102,0,0.731887390792266,0.0524674198941355,0.123,0.102,0
"Ahcy",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Ahcyl1",0.634189028538816,0.807354922057604,0.229,0.204,0,0.950485420043611,0.333753530284152,0.198,0.204,0
"Ahcyl2",0.0920441793215627,-1.21501289097085,0.086,0.224,0,0.0522674621790342,-1.10365178202315,0.099,0.224,0
"Ahdc1",0.837642441453043,0.122856747785534,0.086,0.102,0,0.761525298296413,-0.194625442070637,0.123,0.102,0
"Ahi1",0.400495022394413,0.900464326449086,0.086,0.041,0,0.919603227135038,-0.310102659490573,0.037,0.041,0
"Ahnak",0.575339980420511,-0.317127108623541,0.6,0.673,0,0.673632149152789,-0.0114443439260573,0.667,0.673,0
"Ahnak2",0.40715017795865,-0.460125388807382,0.543,0.531,0,0.292561929829889,0.368835989439597,0.617,0.531,0
"Ahr",0.938274573064145,-0.0995356735509145,0.057,0.061,0,0.117414264699874,-2.31010265949057,0.012,0.061,0
"Ahrr",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Ahsa1",0.98213636950935,0.163498732282879,0.143,0.143,0,0.453365321872254,0.412363364980518,0.198,0.143,0
"Ahsa2",0.389406797574988,0.900464326449085,0.057,0.02,0,0.205716852693548,0.497252262567031,0.074,0.02,0
"Ahsg",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"AI182371",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"AI413582",0.246428186180253,2.0703893278914,0.029,0,0,0.0357108229833292,2.27485984123058,0.086,0,0
"AI429214",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"AI467606",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"AI593442",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"AI597479",0.0874452543260931,-2.09953567355091,0,0.082,0,0.463803926145404,-0.725140158769416,0.049,0.082,0
"AI661453",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"AI837181",0.0519659384582012,-1.68449817427207,0.029,0.163,0,0.188076795932856,-0.895065160211729,0.086,0.163,0
"AI854703",1,0.485426827170242,0,0,0,0.446116847721283,1.27485984123058,0.012,0,0
"AI987944",0.411642286511602,-0.514573172829758,0,0.02,0,0.726873527784626,-0.725140158769417,0.012,0.02,0
"Aida",0.0336251032695679,-2.51457317282976,0,0.122,0,0.671087276438025,-0.403212063882054,0.099,0.122,0
"Aif1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Aif1l",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Aifm1",0.381680902979453,1.0703893278914,0.057,0.02,0,0.406991894292085,0.85982234195174,0.049,0.02,0
"Aifm2",0.73994918926965,0.485426827170242,0.057,0.041,0,0.612968857887253,-0.725140158769416,0.025,0.041,0
"Aifm3",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Aig1",0.341275866113788,-0.251538766995964,0.029,0.082,0,0.461386728679051,0.412363364980518,0.123,0.082,0
"Aim2",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Aimp1",0.235926530212798,-1.09953567355091,0,0.041,0,0.325839658963798,0.689897340509428,0.086,0.041,0
"Aimp2",0.246428186180253,1.48542682717024,0.029,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Aip",0.579560069424947,-0.514573172829758,0.143,0.184,0,0.583128773695836,-0.403212063882054,0.148,0.184,0
"Aipl1",0.498939217386521,-0.736965594166206,0.029,0.061,0,0.461376590152848,0.554967760423319,0.099,0.061,0
"Aire",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Ajap1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Ajm1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Ajuba",0.411642286511602,-0.514573172829758,0,0.02,0,0.601740943076955,0.274859841230583,0.037,0.02,0
"Ak1",0.76698656965956,-0.514573172829758,0.029,0.041,0,0.296659495677546,-1.72514015876942,0.012,0.041,0
"Ak2",0.20587683151689,0.84799690655495,0.229,0.122,0,0.811538517605314,0.167944637314072,0.136,0.122,0
"Ak3",0.0327017612523699,-0.762500686273344,0.457,0.653,0,0.541474827585225,-0.0822967419677604,0.556,0.653,0
"Ak4",1,0.485426827170242,0,0,0,0.274423804986315,0.85982234195174,0.025,0,0
"Ak5",0.491118850480673,-0.836501267717121,0.029,0.061,0,0.772829192036405,-0.462105752935623,0.049,0.061,0
"Ak6",0.76698656965956,-0.514573172829758,0.029,0.041,0,0.627519115157551,0.0822147632881878,0.062,0.041,0
"Ak7",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Ak8",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Ak9",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Akain1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Akap1",0.676997440698035,-0.251538766995965,0.057,0.082,0,0.686089353738017,-0.239713331599175,0.062,0.082,0
"Akap10",0.498955175107986,-0.514573172829758,0.029,0.061,0,0.346010184167717,0.596787936117946,0.111,0.061,0
"Akap11",0.954888893854875,0.263034405833794,0.114,0.122,0,0.930922525598518,0.374395514781498,0.111,0.122,0
"Akap12",1,0.485426827170242,0,0,0,0.274423804986315,0.85982234195174,0.025,0,0
"Akap13",0.14224444619943,-1.83650126771712,0,0.061,0,0.810085315158846,-0.239713331599175,0.074,0.061,0
"Akap14",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Akap17b",0.82329875963299,0.485426827170242,0.029,0.02,0,0.204141176750041,-1.72514015876942,0,0.02,0
"Akap3",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Akap5",0.82329875963299,0.485426827170242,0.029,0.02,0,0.882526848564376,-0.14017765804826,0.025,0.02,0
"Akap6",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Akap7",0.235926530212798,-1.09953567355091,0,0.041,0,0.624267190004562,-0.310102659490573,0.025,0.041,0
"Akap8",0.865671477843957,-0.0995356735509145,0.114,0.102,0,0.595159272621068,-0.194625442070637,0.136,0.102,0
"Akap8l",0.676997440698035,-0.251538766995965,0.057,0.082,0,0.733829138545371,0.274859841230583,0.099,0.082,0
"Akap9",0.676997440698035,0.485426827170242,0.086,0.061,0,0.249904003451734,0.85982234195174,0.123,0.061,0
"Akip1",1,0.485426827170242,0,0,0,0.117419860051379,1.59678793611795,0.049,0,0
"Akirin1",0.600363880450603,-0.321928094887362,0.086,0.122,0,0.678028438077388,-0.362570079384708,0.099,0.122,0
"Akirin2",0.852478266063211,0.292781749227846,0.114,0.102,0,0.352887589349902,0.596787936117946,0.16,0.102,0
"Akna",0.777794271377041,-0.0995356735509141,0.029,0.041,0,0.300964499190442,-1.31010265949057,0.012,0.041,0
"Akp3",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Akr1a1",0.441836084289894,-0.195504732081636,0.657,0.796,0,0.195019639799101,0.253272979022438,0.765,0.796,0
"Akr1b10",0.536073293568153,-0.362570079384708,0.114,0.163,0,0.063612198666712,-1.31010265949057,0.062,0.163,0
"Akr1b3",0.343725079355802,0.655351828612554,0.2,0.122,0,0.508897052607355,-0.555215157327104,0.086,0.122,0
"Akr1b7",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Akr1b8",1,0.485426827170242,0,0,0,0.177538887048838,1.27485984123058,0.037,0,0
"Akr1c12",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
