"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Adamts10",0.423088761642258,0.309179602145374,0.273,0.208,0,0.719866353820193,0.214022369105034,0.234,0.208,0
"Adamts12",0.77518574583845,-0.0809199953835678,0.159,0.177,0,0.253274189793257,-0.591114727702752,0.106,0.177,0
"Adamts14",0.863089440188568,0.562936194391157,0.068,0.062,0,0.627077453849415,-0.269186632815389,0.043,0.062,0
"Adamts15",0.175769014858463,-0.782838642450573,0.159,0.262,0,0.783374346976705,-0.556067780603551,0.255,0.262,0
"Adamts16",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Adamts17",0.36225894701189,0.688467076475016,0.114,0.069,0,0.514877800317904,-0.406690156565324,0.043,0.069,0
"Adamts18",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Adamts19",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Adamts2",0.00393386939547991,-1.51679099807958,0.136,0.377,0,0.00530439992703023,-1.74945175486985,0.17,0.377,0
"Adamts20",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Adamts3",0.00281975271267465,3.56293619439116,0.068,0,0,1,1.46777896135082,0,0,0
"Adamts4",0.0153066082634461,-0.843880798082718,0.364,0.577,0,2.31761027410957e-06,-2.39846964976036,0.17,0.577,-1.41889930662261
"Adamts5",1,1.56293619439116,0,0,0,0.00385784964106947,3.46777896135082,0.064,0,0
"Adamts6",0.569659985366665,0.562936194391157,0,0.008,0,0.456943203797842,1.46777896135082,0.021,0.008,0
"Adamts7",0.853396290944629,0.714939287836207,0.068,0.062,0,0.633115951374372,-0.117183539370339,0.043,0.062,0
"Adamts8",0.00228375617565634,-2.2184235191335,0.068,0.292,0,0.00254150381780732,-1.50622583011624,0.064,0.292,0
"Adamts9",0.0501492925515518,-1.16498426017204,0.114,0.262,0,0.638032072536471,-0.55970177507129,0.234,0.262,0
"Adamtsl1",0.0880719637411242,2.56293619439116,0.023,0,0,0.00385746593576897,3.78970705623818,0.064,0,0
"Adamtsl2",0.314504479540738,-0.437063805608843,0,0.023,0,0.948561757452488,0.467778961350817,0.021,0.023,0
"Adamtsl3",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Adamtsl4",0.683381726427973,-0.311532923524984,0.045,0.062,0,0.319447175228386,0.815702264771124,0.106,0.062,0
"Adamtsl5",0.353111417862473,0.825970600224951,0.114,0.069,0,0.902934795843613,0.145850866463455,0.064,0.069,0
"Adap1",0.254149457009387,1.56293619439116,0.045,0.015,0,0.398848364999444,-0.117183539370339,0,0.015,0
"Adap2",0.882906058633544,0.0179401009876459,0.659,0.685,0,0.00339700935770957,-0.760026956171995,0.447,0.685,0
"Adar",0.185155382267904,0.977973693670001,0.114,0.054,0,0.102746630647289,1.10520888196611,0.128,0.054,0
"Adarb1",0.414642350618033,-0.022026306329999,0,0.015,0,0.287118340048228,1.46777896135082,0.043,0.015,0
"Adarb2",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Adat1",0.0880719637411242,2.56293619439116,0.023,0,0,0.00385784964106947,3.46777896135082,0.064,0,0
"Adat2",0.414642350618033,-0.022026306329999,0,0.015,0,0.794874684339009,0.882816460629661,0.021,0.015,0
"Adat3",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Adck1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Adck2",0.414642350618033,-0.022026306329999,0,0.015,0,0.794874684339009,0.882816460629661,0.021,0.015,0
"Adck5",0.447434755352989,1.14789869511231,0.045,0.023,0,0.188912716633153,1.46777896135082,0.064,0.023,0
"Adcy1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Adcy10",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Adcy2",0.0880719637411242,2.56293619439116,0.023,0,0,0.0187934512241945,3.05274146207197,0.043,0,0
"Adcy3",0.0339292773000755,-1.15327083960825,0.136,0.292,0,0.00952367199616414,-1.47082049398504,0.106,0.292,0
"Adcy4",0.763231031258993,0.299901788557363,0.068,0.085,0,0.994513005653243,0.204744555517023,0.085,0.085,0
"Adcy5",0.416793966642133,0.315008680947572,0.159,0.108,0,0.191492560699723,-0.780148552092768,0.043,0.108,0
"Adcy6",0.0770740309579178,-0.461725859843112,0.545,0.669,0,0.0393971903790232,-0.460667777624149,0.468,0.669,0
"Adcy7",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Adcy8",0.0880719637411242,2.56293619439116,0.023,0,0,1,1.46777896135082,0,0,0
"Adcy9",0.36009365903946,-0.552541023028779,0.114,0.169,0,0.0729883630978965,-1.23266075679028,0.064,0.169,0
"Adcyap1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Adcyap1r1",0.319559081500508,-0.758991900496205,0.045,0.092,0,0.896309564855625,0.145850866463455,0.085,0.092,0
"Add1",0.247249015054793,0.475473353140818,0.455,0.362,0,0.000111081539387504,1.287206715709,0.617,0.362,0
"Add2",0.425451921627468,1.56293619439116,0.023,0.008,0,0.556205136096665,0.467778961350817,0,0.008,0
"Add3",1.23516147957836e-06,2.25481389902883,0.409,0.092,1.69221597501931,0.238326051332534,1.46777896135082,0.149,0.092,0
"Adgb",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Adgra1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Adgra2",0.0701432993664256,-0.358453970912476,0.591,0.754,0,0.000370271299381669,-0.743117821147801,0.447,0.754,0
"Adgra3",0.0182552960977618,2.29990178855736,0.091,0.015,0,0.0236776333360285,2.46777896135082,0.085,0.015,0
"Adgrb1",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Adgrb2",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Adgrb3",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Adgrd1",0.569659985366665,0.562936194391157,0,0.008,0,0.556205136096665,0.467778961350817,0,0.008,0
"Adgre1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Adgre4",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Adgre5",0.419778106314014,-0.142778465790609,0.614,0.669,0,1.5796891384676e-06,-1.4603281201674,0.255,0.669,-1.58536808201542
"Adgrf1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Adgrf2",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Adgrf4",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Adgrf5",0.150903069006637,-0.887725214618408,0.273,0.377,0,0.00356644451885297,-1.30481054254611,0.149,0.377,0
"Adgrg1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Adgrg2",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Adgrg3",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Adgrg4",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Adgrg5",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Adgrg6",0.0151613744677335,3.14789869511231,0.045,0,0,0.000813310647649868,3.78970705623818,0.085,0,0
"Adgrg7",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Adgrl1",0.28625043901243,-0.4843695203872,0.25,0.338,0,0.942612923844767,-0.0269857303987608,0.319,0.338,0
"Adgrl2",0.394414891766109,0.410933100946107,0.159,0.108,0,0.739350498691608,0.145850866463455,0.128,0.108,0
"Adgrl3",0.408047587504931,-0.214671384272395,0.114,0.169,0,0.301017225377568,-0.532221038649183,0.106,0.169,0
"Adgrl4",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Adgrv1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Adh1",1,1.56293619439116,0,0,0,0.0988767717947155,4.63770396279313,0.021,0,0
"Adh5",0.627499255393243,0.200366115006449,0.091,0.123,0,0.0758496144928586,0.882816460629661,0.234,0.123,0
"Adh6a",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Adh6b",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Adh7",1,1.56293619439116,0,0,0,0.0988767717947155,3.46777896135082,0.021,0,0
"Adhfe1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Adi1",0.850735139533353,0.147898695112313,0.045,0.038,0,0.0894361910734736,1.05274146207197,0.106,0.038,0
"Adig",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Adipoq",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Adipor1",7.76857984501213e-05,1.45190488200241,0.409,0.123,0,1.53400080313519e-07,2.13915621388945,0.489,0.123,2.59811412708639
"Adipor2",0.447434755352989,1.14789869511231,0.045,0.023,0,8.4348382594264e-05,2.92721057998811,0.191,0.023,0
"Adk",0.0313671481525685,2.0483630215614,0.114,0.031,0,0.741520297316857,0.145850866463454,0.021,0.031,0
"Adm",0.350489235931843,-0.606988807051156,0.091,0.146,0,0.0573129087575932,-1.7021460400915,0.043,0.146,0
"Adm2",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Adnp",0.0332327450780225,0.76646958847629,0.386,0.215,0,0.0148368528560906,1.12382456013346,0.383,0.215,0
"Adnp2",0.782912967283029,0.299901788557363,0.091,0.077,0,0.150543188707237,1.05274146207197,0.149,0.077,0
"Ado",0.159286050005778,1.56293619439116,0.068,0.023,0,0.00515106991700579,2.46777896135082,0.128,0.023,0
"Adora1",0.569659985366665,0.562936194391157,0,0.008,0,0.556205136096665,0.467778961350817,0,0.008,0
"Adora2a",0.0304082968308233,0.934904971778115,0.364,0.208,0,0.373289541094223,-0.44975887845721,0.149,0.208,0
"Adora2b",0.414642350618033,-0.022026306329999,0,0.015,0,0.794874684339009,0.882816460629661,0.021,0.015,0
"Adora3",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Adpgk",0.755675331494657,-0.022026306329999,0.091,0.108,0,0.410454848077671,-0.117183539370339,0.064,0.108,0
"Adprh",0.275523803534897,0.425432670641222,0.5,0.431,0,0.859672618851212,0.00834734271351989,0.404,0.431,0
"Adprhl1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Adprhl2",0.0182552960977618,2.29990178855736,0.091,0.015,0,0.0878089436979161,1.88281646062966,0.064,0.015,0
"Adprm",0.752915698453104,0.977973693670001,0.023,0.015,0,0.287118340048228,1.46777896135082,0.043,0.015,0
"Adra1a",0.398453283298742,-0.437063805608843,0.023,0.054,0,0.360922543047439,-0.532221038649183,0.021,0.054,0
"Adra1b",0.0987864905901208,2.14789869511231,0.045,0.008,0,0.556205136096665,0.467778961350817,0,0.008,0
"Adra2a",0.314504479540738,-1.60698880705116,0,0.023,0,0.298366187537877,-1.7021460400915,0,0.023,0
"Adra2b",0.0717745392279336,1.97797369367,0.068,0.015,0,0.00157381521049451,2.69017138268726,0.128,0.015,0
"Adra2c",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Adrb1",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Adrb2",0.414642350618033,-0.022026306329999,0,0.015,0,0.287118340048228,1.46777896135082,0.043,0.015,0
"Adrb3",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Adrm1",0.994679276122822,0.562936194391157,0.023,0.023,0,0.0190778687486014,2.05274146207197,0.106,0.023,0
"Adsl",0.114079790629765,1.34054377305471,0.114,0.046,0,0.325239781957623,0.982352134180576,0.085,0.046,0
"Adss",0.984278572542576,0.241008099503795,0.068,0.069,0,0.930107157598884,0.467778961350817,0.064,0.069,0
"Adssl1",0.316469996080489,-0.758991900496205,0.023,0.062,0,0.0835009844354244,-1.85414913353655,0,0.062,0
"Adtrp",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Aebp1",0.341367107908471,-0.20259855197182,0.068,0.123,0,0.264484147384598,-0.619683879899523,0.064,0.123,0
"Aebp2",0.911905305664519,0.224134280939399,0.295,0.3,0,0.765979987469127,-0.051595197742762,0.277,0.3,0
"Aen",0.0490763182807078,1.88486428927852,0.091,0.023,0,0.0608862200629503,2.27513388340842,0.085,0.023,0
"AF067063",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"AF366264",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Afap1",0.00419112480551185,-1.3756632609447,0.114,0.338,0,0.0373896239764658,-0.733854899818833,0.17,0.338,0
"Afap1l1",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Afap1l2",0.0414416566903209,-0.479708143017336,0.409,0.615,0,0.00242245507482031,-0.826404143053641,0.362,0.615,0
"Afdn",0.0987864905901208,2.14789869511231,0.045,0.008,0,0.00619496698931659,3.27513388340842,0.085,0.008,0
"Aff1",0.035612809752582,2.21501289097085,0.136,0.046,0,0.00197600062114564,2.24538654001437,0.191,0.046,0
"Aff2",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Aff3",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Aff4",0.568729248063528,-0.196055706105048,0.25,0.292,0,0.0974090379651436,0.915237938322038,0.383,0.292,0
"Afg1l",0.569659985366665,0.562936194391157,0,0.008,0,0.0063082557745289,2.78970705623818,0.085,0.008,0
"Afg3l1",0.000350994856903593,2.21501289097085,0.227,0.046,0,0.145212300446131,1.24538654001437,0.106,0.046,0
"Afg3l2",0.880315771124526,0.463400520840243,0.114,0.108,0,0.71465522796534,0.368243287799903,0.128,0.108,0
"Afmid",0.414642350618033,-0.022026306329999,0,0.015,0,0.287118340048228,1.46777896135082,0.043,0.015,0
"Afp",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Aftph",0.0182552960977618,2.29990178855736,0.091,0.015,0,0.0878089436979161,1.88281646062966,0.064,0.015,0
"Aga",0.0096526327013577,2.0483630215614,0.136,0.031,0,0.741520297316857,0.145850866463454,0.021,0.031,0
"Agap1",0.480060594755888,0.393011192948845,0.159,0.115,0,0.0434480929643026,1.20474455551702,0.234,0.115,0
"Agap2",0.389692499209353,0.562936194391157,0.227,0.169,0,0.202984005699117,0.674229838818243,0.255,0.169,0
"Agap3",0.40178882854763,0.884864289278519,0.159,0.115,0,0.870388269230302,0.0527414620719733,0.106,0.115,0
"Agbl1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Agbl2",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Agbl3",0.118495154997567,-1.43706380560884,0,0.054,0,0.222636175703376,1.05274146207197,0.106,0.054,0
"Agbl4",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Agbl5",0.0880719637411242,2.56293619439116,0.023,0,0,0.0187934512241945,3.05274146207197,0.043,0,0
"Ager",0.752915698453104,0.977973693670001,0.023,0.015,0,0.794874684339009,0.882816460629661,0.021,0.015,0
"Agfg1",0.55349167410557,0.241008099503795,0.432,0.385,0,0.22498880878261,-0.313580752173843,0.277,0.385,0
"Agfg2",0.569659985366665,0.562936194391157,0,0.008,0,0.11360009620617,2.46777896135082,0.043,0.008,0
"Aggf1",0.554408169943001,-0.022026306329999,0.068,0.1,0,0.884038560463695,0.368243287799903,0.106,0.1,0
"Agk",0.572850353275482,0.755581272333553,0.068,0.046,0,0.145212300446131,1.24538654001437,0.106,0.046,0
"Agl",0.428300822417025,0.755581272333553,0.068,0.038,0,0.913814439124784,0.24538654001437,0.043,0.038,0
"Agmat",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Agmo",0.752915698453104,0.977973693670001,0.023,0.015,0,0.794874684339009,0.882816460629661,0.021,0.015,0
"Ago1",0.813259275701496,0.241008099503795,0.114,0.1,0,0.61590978920601,0.368243287799903,0.128,0.1,0
"Ago2",0.280158989394441,0.619519722757524,0.25,0.177,0,0.0153297592447826,1.14585086646345,0.34,0.177,0
"Ago3",0.00933220087936853,1.73286119583347,0.182,0.054,0,0.0127179393328433,1.92721057998811,0.17,0.054,0
"Ago4",1,1.56293619439116,0,0,0,0.0187934512241945,3.05274146207197,0.043,0,0
"Agpat1",0.558020800327253,-0.285060712163793,0.091,0.123,0,0.434746207523816,0.467778961350817,0.17,0.123,0
"Agpat2",0.625964870071434,-0.022026306329999,0.023,0.038,0,0.47734176901316,0.882816460629661,0.064,0.038,0
"Agpat3",7.52744396673847e-06,4.20679238416588,0.205,0.015,0.907292182708648,1.20854949979499e-09,4.8253309659689,0.319,0.015,4.70167527112668
"Agpat4",0.131647014610519,-1.13750352374994,0.023,0.092,0,0.0319014962839418,-2.23266075679028,0,0.092,0
"Agpat5",0.183143359781474,0.884864289278519,0.091,0.038,0,0.000867838265500072,2.27513388340842,0.191,0.038,0
"Agps",0.173180811402208,1.0483630215614,0.136,0.069,0,0.724441572633912,0.467778961350817,0.085,0.069,0
"Agr2",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Agrn",0.36713172459365,-0.112791770253181,0.682,0.831,0,0.00118651145010103,-0.616754548860851,0.596,0.831,0
"Agrp",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Agt",0.0824476899093561,-1.60698880705116,0.023,0.108,0,0.394316856410637,-0.380217945204133,0.064,0.108,0
"Agtpbp1",1.33540445020962e-07,5.26337591253225,0.205,0,2.65832689489898,6.94291531122592e-08,5.46777896135082,0.213,0,2.94239784625536
"Agtr1a",0.737692323887302,0.241008099503795,0.068,0.054,0,0.229655833123492,0.730813367184611,0.106,0.054,0
"Agtr1b",0.254149457009387,1.56293619439116,0.045,0.015,0,0.398848364999444,-0.117183539370339,0,0.015,0
"Agtr2",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Agtrap",0.994679276122822,0.562936194391157,0.023,0.023,0,0.0190778687486014,2.05274146207197,0.106,0.023,0
"Agxt",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Ahctf1",0.0497652750699774,1.27342957719617,0.182,0.077,0,0.00456583578734055,1.59330984343468,0.234,0.077,0
"Ahcy",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Ahcyl1",0.0156070524906446,1.06043585386197,0.386,0.208,0,0.00618503595470969,1.73786812471856,0.383,0.208,0
"Ahcyl2",0.190185188288807,-1.02202630633,0,0.038,0,0.47734176901316,0.882816460629661,0.064,0.038,0
"Ahdc1",0.336348381820665,0.562936194391157,0.295,0.231,0,0.223323363937215,0.555241802601157,0.319,0.231,0
"Ahi1",1,1.56293619439116,0,0,0,1.62464316202651e-06,4.78970705623818,0.17,0,1.57318172708858
"Ahnak",0.000332931050000626,-0.776201190528428,0.591,0.854,0,2.67458712518443e-05,-0.900504769228285,0.574,0.854,-0.356682964390022
"Ahnak2",0.569659985366665,0.562936194391157,0,0.008,0,0.115309204821264,2.05274146207197,0.043,0.008,0
"Ahr",0.00449169971740991,2.88486428927852,0.091,0.008,0,0.4514730309385,2.05274146207197,0.021,0.008,0
"Ahrr",0.00281975271267465,3.56293619439116,0.068,0,0,1,1.46777896135082,0,0,0
"Ahsa1",0.112744329580274,-0.710082300015259,0.25,0.369,0,0.333732177739759,-0.390202033776755,0.298,0.369,0
"Ahsa2",0.853157328583837,-0.022026306329999,0.091,0.1,0,0.213145983006151,0.730813367184611,0.17,0.1,0
"Ahsg",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"AI182371",0.569659985366665,0.562936194391157,0,0.008,0,0.556205136096665,0.467778961350817,0,0.008,0
"AI413582",0.314504479540738,-0.437063805608843,0,0.023,0,0.494715400222777,1.05274146207197,0.043,0.023,0
"AI429214",0.0987864905901208,2.14789869511231,0.045,0.008,0,0.556205136096665,0.467778961350817,0,0.008,0
"AI467606",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"AI593442",0.0880719637411242,2.56293619439116,0.023,0,0,1,1.46777896135082,0,0,0
"AI597479",0.101777312166329,1.56293619439116,0.091,0.031,0,0.013483100727924,2.14585086646345,0.128,0.031,0
"AI661453",0.0490763182807078,1.88486428927852,0.091,0.023,0,0.483781030109063,1.46777896135082,0.043,0.023,0
"AI837181",0.771855200195987,0.425432670641222,0.091,0.077,0,0.0663103537640678,1.33027543760088,0.17,0.077,0
"AI854703",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"AI987944",0.414642350618033,-0.022026306329999,0,0.015,0,0.794874684339009,0.882816460629661,0.021,0.015,0
"Aida",0.056028133812826,-1.02202630633,0.091,0.223,0,0.939192203697201,0.145850866463455,0.213,0.223,0
"Aif1",0.569659985366665,-0.022026306329999,0,0.008,0,0.462450416363592,0.882816460629661,0.021,0.008,0
"Aif1l",0.505112415591916,0.10350457575386,0.045,0.077,0,0.447922953454384,0.00834734271351945,0.043,0.077,0
"Aifm1",0.994679276122822,0.562936194391157,0.023,0.023,0,0.494715400222777,1.05274146207197,0.043,0.023,0
"Aifm2",0.842796011731769,0.562936194391157,0.045,0.038,0,0.906029749837354,0.467778961350817,0.043,0.038,0
"Aifm3",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Aig1",0.62205010583551,-0.244418727666447,0.023,0.038,0,0.213625573435277,1.24538654001437,0.085,0.038,0
"Aim2",0.414642350618033,-0.022026306329999,0,0.015,0,0.398848364999444,-0.117183539370339,0,0.015,0
"Aimp1",0.383781353207745,-0.375663260944699,0.114,0.169,0,0.304876271156869,0.644656723434897,0.234,0.169,0
"Aimp2",0.00351683529704991,2.37029111644876,0.136,0.023,0,0.00136671196861057,2.63770396279313,0.149,0.023,0
"Aip",0.222337854622437,0.433653177446191,0.341,0.238,0,0.24018210089517,0.586423457849436,0.319,0.238,0
"Aipl1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Aire",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Ajap1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Ajm1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Ajuba",0.326429295594925,-0.235429944439192,0.386,0.477,0,0.00123255658762307,-1.15370941539545,0.191,0.477,0
"Ak1",0.149772308005583,-1.24441872766645,0,0.046,0,0.621905940411878,0.982352134180576,0.064,0.046,0
"Ak2",0.150365592600402,-0.829381228387603,0.068,0.154,0,0.754639608818512,0.397389633459419,0.17,0.154,0
"Ak3",0.651222839377794,0.278482804922458,0.523,0.515,0,0.00332392491418287,-1.01461380572979,0.277,0.515,0
"Ak4",0.569659985366665,0.562936194391157,0,0.008,0,0.115309204821264,2.05274146207197,0.043,0.008,0
"Ak5",0.569659985366665,0.562936194391157,0,0.008,0,0.556205136096665,0.467778961350817,0,0.008,0
"Ak6",0.728106101295972,0.562936194391157,0.068,0.054,0,0.222636175703376,1.05274146207197,0.106,0.054,0
"Ak7",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Ak8",0.569659985366665,0.562936194391157,0,0.008,0,0.556205136096665,0.467778961350817,0,0.008,0
"Ak9",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Akain1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Akap1",0.0273969497787752,1.56293619439116,0.159,0.054,0,0.0395574543223439,1.46777896135082,0.149,0.054,0
"Akap10",0.318812060972318,-0.606988807051155,0.023,0.062,0,0.00101789028481092,1.9982936780496,0.234,0.062,0
"Akap11",0.246839816500833,0.852442811586142,0.182,0.115,0,0.211976890090087,0.619782054795867,0.191,0.115,0
"Akap12",0.000129313896689301,-1.0924156342214,0.545,0.777,0,1.46477897544666e-08,-1.80906124400801,0.34,0.777,-3.61816761633935
