"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Nfe2l3",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nfia",0.141477224461859,0.289577894833442,0.548,0.445,0,0.44592285926471,-0.176806484445622,0.409,0.445,0
"Nfib",0.0531123199957377,-0.281578806362684,0.661,0.746,0,0.000429458155024713,-0.539376563830331,0.545,0.746,0
"Nfic",0.00187743842279666,0.869246095885085,0.391,0.225,0,0.0976900805774526,0.430876092775617,0.318,0.225,0
"Nfil3",0.0296197835302214,1.70461539411229,0.087,0.029,0,0.278573710783338,0.875660935448513,0.055,0.029,0
"Nfix",0.0340194078902335,0.92171351577922,0.226,0.133,0,0.312256386324042,0.598820730089689,0.173,0.133,0
"Nfkb1",0.880708158054321,0.108512335785929,0.33,0.329,0,0.875591397713854,0.10392992312163,0.336,0.329,0
"Nfkb2",0.0285966239639659,-0.686496265921078,0.139,0.249,0,0.471062524322859,-0.169853723803855,0.209,0.249,0
"Nfkbia",2.64695968643015e-06,-1.42368586366523,0.617,0.775,-1.36119238709144,0.00348428407178092,-1.07098602830459,0.7,0.775,0
"Nfkbib",0.421052386691151,-0.410861823307651,0.061,0.087,0,0.676927223822327,-0.176806484445623,0.073,0.087,0
"Nfkbid",0.2832354099515,-0.673896229141445,0.035,0.064,0,0.171270009740982,-0.931693986609091,0.027,0.064,0
"Nfkbie",0.681957911148047,0.58913817669235,0.017,0.012,0,0.846799231456432,0.0683060133909086,0.009,0.012,0
"Nfkbil1",0.542296347511844,-0.41086182330765,0.009,0.017,0,0.574575297395929,0.653268514112065,0.027,0.017,0
"Nfkbiz",0.000136956529304423,-1.53187722426902,0.113,0.306,0,0.00210702416677783,-1.33024336309937,0.145,0.306,0
"Nfrkb",0.000443721039392577,2.09163851722153,0.139,0.029,0,0.0449311202627645,1.52773763202821,0.082,0.029,0
"Nfs1",0.432415148176239,0.589138176692349,0.061,0.04,0,0.143445605304954,0.975196608999427,0.082,0.04,0
"Nfu1",0.469081554318401,0.58913817669235,0.052,0.035,0,0.0855346829930497,1.16784168694182,0.082,0.035,0
"Nfx1",0.0239465300224462,1.75906317813466,0.07,0.017,0,0.0191383360994113,1.82319351555438,0.073,0.017,0
"Nfxl1",0.0956001679111037,0.967649799946079,0.104,0.052,0,0.126166745017564,0.916302919945859,0.1,0.052,0
"Nfya",0.0757305370946043,0.634941866305474,0.252,0.168,0,0.361200184297929,0.399511921866282,0.209,0.168,0
"Nfyb",0.100593932762528,0.741141270137399,0.157,0.092,0,0.486330186284428,0.390234108278271,0.118,0.092,0
"Nfyc",0.00397225022537418,1.8115305980288,0.113,0.029,0,0.00126374449996134,2.06830601339091,0.127,0.029,0
"Ngb",0.418960426162498,-0.41086182330765,0,0.006,0,0.429442765345535,-0.346731485887935,0,0.006,0
"Ngdn",0.311342394133821,0.50167533544201,0.13,0.092,0,0.835564384038865,0.150768173582882,0.1,0.092,0
"Ngef",0.222681455310608,1.58913817669235,0.009,0,0,1,0.653268514112065,0,0,0
"Ngf",0.418960426162498,-0.41086182330765,0,0.006,0,0.429442765345535,-0.346731485887935,0,0.006,0
"Ngfr",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Ngly1",0.0259872010142811,0.961106954079307,0.183,0.092,0,0.835564384038865,0.150768173582882,0.1,0.092,0
"Ngp",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Ngrn",0.163670431460555,0.878644793887335,0.087,0.046,0,0.977059611712402,0.0683060133909086,0.045,0.046,0
"Nhej1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nhlh1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nhlh2",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nhlrc1",0.222681455310608,1.58913817669235,0.009,0,0,1,0.653268514112065,0,0,0
"Nhlrc2",0.0153141704937789,1.70461539411229,0.096,0.029,0,0.00278343302410608,1.87566093544851,0.118,0.029,0
"Nhlrc3",0.187869110865713,1.17410067741351,0.043,0.017,0,0.96093989362338,0.238231014833221,0.018,0.017,0
"Nhlrc4",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nhp2",0.231101441222978,0.518748848800951,0.165,0.116,0,0.264381509929173,-0.279617290029398,0.073,0.116,0
"Nhs",0.178309041644887,1.32610377085856,0.035,0.012,0,0.648763942893725,0.653268514112065,0.018,0.012,0
"Nhsl1",0.355617930507449,-0.336861241863874,0.165,0.208,0,0.345001001668192,-0.346731485887935,0.164,0.208,0
"Nhsl2",0.911156432702134,0.202115053583102,0.096,0.092,0,0.965605841434096,0.0252372914990229,0.091,0.092,0
"Nicn1",0.902030695936365,0.174100677413506,0.043,0.04,0,0.239452468279947,0.823193515554377,0.073,0.04,0
"Nid1",1.6013693691749e-05,-0.862850458759386,0.73,0.896,-0.579448196965495,0.000208301659357116,-0.693750561738128,0.809,0.896,0
"Nid2",3.40520542217503e-05,-1.32415019011432,0.496,0.647,-0.251796397820397,0.000265140675803139,-0.983688624247352,0.482,0.647,0
"Nif3l1",0.721240141687999,0.00417567597119373,0.043,0.035,0,0.435949911001348,0.290698434727357,0.055,0.035,0
"Nifk",0.098645868934276,0.911066271579712,0.148,0.087,0,0.693960310919439,0.112700132749362,0.073,0.087,0
"Nim1k",1,0.58913817669235,0,0,0,0.0295818396463014,2.65326851411206,0.027,0,0
"Nin",0.2015257494877,-0.41086182330765,0.174,0.237,0,0.679061316861303,-0.162306914750508,0.218,0.237,0
"Ninj1",0.262372730137232,-0.410861823307651,0.235,0.289,0,0.0328677404525027,-0.794190462859156,0.182,0.289,0
"Ninj2",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Ninl",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nip7",0.0303938657548983,1.46360729460849,0.087,0.029,0,0.0460755762544732,1.39023410827827,0.082,0.029,0
"Nipa1",0.0188467146121697,2.00417567597119,0.061,0.012,0,0.330576569579589,1.06830601339091,0.027,0.012,0
"Nipa2",0.974447419515681,0.0916385172215328,0.13,0.133,0,0.595045078077132,-0.0248033910005727,0.109,0.133,0
"Nipal1",0.222681455310608,1.58913817669235,0.009,0,0,1,0.653268514112065,0,0,0
"Nipal2",0.357822817401116,1.00417567597119,0.026,0.012,0,0.648763942893725,0.653268514112065,0.018,0.012,0
"Nipal3",0.450300632959189,0.589138176692349,0.165,0.139,0,0.0786189672221645,0.709852042478432,0.218,0.139,0
"Nipal4",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nipbl",0.262365417206755,0.256562837605478,0.226,0.168,0,0.0232163866152434,0.735730674304038,0.282,0.168,0
"Nipsnap1",0.875201474835672,0.267210081804987,0.026,0.023,0,0.298710975692811,0.916302919945858,0.045,0.023,0
"Nipsnap2",0.139921154153988,0.663138758136126,0.157,0.098,0,0.0648889004227821,0.864772619305777,0.173,0.098,0
"Nipsnap3b",0.317755821220615,0.589138176692349,0.096,0.064,0,1,0.068306013390909,0.064,0.064,0
"Nisch",0.0543385429103078,0.26914788604648,0.817,0.688,0,0.305534553778702,0.169392138505223,0.745,0.688,0
"Nit1",0.0541381294029439,1.4371350832473,0.07,0.023,0,0.00227104729719213,2.13869534128231,0.109,0.023,0
"Nit2",0.278838777618613,-0.633254244644098,0.043,0.075,0,0.63827064482808,0.305345210691758,0.091,0.075,0
"Nkain1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nkain2",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nkain3",1,0.58913817669235,0,0,0,0.212457932708006,1.65326851411206,0.009,0,0
"Nkain4",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nkap",0.557782303190818,0.589138176692349,0.035,0.023,0,0.514825866458762,0.653268514112065,0.036,0.023,0
"Nkapd1",0.248927342148812,0.515137595248572,0.157,0.11,0,0.262056161433932,0.579267932668288,0.155,0.11,0
"Nkapl",0.774687818602386,0.58913817669235,0.009,0.006,0,0.429442765345535,-0.346731485887935,0,0.006,0
"Nkd1",0.00534818305652613,-2.21821674536525,0.096,0.214,0,0.424576951730538,-0.541109531054787,0.182,0.214,0
"Nkd2",0.101390888731585,0.967649799946079,0.087,0.04,0,0.583328444113151,0.331340419224702,0.055,0.04,0
"Nkg7",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nkiras1",0.683713218735095,-0.218216745365254,0.026,0.035,0,0.15169588973835,1.01583859349677,0.073,0.035,0
"Nkiras2",0.942867093391006,0.00417567597119284,0.096,0.098,0,0.0684018657564752,0.805271607557115,0.173,0.098,0
"Nkpd1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nkrf",0.187869110865713,1.17410067741351,0.043,0.017,0,0.317461693841705,0.975196608999427,0.036,0.017,0
"Nktr",0.528140486734733,0.341210663248764,0.122,0.098,0,0.100198340044569,0.79765842344724,0.164,0.098,0
"Nkx2-2",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nkx3-1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nkx3-2",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nkx6-1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nkx6-3",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nle1",0.178309041644887,1.32610377085856,0.035,0.012,0,0.648763942893725,0.653268514112065,0.018,0.012,0
"Nlgn1",1,0.58913817669235,0,0,0,0.0764693180927346,2.23823101483322,0.018,0,0
"Nlgn2",0.178309041644887,1.32610377085856,0.035,0.012,0,0.00664578291256587,2.39023410827827,0.073,0.012,0
"Nlgn3",0.083174516076127,2.17410067741351,0.017,0,0,1,0.653268514112065,0,0,0
"Nlk",0.0310306931309128,1.67660101794269,0.104,0.04,0,0.000721012553187188,2.04558593689083,0.155,0.04,0
"Nln",0.162338934980504,-1.21821674536525,0.009,0.035,0,0.178354162825281,-1.15408640794554,0.009,0.035,0
"Nlrc3",0.00492537613834698,1.28957789483344,0.2,0.087,0,0.00294551622186392,1.35370823225316,0.209,0.087,0
"Nlrc4",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nlrc5",0.818075696686688,0.00417567597119373,0.009,0.012,0,0.846799231456432,0.0683060133909086,0.009,0.012,0
"Nlrp10",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nlrp12",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nlrp1a",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nlrp1b",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nlrp3",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nlrp4f",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nlrp6",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nlrx1",0.157660368342099,-1.41086182330765,0,0.017,0,0.574575297395929,0.653268514112065,0.027,0.017,0
"Nmb",0.418960426162498,-0.41086182330765,0,0.006,0,0.136132368766875,1.97519660899943,0.027,0.006,0
"Nmbr",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nmd3",0.11494080509288,0.769710422334171,0.139,0.081,0,0.205185118961151,0.653268514112065,0.127,0.081,0
"Nme1",0.138503776510709,0.811530598028797,0.113,0.064,0,0.384472361594199,0.653268514112065,0.091,0.064,0
"Nme2",0.0875704482296527,0.46081407971681,0.348,0.254,0,0.515682900770206,-0.146432835402104,0.218,0.254,0
"Nme3",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nme4",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nme5",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nme6",0.332955789542978,0.852172582526143,0.043,0.023,0,0.781260133616355,-0.0836970800541419,0.018,0.023,0
"Nme7",0.613483421842957,0.58913817669235,0.026,0.017,0,0.574575297395929,0.653268514112065,0.027,0.017,0
"Nmi",0.107703668713354,0.759063178134662,0.148,0.087,0,0.519486781915762,0.560159109720583,0.109,0.087,0
"Nmnat1",0.083174516076127,2.17410067741351,0.017,0,0,0.212457932708006,1.65326851411206,0.009,0,0
"Nmnat2",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nmnat3",0.222681455310608,1.58913817669235,0.009,0,0,1,0.653268514112065,0,0,0
"Nmral1",0.15098621198046,1.58913817669235,0.026,0.006,0,0.429442765345535,-0.346731485887935,0,0.006,0
"Nmrk1",0.187869110865713,1.17410067741351,0.043,0.017,0,0.317461693841705,0.975196608999427,0.036,0.017,0
"Nmrk2",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nmt1",0.492948667972808,0.267210081804987,0.157,0.127,0,0.139134816579511,0.653268514112065,0.191,0.127,0
"Nmt2",0.605822618088165,0.113800167145691,0.313,0.283,0,0.381202473604156,-0.272730904444158,0.236,0.283,0
"Nmu",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nmur1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nmur2",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nnat",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nnmt",0.222681455310608,1.58913817669235,0.009,0,0,1,0.653268514112065,0,0,0
"Nnt",0.335670531451273,0.496028772300868,0.122,0.087,0,0.0289774753383062,1.04558593689083,0.173,0.087,0
"Noa1",0.314897059212319,0.811530598028797,0.052,0.029,0,0.278573710783338,0.875660935448513,0.055,0.029,0
"Nob1",0.0572230526378772,1.32610377085856,0.078,0.029,0,0.464528903551695,0.653268514112065,0.045,0.029,0
"Nobox",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Noc2l",0.188030774076324,0.741141270137399,0.148,0.098,0,0.040495309468665,0.94277513130705,0.182,0.098,0
"Noc3l",0.586411301319196,0.419213175250037,0.061,0.046,0,0.74346044849766,0.483343512669753,0.055,0.046,0
"Noc4l",0.998182824882071,0.103711349522108,0.035,0.035,0,0.942435388616778,0.167841686941824,0.036,0.035,0
"Noct",0.668330256033408,0.341210663248764,0.113,0.098,0,0.827329291418625,-0.135227380694223,0.091,0.098,0
"Nod1",0.949905131267764,-0.027533183756145,0.339,0.341,0,0.65607071521972,-0.0629385198873438,0.309,0.341,0
"Nod2",0.109355321041417,-1.41086182330765,0.009,0.04,0,0.573470483914467,0.823193515554377,0.055,0.04,0
"Nodal",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nog",0.681956992300678,0.58913817669235,0.017,0.012,0,0.843510707628868,-0.346731485887935,0.009,0.012,0
"Nol10",0.278215997780227,0.759063178134662,0.07,0.04,0,0.573470483914467,0.653268514112065,0.055,0.04,0
"Nol11",0.399508006564961,0.58913817669235,0.07,0.046,0,0.0767013133710495,1.18378323081085,0.1,0.046,0
"Nol12",0.0171016247596777,1.48222297277584,0.104,0.035,0,0.942435388616778,0.167841686941824,0.036,0.035,0
"Nol3",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nol4",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nol4l",0.557782303190818,0.589138176692349,0.035,0.023,0,0.164343636616575,1.13869534128231,0.055,0.023,0
"Nol6",0.0165641929185052,1.58913817669235,0.104,0.035,0,0.0238859453913695,1.54635331019555,0.1,0.035,0
"Nol7",0.638500061298597,0.162873421990251,0.243,0.22,0,0.58587556561151,-0.129140050815308,0.191,0.22,0
"Nol8",0.278215997780227,0.759063178134662,0.07,0.04,0,0.0827533562487212,1.11270013274936,0.091,0.04,0
"Nol9",0.0586748902174515,1.24121487327204,0.087,0.035,0,0.08333698177077,1.30534521069176,0.082,0.035,0
"Nolc1",0.641308011120624,0.396493098749954,0.052,0.04,0,0.13973113585975,1.11270013274936,0.082,0.04,0
"Nom1",0.213239655056499,0.704615394112285,0.104,0.064,0,0.561759052670202,0.390234108278271,0.082,0.064,0
"Nomo1",0.824027029857718,-0.214169912302553,0.357,0.358,0,0.95304486952251,-0.0675774146908642,0.364,0.358,0
"Nono",0.0578737951857571,0.297675362532038,0.504,0.376,0,0.467387574916275,0.153697504621553,0.418,0.376,0
"Nop10",0.235651343626786,0.523549835064773,0.287,0.237,0,0.517750910075768,-0.138144864076517,0.2,0.237,0
"Nop14",0.0138986577125178,1.72664170044228,0.087,0.023,0,0.514825866458762,0.653268514112065,0.036,0.023,0
"Nop16",0.24400434287105,0.726641700442284,0.087,0.052,0,0.318813852272499,0.653268514112065,0.082,0.052,0
"Nop2",0.665795838416679,0.267210081804987,0.096,0.081,0,0.568796145656658,0.446817636644639,0.1,0.081,0
"Nop53",0.517924303539215,0.326103770858556,0.278,0.254,0,0.529139338096372,-0.124339064551487,0.218,0.254,0
"Nop56",0.675927792690414,0.337599409696385,0.148,0.133,0,0.782771675829963,0.0968751655876794,0.145,0.133,0
"Nop58",0.52384622630065,0.136625971994842,0.157,0.127,0,0.993826808976532,0.122753797413285,0.127,0.127,0
"Nop9",0.0188467146121697,2.00417567597119,0.061,0.012,0,0.260780192463355,-0.931693986609091,0,0.012,0
"Nos1",0.542296347511844,-0.41086182330765,0.009,0.017,0,0.569736876045507,-0.346731485887935,0.009,0.017,0
"Nos1ap",0.102248691379045,1.04856979532965,0.087,0.04,0,0.382971913964901,0.653268514112065,0.064,0.04,0
"Nos2",0.192385967551746,-0.484862404751428,0.148,0.208,0,0.125769578150531,-0.498734579332985,0.136,0.208,0
"Nosip",0.0182184958093267,1.13662597199484,0.157,0.069,0,0.0625626552853937,0.952828795970973,0.136,0.069,0
"Nostrin",0.550139060464056,-0.0832871652791463,0.243,0.277,0,0.773942752305801,0.0683060133909088,0.255,0.277,0
"Notch1",0.0867000805256884,-0.218216745365255,0.661,0.78,0,0.101160138780159,-0.0932041657985166,0.655,0.78,0
"Notch2",0.807512544286244,-0.0889337284202885,0.035,0.04,0,0.841014285282512,0.238231014833221,0.045,0.04,0
"Notch3",0.418960426162498,-0.41086182330765,0,0.006,0,0.750207725861505,0.653268514112065,0.009,0.006,0
"Noto",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Notum",1,0.58913817669235,0,0,0,0.212457932708006,1.65326851411206,0.009,0,0
"Nova1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nova2",0.334528930488692,-0.49832466455799,0.061,0.092,0,0.0467991529800923,0.887733767749088,0.173,0.092,0
"Nox1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nox4",4.11391204164593e-06,-2.30702601232311,0.07,0.289,-1.1696847121426,0.00098977591796506,-1.50593008073719,0.127,0.289,0
"Noxo1",0.418960426162498,-0.41086182330765,0,0.006,0,0.429442765345535,-0.346731485887935,0,0.006,0
"Noxred1",1,0.58913817669235,0,0,0,0.0764693180927346,2.23823101483322,0.018,0,0
"Npas1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Npas2",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Npas3",0.418960426162498,-0.41086182330765,0,0.006,0,0.429442765345535,-0.346731485887935,0,0.006,0
"Npas4",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Npat",0.0326827998968012,1.12970655805505,0.13,0.058,0,0.61816748362503,0.36376189691708,0.073,0.058,0
"Npb",0.418960426162498,-0.41086182330765,0,0.006,0,0.429442765345535,-0.346731485887935,0,0.006,0
"Npc1",0.82432799258967,0.0745650038625914,0.113,0.104,0,0.0418753826436861,0.790772037862,0.191,0.104,0
"Npc1l1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Npc2",0.098483854475266,-0.548365347057585,0.2,0.283,0,0.390359021157675,0.193836895474768,0.336,0.283,0
"Npdc1",0.671003994865283,0.145531525216735,0.2,0.179,0,0.856900626175544,-0.112266232250912,0.173,0.179,0
"Npepl1",0.922902475012089,0.0586234599935698,0.287,0.283,0,0.706131580165398,0.162282161599923,0.3,0.283,0
"Npepps",0.399336998357093,0.589138176692349,0.07,0.046,0,0.00722356053159694,1.41880326047504,0.136,0.046,0
"Npff",0.18522024964486,1.00417567597119,0.061,0.029,0,0.278573710783338,0.875660935448513,0.055,0.029,0
"Npffr1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nphp1",0.384121629965778,-0.633254244644098,0.017,0.035,0,0.421097283717195,0.653268514112065,0.055,0.035,0
"Nphp3",0.542296347511844,-0.41086182330765,0.009,0.017,0,0.569736876045507,-0.346731485887935,0.009,0.017,0
"Nphp4",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nphs2",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Npl",0.418960426162498,-0.41086182330765,0,0.006,0,0.429442765345535,-0.346731485887935,0,0.006,0
"Nploc4",0.449511369451474,0.473660959272413,0.174,0.145,0,0.35687277966711,0.537791296692129,0.182,0.145,0
"Npm1",0.630336201244831,0.180673331336992,0.322,0.306,0,0.882014501332446,-0.0447029484382773,0.327,0.306,0
"Npm2",0.774687818602386,0.58913817669235,0.009,0.006,0,0.429442765345535,-0.346731485887935,0,0.006,0
"Npm3",0.104693036376003,1.17410067741351,0.07,0.029,0,0.159000288412466,1.06830601339091,0.064,0.029,0
"Npnt",0.124824940430518,0.183145817016513,0.217,0.145,0,0.0081267492275643,-1.48968943972998,0.045,0.145,0
"Nppa",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nppc",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Npr1",0.931782129560476,-0.0513194366205103,0.252,0.243,0,0.983322127344509,0.0128109007992052,0.245,0.243,0
"Npr2",0.179163733356477,0.951708256077058,0.07,0.035,0,0.421097283717195,0.653268514112065,0.055,0.035,0
"Npr3",0.973102782764688,-0.133327847778742,0.139,0.139,0,0.515065914045945,-0.221200603804076,0.109,0.139,0
"Nprl2",0.819294922609988,0.174100677413506,0.035,0.04,0,0.863973949426228,-0.0248033910005727,0.036,0.04,0
"Nprl3",0.915497427164973,0.129706558055052,0.061,0.058,0,0.61816748362503,0.36376189691708,0.073,0.058,0
"Nps",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Npsr1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nptn",0.385981982587377,0.359656330569582,0.217,0.179,0,0.981136595417959,0.150768173582882,0.173,0.179,0
"Nptx1",0.418960426162498,-0.41086182330765,0,0.006,0,0.750207725861505,0.653268514112065,0.009,0.006,0
"Nptx2",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nptxr",0.250137362506031,-0.995824324028806,0,0.012,0,0.648763942893725,0.653268514112065,0.018,0.012,0
"Npw",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Npy",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Npy1r",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Npy5r",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Npy6r",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Nqo1",0.681957911148047,0.58913817669235,0.017,0.012,0,0.260780192463355,-0.931693986609091,0,0.012,0
"Nqo2",0.675463964902316,0.153039061885676,0.139,0.121,0,0.708263000315466,0.217169399305392,0.136,0.121,0
"Nr1d1",0.205203046067434,-0.773431902692359,0.052,0.092,0,0.486330186284428,0.390234108278271,0.118,0.092,0
"Nr1d2",0.186128307929022,0.42563944440947,0.2,0.139,0,0.0348731356145846,0.800109902441336,0.236,0.139,0
"Nr1h2",0.219708803830186,0.589138176692349,0.139,0.092,0,0.241821251289107,0.653268514112065,0.136,0.092,0
