"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tmem198",0.358083500924456,-0.0895725293566159,0.11,0.12,1
"Ppip5k1",0.35830248733208,-0.0535986621177,0.73,0.782,1
"Ehd3",0.35839632539328,0.184300777030014,0.131,0.122,1
"Jpt2",0.358426504387787,-0.113563046871143,0.062,0.07,1
"Srr",0.358499234644929,-0.027711113155318,0.287,0.307,1
"Ss18l1",0.358512715255663,-0.0970584770565746,0.263,0.278,1
"Prepl",0.358549380230952,-0.0186238889145952,0.514,0.549,1
"Tubgcp2",0.358630661358991,-0.0349476634007271,0.232,0.249,1
"Ssrp1",0.358643089700571,0.119398752223133,0.234,0.224,1
"Sord",0.358886360199833,0.37923403355092,0.024,0.02,1
"Gja1",0.358931961638557,0.0674131249687528,0.03,0.025,1
"Ggcx",0.358996132681938,0.0925939740911823,0.303,0.293,1
"Dnaja1",0.35915490607755,0.0929645783959407,0.415,0.41,1
"Zfand3",0.35922390922363,0.146129146694931,0.213,0.203,1
"Akap7",0.359428206990705,-0.0745218754357131,0.296,0.311,1
"Pgp",0.359492970122843,-0.0711300851578691,0.252,0.266,1
"Urb1",0.359548315039167,-0.00868313868132375,0.126,0.139,1
"Rad1",0.359577222727871,-0.00425252618101535,0.182,0.198,1
"Pcbp1",0.359632421987405,-0.0298710902142088,0.406,0.428,1
"Rnf25",0.359761826585826,-0.0750713080961027,0.253,0.268,1
"Pcyt1b",0.359944278542342,-0.0687858005569453,0.16,0.173,1
"Rptor",0.359987366051993,0.0667457024970873,0.481,0.479,1
"Nol7",0.360013066068714,-0.00941517863833419,0.437,0.464,1
"Myl6",0.360399216405095,0.216516808199739,0.163,0.155,1
"Smpd3",0.360486682717153,-0.112732631081188,0.097,0.106,1
"Sfmbt1",0.360521568692711,0.0831421244288169,0.35,0.341,1
"Mlec",0.360562494140087,0.130765008181147,0.236,0.226,1
"Cct6a",0.360623400783724,-0.0466152602661116,0.398,0.417,1
"Tmem68",0.360812535038019,-0.0533324627531067,0.234,0.251,1
"Gadd45a",0.361050351046311,-0.0438063218685779,0.43,0.447,1
"Tbc1d16",0.361188942887252,-0.52575896765145,0.01,0.014,1
"Zc3h12b",0.361466784941648,-0.0287457361811354,0.064,0.073,1
"Hspg2",0.36151739682046,0.137249504867224,0.011,0.008,1
"Rbfa",0.361518074348684,-0.0546068261915562,0.124,0.135,1
"Ephb2",0.36160755964614,0.351581012507657,0.065,0.058,1
"Pcdhgb5",0.361802476498282,-0.0432705084651297,0.309,0.33,1
"Lpxn",0.361893920937817,-0.537759694612602,0.012,0.016,1
"Pate2",0.362161033783087,-0.114187030144837,0.009,0.012,1
"Gemin2",0.362163536337662,0.0793550986751121,0.168,0.157,1
"Nr2f2",0.362291889795788,-0.0761781013874083,0.073,0.081,1
"Supt20",0.362492759426513,-0.049700307326365,0.532,0.549,1
"Rer1",0.362497235875902,-0.0374799467381555,0.538,0.568,1
"Ss18",0.362521086243051,-0.0623186612138535,0.295,0.315,1
"Urb2",0.362733552461625,0.238461490562323,0.109,0.101,1
"Mybbp1a",0.36274232049739,-0.0494813402408147,0.329,0.348,1
"Ralgps1",0.362808457797581,-0.0374690960738168,0.449,0.469,1
"Rnf168",0.362931568066509,-0.0822343670013761,0.222,0.236,1
"Rfng",0.362965536214591,0.124549941183641,0.232,0.222,1
"Tepp",0.363087317463845,-0.171182077792422,0.057,0.064,1
"Rpusd2",0.363104035403555,-0.0354311420937772,0.113,0.124,1
"Prkab2",0.363197693292154,0.183732882827286,0.168,0.159,1
"Psmd2",0.363231935736362,0.100319440644261,0.332,0.326,1
"Cep70",0.363272750513509,0.0719949955120445,0.094,0.085,1
"Ulk2",0.3633021032659,0.0979962526998241,0.28,0.269,1
"Adprm",0.363365611889898,-0.015608961426067,0.232,0.25,1
"Brwd1",0.363388098393959,0.023253864530663,0.686,0.701,1
"Ltbp3",0.363472631472916,-0.196134400071975,0.016,0.02,1
"Ubqln2",0.363523996232088,0.0689476868574569,0.512,0.513,1
"Tbl3",0.363749186397897,0.133296352093853,0.171,0.161,1
"Yars",0.363760355170687,0.140500235580061,0.255,0.245,1
"Nap1l3",0.363768076805867,0.141972543754763,0.071,0.064,1
"Kifc5b",0.363795028251833,-0.414461848539855,0.01,0.014,1
"Casc1",0.36380865859275,0.371643641200015,0.056,0.05,1
"Strap",0.363824135059516,-0.040775994920994,0.318,0.338,1
"Gprin3",0.36388309141134,-0.0944561174948726,0.018,0.014,1
"March9",0.363888385904481,0.0314629958848167,0.161,0.177,1
"Dbr1",0.363913393559143,-0.0629733049699897,0.208,0.222,1
"Drg2",0.363943753061592,-0.0289555421943515,0.419,0.449,1
"Cyp2j13",0.363975190727048,-0.520357102795421,0.01,0.014,1
"Pmepa1",0.364125333186608,0.173353707838098,0.14,0.131,1
"Zfp65",0.364229423422558,-0.223722129072401,0.07,0.078,1
"Zfp606",0.364372575218157,-0.0285430260573369,0.316,0.337,1
"Tefm",0.364503751497564,0.229808235306778,0.152,0.144,1
"Ccl25",0.364573196980572,-0.185605651086227,0.058,0.066,1
"Mul1",0.364650138048012,-0.032898305091712,0.336,0.356,1
"Prdx1",0.364868875433503,0.0249794052226138,0.153,0.168,1
"Stx6",0.364999039383946,0.111380566724057,0.388,0.393,1
"Snx4",0.36508889639347,-0.0413388604945224,0.093,0.103,1
"Dhcr24",0.365121875578773,-0.29009166290281,0.051,0.058,1
"Zmynd15",0.365236780165051,-0.466230302201313,0.012,0.016,1
"Tcp11l1",0.365273788731437,-0.0316922929740495,0.263,0.281,1
"Ankrd13c",0.365508269195704,-0.0548811857857122,0.474,0.494,1
"Nthl1",0.365549017201295,-0.133252506765474,0.028,0.033,1
"Asna1",0.36555488678698,-0.0322134243370857,0.336,0.356,1
"Akr1a1",0.365583323787475,0.0617923295232908,0.562,0.576,1
"Vcpkmt",0.365643178731759,-0.00845201413056129,0.124,0.135,1
"Tfg",0.365647550104157,-0.0338177934188153,0.435,0.46,1
"Ifrd2",0.365688786061592,0.0173197534158911,0.093,0.104,1
"Procr",0.365704301118462,1.61435184274527,0.002,0.001,1
"Rassf5",0.365704301118462,1.59273664292038,0.002,0.001,1
"Hist1h2ad",0.365704301118462,1.49694171031933,0.002,0.001,1
"Ptafr",0.365704301118462,1.49621923109228,0.002,0.001,1
"Iqcm",0.365704301118462,1.4611475462867,0.002,0.001,1
"Cpn1",0.365704301118462,1.36614743464354,0.002,0.001,1
"Lrrc72",0.365704301118462,1.24730893775586,0.002,0.001,1
"Sh3d21",0.365704301118462,1.20888599739665,0.002,0.001,1
"Wnt9a",0.365704301118462,1.20355606353786,0.002,0.001,1
"Tcstv1",0.365704301118462,1.19551442504602,0.002,0.001,1
"Lrrc18",0.365704301118462,1.17983842766114,0.002,0.001,1
"Cntn6",0.365704301118462,1.10026451455468,0.002,0.001,1
"Lix1",0.365704301118462,1.05461782440952,0.002,0.001,1
"Sfrp5",0.365704301118462,0.80878398406748,0.002,0.001,1
"Itgb3bp",0.365762749586006,0.151211316474039,0.07,0.062,1
"Mkln1",0.365872035908587,0.0430447019904015,0.619,0.627,1
"Areg",0.365967985707774,1.30749304915883,0.002,0.001,1
"Cdkl1",0.365967985707774,1.2678646082465,0.002,0.001,1
"Icosl",0.365967985707774,1.19064831817898,0.002,0.001,1
"Gip",0.365967985707774,1.15233399782265,0.002,0.001,1
"Il2ra",0.365967985707774,1.14596689903659,0.002,0.001,1
"Pxylp1",0.365967985707774,1.05568394381387,0.002,0.001,1
"Krt42",0.365967985707774,0.944780540806834,0.002,0.001,1
"Popdc3",0.365967985707774,0.938762075592326,0.002,0.001,1
"Spi1",0.365967985707774,0.926296073066064,0.002,0.001,1
"Wdr95",0.365967985707774,0.898058722794483,0.002,0.001,1
"Crybb3",0.365967985707774,0.851681886957863,0.002,0.001,1
"Pir",0.365967985707774,0.701565898485747,0.002,0.001,1
"Cdca5",0.365967985707774,0.667566783966899,0.002,0.001,1
"Nde1",0.36603589864134,-0.0461707776320814,0.062,0.07,1
"Cstf1",0.366135999572502,-0.0387019520170138,0.234,0.25,1
"Syk",0.366231788899767,1.34827955336107,0.002,0.001,1
"Mb",0.366231788899767,0.917372071607346,0.002,0.001,1
"Slc35f3",0.366231788899767,0.909692860109782,0.002,0.001,1
"Cntnap5a",0.366231788899767,0.868946950189269,0.002,0.001,1
"Tbxas1",0.366231788899767,0.67232648661072,0.002,0.001,1
"St6galnac1",0.366231788899767,0.670996956135287,0.002,0.001,1
"Gsdmc4",0.366231788899767,0.603033180926092,0.002,0.001,1
"Bmp5",0.366231788899767,0.515991946672415,0.002,0.001,1
"Map3k7cl",0.366231788899767,0.455035795593878,0.002,0.001,1
"Fam72a",0.366272772719775,-0.298644982752654,0.024,0.029,1
"Cckbr",0.366309641796624,0.267529385687236,0.033,0.027,1
"Bcar3",0.366354052861256,0.00313534608453558,0.161,0.175,1
"Gstm2",0.366495710682489,0.837189987168623,0.002,0.001,1
"Itga8",0.366495710682489,0.833819186308279,0.002,0.001,1
"Ushbp1",0.366495710682489,0.627699591630673,0.002,0.001,1
"Adamts9",0.366495710682489,0.626320922334884,0.002,0.001,1
"Mansc1",0.366495710682489,0.579316029538044,0.002,0.001,1
"Oit3",0.366495710682489,0.520910439942561,0.002,0.001,1
"Ccer2",0.366495710682489,0.517656917902398,0.002,0.001,1
"Zap70",0.366495710682489,0.503298505366457,0.002,0.001,1
"Coro2a",0.366495710682489,0.442389297054888,0.002,0.001,1
"Ncf4",0.366495710682489,0.422464953113291,0.002,0.001,1
"Fbxl8",0.366495710682489,0.390318434294517,0.002,0.001,1
"Tmem132e",0.366495710682489,0.384106687225698,0.002,0.001,1
"Prrg4",0.366495710682489,0.362030003607526,0.002,0.001,1
"Ston1",0.366495710682489,0.312297173007765,0.002,0.001,1
"BC048507",0.366495710682489,0.262264030420965,0.002,0.001,1
"Thsd7b",0.366495710682489,0.222270382401714,0.002,0.001,1
"Siglec1",0.366495710682489,0.190634218881955,0.002,0.001,1
"Vmo1",0.366564325723771,-0.159016313732281,0.011,0.008,1
"Eapp",0.366564859715815,-0.0333438553528916,0.483,0.508,1
"Sumo1",0.366566039276083,-0.0285272822959249,0.449,0.474,1
"Tbc1d9b",0.366694506569734,0.00911777507495914,0.21,0.228,1
"Gba",0.366701669040908,0.00509483680439127,0.185,0.201,1
"Cybb",0.366759751043923,0.106783470482377,0.002,0.001,1
"Cmtm5",0.366759751043923,0.0858456254486075,0.002,0.001,1
"Tex22",0.366759751043923,0.071050409275756,0.002,0.001,1
"Zfp697",0.366759751043923,-0.00477877576347296,0.002,0.001,1
"Pak6",0.366759751043923,-0.0610107480195996,0.002,0.001,1
"Aire",0.366759751043923,-0.0765301010887889,0.002,0.001,1
"Fgl2",0.366759751043923,-0.13718291553443,0.002,0.001,1
"Dgkk",0.366759751043923,-0.247935694796418,0.002,0.001,1
"Srp14",0.366801251661818,0.102687463312565,0.323,0.318,1
"Smarca1",0.36682024216369,0.388865822179766,0.028,0.023,1
"Zfp212",0.367043283641408,0.00186885637433587,0.178,0.194,1
"Abitram",0.367058269676821,-0.120305525692807,0.121,0.132,1
"Rasa1",0.367580305523736,0.0463092750694081,0.414,0.397,1
"Ndrg1",0.367690480382115,-0.00578778848377526,0.813,0.841,1
"Myh1",0.367831863625915,0.877299393861078,0.006,0.004,1
"Tmem230",0.367854250342941,-0.0312812516130793,0.551,0.573,1
"Vil1",0.367876938494864,0.909726876251516,0.01,0.008,1
"Pdcd6",0.367909147409946,-0.00772048192045216,0.284,0.306,1
"Mak16",0.368071792768074,-0.0500215824915515,0.207,0.222,1
"Tfrc",0.368166703838293,-0.0443899989593572,0.364,0.381,1
"Pdzd9",0.368261783784004,-0.202107373564862,0.012,0.016,1
"Slc17a2",0.368362344428143,0.996138676443947,0.006,0.004,1
"Plscr3",0.368400349589806,-0.271102248285965,0.021,0.025,1
"Ttll4",0.368460465945129,-0.0316527569445832,0.206,0.222,1
"Ugcg",0.368527876146012,0.251907218196959,0.113,0.105,1
"Ccnd2",0.368627763301165,1.05825158918714,0.006,0.004,1
"Creb3l2",0.368765835744095,-0.0862966575267166,0.053,0.06,1
"Zmat1",0.368812832548694,0.154726403737663,0.175,0.166,1
"Trrap",0.368875377122837,-0.0344251020776978,0.55,0.581,1
"Tmem115",0.369160286024559,-0.0280481331846039,0.22,0.235,1
"Tdrd6",0.369180446835455,-0.451248072632566,0.022,0.027,1
"Zswim9",0.369186150387836,-0.0209027027943152,0.09,0.1,1
"Trim35",0.369255987670531,-0.00282999598566924,0.187,0.202,1
"Arhgap4",0.369291830925562,0.687987371342166,0.006,0.004,1
"Kif11",0.369347822113306,-0.0348588450343827,0.016,0.02,1
"Asic2",0.369424733656326,0.805799536523526,0.006,0.004,1
"Vax2",0.369461246322564,0.0691708522517673,0.379,0.37,1
"Copz2",0.369557666118654,0.712318321967037,0.006,0.004,1
"Npepps",0.369636929163101,-0.0394431118788139,0.688,0.716,1
"Crebbp",0.369797203648205,0.0466580655317606,0.508,0.499,1
"Wasf1",0.36980609231454,0.14527551069245,0.238,0.23,1
"Msrb1",0.369817403787223,0.0123404476273361,0.147,0.16,1
"Vav2",0.369823620231571,0.468177892604443,0.006,0.004,1
"Trpt1",0.370023140565513,0.166662099156195,0.107,0.098,1
"Fam76b",0.370061676052524,-0.0656191326588779,0.436,0.455,1
"Rpusd4",0.370124127674902,0.195397742483319,0.093,0.085,1
"Zkscan4",0.370214309001568,0.352183009017287,0.082,0.075,1
"Ublcp1",0.370333389547897,-0.0584490055820903,0.22,0.236,1
"Cyth4",0.370355885165203,0.832109958183168,0.006,0.004,1
"Cenpk",0.370524486933951,0.489254153241026,0.014,0.01,1
"Arl14ep",0.370638378535348,-0.0456804807137194,0.251,0.266,1
"Ash2l",0.370715753031691,-0.0494414456343745,0.427,0.443,1
"Ankrd46",0.370828440365113,-0.0641064273773195,0.381,0.394,1
"Mrtfb",0.370847750049765,0.158279680493477,0.168,0.159,1
"Cacng3",0.371053736109474,-1.15612268863686,0.004,0.006,1
"Thap1",0.371369651858555,0.0631616733643625,0.089,0.099,1
"Pdzd7",0.371421841498269,0.4680736077109,0.006,0.004,1
"Hspb8",0.371475242406369,-0.997445171272555,0.004,0.006,1
"Zfp420",0.371479145749605,-0.0982626066613541,0.215,0.226,1
"B3gnt4",0.371555219738966,0.367587548685528,0.006,0.004,1
"Tmed2",0.371624872861911,-0.0419655171105164,0.301,0.319,1
"Dipk2a",0.371904298408431,-0.0442402560879929,0.143,0.156,1
"Cfh",0.371954707384775,-0.20124044308797,0.014,0.018,1
"Fcho2",0.372328475407883,0.0620576082928821,0.379,0.369,1
"Gigyf1",0.372641101266102,0.0802525041854134,0.438,0.44,1
"Tiam1",0.372755611995327,0.508240583883269,0.014,0.01,1
"Efcab11",0.372786992085971,0.630636076184479,0.01,0.008,1
"Thrap3",0.372911612273534,-0.0533888284959239,0.383,0.398,1
"Tomm5",0.372935607182887,0.2252554438267,0.181,0.173,1
"Tpra1",0.373140237364439,0.154938775965196,0.162,0.153,1
"Kcnab3",0.373188926042866,-0.227551645576436,0.019,0.023,1
"Slc24a2",0.373223988825962,-0.629562612193448,0.006,0.009,1
"Adora1",0.373305199876016,-0.726064713524253,0.004,0.006,1
"Itgae",0.373339235517505,-0.308260239529179,0.006,0.009,1
"Zfp383",0.373474557367687,-0.0892742045055126,0.153,0.165,1
"Zfp202",0.373557493936875,0.221901714735162,0.041,0.035,1
"Sltm",0.373621610588805,-0.039399985610325,0.486,0.512,1
"Sprtn",0.37362370792302,-0.0084458138227661,0.154,0.168,1
"S100a1",0.373679446130417,-0.052937227378119,0.021,0.025,1
"Ciart",0.373790679241598,0.424220331556215,0.035,0.03,1
"Setd7",0.3738154255748,0.377451496931644,0.021,0.017,1
"Cacna1g",0.373915799390944,-0.111627021522176,0.006,0.009,1
"Hyal1",0.374010513260198,-0.639037444470005,0.004,0.006,1
"Ern1",0.374029644459374,-0.0313116104303992,0.293,0.313,1
"Pkmyt1",0.374088934677188,0.328844982697267,0.053,0.047,1
"Zfp446",0.374128389075206,-0.0452236865571167,0.297,0.313,1
"Ccdc34",0.374160849460632,-0.0547883138231384,0.198,0.212,1
"Avil",0.374226703388866,0.418389225722124,0.01,0.008,1
"Zdhhc16",0.37424746353787,-0.0318942382816008,0.41,0.438,1
"Ndufc1",0.374305797920034,-0.0320165909256582,0.344,0.363,1
"Fastkd3",0.374307116698652,0.199053283910771,0.093,0.085,1
"Ucp2",0.374526563375432,0.342196666765958,0.021,0.017,1
"Sdhaf2",0.374533384239556,0.0899007344423144,0.354,0.347,1
"Peg10",0.374575357136481,-0.45563212605025,0.004,0.006,1
"Rnase4",0.374575357136481,-0.627050023614835,0.004,0.006,1
"Scaf11",0.374632407557917,-0.0319732707656574,0.598,0.623,1
"Zfp839",0.374908385706293,-0.0159312742560442,0.117,0.129,1
"Tarsl2",0.374948141609259,0.21208143408156,0.196,0.189,1
"Rab33a",0.374977822202939,-0.168161273673666,0.024,0.029,1
"Zfp341",0.374978378918429,-0.185825207063346,0.06,0.067,1
"Chst12",0.375031586285008,0.165378505543429,0.15,0.141,1
"Igf1",0.375282153227598,-0.252086757617496,0.004,0.006,1
"Nprl2",0.375656810768292,-0.0330012142475318,0.124,0.135,1
"Agpat4",0.375848182935318,-0.298632725481474,0.004,0.006,1
"Rbm18",0.375918022125937,0.0663373384292403,0.397,0.39,1
"P3h1",0.37592071481898,0.110023706262649,0.033,0.027,1
"Ruvbl2",0.376106841788386,-0.0146897591874999,0.254,0.272,1
"Prdx5",0.376235860174067,0.124343019538282,0.35,0.347,1
"Dmac1",0.376486329269848,-0.00457419812486748,0.195,0.211,1
"Tmem81",0.376670076744604,0.178807184963364,0.101,0.092,1
"Atg12",0.376707696875617,-0.0609972315975957,0.375,0.398,1
"Rab40c",0.377018225335699,-0.0432465643363285,0.259,0.276,1
"Mon2",0.377021350394657,-0.0592943424641421,0.438,0.453,1
"Pomp",0.377050629443224,0.0049856297073414,0.264,0.285,1
"Igip",0.377053953522811,0.0840942259742833,0.446,0.444,1
"Hat1",0.37726628597343,0.0680171651003829,0.372,0.364,1
"Tram2",0.377407480633798,0.333922752317411,0.004,0.006,1
"Mysm1",0.37742018108325,0.0504403078500593,0.411,0.405,1
"Ier3ip1",0.377495966841506,-0.00561817476550441,0.271,0.292,1
"Stradb",0.37750177538793,-0.0584094685478367,0.133,0.144,1
"Rragb",0.377530132300232,-0.0698445556571881,0.156,0.168,1
"Lcmt2",0.377551883852117,-0.0503650315161068,0.222,0.237,1
"Fam24b",0.37796378749313,0.0378693297396877,0.014,0.01,1
"Nfx1",0.377979744469894,0.112528458478706,0.361,0.361,1
"Rfx1",0.378226997239877,-0.029917535191766,0.564,0.594,1
"Sacm1l",0.37828402138118,-0.0425879635496718,0.365,0.385,1
"Ccdc90b",0.37846797699718,-0.0386752997473518,0.317,0.332,1
"Ostc",0.378471061219408,-0.0604122741098607,0.296,0.311,1
"Rnf181",0.378500147801605,0.0667853887189739,0.491,0.482,1
"Ptpa",0.378630807866068,-0.0807779146827516,0.211,0.223,1
"Prkrip1",0.378730555866765,-0.00766645996826254,0.225,0.241,1
"Ing2",0.378902370917961,-0.0433680675454867,0.435,0.458,1
"Wdr77",0.378988374842257,-0.054893738160247,0.472,0.494,1
"Abca7",0.379088463696982,0.148773910800062,0.176,0.167,1
"Polr3g",0.37918439254542,0.290374483813415,0.046,0.04,1
"Abcg2",0.379198949947437,1.0965488275678,0.005,0.003,1
"Tm7sf2",0.379259400819326,0.117428408046578,0.145,0.135,1
"Tmx4",0.379279747728173,-0.0318923187499893,0.363,0.386,1
"Tmem39b",0.379285791862625,-0.153124448350147,0.136,0.146,1
"AI854703",0.379346247669222,0.500758493760506,0.016,0.012,1
"D10Wsu102e",0.379444691853972,-0.050788570690818,0.246,0.262,1
"Acvr2a",0.379498114592481,0.113736778519334,0.259,0.25,1
"Ccdc92b",0.37956420030714,-0.140705903920625,0.09,0.099,1
"Iws1",0.379590403914528,-0.051196165005224,0.391,0.412,1
"Cggbp1",0.37976379242448,0.110725179519944,0.412,0.411,1
"Tmsb15b2",0.379819049476122,-0.0446924533821642,0.056,0.064,1
"Maf1",0.379953299436986,0.066441413556068,0.441,0.436,1
"R3hcc1",0.379961539117615,0.112096365636567,0.128,0.119,1
"Tac2",0.380078317278877,0.904682619228741,0.005,0.003,1
"Snx14",0.380178190541369,0.084737575678691,0.327,0.317,1
"Zfp595",0.380188307650469,-0.0921908993522518,0.045,0.051,1
"Tmem42",0.380233471462416,0.055305890088417,0.504,0.492,1
"Aldh16a1",0.380409394340104,0.208641098384024,0.064,0.057,1
"Trappc4",0.380892873877174,0.00716331406608184,0.298,0.319,1
"Nfkbid",0.381017713297106,-0.186562587510005,0.033,0.039,1
"Rnaset2a",0.381040002844085,-0.140303553074727,0.024,0.029,1
"Ap1m1",0.381064444402555,-0.0442927396099388,0.399,0.417,1
"Stpg4",0.38110582850064,0.639508618275269,0.005,0.003,1
"Slc35d1",0.381396306244977,0.0782655201158788,0.115,0.105,1
"Rgs22",0.381417015600094,-0.0336565923101113,0.197,0.211,1
"Naga",0.381441683886434,-0.0121778828313279,0.322,0.344,1
"Slc29a3",0.381495173450555,0.56355506041907,0.018,0.014,1
"Eef1akmt4",0.381546712013756,0.589363301251909,0.005,0.003,1
"Rgs10",0.381693742707935,0.393005168430809,0.005,0.003,1
"Tab3",0.381702821235064,-0.0124931920923705,0.332,0.353,1
"Gtpbp1",0.381935726057977,-0.0318387805358906,0.655,0.672,1
"Nfkbie",0.382355030210444,0.360321402249428,0.016,0.012,1
"Parp10",0.382491055265493,0.0154495464182745,0.098,0.109,1
"Fam228b",0.382492615690862,-0.151895769005039,0.04,0.046,1
"Ints2",0.382562761539992,-0.0579487030683379,0.236,0.249,1
"Nt5dc3",0.382844092388382,0.160347081149244,0.181,0.173,1
"Gcn1",0.382873259007999,-0.0370091110129482,0.408,0.429,1
"Zfp503",0.383201039269089,-0.130442794804181,0.08,0.089,1
"Bri3bp",0.383211080891931,0.224694559846151,0.063,0.056,1
"Hs6st1",0.383254691730619,-0.0164828136917929,0.243,0.261,1
"Tgm3",0.383313373773041,0.115601436068346,0.005,0.003,1
"Ppp1r18",0.383535878352628,-0.00498001956956351,0.09,0.099,1
"Rspry1",0.383793678049765,-0.0259540838311663,0.352,0.375,1
"Six6",0.383813538413254,-0.110193015919282,0.017,0.021,1
"Atg3",0.383890851962023,-0.0180578379248288,0.374,0.398,1
"Lamtor4",0.383975830166393,0.0127643438247595,0.159,0.173,1
"Nuak1",0.384050959089134,0.00888038198402707,0.005,0.003,1
"Hddc2",0.384167256422237,0.266259568020963,0.116,0.109,1
"Syngap1",0.384237552263532,-0.013316774840832,0.171,0.185,1
"Unc119b",0.384274563724777,-0.0674970832701574,0.148,0.159,1
"Tek",0.384346236248081,-0.0709035904600999,0.005,0.003,1
"Morf4l2",0.38460942701485,0.0978990837565166,0.374,0.371,1
"Mtln",0.384616318233794,0.18632331793303,0.221,0.215,1
"Arhgef12",0.384723837698851,-0.0348401654412245,0.414,0.434,1
"Tmem170",0.384784763408288,0.255502078886806,0.112,0.104,1
"Arid3b",0.384979706785882,-0.03438523425558,0.55,0.567,1
"Zmynd19",0.385306109900684,-0.0604780289247078,0.13,0.14,1
"Tmem161b",0.385330152061532,0.091668290073021,0.36,0.351,1
"Mark3",0.385451706932482,-0.0350702619027803,0.576,0.603,1
"Strip1",0.385553906771755,0.133233542179443,0.292,0.287,1
"Zbtb21",0.385609059649207,-0.0323164392303554,0.341,0.36,1
"Zcrb1",0.385610655102483,-0.041562146723727,0.389,0.408,1
"Flna",0.385619392868233,0.164216684191834,0.145,0.136,1
"Copg1",0.385635623806275,-0.0329306820776413,0.437,0.459,1
"Atp2b2",0.385710470651979,-0.451271652477427,0.008,0.011,1
"Tsr2",0.385838066806577,-0.0478809127744979,0.311,0.324,1
"Thap4",0.38600869508148,-0.0228203471020862,0.254,0.272,1
