"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"5930403N24Rik",1,0.657348426102838,0,0,1
"4930543K20Rik",1,0.657348426102838,0,0,1
"Gm26535",1,0.657348426102838,0,0,1
"Gm31378",1,0.657348426102838,0,0,1
"4930591E09Rik",1,0.657348426102838,0,0,1
"Gm48197",1,0.657348426102838,0,0,1
"Rfpl4b",1,0.657348426102838,0,0,1
"D030034A15Rik",1,0.657348426102838,0,0,1
"Gm31562",1,0.657348426102838,0,0,1
"Gm48486",1,0.657348426102838,0,0,1
"Gm16364",1,0.657348426102838,0,0,1
"Gm16364.1",1,0.657348426102838,0,0,1
"E130307A14Rik",1,0.657348426102838,0,0,1
"4930547M16Rik",1,0.657348426102838,0,0,1
"Mfsd4b5",1,0.657348426102838,0,0,1
"Mfsd4b1",1,0.657348426102838,0,0,1
"Gm31992",1,0.657348426102838,0,0,1
"Gm47598",1,0.657348426102838,0,0,1
"A930033M14Rik",1,0.657348426102838,0,0,1
"Cdk19os",1,0.657348426102838,0,0,1
"Slc22a16",1,0.657348426102838,0,0,1
"Gm48057",1,0.657348426102838,0,0,1
"Gpr6",1,0.657348426102838,0,0,1
"Gm32284",1,0.657348426102838,0,0,1
"Gm32338",1,0.657348426102838,0,0,1
"Ak9",1,0.657348426102838,0,0,1
"Gm17196",1,0.657348426102838,0,0,1
"5730435O14Rik",1,0.657348426102838,0,0,1
"BC048559",1,0.657348426102838,0,0,1
"1700016J18Rik",1,0.657348426102838,0,0,1
"Gm15200",1,0.657348426102838,0,0,1
"Gm15199",1,0.657348426102838,0,0,1
"Scml4",1,0.657348426102838,0,0,1
"Gm34006",1,0.657348426102838,0,0,1
"Gm48671",1,0.657348426102838,0,0,1
"Gm47815",1,0.657348426102838,0,0,1
"Gm29246",1,0.657348426102838,0,0,1
"9030612E09Rik",1,0.657348426102838,0,0,1
"Gm47889",1,0.657348426102838,0,0,1
"Gm9803",1,0.657348426102838,0,0,1
"1700021F05Rik",1,0.657348426102838,0,0,1
"F930017D23Rik",1,0.657348426102838,0,0,1
"Gm34481",1,0.657348426102838,0,0,1
"Gm47927",1,0.657348426102838,0,0,1
"Gm47926",1,0.657348426102838,0,0,1
"Gm40634",1,0.657348426102838,0,0,1
"1700027J07Rik",1,0.657348426102838,0,0,1
"4933404K13Rik",1,0.657348426102838,0,0,1
"Gm35028",1,0.657348426102838,0,0,1
"Gm48061",1,0.657348426102838,0,0,1
"Gm48065",1,0.657348426102838,0,0,1
"Gm35154",1,0.657348426102838,0,0,1
"Gm48066",1,0.657348426102838,0,0,1
"Gm47389",1,0.657348426102838,0,0,1
"4930431F10Rik",1,0.657348426102838,0,0,1
"Gm47392",1,0.657348426102838,0,0,1
"Gm47398",1,0.657348426102838,0,0,1
"Gm40638",1,0.657348426102838,0,0,1
"Gm40639",1,0.657348426102838,0,0,1
"Gm15934",1,0.657348426102838,0,0,1
"Lin28b",1,0.657348426102838,0,0,1
"D030045P18Rik",1,0.657348426102838,0,0,1
"Gm35430",1,0.657348426102838,0,0,1
"Gm35552",1,0.657348426102838,0,0,1
"Gm47568",1,0.657348426102838,0,0,1
"Gm47354",1,0.657348426102838,0,0,1
"Gm26543",1,0.657348426102838,0,0,1
"Gm47018",1,0.657348426102838,0,0,1
"Gm48275",1,0.657348426102838,0,0,1
"Sim1",1,0.657348426102838,0,0,1
"Gm46189",1,0.657348426102838,0,0,1
"Lilr4b",1,0.657348426102838,0,0,1
"Gm40645",1,0.657348426102838,0,0,1
"Lilrb4a",1,0.657348426102838,0,0,1
"Gm46224",1,0.657348426102838,0,0,1
"Fam162b",1,0.657348426102838,0,0,1
"Gprc6a",1,0.657348426102838,0,0,1
"1700042O05Rik",1,0.657348426102838,0,0,1
"Rfx6",1,0.657348426102838,0,0,1
"4933411G06Rik",1,0.657348426102838,0,0,1
"Gm47613",1,0.657348426102838,0,0,1
"Gm47614",1,0.657348426102838,0,0,1
"Gm40646",1,0.657348426102838,0,0,1
"Vgll2",1,0.657348426102838,0,0,1
"Gm26741",1,0.657348426102838,0,0,1
"Nepn",1,0.657348426102838,0,0,1
"Gm36065",1,0.657348426102838,0,0,1
"Gm47622",1,0.657348426102838,0,0,1
"Gm40649",1,0.657348426102838,0,0,1
"Gm36173",1,0.657348426102838,0,0,1
"Gm19395",1,0.657348426102838,0,0,1
"Pln",1,0.657348426102838,0,0,1
"Gm47644",1,0.657348426102838,0,0,1
"Gm36229",1,0.657348426102838,0,0,1
"Gm40650",1,0.657348426102838,0,0,1
"Gm20597",1,0.657348426102838,0,0,1
"Gm47738",1,0.657348426102838,0,0,1
"Gm47739",1,0.657348426102838,0,0,1
"Gm47915",1,0.657348426102838,0,0,1
"Gm47917",1,0.657348426102838,0,0,1
"Gm16998",1,0.657348426102838,0,0,1
"Gm36595",1,0.657348426102838,0,0,1
"4930452L12Rik",1,0.657348426102838,0,0,1
"Gm48053",1,0.657348426102838,0,0,1
"Gm36827",1,0.657348426102838,0,0,1
"Gm40652",1,0.657348426102838,0,0,1
"4930467K11Rik",1,0.657348426102838,0,0,1
"AW822073",1,0.657348426102838,0,0,1
"Duxf3",1,0.657348426102838,0,0,1
"Gm4981",1,0.657348426102838,0,0,1
"Edar",1,0.657348426102838,0,0,1
"BB019430",1,0.657348426102838,0,0,1
"Gm17542",1,0.657348426102838,0,0,1
"Gm10322",1,0.657348426102838,0,0,1
"Gm17059",1,0.657348426102838,0,0,1
"Gm17455",1,0.657348426102838,0,0,1
"Pldi",1,0.657348426102838,0,0,1
"Gm26947",1,0.657348426102838,0,0,1
"Gm20611",1,0.657348426102838,0,0,1
"Gm20625",1,0.657348426102838,0,0,1
"Gm20610",1,0.657348426102838,0,0,1
"Tbata",1,0.657348426102838,0,0,1
"Prf1",1,0.657348426102838,0,0,1
"Nodal",1,0.657348426102838,0,0,1
"Gm48086",1,0.657348426102838,0,0,1
"D830039M14Rik",1,0.657348426102838,0,0,1
"Gm47595",1,0.657348426102838,0,0,1
"Gm47593",1,0.657348426102838,0,0,1
"Gm28447",1,0.657348426102838,0,0,1
"Npffr1",1,0.657348426102838,0,0,1
"1700022H01Rik",1,0.657348426102838,0,0,1
"Neurog3",1,0.657348426102838,0,0,1
"Tacr2",1,0.657348426102838,0,0,1
"Hk1os",1,0.657348426102838,0,0,1
"4930507D05Rik",1,0.657348426102838,0,0,1
"4933428P19Rik",1,0.657348426102838,0,0,1
"Gm47257",1,0.657348426102838,0,0,1
"Gm16135",1,0.657348426102838,0,0,1
"Gm16143",1,0.657348426102838,0,0,1
"Pbld1",1,0.657348426102838,0,0,1
"Gm48072",1,0.657348426102838,0,0,1
"Atoh7",1,0.657348426102838,0,0,1
"Mypn",1,0.657348426102838,0,0,1
"1700120B22Rik",1,0.657348426102838,0,0,1
"Gm26789",1,0.657348426102838,0,0,1
"Gm16145",1,0.657348426102838,0,0,1
"Gm7075",1,0.657348426102838,0,0,1
"Gm28881",1,0.657348426102838,0,0,1
"Gm30853",1,0.657348426102838,0,0,1
"1700023F02Rik",1,0.657348426102838,0,0,1
"4930407I19Rik",1,0.657348426102838,0,0,1
"Gm28139",1,0.657348426102838,0,0,1
"Gm31181",1,0.657348426102838,0,0,1
"Gm47895",1,0.657348426102838,0,0,1
"Gm47896",1,0.657348426102838,0,0,1
"Gm47897",1,0.657348426102838,0,0,1
"Gm47900",1,0.657348426102838,0,0,1
"Gm47903",1,0.657348426102838,0,0,1
"1110002J07Rik",1,0.657348426102838,0,0,1
"Gm26576",1,0.657348426102838,0,0,1
"Gm31763",1,0.657348426102838,0,0,1
"Gm49454",1,0.657348426102838,0,0,1
"Gm32023",1,0.657348426102838,0,0,1
"Gm47531",1,0.657348426102838,0,0,1
"Gm32255",1,0.657348426102838,0,0,1
"4930563J15Rik",1,0.657348426102838,0,0,1
"Gm32364",1,0.657348426102838,0,0,1
"Gm32515",1,0.657348426102838,0,0,1
"1700030E10Rik",1,0.657348426102838,0,0,1
"Gm49766",1,0.657348426102838,0,0,1
"4930521O17Rik",1,0.657348426102838,0,0,1
"Gm16212",1,0.657348426102838,0,0,1
"Gm47078",1,0.657348426102838,0,0,1
"4930545H06Rik",1,0.657348426102838,0,0,1
"Gm32872",1,0.657348426102838,0,0,1
"1700048P04Rik",1,0.657348426102838,0,0,1
"Gm33035",1,0.657348426102838,0,0,1
"Gm47107",1,0.657348426102838,0,0,1
"Gm33263",1,0.657348426102838,0,0,1
"A930033H14Rik",1,0.657348426102838,0,0,1
"Gm40685",1,0.657348426102838,0,0,1
"Gm7097",1,0.657348426102838,0,0,1
"Gm47946",1,0.657348426102838,0,0,1
"Gm33979",1,0.657348426102838,0,0,1
"Gm48021",1,0.657348426102838,0,0,1
"Gm48022",1,0.657348426102838,0,0,1
"Gm40689",1,0.657348426102838,0,0,1
"Gm48023",1,0.657348426102838,0,0,1
"Gm48024",1,0.657348426102838,0,0,1
"4930533K18Rik",1,0.657348426102838,0,0,1
"Gm48036",1,0.657348426102838,0,0,1
"Gm48025",1,0.657348426102838,0,0,1
"Gm15647",1,0.657348426102838,0,0,1
"C730027H18Rik",1,0.657348426102838,0,0,1
"C730027H18Rik.1",1,0.657348426102838,0,0,1
"1700113B09Rik",1,0.657348426102838,0,0,1
"Gm34376",1,0.657348426102838,0,0,1
"Gm20609",1,0.657348426102838,0,0,1
"4930551I15Rik",1,0.657348426102838,0,0,1
"Gm47028",1,0.657348426102838,0,0,1
"Gm34544",1,0.657348426102838,0,0,1
"Gm34609",1,0.657348426102838,0,0,1
"Gm34776",1,0.657348426102838,0,0,1
"A330049N07Rik",1,0.657348426102838,0,0,1
"Gm15398",1,0.657348426102838,0,0,1
"Gm15397",1,0.657348426102838,0,0,1
"Rsph14",1,0.657348426102838,0,0,1
"Upb1",1,0.657348426102838,0,0,1
"Ggt5",1,0.657348426102838,0,0,1
"Gm867",1,0.657348426102838,0,0,1
"Vpreb3",1,0.657348426102838,0,0,1
"Gm5134",1,0.657348426102838,0,0,1
"Gm16220",1,0.657348426102838,0,0,1
"Slc5a4b",1,0.657348426102838,0,0,1
"Gm16222",1,0.657348426102838,0,0,1
"Slc5a4a",1,0.657348426102838,0,0,1
"Gm16240",1,0.657348426102838,0,0,1
"1700094J05Rik",1,0.657348426102838,0,0,1
"AC141477.1",1,0.657348426102838,0,0,1
"2610028H24Rik",1,0.657348426102838,0,0,1
"4930483K19Rik",1,0.657348426102838,0,0,1
"Gm15343",1,0.657348426102838,0,0,1
"Gm35608",1,0.657348426102838,0,0,1
"Gm48276",1,0.657348426102838,0,0,1
"Gm35721",1,0.657348426102838,0,0,1
"Gm3137",1,0.657348426102838,0,0,1
"Gm10787",1,0.657348426102838,0,0,1
"Gm10941",1,0.657348426102838,0,0,1
"Gm35920",1,0.657348426102838,0,0,1
"Itgb2",1,0.657348426102838,0,0,1
"Gm19402",1,0.657348426102838,0,0,1
"Gm9508",1,0.657348426102838,0,0,1
"Gm10272",1,0.657348426102838,0,0,1
"Gm10024",1,0.657348426102838,0,0,1
"Gm10142",1,0.657348426102838,0,0,1
"Krtap12-1",1,0.657348426102838,0,0,1
"Gm10100",1,0.657348426102838,0,0,1
"Gm18596",1,0.657348426102838,0,0,1
"Gm9736",1,0.657348426102838,0,0,1
"Gm3233",1,0.657348426102838,0,0,1
"Gm3238",1,0.657348426102838,0,0,1
"Gm7138",1,0.657348426102838,0,0,1
"Gm3250",1,0.657348426102838,0,0,1
"Gm7137",1,0.657348426102838,0,0,1
"Gm9639",1,0.657348426102838,0,0,1
"Gm19668",1,0.657348426102838,0,0,1
"Gm9507",1,0.657348426102838,0,0,1
"Gm49918",1,0.657348426102838,0,0,1
"Krtap10-4",1,0.657348426102838,0,0,1
"Krtap10-10",1,0.657348426102838,0,0,1
"Gm36176",1,0.657348426102838,0,0,1
"Gm10318",1,0.657348426102838,0,0,1
"Gm3285",1,0.657348426102838,0,0,1
"1700009J07Rik",1,0.657348426102838,0,0,1
"Trpm2",1,0.657348426102838,0,0,1
"Dnmt3l",1,0.657348426102838,0,0,1
"Gm47922",1,0.657348426102838,0,0,1
"Gm30122",1,0.657348426102838,0,0,1
"Gm40709",1,0.657348426102838,0,0,1
"Rrp1",1,0.657348426102838,0,0,1
"4921516A02Rik",1,0.657348426102838,0,0,1
"Gm47944",1,0.657348426102838,0,0,1
"Olfr1358",1,0.657348426102838,0,0,1
"Olfr1357",1,0.657348426102838,0,0,1
"Gm47459",1,0.657348426102838,0,0,1
"Casp14",1,0.657348426102838,0,0,1
"Gm30400",1,0.657348426102838,0,0,1
"Olfr1356",1,0.657348426102838,0,0,1
"Olfr1355",1,0.657348426102838,0,0,1
"Olfr1354",1,0.657348426102838,0,0,1
"Olfr8",1,0.657348426102838,0,0,1
"Olfr1353",1,0.657348426102838,0,0,1
"Gm47343",1,0.657348426102838,0,0,1
"Olfr1352",1,0.657348426102838,0,0,1
"Olfr1351",1,0.657348426102838,0,0,1
"Olfr57",1,0.657348426102838,0,0,1
"2610008E11Rik",1,0.657348426102838,0,0,1
"Vmn2r80",1,0.657348426102838,0,0,1
"Vmn2r81",1,0.657348426102838,0,0,1
"Vmn2r82",1,0.657348426102838,0,0,1
"Gm47015",1,0.657348426102838,0,0,1
"Vmn2r83",1,0.657348426102838,0,0,1
"Theg",1,0.657348426102838,0,0,1
"Gm47163",1,0.657348426102838,0,0,1
"Odf3l2",1,0.657348426102838,0,0,1
"Madcam1",1,0.657348426102838,0,0,1
"Prss57",1,0.657348426102838,0,0,1
"Gm48495",1,0.657348426102838,0,0,1
"E130317F20Rik",1,0.657348426102838,0,0,1
"Gm17134",1,0.657348426102838,0,0,1
"Gm26602",1,0.657348426102838,0,0,1
"Arhgap45",1,0.657348426102838,0,0,1
"Gpx4",1,0.657348426102838,0,0,1
"1600002K03Rik",1,0.657348426102838,0,0,1
"Gm15122",1,0.657348426102838,0,0,1
"2310011J03Rik",1,0.657348426102838,0,0,1
"Gm15123",1,0.657348426102838,0,0,1
"Gm15124",1,0.657348426102838,0,0,1
"Onecut3",1,0.657348426102838,0,0,1
"Gm29093",1,0.657348426102838,0,0,1
"Scamp4",1,0.657348426102838,0,0,1
"Gm49322",1,0.657348426102838,0,0,1
"Gm17151",1,0.657348426102838,0,0,1
"Gm16099",1,0.657348426102838,0,0,1
"Creb3l3",1,0.657348426102838,0,0,1
"Atcayos",1,0.657348426102838,0,0,1
"Mrpl54",1,0.657348426102838,0,0,1
"Gm16315",1,0.657348426102838,0,0,1
"4930404N11Rik",1,0.657348426102838,0,0,1
"Gm48552",1,0.657348426102838,0,0,1
"Gm16104",1,0.657348426102838,0,0,1
"Gm16105",1,0.657348426102838,0,0,1
"S1pr4",1,0.657348426102838,0,0,1
"Gna15",1,0.657348426102838,0,0,1
"Gm47697",1,0.657348426102838,0,0,1
"Gm15917",1,0.657348426102838,0,0,1
"Gm10778",1,0.657348426102838,0,0,1
"Zfp433",1,0.657348426102838,0,0,1
"Gm3055",1,0.657348426102838,0,0,1
"Gm4767",1,0.657348426102838,0,0,1
"Gm32687",1,0.657348426102838,0,0,1
"Gm15608",1,0.657348426102838,0,0,1
"4932415D10Rik",1,0.657348426102838,0,0,1
"Gm4924",1,0.657348426102838,0,0,1
"Gm1553",1,0.657348426102838,0,0,1
"1190007I07Rik",1,0.657348426102838,0,0,1
"Gm47561",1,0.657348426102838,0,0,1
"1700028I16Rik",1,0.657348426102838,0,0,1
"Gm38560",1,0.657348426102838,0,0,1
"1700025N21Rik",1,0.657348426102838,0,0,1
"Gm40723",1,0.657348426102838,0,0,1
"1500009L16Rik",1,0.657348426102838,0,0,1
"C230099D08Rik",1,0.657348426102838,0,0,1
"Gm34184",1,0.657348426102838,0,0,1
"Gm34113",1,0.657348426102838,0,0,1
"Gm47253",1,0.657348426102838,0,0,1
"Gm47962",1,0.657348426102838,0,0,1
"4930463O16Rik",1,0.657348426102838,0,0,1
"E230014E18Rik",1,0.657348426102838,0,0,1
"Platr7",1,0.657348426102838,0,0,1
"Gm17249",1,0.657348426102838,0,0,1
"Rfx4",1,0.657348426102838,0,0,1
"Gm38575",1,0.657348426102838,0,0,1
"Gm47358",1,0.657348426102838,0,0,1
"Gm1559",1,0.657348426102838,0,0,1
"Ascl4",1,0.657348426102838,0,0,1
"A230060F14Rik",1,0.657348426102838,0,0,1
"4930486F22Rik",1,0.657348426102838,0,0,1
"Gm15990",1,0.657348426102838,0,0,1
"Gm6729",1,0.657348426102838,0,0,1
"Gm48485",1,0.657348426102838,0,0,1
"Gm15344",1,0.657348426102838,0,0,1
"Gm16268",1,0.657348426102838,0,0,1
"Gm16280",1,0.657348426102838,0,0,1
"Gm16271",1,0.657348426102838,0,0,1
"1700113H08Rik",1,0.657348426102838,0,0,1
"4930555G07Rik",1,0.657348426102838,0,0,1
"Pah",1,0.657348426102838,0,0,1
"Igf1os",1,0.657348426102838,0,0,1
"Igf1",1,0.657348426102838,0,0,1
"Gm48306",1,0.657348426102838,0,0,1
"Pmch",1,0.657348426102838,0,0,1
"4921515L22Rik",1,0.657348426102838,0,0,1
"Gm16235",1,0.657348426102838,0,0,1
"Mybpc1",1,0.657348426102838,0,0,1
"Spic",1,0.657348426102838,0,0,1
"Slc5a8",1,0.657348426102838,0,0,1
"1500026H17Rik",1,0.657348426102838,0,0,1
"Anks1b",1,0.657348426102838,0,0,1
"Gm47591",1,0.657348426102838,0,0,1
"4930534H03Rik",1,0.657348426102838,0,0,1
"Gm47082",1,0.657348426102838,0,0,1
"Gm31592",1,0.657348426102838,0,0,1
"Rmst",1,0.657348426102838,0,0,1
"Gm20757",1,0.657348426102838,0,0,1
"4930401A07Rik",1,0.657348426102838,0,0,1
"Gm31822",1,0.657348426102838,0,0,1
"Gm32468",1,0.657348426102838,0,0,1
"Gm32688",1,0.657348426102838,0,0,1
"Gm17745",1,0.657348426102838,0,0,1
"Amdhd1",1,0.657348426102838,0,0,1
"Ccdc38",1,0.657348426102838,0,0,1
"4933408J17Rik",1,0.657348426102838,0,0,1
"Gm47156",1,0.657348426102838,0,0,1
"Gm15915",1,0.657348426102838,0,0,1
"Gm15963",1,0.657348426102838,0,0,1
"4930471D02Rik",1,0.657348426102838,0,0,1
"Gm4792",1,0.657348426102838,0,0,1
"Gm16155",1,0.657348426102838,0,0,1
"Tmcc3os",1,0.657348426102838,0,0,1
"Gm48657",1,0.657348426102838,0,0,1
"Cep83os",1,0.657348426102838,0,0,1
"Gm48689",1,0.657348426102838,0,0,1
"Gm48867",1,0.657348426102838,0,0,1
"Gm29684",1,0.657348426102838,0,0,1
"Gm33091",1,0.657348426102838,0,0,1
"Gm48882",1,0.657348426102838,0,0,1
"2310039L15Rik",1,0.657348426102838,0,0,1
"5730420D15Rik",1,0.657348426102838,0,0,1
"Gm47599",1,0.657348426102838,0,0,1
"Mrpl42",1,0.657348426102838,0,0,1
"Gm33336",1,0.657348426102838,0,0,1
"Gm47667",1,0.657348426102838,0,0,1
"Anapc15-ps",1,0.657348426102838,0,0,1
"Gm47671",1,0.657348426102838,0,0,1
"1110019B22Rik",1,0.657348426102838,0,0,1
"Gm47708",1,0.657348426102838,0,0,1
"4732465J04Rik",1,0.657348426102838,0,0,1
"Gm47718",1,0.657348426102838,0,0,1
"Gm47719",1,0.657348426102838,0,0,1
"Gm33543",1,0.657348426102838,0,0,1
"Gm47725",1,0.657348426102838,0,0,1
"Gm5426",1,0.657348426102838,0,0,1
"4930459C07Rik",1,0.657348426102838,0,0,1
"Gm48427",1,0.657348426102838,0,0,1
"Gm33782",1,0.657348426102838,0,0,1
"Gm48428",1,0.657348426102838,0,0,1
"Gm48505",1,0.657348426102838,0,0,1
"Gm33843",1,0.657348426102838,0,0,1
"Gm48521",1,0.657348426102838,0,0,1
"Gm33981",1,0.657348426102838,0,0,1
"4930556N09Rik",1,0.657348426102838,0,0,1
"4930473O22Rik",1,0.657348426102838,0,0,1
"Kera",1,0.657348426102838,0,0,1
"Epyc",1,0.657348426102838,0,0,1
"Gm10754",1,0.657348426102838,0,0,1
"Ccer1",1,0.657348426102838,0,0,1
"4930525C09Rik",1,0.657348426102838,0,0,1
"C030005K15Rik",1,0.657348426102838,0,0,1
"Gm8633",1,0.657348426102838,0,0,1
"Gm34297",1,0.657348426102838,0,0,1
"Gm5427",1,0.657348426102838,0,0,1
"Gm48768",1,0.657348426102838,0,0,1
"Gm16239",1,0.657348426102838,0,0,1
"Gm34574",1,0.657348426102838,0,0,1
"Gm48884",1,0.657348426102838,0,0,1
"Gm34777",1,0.657348426102838,0,0,1
"Gm34921",1,0.657348426102838,0,0,1
"Gm48089",1,0.657348426102838,0,0,1
"B530045E10Rik",1,0.657348426102838,0,0,1
"Gm35035",1,0.657348426102838,0,0,1
"Gm34983",1,0.657348426102838,0,0,1
"Gm20110",1,0.657348426102838,0,0,1
"Gm35101",1,0.657348426102838,0,0,1
"Gm47578",1,0.657348426102838,0,0,1
"Csl",1,0.657348426102838,0,0,1
"Gm35206",1,0.657348426102838,0,0,1
"Gm35533",1,0.657348426102838,0,0,1
"Gm4301",1,0.657348426102838,0,0,1
"Gm4302",1,0.657348426102838,0,0,1
"Gm4303",1,0.657348426102838,0,0,1
"Gm4305",1,0.657348426102838,0,0,1
"Gm4307",1,0.657348426102838,0,0,1
"Gm47631",1,0.657348426102838,0,0,1
"Gm4312",1,0.657348426102838,0,0,1
"4930430F08Rik",1,0.657348426102838,0,0,1
"Gm47956",1,0.657348426102838,0,0,1
"1700017N19Rik",1,0.657348426102838,0,0,1
"Gm35722",1,0.657348426102838,0,0,1
"Gm47031",1,0.657348426102838,0,0,1
"Gm47033",1,0.657348426102838,0,0,1
"Gm47101",1,0.657348426102838,0,0,1
"Nts",1,0.657348426102838,0,0,1
"Rassf9",1,0.657348426102838,0,0,1
"Gm47143",1,0.657348426102838,0,0,1
"Alx1",1,0.657348426102838,0,0,1
"Gm17028",1,0.657348426102838,0,0,1
"Gm47223",1,0.657348426102838,0,0,1
"Gm47221",1,0.657348426102838,0,0,1
"Gm47224",1,0.657348426102838,0,0,1
"Gm47226",1,0.657348426102838,0,0,1
"Gm21293",1,0.657348426102838,0,0,1
"Gm6763",1,0.657348426102838,0,0,1
"Gm8764",1,0.657348426102838,0,0,1
"Gm21304",1,0.657348426102838,0,0,1
"Gm21312",1,0.657348426102838,0,0,1
"Gm20765",1,0.657348426102838,0,0,1
"Gm4340",1,0.657348426102838,0,0,1
"Gm15663",1,0.657348426102838,0,0,1
"4930532I03Rik",1,0.657348426102838,0,0,1
"Gm29674",1,0.657348426102838,0,0,1
"Myf5",1,0.657348426102838,0,0,1
"Myf6",1,0.657348426102838,0,0,1
"Ptprq",1,0.657348426102838,0,0,1
"Otogl",1,0.657348426102838,0,0,1
"Gm29685",1,0.657348426102838,0,0,1
"Gm36283",1,0.657348426102838,0,0,1
"Gm5136",1,0.657348426102838,0,0,1
"9230102K24Rik",1,0.657348426102838,0,0,1
"1700020G17Rik",1,0.657348426102838,0,0,1
"Gm40761",1,0.657348426102838,0,0,1
"Gm28592",1,0.657348426102838,0,0,1
"4933440J02Rik",1,0.657348426102838,0,0,1
"Gm30262",1,0.657348426102838,0,0,1
"Gm30624",1,0.657348426102838,0,0,1
"Gm47865",1,0.657348426102838,0,0,1
"Gm20758",1,0.657348426102838,0,0,1
"Glipr1l1",1,0.657348426102838,0,0,1
"Glipr1l2",1,0.657348426102838,0,0,1
"Glipr1l3",1,0.657348426102838,0,0,1
"Gm47419",1,0.657348426102838,0,0,1
"1700010J16Rik",1,0.657348426102838,0,0,1
"Gm3942",1,0.657348426102838,0,0,1
"Gm47524",1,0.657348426102838,0,0,1
"Gm47532",1,0.657348426102838,0,0,1
"Gm40765",1,0.657348426102838,0,0,1
"4930473D10Rik",1,0.657348426102838,0,0,1
"Gm15723",1,0.657348426102838,0,0,1
"Gm31182",1,0.657348426102838,0,0,1
"Gm31267",1,0.657348426102838,0,0,1
"A930009A15Rik",1,0.657348426102838,0,0,1
"4930422I22Rik",1,0.657348426102838,0,0,1
"Tspan8",1,0.657348426102838,0,0,1
"Taf7l2",1,0.657348426102838,0,0,1
"Kcnmb4os1",1,0.657348426102838,0,0,1
"Kcnmb4os2",1,0.657348426102838,0,0,1
"5330438D12Rik",1,0.657348426102838,0,0,1
"Gm26579",1,0.657348426102838,0,0,1
"1700030O20Rik",1,0.657348426102838,0,0,1
"4930579P08Rik",1,0.657348426102838,0,0,1
"Myrfl",1,0.657348426102838,0,0,1
"4933412E12Rik",1,0.657348426102838,0,0,1
"Gm10271",1,0.657348426102838,0,0,1
"D630029K05Rik",1,0.657348426102838,0,0,1
"Best3",1,0.657348426102838,0,0,1
"Gm10747",1,0.657348426102838,0,0,1
"Lrrc10",1,0.657348426102838,0,0,1
"4930423D24Rik",1,0.657348426102838,0,0,1
"Gm48772",1,0.657348426102838,0,0,1
"9530003J23Rik",1,0.657348426102838,0,0,1
"Lyz1",1,0.657348426102838,0,0,1
"Gm48903",1,0.657348426102838,0,0,1
"Gm40770",1,0.657348426102838,0,0,1
"Gm32141",1,0.657348426102838,0,0,1
"Gm32235",1,0.657348426102838,0,0,1
"Gm32365",1,0.657348426102838,0,0,1
"Gm32552",1,0.657348426102838,0,0,1
"Gm40773",1,0.657348426102838,0,0,1
"4933411E08Rik",1,0.657348426102838,0,0,1
"5330439M10Rik",1,0.657348426102838,0,0,1
"Gm47958",1,0.657348426102838,0,0,1
"Il22",1,0.657348426102838,0,0,1
"Gm32717",1,0.657348426102838,0,0,1
"Gm32802",1,0.657348426102838,0,0,1
"Iltifb",1,0.657348426102838,0,0,1
"Gm9040",1,0.657348426102838,0,0,1
"Gm9044",1,0.657348426102838,0,0,1
"Gm9045",1,0.657348426102838,0,0,1
"Gm9046",1,0.657348426102838,0,0,1
"Gm9048",1,0.657348426102838,0,0,1
"Gm9049",1,0.657348426102838,0,0,1
"Ifng",1,0.657348426102838,0,0,1
"Ifngas1",1,0.657348426102838,0,0,1
"Gm33337",1,0.657348426102838,0,0,1
"Gm47425",1,0.657348426102838,0,0,1
"Gm4065",1,0.657348426102838,0,0,1
"Gm38403",1,0.657348426102838,0,0,1
"Gm47461",1,0.657348426102838,0,0,1
"Gm33677",1,0.657348426102838,0,0,1
"1700064J06Rik",1,0.657348426102838,0,0,1
"Gm47480",1,0.657348426102838,0,0,1
"Gm34045",1,0.657348426102838,0,0,1
"4930477N07Rik",1,0.657348426102838,0,0,1
"1700025F24Rik",1,0.657348426102838,0,0,1
"Grip1os3",1,0.657348426102838,0,0,1
"Gm16321",1,0.657348426102838,0,0,1
"Gm47027",1,0.657348426102838,0,0,1
"Grip1os2",1,0.657348426102838,0,0,1
"Grip1os1",1,0.657348426102838,0,0,1
"Gm47009",1,0.657348426102838,0,0,1
"1700006J14Rik",1,0.657348426102838,0,0,1
"9230105E05Rik",1,0.657348426102838,0,0,1
"4930471E19Rik",1,0.657348426102838,0,0,1
"Gm48202",1,0.657348426102838,0,0,1
"4921513I03Rik",1,0.657348426102838,0,0,1
"Gm15961",1,0.657348426102838,0,0,1
"Gm15910",1,0.657348426102838,0,0,1
"Gm4473",1,0.657348426102838,0,0,1
"Gm48341",1,0.657348426102838,0,0,1
"Wif1",1,0.657348426102838,0,0,1
"Gm48410",1,0.657348426102838,0,0,1
"4930432O09Rik",1,0.657348426102838,0,0,1
"Gm35404",1,0.657348426102838,0,0,1
"Gm48435",1,0.657348426102838,0,0,1
"Gm48591",1,0.657348426102838,0,0,1
"Gm40787",1,0.657348426102838,0,0,1
"Gm46204",1,0.657348426102838,0,0,1
"Gm35696",1,0.657348426102838,0,0,1
"D930020B18Rik",1,0.657348426102838,0,0,1
"Gm35865",1,0.657348426102838,0,0,1
"BC048403",1,0.657348426102838,0,0,1
"Gm4489",1,0.657348426102838,0,0,1
