"","Control_pct.1","Ivig_pct.1","Eylea_pct.1","Pg101_pct.1","Ivig_avg_log2FC","Ivig_p_val","Ivig_p_val_adj","Eylea_avg_log2FC","Eylea_p_val","Eylea_p_val_adj","Pg101_avg_log2FC","Pg101_p_val","Pg101_p_val_adj"
"Prss47",0.003,0,0,0,-1.49418138399858,0.236136225790735,1,0.0329146224727355,0.486741166365189,1,-0.0179665465294487,0.478944582060088,1
"Prss51",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Prss52",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Prss53",0.005,0.009,0.01,0.035,0.50581861600142,0.486063401042826,1,1.03291462247274,0.46453080641492,1,2.56699595419171,0.00472749044055504,1
"Prss55",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Prss56",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Prss57",0.003,0.004,0.005,0,0.0907811167225763,0.774252458941986,1,1.03291462247274,0.606523243021129,1,-0.0179665465294487,0.478944582060088,1
"Prss8",0,0,0.005,0,-0.494181383998582,1,1,2.03291462247273,0.153622189285131,1,0.98203345347055,1,1
"Prtg",0.008,0.005,0.026,0.01,-0.494181383998581,0.673160948031996,1,1.61787712319389,0.0724147283431248,1,0.566995954191707,0.762743788065704,1
"Prtn3",0.03,0.014,0.005,0.01,-1.23114697816479,0.0888978877217943,1,-1.87397597313578,0.0510881170799495,1,-1.33989464141681,0.121051628000438,1
"Prune1",0.02,0.039,0.021,0.03,0.85945557061612,0.0937804998075497,1,0.447952121751579,0.964171629540761,1,1.1340365469156,0.450413986764913,1
"Prune2",0,0.005,0.01,0,1.50581861600142,0.144368317089166,1,2.61787712319389,0.0431646674718347,1,0.98203345347055,1,1
"Prx",0.15,0.178,0.082,0.084,0.251245788915822,0.257508331375911,1,-0.530986262720591,0.0229980913530624,1,-0.783501292892426,0.0220587207289056,1
"Prxl2a",0.013,0,0.036,0.045,-3.07914388471974,0.00785175206085734,1,1.76988021663894,0.0563236758990116,1,1.71899904763676,0.0140754745689713,1
"Prxl2b",0.043,0.036,0.072,0.03,-0.356677860248646,0.576822864781496,1,0.958914041028958,0.127768283735222,1,-0.169969639974499,0.448463281642588,1
"Prxl2c",0.318,0.244,0.323,0.248,-0.360598229619988,0.0126701645071553,1,0.288753526902325,0.602930648198633,1,-0.25116572282248,0.100119272702655,1
"Psap",0.599,0.537,0.462,0.436,-0.170416630631601,0.0590460092295921,1,-0.366888363110948,0.00205193389255416,1,-0.358390985034201,0.00102294577347563,1
"Psapl1",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Psat1",0.01,0.007,0.01,0.015,-0.494181383998581,0.625672589780145,1,0.295949028306529,0.98006593604768,1,0.660105358583189,0.60365582205016,1
"Psca",0.003,0,0,0,-1.49418138399858,0.236136225790735,1,0.0329146224727355,0.486741166365189,1,-0.0179665465294487,0.478944582060088,1
"Psd",0.003,0,0.072,0.089,-1.49418138399858,0.236136225790735,1,3.93980521808125,4.44806489363475e-07,0.0073152875240717,4.37435087624931,1.01869425022794e-08,0.000167534456392487
"Psd2",0,0,0.01,0.064,-0.494181383998582,1,1,3.03291462247273,0.0431646674718347,1,4.98203345347055,3.09217031748847e-07,0.00508538330414154
"Psd3",0.168,0.198,0.144,0.208,0.28177834178349,0.232707335856424,1,-0.112515817048828,0.46458873824272,1,0.37717139531169,0.231036319248793,1
"Psd4",0.005,0.007,0.01,0,0.0907811167225763,0.685189804302408,1,0.617877123193892,0.466727093366017,1,-1.01796654652945,0.3150935614085,1
"Psen1",0.188,0.162,0.195,0.153,-0.191112316362534,0.30428618489699,1,0.192392836479931,0.765290051618963,1,-0.197290245974011,0.316444292576287,1
"Psen2",0.07,0.066,0.097,0.099,-0.20045018094187,0.776734951754799,1,0.400646406973222,0.257026213228087,1,0.420154565862436,0.226716545924436,1
"Psenen",0.218,0.21,0.169,0.203,-0.0829859510141309,0.740355742321861,1,-0.236272010342654,0.19347286736994,1,0.0421544459081216,0.765992124229603,1
"Psg16",0,0.002,0,0,0.505818616001418,0.40063813606214,1,1.03291462247273,1,1,0.98203345347055,1,1
"Psg17",0,0.009,0,0.005,2.09078111672258,0.0591495582005697,1,1.03291462247273,1,1,1.98203345347055,0.160941347010687,1
"Psg23",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Psg29",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Psip1",0.318,0.292,0.292,0.312,-0.0650686995080139,0.492359626137109,1,0.00434547027596421,0.730756569488618,1,0.354002230857509,0.623876003272483,1
"Pskh1",0.053,0.039,0.077,0.074,-0.555581928662724,0.315970655406239,1,0.535414963001918,0.243405952137672,1,0.484533793999735,0.290608869876588,1
"Psma1",0.16,0.149,0.159,0.144,-0.11566976074485,0.639309974109273,1,-0.00890555322189179,0.956237457465702,1,-0.147249563474415,0.586111062715956,1
"Psma2",0.078,0.085,0.082,0.089,0.206258334142512,0.651580259129865,1,0.202839623915048,0.840777964938316,1,0.374350876249312,0.606846152086094,1
"Psma3",0.165,0.164,0.144,0.218,0.034747081808248,0.962379062534916,1,-0.189477798863713,0.49006779496206,1,0.437712937246741,0.11168947209189,1
"Psma4",0.353,0.31,0.205,0.307,-0.199734025533325,0.15327232970425,1,-0.788115236481946,0.000229311886821989,1,-0.102030811317924,0.320668417051275,1
"Psma5",0.155,0.119,0.179,0.099,-0.430051046578865,0.0995608486691718,1,0.27392272197653,0.466147669374191,1,-0.477398165166746,0.0648917258741945,1
"Psma6",0.233,0.228,0.2,0.218,-0.0334517940268675,0.840719298373273,1,-0.199032105576962,0.365213950314556,1,-0.00375268730974798,0.716247811046267,1
"Psma7",0.09,0.112,0.092,0.099,0.340759369730923,0.265109608809176,1,0.071388770287371,0.934498646111255,1,0.296142043898614,0.713677307628862,1
"Psma8",0,0,0.005,0,-0.494181383998582,1,1,2.03291462247273,0.153622189285131,1,0.98203345347055,1,1
"Psmb1",0.128,0.084,0.118,0.094,-0.637139337840623,0.0251142272652512,1,-0.0511496423157394,0.742296869981987,1,-0.160924500371492,0.247528468045708,1
"Psmb10",0.033,0.048,0.026,0.05,0.556444689071388,0.23564238944339,1,0.0329146224727355,0.652008625014894,1,0.634110150050245,0.30787176244127,1
"Psmb11",0.003,0,0,0,-1.49418138399858,0.236136225790735,1,0.0329146224727355,0.486741166365189,1,-0.0179665465294487,0.478944582060088,1
"Psmb2",0.17,0.157,0.159,0.153,-0.218546941385153,0.516732957373167,1,-0.127550049720511,0.702161047886098,1,-0.0564406943440847,0.631054719942427,1
"Psmb3",0.038,0.036,0.072,0.035,-0.10186396121982,0.87039997135327,1,0.939805218081254,0.0697654487259277,1,0.151958454912863,0.86584091376974,1
"Psmb4",0.01,0.005,0.015,0.015,-0.816109478885943,0.400513563081828,1,0.710986527585373,0.571019381548085,1,0.660105358583189,0.60365582205016,1
"Psmb5",0.125,0.121,0.133,0.124,0.00671685193410143,0.867766078538272,1,0.162975163037108,0.767916510100445,1,0.0614679209649562,0.974367446562717,1
"Psmb6",0.083,0.085,0.123,0.04,0.104456053619653,0.865939812389612,1,0.658519107691237,0.112420034796271,1,-0.977324562032103,0.0474781590358012,1
"Psmb7",0.103,0.121,0.123,0.149,0.143248536616711,0.39938120533121,1,0.295949028306529,0.454328250559455,1,0.775582576003125,0.0871807857950113,1
"Psmb8",0.055,0.05,0.005,0.05,-0.18384126338643,0.718241662190671,1,-2.61094156730199,0.00303597118788068,1,-0.202391117666876,0.767203031337848,1
"Psmb9",0.03,0.034,0.021,0.005,0.127306992747689,0.747378900989918,1,-0.345597000780995,0.500040084691862,1,-1.71840626467054,0.0457996178171492,1
"Psmc1",0.078,0.08,0.138,0.114,0.0761343407581747,0.88368119939024,1,0.8954110987228,0.0184112919033333,1,0.522601834833254,0.146716022666699,1
"Psmc2",0.145,0.1,0.138,0.079,-0.541487098776937,0.0310537797770908,1,-0.063300692786568,0.814600414090315,1,-0.650234762028962,0.0230471820596839,1
"Psmc3",0.258,0.299,0.262,0.213,0.195963353414633,0.17771524245554,1,0.138096859164792,0.842236509283331,1,-0.2123445916963,0.227328753825364,1
"Psmc3ip",0.02,0.007,0.015,0.025,-1.34217829055353,0.0754964138768695,1,-0.137010378969577,0.69312511430758,1,0.397070952749395,0.709147348505103,1
"Psmc4",0.105,0.105,0.113,0.094,-0.0228756650729913,0.986008509905083,1,0.217339193610163,0.758425653564613,1,0.0461637908902666,0.705576490621345,1
"Psmc5",0.148,0.141,0.159,0.163,-0.0221129396833577,0.779941842158068,1,0.538149930723157,0.568602545630054,1,0.313239361945924,0.571600700194862,1
"Psmc6",0.163,0.174,0.313,0.238,-0.00608042253001306,0.694734821292201,1,1.12368008639592,1.47334706422355e-05,0.242306658182206,0.844529929720616,0.0156155305539438,1
"Psmd1",0.155,0.148,0.231,0.223,-0.100838955819055,0.730805502937114,1,0.667265150156055,0.0207671126405629,1,0.588369604984274,0.0392026834434151,1
"Psmd10",0.008,0.032,0.041,0.025,1.75374612944501,0.0105027851738529,1,2.20283962391505,0.00449990064260243,1,1.78938837552815,0.0814271429217168,1
"Psmd11",0.17,0.185,0.195,0.183,0.123348979179007,0.553608040051852,1,0.366652019649731,0.421558157147967,1,0.315770850647547,0.60827533072591,1
"Psmd12",0.168,0.162,0.226,0.163,-0.0385019002223905,0.808077740408979,1,0.488594106248925,0.0829326935240654,1,0.174678531412947,0.97081953782577,1
"Psmd13",0.115,0.119,0.082,0.153,0.0805127812687485,0.837240946470418,1,-0.35174922776259,0.222323369454785,1,0.471838721151367,0.179966359872119,1
"Psmd14",0.088,0.084,0.138,0.059,-0.0982527076674411,0.818831303713734,1,0.642968104156722,0.0590728025392928,1,-0.45853913791543,0.224928491012645,1
"Psmd2",0.13,0.105,0.159,0.134,-0.294872575775174,0.229934701898476,1,0.365489961559606,0.32954421990201,1,0.134036546915601,0.883503164807437,1
"Psmd3",0.11,0.146,0.118,0.099,0.374574082723167,0.108793209874641,1,0.316707588473326,0.727979696997039,1,-0.149211079807702,0.666182191838068,1
"Psmd4",0.09,0.096,0.108,0.094,0.129255264537212,0.746214776429874,1,0.347023212900798,0.486715381456824,1,0.164897510620362,0.864018525455529,1
"Psmd5",0.05,0.06,0.067,0.069,0.283426194664972,0.488132389995082,1,0.447952121751579,0.409548435812088,1,0.589716030691791,0.330817220743884,1
"Psmd6",0.138,0.155,0.159,0.124,0.155632261072544,0.466965107952712,1,0.262396468595502,0.480243390698848,1,-0.0685926195994169,0.650064133281529,1
"Psmd7",0.306,0.295,0.267,0.193,-0.0659443869648773,0.695976567514656,1,-0.196567223650032,0.318396338853989,1,-0.550840536102151,0.00485397137576959,1
"Psmd8",0.11,0.117,0.108,0.144,0.100976883828464,0.724453805345973,1,0.0632882715162539,0.942223526896961,1,0.55672761873788,0.211680546811113,1
"Psmd9",0.078,0.071,0.077,0.119,-0.146258080578273,0.7020201845412,1,-0.0114794968857184,0.967545393268396,1,0.63807905225319,0.0983843981534665,1
"Psme1",0.261,0.185,0.159,0.218,-0.416875657831131,0.00637238227028656,1,-0.647806861053852,0.00612934769904085,1,-0.085711153165283,0.335375659001743,1
"Psme2",0.115,0.128,0.097,0.089,0.168783628723849,0.541890491142537,1,-0.15973045546966,0.52176036663465,1,-0.143497428613307,0.354780014465599,1
"Psme2b",0.053,0.068,0.067,0.069,0.403939001982206,0.334764624086063,1,0.480373599443956,0.481734856740544,1,0.429492430441772,0.410629612504238,1
"Psme3",0.145,0.123,0.118,0.158,-0.304356825118563,0.292867413626907,1,-0.212197875363796,0.375099964710315,1,0.111316470415518,0.685652305476803,1
"Psme4",0.123,0.132,0.169,0.149,0.162930902478411,0.663659098768704,1,0.541928269960593,0.115937310580039,1,0.369056576579799,0.359485064080954,1
"Psmf1",0.1,0.087,0.103,0.079,-0.179308046645168,0.497600968494351,1,0.134794236491949,0.914945732596974,1,-0.288055709897193,0.403270805351123,1
"Psmg1",0.058,0.053,0.092,0.074,-0.124947574332861,0.775882401854893,1,0.695879635195165,0.118340460492089,1,0.484533793999735,0.422096203934204,1
"Psmg2",0.048,0.059,0.056,0.04,0.313173538059024,0.450570099142727,1,0.411426245726465,0.637547151242215,1,-0.0179665465294487,0.664401701040924,1
"Psmg3",0.02,0.027,0.015,0.035,0.423356455809447,0.505148619211398,1,-0.137010378969577,0.69312511430758,1,0.982033453470551,0.275894876982315,1
"Psmg4",0.06,0.06,0.062,0.069,0.0714157918556446,0.971492918849292,1,0.196413354755614,0.935690869410489,1,0.425640104946166,0.6433567810393,1
"Psors1c2",0,0.002,0,0,0.505818616001418,0.40063813606214,1,1.03291462247273,1,1,0.98203345347055,1,1
"Pspc1",0.13,0.119,0.169,0.163,-0.162337820246135,0.614783069468542,1,0.30421664429013,0.211575859766481,1,0.293977459785291,0.272542352944895,1
"Psph",0.03,0.012,0.046,0.02,-1.19462110213967,0.0533924843364937,1,0.654402999219005,0.319925675748145,1,-0.396478169783179,0.460852861505441,1
"Psrc1",0.003,0.012,0,0.005,1.67574361744373,0.0945613698283374,1,0.0329146224727355,0.486741166365189,1,0.982033453470551,0.625135198405497,1
"Pstk",0.015,0.032,0.026,0.05,0.946391207387402,0.0965593317128108,1,0.810522201136288,0.369054621011406,1,1.63411015005024,0.0132761099030408,1
"Pstpip1",0.01,0.02,0.041,0.02,0.50581861600142,0.242243549621414,1,1.61787712319389,0.0120643022047924,1,0.718999047636758,0.32667111376214,1
"Pstpip2",0,0,0,0.01,-0.494181383998582,1,1,1.03291462247273,1,1,2.56699595419171,0.0469503209216663,1
"Ptafr",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Ptar1",0.226,0.16,0.226,0.218,-0.593717057549495,0.00774077751234144,1,0.0735566069700813,0.977092587142934,1,0.0491476493290883,0.895905690336429,1
"Ptbp1",0.496,0.461,0.267,0.287,-0.226439975487259,0.133093376194066,1,-1.0545482187776,2.72323992990317e-08,0.000447864038871875,-0.883036966443341,6.37623938083006e-07,0.0104863632857131
"Ptbp2",0.08,0.077,0.256,0.158,-0.256021646803815,0.803805855034718,1,1.65440299921901,5.422734642656e-09,8.91822939331206e-05,0.906084600237253,0.00370070247866122,1
"Ptbp3",0.283,0.288,0.21,0.252,0.0669343747682083,0.792332855553947,1,-0.374260759033138,0.0635047777264622,1,-0.167344170567675,0.413576496309819,1
"Ptcd1",0.033,0.05,0.067,0.05,0.556444689071388,0.193022787872505,1,1.13245029602365,0.0556545413474813,1,0.634110150050245,0.30787176244127,1
"Ptcd2",0.04,0.039,0.067,0.064,-0.0580822691919067,0.940695201829734,1,0.75280670328,0.158990029041727,1,0.701925534277816,0.190713457514097,1
"Ptcd3",0.098,0.073,0.144,0.124,-0.392301769979367,0.173663828127736,1,0.884815983483601,0.0739023905058044,1,0.531372044460986,0.308485464480065,1
"Ptch1",0.434,0.429,0.344,0.228,-0.137184496952811,0.63288989787268,1,-0.520536905503204,0.0167630423715929,1,-1.09748688617298,4.24085987941917e-07,0.00697451815769277
"Ptch2",0.068,0.075,0.046,0.04,0.0583596390301984,0.687375747985807,1,-0.552047878248421,0.297649120527786,1,-0.754932140695655,0.162804812642586,1
"Ptchd1",0,0.002,0.005,0,0.505818616001418,0.40063813606214,1,2.03291462247273,0.153622189285131,1,0.98203345347055,1,1
"Ptchd3",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Ptchd4",0,0,0.005,0,-0.494181383998582,1,1,2.03291462247273,0.153622189285131,1,0.98203345347055,1,1
"Ptdss1",0.211,0.237,0.154,0.193,0.142127996722796,0.34750250519303,1,-0.446253214225824,0.10155715601226,1,0.0731813415287461,0.740517428042182,1
"Ptdss2",0.098,0.057,0.077,0.059,-0.764270547366324,0.0173419939245771,1,-0.237174540895009,0.414897752049827,1,-0.468627955539014,0.119468855785769,1
"Pten",0.368,0.343,0.436,0.386,-0.117413901647454,0.357292085492669,1,0.362376390045505,0.0748196938213266,1,0.14607161183595,0.532582435564075,1
"Pter",0.018,0.016,0.015,0.025,-0.34217829055353,0.851840454828281,1,0.184917715917785,0.852282895277315,1,0.397070952749395,0.555122966993345,1
"Ptf1a",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Ptgdr",0.008,0,0,0,-2.49418138399858,0.0397306114522858,1,-0.967085377527265,0.225963503676659,1,-1.01796654652945,0.217795095181885,1
"Ptgdr2",0.003,0,0,0,-1.49418138399858,0.236136225790735,1,0.0329146224727355,0.486741166365189,1,-0.0179665465294487,0.478944582060088,1
"Ptgds",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Ptger1",0.183,0.21,0.113,0.089,0.303325752102677,0.245310691162225,1,-0.658963082164933,0.0281663065988538,1,-0.950852350670912,0.00272585554503531,1
"Ptger2",0.296,0.235,0.133,0.139,-0.261122037610276,0.0496447430180793,1,-1.1045889012772,1.73152593703819e-05,0.284766755605301,-0.858488332522252,3.42083440317308e-05,0.562590425945844
"Ptger3",0.03,0.03,0.026,0.025,-0.153144466163513,0.989838934576419,1,0.126024026864217,0.773174259709919,1,0.0751428578620326,0.715454256813792,1
"Ptger4",0.105,0.116,0.072,0.05,0.308781768941866,0.570416734346336,1,-0.35174922776259,0.202902669599774,1,-0.98759289748593,0.021875514678421,1
"Ptges",0.223,0.205,0.128,0.124,-0.0246961006973601,0.585871127027971,1,-0.760634500059838,0.00689716514588602,1,-0.718406264670541,0.00488861962334303,1
"Ptges2",0.015,0.018,0.056,0.064,0.157895312581113,0.74268537387767,1,1.92599941855622,0.00448572187343411,1,2.17467853141295,0.00107422819579634,1
"Ptges3",0.256,0.217,0.174,0.233,-0.199734025533325,0.176946817835319,1,-0.409603613228215,0.0356175558027461,1,-0.0734616591211523,0.575938467074182,1
"Ptges3l",0.005,0.004,0.005,0.01,-0.49418138399858,0.7310732834008,1,0.447952121751579,0.986766408906533,1,0.982033453470551,0.487755978074526,1
"Ptgfr",0.08,0.046,0.062,0.104,-0.619712266082439,0.03195322499488,1,-0.329655456911973,0.417815551558802,1,0.335670408085251,0.335437548201793,1
"Ptgfrn",0.667,0.699,0.446,0.569,0.154406326501233,0.218720646675053,1,-0.683292411526674,3.32493285584438e-07,0.00546818457472167,-0.187891547971761,0.067661307208767,1
"Ptgir",0.068,0.057,0.072,0.04,-0.319094677440489,0.487723858565251,1,0.248643313528172,0.835169008834312,1,-0.802237855474012,0.161351169405958,1
"Ptgis",0.328,0.383,0.287,0.287,0.242784210167626,0.065204338554585,1,0.0105468094442809,0.440226216821306,1,-0.101734904222047,0.343022715650526,1
"Ptgr1",0.088,0.089,0.051,0.084,-0.0347497653612825,0.955267277765523,1,-0.829581853777329,0.111733255856592,1,-0.0919671279732257,0.877071452886447,1
"Ptgr2",0.065,0.059,0.056,0.084,-0.0791438847197363,0.693000382584418,1,0.0853820423668705,0.70256218738525,1,0.397070952749395,0.394523839422845,1
"Ptgs1",0.058,0.073,0.067,0.064,0.420088741975536,0.340685370590511,1,0.419937745581982,0.646830857459585,1,0.188484330937977,0.745313853623248,1
"Ptgs2",0.256,0.311,0.113,0.139,0.697088519842087,0.0366230601306483,1,-1.49174736798061,3.8860125164748e-05,0.639093618459445,-1.33112443178908,0.000569055895664958,1
"Pth1r",0.236,0.237,0.169,0.153,-0.0168596064653936,0.987618898521736,1,-0.213245964796663,0.099375981181677,1,-0.561108871555978,0.0195459314301036,1
"Pth2",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Pth2r",0.003,0.002,0,0.005,-0.494181383998581,0.808755929688039,1,0.0329146224727355,0.486741166365189,1,0.982033453470551,0.625135198405497,1
"Pthlh",0.085,0.107,0.082,0.079,0.965250234638717,0.230851231744619,1,0.190455899459215,0.890206184547058,1,0.0364812374929278,0.838275897050892,1
"Ptk2",0.185,0.149,0.221,0.233,-0.34217829055353,0.132162449886338,1,0.307774463703319,0.295274665162409,1,0.423543164110586,0.149061237350198,1
"Ptk2b",0.01,0.011,0.015,0.005,-0.0087545568283387,0.922499172854485,1,0.710986527585373,0.571019381548085,1,-0.339894641416811,0.519022500779197,1
"Ptk6",0,0.002,0.005,0,0.505818616001418,0.40063813606214,1,2.03291462247273,0.153622189285131,1,0.98203345347055,1,1
"Ptk7",0.153,0.192,0.092,0.104,0.363799611128992,0.107038106947707,1,-0.719157864083679,0.0399265495594614,1,-0.433004045808293,0.106435258104116,1
"Ptma",0.296,0.319,0.179,0.208,0.0703170141628604,0.536155368008503,1,-0.759280492413863,0.00212371813996325,1,-0.523857476259406,0.0179046992380462,1
"Ptms",0.807,0.783,0.651,0.604,-0.00341987992616322,0.515828563457096,1,-0.191817937318229,0.00159779958285336,1,-0.199630384428527,0.00127517922228471,1
"Ptn",0.439,0.423,0.303,0.252,-0.555110382640912,0.997580244676783,1,-0.913843356250285,0.00136123517612008,1,-0.724520827799561,3.48268823826794e-05,0.572762907665545
"Ptov1",0.529,0.48,0.41,0.455,-0.184560184562831,0.0792850341470417,1,-0.283453947072727,0.0208559826892922,1,-0.115911596941408,0.197117158087112,1
"Ptp4a2",0.316,0.294,0.195,0.178,-0.190274696749258,0.367826772764933,1,-0.532284623426991,0.00291075789987141,1,-0.949948123100798,0.000202440855561743,1
"Ptp4a3",0.028,0.023,0.231,0.183,0.157895312581113,0.671509234670489,1,3.3548427173601,1.17844547298596e-15,1.93807142487271e-11,3.05732158077479,2.28052942248907e-11,3.75055868822553e-07
