"","Control_pct.1","Ivig_pct.1","Eylea_pct.1","Pg101_pct.1","Ivig_avg_log2FC","Ivig_p_val","Ivig_p_val_adj","Eylea_avg_log2FC","Eylea_p_val","Eylea_p_val_adj","Pg101_avg_log2FC","Pg101_p_val","Pg101_p_val_adj"
"Wipf2",0.036,0.028,0.035,0.041,-0.317233006538881,0.594488701348151,1,0.0647314186203642,0.956706155093245,1,0.306048304711066,0.722780885663441,1
"Wipf3",0,0,0.013,0.005,0.142198612098417,1,1,2.14565141400393,0.059488503556495,1,1.10251491062593,0.232007331840125,1
"Wipi1",0.047,0.064,0.038,0.072,0.422306531291151,0.398181690791326,1,-0.17627668088343,0.612199744887849,1,0.710197487847174,0.174020734505241,1
"Wipi2",0.199,0.183,0.182,0.173,-0.0965882474887003,0.67782312657408,1,-0.104723419858396,0.637817111142436,1,-0.0252406365724385,0.470255136692487,1
"Wiz",0.069,0.084,0.083,0.129,0.279702135848351,0.514557064592404,1,0.256682726392676,0.509702740638115,1,0.950511817180884,0.0109972813498564,1
"Wls",0,0,0,0,0.142198612098417,1,1,-0.176276680883429,1,1,-0.482447590095221,1,1
"Wnk1",0.39,0.335,0.364,0.302,-0.265679095607561,0.145521502024247,1,-0.154903030090863,0.44636253705369,1,-0.36862769053806,0.0181379621728152,1
"Wnk2",0.043,0.028,0.038,0.052,-0.558241106042676,0.342704511824763,1,-0.17627668088343,0.760588249270998,1,0.402075192484842,0.606697864568789,1
"Wnk3",0.014,0.004,0.003,0.003,-1.17972948278895,0.21645372392167,1,-1.49820477577079,0.137715851084356,1,-1.80437568498258,0.0818701405712159,1
"Wnk4",0.004,0,0,0.008,-0.857801387901584,0.343068417052909,1,-1.17627668088343,0.289325957245647,1,0.83948050479214,0.496770111620538,1
"Wnt1",0,0,0,0,0.142198612098417,1,1,-0.176276680883429,1,1,-0.482447590095221,1,1
"Wnt10a",0,0,0,0,0.142198612098417,1,1,-0.176276680883429,1,1,-0.482447590095221,1,1
"Wnt10b",0.004,0,0.003,0.003,-0.857801387901584,0.343068417052909,1,-0.17627668088343,0.932959469796681,1,-0.482447590095222,0.81375649331506,1
"Wnt11",0,0,0,0.003,0.142198612098417,1,1,-0.176276680883429,1,1,0.517552409904779,0.399243489639243,1
"Wnt16",0,0,0,0,0.142198612098417,1,1,-0.176276680883429,1,1,-0.482447590095221,1,1
"Wnt2",0,0,0.003,0,0.142198612098417,1,1,0.823723319116571,0.348583828675758,1,-0.482447590095221,1,1
"Wnt2b",0,0,0.006,0,0.142198612098417,1,1,1.40868581983773,0.183806116049079,1,-0.482447590095221,1,1
"Wnt3",0,0.004,0.003,0,1.14219861209842,0.29522671927477,1,0.823723319116571,0.348583828675758,1,-0.482447590095221,1,1
"Wnt3a",0,0,0,0,0.142198612098417,1,1,-0.176276680883429,1,1,-0.482447590095221,1,1
"Wnt4",0,0,0,0,0.142198612098417,1,1,-0.176276680883429,1,1,-0.482447590095221,1,1
"Wnt5a",0,0,0,0,0.142198612098417,1,1,-0.176276680883429,1,1,-0.482447590095221,1,1
"Wnt5b",0,0.004,0,0,1.14219861209842,0.29522671927477,1,-0.176276680883429,1,1,-0.482447590095221,1,1
"Wnt6",0,0,0,0,0.142198612098417,1,1,-0.176276680883429,1,1,-0.482447590095221,1,1
"Wnt7b",0,0,0,0,0.142198612098417,1,1,-0.176276680883429,1,1,-0.482447590095221,1,1
"Wnt8a",0,0,0.003,0,0.142198612098417,1,1,0.823723319116571,0.348583828675758,1,-0.482447590095221,1,1
"Wnt8b",0,0,0,0,0.142198612098417,1,1,-0.176276680883429,1,1,-0.482447590095221,1,1
"Wnt9a",0.022,0.016,0.038,0.023,-0.343228215071825,0.631080599728389,1,0.716808115200058,0.240566318582984,1,0.29515998856833,0.884662453658197,1
"Wnt9b",0.004,0.02,0.003,0.005,1.72716111281957,0.0779785001936078,1,-0.17627668088343,0.932959469796681,1,0.102514910625934,0.769398775611178,1
"Wrap53",0.123,0.104,0.096,0.137,-0.198838305736651,0.504941456548886,1,-0.254279192884703,0.290233279597011,1,0.0769798185187964,0.603088144356371,1
"Wrap73",0.025,0.032,0.029,0.034,0.312123613540728,0.649472011796628,1,0.145651414003932,0.795753972535895,1,0.324907331962382,0.537020589745874,1
"Wrb",0.116,0.06,0.109,0.075,-0.775339227709611,0.0267324717929647,1,-0.134456505188803,0.779757470692517,1,-0.615714120958686,0.0747119265370175,1
"Wrn",0.036,0.052,0.032,0.041,0.682766993461119,0.374231933884227,1,-0.0507457987995714,0.78761771634522,1,0.14558363251782,0.732003500342207,1
"Wrnip1",0.083,0.056,0.093,0.121,-0.59476698206779,0.217817200587827,1,0.267329970592185,0.658947545387399,1,0.517552409904778,0.112506935771668,1
"Wsb1",0.152,0.155,0.173,0.134,0.111824963054898,0.869756128433618,1,0.261128631423869,0.495674931687461,1,-0.0901301673164614,0.531928725372904,1
"Wsb2",0.058,0.048,0.073,0.062,-0.24482451101083,0.611318541352846,1,0.321222978587387,0.444150920175741,1,0.184977070817907,0.808472137387008,1
"Wscd1",0.043,0.084,0.089,0.085,1.44175889395732,0.0501723038987705,1,1.12328360097548,0.0249721223469255,1,1.17466469638177,0.0318501419296536,1
"Wscd2",0.022,0.044,0.038,0.023,1.14219861209842,0.149791000458952,1,0.993648320558882,0.237937256947254,1,0.424443005513297,0.889070574665247,1
"Wtap",0.148,0.151,0.16,0.129,0.142198612098416,0.86793201613046,1,0.0698839063859675,0.708715687637168,1,-0.180791890234121,0.494573368944575,1
"Wtip",0.014,0.048,0.045,0.041,1.62762543926866,0.0254534414194743,1,1.40868581983773,0.0330132359277758,1,1.28308715626776,0.045773993217243,1
"Wwc1",0.058,0.1,0.115,0.085,0.809623273011546,0.0716362065307909,1,1.09381248248431,0.01355870780984,1,0.600014570096751,0.177057569589261,1
"Wwc2",0.282,0.263,0.211,0.264,-0.0801938092380314,0.664751033312913,1,-0.418846984157508,0.0481975722679077,1,0.0200527504339612,0.754346034802777,1
"Wwox",0.22,0.275,0.262,0.238,0.033945721446393,0.218287404506985,1,0.078040507849255,0.299040008910981,1,-0.0119969704977714,0.634937156963127,1
"Wwp1",0.184,0.195,0.192,0.183,0.0409152762612344,0.774300645122604,1,-0.0145256108868179,0.860970373452928,1,-0.00753863483897987,0.986369668786792,1
"Wwp2",0.054,0.076,0.073,0.065,0.514167389485374,0.311127098618099,1,0.321222978587387,0.347171177366021,1,0.184977070817907,0.580955561817417,1
"Wwtr1",0.072,0.036,0.064,0.078,-0.732270505817725,0.0710043765599257,1,-0.112146343463714,0.697747962104081,1,0.102514910625934,0.794991997525835,1
"Xab2",0.065,0.08,0.093,0.109,0.142198612098416,0.531435066326036,1,0.385602206724685,0.223859700698991,1,0.584666605763315,0.0573910474028346,1
"Xaf1",0,0,0,0.003,0.142198612098417,1,1,-0.176276680883429,1,1,0.517552409904779,0.399243489639243,1
"Xbp1",0.227,0.179,0.259,0.202,-0.279628052843066,0.199741832028553,1,0.317832389386613,0.31123368588664,1,-0.108632753542891,0.483468767702443,1
"Xcl1",0,0,0,0,0.142198612098417,1,1,-0.176276680883429,1,1,-0.482447590095221,1,1
"Xcr1",0,0,0,0,0.142198612098417,1,1,-0.176276680883429,1,1,-0.482447590095221,1,1
"Xdh",0,0,0,0,0.142198612098417,1,1,-0.176276680883429,1,1,-0.482447590095221,1,1
"Xiap",0.372,0.287,0.281,0.253,-0.467216932347279,0.0275386843070395,1,-0.412882961439579,0.0196225029263683,1,-0.663019835737043,0.000552320607703499,1
"Xirp1",0,0,0,0,0.142198612098417,1,1,-0.176276680883429,1,1,-0.482447590095221,1,1
"Xk",0.018,0.004,0.006,0.008,-1.44276388862274,0.12854662950758,1,-1.17627668088343,0.192544899668908,1,-1.06741009081638,0.231161130756552,1
"Xkr4",0.022,0.004,0.042,0.031,-1.85780138790158,0.0764324168129372,1,0.631078241174174,0.176271247203556,1,0.21799212804587,0.470744736476388,1
"Xkr5",0,0,0,0,0.142198612098417,1,1,-0.176276680883429,1,1,-0.482447590095221,1,1
"Xkr6",0.119,0.104,0.112,0.127,-0.220371467286292,0.565292554462898,1,-0.0982741688821567,0.780584514633512,1,0.102514910625934,0.763859946269028,1
"Xkr7",0.083,0.131,0.121,0.08,0.596764475563897,0.0715261522829253,1,0.495100571655199,0.125826755364557,1,-0.149872251008351,0.885981811639798,1
"Xkr8",0,0.008,0.006,0.003,1.72716111281957,0.137708184989115,1,1.40868581983773,0.183806116049079,1,0.517552409904779,0.399243489639243,1
"Xkr9",0,0,0,0,0.142198612098417,1,1,-0.176276680883429,1,1,-0.482447590095221,1,1
"Xkrx",0.007,0.004,0.01,0.003,-0.44276388862274,0.623144315947462,1,0.238760818395414,0.755883680694284,1,-1.06741009081638,0.38105603152773,1
"Xlr",0,0,0,0,0.142198612098417,1,1,-0.176276680883429,1,1,-0.482447590095221,1,1
"Xlr3a",0,0,0,0,0.142198612098417,1,1,-0.176276680883429,1,1,-0.482447590095221,1,1
"Xlr3b",0,0,0,0,0.142198612098417,1,1,-0.176276680883429,1,1,-0.482447590095221,1,1
"Xlr3c",0,0,0.003,0.003,0.142198612098417,1,1,0.823723319116571,0.348583828675758,1,0.517552409904779,0.399243489639243,1
"Xlr4a",0,0,0,0,0.142198612098417,1,1,-0.176276680883429,1,1,-0.482447590095221,1,1
"Xlr4b",0,0,0,0,0.142198612098417,1,1,-0.176276680883429,1,1,-0.482447590095221,1,1
"Xlr4c",0,0,0,0,0.142198612098417,1,1,-0.176276680883429,1,1,-0.482447590095221,1,1
"Xndc1",0.043,0.06,0.051,0.041,0.441758893957324,0.392846813557507,1,0.29320860241779,0.651719317098782,1,-0.0129623067940017,0.906644793962566,1
"Xpa",0.126,0.116,0.153,0.111,-0.179729482788946,0.687409620454253,1,0.174220566200703,0.373203571459656,1,-0.280813728925572,0.523566782277741,1
"Xpc",0.069,0.06,0.045,0.052,-0.229770165288542,0.675132505873654,1,-0.728817703912208,0.202619884789611,1,-0.549561785953759,0.350920150730773,1
"Xpnpep1",0.065,0.056,0.073,0.072,-0.198838305736651,0.658997954926588,1,0.219651995447709,0.678726293374964,1,0.127605891588765,0.713097653893545,1
"Xpnpep2",0,0,0,0.003,0.142198612098417,1,1,-0.176276680883429,1,1,0.517552409904779,0.399243489639243,1
"Xpnpep3",0.029,0.032,0.045,0.047,0.294201705543466,0.83616253516483,1,0.560688913282776,0.311487011014728,1,0.595554921906051,0.248854011509522,1
"Xpo1",0.375,0.386,0.463,0.393,0.119656043447328,0.730054338463378,1,0.312341950776521,0.045258459345565,1,0.142949775025173,0.59394288045304,1
"Xpo4",0.112,0.092,0.131,0.08,-0.301408039377198,0.438531598020245,1,0.162525232568329,0.494299546141839,1,-0.399985429903249,0.173234657157528,1
"Xpo5",0.112,0.108,0.102,0.109,0.0520008031268384,0.88890447771691,1,-0.133207958991544,0.704358781948741,1,-0.0674100908163782,0.887711487534657,1
"Xpo6",0.26,0.315,0.342,0.279,0.239495813453331,0.168572280792731,1,0.363242849076559,0.0337776656360247,1,0.220570672147647,0.434473846046178,1
"Xpo7",0.119,0.1,0.147,0.119,0.0547357708480769,0.507244218862278,1,0.51762019139089,0.278667609890589,1,0.0739457584291632,0.989494569712186,1
"Xpot",0.072,0.04,0.08,0.054,-0.983332269985442,0.104579845066876,1,-0.00635167944111759,0.748634453529341,1,-0.543848134759366,0.33367360180662,1
"Xpr1",0.181,0.147,0.217,0.176,-0.212896346724145,0.329319194047779,1,0.232188164471928,0.277703946436539,1,-0.073982744739864,0.856343342950274,1
"Xrcc1",0.076,0.104,0.08,0.067,0.425991578099008,0.265085890504303,1,0.0550488652230254,0.85654458719489,1,-0.198654624094631,0.667937179164774,1
"Xrcc2",0.087,0.084,0.102,0.054,-0.241130027453089,0.86547688376926,1,0.00429556475839066,0.562705084256961,1,-0.929906567066443,0.0921534439516737,1
"Xrcc3",0,0.012,0.003,0.013,2.14219861209842,0.068635962477851,1,0.823723319116571,0.348583828675758,1,2.10251491062593,0.0579441850309973,1
"Xrcc4",0.079,0.108,0.141,0.103,0.686519128322227,0.246578492895512,1,0.882617008170139,0.0178737563106515,1,0.392021527820919,0.291696319214439,1
"Xrcc5",0.065,0.036,0.099,0.075,-0.783800806457807,0.129925644098957,1,0.663258646923324,0.130433127656769,1,0.223821206848068,0.616665690703528,1
"Xrcc6",0.365,0.331,0.329,0.313,-0.127561656923691,0.430009784702297,1,-0.078979479528515,0.427782860418945,1,-0.255270106193397,0.138308440605052,1
"Xrn1",0.144,0.12,0.173,0.111,-0.20572469132189,0.414471309618251,1,0.238760818395414,0.355169750171249,1,-0.260055168758774,0.216865559811795,1
"Xrn2",0.173,0.167,0.176,0.199,-0.0621598864077697,0.848224738683566,1,-0.0215540860847878,0.960715277184843,1,0.181949378120339,0.424395246797816,1
"Xrra1",0,0,0.003,0.008,0.142198612098417,1,1,0.823723319116571,0.348583828675758,1,1.51755240990478,0.142700853494935,1
"Xxylt1",0.108,0.096,0.121,0.101,-0.190376726988454,0.635648791690172,1,0.128577900644991,0.624605276932953,1,-0.110478812708264,0.765747451760497,1
"Xylb",0,0.004,0.01,0.005,1.14219861209842,0.29522671927477,1,1.82372331911657,0.103058085801177,1,1.10251491062593,0.232007331840125,1
"Xylt1",0.245,0.311,0.326,0.295,0.325910565270805,0.109395698340043,1,0.341854311359517,0.0496130012161108,1,0.120216912359393,0.247000652905371,1
"Xylt2",0.029,0.032,0.048,0.026,0.142198612098417,0.842180904371349,1,0.501795224229208,0.237987661866986,1,-0.344944066345287,0.806989064978934,1
"Yae1d1",0.101,0.036,0.089,0.085,-1.39385428814179,0.00343257730514503,1,-0.127367080402484,0.640800690203339,1,-0.170503583780482,0.501860998020939,1
"Yaf2",0.227,0.179,0.169,0.209,-0.299805934780697,0.180797766955813,1,-0.439311086717224,0.0774066274512135,1,-0.0674100908163779,0.62699349119875,1
"Yap1",0.007,0.016,0,0.013,0.879164206264623,0.346622418973001,1,-1.76123918160459,0.133051209789754,1,0.517552409904778,0.479331590111921,1
"Yars",0.083,0.08,0.099,0.088,-0.20572469132189,0.870734823466785,1,0.103831238309305,0.517005208472582,1,-0.0418749987092406,0.839241042942381,1
"Yars2",0.022,0.032,0.035,0.023,0.504768691483124,0.466874352709223,1,0.601330897780122,0.329426184280461,1,0.0321255827345359,0.892225092534183,1
"Ybey",0.007,0.008,0.013,0.031,0.142198612098416,0.922739263339518,1,0.560688913282775,0.503028433145615,1,1.63302962732471,0.0356189798402126,1
"Ybx1",0.238,0.275,0.24,0.253,0.22020112409969,0.339236938433327,1,0.0461157404530179,0.961696966163747,1,0.0890943948636125,0.653182713000864,1
"Ybx2",0.061,0.048,0.045,0.036,-0.220371467286292,0.50322832042322,1,-0.346201682325742,0.372294838670427,1,-0.745481995929015,0.129715370130892,1
"Ybx3",0.556,0.578,0.645,0.63,-0.0483232939510097,0.952760257879917,1,0.0482389123459877,0.228350430650671,1,0.0296445932307812,0.303839277172541,1
"Ydjc",0.004,0.016,0.013,0.013,1.46412670698578,0.145023194469562,1,1.14565141400393,0.226265253547508,1,1.10251491062593,0.21208620268858,1
"Yeats2",0.058,0.048,0.064,0.07,-0.120835793735377,0.62154855910484,1,0.0461157404530184,0.765535077395982,1,0.205608403590038,0.539514235309979,1
"Yeats4",0.159,0.143,0.173,0.189,-0.236313011155314,0.584444862802218,1,0.0301741965839963,0.700378768694015,1,0.120893439940789,0.374058626303841,1
"Yes1",0.126,0.139,0.153,0.155,0.179673317517079,0.646451202957091,1,0.383150727730588,0.317820375472881,1,0.335714086918965,0.289958979803123,1
"Yif1a",0.285,0.187,0.185,0.168,-0.684469785016022,0.00753898275804265,1,-0.686471413202614,0.00392550286613814,1,-0.808217751276978,0.000244413982986987,1
"Yif1b",0.134,0.1,0.131,0.119,-0.476711220546078,0.21703266899723,1,-0.0789794795285155,0.908156004003478,1,-0.323749844076164,0.526640319193521,1
"Yipf1",0.083,0.08,0.102,0.075,0.0166677300145577,0.899740284977388,1,0.326223659645753,0.417639702703749,1,-0.113213780429503,0.709856961079298,1
"Yipf2",0.13,0.092,0.131,0.078,-0.479289764647854,0.167246331339038,1,-0.00635167944111759,0.963306164907175,1,-0.850179374595709,0.0245440843745414,1
"Yipf3",0.191,0.203,0.163,0.207,0.0694422696631021,0.731705422519916,1,-0.352126516282848,0.329564594671914,1,-0.0208675048793481,0.716864893513836,1
"Yipf4",0.152,0.131,0.214,0.142,-0.25208032701363,0.491590419359108,1,0.449908482564239,0.0549791979441224,1,-0.123366496790394,0.723191859723224,1
"Yipf5",0.177,0.155,0.173,0.196,-0.228169837846699,0.489537766275128,1,-0.0215540860847878,0.899377102543845,1,0.215896710043677,0.495224915535166,1
"Yipf6",0.072,0.096,0.08,0.078,0.257675829518353,0.347555112465637,1,-0.0607994634634941,0.756610079435335,1,-0.0674100908163777,0.822818880448249,1
"Yipf7",0,0,0,0,0.142198612098417,1,1,-0.176276680883429,1,1,-0.482447590095221,1,1
"Yjefn3",0.004,0.02,0.013,0.008,1.72716111281957,0.0779785001936078,1,1.14565141400393,0.226265253547508,1,0.517552409904778,0.49774101877129,1
"Yju2",0.126,0.076,0.109,0.119,-0.787412060010186,0.0526942761015422,1,-0.250277262327207,0.48752954762628,1,-0.103935966841492,0.769329727693463,1
"Ykt6",0.112,0.116,0.137,0.14,0.0597364519064434,0.904130025025562,1,0.268508161789466,0.356086807089681,1,0.230270457824307,0.30968583672956,1
"Ylpm1",0.231,0.211,0.262,0.22,-0.129103409718978,0.581618231265869,1,0.170173733138001,0.391410628157427,1,0.0176260130394215,0.817641019860719,1
"Yme1l1",0.296,0.255,0.272,0.22,-0.140201118602308,0.304892386766176,1,-0.0534199330978964,0.544634723767008,1,-0.219413184261428,0.0481145745199601,1
"Yod1",0.134,0.108,0.099,0.147,-0.225533172402071,0.376912114219665,1,-0.368921758825826,0.19267573787942,1,0.149820625404291,0.609849280560454,1
"Ypel1",0.025,0.028,0.019,0.034,0.142198612098416,0.852647277820561,1,-0.00635167944111803,0.624741132742611,1,0.517552409904778,0.533772548744011,1
"Ypel2",0.379,0.422,0.399,0.406,0.00789752038682545,0.409676853363739,1,-0.00516476449067538,0.64736973026427,1,-0.0123687272584161,0.568086555009504,1
"Ypel3",0.354,0.295,0.3,0.344,-0.0642522653690099,0.270220337509113,1,-0.162601743986353,0.211777899128872,1,0.0417116315637343,0.939432758467513,1
"Ypel4",0.036,0.036,0.045,0.049,-0.120835793735377,0.982342754943763,1,0.238760818395414,0.599303607013532,1,0.456151865240634,0.41622792021389,1
"Ypel5",0.166,0.191,0.173,0.15,0.308848481507868,0.427990460430237,1,0.253407594359815,0.734359170788655,1,0.0113670225677387,0.609968632072194,1
"Yrdc",0.043,0.076,0.073,0.052,0.834076316736085,0.112628232512249,1,0.708246101696634,0.122370543685011,1,0.209430114542446,0.620785672560468,1
"Ythdc1",0.162,0.124,0.137,0.15,-0.272838887180427,0.216673385516702,1,-0.269386085274911,0.385478197563607,1,-0.0230159714579243,0.707303125150486,1
"Ythdc2",0.04,0.016,0.035,0.057,-0.97327860532152,0.102561529051659,1,-0.291753898303366,0.764676557670743,1,0.460968881538411,0.317070195002462,1
"Ythdf1",0.13,0.131,0.141,0.158,0.0681980306546395,0.941943577647044,1,0.145651414003932,0.703353861287878,1,0.324907331962382,0.309194570065047,1
"Ythdf2",0.011,0.012,0,0.008,0.142198612098416,0.904654167743993,1,-2.17627668088343,0.065427105938993,1,-0.482447590095222,0.680502297428913,1
"Ythdf3",0.383,0.323,0.403,0.323,-0.107160856838301,0.275293644612316,1,0.0943709090602389,0.52988486248139,1,-0.250274147966189,0.135044940325234,1
"Ywhab",0.181,0.159,0.217,0.233,0.00974831607476689,0.585423400151597,1,0.219651995447709,0.2836391606542,1,0.342873878491831,0.114796371982549,1
"Ywhae",0.307,0.295,0.377,0.401,0.00613706252238799,0.792551527347545,1,0.288391586120014,0.0810504941203419,1,0.349429651096451,0.0162474631019938,1
"Ywhag",0.144,0.155,0.201,0.214,0.235308016489898,0.694796298271677,1,0.461153239731862,0.0707695747044878,1,0.655055933654713,0.0191078567398512,1
"Ywhah",0.065,0.06,0.096,0.078,-0.250118810680344,0.789472833094693,1,0.475800015696263,0.178233399939559,1,0.212697828376357,0.545822604385727,1
"Ywhaq",0.137,0.092,0.157,0.163,-0.665156309959188,0.0952927419447399,1,0.21276560986247,0.498177625426562,1,0.212697828376357,0.372406808279178,1
"Ywhaz",0.036,0.044,0.045,0.067,0.267729494182275,0.651177236603687,1,0.271182296087791,0.597420145351688,1,0.865475713325084,0.0805705972515951,1
"Yy1",0.177,0.159,0.176,0.173,-0.0801938092380317,0.597494290457751,1,-0.029435292554159,0.947478729247751,1,0.0321255827345364,0.946166583931188,1
"Zadh2",0.058,0.044,0.051,0.093,-0.24482451101083,0.476095743464812,1,-0.17627668088343,0.722976246672484,1,0.715491787516687,0.0929872498814009,1
"Zan",0.007,0.004,0.003,0,-0.44276388862274,0.623144315947462,1,-0.761239181604586,0.49428601011777,1,-2.06741009081638,0.0947825211010227,1
"Zap70",0,0,0.003,0,0.142198612098417,1,1,0.823723319116571,0.348583828675758,1,-0.482447590095221,1,1
"Zar1",0,0,0,0,0.142198612098417,1,1,-0.176276680883429,1,1,-0.482447590095221,1,1
"Zar1l",0,0,0,0,0.142198612098417,1,1,-0.176276680883429,1,1,-0.482447590095221,1,1
"Zbed3",0.04,0.028,0.042,0.078,-0.120835793735377,0.467847494116771,1,0.0461157404530175,0.91161962310292,1,1.02005275043396,0.0444500438213223,1
"Zbed4",0.058,0.036,0.083,0.041,-0.62333613426456,0.237527838853052,1,0.491147980029699,0.233908537261202,1,-0.321982917901976,0.339593534794209,1
"Zbed5",0.004,0.012,0.003,0.008,1.14219861209842,0.270874321199881,1,-0.17627668088343,0.932959469796681,1,0.517552409904778,0.49774101877129,1
"Zbp1",0,0,0,0,0.142198612098417,1,1,-0.176276680883429,1,1,-0.482447590095221,1,1
"Zbtb1",0.058,0.02,0.035,0.036,-1.10572890134517,0.0277911141973811,1,-0.723764476185924,0.188794883660378,1,-0.730375103538807,0.18494725339342,1
"Zbtb10",0.065,0.068,0.083,0.101,-0.0693054930952952,0.899801018897319,1,0.171646622536877,0.407450861811391,1,0.450438214046241,0.105360968588603,1
