"","Control_pct.1","Ivig_pct.1","Eylea_pct.1","Pg101_pct.1","Ivig_avg_log2FC","Ivig_p_val","Ivig_p_val_adj","Eylea_avg_log2FC","Eylea_p_val","Eylea_p_val_adj","Pg101_avg_log2FC","Pg101_p_val","Pg101_p_val_adj"
"Kctd7",0.031,0.019,0.023,0.064,-0.442518235700951,0.566683915367882,1,0.241008099503794,0.787787669324173,1,1.14585086646345,0.32283407961999,1
"Kctd8",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Kctd9",0.069,0.038,0.045,0.149,-0.705552641534745,0.293881657239819,1,-0.174029399775049,0.579532695612611,1,1.14585086646345,0.104642287080086,1
"Kdelr1",0.685,0.557,0.568,0.404,-0.233181967189949,0.105695498011401,1,-0.231479671958949,0.238240232240133,1,-0.372440594612414,0.0141405186635424,1
"Kdelr2",0.6,0.462,0.5,0.191,-0.283319640851697,0.0988605102885233,1,-0.326032493220099,0.244800550483639,1,-1.71664560978661,2.16991292047728e-06,0.0356863878901693
"Kdelr3",0.2,0.142,0.114,0.128,-0.372977302447874,0.255441515685911,1,-0.606988807051156,0.200712807553052,1,-0.287108540812652,0.301423146167746,1
"Kdf1",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Kdm1a",0.1,0.104,0.227,0.234,0.294447358465255,0.887942724472677,1,1.21501289097085,0.0324969234402263,1,1.46777896135082,0.0181783078540296,1
"Kdm1b",0.015,0.019,0.023,0,0.294447358465256,0.840330005382007,1,0.977973693670001,0.752915698453104,1,-0.117183539370339,0.398848364999444,1
"Kdm2a",0.254,0.302,0.455,0.362,0.142444265020205,0.484440371089184,1,0.941447817644887,0.0104612736356676,1,0.846290584604547,0.0947075049852086,1
"Kdm2b",0.031,0.075,0.023,0.085,1.1424442650202,0.121533799493852,1,0.241008099503794,0.787787669324173,1,1.46777896135082,0.126687624079735,1
"Kdm3a",0.1,0.085,0.045,0.128,-0.190979468704986,0.694066912377473,1,-0.659456226945291,0.268725585858226,1,0.467778961350817,0.603558577454562,1
"Kdm3b",0.031,0.075,0.205,0.34,1.55748176429905,0.116667325595299,1,2.70043971814109,0.000151159446350195,1,3.53816828924221,9.60168504861065e-09,0.000157909312309451
"Kdm4a",0.092,0.104,0.136,0.191,0.178970141045319,0.769971063722604,1,0.862496476250065,0.388207952938417,1,1.08926733809709,0.0735760464710239,1
"Kdm4b",0.031,0.075,0.114,0.149,1.1424442650202,0.121533799493852,1,1.82597060022495,0.0328721774922148,1,2.31577586790577,0.00398872999997824,1
"Kdm4c",0,0,0.159,0.128,0.294447358465255,1,1,4.73286119583347,3.77978569885045e-06,0.0621623556032945,4.78970705623818,3.67083819347605e-05,0.603706049299071
"Kdm4d",0,0,0,0.021,0.294447358465255,1,1,1.56293619439116,1,1,2.46777896135082,0.0988767717947155,1
"Kdm5a",0.138,0.208,0.182,0.319,0.557481764299049,0.162850873134222,1,0.410933100946107,0.503034889844883,1,1.31577586790577,0.00573671933232674,1
"Kdm5b",0.046,0.047,0.114,0.213,0.294447358465256,0.960226435819889,1,1.34054377305471,0.114079790629765,1,2.83034904073553,0.000505019908977803,1
"Kdm6b",0.408,0.358,0.273,0.383,-0.290515142255901,0.386893652404719,1,-0.665882496104723,0.0994218232513978,1,-0.301608110507766,0.579129461824165,1
"Kdm7a",0.046,0.047,0.068,0.17,0.0720549371288079,0.972788191720459,1,0.755581272333553,0.572850353275482,1,1.98235213418058,0.0067238493896072,1
"Kdm8",0,0,0,0.021,0.294447358465255,1,1,1.56293619439116,1,1,2.46777896135082,0.0988767717947155,1
"Kdr",0.008,0,0,0.064,-0.705552641534745,0.371071673489611,1,0.562936194391157,0.569659985366665,1,2.46777896135082,0.0273598846775794,1
"Kdsr",0.069,0.028,0.023,0.064,-1.02748073642211,0.15635175909753,1,-0.758991900496205,0.255387750243386,1,0.145850866463455,0.902934795843613,1
"Keap1",0.062,0.113,0.159,0.255,0.824962075164035,0.158298052834291,1,1.39301119294884,0.0476085120087505,1,2.20474455551702,0.000284325965781668,1
"Kel",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Kera",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Khdc1a",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Khdc3",0,0,0,0.021,0.294447358465255,1,1,1.56293619439116,1,1,2.46777896135082,0.0988767717947155,1
"Khdc4",0.138,0.113,0.136,0.191,-0.220125814364503,0.571302741551972,1,0.048363021561399,0.960717787735643,1,0.605282485100752,0.37638317035214,1
"Khdrbs1",0.262,0.349,0.386,0.404,0.43883726780043,0.150028282277864,1,0.636936775834934,0.110859672138787,1,0.679283066544529,0.0761103771344773,1
"Khdrbs2",0,0,0.023,0,0.294447358465255,1,1,2.56293619439116,0.0880719637411242,1,1.46777896135082,1,1
"Khdrbs3",0.146,0.094,0.227,0.234,-0.764446330588314,0.215973959389939,1,0.37851162325373,0.257553935673958,1,0.730813367184611,0.164195499440339,1
"Khk",0.008,0.009,0,0.021,0.294447358465255,0.889577672275888,1,0.562936194391157,0.569659985366665,1,1.46777896135082,0.456943203797842,1
"Khnyn",0.108,0.085,0.136,0.106,-0.153011618505966,0.577021953274063,1,0.463400520840243,0.610387027735831,1,0.145850866463455,0.982737454689995,1
"Khsrp",0.262,0.255,0.341,0.213,-0.205123651025256,0.80607904527062,1,0.205384189773073,0.40329775493659,1,-0.0824181212096626,0.584468827444613,1
"Kidins220",0.131,0.113,0.068,0.213,-0.220125814364503,0.676191298762523,1,-0.758991900496205,0.25564391214717,1,0.846290584604547,0.171185835714405,1
"Kif11",0.062,0.075,0.136,0.043,0.824962075164035,0.648747788578469,1,1.56293619439116,0.1037140466648,1,0.882816460629661,0.681036525071887,1
"Kif13a",0.062,0.085,0.068,0.149,0.294447358465256,0.504355725639597,1,0.241008099503795,0.888962872747556,1,1.31577586790577,0.066105739886856,1
"Kif13b",0.077,0.047,0.045,0.085,-0.580021759450886,0.353925998348451,1,-0.311532923524984,0.480533462741021,1,0.330275437600882,0.861948541946173,1
"Kif14",0.023,0.057,0.045,0.021,1.10180228052286,0.182997496777451,1,1.14789869511231,0.447434755352989,1,1.05274146207197,0.96397931997216,1
"Kif15",0.008,0.038,0.045,0,1.61637545335262,0.112546089558522,1,2.14789869511231,0.0987864905901208,1,0.467778961350817,0.556205136096665,1
"Kif16b",0.008,0,0.023,0,-0.705552641534745,0.371071673489611,1,1.56293619439116,0.425451921627468,1,0.467778961350817,0.556205136096665,1
"Kif17",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Kif18a",0.015,0.028,0.023,0.043,0.709484857744099,0.49645407482456,1,0.977973693670001,0.752915698453104,1,1.46777896135082,0.287118340048228,1
"Kif18b",0.031,0.057,0.114,0.021,0.879409859186411,0.326853867436096,1,1.56293619439116,0.034705952920727,1,-0.117183539370339,0.737135213069954,1
"Kif1a",0,0,0,0.021,0.294447358465255,1,1,1.56293619439116,1,1,3.05274146207197,0.0988767717947155,1
"Kif1b",0.015,0.028,0.227,0.362,0.879409859186412,0.496447756851481,1,3.37029111644876,1.95514752149866e-06,0.032154356138567,4.46777896135082,6.01797012367008e-11,9.89715366538781e-07
"Kif1bp",0.069,0.019,0.182,0.128,-1.44251823570095,0.0690017278270171,1,1.41093310094611,0.0307164068572806,1,1.14585086646345,0.208979858049349,1
"Kif1c",0.285,0.377,0.114,0.234,0.428748450176846,0.135799517737437,1,-0.987260888169322,0.0262018108142483,1,-0.304810542546111,0.4633638694486,1
"Kif20a",0.054,0.057,0.068,0.021,0.557481764299049,0.907356317344232,1,0.241008099503795,0.747460971192195,1,-0.854149133536545,0.356021858659791,1
"Kif20b",0.023,0.038,0.045,0,0.616375453352617,0.512144288795791,1,1.14789869511231,0.447434755352989,1,-0.532221038649183,0.298366187537877,1
"Kif21a",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Kif21b",0,0,0.068,0.128,0.294447358465255,1,1,3.88486428927852,0.00281944415401477,1,4.78970705623818,3.6766434727468e-05,0.604660785527938
"Kif22",0.008,0.028,0.068,0,2.10180228052286,0.223443024200326,1,2.56293619439116,0.0214106972580924,1,0.467778961350817,0.556205136096665,1
"Kif23",0.046,0.075,0.159,0.021,0.922478581078297,0.347807340939254,1,1.10350457575386,0.0177511786058599,1,-0.406690156565324,0.463614433909449,1
"Kif24",0,0,0,0.021,0.294447358465255,1,1,1.56293619439116,1,1,2.46777896135082,0.0988767717947155,1
"Kif26a",0,0.009,0,0,1.29444735846525,0.271804039396671,1,1.56293619439116,1,1,1.46777896135082,1,1
"Kif26b",0.008,0,0,0,-0.705552641534745,0.371071673489611,1,0.562936194391157,0.569659985366665,1,0.467778961350817,0.556205136096665,1
"Kif27",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Kif28",0.008,0,0,0,-0.705552641534745,0.371071673489611,1,0.562936194391157,0.569659985366665,1,0.467778961350817,0.556205136096665,1
"Kif2a",0.038,0.038,0.045,0.128,0.294447358465256,0.990779953708021,1,0.562936194391157,0.842796011731769,1,1.69017138268726,0.0308362148029633,1
"Kif2c",0.031,0.028,0.045,0.043,-0.290515142255901,0.906531760794557,1,0.562936194391157,0.657294050760824,1,0.467778961350817,0.714682998269982,1
"Kif3a",0.085,0.104,0.114,0.128,0.294447358465255,0.617248766514604,1,0.562936194391157,0.568788738619533,1,0.690171382687265,0.394673387739266,1
"Kif3b",0.031,0.057,0.25,0.128,0.779874185635497,0.329622033570762,1,3.0483630215614,7.17623307461109e-06,0.118020329145054,2.14585086646345,0.013483100727924,1
"Kif3c",0.154,0.179,0.136,0.17,0.224058030573858,0.605052159230428,1,-0.022026306329999,0.782282082694645,1,0.245386540014369,0.795745379061133,1
"Kif4",0.054,0.057,0.045,0.021,0.294447358465255,0.915022311422323,1,0.147898695112313,0.832098576467866,1,0.0527414620719733,0.378038881482462,1
"Kif5a",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Kif5b",0.431,0.311,0.5,0.383,-0.595369723784322,0.0366892248684546,1,0.340543773054709,0.337408548651897,1,-0.117183539370339,0.517723796984946,1
"Kif5c",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Kif6",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Kif7",0.038,0.047,0,0,0.294447358465256,0.743827295849669,1,-1.02202630633,0.190185188288807,1,-1.11718353937034,0.175709878349265,1
"Kif9",0,0,0.045,0.043,0.294447358465255,1,1,3.14789869511231,0.0151613744677335,1,3.05274146207197,0.0187934512241945,1
"Kifap3",0.108,0.094,0.023,0.191,-0.120590140813589,0.743240551603072,1,-1.43706380560884,0.0835867568130347,1,1.05274146207197,0.131105399595799,1
"Kifc1",0.031,0.075,0.114,0,1.7798741856355,0.114364007914522,1,1.82597060022495,0.0328721774922148,1,-0.854149133536546,0.227665966868705,1
"Kifc2",0,0,0.023,0.043,0.294447358465255,1,1,2.56293619439116,0.0880719637411242,1,3.05274146207197,0.0187934512241945,1
"Kifc3",0.169,0.179,0.182,0.085,0.0928134972956052,0.842355500870446,1,0.209299239776457,0.851856902413472,1,-0.733854899818833,0.166435095648515,1
"Kifc5b",0,0,0,0.021,0.294447358465255,1,1,1.56293619439116,1,1,2.46777896135082,0.0988767717947155,1
"Kin",0.023,0.028,0.023,0,0.294447358465255,0.802924753819693,1,0.562936194391157,0.994679276122822,1,-0.532221038649183,0.298366187537877,1
"Kirrel",0.292,0.292,0.477,0.426,0.142444265020205,0.838979872316256,1,1.00654284586677,0.0121960952912551,1,0.681903766703664,0.0726496049831522,1
"Kirrel2",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Kirrel3",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Kiss1r",0,0,0,0.021,0.294447358465255,1,1,1.56293619439116,1,1,2.46777896135082,0.0988767717947155,1
"Kit",0.023,0.057,0.045,0.021,1.29444735846526,0.180088984896406,1,1.14789869511231,0.447434755352989,1,0.467778961350817,0.948561757452488,1
"Kitl",0.231,0.245,0.295,0.17,-0.0840642647884744,0.891854999744842,1,0.277533975528909,0.424220815619438,1,-0.117183539370339,0.447526353094057,1
"Kiz",0.031,0.028,0.091,0.106,-0.0274807364221079,0.914297281748131,1,1.56293619439116,0.101777312166329,1,1.95320578852106,0.042423881936189,1
"Kl",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Klc1",0.131,0.132,0.114,0.17,-0.120590140813588,0.988244044243919,1,-0.174029399775049,0.747794606367911,1,0.467778961350817,0.507513541029206,1
"Klc2",0.038,0.047,0.091,0.106,0.516839779801703,0.733407383290712,1,1.56293619439116,0.170141350354272,1,1.46777896135082,0.0857155452870001,1
"Klc3",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Klc4",0.015,0.047,0.136,0.128,1.29444735846526,0.154114658779107,1,2.78532861572761,0.000979157415417843,1,2.69017138268726,0.00157381521049451,1
"Klf1",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Klf10",0.185,0.274,0.227,0.213,0.662179142965742,0.0988066030861584,1,0.5156304796128,0.502772928191769,1,-0.0269857303987613,0.769005640678393,1
"Klf11",0.123,0.151,0.068,0.128,0.376909518657228,0.519126717343539,1,-0.524526646859182,0.31690635002114,1,0.187671042158081,0.937633865865966,1
"Klf12",0.123,0.179,0.068,0.128,0.58395397566024,0.221507017174048,1,-0.606988807051155,0.311377526168159,1,0.467778961350817,0.877704724490364,1
"Klf13",0.354,0.415,0.25,0.128,0.409924575885191,0.205850624439775,1,-0.214671384272395,0.277465488737589,1,-1.30982861731274,0.00354031769886994,1
"Klf14",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Klf15",0,0.009,0,0,1.29444735846525,0.271804039396671,1,1.56293619439116,1,1,1.46777896135082,1,1
"Klf16",0.054,0.047,0.068,0,-0.2905151422559,0.808950477093655,1,0.393011192948845,0.737692323887302,1,-1.7021460400915,0.106616707627487,1
"Klf17",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Klf2",0.592,0.5,0.341,0.213,-0.525243157944627,0.0721102433966071,1,-1.15774431618756,0.00117431882400376,1,-1.37575829701343,3.36790389935737e-05,0.553885475288314
"Klf3",0.215,0.274,0.205,0.106,0.201337954073774,0.356882014088663,1,0.0223678130284544,0.88379970395709,1,-0.724866116591579,0.109244190027022,1
"Klf4",0.231,0.255,0.114,0.234,-0.339424742736847,0.745359086896471,1,-2.12156197988091,0.0707395494433082,1,-0.631756712200097,0.903272340082521,1
"Klf5",0.015,0,0.023,0.043,-1.2905151422559,0.202772074949703,1,0.977973693670001,0.752915698453104,1,2.46777896135082,0.28130059801967,1
"Klf6",0.515,0.406,0.432,0.34,-0.553549548089695,0.0938549698255702,1,-0.88709672624389,0.109831469612378,1,-1.03472137917837,0.0238602601591478,1
"Klf7",0.223,0.236,0.159,0.149,0.194911684914341,0.759182682974787,1,-0.174029399775049,0.40742549021392,1,0.0203199843795958,0.348602940868146,1
"Klf8",0.015,0.009,0,0,-0.290515142255901,0.689098692690624,1,-0.022026306329999,0.414642350618033,1,-0.117183539370339,0.398848364999444,1
"Klf9",0.323,0.264,0.25,0.553,-0.179483829867157,0.36935035240016,1,0.241008099503795,0.572407640600416,1,1.14585086646345,0.00217468708845982,1
"Klhdc1",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Klhdc10",0.123,0.123,0.136,0.255,0.206984517214916,0.987900521530689,1,0.282828275198422,0.822078882418653,1,1.08075583824157,0.034851565177951,1
"Klhdc2",0.238,0.245,0.25,0.34,-0.0799481563162423,0.984557495841517,1,0.134092895587283,0.883398927039368,1,0.730813367184611,0.147891105009645,1
"Klhdc3",0.177,0.16,0.205,0.298,-0.179483829867157,0.71906054476847,1,0.241008099503794,0.702766589888075,1,0.730813367184611,0.0879970002757699,1
"Klhdc4",0.015,0.009,0.091,0.043,-0.290515142255901,0.689098692690624,1,2.56293619439116,0.0177101835687963,1,1.46777896135082,0.287118340048228,1
"Klhdc7a",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Klhdc7b",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Klhdc8a",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Klhdc8b",0.108,0.019,0.182,0.213,-2.20805298206393,0.00693379307363252,1,0.64539835458313,0.221296784101232,1,0.965278620821634,0.0756601988228582,1
"Klhdc9",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Klhl1",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Klhl10",0,0,0.023,0,0.294447358465255,1,1,2.56293619439116,0.0880719637411242,1,1.46777896135082,1,1
"Klhl11",0.038,0.057,0.114,0.277,0.516839779801703,0.513519361108137,1,1.78532861572761,0.0623949863040434,1,2.88281646062966,3.70512869733465e-06,0.0609345465563657
"Klhl12",0,0.038,0.068,0.106,2.61637545335262,0.0260974587917346,1,3.88486428927852,0.00281944415401477,1,4.05274146207197,0.000172957655751984,1
"Klhl13",0.146,0.179,0.182,0.106,0.294447358465256,0.495548554657432,1,0.410933100946107,0.577023430960458,1,-0.0467942114789412,0.532419658545716,1
"Klhl14",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Klhl15",0.069,0.038,0.091,0.085,-0.705552641534745,0.293881657239819,1,0.562936194391157,0.640426777571099,1,0.467778961350817,0.724441572633912,1
"Klhl18",0.008,0,0,0,-0.705552641534745,0.371071673489611,1,0.562936194391157,0.569659985366665,1,0.467778961350817,0.556205136096665,1
"Klhl2",0.023,0.009,0.045,0.021,-0.705552641534745,0.422785015149804,1,1.14789869511231,0.447434755352989,1,0.467778961350817,0.948561757452488,1
"Klhl20",0.008,0.047,0.045,0.021,1.87940985918641,0.0563091608572845,1,2.14789869511231,0.0987864905901208,1,1.46777896135082,0.456943203797842,1
"Klhl21",0.138,0.113,0.136,0.277,-0.483160220198297,0.542527084109187,1,0.147898695112314,0.99769158843146,1,0.97027930188,0.0321029500968668,1
"Klhl22",0.077,0.057,0.136,0.213,-0.357629338114438,0.539478157157365,1,0.910859497811464,0.241697446811524,1,1.46777896135082,0.0122489532646593,1
"Klhl23",0.169,0.189,0.205,0.106,0.23031702104554,0.676009739784947,1,0.361302333221507,0.601898856144754,1,-0.470820493985039,0.309253321301259,1
"Klhl24",0.277,0.255,0.182,0.17,-0.190979468704987,0.646866036201119,1,-0.369949609750306,0.242688845700837,1,-0.602610366540581,0.148131405868542,1
"Klhl25",0.023,0.038,0.091,0.043,0.616375453352617,0.512144288795791,1,1.88486428927852,0.0490763182807078,1,1.46777896135082,0.483781030109063,1
"Klhl26",0.115,0.104,0.091,0.043,-0.00511292339365266,0.799164433294224,1,-0.115135710721481,0.656709689704716,1,-0.947258537928027,0.149176748815989,1
"Klhl28",0.031,0.047,0.068,0.106,0.557481764299049,0.515753862867149,1,1.56293619439116,0.269743542546125,1,1.73081336718461,0.0442990298344176,1
"Klhl29",0.038,0.038,0.068,0.064,-0.190979468704986,0.970041225592908,1,0.755581272333553,0.428300822417025,1,0.660424039293213,0.485862307976059,1
"Klhl3",0.038,0.028,0.091,0.021,-0.290515142255901,0.670880870043954,1,1.29990178855736,0.177417337427126,1,-0.117183539370339,0.581668372151604,1
"Klhl30",0.046,0.009,0,0,-1.51290756359235,0.099576706210936,1,-1.24441872766645,0.149772308005583,1,-1.33957596070679,0.136586709092436,1
"Klhl32",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Klhl33",0.008,0,0,0,-0.705552641534745,0.371071673489611,1,0.562936194391157,0.569659985366665,1,0.467778961350817,0.556205136096665,1
"Klhl34",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Klhl35",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Klhl36",0.008,0,0.068,0.043,-0.705552641534745,0.371071673489611,1,2.56293619439116,0.0214106972580924,1,2.05274146207197,0.115309204821264,1
"Klhl38",0,0.009,0,0,1.29444735846525,0.271804039396671,1,1.56293619439116,1,1,1.46777896135082,1,1
"Klhl4",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Klhl40",0.008,0,0,0.021,-0.705552641534745,0.371071673489611,1,0.562936194391157,0.569659985366665,1,1.46777896135082,0.456943203797842,1
"Klhl41",0,0,0.023,0,0.294447358465255,1,1,2.56293619439116,0.0880719637411242,1,1.46777896135082,1,1
"Klhl42",0.085,0.16,0.091,0.128,0.879409859186411,0.0750682901374591,1,0.562936194391157,0.869913850525742,1,0.690171382687265,0.394673387739266,1
"Klhl5",0.123,0.094,0.068,0.085,-0.208052982063928,0.503086017413081,1,-0.524526646859182,0.31690635002114,1,-0.29775578501216,0.485186581771108,1
"Klhl6",0.023,0.028,0.045,0.064,0.294447358465255,0.802924753819693,1,1.14789869511231,0.447434755352989,1,1.46777896135082,0.188912716633153,1
"Klhl7",0.077,0.094,0.182,0.255,0.0534392589614603,0.66358526824288,1,1.03242147769238,0.0558477263845357,1,1.67422983881824,0.0016367047192341,1
"Klhl8",0.015,0.019,0.023,0.021,0.709484857744099,0.833629845414505,1,0.977973693670001,0.752915698453104,1,1.46777896135082,0.783435197602599,1
"Klhl9",0.292,0.321,0.409,0.255,0.106820355289484,0.66524535019207,1,0.527312284660436,0.153944171944101,1,-0.0824181212096626,0.654157689619451,1
"Klk11",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Klk14",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Klk1b5",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Klk4",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Klk8",0.115,0.123,0.114,0.064,0.216444846463982,0.853575178756385,1,0.122363603005176,0.977527638343475,1,-0.458220457205406,0.328995863726528,1
"Klkb1",0.008,0,0,0,-0.705552641534745,0.371071673489611,1,0.562936194391157,0.569659985366665,1,0.467778961350817,0.556205136096665,1
"Klra17",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Klra2",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Klra4",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
