"","Control_pct.1","Ivig_pct.1","Eylea_pct.1","Pg101_pct.1","Ivig_avg_log2FC","Ivig_p_val","Ivig_p_val_adj","Eylea_avg_log2FC","Eylea_p_val","Eylea_p_val_adj","Pg101_avg_log2FC","Pg101_p_val","Pg101_p_val_adj"
"Lypd2",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Lypd3",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Lypd5",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Lypd6",0.02,0,0,0,-1.51457317282976,0.238735251274045,1,-0.514573172829758,0.411642286511602,1,-1.72514015876942,0.204141176750041,1
"Lypd6b",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Lypla1",0.102,0.086,0.057,0.062,-0.0995356735509141,0.787960875252529,1,-0.514573172829758,0.471976872563187,1,-0.502747737432968,0.422996413201331,1
"Lypla2",0.041,0.086,0.114,0.111,0.70781924850669,0.341322663750861,1,1.48542682717024,0.196707915387322,1,1.14932895914672,0.16308560077987,1
"Lyplal1",0,0.029,0.029,0.062,1.0703893278914,0.239557186430096,1,1.48542682717024,0.246428186180253,1,1.85982234195174,0.0785559041054167,1
"Lyrm1",0,0,0,0.012,-0.514573172829758,1,1,0.485426827170242,1,1,0.274859841230583,0.446116847721283,1
"Lyrm2",0.061,0.1,0.086,0.111,0.163498732282879,0.482676160489307,1,0.748461233004036,0.654810391988918,1,0.412363364980518,0.360468497478508,1
"Lyrm4",0.02,0.029,0.057,0.012,0.0703893278913981,0.788370685700264,1,1.48542682717024,0.374026384953085,1,-0.725140158769417,0.726873527784626,1
"Lyrm7",0,0,0.029,0.025,-0.514573172829758,1,1,1.48542682717024,0.246428186180253,1,1.27485984123058,0.274423804986315,1
"Lyrm9",0.204,0.129,0.143,0.062,-1.1926450779424,0.226175444822859,1,-0.707218250772154,0.453674554765077,1,-2.14017765804826,0.0120658986636231,1
"Lysmd1",0,0.029,0,0,1.0703893278914,0.239557186430096,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Lysmd2",0,0,0,0.025,-0.514573172829758,1,1,0.485426827170242,1,1,0.85982234195174,0.274423804986315,1
"Lysmd3",0.041,0.086,0.086,0.074,0.292781749227846,0.360336899327088,1,0.485426827170242,0.419209370091951,1,0.274859841230584,0.463803926145404,1
"Lysmd4",0.082,0.029,0.029,0.012,-1.25153876699596,0.19748431484407,1,-0.251538766995964,0.341275866113788,1,-2.04706825365678,0.0482212598278224,1
"Lyst",0.531,0.586,0.486,0.481,0.0138057995250303,0.514119753311391,1,-0.085729874025884,0.879806576808696,1,-0.425579876910509,0.503554881383823,1
"Lyve1",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Lyz1",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Lyz2",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Lyzl4",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Lyzl6",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Lzic",0.061,0.029,0.029,0.123,-0.929610672108602,0.388639226885603,1,-0.514573172829758,0.498955175107986,1,0.734291459867881,0.256341458630935,1
"Lztfl1",0,0,0,0.049,-0.514573172829758,1,1,0.485426827170242,1,1,1.85982234195174,0.117397478364394,1
"Lztr1",0.061,0.143,0.114,0.148,0.944858445807539,0.164240467689373,1,1.29278174922785,0.36337784818366,1,1.1817504368391,0.129034863092591,1
"Lzts1",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Lzts2",0.163,0.314,0.114,0.272,1.16349873228288,0.0494151172919663,1,-0.251538766995965,0.555006338046354,1,0.810912741470793,0.136689649147672,1
"Lzts3",0,0.014,0,0,0.485426827170242,0.412452538206958,1,0.485426827170242,1,1,-0.725140158769417,1,1
"M1ap",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"M6pr",0.265,0.2,0.171,0.235,-0.421463768438277,0.405569068161356,1,-0.421463768438277,0.339678448125473,1,-0.239713331599175,0.683350565972248,1
"Mab21l1",0.061,0,0.114,0.099,-2.51457317282976,0.0377256144120042,1,1.48542682717024,0.36337784818366,1,1.08221476328819,0.425730043013619,1
"Mab21l2",0,0.014,0.029,0,1.8073549220576,0.412452538206958,1,2.0703893278914,0.246428186180253,1,-0.725140158769417,1,1
"Mab21l3",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Mab21l4",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Macc1",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Macf1",0.184,0.186,0.286,0.148,0.113458049783284,0.936197761791259,1,0.726434926674037,0.256669038319953,1,0.338990178650299,0.718505171843763,1
"Maco1",0.102,0.057,0.057,0.123,-0.514573172829758,0.38653098082961,1,-0.736965594166206,0.460050172876268,1,-0.0730634621897233,0.748163790085699,1
"Macrod1",0,0.043,0,0.062,1.48542682717024,0.146642363035392,1,0.485426827170242,1,1,2.27485984123058,0.0785412050025428,1
"Macrod2",0.102,0.086,0.029,0.049,-0.514573172829758,0.74281295738401,1,-1.32192809488736,0.200256011921384,1,-1.21056698593966,0.246910545518008,1
"Mad1l1",0.02,0.014,0.029,0.062,-0.514573172829758,0.808397657452775,1,0.485426827170242,0.82329875963299,1,0.85982234195174,0.281499500885823,1
"Mad2l1",0.041,0,0,0.012,-2.09953567355091,0.0919247203368874,1,-1.09953567355091,0.235926530212798,1,-1.31010265949057,0.300964499190442,1
"Mad2l1bp",0.061,0.029,0,0.037,-0.514573172829758,0.401518859102932,1,-1.51457317282976,0.14226398341384,1,-0.725140158769417,0.530217328923255,1
"Mad2l2",0.02,0.014,0.029,0.012,-0.514573172829758,0.808397657452775,1,0.485426827170242,0.82329875963299,1,-0.725140158769417,0.726873527784626,1
"Madcam1",0.02,0,0,0,-1.51457317282976,0.238735251274045,1,-0.514573172829758,0.411642286511602,1,-1.72514015876942,0.204141176750041,1
"Madd",0.061,0,0.086,0.099,-2.83650126771712,0.0377209924014354,1,1.33342373372519,0.647482519194042,1,0.952931746343221,0.434539378898211,1
"Maea",0.224,0.214,0.2,0.222,-0.0995356735509145,0.871846702558029,1,0.0379678501990206,0.854137482200956,1,0.0684089637631571,0.99735930701093,1
"Mael",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Maf",0.061,0.114,0.029,0.074,-0.15200309344505,0.352060643071457,1,-1.32192809488736,0.491118850480673,1,-0.725140158769416,0.810085315158846,1
"Maf1",0.02,0.1,0.057,0.074,1.48542682717024,0.0907120584896634,1,1.0703893278914,0.381680902979453,1,1.27485984123058,0.190727120406421,1
"Mafa",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Mafb",0.02,0,0,0,-1.51457317282976,0.238735251274045,1,-0.514573172829758,0.411642286511602,1,-1.72514015876942,0.204141176750041,1
"Maff",0,0.029,0,0.025,1.0703893278914,0.239557186430096,1,0.485426827170242,1,1,0.85982234195174,0.274423804986315,1
"Mafg",0.122,0.171,0.143,0.123,0.485426827170242,0.452031956189988,1,0.263034405833794,0.792475654249517,1,0.167944637314072,0.949560365696136,1
"Mafk",0.02,0.043,0,0.074,0.485426827170242,0.511099273844674,1,-0.514573172829758,0.411642286511602,1,1.27485984123058,0.190727120406421,1
"Mag",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Mageb16",0.082,0.1,0.029,0.086,0.333423733725192,0.722569742493671,1,-0.836501267717121,0.319439593464669,1,0.122856747785533,0.912735359272946,1
"Mageb3",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Maged1",0.49,0.357,0.457,0.358,-0.473931188332412,0.159878325982457,1,-0.0588936890535686,0.884592326465238,1,-0.210566985939658,0.307948579190146,1
"Maged2",0.143,0.171,0.2,0.16,0.163498732282879,0.690055419805117,1,0.163498732282879,0.560513161061873,1,0.122856747785533,0.80026129561501,1
"Magee1",0.061,0.029,0,0.062,-0.514573172829758,0.401518859102932,1,-1.51457317282976,0.14226398341384,1,0.0822147632881878,0.981588249459483,1
"Magee2",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Mageh1",0.122,0.071,0.029,0.086,-0.684498174272071,0.344045338225605,1,-1.09953567355091,0.13975230315455,1,-0.895065160211729,0.471151581946756,1
"Magel2",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Magi1",0.102,0.043,0.029,0.074,-1.09953567355091,0.209006678425563,1,-1.09953567355091,0.20408042692883,1,-0.310102659490572,0.600947627126952,1
"Magi3",0.061,0.043,0.029,0.074,-0.192645077942396,0.674343359665377,1,-0.514573172829758,0.498955175107986,1,0.444784842672896,0.759759787443221,1
"Magix",0,0.043,0,0.025,1.48542682717024,0.146642363035392,1,0.485426827170242,1,1,1.27485984123058,0.274423804986315,1
"Magoh",0.224,0.071,0.086,0.099,-1.32192809488736,0.0174728913028058,1,-1,0.104009295541562,1,-1.21056698593966,0.0486875771545573,1
"Magohb",0.02,0.014,0.029,0.012,-0.514573172829758,0.808397657452775,1,0.485426827170242,0.82329875963299,1,-0.14017765804826,0.735348039278678,1
"Magt1",0.265,0.357,0.257,0.185,0.645891499363488,0.250599357687335,1,0.0984037040609946,0.948182773031947,1,-0.642677998577444,0.259092811975702,1
"Maip1",0.041,0.014,0.057,0.012,-1.09953567355091,0.370917241542174,1,0.485426827170242,0.73994918926965,1,-1.31010265949057,0.300964499190442,1
"Majin",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Mak",0.061,0,0.057,0.062,-3.32192809488736,0.0377256144120042,1,-0.736965594166207,0.894389502218621,1,-0.532495080827021,0.97239673896412,1
"Mak16",0.02,0.043,0.029,0.049,0.485426827170242,0.511099273844674,1,1.0703893278914,0.809957046160308,1,0.85982234195174,0.406991894292085,1
"Mal",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Mal2",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Mall",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Malt1",0.061,0.029,0.029,0.062,-0.929610672108602,0.388639226885603,1,0.485426827170242,0.522595507713071,1,0.0822147632881878,0.981588249459483,1
"Mamdc2",0.061,0.057,0.029,0.012,0.0703893278913981,0.947196725140995,1,-0.514573172829758,0.498955175107986,1,-1.72514015876942,0.121228585610719,1
"Mamdc4",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Maml1",0.061,0.043,0.029,0.037,-0.514573172829758,0.658886553276449,1,-0.514573172829758,0.498955175107986,1,-0.725140158769417,0.530217328923255,1
"Maml2",0.02,0.071,0.029,0.049,1.0703893278914,0.215378544121055,1,0.485426827170242,0.82329875963299,1,0.596787936117946,0.411141039797592,1
"Maml3",0.122,0.057,0.029,0.012,-1.36257007938471,0.194650028654878,1,-1.68449817427207,0.125066835470858,1,-2.89506516021173,0.00714057152335738,1
"Mamld1",0.061,0.014,0.029,0.123,-2.09953567355091,0.161290756480432,1,-1.09953567355091,0.483460676422197,1,0.274859841230583,0.290274390881439,1
"Mamstr",0,0.014,0,0,0.485426827170242,0.412452538206958,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Man1a",0.041,0.129,0.086,0.136,1.48542682717024,0.102100694030045,1,1.22239242133645,0.388070391635259,1,1.49725226256703,0.0792039362224311,1
"Man1a2",0.122,0.1,0.029,0.123,-0.192645077942396,0.704387891835567,1,-1.51457317282976,0.127287746057049,1,-0.14017765804826,1,1
"Man1b1",0.184,0.229,0.114,0.136,0.485426827170242,0.507479422869828,1,-0.652076696579693,0.377490253155133,1,-0.484132059265622,0.463429882619179,1
"Man1c1",0.082,0.1,0.029,0.086,0.163498732282879,0.739042594193908,1,-0.836501267717121,0.319439593464669,1,-0.047068253656779,0.92862340619085,1
"Man2a1",0.143,0.329,0.2,0.21,1.1734828208555,0.0219674185038079,1,0.485426827170242,0.496338875231506,1,0.426862934675633,0.360942476620228,1
"Man2a2",0.143,0.271,0.371,0.235,0.829381228387603,0.108306511060836,1,1.03291462247274,0.0222759755790969,1,0.618814242447945,0.21381715777451,1
"Man2b1",0.224,0.129,0.171,0.173,-0.514573172829758,0.202820448832667,1,-0.29218075149331,0.560754514655263,1,-0.14017765804826,0.548338608915155,1
"Man2b2",0.388,0.4,0.286,0.407,0.0114956388378293,0.915762995007192,1,-0.158429362604483,0.486687277355103,1,0.185592503133496,0.797535246955794,1
"Man2c1",0.122,0.2,0.057,0.111,0.765534746362977,0.248967668065036,1,-0.321928094887362,0.349128180146238,1,0.0524674198941355,0.88962309001209,1
"Manba",0.082,0.071,0.171,0.086,0.0703893278913981,0.859727543642837,1,1.0703893278914,0.210823829066635,1,-0.310102659490572,0.956302194457975,1
"Manbal",0.122,0.2,0.057,0.099,0.678071905112638,0.259022008939491,1,-0.736965594166206,0.322809373339241,1,-0.210566985939658,0.697247104196075,1
"Manea",0.02,0,0.029,0.074,-1.51457317282976,0.238735251274045,1,0.485426827170242,0.82329875963299,1,1.08221476328819,0.192956937658395,1
"Maneal",0.041,0.014,0.029,0.025,-1.09953567355091,0.370917241542174,1,-0.0995356735509141,0.777794271377041,1,-0.725140158769416,0.612968857887253,1
"Manf",0.245,0.229,0.343,0.222,-0.266645659386173,0.772784338132498,1,0.485426827170242,0.364202093905229,1,-0.403212063882054,0.667587820368174,1
"Mansc1",0.041,0.114,0.029,0.123,1.22239242133645,0.155358118963873,1,-0.0995356735509141,0.777794271377041,1,1.14932895914672,0.117766848706195,1
"Mansc4",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Maoa",0.061,0.086,0.057,0.123,0.292781749227846,0.624998180907828,1,0.0703893278913981,0.947080060735316,1,0.734291459867881,0.256341458630935,1
"Maob",0.041,0,0.029,0,-2.09953567355091,0.0919247203368874,1,0.485426827170242,0.799505129658987,1,-2.31010265949057,0.0696713808744063,1
"Map10",0.02,0,0,0.012,-1.51457317282976,0.238735251274045,1,-0.514573172829758,0.411642286511602,1,-0.725140158769417,0.726873527784626,1
"Map11",0.082,0.043,0.029,0.086,-0.836501267717121,0.38218632659892,1,-0.836501267717121,0.319439593464669,1,-0.047068253656779,0.92862340619085,1
"Map1a",0,0,0.029,0.025,-0.514573172829758,1,1,1.48542682717024,0.246428186180253,1,0.85982234195174,0.274423804986315,1
"Map1b",0.102,0,0.029,0.025,-3.51457317282976,0.00671437846590058,1,-0.929610672108601,0.215102127411408,1,-1.40321206388205,0.0627596371378934,1
"Map1lc3a",0.102,0.157,0.343,0.173,0.185866545311334,0.435371652118592,1,1.94485844580754,0.00653565475227929,1,0.596787936117946,0.28341232683834,1
"Map1lc3b",0.449,0.457,0.571,0.556,0.0126738300351105,0.937912770524912,1,0.304854581528421,0.301638453491294,1,0.416215690476125,0.173524046138181,1
"Map1s",0,0.057,0.057,0.099,1.8073549220576,0.0917862691510319,1,2.0703893278914,0.0956750061096807,1,2.4447848426729,0.0241423653874219,1
"Map2",0.082,0,0,0.012,-3.09953567355091,0.0158424965022517,1,-2.09953567355091,0.0874452543260931,1,-1.72514015876942,0.0507153067406791,1
"Map2k1",0.163,0.157,0.257,0.16,0.163498732282879,0.979683076792707,1,1.0703893278914,0.215960064352409,1,-0.239713331599175,0.93098390517622,1
"Map2k2",0.224,0.271,0.229,0.235,0.544320516223811,0.466195788107243,1,0.485426827170242,0.807955719892047,1,0.333753530284152,0.785542077956348,1
"Map2k3",0.082,0.257,0.086,0.111,1.41142624572646,0.0165559915213105,1,0.748461233004035,0.924542503201539,1,0.274859841230583,0.592482969265287,1
"Map2k4",0.061,0,0.029,0.037,-2.83650126771712,0.0377209924014354,1,-0.836501267717121,0.491118850480673,1,-0.725140158769417,0.530174832557014,1
"Map2k5",0,0,0.029,0.037,-0.514573172829758,1,1,1.48542682717024,0.246428186180253,1,1.27485984123058,0.177538887048838,1
"Map2k6",0.082,0.043,0.029,0.037,-0.514573172829758,0.396598580043589,1,-0.836501267717121,0.319439593464669,1,-0.725140158769417,0.29070628324798,1
"Map2k7",0.184,0.129,0.057,0.086,-0.0995356735509141,0.43704316073768,1,-1.51457317282976,0.0908306569029381,1,-0.850671040853275,0.120931827287236,1
"Map3k1",0.122,0.143,0.143,0.111,-0.0551415541924607,0.787619891050799,1,0.0703893278913981,0.822015198234586,1,0.181750436839102,0.903428496090512,1
"Map3k10",0.02,0.014,0.029,0.111,-0.514573172829758,0.808397657452775,1,0.485426827170242,0.82329875963299,1,1.59678793611795,0.061988703198316,1
"Map3k11",0.224,0.471,0.114,0.309,1.03291462247274,0.00619689856876989,1,-0.0450878895285383,0.249308459347635,1,0.381775045147095,0.308400306591514,1
"Map3k12",0.061,0.071,0.029,0.025,0.485426827170242,0.803473037167492,1,-0.514573172829758,0.498955175107986,1,-1.14017765804826,0.299189317543927,1
"Map3k13",0,0,0,0.025,-0.514573172829758,1,1,0.485426827170242,1,1,0.85982234195174,0.274423804986315,1
"Map3k14",0,0,0,0.025,-0.514573172829758,1,1,0.485426827170242,1,1,0.85982234195174,0.274423804986315,1
"Map3k15",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Map3k19",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Map3k2",0.061,0.1,0.057,0.148,0.333423733725192,0.472354354438484,1,0.163498732282879,0.955884853616164,1,0.653371464484313,0.149743503882935,1
"Map3k20",0.061,0.014,0.029,0.037,-1.73696559416621,0.169192244318621,1,-1.32192809488736,0.491118850480673,1,-1.53249508082702,0.517224662829087,1
"Map3k21",0,0.014,0,0,0.485426827170242,0.412452538206958,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Map3k3",0.02,0.114,0.2,0.037,1.65535182861255,0.0587127718025787,1,2.65535182861255,0.00602484301580912,1,0.274859841230583,0.601740943076955,1
"Map3k4",0.061,0.043,0.029,0.049,-0.514573172829758,0.658846977699357,1,-0.836501267717121,0.491118850480673,1,-0.462105752935623,0.772829192036405,1
"Map3k5",0.041,0.086,0.029,0.049,0.292781749227846,0.360336899327088,1,-0.514573172829758,0.76698656965956,1,-0.403212063882054,0.848019945253169,1
"Map3k6",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Map3k7",0.102,0.086,0.029,0.062,0.0703893278913981,0.808790573657295,1,-1.09953567355091,0.20408042692883,1,-0.725140158769416,0.408456758337984,1
"Map3k7cl",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Map3k8",0.041,0.1,0,0.049,1.0703893278914,0.229289137011107,1,-1.09953567355091,0.235926530212798,1,0.0118254353967897,0.827402442694853,1
"Map3k9",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Map4",0.122,0.314,0.257,0.346,1.877744249949,0.012161374965005,1,0.807354922057604,0.131195830305458,1,1.63241184584867,0.0045222523586803,1
"Map4k1",0,0.014,0,0,0.485426827170242,0.412452538206958,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Map4k2",0.061,0.1,0.029,0.074,0.333423733725192,0.472354354438484,1,-0.836501267717121,0.491118850480673,1,-0.047068253656779,0.797448648651692,1
"Map4k3",0.102,0.157,0.143,0.148,0.222392421336448,0.417129474288727,1,-0.0995356735509145,0.633706451704854,1,0.192397681038611,0.475184209722172,1
"Map4k4",0.245,0.257,0.229,0.284,0.428843298803874,0.687062906130345,1,0.592342031086754,0.965829998412139,1,0.48131071869801,0.506031733178874,1
"Map4k5",0.163,0.229,0.143,0.173,0.402964666978268,0.390354120584814,1,0.122856747785534,0.850813807165695,1,0.192397681038611,0.844810782430981,1
"Map6",0.02,0.086,0.029,0.062,0.900464326449085,0.148872092378799,1,-0.099535673550915,0.836691745609414,1,0.689897340509427,0.290429745872367,1
"Map6d1",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Map7",0.041,0,0.057,0.049,-2.51457317282976,0.0919247203368874,1,1.0703893278914,0.712266059281934,1,-0.14017765804826,0.83769619880217,1
"Map7d1",0.143,0.214,0.286,0.321,0.485426827170242,0.357266891431355,1,0.970853654340484,0.130249472368699,1,1.08221476328819,0.0269114409306231,1
"Map7d2",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Map7d3",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Map9",0,0,0,0.012,-0.514573172829758,1,1,0.485426827170242,1,1,0.274859841230583,0.446116847721283,1
"Mapk1",0.122,0.171,0.114,0.333,0.678071905112638,0.436789650559964,1,0.485426827170242,0.993555914767337,1,1.42170122955985,0.00669653284565091,1
"Mapk10",0,0,0,0.012,-0.514573172829758,1,1,0.485426827170242,1,1,0.274859841230583,0.446116847721283,1
"Mapk11",0,0.029,0,0.012,1.0703893278914,0.239557186430096,1,0.485426827170242,1,1,0.274859841230583,0.446116847721283,1
"Mapk12",0,0,0.029,0.025,-0.514573172829758,1,1,1.48542682717024,0.246428186180253,1,0.85982234195174,0.274423804986315,1
"Mapk13",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Mapk14",0.102,0.143,0.143,0.136,0.485426827170242,0.511514894721281,1,0.485426827170242,0.577334762277274,1,0.167944637314072,0.592240710232085,1
"Mapk15",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Mapk1ip1",0.02,0.086,0,0.025,1.48542682717024,0.137942843821235,1,-0.514573172829758,0.411642286511602,1,-0.14017765804826,0.882526848564376,1
"Mapk1ip1l",0.102,0.086,0.114,0.16,-0.707218250772154,0.718629448566021,1,0.0703893278913981,0.885711979541048,1,0.274859841230584,0.388916708305781,1
"Mapk3",0.306,0.429,0.257,0.42,0.37851162325373,0.176371815958088,1,-0.206450877467426,0.645936769479809,1,0.554967760423319,0.134734024077705,1
"Mapk4",0,0,0,0,-0.514573172829758,1,1,0.485426827170242,1,1,-0.725140158769417,1,1
"Mapk6",0.306,0.214,0.286,0.395,-0.72607727802347,0.201664661066321,1,-0.166649869409451,0.782220712437019,1,0.137356317480648,0.468532104979171,1
"Mapk7",0.02,0.057,0,0.025,0.807354922057604,0.331638146202157,1,-0.514573172829758,0.411642286511602,1,-0.14017765804826,0.882526848564376,1
"Mapk8",0.061,0,0.057,0.025,-2.51457317282976,0.0377256144120042,1,0.0703893278913981,0.947080060735316,1,-0.403212063882054,0.309310490701246,1
"Mapk8ip1",0.02,0.171,0.114,0.099,1.57288966842058,0.0115859439958845,1,1.0703893278914,0.0843596256445101,1,0.596787936117946,0.0991239817983666,1
"Mapk8ip2",0,0.043,0.029,0,1.8073549220576,0.146632611869684,1,1.48542682717024,0.246428186180253,1,-0.725140158769417,1,1
