"","Control_pct.1","Ivig_pct.1","Eylea_pct.1","Pg101_pct.1","Ivig_avg_log2FC","Ivig_p_val","Ivig_p_val_adj","Eylea_avg_log2FC","Eylea_p_val","Eylea_p_val_adj","Pg101_avg_log2FC","Pg101_p_val","Pg101_p_val_adj"
"Acss1",0.006,0.021,0.035,0.027,1.57664723250915,0.235505672770524,1,1.91106627157971,0.065908834786387,1,2.23823101483322,0.136132368766875,1
"Acss2",0.006,0,0.026,0.009,-0.74528086237821,0.363248970038948,1,1.58913817669235,0.15098621198046,1,0.653268514112065,0.750207725861505,1
"Acss3",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Acta1",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Acta2",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Actbl2",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Actc1",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Actg1",0.873,0.959,0.852,0.809,-0.0347874795731948,0.727783329558703,1,-0.311706356648089,0.0557059374592075,1,-0.440981811683986,0.00730722887033604,1
"Actg2",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Actl10",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Actl11",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Actl6a",0.26,0.2,0.226,0.236,-0.345673403668972,0.21269202729082,1,-0.107469679857716,0.554369201940851,1,-0.0433393424380002,0.701469400418558,1
"Actl6b",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Actl7b",0.006,0.007,0,0,0.25471913762179,0.903902596956581,1,-0.41086182330765,0.418960426162498,1,-0.346731485887935,0.429442765345535,1
"Actl9",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Actn1",0.63,0.69,0.504,0.445,-0.158290680310071,0.726302341960729,1,-0.807751975876235,0.000971566510706935,1,-0.950072515923946,4.88614082968677e-05,0.803574720850287
"Actn2",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Actn3",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Actn4",0.919,0.959,0.861,0.909,-0.154563686931246,0.283081259584626,1,-0.339978337151141,0.00925425290941059,1,-0.236853868115561,0.0261738520368686,1
"Actr10",0.116,0.103,0.113,0.164,-0.389137052152935,0.693585985835683,1,-0.247363091024771,0.9072903973866,1,0.331340419224702,0.268458456967364,1
"Actr1a",0.329,0.283,0.348,0.418,-0.144888321087448,0.424118516038411,1,0.189530717983112,0.632642016779767,1,0.399511921866282,0.123637318600792,1
"Actr1b",0.306,0.386,0.348,0.391,0.304472172818889,0.15007206705926,1,0.341210663248764,0.363832242658817,1,0.312231596276998,0.165416997302024,1
"Actr2",0.572,0.517,0.4,0.345,-0.311864833784512,0.13996808257167,1,-0.499866829366395,0.00628987168334844,1,-0.632133704750183,0.000698329369679832,1
"Actr3",0.37,0.303,0.348,0.218,-0.41597323712525,0.140730427995366,1,-0.141675190492262,0.643367772313593,1,-0.824778782692579,0.00600249922542143,1
"Actr3b",0,0.007,0,0,1.25471913762179,0.277488319723426,1,0.58913817669235,1,1,0.653268514112065,1,1
"Actr5",0.029,0.041,0.078,0.064,0.0620740596793938,0.561725575586984,1,0.911066271579712,0.0618744435466492,1,0.653268514112065,0.167952468343329,1
"Actr6",0.035,0.028,0.061,0.018,-0.230707689548451,0.719994999021954,1,0.781783254634746,0.296396065445713,1,-0.569123907224383,0.416659084028226,1
"Actr8",0.029,0.055,0.061,0.082,0.839681638342946,0.24025055046169,1,1.00417567597119,0.18522024964486,1,1.52773763202821,0.0449311202627645,1
"Actrt3",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Acvr1",0.329,0.297,0.365,0.336,-0.240045554127788,0.468559654674958,1,0.189530717983112,0.480621305308129,1,0.125336958427288,0.786134363319377,1
"Acvr1b",0,0,0.043,0.036,0.25471913762179,1,1,3.17410067741351,0.00580557981642871,1,2.97519660899943,0.0118059006963876,1
"Acvr1c",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Acvr2a",0.087,0.09,0.096,0.091,-0.107850941762918,0.953257572215536,1,0.00417567597119284,0.821599009855823,1,-0.0572248686929502,0.928763566305371,1
"Acvr2b",0,0.021,0.035,0.1,2.25471913762179,0.0581956782504146,1,2.91106627157971,0.013804124317084,1,4.23823101483322,2.31859312428699e-05,0.381315825220238
"Acvrl1",0.884,0.917,0.887,0.809,0.1122322063576,0.201481838453297,1,-0.000353982509320727,0.727359837240701,1,-0.0942884913218565,0.443512489773945,1
"Acy1",0.006,0.014,0.009,0.009,0.839681638342946,0.46455961454637,1,0.58913817669235,0.774687818602386,1,0.653268514112065,0.750207725861505,1
"Acy3",0.029,0.055,0.017,0.036,0.839681638342946,0.24025055046169,1,-0.41086182330765,0.536978335995651,1,0.390234108278271,0.729655703788203,1
"Acyp1",0.023,0.014,0.07,0.1,-0.482246456544416,0.544952486274586,1,1.4371350832473,0.0541381294029439,1,1.91630291994586,0.00502229123324368,1
"Acyp2",0.081,0.083,0.2,0.055,0.155183464070876,0.93933209844775,1,1.26721008180499,0.00326065693550793,1,-0.446267159438849,0.400818324082309,1
"Ada",0.017,0.028,0,0.018,0.576647232509153,0.537409900812869,1,-1.41086182330765,0.157660368342099,1,0.238231014833221,0.96093989362338,1
"Adad1",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adad2",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adal",0.029,0.007,0.052,0.036,-1.33024336309937,0.152282841554389,1,1.00417567597119,0.30959740914716,1,0.390234108278271,0.729655703788203,1
"Adam10",0.723,0.814,0.687,0.655,0.262413529411791,0.0418803539259653,1,-0.038893045920693,0.717147986751819,1,-0.235414463023777,0.0770091606879438,1
"Adam11",0,0,0,0.018,0.25471913762179,1,1,0.58913817669235,1,1,2.23823101483322,0.0764693180927346,1
"Adam12",0.121,0.124,0.061,0.064,-0.0407367459043813,0.95193785053821,1,-1.16574932547112,0.083320437343803,1,-0.931693986609091,0.111368060790296,1
"Adam15",0.665,0.786,0.757,0.682,0.378777130306774,0.00829679359504978,1,0.244957274957859,0.0281319049399198,1,-0.00724501961626789,0.76192676518235,1
"Adam17",0.416,0.4,0.409,0.409,0.00569158978187567,0.840017683664002,1,0.0129458855989255,0.940137736317874,1,0.178359558855823,0.838323667132864,1
"Adam18",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adam19",0.104,0.09,0.096,0.091,-0.185853453764191,0.668436184974983,1,-0.0738268360300802,0.818385059286938,1,-0.00969649861036448,0.739341083285445,1
"Adam1a",0.029,0.028,0.009,0.036,-0.00831526821200335,0.945622830998536,1,-0.995824324028806,0.241679974257429,1,0.390234108278271,0.729655703788203,1
"Adam1b",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adam2",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adam21",0,0,0,0.009,0.25471913762179,1,1,0.58913817669235,1,1,1.65326851411206,0.212457932708006,1
"Adam22",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adam23",0,0,0,0.018,0.25471913762179,1,1,0.58913817669235,1,1,2.23823101483322,0.0764693180927346,1
"Adam28",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adam3",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adam30",0,0.007,0,0,1.25471913762179,0.277488319723426,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adam32",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adam33",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adam4",0.017,0.021,0.017,0.036,0.25471913762179,0.829271124671462,1,0.174100677413506,1,1,0.975196608999427,0.317461693841705,1
"Adam5",0,0,0,0.009,0.25471913762179,1,1,0.58913817669235,1,1,1.65326851411206,0.212457932708006,1
"Adam6b",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adam7",0,0,0.009,0.009,0.25471913762179,1,1,1.58913817669235,0.222681455310608,1,1.65326851411206,0.212457932708006,1
"Adam8",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adam9",0.11,0.076,0.078,0.145,-0.482246456544416,0.304180540447721,1,-0.410861823307651,0.378274612233328,1,0.653268514112065,0.363255678694286,1
"Adamdec1",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adamts1",0.526,0.476,0.374,0.382,-0.142310412506291,0.627175237630565,1,-0.852629688201016,0.00783606541167087,1,-1.17727119536634,0.00730312582101763,1
"Adamts10",0.335,0.352,0.374,0.364,0.211650415729904,0.624144141326523,1,0.334565349606752,0.37191081742996,1,0.20966186263645,0.560672976557366,1
"Adamts12",0.017,0.041,0.017,0.045,1.06207405967939,0.199457925421661,1,0.174100677413506,1,1,1.23823101483322,0.165831438954043,1
"Adamts14",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adamts15",0.006,0.021,0,0,1.25471913762179,0.236764915883869,1,-0.41086182330765,0.418960426162498,1,-0.346731485887935,0.429442765345535,1
"Adamts16",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adamts17",0,0.007,0,0,1.25471913762179,0.277488319723426,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adamts18",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adamts19",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adamts2",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adamts20",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adamts3",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adamts4",0.162,0.186,0.052,0.064,0.955158855762883,0.524314928557629,1,-1.92543499613741,0.00401831601220776,1,-1.49873457933298,0.0132955249299072,1
"Adamts5",0.017,0.007,0.009,0.027,-0.74528086237821,0.407749257216465,1,-0.41086182330765,0.542296347511844,1,0.653268514112065,0.574575297395929,1
"Adamts6",0,0.014,0.035,0.027,1.83968163834295,0.12290401827477,1,2.91106627157971,0.013804124317084,1,2.65326851411206,0.0295818396463014,1
"Adamts7",0.017,0.014,0.026,0.027,-0.160318361657054,0.802547004196704,1,0.58913817669235,0.613483421842957,1,0.653268514112065,0.574575297395929,1
"Adamts8",0.064,0.034,0,0.009,0.370196355041726,0.260449829992418,1,-2.99582432402881,0.00596663781702097,1,-1.93169398660909,0.0270478311814348,1
"Adamts9",0.439,0.455,0.261,0.291,0.183752616267647,0.82310538449903,1,-1.16719274234079,0.000504863298067018,1,-0.820662674220347,0.00647548833262471,1
"Adamtsl1",0.087,0.09,0.061,0.064,0.309166921644167,0.894920251381231,1,0.136625971994842,0.457148406911165,1,-0.877246202586715,0.453451150055688,1
"Adamtsl2",0.243,0.297,0.209,0.209,0.512516895089437,0.203881865178251,1,-0.233984061223571,0.483826426630945,1,0.0365971536635707,0.613306877913663,1
"Adamtsl3",0,0.007,0,0.009,1.25471913762179,0.277488319723426,1,0.58913817669235,1,1,1.65326851411206,0.212457932708006,1
"Adamtsl4",0,0.021,0.009,0.009,2.25471913762179,0.0581956782504146,1,1.58913817669235,0.222681455310608,1,1.65326851411206,0.212457932708006,1
"Adamtsl5",0,0,0.017,0,0.25471913762179,1,1,2.17410067741351,0.083174516076127,1,0.653268514112065,1,1
"Adap1",0,0.007,0,0,1.25471913762179,0.277488319723426,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adap2",0,0.007,0,0.009,1.25471913762179,0.277488319723426,1,0.58913817669235,1,1,1.65326851411206,0.212457932708006,1
"Adar",0.116,0.221,0.226,0.164,0.949864556093369,0.0111819523728342,1,1.00417567597119,0.0116376352091052,1,0.50887860477689,0.251014410102384,1
"Adarb1",0.035,0.083,0.07,0.127,1.25471913762179,0.0639706222508991,1,0.951708256077058,0.179163733356477,1,2.09384110549805,0.00292800449968664,1
"Adarb2",0,0.007,0,0,1.83968163834295,0.277488319723426,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adat1",0.035,0.028,0.017,0.018,-0.230707689548451,0.719994999021954,1,-0.633254244644098,0.384121629965778,1,-0.569123907224383,0.416659084028226,1
"Adat2",0,0.007,0.087,0.009,1.25471913762179,0.277488319723426,1,4.04856979532965,8.22369535523908e-05,1,1.65326851411206,0.212457932708006,1
"Adat3",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adck1",0.052,0.041,0.035,0.064,-0.259854035207969,0.65749609322245,1,-0.410861823307651,0.4922353919531,1,0.331340419224702,0.682162958669772,1
"Adck2",0.035,0.041,0.061,0.027,0.25471913762179,0.756767319614328,1,0.781783254634746,0.296396065445713,1,-0.154086407945539,0.731498698397162,1
"Adck5",0.017,0.028,0,0.064,0.576647232509153,0.537409900812869,1,-1.41086182330765,0.157660368342099,1,1.65326851411207,0.0403828971429821,1
"Adcy1",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adcy10",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adcy2",0,0,0,0.009,0.25471913762179,1,1,0.58913817669235,1,1,2.23823101483322,0.212457932708006,1
"Adcy3",0.012,0.007,0.009,0.009,-0.330243363099366,0.671428352453456,1,0.00417567597119373,0.818075696686688,1,0.0683060133909086,0.846799231456432,1
"Adcy4",0.699,0.676,0.626,0.527,0.0337487913545403,0.976854395701836,1,-0.211828417402707,0.242945383433962,1,-0.321346167468021,0.0160316079293693,1
"Adcy5",0,0,0,0.009,0.25471913762179,1,1,0.58913817669235,1,1,1.65326851411206,0.212457932708006,1
"Adcy6",0.064,0.097,0.104,0.182,0.534827056814525,0.274650606637651,1,0.482222972775837,0.219633738315653,1,1.54635331019555,0.00178671149699645,1
"Adcy7",0.006,0,0,0,-0.74528086237821,0.363248970038948,1,-0.41086182330765,0.418960426162498,1,-0.346731485887935,0.429442765345535,1
"Adcy8",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adcy9",0.029,0.055,0.035,0.055,0.991684731787996,0.236590124065032,1,0.326103770858555,0.781018864446513,1,0.875660935448513,0.278573710783338,1
"Adcyap1",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adcyap1r1",0,0,0.009,0,0.25471913762179,1,1,1.58913817669235,0.222681455310608,1,0.653268514112065,1,1
"Add1",0.306,0.393,0.461,0.536,0.300522827234915,0.133972774031947,1,0.679335985663928,0.00649174083654833,1,1.07411163507211,4.59044597509344e-05,0.754944745063867
"Add2",0.035,0.028,0.026,0.027,-0.423352767490847,0.713908980960046,1,-0.41086182330765,0.678406224098433,1,-0.346731485887935,0.725942756308613,1
"Add3",0.133,0.138,0.278,0.218,-0.0407367459043813,0.912802795001413,1,1.08217818797247,0.00188825246204113,1,0.653268514112065,0.0619576737782478,1
"Adgb",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adgra1",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adgra2",0.647,0.559,0.53,0.5,-0.0698060687516113,0.345343033775007,1,-0.400519879086191,0.0247002834760998,1,-0.421278439252989,0.0129303937903182,1
"Adgra3",0.064,0.117,0.087,0.091,0.839681638342946,0.0938295788964913,1,0.463607294608491,0.457151121634423,1,0.527737632028206,0.394819907740538,1
"Adgrb1",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adgrb2",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adgrb3",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adgrd1",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adgre1",0.006,0,0,0,-0.74528086237821,0.363248970038948,1,-0.41086182330765,0.418960426162498,1,-0.346731485887935,0.429442765345535,1
"Adgre4",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adgre5",0.572,0.703,0.617,0.5,0.534827056814525,0.0108260704458018,1,0.55788724270791,0.0887194713428129,1,-0.0497497481308035,0.352816616229689,1
"Adgrf1",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adgrf2",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adgrf4",0,0.007,0,0.009,1.25471913762179,0.277488319723426,1,0.58913817669235,1,1,1.65326851411206,0.212457932708006,1
"Adgrf5",0.988,0.993,0.965,0.982,0.0837734817040183,0.162325711779426,1,-0.441800000480325,0.000118711607615537,1,-0.246243852526242,0.0241196169363024,1
"Adgrg1",0.289,0.331,0.409,0.309,0.169830240035277,0.489277903165498,1,0.504249279105836,0.0367619175886375,1,0.0475474532241111,0.764135512725574,1
"Adgrg2",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adgrg3",0.064,0.069,0.043,0.082,0.129188255537931,0.848845984733198,1,-0.188469401971203,0.479975832162192,1,0.390234108278271,0.561759052670202,1
"Adgrg4",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adgrg5",0.012,0,0.017,0,-1.33024336309937,0.196257004201356,1,0.58913817669235,0.681957911148047,1,-0.931693986609091,0.260780192463355,1
"Adgrg6",0.116,0.131,0.061,0.064,0.401560525951061,0.628390113005153,1,-1.21821674536525,0.108371351715046,1,-0.984161406503227,0.141498366676171,1
"Adgrg7",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adgrl1",0.162,0.145,0.235,0.182,-0.221718906321197,0.652052937683518,1,0.447119171819921,0.138887752417238,1,0.112700132749362,0.691222959530257,1
"Adgrl2",0.647,0.607,0.47,0.518,0.033877167848742,0.788354104890763,1,-0.195133132252213,0.0137098935420335,1,-0.30092779627481,0.033126055045467,1
"Adgrl3",0.156,0.138,0.087,0.182,-0.143830238868484,0.656312534600411,1,-0.809411199797925,0.0846204615555811,1,0.318849475041506,0.545903111838752,1
"Adgrl4",0.977,1,0.939,0.964,-0.0538081247722224,0.613068597668038,1,-0.769388472240388,9.19465988893557e-05,1,-0.727228534656278,7.19759477104516e-05,1
"Adgrv1",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adh1",0.064,0.041,0.061,0.055,-0.247781202907393,0.383279548970697,1,-0.49832466455799,0.889054175872107,1,-0.626839405080671,0.724181167692808,1
"Adh5",0.243,0.193,0.217,0.309,-0.379152963580312,0.267408982283842,1,-0.202275201496233,0.584884950884799,1,0.331340419224703,0.231547933697704,1
"Adh6a",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adh6b",0.006,0,0.009,0.009,-0.74528086237821,0.363248970038948,1,0.58913817669235,0.774687818602386,1,0.653268514112065,0.750207725861505,1
"Adh7",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adhfe1",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adi1",0.035,0.055,0.043,0.118,0.769292310451549,0.371187067385355,1,0.366745755355902,0.705054492469661,1,1.75280418766298,0.00615432262243928,1
"Adig",0,0,0.009,0,0.25471913762179,1,1,1.58913817669235,0.222681455310608,1,0.653268514112065,1,1
"Adipoq",0,0,0.009,0,0.25471913762179,1,1,1.58913817669235,0.222681455310608,1,0.653268514112065,1,1
"Adipor1",0.584,0.524,0.504,0.473,-0.160318361657054,0.351812303420874,1,0.0144440114250204,0.484868826032394,1,-0.172233754655799,0.146015005657463,1
"Adipor2",0.121,0.11,0.252,0.227,-0.0209153049916369,0.782961990382886,1,1.15303906188568,0.00375074354656272,1,0.987687553182624,0.0168769456037801,1
"Adk",0.029,0.028,0.043,0.064,-0.00831526821200335,0.945622830998536,1,0.811530598028797,0.503059668333979,1,1.06830601339091,0.159000288412466,1
"Adm",0.324,0.269,0.183,0.2,-0.589330584416497,0.236675644822255,1,-1.66208692685181,0.0035127973255137,1,-1.3141636234315,0.0132137962284132,1
"Adm2",0.006,0,0,0,-0.74528086237821,0.363248970038948,1,-0.41086182330765,0.418960426162498,1,-0.346731485887935,0.429442765345535,1
"Adnp",0.243,0.186,0.287,0.291,-0.314646508048347,0.226844495336449,1,0.350978439497585,0.368507075044552,1,0.174100677413506,0.423573015657772,1
"Adnp2",0.092,0.131,0.139,0.091,0.489184391258813,0.276306106280272,1,0.589138176692349,0.219708803830186,1,0.150768173582882,0.984556931704437,1
"Ado",0.04,0.034,0.043,0.009,-0.160318361657054,0.782283313418717,1,0.174100677413506,0.902030695936365,1,-1.34673148588794,0.12195673332183,1
"Adora1",0,0.007,0,0,1.83968163834295,0.277488319723426,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adora2a",0.254,0.379,0.226,0.173,0.774726196502177,0.00983513874891306,1,-0.280801282743278,0.539856370012026,1,-0.682334517672374,0.094140263036442,1
"Adora2b",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adora3",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adpgk",0.191,0.131,0.148,0.118,-0.482246456544416,0.156583359882938,1,-0.292217326809032,0.357097723426697,1,-0.569123907224383,0.113068470564046,1
"Adprh",0.277,0.221,0.348,0.291,-0.356715574460557,0.232732619994595,1,0.299631559497365,0.238861544577215,1,0.119836314030991,0.804281533187514,1
"Adprhl1",0,0.007,0,0,1.25471913762179,0.277488319723426,1,0.58913817669235,1,1,0.653268514112065,1,1
"Adprhl2",0.046,0.048,0.078,0.073,-0.0672089572655725,0.942844152855471,1,0.589138176692349,0.267263457707671,1,0.501265420667015,0.356616374439123,1
"Adprm",0.058,0.021,0.087,0.118,-1.33024336309937,0.0958045394243576,1,0.463607294608491,0.350638323352161,1,0.875660935448513,0.0740299878231202,1
"Adra1a",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
