,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
1523,0.0065352013920262,0.674904626033955,0.357,0.274,1,Eif1a,0.083
1524,0.00660032000745127,0.659123172607119,0.257,0.175,1,Zmiz2,0.082
1525,0.00707442980912038,0.726752065239181,0.257,0.175,1,Chrac1,0.082
1526,0.00791241705074554,0.616624980420551,0.257,0.175,1,Chmp2a,0.082
1527,0.00707894728557828,0.686396102757223,0.251,0.169,1,Cplane1,0.082
1528,0.00725187234711161,0.64910370678026,0.304,0.222,1,Snap47,0.082
1529,0.00344299765619019,0.39820853885525,0.626,0.544,1,Snd1,0.082
1530,0.00800388814682522,0.580836301673046,0.421,0.339,1,Aup1,0.082
1531,0.00263667312374737,0.371720648667764,0.667,0.586,1,Fkbp8,0.0810000000000001
1532,0.00369645994141458,0.798303163288542,0.363,0.282,1,Smc3,0.081
1533,0.00419956243077521,0.475639202721764,0.544,0.463,1,Gdi1,0.081
1534,0.00854595560197242,0.644061426118629,0.339,0.258,1,Tmem183a,0.081
1535,0.00955202183890651,0.688146277801869,0.316,0.235,1,Ppp5c,0.081
1536,0.00647766567292774,0.744609936196759,0.287,0.206,1,Rpa1,0.081
1537,6.87258482549485e-05,0.725710784038518,0.579,0.498,0.908212084689144,Map4,0.081
1538,0.00989152443799152,0.477028637814979,0.474,0.393,1,Elavl1,0.081
1539,0.00653265956160713,0.607195930019557,0.456,0.376,1,Scaf11,0.08
1540,0.00764628205298308,0.558563001733222,0.444,0.364,1,Srsf11,0.08
1541,0.00828174415980279,0.772220613092062,0.281,0.201,1,Vezt,0.08
1542,0.00178380786918283,0.453285323589595,0.614,0.534,1,Polr2a,0.08
1543,0.00658752254611166,0.746452884518905,0.345,0.265,1,Ranbp3,0.08
1544,0.00644042267745782,0.721698837512896,0.251,0.172,1,Gxylt1,0.079
1545,0.00756235351561797,0.696083735698232,0.275,0.196,1,Tfpt,0.079
1546,0.00847655437171837,0.650090502332336,0.257,0.178,1,Gnl2,0.079
1547,0.00239562734574186,0.558061043584442,0.485,0.406,1,Ythdf3,0.079
1548,0.00479648651296255,0.584268956346928,0.421,0.342,1,Usp7,0.079
1549,0.00819456332909318,0.684472794019106,0.345,0.266,1,Ctdspl2,0.079
1550,0.00812837098925025,0.858549705725398,0.257,0.179,1,Rgl2,0.078
1551,0.00831385433883486,0.615628550189136,0.392,0.314,1,Srrt,0.078
1552,0.00133393703332338,0.398169907827657,0.719,0.641,1,Srsf6,0.078
1553,0.00759372155156026,0.792088165404293,0.251,0.174,1,Cox6a1,0.077
1554,0.00961365370553711,0.653257781411019,0.374,0.297,1,Ascc3,0.077
1555,0.00495775288215355,0.623195873412584,0.48,0.403,1,Kif5b,0.077
1556,0.000266170808489907,0.659703047949897,0.556,0.48,1,Chtop,0.0760000000000001
1557,0.00269154841859594,0.527847996825103,0.515,0.439,1,Dhx15,0.076
1558,0.0061292642090515,0.434442016208733,0.538,0.462,1,Atrx,0.076
1559,0.00153517674428522,0.33240232118048,0.789,0.714,1,Smarcc2,0.0750000000000001
1560,0.00758545840193009,0.781583728969514,0.257,0.182,1,Brms1l,0.075
1561,0.00434159453919041,0.610185398497737,0.474,0.399,1,Arhgef2,0.075
1562,0.00583365211399946,0.474062075432016,0.602,0.527,1,Bclaf1,0.075
1563,0.00653330923824513,0.533022661773445,0.45,0.376,1,Prdm2,0.074
1564,4.26021550897193e-05,0.702849108703075,0.626,0.552,0.562987479510641,Jmjd1c,0.074
1565,0.00322252434663063,0.677848527151646,0.456,0.383,1,Klc1,0.073
1566,0.00514385336561928,0.426695528703286,0.585,0.512,1,Arhgap35,0.073
1567,0.00507117841139656,0.415474825372977,0.637,0.565,1,Ubr5,0.0720000000000001
1568,0.00828935869486761,0.650024639379923,0.398,0.326,1,Chsy1,0.072
1569,0.00995426087012996,0.92133650259683,0.251,0.179,1,Map3k12,0.072
1570,0.00975850823968846,0.870342918868031,0.263,0.192,1,Mark2,0.071
1571,0.0019778041075838,0.49675161642808,0.632,0.561,1,Puf60,0.071
1572,0.000327618663559057,0.325000492361856,0.842,0.772,1,BC005537,0.07
1573,0.00923920761687429,0.686859338115668,0.345,0.275,1,Cox4i1,0.07
1574,3.67601270298083e-05,0.610736800533682,0.684,0.616,0.485785078698916,Clta,0.0680000000000001
1575,1.91507184068313e-05,0.775166392657407,0.643,0.576,0.253076743746275,Aplp2,0.0670000000000001
1576,0.00196987031103443,0.416442949989985,0.637,0.57,1,Tmem259,0.0670000000000001
1577,0.00145641857428413,0.442353517718611,0.69,0.624,1,Hnrnpul1,0.0659999999999999
1578,0.00427241932537353,0.254059613377049,0.819,0.753,1,Fus,0.0659999999999999
1579,0.00758163276535429,0.428162343281758,0.608,0.542,1,Mib1,0.0659999999999999
1580,0.00815395317873834,0.59018626985563,0.45,0.387,1,Tnrc6c,0.063
1581,0.00269380841001636,0.451798529174227,0.573,0.511,1,Psip1,0.0619999999999999
1582,0.00552400344216859,0.456875596929289,0.678,0.619,1,Rtn3,0.0590000000000001
1583,0.00464929463283203,0.447938025086044,0.561,0.503,1,Cdc42bpb,0.0580000000000001
1584,0.00313108568410068,0.383198866387643,0.661,0.604,1,Nsd3,0.0570000000000001
1585,0.00448811220749921,0.520780833714297,0.52,0.464,1,Dhx9,0.056
1586,0.00640365824872944,0.411203077972832,0.591,0.535,1,Atxn7l3b,0.0559999999999999
1587,0.00092473277527993,0.803842592265287,0.538,0.483,1,Ywhae,0.055
1588,0.00176566799359314,0.380648997455588,0.807,0.753,1,Rtn4,0.054
1589,6.54219295915387e-05,0.700747965478606,0.626,0.573,0.864550799552184,Tnfsf12,0.053
1590,0.0012842592293606,0.769960974836577,0.585,0.532,1,Atp1a1,0.0529999999999999
1591,7.89657962457896e-05,0.517903635053778,0.76,0.708,1,Srsf5,0.052
1592,0.00335751398844038,0.318086254772052,0.702,0.653,1,Hp1bp3,0.0489999999999999
1593,0.00153593118136328,0.321428048942964,0.924,0.929,1,Ptms,-0.005
1594,0.00168514573236562,1.0419590766759,0.298,0.432,1,Aldh3a1,-0.134
1595,0.00048510100534274,0.659388935717549,0.31,0.447,1,Ly6e,-0.137
1596,0.000480801844374776,0.99322746262342,0.327,0.468,1,Gsta4,-0.141
