,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
1185,6.40435043528955e-06,0.967357146838686,0.81,0.586,0.0862922177650914,Prdx2,0.224
1186,8.53650834821078e-06,1.51828667562882,0.333,0.109,0.115020913483792,Pcgf3,0.224
1187,0.00072426154888749,0.99030973617085,0.524,0.3,1,Gulp1,0.224
1188,0.00188010018272996,0.950781371984212,0.548,0.324,1,Dhrs1,0.224
1189,0.00394143356077141,0.702193737256683,0.548,0.324,1,Pogz,0.224
1190,0.00146876249437133,0.749693056308258,0.429,0.205,1,Ndufb6,0.224
1191,2.55569707454297e-17,1.81084556234343,0.976,0.752,3.4435462382392e-13,Tpt1,0.224
1192,0.000474023479961349,1.06258841275168,0.5,0.276,1,Hnrnpl,0.224
1193,3.42814258352094e-06,1.96108229267426,0.333,0.11,0.0461907931703611,Glrx,0.223
1194,0.000339047760725648,0.870684733610164,0.405,0.182,1,Arhgef2,0.223
1195,0.000404814981523105,1.01753717881075,0.405,0.182,1,Plscr3,0.223
1196,0.000502572822927596,0.978648165417157,0.405,0.182,1,Sh3bgrl2,0.223
1197,1.02435219669605e-12,3.22472943796975,0.262,0.039,1.38021214982826e-08,Kctd16,0.223
1198,6.05151410865837e-07,1.88373426417893,0.31,0.087,0.00815381011000629,Limd2,0.223
1199,1.90535317736855e-05,1.63841925378685,0.357,0.134,0.256727287118638,Rnf166,0.223
1200,0.00273950901004086,0.730764316416936,0.571,0.348,1,Rbbp4,0.223
1201,0.000187732454201831,1.32638544665412,0.405,0.183,1,Stip1,0.222
1202,0.000283592582671659,1.17178055802079,0.405,0.183,1,Gpbp1l1,0.222
1203,0.0067675568415999,0.64525488403634,0.548,0.326,1,Reep3,0.222
1204,0.000171115772690952,1.18811929483554,0.381,0.159,1,Tmem134,0.222
1205,4.39303546331834e-05,1.4387194183105,0.357,0.135,0.591917598327513,Eif4a3,0.222
1206,5.5533815424181e-05,1.35235280366262,0.357,0.135,0.748262629025415,Cbx1,0.222
1207,0.000246510327399126,0.811151672471596,0.714,0.492,1,Ddost,0.222
1208,1.20479791026141e-05,1.55786668360351,0.333,0.112,0.162334470428623,Tesk1,0.221
1209,1.56965809423301e-05,1.40854126964548,0.333,0.112,0.211495731616956,Cdkn2aipnl,0.221
1210,0.000477016462154123,1.03605047646208,0.405,0.184,1,Gemin7,0.221
1211,0.00188057864304058,0.824572531691971,0.548,0.327,1,Gde1,0.221
1212,0.0047110414262978,0.730182232470815,0.524,0.303,1,Inppl1,0.221
1213,1.2924052605623e-06,1.82051896917527,0.31,0.089,0.0174138684808165,Rbm8a,0.221
1214,0.00134753945764823,0.883121836848387,0.452,0.231,1,Ykt6,0.221
1215,0.00146572588913628,0.823578768924323,0.452,0.231,1,Gtf2a1,0.221
1216,2.94465271716952e-08,2.01289536380542,0.286,0.065,0.000396762507111421,Lpar1,0.221
1217,0.00208214916728797,0.824285799098184,0.476,0.255,1,Flnb,0.221
1218,0.0022835167822444,0.883926397227961,0.595,0.374,1,Tns3,0.221
1219,0.00253637069083584,0.758889200925508,0.476,0.255,1,Nsmce4a,0.221
1220,0.000645979085778949,0.956736095121834,0.405,0.185,1,Nadk,0.22
1221,0.00315794019533417,0.712792095596746,0.524,0.304,1,Rlim,0.22
1222,8.2174985481017e-05,1.46185238385803,0.381,0.161,1,Dapk1,0.22
1223,8.70448417354224e-05,1.39772204643831,0.381,0.161,1,Map2k3,0.22
1224,0.000310038445520587,1.22641581459764,0.452,0.232,1,Lgals3bp,0.22
1225,0.000948235415179214,0.955698723977549,0.429,0.209,1,Ndufs8,0.22
1226,4.45025820539594e-08,2.01289536380542,0.286,0.066,0.000599627790595049,Gjc1,0.22
1227,0.000934886717902967,1.01116930771811,0.476,0.256,1,Ddx46,0.22
1228,0.00205959450374634,0.856104672445771,0.5,0.28,1,Gabarap,0.22
1229,1.70111191090606e-11,3.10237455065427,0.262,0.043,2.29207818875483e-07,Shroom2,0.219
1230,9.22416168875463e-06,1.75625574408071,0.333,0.114,0.12428635459428,Cyba,0.219
1231,2.30027864866662e-05,1.38123392364974,0.333,0.114,0.30993954512134,Ccdc71,0.219
1232,0.000903687484281027,0.88685200100933,0.405,0.186,1,Snrpb,0.219
1233,0.00260612630771719,0.789018038917267,0.524,0.305,1,Nxf1,0.219
1234,0.00490347908482825,0.674502459640928,0.548,0.329,1,Ubqln1,0.219
1235,0.00612131069203058,0.615119166063021,0.548,0.329,1,Nudt16l1,0.219
1236,0.000214473897652455,1.24653741051841,0.381,0.162,1,Arpc2,0.219
1237,9.84810140893758e-05,0.5552908476312,0.952,0.733,1,Ctsb,0.219
1238,0.000161499034613358,0.952996926616041,0.357,0.138,1,Zbtb8b,0.219
1239,0.000475034018529876,1.08026544739803,0.5,0.281,1,Vasn,0.219
1240,0.00129309670476131,1.02084698976242,0.476,0.257,1,Pbx1,0.219
1241,0.000222464472637547,1.21130892220743,0.381,0.163,1,Vti1b,0.218
1242,4.59547176635078e-05,1.53244628260479,0.357,0.139,0.619193865798104,Myo9a,0.218
1243,0.00173939562181567,0.863715943926722,0.476,0.258,1,Prkci,0.218
1244,0.00217698939697328,0.786162969454299,0.571,0.353,1,Cggbp1,0.218
1245,0.00290194974582709,0.750966798622974,0.619,0.401,1,Skp1a,0.218
1246,1.14162742971232e-10,2.56105496123456,0.262,0.045,1.53822879879438e-06,Sapcd1,0.217
1247,0.000675236767106919,1.00706384758124,0.405,0.188,1,Xpnpep1,0.217
1248,0.00359175154401975,0.783887698472755,0.5,0.283,1,Gorasp2,0.217
1249,0.00694543976226464,0.598182891008881,0.548,0.331,1,Sec24c,0.217
1250,0.000213299105276225,1.23684401431457,0.381,0.164,1,Crtc1,0.217
1251,4.98845755080701e-05,1.58867600352022,0.357,0.14,0.672144770395737,Unc119b,0.217
1252,1.16271863125864e-10,2.97684366857041,0.262,0.046,1.56664708375789e-06,Ppp1r1b,0.216
1253,1.4880062511026e-05,1.65785739423149,0.333,0.117,0.200493962273564,Eml2,0.216
1254,2.32550041033546e-05,1.51741204993311,0.333,0.117,0.313337925288599,Habp4,0.216
1255,0.000575977120971386,1.07579395155095,0.405,0.189,1,Gcsh,0.216
1256,0.003176125814778,0.730182232470815,0.524,0.308,1,Hdac1,0.216
1257,0.00500077517575599,0.73634760527653,0.5,0.284,1,Gapvd1,0.216
1258,1.45249833622571e-06,2.32053799196219,0.31,0.094,0.0195709625823053,Htra3,0.216
1259,0.00034423212825942,1.12699263627396,0.381,0.165,1,Hspa4,0.216
1260,0.00140142143988778,0.891672638828059,0.429,0.213,1,Stk3,0.216
1261,0.00214873883436045,0.761110583348171,0.429,0.213,1,Tmem189,0.216
1262,2.54472020600787e-17,1.80682520108933,0.976,0.76,3.428756005575e-13,Atp1b3,0.216
1263,0.00661431362453585,0.590071035094726,0.571,0.355,1,Sri,0.216
1264,0.000964191704590921,1.02955848536833,0.452,0.237,1,Bcr,0.215
1265,0.00747473810227506,0.621345740427909,0.548,0.333,1,Ssbp3,0.215
1266,0.000136754524189013,1.23148680414506,0.357,0.142,1,Smim4,0.215
1267,0.000228373024924761,1.31514473319197,0.381,0.166,1,Cacybp,0.215
1268,0.000287469561989499,1.17275568143804,0.381,0.166,1,Ppp1r37,0.215
1269,0.000293612903722459,1.18746218025306,0.381,0.166,1,Rp9,0.215
1270,0.00398762116866475,0.707041655504061,0.476,0.261,1,Scyl1,0.215
1271,0.00091058259463604,0.973541274984068,0.405,0.191,1,Dnajc14,0.214
1272,0.00374247794883174,0.808762367111785,0.5,0.286,1,Smarcb1,0.214
1273,0.00399005964613923,0.789170366553444,0.548,0.334,1,Rap1b,0.214
1274,4.66652659035641e-06,1.77946313524203,0.31,0.096,0.0628767792784623,Prkaa1,0.214
1275,6.39963846415232e-06,1.65331346908654,0.31,0.096,0.0862287286659883,Gar1,0.214
1276,0.00121350822486965,0.988916500870984,0.429,0.215,1,Pgghg,0.214
1277,2.37491815168458e-13,2.15934392092917,0.905,0.692,3.1999647175798e-09,Col9a3,0.213
1278,3.49258351915133e-05,1.45726981468228,0.333,0.12,0.470590703370451,Ifi27,0.213
1279,0.00088422206970319,1.02016743485542,0.405,0.192,1,Pds5b,0.213
1280,0.000929639139527457,1.0958317047875,0.452,0.239,1,Eml4,0.213
1281,0.00115501231321688,0.963381408763846,0.405,0.192,1,Pfdn2,0.213
1282,0.00365135331387327,0.728644997332417,0.5,0.287,1,Pex2,0.213
1283,0.00639799403846429,0.653313469086545,0.5,0.287,1,Akt2,0.213
1284,0.00683492737875623,0.625132542541386,0.548,0.335,1,G3bp2,0.213
1285,0.00769330911436249,0.721342935422022,0.548,0.335,1,Cryzl1,0.213
1286,5.5086130291068e-05,1.57622294206044,0.357,0.144,0.74223051954185,Adi1,0.213
1287,0.000147046654759434,1.21800357478144,0.357,0.144,1,Bicd2,0.213
1288,0.000182138450404224,1.18676673794464,0.357,0.144,1,Dgcr8,0.213
1289,0.000257568640549279,1.0751722342214,0.357,0.144,1,Fbxo9,0.213
1290,0.000554178501634937,1.14321140582402,0.429,0.216,1,Rin2,0.213
1291,0.000566885683661178,0.991781834565373,0.381,0.168,1,Rp2,0.213
1292,3.49790578402316e-07,1.95755232996165,0.286,0.073,0.0047130782533928,Lrch1,0.213
1293,0.000731466855204308,0.847454963552366,0.619,0.406,1,Canx,0.213
1294,0.00257031793804597,0.909418580556614,0.476,0.263,1,Thra,0.213
1295,0.00763235725132095,0.565191454476204,0.571,0.358,1,Aldh7a1,0.213
1296,5.14480214083867e-05,1.3953919866464,0.333,0.121,0.693210640456603,Tlcd1,0.212
1297,0.000890417482557232,1.07224488446988,0.405,0.193,1,Frs2,0.212
1298,0.00165035548953969,0.900968801595281,0.452,0.24,1,Stk24,0.212
1299,0.00319652069237941,0.755683888999869,0.452,0.24,1,Smc3,0.212
1300,0.000380329100741489,1.15530351247869,0.381,0.169,1,Eif3i,0.212
1301,6.59982938523136e-06,0.642070773779292,0.976,0.764,0.0889261011366074,Nisch,0.212
1302,6.17665367832947e-05,1.38123392364974,0.333,0.122,0.832242316618113,Tmem63a,0.211
1303,6.78678790989429e-05,1.32459620853654,0.333,0.122,0.914451802979157,Chchd1,0.211
1304,0.000560587839032301,1.39381198972921,0.405,0.194,1,Fzr1,0.211
1305,0.00646764774249839,0.652790089780646,0.5,0.289,1,Rab11b,0.211
1306,0.00675297471528618,0.619078421022236,0.619,0.408,1,Rrbp1,0.211
1307,1.36400384377334e-05,1.47434332804123,0.31,0.099,0.18378587791002,Zcchc3,0.211
1308,0.000119535595574908,1.52681074793536,0.357,0.146,1,Brd3,0.211
1309,0.0024971645166948,0.747908401367189,0.429,0.218,1,Sema3b,0.211
1310,5.00828165987977e-05,1.49571697883379,0.333,0.123,0.6748158708522,Ppie,0.21
1311,0.00275878935314129,0.683108071346898,0.405,0.195,1,Srp14,0.21
1312,0.00340691705575619,0.904852236082509,0.452,0.242,1,Ptpn13,0.21
1313,1.38549364745965e-05,1.60512993557658,0.31,0.1,0.186681414058713,Zadh2,0.21
1314,0.000339981029411322,0.683108071346898,0.357,0.147,1,Gpx1,0.21
1315,0.000349993487111678,1.22280456104526,0.381,0.171,1,Lrrc47,0.21
1316,0.000357222083961085,1.06156180270275,0.357,0.147,1,Slc39a10,0.21
1317,0.00052288407637744,1.11642097428983,0.381,0.171,1,Commd7,0.21
1318,0.000653845914454778,1.05480443652744,0.381,0.171,1,Shisa5,0.21
1319,0.000784997843152016,1.04138392076512,0.381,0.171,1,Slc25a12,0.21
1320,2.47762105868962e-05,0.764422556889248,0.857,0.647,0.333834661447839,Lman1,0.21
1321,0.000434416738614421,1.19042155573361,0.381,0.172,1,Wdsub1,0.209
1322,0.00191372326389877,0.934610081313067,0.452,0.243,1,Tcea1,0.209
1323,0.00368781405382818,0.765604286681646,0.524,0.315,1,Psmd11,0.209
1324,0.00131564029192603,1.00242076522073,0.429,0.22,1,Smarcc1,0.209
1325,0.00242663884398806,0.84651417770821,0.429,0.22,1,Usp8,0.209
1326,3.67199588862731e-07,0.772012227059688,0.952,0.743,0.00494764726033644,Lamp2,0.209
1327,6.59348250019576e-09,2.61569917728677,0.262,0.054,8.88405832076377e-05,N6amt1,0.208
1328,1.055473395492e-08,2.37000666822649,0.262,0.054,0.000142214485308592,Nsa2,0.208
1329,0.000107940813311581,1.27689726383501,0.333,0.125,1,Mettl16,0.208
1330,0.000671563056286932,1.19312890614241,0.405,0.197,1,Rxrb,0.208
1331,0.00408081780555363,0.867562717114379,0.476,0.268,1,Cadm2,0.208
1332,0.00922476970295191,0.689082176834238,0.595,0.387,1,Cops9,0.208
1333,1.14217778358837e-08,2.48468527226268,0.262,0.055,0.000153897034560697,Il17rc,0.207
1334,2.16252261893689e-05,1.548343909485,0.31,0.103,0.291378297675557,Ngdn,0.207
1335,2.59784361660572e-05,1.48468527226268,0.31,0.103,0.350033448901454,Ddx39,0.207
1336,9.59866239683662e-05,1.42430264554163,0.333,0.126,1,Ska2,0.207
1337,0.000498947702657163,1.2195294290124,0.381,0.174,1,Rnf114,0.207
1338,0.000820068867833441,1.12092268575033,0.405,0.198,1,Adora1,0.207
1339,0.000876222230743606,0.964714152545358,0.381,0.174,1,Zfp704,0.207
1340,0.00395782930447555,0.811378315318796,0.5,0.293,1,Usp47,0.207
1341,0.000230355048985016,1.36824190343042,0.357,0.15,1,Ubap2,0.207
1342,0.000435130008974383,1.02368191903166,0.357,0.15,1,Ccng1,0.207
1343,0.00331702334531385,0.81790143890013,0.429,0.222,1,Stx16,0.207
1344,6.09060667772101e-14,1.46992078668166,0.952,0.745,8.20648343756129e-10,Aplp2,0.207
1345,0.000433391291719711,1.27756600851944,0.929,0.723,1,Htra1,0.206
1346,6.71824435914382e-05,1.60540708379391,0.333,0.127,0.905216244951039,Atpif1,0.206
1347,0.000617184344500766,1.16344928342884,0.381,0.175,1,Arhgef25,0.206
1348,0.000687068403253836,1.10461972205748,0.381,0.175,1,Mnat1,0.206
1349,0.00123724129578431,1.09121507671713,0.405,0.199,1,Ddb1,0.206
1350,0.00309310248538471,0.837718707497577,0.5,0.294,1,Zc3h14,0.206
1351,0.00170031226721632,0.801585222825056,0.381,0.176,1,Atp5md,0.205
1352,0.000321400893736758,1.22083169632594,0.357,0.152,1,Msh2,0.205
1353,0.00331709563766242,0.738632797060644,0.429,0.224,1,Atox1,0.205
1354,1.50070625865506e-06,2.18156157881338,0.286,0.081,0.0202205161291183,Nr2f2,0.205
1355,3.17947513264401e-06,1.66111183964695,0.286,0.081,0.0428402479372454,Igdcc4,0.205
1356,0.00280777256290056,0.580149193155759,0.762,0.557,1,Glg1,0.205
1357,0.00291769283983115,0.908117389901655,0.476,0.271,1,Pfn1,0.205
1358,0.00494811202397362,0.779034718003284,0.476,0.271,1,Fam91a1,0.205
1359,0.00590980770180532,0.712076295512159,0.476,0.271,1,Tsen34,0.205
1360,4.54667975478945e-08,2.42371725497126,0.262,0.058,0.000612619630160331,Tmed8,0.204
1361,5.61036947200206e-08,2.27754262060752,0.262,0.058,0.000755941182657558,Tln2,0.204
1362,9.48624300631992e-08,1.93002281181742,0.262,0.058,0.00127817638267155,Pdgfa,0.204
1363,0.00241045574281924,0.815380245876292,0.405,0.201,1,Sucla2,0.204
1364,0.00597045331634136,0.696735749377673,0.5,0.296,1,Ube2e2,0.204
1365,0.000146598351641955,1.57020334344874,0.357,0.153,1,Lpgat1,0.204
1366,0.000417496459846992,1.19801209959397,0.357,0.153,1,Cox5a,0.204
1367,1.97320868701776e-06,2.0958317047875,0.286,0.082,0.0265870138488773,Klhdc8a,0.204
1368,0.00509404564467391,0.816624484884755,0.476,0.272,1,Psme3,0.204
1369,7.82263572387043e-08,2.23932329837703,0.262,0.059,0.0010540219374343,Itga7,0.203
1370,0.000147844677023064,1.31768022600784,0.333,0.13,1,Cpt2,0.203
1371,0.000147926605720108,1.37990852618318,0.333,0.13,1,Krtcap2,0.203
1372,0.000193834044063118,1.21884259489284,0.333,0.13,1,Rpa1,0.203
1373,0.00165590521936272,1.01491170940393,0.405,0.202,1,Stxbp2,0.203
1374,0.00510422299412666,0.701980859323127,0.5,0.297,1,Ufc1,0.203
1375,4.46429591296456e-06,1.76200152084384,0.286,0.083,0.0601519231312844,Psme2,0.203
1376,0.00890326875711218,0.607237598538571,0.476,0.273,1,Ppp4r2,0.203
1377,1.31547859102644e-07,2.13093550574341,0.262,0.06,0.00177247585354902,Lmnb1,0.202
1378,4.72356934976918e-05,1.48399349807494,0.31,0.108,0.6364537341879,Hook2,0.202
1379,0.000361275220952,1.33683980429129,0.357,0.155,1,Tmem132a,0.202
1380,0.000613060732205177,1.08283436425862,0.357,0.155,1,Fam92a,0.202
1381,5.4754351048824e-06,1.80834425522916,0.286,0.084,0.0737760126031854,Vars2,0.202
1382,7.32250329845941e-06,1.63873014594211,0.286,0.084,0.098663409443442,Grid1,0.202
1383,0.00131583858133844,1.05848634845583,0.405,0.204,1,Hadha,0.201
1384,5.06418585174731e-05,1.55786668360351,0.31,0.109,0.682348401664432,Dgkh,0.201
1385,0.000123546741779664,1.52456268352896,0.333,0.132,1,Plod3,0.201
1386,0.000148077610775703,1.40777571110224,0.333,0.132,1,Metap1,0.201
1387,0.00015081803282527,1.42316460411566,0.333,0.132,1,Acss3,0.201
1388,0.000222085379311472,1.26099604630778,0.333,0.132,1,Romo1,0.201
1389,0.000714276486685552,1.2195294290124,0.381,0.18,1,Phf10,0.201
1390,0.00293205989813034,0.894734061814276,0.452,0.251,1,Dlg1,0.201
1391,0.00293283628357609,0.919282313033931,0.452,0.251,1,Prcc,0.201
1392,0.00520153866612449,0.740988987427398,0.452,0.251,1,Ostm1,0.201
1393,0.000809558579274596,1.0313998321925,0.357,0.156,1,Nup214,0.201
1394,0.00366831478428063,0.810688195697462,0.429,0.228,1,Micu2,0.201
1395,0.00595208369687311,0.64555702545211,0.429,0.228,1,Uqcc2,0.201
1396,7.43514461269711e-08,0.843913331147876,0.952,0.751,0.00100181138511481,Cd63,0.201
1397,7.30506703524995e-06,1.71535142754502,0.286,0.085,0.0984284732329578,Dnajc30,0.201
1398,0.000164034484449206,0.674502459640928,0.881,0.68,1,Actn4,0.201
1399,0.00157646905209387,1.11210724450033,0.405,0.205,1,Gpr108,0.2
1400,5.07217718171124e-05,1.55309743945564,0.31,0.11,0.683425153463773,Wdr35,0.2
1401,8.27918605782181e-05,1.36045236151324,0.31,0.11,1,Phb,0.2
1402,0.000196290034223197,1.4387194183105,0.333,0.133,1,Dhx38,0.2
1403,0.00326390606857451,0.872171537287846,0.452,0.252,1,Ptpa,0.2
1404,0.00675825433238981,0.726597895121777,0.452,0.252,1,Ptpn11,0.2
1405,0.00762642440509937,0.733659445628909,0.5,0.3,1,Hadhb,0.2
1406,0.000365275822028933,1.30121589456057,0.357,0.157,1,Otud6b,0.2
1407,0.00046907478378547,1.23362730163103,0.357,0.157,1,Tsta3,0.2
1408,4.41808236248521e-06,0.839316989269255,0.857,0.657,0.0595292417521257,Prelp,0.2
1409,0.00484787448343433,0.767031802587775,0.476,0.276,1,Sdhb,0.2
1410,0.00994808060466399,0.629432401360018,0.476,0.276,1,Eif1ax,0.2
1411,0.00289441306551902,0.858456254125169,0.405,0.206,1,Zdhhc4,0.199
1412,8.34754123442412e-05,1.35148658025569,0.31,0.111,1,Cxcl14,0.199
1413,0.00165253712858863,0.943536597366975,0.381,0.182,1,Nsd2,0.199
1414,0.00510699842908594,0.82835139392251,0.452,0.253,1,Cnot6l,0.199
1415,0.00804387456231749,0.679061238284196,0.452,0.253,1,Psmd1,0.199
1416,8.4802917755013e-06,1.8655340853657,0.286,0.087,0.114263451383105,Tmem51,0.199
1417,0.00447933700251176,0.635424083153753,0.714,0.515,1,Vcp,0.199
1418,0.0070292695578955,0.707237873803022,0.476,0.277,1,Arpc5,0.199
1419,0.00993268456094847,0.593331364258312,0.476,0.277,1,Tspan9,0.199
1420,0.00205819556615883,1.00242076522073,0.405,0.207,1,Lrrc4c,0.198
1421,0.00395717497178646,0.761110583348171,0.405,0.207,1,Lancl1,0.198
1422,0.00464296530474538,0.694733396466525,0.405,0.207,1,Psmd8,0.198
1423,0.000604846264770735,1.32899194246861,0.381,0.183,1,Atp5g3,0.198
1424,0.00561223525595279,0.790871435185998,0.452,0.255,1,Fbxo21,0.197
1425,0.000570591138656316,1.28169825009883,0.357,0.16,1,Kars,0.197
1426,0.000908877556744683,1.06675064092355,0.357,0.16,1,Glb1l,0.197
1427,0.00182232894864461,1.08399009214298,0.429,0.232,1,Tnpo2,0.197
1428,0.00665786999242436,0.760647513197866,0.571,0.374,1,Srrm2,0.197
1429,0.00923480524350795,0.676784185125346,0.571,0.374,1,Lrp6,0.197
1430,0.000110718095242322,1.48399349807494,0.31,0.114,1,Gpr137,0.196
1431,0.000139221224986501,1.43432764919335,0.31,0.114,1,Rab13,0.196
1432,0.000280458734235553,1.37990852618318,0.333,0.137,1,Ghr,0.196
1433,0.00879369562810745,0.618353630732745,0.452,0.256,1,Gls,0.196
1434,1.58248520217231e-05,1.74316008646903,0.286,0.09,0.213224056140698,Cyb5b,0.196
1435,1.93233139152125e-05,1.6847631077116,0.286,0.09,0.260362331693574,Ptpn14,0.196
1436,0.000649224256769133,1.19557599594284,0.357,0.161,1,Ranbp1,0.196
1437,0.00108429386901738,1.00721731761393,0.357,0.161,1,Srek1ip1,0.196
1438,0.0048105494681158,0.800375821261325,0.429,0.233,1,Rprd2,0.196
1439,4.71245338437745e-09,1.74242236562866,0.833,0.637,6.34955969011018e-05,Ctsh,0.196
1440,9.83967442385036e-07,2.14419472634889,0.262,0.067,0.013257977318696,Dzip1l,0.195
1441,0.00053010047600552,1.12738643866234,0.333,0.138,1,Isy1,0.195
1442,0.00394618151560878,1,0.452,0.257,1,Pkd2,0.195
1443,0.000826931849004659,1.15241523315386,0.357,0.162,1,Morc3,0.195
1444,0.00620146380963901,0.735318211696725,0.429,0.234,1,Prpf40a,0.195
1445,1.67839188499829e-06,1.85767196759273,0.262,0.068,0.022614652258467,Dlg2,0.194
1446,0.000481257529136229,1.20755678734632,0.333,0.139,1,March8,0.194
1447,0.00148558775644076,1.13721994304046,0.452,0.258,1,Spop,0.194
1448,0.00343429001873996,0.940364756038874,0.429,0.235,1,Ei24,0.194
1449,0.00548875883359311,0.880162297290691,0.452,0.258,1,Ube4a,0.194
1450,0.00101713182589952,1.08661317475812,0.357,0.163,1,Fam50a,0.194
1451,0.00444886143775266,0.873439283451048,0.405,0.212,1,Supt4a,0.193
1452,0.00538246545630278,0.758136294041817,0.405,0.212,1,Ndufv1,0.193
1453,2.06263567636658e-06,1.87343928345105,0.262,0.069,0.0277919531033632,Sox12,0.193
1454,2.18686310498197e-06,1.88938082732007,0.262,0.069,0.029465793476527,Fam110b,0.193
1455,0.000121007472567653,1.52325292852217,0.31,0.117,1,Foxp2,0.193
1456,0.000234303000275438,1.25047951948811,0.31,0.117,1,C1qtnf12,0.193
1457,0.000463481629035616,1.29023939142915,0.333,0.14,1,Tmeff1,0.193
1458,0.00210144582995539,0.986207213612998,0.381,0.188,1,Ttc23,0.193
1459,0.00654263755788243,0.751877303570134,0.405,0.213,1,Ccdc90b,0.192
1460,0.000194475206075815,1.41314317160449,0.31,0.118,1,Aifm1,0.192
1461,0.00026466478629429,1.24607434036811,0.31,0.118,1,Nudt19,0.192
1462,0.00365648652630024,0.893393889826693,0.429,0.237,1,Cox20,0.192
1463,0.00399757897884626,0.979785489118855,0.524,0.332,1,Nedd8,0.192
1464,0.00521584725555292,0.809691938690909,0.452,0.26,1,Klhl24,0.192
1465,0.00655577447350075,0.765244527307963,0.429,0.237,1,Ift57,0.192
1466,0.00689750690628534,0.816131845289431,0.5,0.308,1,Tmco1,0.192
1467,0.00695083941410855,0.775384056454764,0.476,0.284,1,Glrx2,0.192
1468,0.00951642319979477,0.692733818820177,0.429,0.237,1,Ap1m1,0.192
1469,3.54299164475176e-05,1.67881384138041,0.286,0.094,0.477382694213853,Cast,0.192
1470,0.000738334878071603,1.23861626820317,0.357,0.165,1,Tomm6,0.192
1471,0.000933095131138001,0.995802886456224,0.333,0.142,1,Hras,0.191
1472,0.00480294661084342,0.816703322833401,0.405,0.214,1,Vipas39,0.191
1473,2.37094264991258e-06,2.15626755864947,0.262,0.071,0.0319460812649222,Lgals12,0.191
1474,0.00305756745463121,0.909772616151247,0.381,0.19,1,Gmps,0.191
1475,0.00100752902218903,1.17568501247671,0.357,0.166,1,Denr,0.191
1476,0.00047307202060755,1.31873799791598,0.333,0.143,1,Snrpe,0.19
1477,0.00361124791044126,0.917125817802974,0.405,0.215,1,Pmpca,0.19
1478,0.00491891957066113,0.816703322833401,0.405,0.215,1,Psmd13,0.19
1479,3.74064412359748e-06,1.91928231303393,0.262,0.072,0.0504014389213524,Snn,0.19
1480,4.30194578022331e-06,2.25437764409932,0.262,0.072,0.0579644174427289,Ccdc34,0.19
1481,0.000749262067533927,0.469542341777405,0.31,0.12,1,Anxa2,0.19
1482,0.000967464798235207,1.33160315592514,0.381,0.191,1,Ppp1r1a,0.19
1483,0.0021346339452146,1.08530103729533,0.381,0.191,1,Frem1,0.19
1484,0.00732106326244321,0.842075112541713,0.452,0.262,1,Gatd3a,0.19
1485,0.00809760181042675,0.698239339968061,0.429,0.239,1,Dynll1,0.19
1486,0.00934984322704536,0.663068036612279,0.429,0.239,1,Eif3c,0.19
1487,0.00139437509090082,1.07441272115259,0.357,0.167,1,P3h4,0.19
1488,0.000321483717894197,1.35235280366262,0.31,0.121,1,Dlgap1,0.189
1489,0.000349740955067452,1.28169825009883,0.31,0.121,1,Mfsd5,0.189
1490,0.00436607547655421,0.850121396872842,0.429,0.24,1,S100a11,0.189
1491,0.00587787985509674,0.650114587419225,0.381,0.192,1,Pdrg1,0.189
1492,0.00937076574350407,0.672889007423306,0.429,0.24,1,Cdc42bpa,0.189
1493,0.00130887391080173,0.877748885865965,0.667,0.479,1,Pdia6,0.188
1494,0.00375601656412976,0.942442071071483,0.405,0.217,1,Ubl7,0.188
1495,0.00611247034679866,0.940455011914339,0.405,0.217,1,Psma5,0.188
1496,0.000997842325334046,1.25489819075511,0.357,0.169,1,Amotl1,0.188
1497,0.00124046161322275,1.10977089574537,0.357,0.169,1,Tceal3,0.188
1498,0.00537623467146267,0.884808097530245,0.405,0.218,1,Ppp4c,0.187
1499,0.00716311469094466,0.749578187480546,0.405,0.218,1,Dmwd,0.187
1500,1.3021362250126e-05,1.63304107406028,0.262,0.075,0.175449834958198,Cap2,0.187
1501,0.000303884159651476,1.36017230812191,0.31,0.123,1,Ptgfrn,0.187
1502,0.000433559593878191,1.24783479823255,0.31,0.123,1,Dnttip2,0.187
1503,0.00636707123439715,0.802966075502596,0.452,0.265,1,Btf3,0.187
1504,0.0016665889194222,1.06835096836539,0.357,0.17,1,Fbxw2,0.187
1505,0.000322672131611108,1.41965268650782,0.31,0.124,1,Tcim,0.186
1506,0.000363691773676653,1.3953919866464,0.31,0.124,1,Zfp217,0.186
1507,0.00531462945114435,0.884879435085128,0.476,0.29,1,Cwc15,0.186
1508,0.00652215533118663,0.804133540701558,0.429,0.243,1,Gatad1,0.186
1509,9.90799908345687e-05,1.6313644962529,0.286,0.1,1,Ino80c,0.186
1510,0.00011337507901185,1.18352576569389,0.286,0.1,1,Uck2,0.186
1511,0.0031747806920984,0.865534085365701,0.357,0.171,1,Rtf2,0.186
1512,0.000720074663103724,1.32234023459618,0.333,0.148,1,Eea1,0.185
1513,0.00707975399104528,0.839860691476271,0.405,0.22,1,Arpc5l,0.185
1514,0.000335695785924327,1.44494241160067,0.31,0.125,1,Scand1,0.185
1515,0.000579960342757186,1.02720498559536,0.31,0.125,1,Tgfb3,0.185
