,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
829,9.32664675904024e-17,2.08509529967709,0.525,0.133,1.28549172279852e-12,Slc38a2,0.392
830,2.44769875278346e-08,0.902967752858924,0.763,0.371,0.000337366319096144,Ap2a1,0.392
831,6.90436447146299e-08,0.716630927384752,0.881,0.489,0.000951628555101743,Crmp1,0.392
832,7.24463347016405e-10,1.1772050485889,0.695,0.303,9.98527831192711e-06,Hdlbp,0.392
833,4.72661588884496e-08,0.872926680763947,0.712,0.32,0.000651469467959501,Bmpr2,0.392
834,4.71862554633754e-12,1.45802876786622,0.678,0.287,6.50368159051703e-08,Fbxo11,0.391
835,1.47765406334584e-09,1.12989933381054,0.661,0.27,2.03665059550957e-05,Vps26b,0.391
836,1.40695891257437e-07,0.779956862753581,0.746,0.355,0.00193921146920126,Hdgfl3,0.391
837,4.17696800019e-34,2.84973988887481,1,0.61,5.75711499466187e-30,Aldoc,0.39
838,6.20827314741001e-16,1.90781780462935,0.525,0.135,8.55686287907521e-12,Cmtm4,0.39
839,6.0485191597128e-14,1.58731178481119,0.542,0.152,8.33667395783215e-10,Ddx25,0.39
840,3.10838803885818e-07,0.749844270859923,0.78,0.39,0.00428429123395824,Trir,0.39
841,1.5998603523641e-17,2.14374698030055,0.508,0.119,2.20508752366344e-13,Prkab2,0.389
842,2.61573380357743e-14,1.67862269110037,0.542,0.153,3.60526590147077e-10,Rnf208,0.389
843,1.5924901009375e-07,0.834680049094421,0.746,0.357,0.00219492910612215,Lrrc8b,0.389
844,6.75185283752006e-19,1.30936648936318,0.966,0.578,9.30607876595389e-15,Wdr6,0.388
845,3.3098784191438e-11,1.39133341220249,0.627,0.239,4.56200542510589e-07,Ppdpf,0.388
846,3.2589040545077e-10,1.21736217506088,0.627,0.239,4.49174745832796e-06,Ubfd1,0.388
847,3.26690082322598e-10,1.22817745781872,0.661,0.273,4.50276940465236e-06,Brsk1,0.388
848,3.73962008023219e-08,0.844598114757083,0.797,0.41,0.000515431835658402,Spop,0.387
849,1.99636678128139e-10,1.25305833695342,0.627,0.24,2.75159233464014e-06,Scd2,0.387
850,2.75493799070004e-09,1.10475789926254,0.695,0.308,3.79713103258187e-05,Cbx6,0.387
851,6.09911047785171e-07,0.704668735449344,0.712,0.325,0.00840640397162301,Dusp3,0.387
852,1.45650892840258e-12,1.47565866188801,0.559,0.173,2.00750625601727e-08,H2afz,0.386
853,1.31345117184866e-17,1.24423788105227,0.966,0.58,1.810329750159e-13,Ppp2ca,0.386
854,2.44264109895013e-12,1.55274742511936,0.593,0.207,3.36669222668296e-08,Lancl2,0.386
855,1.46590078330372e-09,0.911308159521921,0.881,0.495,2.02045104962752e-05,Prkaca,0.386
856,4.14147845752363e-07,0.70047884154392,0.898,0.512,0.00570819975800481,Vdac1,0.386
857,2.77055900457604e-08,0.873739009074198,0.729,0.343,0.000381866147600716,Ndufc2,0.386
858,5.75220787592395e-08,0.903895658921713,0.729,0.343,0.000792826811538598,Gsk3a,0.386
859,3.72098940729335e-21,2.49550347328488,0.475,0.091,5.12863970007242e-17,Mgat4c,0.384
860,2.78480337311106e-15,1.90750691247409,0.525,0.141,3.83829448915898e-11,Flywch2,0.384
861,1.06792932216404e-10,1.28554318315651,0.627,0.243,1.47192698473869e-06,Bhlhb9,0.384
862,1.81763165373124e-10,0.865430735529412,0.966,0.582,2.50524170833777e-06,Map1lc3a,0.384
863,4.4931197652693e-09,1.07249526289746,0.695,0.311,6.19286697247068e-05,Nap1l4,0.384
864,1.84167837927815e-17,1.96469674261063,0.492,0.109,2.53838531015907e-13,Tdrd9,0.383
865,5.12594824040868e-77,7.10283378703449,0.39,0.008,7.06509445975528e-73,Arc,0.382
866,1.74570009377596e-17,2.07951714461249,0.492,0.11,2.4060984392514e-13,DEPRECATED-ENSMUSG00000005045,0.382
867,1.18329081553087e-13,1.71382727368357,0.542,0.16,1.6309297310462e-09,Flot1,0.382
868,6.31918502656324e-10,1.17741004966077,0.627,0.245,8.70973272211211e-06,Blmh,0.382
869,4.02279928039538e-12,1.41811230264033,0.576,0.194,5.54462424816896e-08,Scrt2,0.382
870,5.37962670268633e-27,2.93607606467086,0.441,0.06,7.41473948431257e-23,Flrt2,0.381
871,1.63134724260283e-08,0.936076064670863,0.644,0.263,0.000224848590447948,Xpr1,0.381
872,2.95084653101527e-08,0.967135545527706,0.695,0.314,0.000406715177369835,Kras,0.381
873,4.98077392543394e-21,1.30720386561845,1,0.62,6.8650007014256e-17,Gpm6a,0.38
874,6.01111913116726e-16,2.03414035100511,0.508,0.128,8.28512549848783e-12,Gprc5b,0.38
875,1.39151787635102e-12,1.46659078136964,0.593,0.213,1.91792908897461e-08,Stmn2,0.38
876,3.93320455546443e-12,1.63712208458213,0.593,0.213,5.42113583879662e-08,Pnpla8,0.38
877,3.74398558846326e-07,0.803334377239946,0.78,0.4,0.00516033533657891,Retreg2,0.38
878,3.40665656920555e-12,1.51992494508131,0.559,0.18,4.69539474933601e-08,Agpat1,0.379
879,1.74921639494161e-07,0.839126639271563,0.763,0.384,0.00241094495714802,Fam168b,0.379
880,6.80231003834471e-14,1.6224155857671,0.525,0.147,9.37562392585051e-10,Asic2,0.378
881,9.32358812225869e-23,1.45190266506938,1,0.623,1.28507015089092e-18,Rab6b,0.377
882,2.89963750991469e-11,1.45486148878754,0.593,0.216,3.99657037991542e-07,Arxes1,0.377
883,1.7175436731846e-09,0.806050023898227,0.966,0.589,2.36729044475033e-05,Atxn7l3b,0.377
884,1.87999082261044e-09,1.21161819252608,0.627,0.25,2.59119135080397e-05,Drosha,0.377
885,3.4535854897055e-08,0.86953221673076,0.644,0.267,0.000476007688046109,Rasl10b,0.377
886,7.31930892234146e-22,3.28637624145744,0.831,0.454,1.00882034876632e-17,Egr1,0.377
887,8.32119613886465e-21,2.28309514052106,0.458,0.082,1.14691046381971e-16,Ablim2,0.376
888,1.1283636493095e-12,0.932385216346409,0.983,0.607,1.55522361784328e-08,Atp6v1a,0.376
889,1.99831654306825e-09,1.10883771828271,0.61,0.234,2.75427969131097e-05,Bap1,0.376
890,4.22350037475605e-13,1.739193993842,0.559,0.184,5.82125056652626e-09,Irs1,0.375
891,6.19226301004945e-12,1.37419717706275,0.542,0.167,8.53479610675115e-08,Mien1,0.375
892,7.77309373253117e-10,1.17181803966633,0.729,0.354,1.07136550915477e-05,Mxi1,0.375
893,9.28146111265438e-07,0.673041658837069,0.847,0.472,0.0127926378515715,Tmx4,0.375
894,4.066071790426e-12,1.57769378224959,0.559,0.185,5.60426674874415e-08,Tbca,0.374
895,2.45716500081142e-09,1.085712143572,0.678,0.304,3.38671052061838e-05,Arl8a,0.374
896,1.21860419953376e-07,0.8829647282113,0.678,0.304,0.00167960216821738,Rbbp4,0.374
897,8.82539314290972e-07,0.332908968572116,0.678,0.304,0.0121640393688725,Slc24a3,0.374
898,1.57482874871483e-08,1.04052722863589,0.661,0.288,0.000217058646435365,Tsn,0.373
899,3.04915103503004e-10,1.31766708085656,0.678,0.306,4.20264487158191e-06,Klhl7,0.372
900,4.15034440174547e-13,1.61949219056033,0.525,0.153,5.72041968892578e-09,Praf2,0.372
901,1.23364747470666e-12,1.62739899328136,0.542,0.17,1.70033631438818e-08,Grb2,0.372
902,4.31607123014472e-09,1.11217483373338,0.627,0.255,5.94884097650847e-05,Ghitm,0.372
903,5.55419323517306e-09,1.09747785611816,0.627,0.255,7.65534453603903e-05,Fkbp4,0.372
904,1.01915633403074e-11,1.50994085650869,0.559,0.188,1.40470317519457e-07,Vapa,0.371
905,9.95357872690512e-10,1.19438806026225,0.678,0.308,1.37190175592933e-05,Map3k1,0.37
906,1.03777175628776e-08,1.09157660235214,0.678,0.308,0.000143036081169141,Cops6,0.37
907,3.24774221673112e-15,1.8583447614383,0.492,0.122,4.4763630973205e-11,Lmbr1,0.37
908,2.61023647031812e-14,1.79503218321568,0.508,0.138,3.59768892703947e-10,Pnck,0.37
909,2.52560851747951e-09,1.11002813094956,0.593,0.223,3.48104621964201e-05,Tro,0.37
910,2.56910757235595e-09,1.17389852657692,0.627,0.257,3.54100096697821e-05,Naa60,0.37
911,8.51074414094426e-27,2.89543408017352,0.424,0.055,1.17303586494635e-22,Plxdc1,0.369
912,4.38181144204423e-13,1.64617505298439,0.525,0.156,6.03945071056957e-09,Abcd3,0.369
913,4.56387532714283e-13,1.66732800764268,0.525,0.156,6.29038936340096e-09,Glod4,0.369
914,7.23300629394232e-10,1.23246906745109,0.593,0.224,9.9692525749407e-06,Cct6a,0.369
915,2.76101993853889e-07,0.844313085986898,0.746,0.377,0.00380551378128815,Bcl2l2,0.369
916,5.13492945516176e-12,1.52197568464607,0.542,0.174,7.07747326804945e-08,Nalcn,0.368
917,3.04921025489856e-11,1.43905578551377,0.559,0.191,4.20272649432668e-07,Tmem35a,0.368
918,5.17573962169651e-11,1.4063959994509,0.559,0.191,7.1337219205843e-07,Arfgef3,0.368
919,1.23316996494767e-07,0.88315575039508,0.78,0.412,0.00169967816268738,Atp2c1,0.368
920,2.06960525811102e-07,0.876325257225812,0.678,0.31,0.00285253692725442,Rab21,0.368
921,4.21690673228048e-06,0.670141768331274,0.78,0.412,0.0581216254910219,Atxn10,0.368
922,1.87581808934934e-15,2.00234928409003,0.492,0.124,2.58544007255019e-11,Txn1,0.368
923,1.53746605574706e-10,1.29597200975725,0.576,0.208,2.11908946463617e-06,Trim67,0.368
924,4.58055773400685e-10,1.21223974244829,0.576,0.208,6.31338272478164e-06,Ube2q2,0.368
925,2.74548236264744e-09,1.18446369454026,0.644,0.276,3.78409834043697e-05,Canx,0.368
926,8.96410509373086e-09,1.0426872553019,0.729,0.361,0.000123552260506892,Vbp1,0.368
927,6.01697320322185e-07,0.817431568172244,0.746,0.378,0.00829319416600067,Hnrnpd,0.368
928,2.04721184982958e-07,0.800916481389227,0.661,0.294,0.00282167209262011,Anapc11,0.367
929,6.04676823037678e-22,2.64214765089129,0.441,0.074,8.33426065192831e-18,Fut8,0.367
930,8.70932135752394e-11,1.40096211340027,0.593,0.226,1.20040576270753e-06,Pithd1,0.367
931,5.65976925016563e-10,1.31333691314675,0.627,0.26,7.80085995750329e-06,Rab4b,0.367
932,2.43745089088414e-08,0.756286191630043,0.864,0.497,0.000335953856290561,Atp6ap1,0.367
933,5.24994703822749e-07,0.796492230479881,0.712,0.345,0.00723600200278894,Wdr82,0.367
934,8.32368143349869e-08,0.94556751364816,0.695,0.328,0.00114725301197912,Gaa,0.367
935,8.42027833408572e-12,1.57127098090285,0.542,0.176,1.16056696278703e-07,Ncoa4,0.366
936,1.28852108390551e-10,1.3148105151767,0.559,0.193,1.77596860994696e-06,Fundc1,0.366
937,4.11762016704111e-09,1.20168055282861,0.661,0.295,5.67531587623277e-05,BC031181,0.366
938,1.24601919110409e-15,1.11782650150996,0.475,0.109,1.71738825109877e-11,Crabp1,0.366
939,1.5035614136378e-10,1.4148082392671,0.576,0.21,2.07235869641698e-06,Fam214a,0.366
940,8.16128481789014e-09,0.87101755344046,0.847,0.481,0.00011248698864498,Ensa,0.366
941,2.92118580454219e-11,1.44313696232559,0.559,0.194,4.0262703944005e-07,Gna11,0.365
942,2.09688391428126e-13,1.631372479536,0.508,0.143,2.89013509905386e-09,Camk4,0.365
943,9.87233202650416e-07,0.741533951555869,0.729,0.364,0.0136070352321307,Actr1b,0.365
944,2.20053978130605e-22,1.52103856539202,0.949,0.585,3.03300398057413e-18,Arf3,0.364
945,2.97438991507266e-09,1.1517738334333,0.593,0.229,4.09960161994465e-05,Actr10,0.364
946,6.77736890307325e-09,1.09229140940283,0.644,0.28,9.34124755910585e-05,Rab7,0.364
947,6.10391541411447e-17,2.29528517563768,0.475,0.112,8.41302661527398e-13,Abca1,0.363
948,1.75915266525629e-09,0.896489067453355,0.915,0.552,2.42464011852274e-05,Hsbp1,0.363
949,4.61280120394501e-09,1.24298055322969,0.644,0.281,6.3578238993974e-05,Atcay,0.363
950,1.38978116000222e-07,0.864239458569923,0.729,0.366,0.00191553537283107,Herc1,0.363
951,9.52627445567301e-08,0.936076064670863,0.695,0.332,0.00131300640822541,Kif5b,0.363
952,6.28258397970905e-11,1.48039658089467,0.559,0.197,8.65928549923298e-07,Dexi,0.362
953,6.70037397096786e-08,0.998003813814065,0.661,0.299,0.0009235125444185,Setd3,0.362
954,1.68841246395696e-65,5.38728717650319,0.373,0.011,2.32713889907188e-61,Grm3,0.362
955,9.03381799161847e-25,2.94838296012248,0.424,0.062,1.24513113378477e-20,Adcy8,0.362
956,4.47710134861505e-18,2.24335738359382,0.458,0.096,6.17078878879612e-14,Foxo1,0.362
957,3.80461321443199e-06,0.650321582336986,0.746,0.384,0.0524389839345161,Fis1,0.362
958,6.41564768206979e-09,1.12284457627659,0.695,0.333,8.84268720019679e-05,Eif1,0.362
959,5.63039412940432e-20,2.47041249232205,0.441,0.08,7.76037222855797e-16,Vwc2,0.361
960,2.13387045933424e-12,1.66223490388049,0.525,0.164,2.94111365410038e-08,Rab35,0.361
961,2.39596239061861e-12,1.66326063804448,0.525,0.164,3.30235496298963e-08,Irf2bpl,0.361
962,5.85336780891972e-09,0.914799405040448,0.593,0.232,8.06769685103406e-05,Rph3a,0.361
963,1.77908776550892e-05,0.544600108839777,0.729,0.368,0.245211666720094,Idh3a,0.361
964,1.80519045222417e-11,1.53874056712548,0.542,0.182,2.48809400030057e-07,Ro60,0.36
965,7.7397320276551e-11,1.43092790463037,0.559,0.2,1.0667672653717e-06,Pip4k2b,0.359
966,2.05599965167778e-19,1.29582480348796,0.983,0.624,2.83378431990748e-15,Tspyl4,0.359
967,1.53989440198546e-17,2.3335551925654,0.458,0.099,2.12243645425656e-13,Dmpk,0.359
968,7.1661931893665e-17,2.10025387206201,0.458,0.099,9.87716407290385e-13,Acsl4,0.359
969,7.59790142022955e-12,1.54841500432332,0.525,0.166,1.04721875275024e-07,Eef1b2,0.359
970,7.39966408737446e-11,1.52905238683879,0.576,0.217,1.01989570116282e-06,Prkcz,0.359
971,1.09910480621297e-06,0.678942260276753,0.746,0.387,0.0151489615440334,Atrnl1,0.359
972,1.25789721783507e-06,0.70099572040807,0.746,0.387,0.0173375973534207,Rora,0.359
973,2.1621553179715e-06,0.629259966809156,0.678,0.32,0.0298009867476012,Scg3,0.358
974,5.46746924627677e-28,3.01644948113488,0.407,0.049,7.53581286214328e-24,Rnf112,0.358
975,1.35788391396394e-15,2.08046597400604,0.475,0.117,1.8715713986165e-11,Pafah1b3,0.358
976,6.08206333242666e-12,1.45159931658724,0.508,0.15,8.38290789108366e-08,Zfp706,0.358
977,1.60733070241848e-07,0.871267769042765,0.746,0.388,0.00221538390714339,Pafah1b2,0.358
978,1.87806824291074e-07,0.643294315443017,0.695,0.337,0.00258854145920387,Qdpr,0.358
979,8.3180107494265e-07,0.842966660279381,0.695,0.337,0.0114647142159345,Nfe2l1,0.358
980,7.73996457161461e-07,0.687647992022271,0.797,0.44,0.0106679931690564,Cd47,0.357
981,3.90252246288848e-13,1.83506146219404,0.508,0.151,5.3788467105992e-09,Ttc9b,0.357
982,8.12633053846861e-13,1.77412778395138,0.508,0.151,1.12005213811713e-08,Slc36a4,0.357
983,1.31327985417759e-37,2.55439716233845,1,0.644,1.81009362301297e-33,Nrxn2,0.356
984,7.48660870611234e-07,0.82143349872974,0.712,0.356,0.0103187927796346,Strn4,0.356
985,3.46938852877864e-10,1.4143073904369,0.593,0.238,4.7818582092156e-06,Kpna4,0.355
986,1.34242031509471e-08,1.12131548758984,0.627,0.272,0.000185025792029504,Ap1m1,0.355
987,1.82223715795429e-08,1.14624218367405,0.61,0.255,0.00025115894748084,Arl6ip5,0.355
988,1.00849808050592e-06,0.735777414185032,0.661,0.307,0.0139001290436131,Dab2ip,0.354
989,2.28699422181522e-12,1.82608603348278,0.525,0.171,3.15216413592792e-08,Pgp,0.354
990,3.30349975371492e-12,1.63239967433972,0.508,0.154,4.55321371054528e-08,Cacnb1,0.354
991,1.63271641008893e-11,1.56648555760838,0.525,0.171,2.25037302802557e-07,Otud7a,0.354
992,4.69881237991319e-09,1.06912100041203,0.559,0.206,6.47637310323435e-05,Schip1,0.353
993,6.52266319659351e-10,1.27094321526572,0.559,0.207,8.99018668386484e-06,Morn4,0.352
994,2.44319406022918e-46,4.33837757602225,0.373,0.021,3.36745437321388e-42,Gpr165,0.352
995,4.22636496181389e-12,1.58962565064943,0.508,0.156,5.82519882686808e-08,Prmt5,0.352
996,6.33844999653485e-09,1.16856907597628,0.593,0.241,8.73628563022399e-05,Anapc2,0.352
997,8.48071884000773e-09,0.875338863273806,0.864,0.512,0.000116889747771827,Cltb,0.352
998,3.33045483679324e-15,1.91008085613792,0.458,0.107,4.59036590155212e-11,Gpr158,0.351
999,4.54524906862915e-15,1.83314980191917,0.458,0.107,6.26471679129156e-11,Neto2,0.351
1000,9.86968883911643e-11,1.4215028918411,0.525,0.174,1.36033921269542e-06,Fbxo44,0.351
1001,1.18133670702436e-12,1.63909432691373,0.492,0.141,1.62823638329168e-08,Inpp5a,0.351
1002,1.90067879694961e-09,1.31388624386513,0.593,0.242,2.61970558583565e-05,Elp3,0.351
1003,3.61218953775702e-06,0.733970657479401,0.712,0.361,0.049786808398905,Adprh,0.351
1004,1.42296364193829e-09,1.32839348744962,0.644,0.294,1.96127078768355e-05,Otub1,0.35
1005,1.61893565348007e-15,2.55147967895616,0.475,0.125,2.23137901119159e-11,Srxn1,0.35
1006,1.57833045130411e-08,1.0676150555562,0.576,0.227,0.000217541286103245,Kdelr1,0.349
1007,2.31622313402613e-08,1.08648237318158,0.593,0.244,0.000319245034562821,Ptdss1,0.349
1008,2.15462510671271e-08,1.10342712244935,0.627,0.279,0.000296971978458212,Ppp1r7,0.348
1009,5.16678052567915e-08,1.01501569592619,0.593,0.245,0.000712137359854358,Usp11,0.348
1010,1.67691349538879e-07,0.936076064670863,0.627,0.279,0.00231128987069437,Cdk5,0.348
1011,3.33117808756557e-12,1.62668602314533,0.492,0.145,4.59136275809162e-08,Fam220a.1,0.347
1012,7.25373741653229e-12,1.55194984191971,0.492,0.145,9.99782628120646e-08,Bag4,0.347
1013,9.77088923023391e-09,1.14820015055348,0.576,0.229,0.000134672166260314,Cnih1,0.347
1014,4.88960016439954e-08,1.06006478194632,0.627,0.28,0.000673933590659189,Clock,0.347
1015,2.91175748091038e-09,1.20737808648826,0.559,0.213,4.01327533593877e-05,Ubxn6,0.346
1016,1.21897267080065e-14,1.97260194069598,0.458,0.112,1.68011003216453e-10,Tmem246,0.346
1017,8.7873965545319e-08,0.956020233034556,0.763,0.417,0.00121116686711113,Itsn1,0.346
1018,3.02785924819957e-13,1.810545182587,0.475,0.129,4.17329840179347e-09,Ttll7,0.346
1019,3.24687492281618e-09,1.30380784917135,0.576,0.23,4.47516770611755e-05,Bag1,0.346
1020,3.1278346017228e-07,0.967326998655303,0.627,0.281,0.00431109443155454,Dpf2,0.346
1021,9.79931836059849e-06,0.682271984890608,0.729,0.383,0.135064004964129,Tnpo2,0.346
1022,3.96314349806556e-09,1.21884110398679,0.644,0.299,5.46240068338376e-05,Fbxo21,0.345
1023,4.64425240910281e-10,0.784332647245213,0.966,0.621,6.40117309546641e-06,Ndn,0.345
1024,3.30502796274586e-09,1.263165864674,0.559,0.215,4.55532004105261e-05,Ptpa,0.344
1025,1.94229791280774e-10,1.46757254053709,0.525,0.181,2.67706921322291e-06,Mknk2,0.344
1026,4.94615815223574e-12,1.68422539732974,0.492,0.148,6.81728978122652e-08,Bnip3l,0.344
1027,3.93346178910288e-05,0.484106900233048,0.847,0.503,0.542149038392049,Coro2b,0.344
1028,1.7979669194994e-18,2.43600246153622,0.424,0.081,2.47813780514603e-14,Nudt11,0.343
1029,3.19631910634085e-18,3.72501894961459,0.441,0.098,4.40548662426959e-14,Rgs4,0.343
1030,1.51761019904405e-08,1.13698875859686,0.576,0.233,0.000209172213734241,Pfdn2,0.343
1031,6.22536499632191e-08,1.06535908161583,0.61,0.267,0.000858042057443049,Mfn2,0.343
1032,7.66880017693272e-10,1.36769644814531,0.542,0.2,1.05699072838664e-05,Smad2,0.342
1033,3.82544243515815e-07,0.892822866716979,0.627,0.285,0.00527260730837848,Psma4,0.342
1034,7.83225920679758e-18,2.21291627002969,0.424,0.082,1.07952028647291e-13,Mmp17,0.342
1035,7.26181003294979e-11,1.35763668753104,0.492,0.15,1.00089527684147e-06,Gabrg3,0.342
1036,1.33331427754717e-10,1.39536047703887,0.508,0.166,1.83770706874327e-06,Aff3,0.342
1037,2.44375763073788e-06,0.765235357046815,0.712,0.37,0.0336823114244602,Psmc5,0.342
1038,2.96829671037612e-14,2.0792982725737,0.458,0.117,4.09120335591141e-10,Pim3,0.341
1039,1.2279208381873e-20,1.26572695717552,1,0.659,1.69244329127356e-16,Gprasp1,0.341
1040,5.62183163129164e-08,0.802324675782035,0.864,0.523,0.000774857053740926,Pclo,0.341
1041,7.33940649627082e-08,0.99361447411242,0.576,0.235,0.00101159039738101,Cul4b,0.341
1042,0.000235773538263469,0.436827565957274,0.746,0.405,1,Dnm1l,0.341
1043,6.89200106942122e-07,0.842966660279381,0.661,0.321,0.00949924507398327,Cfdp1,0.34
1044,4.46274362413728e-09,1.25576568736223,0.576,0.236,6.15099953714841e-05,Suco,0.34
1045,1.69472628309264e-06,0.597210245877423,0.61,0.27,0.0233584123598659,Grin1,0.34
1046,6.43016724012039e-06,0.73517688551581,0.712,0.372,0.0886269950705793,Mapk1,0.34
1047,1.67592099764615e-30,1.73756874769581,1,0.661,2.30992191105568e-26,Dpysl2,0.339
1048,3.11794318680441e-10,1.34758475246946,0.508,0.169,4.29746109437252e-06,Tceal5,0.339
1049,1.24335728655508e-08,1.22558268186585,0.576,0.237,0.000171371934805887,Ube2w,0.339
1050,1.75286539337938e-08,1.18434711783292,0.576,0.237,0.00024159743716948,Nacad,0.339
1051,6.96010968161592e-08,1.08108595469495,0.61,0.271,0.000959311917417123,Aktip,0.339
1052,6.50992355826189e-06,0.718630901026404,0.729,0.39,0.0897262764035237,Ehmt2,0.339
1053,2.57802137467644e-13,1.84039271661555,0.458,0.12,3.55328686071653e-09,Uchl5,0.338
1054,5.95392855979042e-06,0.730558769013984,0.678,0.34,0.0820629973395913,Mvb12b,0.338
1055,8.72078021475277e-13,1.93390822798815,0.475,0.137,1.20198513699937e-08,Pdlim7,0.338
1056,9.18621019452085e-09,1.23432224052657,0.559,0.222,0.000126613535111081,Acvr1b,0.337
1057,1.70207108164777e-13,1.81526373148953,0.458,0.121,2.34596457183512e-09,Ece1,0.337
1058,2.51473993837217e-13,1.91054097256373,0.458,0.121,3.46606605705837e-09,Hmgcll1,0.337
1059,1.09323445987067e-09,1.32744465805607,0.525,0.188,1.50680505603975e-05,Camk2n2,0.337
1060,2.07529982223088e-06,0.779956862753581,0.644,0.307,0.0286038574498082,Efr3a,0.337
1061,1.05837073250602e-12,1.07814932149557,0.898,0.561,1.45875238061305e-08,Pfn2,0.337
1062,1.53242378716451e-06,0.823025584645467,0.729,0.392,0.0211213970584884,Ubtf,0.337
1063,5.37511706356077e-06,0.700911714990451,0.695,0.358,0.0740852384870582,Cope,0.337
1064,3.62756354879626e-09,1.31850889851778,0.542,0.206,4.99987083930588e-05,Cdipt,0.336
1065,2.85131785920911e-07,0.744919068387876,0.864,0.528,0.00392997140534792,Desi1,0.336
1066,1.37018880619191e-06,0.618096136310225,0.881,0.545,0.018885312315743,Raly,0.336
1067,1.37617193736963e-06,0.815706887702783,0.627,0.292,0.0189677778127655,Med28,0.335
1068,1.12105091755343e-06,0.82014595286928,0.61,0.275,0.0154514447966389,Apc2,0.335
