,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
1403,2.14598982070449e-06,0.895115725580104,0.44,0.259,0.0295781776987699,Mapk14,0.181
1404,1.02982505770588e-05,0.764127061625836,0.447,0.266,0.141940787703601,Atp5j2,0.181
1405,4.83297066212961e-05,0.480490013100371,0.433,0.252,0.666128346361324,AU040320,0.181
1406,0.00010993824211957,0.538657038918709,0.504,0.323,1,Taz,0.181
1407,3.43298630244246e-05,0.510332637347801,0.411,0.23,0.473168502065645,Zbtb7a,0.181
1408,0.000169505715882067,0.483743514893615,0.539,0.359,1,Ubp1,0.18
1409,0.000225882559122143,0.449069832280413,0.553,0.373,1,Dhx9,0.18
1410,7.75446268642718e-08,1.03848546622126,0.326,0.146,0.00106879759207026,Hgsnat,0.18
1411,8.24727264889868e-08,1.03192623785533,0.326,0.146,0.00113672158919771,Rgs2,0.18
1412,4.25544342460931e-05,0.25535153129942,0.404,0.224,0.586527767213902,Gucy1b1,0.18
1413,1.89315849534851e-09,1.35815447017632,0.291,0.111,2.60934035413885e-05,Mbtps2,0.18
1414,1.58602274236579e-06,0.941710149683229,0.383,0.203,0.0218601514580277,Fkbp2,0.18
1415,5.54507550337069e-05,0.552207742511523,0.44,0.26,0.764277756629583,Rnf4,0.18
1416,7.16891293152889e-05,0.553394657461965,0.489,0.309,0.988091269352626,Nap1l4,0.18
1417,0.00039679422089057,0.431403452206958,0.518,0.338,1,Zfp292,0.18
1418,5.47236827829271e-07,0.949805979908516,0.348,0.168,0.00754256519797084,Meis3,0.18
1419,7.18645768540006e-06,0.312390053066385,0.348,0.168,0.0990509462778691,Ncam2,0.18
1420,0.000245664301698094,0.410731513188238,0.539,0.36,1,Ubxn4,0.179
1421,0.000520027919099276,0.336011136384748,0.667,0.488,1,Ubqln2,0.179
1422,4.66110022322816e-08,1.22548446404366,0.326,0.147,0.000642439443767538,Pcmtd1,0.179
1423,3.7277897303255e-06,0.748873338729602,0.383,0.204,0.0513801258530764,Gnaq,0.179
1424,6.27538294272298e-09,1.31082559055173,0.298,0.119,8.64936030995508e-05,Odr4,0.179
1425,1.42116870634693e-06,0.930046623836118,0.376,0.197,0.0195879682795797,Snx14,0.179
1426,1.59627792175119e-05,0.672932451104111,0.44,0.261,0.220014985954967,Ilf2,0.179
1427,0.000134016446594101,0.525244542349395,0.468,0.29,1,Ppib,0.178
1428,6.59013043068375e-10,1.48304571800413,0.277,0.099,9.08317677261142e-06,Gclc,0.178
1429,1.67681103138838e-07,1.00691538722039,0.326,0.148,0.0023111486445626,Rnf139,0.178
1430,3.49019461337687e-07,0.918294355984377,0.333,0.155,0.00481053523561734,Susd6,0.178
1431,4.02963287773314e-07,0.874404220813461,0.333,0.155,0.00555404299537959,Ndufs1,0.178
1432,4.75729853220082e-06,0.875746887304871,0.397,0.219,0.0655698456693238,Plcg1,0.178
1433,6.93178444163571e-06,0.718618070214306,0.383,0.205,0.0955407849590649,Mia2,0.178
1434,2.38020135324799e-05,0.59339949358483,0.404,0.226,0.32806315251817,Pkia,0.178
1435,3.41228934880283e-05,0.538045824572485,0.404,0.226,0.470315840945494,Mdh2,0.178
1436,1.8498975734438e-08,1.20629500708042,0.305,0.127,0.000254971382547759,Usp13,0.178
1437,4.83210424244478e-08,1.08387736903527,0.312,0.134,0.000666008927736164,Nceh1,0.178
1438,1.83988212947607e-05,0.689729989065682,0.44,0.262,0.253590953905687,Pdhb,0.178
1439,6.79814581578675e-05,0.568399776014109,0.447,0.269,0.936988437789887,Ap1m1,0.178
1440,6.95982473018991e-05,0.554605323739096,0.447,0.269,0.959272642562075,Stx12,0.178
1441,0.000112325190800552,0.514232637477269,0.496,0.318,1,Bmpr2,0.178
1442,0.00124007837246667,0.316360073235025,0.589,0.411,1,Nedd4,0.178
1443,4.05154381744586e-10,1.53536485740675,0.27,0.093,5.58424284358563e-06,Zdhhc14,0.177
1444,1.31265486603587e-07,0.996888227338456,0.319,0.142,0.00180923220185724,Rtca,0.177
1445,3.51470857591873e-07,1.00298842687487,0.34,0.163,0.00484432283018879,Vps33a,0.177
1446,7.00089520352472e-08,1.13074397407325,0.312,0.135,0.000964933385901812,Zfp369,0.177
1447,1.60557733485394e-34,1.59042163944788,0.915,0.739,2.21296724062919e-30,Ckb,0.176
1448,0.000113164060994805,0.369384903681463,0.745,0.569,1,Sf3b1,0.176
1449,4.51062580412285e-10,1.49091953831757,0.27,0.094,6.21699554582253e-06,Trmt2b,0.176
1450,6.48698274563438e-10,1.38351004445321,0.27,0.094,8.94100831830787e-06,Tmem198,0.176
1451,6.70653460970349e-06,0.72656746742617,0.404,0.228,0.0924361665255432,Ndufs8,0.176
1452,1.99517229719149e-05,0.662105591319322,0.404,0.228,0.274994597721903,Creld1,0.176
1453,2.81670242915316e-09,1.40560381530383,0.284,0.108,3.8822609581018e-05,Atp6v0e,0.176
1454,6.2387205610667e-09,1.18078465657284,0.284,0.108,8.59882854931824e-05,Rhoq,0.176
1455,1.07893330846466e-06,0.873835671036294,0.348,0.172,0.0148709377905684,Ppp2r2c,0.176
1456,4.51788832147906e-05,0.549172062552864,0.426,0.25,0.622700547349459,Rprd1a,0.176
1457,0.000729862954057664,0.407873209792827,0.539,0.364,1,Rab11fip3,0.175
1458,5.25515569180943e-08,1.27758536240252,0.319,0.144,0.000724318109002094,Crem,0.175
1459,1.87491923287116e-07,1.11220802263582,0.326,0.151,0.00258420117866632,Syngr3,0.175
1460,2.92397566781643e-07,1.02699604923542,0.326,0.151,0.00403011566295138,Tubg2,0.175
1461,3.2268813796401e-07,0.978740880628196,0.326,0.151,0.00444761060555795,Letm2,0.175
1462,6.54855805962907e-09,1.23262358809246,0.284,0.109,9.02587757358674e-05,Cbx1,0.175
1463,1.91000161670917e-08,1.34892414412278,0.305,0.13,0.000263255522831024,Zfp260,0.175
1464,5.30043589053207e-08,1.15931312627002,0.305,0.13,0.000730559078792035,Clcn2,0.175
1465,9.36301733183353e-08,1.02494931005065,0.305,0.13,0.00129050467884662,Ndufs6,0.175
1466,5.79766705758255e-07,1.0684596958189,0.355,0.18,0.00799092450546602,Erlin2,0.175
1467,1.73743793797366e-06,0.832662621140252,0.355,0.18,0.023947107099091,Trappc2l,0.175
1468,1.81939755734847e-06,0.86128329908002,0.348,0.173,0.025076756532934,Fbxo38,0.175
1469,4.80342611107377e-06,0.940692272779017,0.418,0.243,0.0662056220889298,Rufy2,0.175
1470,6.09939213373667e-06,0.751292178064908,0.369,0.194,0.0840679217792925,Fam92a,0.175
1471,1.73377747414673e-05,0.66259513833484,0.411,0.236,0.238966549261643,Cetn3,0.175
1472,4.58749582913942e-05,0.59339949358483,0.44,0.265,0.632294550130287,Ttc4,0.175
1473,5.66353354153034e-05,0.604570804559696,0.475,0.3,0.780604828029127,Bace1,0.175
1474,7.7348398475221e-05,0.620006058373817,0.518,0.343,1,Chd4,0.175
1475,9.79924477007226e-05,0.537319894603894,0.454,0.279,1,Soga3,0.175
1476,0.000344381946737805,0.414184590568878,0.475,0.3,1,Zmiz1,0.175
1477,5.73830018205464e-09,1.21217157341709,0.277,0.103,7.90909914092591e-05,Adpgk,0.174
1478,6.14738936605699e-05,0.60366238943259,0.461,0.287,0.847294676323635,Sar1a,0.174
1479,0.000220934493748801,0.567992752442249,0.532,0.358,1,Atp13a3,0.174
1480,0.00184497762577865,0.289441720092305,0.56,0.386,1,Tmem63b,0.174
1481,1.63465560238543e-06,0.846014497140134,0.34,0.166,0.0225304581676784,Babam2,0.174
1482,2.39318169775909e-06,0.872727643006077,0.355,0.181,0.0329852233402135,Tmx3,0.174
1483,3.11175994099788e-06,0.8484800967594,0.355,0.181,0.0428893872667738,Cox20,0.174
1484,3.79265415302797e-06,0.826409939200622,0.362,0.188,0.0522741521911845,Ap1s1,0.174
1485,0.000648909096238993,0.386582878502836,0.511,0.337,1,Dnajb6,0.174
1486,8.38140606976684e-07,0.972314611468764,0.333,0.16,0.0115520919859596,Med22,0.173
1487,1.40808441984653e-05,0.579997188690003,0.383,0.21,0.194076275587448,Ube2o,0.173
1488,2.79919320333321e-08,1.22770570396033,0.298,0.125,0.000385812799215417,Klhl32,0.173
1489,5.9438263363138e-08,1.25389220484611,0.305,0.132,0.000819237583934131,Dnajc12,0.173
1490,1.43715996081415e-07,1.07076186924501,0.312,0.139,0.00198083757399014,Dnajc15,0.173
1491,2.19829253320351e-06,0.930046623836118,0.362,0.189,0.0302990659851439,Tmem9b,0.173
1492,6.82373575308404e-06,0.746080123837922,0.355,0.182,0.0940515498847574,Irs1,0.173
1493,1.16880831315292e-05,0.649982292571566,0.631,0.458,0.161096849801867,Got1,0.173
1494,2.0561381777979e-05,0.541908464204884,0.369,0.196,0.283397525045884,Astn1,0.173
1495,2.07602004409091e-05,0.665080401724435,0.426,0.253,0.28613784267705,Gnl1,0.173
1496,2.29427271511163e-05,0.693626941323484,0.418,0.245,0.316219608323837,Abhd16a,0.173
1497,4.68423136385805e-05,0.685959131400351,0.426,0.253,0.645627608880555,Glrx2,0.173
1498,4.89031824621994e-05,0.575325748966106,0.418,0.245,0.674032563876494,Ptgr2,0.173
1499,0.000203265607899953,0.484752039954531,0.454,0.281,1,Usp5,0.173
1500,0.000166420015288622,0.496871872871144,0.468,0.296,1,Ganab,0.172
1501,0.00124455665292883,0.298660250121683,0.674,0.502,1,Abhd8,0.172
1502,1.55083561132829e-05,0.801436348820286,0.404,0.232,0.213751672309378,Hmgcl,0.172
1503,1.18363384991464e-10,1.68008256506368,0.255,0.083,1.63140253533735e-06,Mpst,0.172
1504,1.09395275669754e-08,1.35313639540969,0.284,0.112,0.000150779508455622,Kyat1,0.172
1505,1.04623242515955e-07,1.03120830052233,0.298,0.126,0.00144202215159741,Abcd2,0.172
1506,2.288894349069e-06,0.914168879332112,0.362,0.19,0.031547830813218,Arf4,0.172
1507,4.27020184801613e-06,0.822845439089942,0.362,0.19,0.0588561920712064,Lypla2,0.172
1508,5.89386102507174e-06,0.821415915965517,0.369,0.197,0.0812350865085638,Adh5,0.172
1509,3.02398403453902e-05,0.636863196396589,0.418,0.246,0.416795719480513,Slc25a11,0.172
1510,3.16230460619951e-05,0.630670370938603,0.411,0.239,0.435860443872479,Ggt7,0.172
1511,5.32507662492739e-05,0.599162569680114,0.433,0.261,0.733955311213742,Cuedc2,0.172
1512,7.72072816897021e-05,0.624169372036806,0.489,0.317,1,Tmbim6,0.172
1513,0.000143257912596235,0.49443459335187,0.475,0.303,1,Rnf145,0.172
1514,0.000432349271906867,0.40077610603186,0.496,0.324,1,Ssb,0.172
1515,3.72408049503165e-65,2.36638760220874,0.979,0.807,5.13290014630213e-61,Tspan7,0.172
1516,2.65472485936201e-12,0.735814048242977,0.837,0.665,3.65900727365865e-08,Sdha,0.172
1517,0.000215260684340857,0.503535315506029,0.56,0.389,1,Ubtf,0.171
1518,0.000229963304516017,0.492394260605065,0.454,0.283,1,Suz12,0.171
1519,0.000333146361322882,0.417716434563796,0.454,0.283,1,Azin1,0.171
1520,0.00108461946877923,0.279706613198245,0.468,0.297,1,Lrrc4b,0.171
1521,3.04987738049372e-09,1.40035103383053,0.27,0.099,4.2036459935345e-05,Tanc2,0.171
1522,6.38060908378447e-07,0.908351552736798,0.319,0.148,0.00879439350018013,Ecd,0.171
1523,1.0357363211234e-06,0.889735874569452,0.326,0.155,0.0142755537140438,Glis2,0.171
1524,3.95162941672861e-08,1.13074397407325,0.284,0.113,0.000544653082507704,Actr3,0.171
1525,5.18179466675781e-06,0.767445444766024,0.348,0.177,0.0714206758919229,Ssna1,0.171
1526,4.65898699149433e-05,0.639673038261992,0.44,0.269,0.642148177037663,Amfr,0.171
1527,0.000429345091371106,0.484581316915353,0.489,0.318,1,Cfdp1,0.171
1528,0.00100360408495659,0.32600026547218,0.475,0.304,1,Tulp4,0.171
1529,2.56613622800214e-07,1.15420294689724,0.326,0.156,0.00353690556305535,Arpc5,0.17
1530,6.18280287783817e-07,0.960818972630934,0.319,0.149,0.00852175720652434,Slc36a4,0.17
1531,1.48150119342354e-06,0.824640846347567,0.326,0.156,0.0204195309489567,Trappc1,0.17
1532,3.45297590013924e-05,0.59615499586721,0.397,0.227,0.475923668316192,Cox17,0.17
1533,4.18859858039542e-08,1.11480243020422,0.284,0.114,0.000577314542335901,Sri,0.17
1534,7.94103117893021e-06,0.765459509991502,0.362,0.192,0.109451232739195,Nt5c3,0.17
1535,1.41606900332895e-05,0.648080049198232,0.355,0.185,0.195176790728829,Npm1,0.17
1536,6.5584935164843e-05,0.603496971208377,0.44,0.27,0.903957161377031,Rab11b,0.17
1537,7.23022449541819e-05,0.595320934153406,0.426,0.256,0.996541842203489,Stx7,0.17
1538,0.000114111820279806,0.628243633544063,0.447,0.277,1,Tasor,0.17
1539,0.000298333318474723,0.438504737034015,0.496,0.326,1,Ube2h,0.17
1540,0.000855621132116839,0.371085794046939,0.582,0.412,1,Glyr1,0.17
1541,2.2408388946496e-11,0.703486926161324,0.851,0.681,3.08854824849555e-07,Gdi1,0.17
1542,4.10386435687324e-05,0.672637752902517,0.468,0.299,0.565635624307838,Zfp687,0.169
1543,4.73586230969563e-05,0.4832231603561,0.667,0.498,0.652743902145349,Ncdn,0.169
1544,5.77861337648421e-05,0.549374738076099,0.404,0.235,0.796466281680818,Tmf1,0.169
1545,1.15005667063838e-09,1.29280073218222,0.255,0.086,1.58512310914089e-05,Fam184b,0.169
1546,6.23926187775127e-09,1.34315230683707,0.27,0.101,8.59957464610457e-05,Lrch2,0.169
1547,1.19683820737978e-06,0.921290608444297,0.333,0.164,0.0164960210123156,Ulk3,0.169
1548,1.60570592802143e-05,0.828181204052815,0.397,0.228,0.221314448059193,Xrn2,0.169
1549,4.31498549341908e-06,0.855949854776979,0.355,0.186,0.0594734450557952,Vapa,0.169
1550,5.33691658275984e-05,0.716666032555675,0.447,0.278,0.735587212601789,Unc13a,0.169
1551,7.19637854263998e-05,0.65648493775831,0.447,0.278,0.991876854532068,Psmd11,0.169
1552,0.000112252834255293,0.540134910210948,0.447,0.278,1,Clock,0.169
1553,0.000148614836845778,0.500993551605252,0.426,0.257,1,Thoc7,0.169
1554,3.22560860415056e-08,1.20647130023649,0.277,0.109,0.000444585633910072,Psmb1,0.168
1555,8.34801177464083e-07,1.1044646492744,0.34,0.172,0.0115060646289875,Mical3,0.168
1556,5.40331537649406e-05,0.444951031896556,0.794,0.626,0.744738958342177,Aak1,0.168
1557,0.000131322835580355,0.559508456463602,0.454,0.286,1,Gid8,0.168
1558,0.000503997262465268,0.395538837771478,0.468,0.3,1,Dcaf11,0.168
1559,2.69471853140404e-07,1.15721618543444,0.312,0.144,0.00371413055183419,Abhd13,0.168
1560,1.13146237704666e-05,0.787754263658054,0.376,0.208,0.155949459428342,Rab11fip2,0.168
1561,1.94329895498035e-05,0.709786503250585,0.397,0.229,0.267844894964941,Rnf214,0.168
1562,2.33221582678804e-05,0.722659235436169,0.376,0.208,0.321449307406195,Extl2,0.168
1563,4.17058228277672e-05,0.658439274121552,0.39,0.222,0.574831356035116,Tro,0.168
1564,4.38319688458251e-06,0.905323860039231,0.362,0.194,0.0604136026602008,Ngrn,0.168
1565,1.69668453499713e-05,0.712242619490831,0.411,0.243,0.233854029458654,Dnajc18,0.168
1566,6.66944773956785e-05,0.628243633544063,0.433,0.265,0.919249981944637,Cops8,0.168
1567,0.000176485408854735,0.542852142313419,0.433,0.265,1,Gabrb3,0.168
1568,0.000417824011147158,0.395313978818265,0.489,0.321,1,Srsf3,0.168
1569,0.000228002492497632,0.419647180392862,0.688,0.52,1,Cdk16,0.168
1570,3.0436114661672e-08,1.27386891617184,0.277,0.11,0.000419500968381825,Lmf1,0.167
1571,8.14629910358519e-08,0.498475758573733,0.858,0.691,0.00112280440544715,Atp6v0b,0.167
1572,0.00012687712881784,0.50053039225719,0.404,0.237,1,Rnf167,0.167
1573,0.000258221579160166,0.524328363685773,0.468,0.301,1,Gps1,0.167
1574,0.00251532466012954,0.294242706356126,0.667,0.5,1,Kcnab2,0.167
1575,6.25559774515304e-07,1.10608191983898,0.326,0.159,0.00862209037214444,Smarca5,0.167
1576,8.42438981401955e-07,0.874404220813461,0.305,0.138,0.0116113364806632,D2hgdh,0.167
1577,8.0873720406389e-06,0.872009705673078,0.369,0.202,0.111468248836126,Vdac2,0.167
1578,9.059934499139e-06,0.842663649669557,0.369,0.202,0.124873077201633,Fam98b,0.167
1579,1.2962718704382e-05,0.723368176502469,0.348,0.181,0.178665151902497,Fkrp,0.167
1580,0.000104166389387237,0.588485924306329,0.433,0.266,1,Smg7,0.167
1581,1.70042888709933e-08,1.25925871459593,0.27,0.104,0.000234370113508901,Acyp2,0.166
1582,8.44395331947972e-07,0.983902585743975,0.312,0.146,0.0116383008602389,Rnmt,0.166
1583,8.02097564116729e-08,1.20309481829793,0.284,0.118,0.00110553107262209,Kctd1,0.166
1584,3.83076817493032e-07,1.08892379837862,0.305,0.139,0.00527994777550646,Abcb7,0.166
1585,6.97365563531908e-06,0.866724457213885,0.355,0.189,0.0961178956216029,Abca3,0.166
1586,9.94104529899528e-06,0.843686339032937,0.362,0.196,0.137017427356052,Colgalt1,0.166
1587,1.44685788461319e-05,0.70224421498784,0.355,0.189,0.199420422236237,Ppa1,0.166
1588,6.33533213058837e-05,0.628243633544063,0.411,0.245,0.873198827558995,Blmh,0.166
1589,0.0014003033892149,0.330596535986559,0.482,0.316,1,Dnajc27,0.166
1590,0.000962133820908322,0.34414761218244,0.695,0.529,1,Ndufa13,0.166
1591,6.74276629291164e-21,1.01656531213332,0.908,0.743,9.29355478152011e-17,Rnf187,0.165
1592,2.71699006354693e-08,1.27729263742619,0.27,0.105,0.000374482740458674,Bivm,0.165
1593,5.5457950803738e-06,0.808815879185884,0.34,0.175,0.0764376935927921,Ncoa4,0.165
1594,0.000133083611299917,0.54578147335209,0.454,0.289,1,Ndufs3,0.165
1595,0.000237918947335684,0.406079975395423,0.674,0.509,1,Fus,0.165
1596,0.00206103499833996,0.307771091200773,0.546,0.381,1,Hectd4,0.165
1597,3.06440886446765e-09,1.36718416989533,0.255,0.09,4.22367473789576e-05,Mfsd4a,0.165
1598,1.92588830531409e-06,0.916149923297206,0.326,0.161,0.0265445185121441,Nsmaf,0.165
1599,2.3001688702125e-05,0.728645530501901,0.376,0.211,0.317032275381389,Ccdc85a,0.165
1600,1.3806958948928e-07,1.28546656887189,0.305,0.14,0.00190301315193074,Ccdc106,0.165
1601,6.89015985997876e-07,0.842763211109222,0.291,0.126,0.00949670733500872,Cgn,0.165
1602,1.23700349607892e-06,0.881130084001774,0.305,0.14,0.0170496191864558,Trappc13,0.165
1603,1.18434242126585e-05,0.795353619379321,0.362,0.197,0.163237915923072,Ap3s2,0.165
1604,0.000110347266467938,0.581974124975471,0.418,0.253,1,C1qtnf4,0.165
1605,0.000513535766667848,0.475628246441645,0.504,0.339,1,Hnrnph1,0.165
1606,1.68940248207239e-08,1.52774755052183,0.27,0.106,0.000232850344104037,Pcdhb22,0.164
1607,6.78665860198498e-08,1.18196929742842,0.277,0.113,0.000935405155111591,Smad1,0.164
1608,0.00074127584906542,0.384890283774839,0.468,0.304,1,Efr3a,0.164
1609,0.000988793666532029,0.440616630368292,0.525,0.361,1,Arf5,0.164
1610,0.00110375585242773,0.329206378610956,0.447,0.283,1,Baz1b,0.164
1611,0.00333893285541131,0.292024881106307,0.532,0.368,1,Psmc5,0.164
1612,0.00347506600465946,0.304584650577585,0.532,0.368,1,Dync1li2,0.164
1613,1.36230625987182e-06,0.967245241790367,0.312,0.148,0.0187766671798132,Usp40,0.164
1614,1.34705591278257e-05,0.783205235506847,0.376,0.212,0.185664716458822,Dennd4a,0.164
1615,2.85187118253632e-05,0.641996788611394,0.369,0.205,0.393073405088981,Morn4,0.164
1616,3.43925970511599e-05,0.701606277749549,0.383,0.219,0.474033165156137,Atraid,0.164
1617,7.94868222766382e-08,1.36993163795267,0.291,0.127,0.0010955668714389,Zc4h2,0.164
1618,5.27082131459319e-07,0.957261153217745,0.291,0.127,0.00726477301790379,Ubl4a,0.164
1619,1.16903449087478e-05,0.782015819842169,0.348,0.184,0.16112802387727,Tbca,0.164
1620,0.000111669479494922,0.571948135333557,0.489,0.325,1,Rabep1,0.164
1621,0.00348344449541629,0.29652244616296,0.567,0.403,1,Dnm1l,0.164
1622,3.14625858270255e-17,0.85323039878813,0.908,0.745,4.33648820453893e-13,Eif4a2,0.163
1623,8.5094977200182e-06,0.773191969455163,0.34,0.177,0.117286407075011,Xpo7,0.163
1624,0.000251164294762951,0.398727595878774,0.404,0.241,1,Vamp4,0.163
1625,0.00314827554076113,0.294242706356126,0.56,0.397,1,Park7,0.163
1626,1.02708822194941e-06,1.16341016299357,0.333,0.17,0.0141563569631287,Pigk,0.163
1627,1.87890490155786e-06,1.02899047527251,0.333,0.17,0.025896946258172,Tmem41b,0.163
1628,4.18821572303918e-06,0.717261941296444,0.319,0.156,0.057726177310649,Slc1a1,0.163
1629,8.15701807142745e-06,0.886121605353333,0.369,0.206,0.112428180078485,Lancl2,0.163
1630,3.76041064898506e-05,0.681759142871065,0.369,0.206,0.51829739974961,Cop1,0.163
1631,5.71868484002228e-05,0.587845532918634,0.369,0.206,0.78820633150027,Uba3,0.163
1632,5.80193276320835e-05,0.618293973136458,0.383,0.22,0.799680392753007,Mtus1,0.163
1633,6.46729041666938e-05,0.601490905938378,0.39,0.227,0.891386638129541,Cdc23,0.163
1634,9.53177690687114e-08,1.32338905201564,0.284,0.121,0.00131376481107405,Rwdd4a,0.163
1635,2.79113652596935e-07,1.05545584676901,0.284,0.121,0.00384702347374356,Tmem169,0.163
1636,1.77831873277776e-05,0.722279128717889,0.348,0.185,0.245105670938759,Tm9sf4,0.163
1637,1.80087514215916e-05,0.70332275033857,0.355,0.192,0.248214620843797,Fam8a1,0.163
1638,0.000199565338990035,0.46891270996782,0.411,0.248,1,Gtf3c1,0.163
1639,0.000319250699228497,0.411195432984449,0.418,0.255,1,Sec22b,0.163
1640,0.0094754296319108,0.260195225528448,0.589,0.426,1,Stk35,0.163
1641,1.53529586124282e-12,0.704479219371149,0.879,0.717,2.11609828555097e-08,Rtn3,0.162
1642,0.000167468279423611,0.495657993926254,0.404,0.242,1,Vps52,0.162
1643,1.85946103167879e-06,0.951420274628685,0.312,0.15,0.0256289513996288,Zfp346,0.162
1644,2.82821161829803e-06,1.01163276218557,0.326,0.164,0.0389812407350018,Tmed2,0.162
1645,3.21480738217915e-06,0.906371188608558,0.319,0.157,0.0443096901485752,Lmtk3,0.162
1646,2.04711023481399e-07,1.20309481829793,0.284,0.122,0.00282153203664413,Psma2,0.162
1647,1.08983909152052e-05,0.799386466265953,0.348,0.186,0.150212521984274,Mpv17,0.162
1648,3.15693189365916e-05,0.695159097390317,0.362,0.2,0.435119922903042,Tpp2,0.162
1649,5.34706598312061e-05,0.700562988533861,0.411,0.249,0.736986104453514,Tmem33,0.162
1650,5.43535087764536e-05,0.674514787474293,0.411,0.249,0.749154411465859,Nicn1,0.162
1651,6.43227419116108e-05,0.660995064450436,0.411,0.249,0.886560351767731,Zfp326,0.162
