Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-418592,ADP signalling through P2Y purinoceptor 1,,-6.5,68,16,21160,25,50,4,8,3.8,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-4.6
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-392451,G beta:gamma signalling through PI3Kgamma,,-6.5,68,16,21160,25,50,4,8,3.8,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-4.6
hits_MCODE_ALL,KEGG Pathway,24,mmu04062,Chemokine signaling pathway - Mus musculus (house mouse),,-6.5,15,9.7,21160,193,50,7,14,4.9,14688|14693|14695|14699|18708|18798|20848,Gnb1|Gnb2|Gnb3|Gngt1|Pik3r1|Plcb4|Stat3,-4.6
hits_MCODE_ALL,GO Biological Processes,19,GO:0019364,pyridine nucleotide catabolic process,19_GO:0009987 cellular process,-6.5,34,13,21160,62,50,5,10,4.2,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-4.6
hits_MCODE_ALL,GO Biological Processes,19,GO:0009137,purine nucleoside diphosphate catabolic process,19_GO:0009987 cellular process,-6.5,34,13,21160,62,50,5,10,4.2,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-4.6
hits_MCODE_ALL,GO Biological Processes,19,GO:0009181,purine ribonucleoside diphosphate catabolic process,19_GO:0009987 cellular process,-6.5,34,13,21160,62,50,5,10,4.2,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-4.6
hits_MCODE_ALL,KEGG Pathway,24,mmu04919,Thyroid hormone signaling pathway - Mus musculus (house mouse),,-6.4,21,11,21160,120,50,6,12,4.6,17978|18640|18641|18708|18798|56421,Ncoa2|Pfkfb2|Pfkl|Pik3r1|Plcb4|Pfkp,-4.6
hits_MCODE_ALL,GO Biological Processes,19,GO:0046031,ADP metabolic process,19_GO:0009987 cellular process,-6.4,34,13,21160,63,50,5,10,4.2,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-4.6
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-416476,G alpha (q) signalling events,,-6.4,15,9.6,21160,197,50,7,14,4.9,14688|14693|14695|14699|18708|18798|56077,Gnb1|Gnb2|Gnb3|Gngt1|Pik3r1|Plcb4|Dgke,-4.6
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-9634597,GPER1 signaling,,-6.4,65,16,21160,26,50,4,8,3.8,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-4.6
hits_MCODE_ALL,GO Biological Processes,19,GO:0006007,glucose catabolic process,19_GO:0009987 cellular process,-6.4,65,16,21160,26,50,4,8,3.8,15275|18640|18641|56421,Hk1|Pfkfb2|Pfkl|Pfkp,-4.6
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-9006931,Signaling by Nuclear Receptors,,-6.3,15,9.5,21160,203,50,7,14,4.9,12223|14688|14693|14695|14699|17978|18708,Btc|Gnb1|Gnb2|Gnb3|Gngt1|Ncoa2|Pik3r1,-4.5
hits_MCODE_ALL,GO Biological Processes,19,GO:0072526,pyridine-containing compound catabolic process,19_GO:0009987 cellular process,-6.3,32,12,21160,66,50,5,10,4.2,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-4.5
hits_MCODE_ALL,GO Biological Processes,19,GO:0009191,ribonucleoside diphosphate catabolic process,19_GO:0009987 cellular process,-6.3,32,12,21160,66,50,5,10,4.2,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-4.5
hits_MCODE_ALL,KEGG Pathway,24,mmu05200,Pathways in cancer - Mus musculus (house mouse),,-6.3,7.7,7.8,21160,548,50,10,20,5.7,14173|14281|14688|14693|14695|14699|18708|18798|20848|108058,Fgf2|Fos|Gnb1|Gnb2|Gnb3|Gngt1|Pik3r1|Plcb4|Stat3|Camk2d,-4.5
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-111885,Opioid Signalling,,-6.3,32,12,21160,67,50,5,10,4.2,14688|14693|14695|14699|18798,Gnb1|Gnb2|Gnb3|Gngt1|Plcb4,-4.4
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-997272,Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits,,-6.3,60,15,21160,28,50,4,8,3.8,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-4.4
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-1296041,Activation of G protein gated Potassium channels,,-6.3,60,15,21160,28,50,4,8,3.8,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-4.4
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-1296059,G protein gated Potassium channels,,-6.3,60,15,21160,28,50,4,8,3.8,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-4.4
hits_MCODE_ALL,GO Biological Processes,19,GO:0009134,nucleoside diphosphate catabolic process,19_GO:0009987 cellular process,-6.3,31,12,21160,68,50,5,10,4.2,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-4.4
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-388396,GPCR downstream signalling,,-6.2,7.6,7.7,21160,556,50,10,20,5.7,14685|14688|14693|14695|14699|18708|18798|56077|58175|76123,Gnat1|Gnb1|Gnb2|Gnb3|Gngt1|Pik3r1|Plcb4|Dgke|Rgs20|Gpsm2,-4.4
hits_MCODE_ALL,KEGG Pathway,24,mmu05230,Central carbon metabolism in cancer - Mus musculus (house mouse),,-6.2,31,12,21160,69,50,5,10,4.2,15275|15277|18641|18708|56421,Hk1|Hk2|Pfkl|Pik3r1|Pfkp,-4.4
hits_MCODE_ALL,GO Biological Processes,19,GO:0007423,sensory organ development,19_GO:0032502 developmental process,-6.2,6.6,7.3,21160,710,50,11,22,5.9,14173|14281|14685|14688|14699|17921|18587|20848|26380|73750|238021,Fgf2|Fos|Gnat1|Gnb1|Gngt1|Myo7a|Pde6b|Stat3|Esrrb|Whrn|Fscn2,-4.4
hits_MCODE_ALL,GO Biological Processes,19,GO:0009179,purine ribonucleoside diphosphate metabolic process,19_GO:0009987 cellular process,-6.2,30,12,21160,70,50,5,10,4.2,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-4.4
hits_MCODE_ALL,GO Biological Processes,19,GO:0009135,purine nucleoside diphosphate metabolic process,19_GO:0009987 cellular process,-6.2,30,12,21160,70,50,5,10,4.2,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-4.4
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-432040,Vasopressin regulates renal water homeostasis via Aquaporins,,-6.1,56,15,21160,30,50,4,8,3.8,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-4.3
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-451326,Activation of kainate receptors upon glutamate binding,,-6.1,56,15,21160,30,50,4,8,3.8,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-4.3
hits_MCODE_ALL,KEGG Pathway,24,mmu04915,Estrogen signaling pathway - Mus musculus (house mouse),,-6.1,19,10,21160,134,50,6,12,4.6,14281|15511|17978|18708|18798|193740,Fos|Hspa1b|Ncoa2|Pik3r1|Plcb4|Hspa1a,-4.3
hits_MCODE_ALL,KEGG Pathway,24,mmu05417,Lipid and atherosclerosis - Mus musculus (house mouse),,-6.1,14,9.1,21160,217,50,7,14,4.9,14281|15511|18708|18798|20848|108058|193740,Fos|Hspa1b|Pik3r1|Plcb4|Stat3|Camk2d|Hspa1a,-4.3
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-397795,G-protein beta:gamma signalling,,-6.1,55,15,21160,31,50,4,8,3.8,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-4.3
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-381676,Glucagon-like Peptide-1 (GLP1) regulates insulin secretion,,-6.1,55,15,21160,31,50,4,8,3.8,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-4.3
hits_MCODE_ALL,KEGG Pathway,24,mmu00052,Galactose metabolism - Mus musculus (house mouse),,-6,53,14,21160,32,50,4,8,3.8,15275|15277|18641|56421,Hk1|Hk2|Pfkl|Pfkp,-4.2
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-456926,Thrombin signalling through proteinase activated receptors (PARs),,-6,53,14,21160,32,50,4,8,3.8,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-4.2
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-372790,Signaling by GPCR,,-6,7.2,7.4,21160,589,50,10,20,5.7,14685|14688|14693|14695|14699|18708|18798|56077|58175|76123,Gnat1|Gnb1|Gnb2|Gnb3|Gngt1|Pik3r1|Plcb4|Dgke|Rgs20|Gpsm2,-4.2
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-392518,Signal amplification,,-6,51,14,21160,33,50,4,8,3.8,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-4.2
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-420092,Glucagon-type ligand receptors,,-6,51,14,21160,33,50,4,8,3.8,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-4.2
hits_MCODE_ALL,GO Biological Processes,19,GO:0006006,glucose metabolic process,19_GO:0009987 cellular process,-5.9,17,9.7,21160,146,50,6,12,4.6,15275|15277|18640|18641|18708|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pik3r1|Pfkp,-4.1
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-1296065,Inwardly rectifying K+ channels,,-5.9,50,14,21160,34,50,4,8,3.8,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-4.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0006090,pyruvate metabolic process,19_GO:0009987 cellular process,-5.8,26,11,21160,82,50,5,10,4.2,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-4.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0009185,ribonucleoside diphosphate metabolic process,19_GO:0009987 cellular process,-5.8,26,11,21160,82,50,5,10,4.2,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-4.1
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-6814122,Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding,,-5.8,47,13,21160,36,50,4,8,3.8,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-4
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-391251,Protein folding,,-5.8,46,13,21160,37,50,4,8,3.8,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-4
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-445717,Aquaporin-mediated transport,,-5.8,46,13,21160,37,50,4,8,3.8,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-4
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-390466,Chaperonin-mediated protein folding,,-5.8,46,13,21160,37,50,4,8,3.8,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-4
hits_MCODE_ALL,GO Biological Processes,19,GO:0009132,nucleoside diphosphate metabolic process,19_GO:0009987 cellular process,-5.7,24,11,21160,87,50,5,10,4.2,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-4
hits_MCODE_ALL,KEGG Pathway,24,mmu05163,Human cytomegalovirus infection - Mus musculus (house mouse),,-5.7,12,8.3,21160,254,50,7,14,4.9,14688|14693|14695|14699|18708|18798|20848,Gnb1|Gnb2|Gnb3|Gngt1|Pik3r1|Plcb4|Stat3,-3.9
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-977444,GABA B receptor activation,,-5.6,42,13,21160,40,50,4,8,3.8,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-3.9
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-991365,Activation of GABAB receptors,,-5.6,42,13,21160,40,50,4,8,3.8,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-3.9
hits_MCODE_ALL,GO Biological Processes,19,GO:0009154,purine ribonucleotide catabolic process,19_GO:0009987 cellular process,-5.6,23,10,21160,92,50,5,10,4.2,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-3.9
hits_MCODE_ALL,GO Biological Processes,19,GO:0046034,ATP metabolic process,19_GO:0009987 cellular process,-5.5,15,8.9,21160,169,50,6,12,4.6,15275|15277|15511|18640|18641|56421,Hk1|Hk2|Hspa1b|Pfkfb2|Pfkl|Pfkp,-3.8
hits_MCODE_ALL,GO Biological Processes,19,GO:0019320,hexose catabolic process,19_GO:0009987 cellular process,-5.5,38,12,21160,44,50,4,8,3.8,15275|18640|18641|56421,Hk1|Pfkfb2|Pfkl|Pfkp,-3.7
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-9856530,High laminar flow shear stress activates signaling by PIEZO1 and PECAM1:CDH5:KDR in endothelial cells,,-5.4,38,12,21160,45,50,4,8,3.8,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-3.7
hits_MCODE_ALL,GO Biological Processes,19,GO:0009261,ribonucleotide catabolic process,19_GO:0009987 cellular process,-5.4,21,9.8,21160,101,50,5,10,4.2,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-3.7
hits_MCODE_ALL,GO Biological Processes,19,GO:0019318,hexose metabolic process,19_GO:0009987 cellular process,-5.4,14,8.5,21160,182,50,6,12,4.6,15275|15277|18640|18641|18708|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pik3r1|Pfkp,-3.6
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-177929,Signaling by EGFR,,-5.3,36,12,21160,47,50,4,8,3.8,12223|18708|20404|56324,Btc|Pik3r1|Sh3gl2|Stam2,-3.6
hits_MCODE_ALL,GO Biological Processes,19,GO:0046365,monosaccharide catabolic process,19_GO:0009987 cellular process,-5.3,36,12,21160,47,50,4,8,3.8,15275|18640|18641|56421,Hk1|Pfkfb2|Pfkl|Pfkp,-3.6
hits_MCODE_ALL,GO Biological Processes,19,GO:0006195,purine nucleotide catabolic process,19_GO:0009987 cellular process,-5.3,20,9.6,21160,104,50,5,10,4.2,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-3.6
hits_MCODE_ALL,WikiPathways,27,WP157,Glycolysis and gluconeogenesis,,-5.3,35,11,21160,49,50,4,8,3.8,15275|15277|18641|56421,Hk1|Hk2|Pfkl|Pfkp,-3.6
hits_MCODE_ALL,KEGG Pathway,24,mmu04973,Carbohydrate digestion and absorption - Mus musculus (house mouse),,-5.3,35,11,21160,49,50,4,8,3.8,15275|15277|18708|18798,Hk1|Hk2|Pik3r1|Plcb4,-3.6
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-3371497,HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand,,-5.2,34,11,21160,50,50,4,8,3.8,15511|22143|58233|193740,Hspa1b|Tuba1b|Dnaja4|Hspa1a,-3.5
hits_MCODE_ALL,GO Biological Processes,19,GO:0009205,purine ribonucleoside triphosphate metabolic process,19_GO:0009987 cellular process,-5.2,13,8.2,21160,194,50,6,12,4.6,15275|15277|15511|18640|18641|56421,Hk1|Hk2|Hspa1b|Pfkfb2|Pfkl|Pfkp,-3.5
hits_MCODE_ALL,GO Biological Processes,19,GO:0009199,ribonucleoside triphosphate metabolic process,19_GO:0009987 cellular process,-5.1,13,8.1,21160,201,50,6,12,4.6,15275|15277|15511|18640|18641|56421,Hk1|Hk2|Hspa1b|Pfkfb2|Pfkl|Pfkp,-3.4
hits_MCODE_ALL,GO Biological Processes,19,GO:0009144,purine nucleoside triphosphate metabolic process,19_GO:0009987 cellular process,-5.1,13,8,21160,202,50,6,12,4.6,15275|15277|15511|18640|18641|56421,Hk1|Hk2|Hspa1b|Pfkfb2|Pfkl|Pfkp,-3.4
hits_MCODE_ALL,KEGG Pathway,24,mmu04724,Glutamatergic synapse - Mus musculus (house mouse),,-5.1,18,9.1,21160,116,50,5,10,4.2,14688|14693|14695|14699|18798,Gnb1|Gnb2|Gnb3|Gngt1|Plcb4,-3.4
hits_MCODE_ALL,GO Biological Processes,19,GO:0005996,monosaccharide metabolic process,19_GO:0009987 cellular process,-5.1,12,8,21160,206,50,6,12,4.6,15275|15277|18640|18641|18708|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pik3r1|Pfkp,-3.4
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-977443,GABA receptor activation,,-5,30,11,21160,56,50,4,8,3.8,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-3.3
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-373080,Class B/2 (Secretin family receptors),,-5,30,11,21160,56,50,4,8,3.8,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-3.3
hits_MCODE_ALL,GO Biological Processes,19,GO:0061718,glucose catabolic process to pyruvate,19_GO:0009987 cellular process,-5,71,14,21160,18,50,3,6,3.4,15275|18641|56421,Hk1|Pfkl|Pfkp,-3.3
hits_MCODE_ALL,GO Biological Processes,19,GO:0006735,NADH regeneration,19_GO:0009987 cellular process,-5,71,14,21160,18,50,3,6,3.4,15275|18641|56421,Hk1|Pfkl|Pfkp,-3.3
hits_MCODE_ALL,GO Biological Processes,19,GO:0061621,canonical glycolysis,19_GO:0009987 cellular process,-5,71,14,21160,18,50,3,6,3.4,15275|18641|56421,Hk1|Pfkl|Pfkp,-3.3
hits_MCODE_ALL,GO Biological Processes,19,GO:0009642,response to light intensity,19_GO:0050896 response to stimulus,-5,71,14,21160,18,50,3,6,3.4,14685|19739|76123,Gnat1|Rgs9|Gpsm2,-3.3
hits_MCODE_ALL,WikiPathways,27,WP2841,Focal adhesion PI3K Akt mTOR signaling pathway,,-5,9.2,7.2,21160,322,50,7,14,4.9,14173|14688|14693|14695|14699|18640|18708,Fgf2|Gnb1|Gnb2|Gnb3|Gngt1|Pfkfb2|Pik3r1,-3.3
hits_MCODE_ALL,GO Biological Processes,19,GO:1901136,carbohydrate derivative catabolic process,19_GO:0009987 cellular process,-5,12,7.8,21160,211,50,6,12,4.6,14173|15275|15277|18640|18641|56421,Fgf2|Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-3.3
hits_MCODE_ALL,GO Biological Processes,19,GO:0009166,nucleotide catabolic process,19_GO:0009987 cellular process,-5,17,8.8,21160,122,50,5,10,4.2,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-3.3
hits_MCODE_ALL,GO Biological Processes,19,GO:0072523,purine-containing compound catabolic process,19_GO:0009987 cellular process,-5,17,8.8,21160,123,50,5,10,4.2,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-3.3
hits_MCODE_ALL,GO Biological Processes,19,GO:0016052,carbohydrate catabolic process,19_GO:0009987 cellular process,-5,17,8.7,21160,124,50,5,10,4.2,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-3.3
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-195721,Signaling by WNT,,-5,12,7.8,21160,214,50,6,12,4.6,14688|14693|14695|14699|18587|18588,Gnb1|Gnb2|Gnb3|Gngt1|Pde6b|Pde6g,-3.3
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-422356,Regulation of insulin secretion,,-4.9,29,10,21160,59,50,4,8,3.8,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-3.3
hits_MCODE_ALL,GO Biological Processes,19,GO:0009141,nucleoside triphosphate metabolic process,19_GO:0009987 cellular process,-4.9,12,7.7,21160,218,50,6,12,4.6,15275|15277|15511|18640|18641|56421,Hk1|Hk2|Hspa1b|Pfkfb2|Pfkl|Pfkp,-3.2
hits_MCODE_ALL,GO Biological Processes,19,GO:0046496,nicotinamide nucleotide metabolic process,19_GO:0009987 cellular process,-4.9,17,8.6,21160,128,50,5,10,4.2,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-3.2
hits_MCODE_ALL,GO Biological Processes,19,GO:0019362,pyridine nucleotide metabolic process,19_GO:0009987 cellular process,-4.9,17,8.6,21160,128,50,5,10,4.2,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-3.2
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-6806834,Signaling by MET,,-4.9,27,10,21160,62,50,4,8,3.8,18708|20404|20848|56324,Pik3r1|Sh3gl2|Stat3|Stam2,-3.2
hits_MCODE_ALL,GO Biological Processes,19,GO:0034655,nucleobase-containing compound catabolic process,19_GO:0009987 cellular process,-4.8,8.7,7,21160,341,50,7,14,4.9,15275|15277|15511|18640|18641|56421|193740,Hk1|Hk2|Hspa1b|Pfkfb2|Pfkl|Pfkp|Hspa1a,-3.2
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-9833482,PKR-mediated signaling,,-4.8,27,10,21160,63,50,4,8,3.8,15511|20848|22143|193740,Hspa1b|Stat3|Tuba1b|Hspa1a,-3.2
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-913531,Interferon Signaling,,-4.8,16,8.4,21160,133,50,5,10,4.2,15511|20848|22143|108058|193740,Hspa1b|Stat3|Tuba1b|Camk2d|Hspa1a,-3.2
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-2262752,Cellular responses to stress,,-4.8,7.1,6.5,21160,480,50,8,16,5.2,14281|15511|17978|19386|22143|58233|108058|193740,Fos|Hspa1b|Ncoa2|Ranbp2|Tuba1b|Dnaja4|Camk2d|Hspa1a,-3.2
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-9855142,Cellular responses to mechanical stimuli,,-4.8,26,9.9,21160,64,50,4,8,3.8,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-3.2
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-9860931,Response of endothelial cells to shear stress,,-4.8,26,9.9,21160,64,50,4,8,3.8,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-3.2
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-112314,Neurotransmitter receptors and postsynaptic signal transmission,,-4.8,16,8.4,21160,134,50,5,10,4.2,14688|14693|14695|14699|108058,Gnb1|Gnb2|Gnb3|Gngt1|Camk2d,-3.2
hits_MCODE_ALL,GO Biological Processes,19,GO:0042026,protein refolding,19_GO:0009987 cellular process,-4.8,60,13,21160,21,50,3,6,3.4,15511|58233|193740,Hspa1b|Dnaja4|Hspa1a,-3.2
hits_MCODE_ALL,GO Biological Processes,19,GO:0061620,glycolytic process through glucose-6-phosphate,19_GO:0009987 cellular process,-4.8,60,13,21160,21,50,3,6,3.4,15275|18641|56421,Hk1|Pfkl|Pfkp,-3.2
hits_MCODE_ALL,KEGG Pathway,24,mmu04726,Serotonergic synapse - Mus musculus (house mouse),,-4.8,16,8.3,21160,136,50,5,10,4.2,14688|14693|14695|14699|18798,Gnb1|Gnb2|Gnb3|Gngt1|Plcb4,-3.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0072524,pyridine-containing compound metabolic process,19_GO:0009987 cellular process,-4.7,15,8.2,21160,138,50,5,10,4.2,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-3.1
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-3371571,HSF1-dependent transactivation,,-4.7,58,13,21160,22,50,3,6,3.4,15511|108058|193740,Hspa1b|Camk2d|Hspa1a,-3.1
hits_MCODE_ALL,KEGG Pathway,24,mmu00010,Glycolysis / Gluconeogenesis - Mus musculus (house mouse),,-4.7,25,9.7,21160,67,50,4,8,3.8,15275|15277|18641|56421,Hk1|Hk2|Pfkl|Pfkp,-3.1
hits_MCODE_ALL,KEGG Pathway,24,mmu04371,Apelin signaling pathway - Mus musculus (house mouse),,-4.7,15,8.2,21160,139,50,5,10,4.2,14688|14693|14695|14699|18798,Gnb1|Gnb2|Gnb3|Gngt1|Plcb4,-3.1
hits_MCODE_ALL,KEGG Pathway,24,mmu04014,Ras signaling pathway - Mus musculus (house mouse),,-4.7,11,7.3,21160,236,50,6,12,4.6,14173|14688|14693|14695|14699|18708,Fgf2|Gnb1|Gnb2|Gnb3|Gngt1|Pik3r1,-3.1
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-76002,"Platelet activation, signaling and aggregation",,-4.7,11,7.3,21160,239,50,6,12,4.6,14688|14693|14695|14699|18708|56077,Gnb1|Gnb2|Gnb3|Gngt1|Pik3r1|Dgke,-3.1
hits_MCODE_ALL,GO Biological Processes,19,GO:1901292,nucleoside phosphate catabolic process,19_GO:0009987 cellular process,-4.7,15,8.1,21160,142,50,5,10,4.2,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-3.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0061615,glycolytic process through fructose-6-phosphate,19_GO:0009987 cellular process,-4.7,55,13,21160,23,50,3,6,3.4,15275|18641|56421,Hk1|Pfkl|Pfkp,-3.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0019677,NAD catabolic process,19_GO:0009987 cellular process,-4.7,55,13,21160,23,50,3,6,3.4,15275|18641|56421,Hk1|Pfkl|Pfkp,-3.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0046835,carbohydrate phosphorylation,19_GO:0009987 cellular process,-4.7,55,13,21160,23,50,3,6,3.4,15275|15277|18640,Hk1|Hk2|Pfkfb2,-3.1
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-416482,G alpha (12/13) signalling events,,-4.7,25,9.5,21160,69,50,4,8,3.8,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-3.1
hits_MCODE_ALL,KEGG Pathway,24,mmu05170,Human immunodeficiency virus 1 infection - Mus musculus (house mouse),,-4.7,11,7.2,21160,241,50,6,12,4.6,14281|14688|14693|14695|14699|18708,Fos|Gnb1|Gnb2|Gnb3|Gngt1|Pik3r1,-3.1
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-109582,Hemostasis,,-4.7,6.7,6.3,21160,505,50,8,16,5.2,14688|14693|14695|14699|16565|18708|22143|56077,Gnb1|Gnb2|Gnb3|Gngt1|Kif21b|Pik3r1|Tuba1b|Dgke,-3
hits_MCODE_ALL,GO Biological Processes,19,GO:0001754,eye photoreceptor cell differentiation,19_GO:0032502 developmental process,-4.6,24,9.5,21160,70,50,4,8,3.8,14685|14699|20848|238021,Gnat1|Gngt1|Stat3|Fscn2,-3
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-163685,Integration of energy metabolism,,-4.6,24,9.5,21160,70,50,4,8,3.8,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-3
