Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0042776,proton motive force-driven mitochondrial ATP synthesis,19_GO:0009987 cellular process,-12,1.7e+02,32,21160,63,12,6,50,14,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-9.8
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-6799198,Complex I biogenesis,,-12,1.7e+02,31,21160,64,12,6,50,14,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-9.8
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0015986,proton motive force-driven ATP synthesis,19_GO:0009987 cellular process,-12,1.5e+02,30,21160,69,12,6,50,14,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-9.6
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0006754,ATP biosynthetic process,19_GO:0009987 cellular process,-12,1.3e+02,28,21160,82,12,6,50,14,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-9.2
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu04260,Cardiac muscle contraction - Mus musculus (house mouse),,-11,1.2e+02,27,21160,89,12,6,50,14,12857|12859|12861|12867|22272|110323,Cox4i1|Cox5b|Cox6a1|Cox7c|Uqcrq|Cox6b1,-9
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0009206,purine ribonucleoside triphosphate biosynthetic process,19_GO:0009987 cellular process,-11,1.1e+02,26,21160,94,12,6,50,14,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-8.8
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0009145,purine nucleoside triphosphate biosynthetic process,19_GO:0009987 cellular process,-11,1.1e+02,26,21160,95,12,6,50,14,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-8.8
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0009201,ribonucleoside triphosphate biosynthetic process,19_GO:0009987 cellular process,-11,1.1e+02,25,21160,99,12,6,50,14,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-8.7
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0009142,nucleoside triphosphate biosynthetic process,19_GO:0009987 cellular process,-11,1e+02,24,21160,106,12,6,50,14,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-8.5
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0009152,purine ribonucleotide biosynthetic process,19_GO:0009987 cellular process,-10,73,21,21160,144,12,6,50,14,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-7.8
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu04723,Retrograde endocannabinoid signaling - Mus musculus (house mouse),,-9.9,69,20,21160,153,12,6,50,14,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-7.6
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0009260,ribonucleotide biosynthetic process,19_GO:0009987 cellular process,-9.8,66,20,21160,160,12,6,50,14,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-7.5
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0032981,mitochondrial respiratory chain complex I assembly,19_GO:0009987 cellular process,-9.7,1.3e+02,26,21160,66,12,5,42,14,54405|66414|68194|68375|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufs6,-7.4
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0010257,NADH dehydrogenase complex assembly,19_GO:0009987 cellular process,-9.7,1.3e+02,26,21160,66,12,5,42,14,54405|66414|68194|68375|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufs6,-7.4
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0046390,ribose phosphate biosynthetic process,19_GO:0009987 cellular process,-9.7,63,19,21160,168,12,6,50,14,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-7.4
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0046034,ATP metabolic process,19_GO:0009987 cellular process,-9.7,63,19,21160,169,12,6,50,14,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-7.4
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0006164,purine nucleotide biosynthetic process,19_GO:0009987 cellular process,-9.6,60,19,21160,175,12,6,50,14,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-7.3
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0006123,"mitochondrial electron transport, cytochrome c to oxygen",19_GO:0009987 cellular process,-9.5,3.5e+02,37,21160,20,12,4,33,14,12857|12859|12861|12867,Cox4i1|Cox5b|Cox6a1|Cox7c,-7.3
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0009205,purine ribonucleoside triphosphate metabolic process,19_GO:0009987 cellular process,-9.3,55,18,21160,194,12,6,50,14,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-7.1
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0009199,ribonucleoside triphosphate metabolic process,19_GO:0009987 cellular process,-9.2,53,18,21160,201,12,6,50,14,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-7
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0009144,purine nucleoside triphosphate metabolic process,19_GO:0009987 cellular process,-9.2,52,17,21160,202,12,6,50,14,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-7
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0009165,nucleotide biosynthetic process,19_GO:0009987 cellular process,-9,49,17,21160,215,12,6,50,14,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-6.8
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0009141,nucleoside triphosphate metabolic process,19_GO:0009987 cellular process,-9,49,17,21160,218,12,6,50,14,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-6.8
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0072522,purine-containing compound biosynthetic process,19_GO:0009987 cellular process,-9,48,17,21160,221,12,6,50,14,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-6.8
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0033108,mitochondrial respiratory chain complex assembly,19_GO:0009987 cellular process,-8.6,82,20,21160,107,12,5,42,14,54405|66414|68194|68375|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufs6,-6.4
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0097250,mitochondrial respirasome assembly,19_GO:0009987 cellular process,-8.5,76,19,21160,116,12,5,42,14,54405|66414|68194|68375|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufs6,-6.3
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:1901293,nucleoside phosphate biosynthetic process,19_GO:0009987 cellular process,-8.3,38,15,21160,282,12,6,50,14,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-6.2
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0009150,purine ribonucleotide metabolic process,19_GO:0009987 cellular process,-8.3,37,15,21160,289,12,6,50,14,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-6.1
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-9864848,Complex IV assembly,,-8.2,1.7e+02,26,21160,41,12,4,33,14,12857|12861|12867|110323,Cox4i1|Cox6a1|Cox7c|Cox6b1,-6.1
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0009259,ribonucleotide metabolic process,19_GO:0009987 cellular process,-8.1,34,14,21160,311,12,6,50,14,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-5.9
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-9707564,Cytoprotection by HMOX1,,-8,1.5e+02,25,21160,46,12,4,33,14,12857|12861|12867|110323,Cox4i1|Cox6a1|Cox7c|Cox6b1,-5.9
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0019693,ribose phosphate metabolic process,19_GO:0009987 cellular process,-8,33,14,21160,320,12,6,50,14,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-5.9
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0006163,purine nucleotide metabolic process,19_GO:0009987 cellular process,-7.6,28,13,21160,374,12,6,50,14,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-5.5
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-5628897,TP53 Regulates Metabolic Genes,,-7.4,1.1e+02,20,21160,67,12,4,33,14,12857|12861|12867|110323,Cox4i1|Cox6a1|Cox7c|Cox6b1,-5.3
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0009117,nucleotide metabolic process,19_GO:0009987 cellular process,-7.2,24,12,21160,433,12,6,50,14,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-5.2
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0072521,purine-containing compound metabolic process,19_GO:0009987 cellular process,-6.8,21,11,21160,510,12,6,50,14,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-4.8
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0090407,organophosphate biosynthetic process,19_GO:0009987 cellular process,-6.7,20,11,21160,529,12,6,50,14,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-4.7
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:1901137,carbohydrate derivative biosynthetic process,19_GO:0009987 cellular process,-6.6,19,10,21160,562,12,6,50,14,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-4.6
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0006753,nucleoside phosphate metabolic process,19_GO:0009987 cellular process,-6.5,18,10,21160,575,12,6,50,14,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-4.5
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0055086,nucleobase-containing small molecule metabolic process,19_GO:0009987 cellular process,-6.4,18,9.8,21160,600,12,6,50,14,54405|66414|68194|68375|78330|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufv3|Ndufs6,-4.4
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-9711123,Cellular response to chemical stress,,-6.1,50,14,21160,140,12,4,33,14,12857|12861|12867|110323,Cox4i1|Cox6a1|Cox7c|Cox6b1,-4.1
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0007005,mitochondrion organization,19_GO:0009987 cellular process,-5.6,20,9.7,21160,434,12,5,42,14,54405|66414|68194|68375|407785,Ndufa1|Ndufa12|Ndufb4|Ndufa8|Ndufs6,-3.7
hits_SUB1_MCODE_1,WikiPathways,27,WP1248,Oxidative phosphorylation,,-5.4,91,16,21160,58,12,3,25,12,68375|78330|407785,Ndufa8|Ndufv3|Ndufs6,-3.5
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-3700989,Transcriptional Regulation by TP53,,-4.9,26,9.8,21160,275,12,4,33,14,12857|12861|12867|110323,Cox4i1|Cox6a1|Cox7c|Cox6b1,-3
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-2262752,Cellular responses to stress,,-4,15,7.2,21160,480,12,4,33,14,12857|12861|12867|110323,Cox4i1|Cox6a1|Cox7c|Cox6b1,-2.2
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-8953897,Cellular responses to stimuli,,-3.7,13,6.7,21160,543,12,4,33,14,12857|12861|12867|110323,Cox4i1|Cox6a1|Cox7c|Cox6b1,-2
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-212436,Generic Transcription Pathway,,-3.2,9.3,5.5,21160,761,12,4,33,14,12857|12861|12867|110323,Cox4i1|Cox6a1|Cox7c|Cox6b1,-1.5
hits_SUB1_MCODE_2,GO Biological Processes,19,GO:0002183,cytoplasmic translational initiation,19_GO:0009987 cellular process,-9.9,3.7e+02,38,21160,38,6,4,67,19,13681|53356|56347|68184,Eif4a1|Eif3g|Eif3c|Denr,-7.6
hits_SUB1_MCODE_2,GO Biological Processes,19,GO:0006413,translational initiation,19_GO:0009987 cellular process,-8.6,1.8e+02,27,21160,78,6,4,67,19,13681|53356|56347|68184,Eif4a1|Eif3g|Eif3c|Denr,-6.4
hits_SUB1_MCODE_2,GO Biological Processes,19,GO:0002181,cytoplasmic translation,19_GO:0009987 cellular process,-7.6,1e+02,20,21160,135,6,4,67,19,13681|53356|56347|68184,Eif4a1|Eif3g|Eif3c|Denr,-5.5
hits_SUB1_MCODE_2,WikiPathways,27,WP307,Translation factors,,-6.6,2.2e+02,25,21160,49,6,3,50,20,13681|53356|56347,Eif4a1|Eif3g|Eif3c,-4.6
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-72649,Translation initiation complex formation,,-6.4,1.8e+02,23,21160,59,6,3,50,20,13681|53356|56347,Eif4a1|Eif3g|Eif3c,-4.4
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-72702,Ribosomal scanning and start codon recognition,,-6.4,1.8e+02,23,21160,59,6,3,50,20,13681|53356|56347,Eif4a1|Eif3g|Eif3c,-4.4
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-72662,"Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",,-6.4,1.8e+02,23,21160,60,6,3,50,20,13681|53356|56347,Eif4a1|Eif3g|Eif3c,-4.4
hits_SUB1_MCODE_2,GO Biological Processes,19,GO:0006412,translation,19_GO:0009987 cellular process,-5.6,33,11,21160,424,6,4,67,19,13681|53356|56347|68184,Eif4a1|Eif3g|Eif3c|Denr,-3.7
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-156827,L13a-mediated translational silencing of Ceruloplasmin expression,,-5.6,95,17,21160,111,6,3,50,20,13681|53356|56347,Eif4a1|Eif3g|Eif3c,-3.6
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-72706,GTP hydrolysis and joining of the 60S ribosomal subunit,,-5.5,94,17,21160,112,6,3,50,20,13681|53356|56347,Eif4a1|Eif3g|Eif3c,-3.6
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-72613,Eukaryotic Translation Initiation,,-5.5,89,16,21160,119,6,3,50,20,13681|53356|56347,Eif4a1|Eif3g|Eif3c,-3.6
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-72737,Cap-dependent Translation Initiation,,-5.5,89,16,21160,119,6,3,50,20,13681|53356|56347,Eif4a1|Eif3g|Eif3c,-3.6
hits_SUB1_MCODE_2,GO Biological Processes,19,GO:0022618,protein-RNA complex assembly,19_GO:0009987 cellular process,-4.9,58,13,21160,183,6,3,50,20,53356|56347|68184,Eif3g|Eif3c|Denr,-3
hits_SUB1_MCODE_2,GO Biological Processes,19,GO:0071826,protein-RNA complex organization,19_GO:0009987 cellular process,-4.8,55,13,21160,192,6,3,50,20,53356|56347|68184,Eif3g|Eif3c|Denr,-3
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-72766,Translation,,-4.6,47,12,21160,224,6,3,50,20,13681|53356|56347,Eif4a1|Eif3g|Eif3c,-2.8
hits_SUB1_MCODE_2,GO Biological Processes,19,GO:0022613,ribonucleoprotein complex biogenesis,19_GO:0009987 cellular process,-3.8,24,8.2,21160,441,6,3,50,20,53356|56347|68184,Eif3g|Eif3c|Denr,-2
hits_SUB1_MCODE_3,Reactome Gene Sets,6,R-MMU-8951664,Neddylation,,-7.4,83,18,21160,203,5,4,80,18,26894|28199|56438|66105,Cops7a|Dcaf11|Rbx1|Ube2d3,-5.3
hits_SUB1_MCODE_3,Reactome Gene Sets,6,R-MMU-6781827,Transcription-Coupled Nucleotide Excision Repair (TC-NER),,-6.5,1.8e+02,23,21160,69,5,3,60,22,18538|26894|56438,Pcna|Cops7a|Rbx1,-4.5
hits_SUB1_MCODE_3,Reactome Gene Sets,6,R-MMU-5696399,Global Genome Nucleotide Excision Repair (GG-NER),,-6.4,1.7e+02,22,21160,75,5,3,60,22,18538|26894|56438,Pcna|Cops7a|Rbx1,-4.4
hits_SUB1_MCODE_3,Reactome Gene Sets,6,R-MMU-5696398,Nucleotide Excision Repair,,-6,1.3e+02,20,21160,98,5,3,60,22,18538|26894|56438,Pcna|Cops7a|Rbx1,-4.1
hits_SUB1_MCODE_3,GO Biological Processes,19,GO:0070647,protein modification by small protein conjugation or removal,19_GO:0009987 cellular process,-5.1,23,9.2,21160,750,5,4,80,18,26894|28199|56438|66105,Cops7a|Dcaf11|Rbx1|Ube2d3,-3.2
hits_SUB1_MCODE_3,Reactome Gene Sets,6,R-MMU-73894,DNA Repair,,-4.5,41,11,21160,308,5,3,60,22,18538|26894|56438,Pcna|Cops7a|Rbx1,-2.7
hits_SUB1_MCODE_3,GO Biological Processes,19,GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,19_GO:0009987 cellular process,-4.2,32,9.5,21160,402,5,3,60,22,28199|56438|66105,Dcaf11|Rbx1|Ube2d3,-2.4
hits_SUB1_MCODE_3,GO Biological Processes,19,GO:0006281,DNA repair,19_GO:0050896 response to stimulus,-3.9,26,8.5,21160,493,5,3,60,22,18538|56438|66105,Pcna|Rbx1|Ube2d3,-2.2
hits_SUB1_MCODE_3,GO Biological Processes,19,GO:0010498,proteasomal protein catabolic process,19_GO:0009987 cellular process,-3.9,26,8.5,21160,493,5,3,60,22,28199|56438|66105,Dcaf11|Rbx1|Ube2d3,-2.2
hits_SUB1_MCODE_3,GO Biological Processes,19,GO:0006511,ubiquitin-dependent protein catabolic process,19_GO:0009987 cellular process,-3.7,22,7.9,21160,577,5,3,60,22,28199|56438|66105,Dcaf11|Rbx1|Ube2d3,-2
hits_SUB1_MCODE_3,GO Biological Processes,19,GO:0019941,modification-dependent protein catabolic process,19_GO:0009987 cellular process,-3.7,22,7.8,21160,589,5,3,60,22,28199|56438|66105,Dcaf11|Rbx1|Ube2d3,-2
hits_SUB1_MCODE_3,GO Biological Processes,19,GO:0016567,protein ubiquitination,19_GO:0009987 cellular process,-3.7,21,7.8,21160,592,5,3,60,22,28199|56438|66105,Dcaf11|Rbx1|Ube2d3,-2
hits_SUB1_MCODE_3,GO Biological Processes,19,GO:0043632,modification-dependent macromolecule catabolic process,19_GO:0009987 cellular process,-3.7,21,7.7,21160,594,5,3,60,22,28199|56438|66105,Dcaf11|Rbx1|Ube2d3,-2
hits_SUB1_MCODE_3,GO Biological Processes,19,GO:0032446,protein modification by small protein conjugation,19_GO:0009987 cellular process,-3.6,20,7.4,21160,645,5,3,60,22,28199|56438|66105,Dcaf11|Rbx1|Ube2d3,-1.9
hits_SUB1_MCODE_3,GO Biological Processes,19,GO:0006259,DNA metabolic process,19_GO:0009987 cellular process,-3.5,18,7.1,21160,707,5,3,60,22,18538|56438|66105,Pcna|Rbx1|Ube2d3,-1.7
hits_SUB1_MCODE_3,GO Biological Processes,19,GO:0051603,proteolysis involved in protein catabolic process,19_GO:0009987 cellular process,-3.4,18,7,21160,714,5,3,60,22,28199|56438|66105,Dcaf11|Rbx1|Ube2d3,-1.7
hits_SUB1_MCODE_3,Reactome Gene Sets,6,R-MMU-212436,Generic Transcription Pathway,,-3.4,17,6.8,21160,761,5,3,60,22,18538|56438|66105,Pcna|Rbx1|Ube2d3,-1.7
hits_SUB1_MCODE_3,GO Biological Processes,19,GO:0006974,DNA damage response,19_GO:0050896 response to stimulus,-3.3,16,6.7,21160,784,5,3,60,22,18538|56438|66105,Pcna|Rbx1|Ube2d3,-1.6
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:1905906,regulation of amyloid fibril formation,19_GO:0050789 regulation of biological process,-8.8,9.9e+02,55,21160,16,4,3,75,22,11816|11820|12759,Apoe|App|Clu,-6.6
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:1900221,regulation of amyloid-beta clearance,19_GO:0032501 multicellular organismal process,-8.7,8.8e+02,51,21160,18,4,3,75,22,11816|11820|12759,Apoe|App|Clu,-6.5
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:1902993,positive regulation of amyloid precursor protein catabolic process,19_GO:0048518 positive regulation of biological process,-8.2,6.1e+02,43,21160,26,4,3,75,22,11816|11820|12759,Apoe|App|Clu,-6
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:1902991,regulation of amyloid precursor protein catabolic process,19_GO:0050789 regulation of biological process,-7.4,3.4e+02,32,21160,46,4,3,75,22,11816|11820|12759,Apoe|App|Clu,-5.3
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0045429,positive regulation of nitric oxide biosynthetic process,19_GO:0048518 positive regulation of biological process,-7.2,3e+02,30,21160,53,4,3,75,22,11816|11820|12759,Apoe|App|Clu,-5.2
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:1904407,positive regulation of nitric oxide metabolic process,19_GO:0048518 positive regulation of biological process,-7.2,2.9e+02,29,21160,55,4,3,75,22,11816|11820|12759,Apoe|App|Clu,-5.1
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0045428,regulation of nitric oxide biosynthetic process,19_GO:0050789 regulation of biological process,-6.7,2.1e+02,25,21160,77,4,3,75,22,11816|11820|12759,Apoe|App|Clu,-4.7
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0080164,regulation of nitric oxide metabolic process,19_GO:0050789 regulation of biological process,-6.7,2e+02,24,21160,80,4,3,75,22,11816|11820|12759,Apoe|App|Clu,-4.7
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0045807,positive regulation of endocytosis,19_GO:0051179 localization,-5.5,80,15,21160,199,4,3,75,22,11816|11820|12759,Apoe|App|Clu,-3.6
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0045732,positive regulation of protein catabolic process,19_GO:0048518 positive regulation of biological process,-5.4,77,15,21160,206,4,3,75,22,11816|11820|12759,Apoe|App|Clu,-3.5
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0042063,gliogenesis,19_GO:0032502 developmental process,-4.9,49,12,21160,322,4,3,75,22,11820|12759|13167,App|Clu|Dbi,-3
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0043523,regulation of neuron apoptotic process,19_GO:0050789 regulation of biological process,-4.8,48,12,21160,330,4,3,75,22,11816|11820|12759,Apoe|App|Clu,-3
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0045862,positive regulation of proteolysis,19_GO:0048518 positive regulation of biological process,-4.8,47,12,21160,339,4,3,75,22,11816|11820|12759,Apoe|App|Clu,-2.9
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0030100,regulation of endocytosis,19_GO:0051179 localization,-4.7,45,11,21160,352,4,3,75,22,11816|11820|12759,Apoe|App|Clu,-2.9
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0007611,learning or memory,19_GO:0032501 multicellular organismal process,-4.7,44,11,21160,357,4,3,75,22,11816|11820|13167,Apoe|App|Dbi,-2.9
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0042176,regulation of protein catabolic process,19_GO:0050789 regulation of biological process,-4.7,42,11,21160,374,4,3,75,22,11816|11820|12759,Apoe|App|Clu,-2.8
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0048167,regulation of synaptic plasticity,19_GO:0050789 regulation of biological process,-4.6,39,11,21160,402,4,3,75,22,11816|11820|13167,Apoe|App|Dbi,-2.7
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0050890,cognition,19_GO:0032501 multicellular organismal process,-4.6,39,11,21160,403,4,3,75,22,11816|11820|13167,Apoe|App|Dbi,-2.7
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0062012,regulation of small molecule metabolic process,19_GO:0050789 regulation of biological process,-4.6,39,11,21160,406,4,3,75,22,11816|11820|13167,Apoe|App|Dbi,-2.7
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:1902903,regulation of supramolecular fiber organization,19_GO:0050789 regulation of biological process,-4.6,39,11,21160,408,4,3,75,22,11816|11820|12759,Apoe|App|Clu,-2.7
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0009896,positive regulation of catabolic process,19_GO:0048518 positive regulation of biological process,-4.2,29,9.1,21160,546,4,3,75,22,11816|11820|12759,Apoe|App|Clu,-2.4
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0051338,regulation of transferase activity,19_GO:0065007 biological regulation,-4.1,27,8.8,21160,587,4,3,75,22,11816|11820|13167,Apoe|App|Dbi,-2.3
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0060627,regulation of vesicle-mediated transport,19_GO:0051179 localization,-4,25,8.5,21160,628,4,3,75,22,11816|11820|12759,Apoe|App|Clu,-2.2
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0030162,regulation of proteolysis,19_GO:0050789 regulation of biological process,-3.9,24,8.3,21160,653,4,3,75,22,11816|11820|12759,Apoe|App|Clu,-2.2
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0050804,modulation of chemical synaptic transmission,19_GO:0050789 regulation of biological process,-3.7,21,7.6,21160,772,4,3,75,22,11816|11820|13167,Apoe|App|Dbi,-2
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0099177,regulation of trans-synaptic signaling,19_GO:0050789 regulation of biological process,-3.7,21,7.6,21160,773,4,3,75,22,11816|11820|13167,Apoe|App|Dbi,-2
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0051129,negative regulation of cellular component organization,19_GO:0048519 negative regulation of biological process,-3.7,20,7.6,21160,778,4,3,75,22,11816|11820|12759,Apoe|App|Clu,-2
hits_SUB1_MCODE_5,Reactome Gene Sets,6,R-MMU-6811434,COPI-dependent Golgi-to-ER retrograde traffic,,-7.1,2.3e+02,26,21160,91,3,3,1e+02,27,11842|20333|56334,Arf3|Sec22b|Tmed2,-5.1
hits_SUB1_MCODE_5,Reactome Gene Sets,6,R-MMU-8856688,Golgi-to-ER retrograde transport,,-6.7,1.7e+02,23,21160,123,3,3,1e+02,27,11842|20333|56334,Arf3|Sec22b|Tmed2,-4.7
