Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
hits,GO Biological Processes,19,GO:0060323,head morphogenesis,19_GO:0032502 developmental process,-2.1,7.4,4.1,21160,49,176,3,1.7,0.98,18595|20130|71371,Pdgfra|Rras|Arid5b,-0.94
hits,GO Biological Processes,19,GO:0007173,epidermal growth factor receptor signaling pathway,19_GO:0050896 response to stimulus,-2.1,5.1,3.7,21160,94,176,4,2.3,1.1,16337|18595|21802|216616,Insr|Pdgfra|Tgfa|Efemp1,-0.94
hits,GO Biological Processes,19,GO:1900076,regulation of cellular response to insulin stimulus,19_GO:0050896 response to stimulus,-2.1,5.1,3.7,21160,94,176,4,2.3,1.1,14756|16002|16367|18479,Gpld1|Igf2|Irs1|Pak1,-0.94
hits,GO Biological Processes,19,GO:0010950,positive regulation of endopeptidase activity,19_GO:0048518 positive regulation of biological process,-2.1,4.1,3.4,21160,148,176,5,2.8,1.3,17869|19876|20848|50768|112407,Myc|Robo1|Stat3|Dlc1|Egln3,-0.94
hits,GO Biological Processes,19,GO:0071363,cellular response to growth factor stimulus,19_GO:0050896 response to stimulus,-2.1,2.3,2.9,21160,567,176,11,6.2,1.8,12389|12824|13627|16337|17755|18595|19266|20848|22339|22793|50527,Cav1|Col2a1|Eef1a1|Insr|Map1b|Pdgfra|Ptprd|Stat3|Vegfa|Zyx|Ero1a,-0.94
hits,GO Biological Processes,19,GO:0045321,leukocyte activation,19_GO:0002376 immune system process,-2.1,2.1,2.9,21160,729,176,13,7.4,2,12759|14284|14367|15902|17869|17988|18030|19215|20315|20351|20848|109648|230126,Clu|Fosl2|Fzd5|Id2|Myc|Ndrg1|Nfil3|Ptgds|Cxcl12|Sema4a|Stat3|Npy|Shb,-0.93
hits,GO Biological Processes,19,GO:0050708,regulation of protein secretion,19_GO:0051179 localization,-2.1,2.8,3.1,21160,343,176,8,4.5,1.6,11816|14645|14681|14756|16367|18007|26921|56455,Apoe|Glul|Gnao1|Gpld1|Irs1|Neo1|Map4k4|Dynll1,-0.93
hits,WikiPathways,27,WP5051,Na K ATPase Src signaling,,-2.1,5.1,3.6,21160,95,176,4,2.3,1.1,11928|12389|18479|18595,Atp1a1|Cav1|Pak1|Pdgfra,-0.93
hits,KEGG Pathway,24,mmu04072,Phospholipase D signaling pathway - Mus musculus (house mouse),,-2.1,4,3.4,21160,149,176,5,2.8,1.3,16337|18595|20130|66922|67916,Insr|Pdgfra|Rras|Rras2|Plpp3,-0.93
hits,Reactome Gene Sets,6,R-MMU-3371497,HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand,,-2.1,7.2,4,21160,50,176,3,1.7,0.98,22151|56455|73710,Tubb2a|Dynll1|Tubb2b,-0.92
hits,GO Biological Processes,19,GO:0016049,cell growth,19_GO:0040007 growth,-2.1,4,3.4,21160,150,176,5,2.8,1.3,13175|17755|19876|20450|54725,Dclk1|Map1b|Robo1|St8sia2|Cadm1,-0.92
hits,GO Biological Processes,19,GO:0008037,cell recognition,19_GO:0009987 cellular process,-2.1,4,3.4,21160,151,176,5,2.8,1.3,11674|17967|19876|54725|68585,Aldoa|Ncam1|Robo1|Cadm1|Rtn4,-0.91
hits,GO Biological Processes,19,GO:2000116,regulation of cysteine-type endopeptidase activity,19_GO:0050789 regulation of biological process,-2.1,3.4,3.2,21160,212,176,6,3.4,1.4,17869|19876|22339|50768|112407|216795,Myc|Robo1|Vegfa|Dlc1|Egln3|Wnt9a,-0.9
hits,GO Biological Processes,19,GO:0002683,negative regulation of immune system process,19_GO:0002376 immune system process,-2.1,2.3,2.9,21160,574,176,11,6.2,1.8,14268|15902|16002|17869|18784|20315|59079|83554|109648|211770|232345,Fn1|Id2|Igf2|Myc|Pla2g5|Cxcl12|Erbin|Fstl3|Npy|Trib1|A2m,-0.9
hits,GO Biological Processes,19,GO:0061383,trabecula morphogenesis,19_GO:0032502 developmental process,-2.1,7.1,4,21160,51,176,3,1.7,0.98,13609|22339|215798,S1pr1|Vegfa|Adgrg6,-0.9
hits,GO Biological Processes,19,GO:1990138,neuron projection extension,19_GO:0040007 growth,-2.1,5,3.6,21160,97,176,4,2.3,1.1,13175|17755|19876|20450,Dclk1|Map1b|Robo1|St8sia2,-0.9
hits,GO Biological Processes,19,GO:0032273,positive regulation of protein polymerization,19_GO:0048518 positive regulation of biological process,-2.1,5,3.6,21160,97,176,4,2.3,1.1,12389|17755|18479|18645,Cav1|Map1b|Pak1|Pfn2,-0.9
hits,GO Biological Processes,19,GO:0042471,ear morphogenesis,19_GO:0032502 developmental process,-2,4,3.3,21160,152,176,5,2.8,1.3,12824|17869|22295|58998|231070,Col2a1|Myc|Cdh23|Nectin3|Insig1,-0.9
hits,Reactome Gene Sets,6,R-MMU-397014,Muscle contraction,,-2,4,3.3,21160,152,176,5,2.8,1.3,11928|11932|11933|22352|326618,Atp1a1|Atp1b2|Atp1b3|Vim|Tpm4,-0.9
hits,GO Biological Processes,19,GO:0051348,negative regulation of transferase activity,19_GO:0065007 biological regulation,-2,3.4,3.2,21160,213,176,6,3.4,1.4,11816|12389|19645|109294|211770|230126,Apoe|Cav1|Rb1|Prex2|Trib1|Shb,-0.9
hits,GO Biological Processes,19,GO:0000165,MAPK cascade,19_GO:0050896 response to stimulus,-2,3.4,3.2,21160,213,176,6,3.4,1.4,12389|14168|16010|17869|26921|211770,Cav1|Fgf13|Igfbp4|Myc|Map4k4|Trib1,-0.9
hits,GO Biological Processes,19,GO:0007507,heart development,19_GO:0032502 developmental process,-2,2.2,2.9,21160,656,176,12,6.8,1.9,12824|13609|14268|15902|16337|18595|19645|19876|22339|50768|68585|215798,Col2a1|S1pr1|Fn1|Id2|Insr|Pdgfra|Rb1|Robo1|Vegfa|Dlc1|Rtn4|Adgrg6,-0.9
hits,GO Biological Processes,19,GO:0015718,monocarboxylic acid transport,19_GO:0051179 localization,-2,3.9,3.3,21160,153,176,5,2.8,1.3,11816|17869|18784|74205|216739,Apoe|Myc|Pla2g5|Acsl3|Acsl6,-0.89
hits,KEGG Pathway,24,mmu00071,Fatty acid degradation - Mus musculus (house mouse),,-2,6.9,3.9,21160,52,176,3,1.7,0.98,11671|74205|216739,Aldh3a2|Acsl3|Acsl6,-0.88
hits,Reactome Gene Sets,6,R-MMU-5578775,Ion homeostasis,,-2,6.9,3.9,21160,52,176,3,1.7,0.98,11928|11932|11933,Atp1a1|Atp1b2|Atp1b3,-0.88
hits,GO Biological Processes,19,GO:0021543,pallium development,19_GO:0032502 developmental process,-2,3.4,3.2,21160,215,176,6,3.4,1.4,14168|19876|22151|68585|73710|109648,Fgf13|Robo1|Tubb2a|Rtn4|Tubb2b|Npy,-0.88
hits,GO Biological Processes,19,GO:0003407,neural retina development,19_GO:0032502 developmental process,-2,4.9,3.5,21160,99,176,4,2.3,1.1,12677|19242|20848|234267,Vsx2|Ptn|Stat3|Gpm6a,-0.88
hits,GO Biological Processes,19,GO:0045685,regulation of glial cell differentiation,19_GO:0032502 developmental process,-2,4.9,3.5,21160,99,176,4,2.3,1.1,15902|18606|19242|68585,Id2|Enpp2|Ptn|Rtn4,-0.88
hits,GO Biological Processes,19,GO:0031110,regulation of microtubule polymerization or depolymerization,19_GO:0050789 regulation of biological process,-2,4.9,3.5,21160,99,176,4,2.3,1.1,12389|14168|17755|18479,Cav1|Fgf13|Map1b|Pak1,-0.88
hits,GO Biological Processes,19,GO:0030100,regulation of endocytosis,19_GO:0051179 localization,-2,2.7,3,21160,352,176,8,4.5,1.6,11816|12306|12389|12759|16337|18784|21817|22339,Apoe|Anxa2|Cav1|Clu|Insr|Pla2g5|Tgm2|Vegfa,-0.88
hits,GO Biological Processes,19,GO:0030001,metal ion transport,19_GO:0051179 localization,-2,2.2,2.8,21160,662,176,12,6.8,1.9,11928|11932|11933|12389|14168|16513|22295|27416|50527|54403|232333|234267,Atp1a1|Atp1b2|Atp1b3|Cav1|Fgf13|Kcnj10|Cdh23|Abcc5|Ero1a|Slc4a4|Slc6a1|Gpm6a,-0.87
hits,GO Biological Processes,19,GO:0097190,apoptotic signaling pathway,19_GO:0050896 response to stimulus,-2,2.7,3,21160,353,176,8,4.5,1.6,12389|12759|12824|15937|17869|50527|81535|117198,Cav1|Clu|Col2a1|Ier3|Myc|Ero1a|Sgpp1|Ivns1abp,-0.87
hits,GO Biological Processes,19,GO:0001667,ameboidal-type cell migration,19_GO:0009987 cellular process,-2,3.9,3.3,21160,155,176,5,2.8,1.3,14268|16367|20315|20351|71371,Fn1|Irs1|Cxcl12|Sema4a|Arid5b,-0.87
hits,GO Biological Processes,19,GO:1990748,cellular detoxification,19_GO:0098754 detoxification,-2,4.8,3.5,21160,100,176,4,2.3,1.1,11758|11816|14866|14871,Prdx6|Apoe|Gstm5|Gstt1,-0.87
hits,GO Biological Processes,19,GO:1901879,regulation of protein depolymerization,19_GO:0050789 regulation of biological process,-2,4.8,3.5,21160,100,176,4,2.3,1.1,14168|17755|18008|27360,Fgf13|Map1b|Nes|Add3,-0.87
hits,GO Biological Processes,19,GO:1901568,fatty acid derivative metabolic process,19_GO:0009987 cellular process,-2,6.8,3.9,21160,53,176,3,1.7,0.98,11671|74205|216739,Aldh3a2|Acsl3|Acsl6,-0.87
hits,GO Biological Processes,19,GO:0008038,neuron recognition,19_GO:0032502 developmental process,-2,6.8,3.9,21160,53,176,3,1.7,0.98,17967|19876|68585,Ncam1|Robo1|Rtn4,-0.87
hits,GO Biological Processes,19,GO:0045429,positive regulation of nitric oxide biosynthetic process,19_GO:0048518 positive regulation of biological process,-2,6.8,3.9,21160,53,176,3,1.7,0.98,11816|12759|16337,Apoe|Clu|Insr,-0.87
hits,GO Biological Processes,19,GO:0042552,myelination,19_GO:0032502 developmental process,-2,3.9,3.3,21160,156,176,5,2.8,1.3,12759|16513|17988|18377|215798,Clu|Kcnj10|Ndrg1|Omg|Adgrg6,-0.86
hits,GO Biological Processes,19,GO:0044403,biological process involved in symbiotic interaction,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2,3.3,3.1,21160,218,176,6,3.4,1.4,11816|12389|13627|14268|16337|58998,Apoe|Cav1|Eef1a1|Fn1|Insr|Nectin3,-0.86
hits,Reactome Gene Sets,6,R-MMU-6798695,Neutrophil degranulation,,-2,2.4,2.9,21160,506,176,10,5.7,1.7,11674|11676|11758|12306|13627|14751|18648|56455|110078|110095,Aldoa|Aldoc|Prdx6|Anxa2|Eef1a1|Gpi1|Pgam1|Dynll1|Pygb|Pygl,-0.86
hits_MCODE_ALL,GO Biological Processes,19,GO:0030335,positive regulation of cell migration,19_GO:0040011 locomotion,-13,13,13,21160,621,43,16,37,7.4,11674|11852|12389|12822|14751|14756|16002|16337|18479|18595|20130|22339|27226|66922|83397|84004,Aldoa|Rhob|Cav1|Col18a1|Gpi1|Gpld1|Igf2|Insr|Pak1|Pdgfra|Rras|Vegfa|Pla2g7|Rras2|Akap12|Mcam,-11
hits_MCODE_ALL,GO Biological Processes,19,GO:2000147,positive regulation of cell motility,19_GO:0040011 locomotion,-13,12,13,21160,651,43,16,37,7.4,11674|11852|12389|12822|14751|14756|16002|16337|18479|18595|20130|22339|27226|66922|83397|84004,Aldoa|Rhob|Cav1|Col18a1|Gpi1|Gpld1|Igf2|Insr|Pak1|Pdgfra|Rras|Vegfa|Pla2g7|Rras2|Akap12|Mcam,-10
hits_MCODE_ALL,GO Biological Processes,19,GO:0040017,positive regulation of locomotion,19_GO:0040011 locomotion,-13,12,13,21160,668,43,16,37,7.4,11674|11852|12389|12822|14751|14756|16002|16337|18479|18595|20130|22339|27226|66922|83397|84004,Aldoa|Rhob|Cav1|Col18a1|Gpi1|Gpld1|Igf2|Insr|Pak1|Pdgfra|Rras|Vegfa|Pla2g7|Rras2|Akap12|Mcam,-10
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-194315,Signaling by Rho GTPases,,-12,12,12,21160,562,43,14,33,7.1,11852|12389|22151|27360|56455|59079|66922|73710|83397|84004|109294|109711|219140|320557,Rhob|Cav1|Tubb2a|Add3|Dynll1|Erbin|Rras2|Tubb2b|Akap12|Mcam|Prex2|Actn1|Spata13|Fam169a,-9
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-9716542,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",,-11,12,12,21160,577,43,14,33,7.1,11852|12389|22151|27360|56455|59079|66922|73710|83397|84004|109294|109711|219140|320557,Rhob|Cav1|Tubb2a|Add3|Dynll1|Erbin|Rras2|Tubb2b|Akap12|Mcam|Prex2|Actn1|Spata13|Fam169a,-8.9
hits_MCODE_ALL,WikiPathways,27,WP157,Glycolysis and gluconeogenesis,,-11,70,22,21160,49,43,7,16,5.6,11674|11676|14751|16828|18648|21991|56421,Aldoa|Aldoc|Gpi1|Ldha|Pgam1|Tpi1|Pfkp,-8.7
hits_MCODE_ALL,KEGG Pathway,24,mmu00010,Glycolysis / Gluconeogenesis - Mus musculus (house mouse),,-10,51,19,21160,67,43,7,16,5.6,11674|11676|14751|16828|18648|21991|56421,Aldoa|Aldoc|Gpi1|Ldha|Pgam1|Tpi1|Pfkp,-7.8
hits_MCODE_ALL,GO Biological Processes,19,GO:0009179,purine ribonucleoside diphosphate metabolic process,19_GO:0009987 cellular process,-10,49,18,21160,70,43,7,16,5.6,11674|11676|14751|18648|21991|56421|56524,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp|Pals2,-7.7
hits_MCODE_ALL,GO Biological Processes,19,GO:0009135,purine nucleoside diphosphate metabolic process,19_GO:0009987 cellular process,-10,49,18,21160,70,43,7,16,5.6,11674|11676|14751|18648|21991|56421|56524,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp|Pals2,-7.7
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-9035034,RHOF GTPase cycle,,-9.9,78,21,21160,38,43,6,14,5.3,12389|27360|83397|84004|109711|320557,Cav1|Add3|Akap12|Mcam|Actn1|Fam169a,-7.6
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-9012999,RHO GTPase cycle,,-9.6,14,12,21160,388,43,11,26,6.7,11852|12389|27360|59079|66922|83397|84004|109294|109711|219140|320557,Rhob|Cav1|Add3|Erbin|Rras2|Akap12|Mcam|Prex2|Actn1|Spata13|Fam169a,-7.4
hits_MCODE_ALL,GO Biological Processes,19,GO:0009185,ribonucleoside diphosphate metabolic process,19_GO:0009987 cellular process,-9.5,42,17,21160,82,43,7,16,5.6,11674|11676|14751|18648|21991|56421|56524,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp|Pals2,-7.3
hits_MCODE_ALL,GO Biological Processes,19,GO:0006090,pyruvate metabolic process,19_GO:0009987 cellular process,-9.5,42,17,21160,82,43,7,16,5.6,11674|11676|14751|16828|18648|21991|56421,Aldoa|Aldoc|Gpi1|Ldha|Pgam1|Tpi1|Pfkp,-7.3
hits_MCODE_ALL,GO Biological Processes,19,GO:0009132,nucleoside diphosphate metabolic process,19_GO:0009987 cellular process,-9.4,40,16,21160,87,43,7,16,5.6,11674|11676|14751|18648|21991|56421|56524,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp|Pals2,-7.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0006006,glucose metabolic process,19_GO:0009987 cellular process,-9.3,27,14,21160,146,43,8,19,5.9,11674|11676|14751|16002|16828|18648|21991|56421,Aldoa|Aldoc|Gpi1|Igf2|Ldha|Pgam1|Tpi1|Pfkp,-7.1
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-70263,Gluconeogenesis,,-9,1.1e+02,23,21160,23,43,5,12,4.9,11674|11676|14751|18648|21991,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1,-6.8
hits_MCODE_ALL,GO Biological Processes,19,GO:0006096,glycolytic process,19_GO:0009987 cellular process,-8.9,55,18,21160,54,43,6,14,5.3,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-6.7
hits_MCODE_ALL,GO Biological Processes,19,GO:0006007,glucose catabolic process,19_GO:0009987 cellular process,-8.8,95,22,21160,26,43,5,12,4.9,11674|14751|16828|21991|56421,Aldoa|Gpi1|Ldha|Tpi1|Pfkp,-6.6
hits_MCODE_ALL,GO Biological Processes,19,GO:0046032,ADP catabolic process,19_GO:0009987 cellular process,-8.7,51,17,21160,58,43,6,14,5.3,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-6.6
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-70171,Glycolysis,,-8.6,49,17,21160,60,43,6,14,5.3,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-6.5
hits_MCODE_ALL,GO Biological Processes,19,GO:0009181,purine ribonucleoside diphosphate catabolic process,19_GO:0009987 cellular process,-8.6,48,17,21160,62,43,6,14,5.3,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-6.4
hits_MCODE_ALL,GO Biological Processes,19,GO:0019364,pyridine nucleotide catabolic process,19_GO:0009987 cellular process,-8.6,48,17,21160,62,43,6,14,5.3,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-6.4
hits_MCODE_ALL,GO Biological Processes,19,GO:0009137,purine nucleoside diphosphate catabolic process,19_GO:0009987 cellular process,-8.6,48,17,21160,62,43,6,14,5.3,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-6.4
hits_MCODE_ALL,GO Biological Processes,19,GO:0019318,hexose metabolic process,19_GO:0009987 cellular process,-8.5,22,13,21160,182,43,8,19,5.9,11674|11676|14751|16002|16828|18648|21991|56421,Aldoa|Aldoc|Gpi1|Igf2|Ldha|Pgam1|Tpi1|Pfkp,-6.4
hits_MCODE_ALL,GO Biological Processes,19,GO:0010594,regulation of endothelial cell migration,19_GO:0040011 locomotion,-8.5,22,13,21160,183,43,8,19,5.9,11816|11852|12822|14751|14756|16002|20130|22339,Apoe|Rhob|Col18a1|Gpi1|Gpld1|Igf2|Rras|Vegfa,-6.4
hits_MCODE_ALL,GO Biological Processes,19,GO:0046031,ADP metabolic process,19_GO:0009987 cellular process,-8.5,47,16,21160,63,43,6,14,5.3,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-6.4
hits_MCODE_ALL,GO Biological Processes,19,GO:0010595,positive regulation of endothelial cell migration,19_GO:0040011 locomotion,-8.5,30,14,21160,115,43,7,16,5.6,11852|12822|14751|14756|16002|20130|22339,Rhob|Col18a1|Gpi1|Gpld1|Igf2|Rras|Vegfa,-6.4
hits_MCODE_ALL,GO Biological Processes,19,GO:0009191,ribonucleoside diphosphate catabolic process,19_GO:0009987 cellular process,-8.4,45,16,21160,66,43,6,14,5.3,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-6.3
hits_MCODE_ALL,GO Biological Processes,19,GO:0072526,pyridine-containing compound catabolic process,19_GO:0009987 cellular process,-8.4,45,16,21160,66,43,6,14,5.3,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-6.3
hits_MCODE_ALL,GO Biological Processes,19,GO:0009134,nucleoside diphosphate catabolic process,19_GO:0009987 cellular process,-8.3,43,16,21160,68,43,6,14,5.3,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-6.2
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-70326,Glucose metabolism,,-8.3,43,16,21160,69,43,6,14,5.3,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-6.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0016052,carbohydrate catabolic process,19_GO:0009987 cellular process,-8.3,28,13,21160,124,43,7,16,5.6,11674|11676|14751|16828|18648|21991|56421,Aldoa|Aldoc|Gpi1|Ldha|Pgam1|Tpi1|Pfkp,-6.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0046496,nicotinamide nucleotide metabolic process,19_GO:0009987 cellular process,-8.2,27,13,21160,128,43,7,16,5.6,11674|11676|14751|16828|18648|21991|56421,Aldoa|Aldoc|Gpi1|Ldha|Pgam1|Tpi1|Pfkp,-6.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0019362,pyridine nucleotide metabolic process,19_GO:0009987 cellular process,-8.2,27,13,21160,128,43,7,16,5.6,11674|11676|14751|16828|18648|21991|56421,Aldoa|Aldoc|Gpi1|Ldha|Pgam1|Tpi1|Pfkp,-6.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0005996,monosaccharide metabolic process,19_GO:0009987 cellular process,-8.1,19,12,21160,206,43,8,19,5.9,11674|11676|14751|16002|16828|18648|21991|56421,Aldoa|Aldoc|Gpi1|Igf2|Ldha|Pgam1|Tpi1|Pfkp,-6
hits_MCODE_ALL,GO Biological Processes,19,GO:0072524,pyridine-containing compound metabolic process,19_GO:0009987 cellular process,-7.9,25,13,21160,138,43,7,16,5.6,11674|11676|14751|16828|18648|21991|56421,Aldoa|Aldoc|Gpi1|Ldha|Pgam1|Tpi1|Pfkp,-5.8
hits_MCODE_ALL,GO Biological Processes,19,GO:0019320,hexose catabolic process,19_GO:0009987 cellular process,-7.6,56,16,21160,44,43,5,12,4.9,11674|14751|16828|21991|56421,Aldoa|Gpi1|Ldha|Tpi1|Pfkp,-5.5
hits_MCODE_ALL,GO Biological Processes,19,GO:0009154,purine ribonucleotide catabolic process,19_GO:0009987 cellular process,-7.5,32,13,21160,92,43,6,14,5.3,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-5.4
hits_MCODE_ALL,GO Biological Processes,19,GO:0046365,monosaccharide catabolic process,19_GO:0009987 cellular process,-7.4,52,16,21160,47,43,5,12,4.9,11674|14751|16828|21991|56421,Aldoa|Gpi1|Ldha|Tpi1|Pfkp,-5.4
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-9013405,RHOD GTPase cycle,,-7.4,51,16,21160,48,43,5,12,4.9,12389|27360|83397|84004|109711,Cav1|Add3|Akap12|Mcam|Actn1,-5.3
hits_MCODE_ALL,GO Biological Processes,19,GO:0006735,NADH regeneration,19_GO:0009987 cellular process,-7.4,1.1e+02,21,21160,18,43,4,9.3,4.4,11674|14751|21991|56421,Aldoa|Gpi1|Tpi1|Pfkp,-5.3
hits_MCODE_ALL,GO Biological Processes,19,GO:0061621,canonical glycolysis,19_GO:0009987 cellular process,-7.4,1.1e+02,21,21160,18,43,4,9.3,4.4,11674|14751|21991|56421,Aldoa|Gpi1|Tpi1|Pfkp,-5.3
hits_MCODE_ALL,GO Biological Processes,19,GO:0061718,glucose catabolic process to pyruvate,19_GO:0009987 cellular process,-7.4,1.1e+02,21,21160,18,43,4,9.3,4.4,11674|14751|21991|56421,Aldoa|Gpi1|Tpi1|Pfkp,-5.3
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-109582,Hemostasis,,-7.3,9.7,9,21160,505,43,10,23,6.4,11674|11852|12389|12759|16002|21346|22151|22339|73710|109711,Aldoa|Rhob|Cav1|Clu|Igf2|Tagln2|Tubb2a|Vegfa|Tubb2b|Actn1,-5.2
hits_MCODE_ALL,GO Biological Processes,19,GO:0009261,ribonucleotide catabolic process,19_GO:0009987 cellular process,-7.3,29,13,21160,101,43,6,14,5.3,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-5.2
hits_MCODE_ALL,GO Biological Processes,19,GO:0006195,purine nucleotide catabolic process,19_GO:0009987 cellular process,-7.2,28,13,21160,104,43,6,14,5.3,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-5.2
hits_MCODE_ALL,WikiPathways,27,WP85,Focal adhesion,,-7.1,19,11,21160,185,43,7,16,5.6,11852|12389|12824|18479|18595|22339|109711,Rhob|Cav1|Col2a1|Pak1|Pdgfra|Vegfa|Actn1,-5
hits_MCODE_ALL,GO Biological Processes,19,GO:0061620,glycolytic process through glucose-6-phosphate,19_GO:0009987 cellular process,-7.1,94,19,21160,21,43,4,9.3,4.4,11674|14751|21991|56421,Aldoa|Gpi1|Tpi1|Pfkp,-5
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-1650814,Collagen biosynthesis and modifying enzymes,,-7,44,15,21160,56,43,5,12,4.9,12822|12824|12841|76477|237759,Col18a1|Col2a1|Col9a3|Pcolce2|Col23a1,-5
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-114608,Platelet degranulation,,-6.9,26,12,21160,115,43,6,14,5.3,11674|12759|16002|21346|22339|109711,Aldoa|Clu|Igf2|Tagln2|Vegfa|Actn1,-4.9
hits_MCODE_ALL,GO Biological Processes,19,GO:0019677,NAD catabolic process,19_GO:0009987 cellular process,-6.9,86,18,21160,23,43,4,9.3,4.4,11674|14751|21991|56421,Aldoa|Gpi1|Tpi1|Pfkp,-4.9
hits_MCODE_ALL,GO Biological Processes,19,GO:0061615,glycolytic process through fructose-6-phosphate,19_GO:0009987 cellular process,-6.9,86,18,21160,23,43,4,9.3,4.4,11674|14751|21991|56421,Aldoa|Gpi1|Tpi1|Pfkp,-4.9
hits_MCODE_ALL,KEGG Pathway,24,mmu04066,HIF-1 signaling pathway - Mus musculus (house mouse),,-6.9,25,12,21160,117,43,6,14,5.3,11674|11676|16337|16828|22339|56421,Aldoa|Aldoc|Insr|Ldha|Vegfa|Pfkp,-4.9
hits_MCODE_ALL,GO Biological Processes,19,GO:0019674,NAD metabolic process,19_GO:0009987 cellular process,-6.9,41,14,21160,60,43,5,12,4.9,11674|14751|16828|21991|56421,Aldoa|Gpi1|Ldha|Tpi1|Pfkp,-4.9
hits_MCODE_ALL,GO Biological Processes,19,GO:0046434,organophosphate catabolic process,19_GO:0009987 cellular process,-6.8,17,10,21160,199,43,7,16,5.6,11674|11676|14751|18648|21991|27226|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pla2g7|Pfkp,-4.9
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-76005,Response to elevated platelet cytosolic Ca2+,,-6.8,25,12,21160,119,43,6,14,5.3,11674|12759|16002|21346|22339|109711,Aldoa|Clu|Igf2|Tagln2|Vegfa|Actn1,-4.9
hits_MCODE_ALL,KEGG Pathway,24,mmu04510,Focal adhesion - Mus musculus (house mouse),,-6.8,17,10,21160,202,43,7,16,5.6,12389|12824|12841|18479|18595|22339|109711,Cav1|Col2a1|Col9a3|Pak1|Pdgfra|Vegfa|Actn1,-4.8
hits_MCODE_ALL,GO Biological Processes,19,GO:0009166,nucleotide catabolic process,19_GO:0009987 cellular process,-6.8,24,12,21160,122,43,6,14,5.3,11674|11676|14751|18648|21991|56421,Aldoa|Aldoc|Gpi1|Pgam1|Tpi1|Pfkp,-4.8
