,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,pct.1_pct.2
Gatad1,9.30810351676763e-38,1.32487720213343,0.262,0.095,1.5308107043676e-33,0.167
Tpp2,2.50232726892086e-37,1.24419740919328,0.263,0.096,4.11532742646724e-33,0.167
Fubp1,3.56709806756029e-18,0.606108182887768,0.381,0.214,5.86644948190966e-14,0.167
Sike1,2.40064904392503e-29,1.07729665630752,0.295,0.129,3.94810741763911e-25,0.166
Smarca2,3.96181009432396e-23,0.938048944554997,0.346,0.18,6.51559288112519e-19,0.166
Ss18,1.10118592711397e-32,1.16015640571517,0.276,0.111,1.81101037573163e-28,0.165
Syncrip,3.71530199314899e-16,0.561672147531994,0.405,0.24,6.11018565793284e-12,0.165
Tmed3,3.49316631415298e-38,1.26567788712807,0.256,0.091,5.744861320256e-34,0.165
Atp6v0a2,6.91945938271253e-37,1.32171505678853,0.263,0.098,1.1379742900809e-32,0.165
Tcf12,2.65145838973242e-26,0.967317635927152,0.306,0.141,4.36058846775393e-22,0.165
Ube2z,4.0836666674079e-26,0.948506305358899,0.309,0.144,6.71599820121902e-22,0.165
Calm2,2.02918526164056e-20,0.777464262041017,0.354,0.189,3.33719808129406e-16,0.165
Dhx15,5.90326930063546e-20,0.726497191536136,0.363,0.198,9.70851669182507e-16,0.165
Msl1,3.66209770779087e-34,1.23812593777798,0.269,0.105,6.02268589023287e-30,0.164
Fbxw8,9.73924370276922e-32,1.1398432954342,0.276,0.112,1.60171601935743e-27,0.164
Srp9,1.53152243571682e-24,0.926928966209556,0.32,0.156,2.51874179777988e-20,0.164
Ppp1r12a,2.33807617455184e-24,0.934935768966879,0.32,0.156,3.84520007666796e-20,0.164
Peli1,5.5650333104838e-28,1.02058679405832,0.295,0.131,9.15225378242165e-24,0.164
Tpd52l2,3.11751123985954e-38,1.40125959436936,0.254,0.091,5.127058985073e-34,0.163
Pan3,1.8324908404337e-36,1.30231081629995,0.258,0.095,3.01371443617727e-32,0.163
H13,1.36038377678938e-34,1.22240992576706,0.263,0.1,2.23728715930782e-30,0.163
Rbbp7,4.89102113526014e-27,1.15397456161235,0.306,0.143,8.04377335904882e-23,0.163
Zfp664,6.34259706005388e-29,1.01067854587106,0.284,0.121,1.04310351249646e-24,0.163
Rtcb,1.45934313669578e-24,0.874874010318375,0.308,0.146,2.40003572260988e-20,0.162
Rbbp4,1.4266951910805e-18,0.663495553691432,0.366,0.204,2.34634291125099e-14,0.162
Tmem259,3.38128588149092e-16,0.545266198518414,0.39,0.228,5.56086276069997e-12,0.162
Twf1,1.28845384880593e-31,1.21412698671158,0.271,0.11,2.11899119974623e-27,0.161
Mfhas1,1.20251549431355e-27,0.977408263681141,0.287,0.126,1.97765698194807e-23,0.161
Paip2,2.54021217793523e-13,0.40053601896763,0.42,0.26,4.17763294783228e-09,0.16
Rmnd5b,3.96308677520035e-30,1.2022111802375,0.273,0.114,6.5176925104945e-26,0.159
Tsc22d2,1.45425104295938e-28,0.946028411997917,0.276,0.117,2.391661265251e-24,0.159
Cdk9,9.13163631333931e-35,1.28108336821006,0.254,0.095,1.50178890809178e-30,0.159
Anapc2,5.69156169458083e-34,1.26696848187802,0.256,0.097,9.36034236290763e-30,0.159
Synj2bp,4.40110294859295e-21,0.75485047747396,0.326,0.167,7.23805390925596e-17,0.159
Itsn2,1.2073686859076e-25,0.966424549242945,0.291,0.133,1.98563854084363e-21,0.158
Mapkapk2,1.9455464942422e-25,0.650577281859069,0.28,0.123,3.19964576443072e-21,0.157
Plbd2,1.44802532214497e-33,1.21825001476702,0.252,0.095,2.38142244479961e-29,0.157
Stx5a,2.1922284417984e-22,0.82016634449477,0.304,0.147,3.60533889538165e-18,0.157
Brd4,9.31797961900695e-16,0.534683368289899,0.372,0.215,1.53243492814188e-11,0.157
Nr3c1,3.4242692975631e-27,1.06324443316045,0.282,0.125,5.63155328677228e-23,0.157
Ufc1,1.55091773623105e-25,0.944312390851465,0.287,0.13,2.55063930900558e-21,0.157
Dhx9,3.73478490846131e-14,0.495905088374714,0.407,0.25,6.14222726045546e-10,0.157
Fam117b,1.34639990103427e-31,1.22488768154936,0.258,0.102,2.21428927724095e-27,0.156
Bud31,1.46220823691233e-29,1.1278754186767,0.267,0.111,2.40474766642601e-25,0.156
Etnk1,1.46629188869449e-10,0.339721422243209,0.508,0.352,2.41146364014696e-06,0.156
Anapc11,9.73598581330656e-21,0.79319267692383,0.322,0.166,1.6011802268564e-16,0.156
Rer1,4.80730231942153e-16,0.596794007756464,0.374,0.218,7.90608939452065e-12,0.156
Tsen34,3.71679339593937e-25,0.961895555885288,0.287,0.131,6.11263841896188e-21,0.156
Acap2,3.93656861906635e-30,1.21518795910653,0.263,0.108,6.47408075091651e-26,0.155
Usp22,9.17140864646312e-29,1.07562815761628,0.265,0.11,1.50832986599732e-24,0.155
Id2,3.73101984742943e-25,0.599226499049231,0.276,0.121,6.13603524108244e-21,0.155
Serinc5,1.57536388464363e-31,1.16198401722567,0.254,0.099,2.59084344468491e-27,0.155
Eif4a1,5.42790804691431e-23,0.852099084622933,0.298,0.143,8.92673757395528e-19,0.155
Smc1a,8.88687953811004e-23,0.887506401887782,0.3,0.145,1.46153620883758e-18,0.155
Brd2,2.15070808687548e-20,0.770277137617029,0.322,0.167,3.53705451967541e-16,0.155
Slc39a7,2.61897544717814e-28,1.09136289011911,0.265,0.111,4.30716702042917e-24,0.154
Tmbim6,4.08133435690147e-11,0.334882338458785,0.442,0.288,6.71216248336016e-07,0.154
Cers2,2.05598041370552e-31,1.14094575317426,0.252,0.098,3.3812653883801e-27,0.154
Rab8a,5.89059640009091e-26,1.01947791437907,0.271,0.119,9.6876748395895e-22,0.152
Man1a,1.63748571625867e-24,0.723170377038415,0.269,0.117,2.69300900895901e-20,0.152
Cox5a,4.20102719645148e-22,0.889215033385396,0.298,0.146,6.9090093272841e-18,0.152
Wdr82,4.72785973126955e-24,0.971489036414939,0.28,0.129,7.77543811404591e-20,0.151
Gabarapl1,8.13584395255505e-16,0.713132777019527,0.387,0.236,1.3380208964372e-11,0.151
Eif3h,1.31972857560441e-30,1.22001806695145,0.25,0.099,2.17042561543901e-26,0.151
Ykt6,1.11343006387215e-29,1.16193628592007,0.252,0.101,1.83114708304415e-25,0.151
Sugt1,2.21734615826102e-28,1.15617235774914,0.258,0.108,3.64664749187607e-24,0.15
Metap2,2.53786385929365e-17,0.691591304669178,0.337,0.187,4.17377090299433e-13,0.15
Trim3,1.41008026429085e-27,1.12084933858957,0.258,0.109,2.31901800265273e-23,0.149
Dnajc8,2.39108200324818e-24,0.969009103765649,0.271,0.122,3.93237346254196e-20,0.149
Sf3b3,2.49010161079733e-19,0.775164108756755,0.308,0.159,4.09522110911728e-15,0.149
Bpgm,7.52941143487606e-24,1.26694883359212,0.289,0.14,1.23828700457972e-19,0.149
Cfdp1,4.4960343994689e-22,0.881483462278965,0.289,0.14,7.39417817336656e-18,0.149
Csnk1g3,6.03479463286823e-24,0.987045786258128,0.273,0.125,9.92482325321509e-20,0.148
Atrnl1,5.09299580883945e-15,0.433727199637096,0.335,0.187,8.37594090721736e-11,0.148
Ssb,2.29999577673201e-12,0.420671209269194,0.394,0.246,3.78257305441347e-08,0.148
Psmd12,1.38203056655647e-21,0.873009141739878,0.289,0.141,2.27288746975877e-17,0.148
Ptpra,5.63286737405899e-18,0.700522130611165,0.317,0.169,9.26381368337742e-14,0.148
Ddx21,1.30465643004607e-25,1.0933117710198,0.263,0.116,2.14563796485377e-21,0.147
Eif4b,3.22819811631381e-25,1.04643898309824,0.262,0.115,5.30909462208969e-21,0.147
Ube2q1,6.92182403925511e-22,0.893992173647268,0.282,0.135,1.13836318149589e-17,0.147
Dapk3,1.95668895339275e-26,1.08084769371369,0.254,0.108,3.21797065274972e-22,0.146
Cdc42bpa,2.2782164797959e-22,0.958061076308318,0.278,0.132,3.74675482267234e-18,0.146
Ube2b,2.29561571836323e-14,0.549474934213116,0.359,0.213,3.77536961042017e-10,0.146
Puf60,3.43909383423422e-11,0.38847322308546,0.413,0.267,5.65593371978159e-07,0.146
Mapk14,1.23816984708412e-25,1.0643064096831,0.256,0.111,2.03629413051455e-21,0.145
Zfp532,4.71683073181686e-17,0.716526892485535,0.322,0.177,7.75729982154601e-13,0.145
Ubtf,7.34133696996373e-17,0.656439875086553,0.317,0.172,1.20735627808023e-12,0.145
Ppp6r3,4.33311300835103e-14,0.522610308899014,0.354,0.209,7.12623765353411e-10,0.145
Lrch3,5.02502346071586e-21,0.908960198100295,0.284,0.139,8.26415358349331e-17,0.145
Tial1,5.09285378760575e-16,0.59404645346286,0.319,0.175,8.37570733909642e-12,0.144
Tor1aip1,1.47849275118958e-15,0.59225352857428,0.33,0.186,2.43152917860638e-11,0.144
Odc1,4.25770111223514e-20,1.81614410326956,0.414,0.27,7.00221524918191e-16,0.144
Pkn2,4.16696976159198e-23,0.958412543744422,0.265,0.122,6.85299846991417e-19,0.143
Hdac1,1.46410903911656e-21,0.900186151206399,0.273,0.13,2.40787372573109e-17,0.143
Yme1l1,6.23867160239582e-16,0.623193946412059,0.319,0.176,1.02601193173002e-11,0.143
Srsf7,2.44724049545116e-15,0.637958598791231,0.341,0.198,4.02473171881898e-11,0.143
Nedd8,4.14693871868978e-14,0.514900983074452,0.341,0.198,6.82005541675721e-10,0.143
Dbnl,6.48586767759311e-23,0.971979772236382,0.26,0.118,1.06666579825696e-18,0.142
Fez2,1.36059948824888e-22,0.746422062680463,0.256,0.114,2.23764191837411e-18,0.142
Maged1,5.17352615918473e-09,0.382482448324634,0.424,0.282,8.5083811213952e-05,0.142
Eif1,9.76600287697647e-15,0.639196317937075,0.346,0.204,1.60611683314755e-10,0.142
Cdipt,1.74125736626743e-24,1.10267998840987,0.254,0.113,2.86367186456342e-20,0.141
Arglu1,2.66726293028901e-13,0.586613023618976,0.378,0.237,4.3865806151533e-09,0.141
Eif5a,1.43544314498809e-24,1.12740333073974,0.252,0.112,2.36072979624741e-20,0.14
Snrpf,8.83739038570141e-23,1.08661446577828,0.265,0.125,1.45339722283245e-18,0.14
Tmf1,7.04049015092708e-20,0.823244858717566,0.276,0.136,1.15787901022147e-15,0.14
Dpp8,6.38396670184055e-19,0.797771632779458,0.28,0.14,1.0499071637847e-14,0.14
Actr1a,6.68703857706033e-14,0.546243249174395,0.339,0.199,1.09975036438334e-09,0.14
Snrk,9.5869787339577e-10,0.3691731975083,0.429,0.289,1.57667452258668e-05,0.14
Srrt,2.92329494534647e-19,0.820808550267723,0.282,0.142,4.80765086711681e-15,0.14
Dync1i2,5.54572959555191e-19,0.817797707350477,0.282,0.142,9.12050689284467e-15,0.14
Slk,8.26542269174427e-19,0.794057800345056,0.285,0.145,1.35933141588426e-14,0.14
Eftud2,2.78641165884897e-21,0.896959300440688,0.262,0.123,4.58253261414302e-17,0.139
Khdc4,2.10375698368357e-18,0.77641443090927,0.282,0.144,3.45983873536601e-14,0.138
Bicd2,6.43119195063249e-18,0.7514058215231,0.284,0.146,1.05767382820102e-13,0.138
Slc23a2,6.83733782351124e-18,0.822003110513044,0.291,0.153,1.12446857845466e-13,0.138
Ddx50,5.21502171257042e-20,0.885387689838394,0.265,0.128,8.57662470849332e-16,0.137
Uqcrc2,3.9822260995612e-15,0.613924827855401,0.313,0.176,6.54916904333835e-11,0.137
Tra2b,3.07695725804332e-18,0.817141413458097,0.285,0.148,5.06036390657805e-14,0.137
Ndufa6,2.48135800844283e-12,0.457167689188712,0.341,0.205,4.08084138068508e-08,0.136
Ccdc28b,2.4761980136669e-20,0.952059063691017,0.263,0.127,4.07235525327658e-16,0.136
Rab11b,3.51155707536613e-20,0.920805572808196,0.265,0.129,5.77510676614713e-16,0.136
Cetn3,4.44804490657212e-20,0.873255245912901,0.265,0.129,7.3152546533485e-16,0.136
Lifr,1.86556706807512e-18,1.29430681779579,0.39,0.254,3.06811160015635e-14,0.136
Trpc4ap,9.10888993686215e-16,0.672751504122922,0.297,0.161,1.49804803901635e-11,0.136
Taok1,3.92844891579954e-12,0.472731706318041,0.343,0.208,6.46072708692393e-08,0.135
Psmd6,2.87420870746419e-20,0.926308787804337,0.26,0.125,4.7269236402956e-16,0.135
Setd3,2.22912311583106e-18,0.815778222236266,0.273,0.138,3.66601587629577e-14,0.135
Rab7,5.94189958896444e-18,0.764330664886584,0.273,0.138,9.77204806401091e-14,0.135
Rab21,3.9067039944772e-16,0.683212615679395,0.291,0.156,6.4249653893172e-12,0.135
Gapvd1,4.42483681952522e-15,0.627251334393289,0.302,0.167,7.27708663339118e-11,0.135
Atl2,5.11975461492715e-21,0.972930163937074,0.254,0.12,8.41994843970919e-17,0.134
Fxr1,1.371454655e-15,0.646019706293333,0.295,0.161,2.25549432561299e-11,0.134
Mark3,9.80197078468871e-15,0.604161182197042,0.302,0.168,1.6120321152499e-10,0.134
Sfxn3,1.53930302590494e-19,0.968814484016911,0.265,0.132,2.53153775640327e-15,0.133
Psmb5,2.51368116829959e-16,0.730669094073574,0.287,0.154,4.1340000493855e-12,0.133
Crebbp,9.97527371430959e-16,0.717331294536421,0.291,0.159,1.64053351505535e-11,0.132
Pcna,4.04180940237004e-18,1.01366240430988,0.267,0.136,6.64715974313777e-14,0.131
Atp5j,7.6813470595855e-18,0.813724833801132,0.265,0.134,1.26327433741943e-13,0.131
Lnpep,5.36517843238275e-13,0.542097030036732,0.319,0.188,8.82357244989667e-09,0.131
Csnk1d,7.49777992987877e-16,0.731500173822206,0.284,0.153,1.23308488726786e-11,0.131
Ndufa3,6.21313324334423e-10,0.301271685112275,0.352,0.221,1.02181189320039e-05,0.131
Adprh,5.75719736494949e-16,0.749458804092302,0.28,0.15,9.46828678639593e-12,0.13
Blmh,2.61465400038013e-18,0.856238512869633,0.26,0.13,4.30005996902516e-14,0.13
Snrpd3,1.01091857398031e-17,0.900570374664897,0.269,0.139,1.66255668676802e-13,0.13
Atp5e,1.63203255689079e-17,0.796534300826184,0.263,0.133,2.68404074306259e-13,0.13
Lamp1,2.95079355541622e-11,0.364073290655542,0.331,0.201,4.85287508123751e-07,0.13
Sfpq,5.18923685219718e-10,0.37935544522199,0.37,0.24,8.53421892712349e-06,0.13
Egln1,3.03249039041287e-12,0.529599405392129,0.344,0.214,4.987233696073e-08,0.13
Clptm1l,2.65490286469824e-15,0.694689604406389,0.284,0.155,4.36625325128272e-11,0.129
Psmc4,1.79447751197383e-17,0.902442024359363,0.267,0.139,2.95119771619216e-13,0.128
Mettl9,2.79577219624539e-12,0.53793335187092,0.308,0.182,4.59792695394518e-08,0.126
Mgrn1,3.91311230926441e-15,0.727862293497801,0.267,0.143,6.43550450381625e-11,0.124
Arf3,4.69452228704704e-10,0.372110678432109,0.333,0.209,7.72061135327755e-06,0.124
Mrfap1,1.66045532034364e-10,0.439586966138971,0.331,0.208,2.73078481983714e-06,0.123
Herc2,2.37031643298727e-16,0.775397198923313,0.252,0.129,3.89822240569086e-12,0.123
Mob4,8.77003669703737e-16,0.781896954559567,0.26,0.137,1.44232023519477e-11,0.123
Sf3b6,1.59834361838018e-13,0.602476366960334,0.282,0.159,2.62863591478805e-09,0.123
Cops7a,8.57629366958859e-15,0.716055288343783,0.263,0.142,1.41045725690054e-10,0.121
Skp1a,9.41567729922095e-13,0.585261148155905,0.28,0.159,1.54850228862988e-08,0.121
Ttc7b,2.27932135511096e-12,0.5475323796553,0.287,0.166,3.74857190061548e-08,0.121
Becn1,2.00302515266433e-14,0.701095978690227,0.263,0.143,3.29417516607176e-10,0.12
Rbm42,1.07913589382491e-12,0.610109209100065,0.287,0.167,1.77474689098445e-08,0.12
Sp3,3.62773982708772e-13,0.643919575478503,0.276,0.157,5.96618091962847e-09,0.119
Col4a3bp,9.14433990419860e-11,0.52470093857392,0.322,0.203,1.5038781406445e-06,0.119
Otub1,6.49569548215829e-14,0.694255625625041,0.26,0.142,1.06828207899575e-09,0.118
Ywhag,2.10908377932874e-12,0.513803089772197,0.274,0.156,3.46859918348405e-08,0.118
Hspa5,8.53756143736288e-10,0.341858890427104,0.32,0.202,1.4040873539887e-05,0.118
G3bp2,8.61748038353775e-12,0.532832571417748,0.287,0.169,1.41723082387662e-07,0.118
Ap2a1,1.59328701657045e-13,0.671702292915781,0.26,0.143,2.62031982745177e-09,0.117
Hnrnpf,3.5823847056644e-09,0.418414262584543,0.339,0.222,5.89158988693566e-05,0.117
Wwc2,1.16249469487093e-09,0.382636080003717,0.317,0.2,1.91183877518474e-05,0.117
Derl1,2.79374168603037e-13,0.63007859012896,0.258,0.142,4.59458757684554e-09,0.116
Psma1,2.89390913327453e-14,0.700894733246771,0.25,0.134,4.7593229605833e-10,0.116
Mtmr6,1.53981820066198e-11,0.527859855159547,0.282,0.166,2.5323850128087e-07,0.116
Klf12,7.57169462021436e-13,0.740459931488819,0.274,0.159,1.24524089724045e-08,0.115
Copb2,8.54529363595634e-14,0.694806373675346,0.252,0.137,1.40535899136938e-09,0.115
Scarb2,2.04709938903328e-13,0.664986888374764,0.254,0.139,3.36665965520414e-09,0.115
Rnf187,9.08925563045838e-11,0.48226436107813,0.293,0.178,1.49481898098519e-06,0.115
Ubqln1,6.70315258078915e-10,0.438659668505899,0.309,0.194,1.10240047343658e-05,0.115
Cux1,4.23362222970727e-08,0.320661314564572,0.341,0.227,0.000696261511897657,0.114
Egr1,1.57866286458929e-08,-0.420014557327087,0.293,0.179,0.000259626894710354,0.114
Manf,2.53406966488443e-11,0.546930682650637,0.282,0.168,4.16753097086894e-07,0.114
Golga7,6.79805628769852e-11,0.504196070702607,0.284,0.17,1.1180083370749e-06,0.114
Canx,4.6372819586145e-08,0.318411004328536,0.344,0.23,0.000762647390913741,0.114
Pdap1,1.99742703478145e-11,0.561965298229839,0.276,0.163,3.28496850140158e-07,0.113
Elavl1,4.49595374526537e-10,0.465183930640571,0.293,0.18,7.39404552946343e-06,0.113
Tle5,3.28452983465194e-09,0.396271433805533,0.306,0.193,5.40173776606857e-05,0.113
Kpna4,1.47797012939445e-12,0.630789880804192,0.256,0.144,2.43066967480212e-08,0.112
Mindy2,8.01057257744505e-12,0.547406293094109,0.263,0.151,1.31741876608661e-07,0.112
Pdcd4,1.06317082874861e-11,0.622142996675112,0.267,0.155,1.74849074495996e-07,0.112
March7,4.35589531219364e-10,0.501044802675121,0.3,0.188,7.16370543043366e-06,0.112
Sumo1,1.46518626535479e-09,0.396103544690162,0.298,0.186,2.40964533200249e-05,0.112
Far1,1.60341217605386e-09,0.415254861013829,0.3,0.188,2.63697166473817e-05,0.112
Lamp2,0.00089155354815555,-0.273337625305144,0.392,0.28,1,0.112
Phf14,6.74760043594172e-11,0.542637382836213,0.276,0.165,1.10971036769498e-06,0.111
Stt3b,5.37199264455405e-08,0.421567314121149,0.348,0.237,0.000883477910323358,0.111
Copz1,1.33727754819019e-10,0.545927146957801,0.28,0.17,2.19928665575359e-06,0.11
Nfic,2.82197297465392e-10,0.511088374648509,0.282,0.172,4.64101675411584e-06,0.11
Lrp6,4.05916019322758e-10,0.583988065838337,0.309,0.199,6.67569485378208e-06,0.11
Ubr4,1.11709891965055e-09,0.483956076554807,0.295,0.185,1.8371808832573e-05,0.11
Klhl9,3.03173821226512e-09,0.432023589393809,0.3,0.19,4.98599666389122e-05,0.11
Hnrnpul2,8.06044304913116e-08,0.315989459103766,0.324,0.216,0.00132562046386011,0.108
Stat3,2.03730883184824e-09,0.413643519976476,0.287,0.179,3.35055810485762e-05,0.108
Cope,4.15581230022814e-09,0.459882484647747,0.309,0.201,6.83464890895519e-05,0.108
Rnps1,8.43121665501563e-09,0.413150356698348,0.295,0.188,0.000138659789108387,0.107
Fbxo11,1.17884278524563e-10,0.596510390330086,0.263,0.157,1.93872484461497e-06,0.106
Bclaf1,2.07011462361225e-07,0.316338159294752,0.331,0.225,0.00340451050999271,0.106
Csde1,7.24522396528251e-09,0.458425319894913,0.295,0.189,0.000119154953333036,0.106
Ppard,1.09536588810321e-11,0.747838115362833,0.252,0.147,1.80143873957453e-07,0.105
Atxn2l,6.61873869722527e-08,0.347622374350354,0.304,0.199,0.00108851776614567,0.105
Ahsa1,1.04881112166947e-10,0.607561591347084,0.254,0.15,1.72487477069761e-06,0.104
Rtn4,0.0444399711104449,-0.323458108859568,0.503,0.399,1,0.104
Ybx1,2.35328980605753e-07,0.335969368701083,0.32,0.217,0.00387022041504222,0.103
Top1,8.96872001359565e-09,0.496692680035323,0.3,0.197,0.000147499569343594,0.103
Ndufs8,5.19690975845341e-10,0.531001103006523,0.256,0.154,8.54683778875248e-06,0.102
Cdk16,5.45658842545848e-08,0.355405827284647,0.273,0.174,0.000897390532450901,0.099
Ankrd11,1.60859071050236e-08,0.419035979914091,0.267,0.168,0.000264548828249218,0.099
Eif3g,4.94811174576032e-08,0.39914791260689,0.285,0.186,0.000813766457707742,0.099
Ist1,1.81976052727241e-06,0.262484121848112,0.311,0.214,0.0299277816315221,0.097
Ogt,8.61531634876713e-08,0.477522419370476,0.297,0.2,0.00141687492671824,0.097
Hnrnpd,3.13619830823408e-08,0.507344398041752,0.271,0.175,0.000515779173772176,0.096
Mapk6,1.59750696115457e-06,0.307027562820954,0.308,0.212,0.0262725994831481,0.096
Dnaja2,2.34425291035458e-07,0.389406412351027,0.291,0.195,0.00385535833636914,0.096
Cfh,5.23380147708394e-09,0.998041438985964,0.265,0.171,8.60750990921225e-05,0.094
Hist1h1e,8.84318422652025e-06,0.763790737319161,0.339,0.247,0.145435007789352,0.092
Rbm39,7.7250117381656e-07,0.38447954713987,0.282,0.19,0.0127045543045871,0.092
Birc6,1.00984888331042e-06,0.316225174330316,0.282,0.19,0.0166079747349231,0.092
Stub1,1.29197376305375e-07,0.50962084039319,0.271,0.181,0.0021247800507182,0.09
Fnta,1.7881001780046e-07,0.394881318499632,0.252,0.162,0.00294070955274637,0.09
Cnot2,1.6916054261944e-06,0.307365912201652,0.276,0.187,0.0278201428391932,0.089
Tardbp,7.28602858540344e-06,0.310947185238248,0.306,0.218,0.119826026115545,0.088
Maz,7.09141954519622e-07,0.402617662507216,0.263,0.176,0.0116625485840297,0.087
Ubxn2a,1.52783026999066e-06,0.332190954958147,0.263,0.176,0.0251266966202663,0.087
Glyr1,1.68375183107861e-06,0.377486334902675,0.267,0.181,0.0276909826139188,0.086
Nxf1,3.06982644946836e-06,0.330688321070307,0.271,0.185,0.0504863657879567,0.086
Dnajc7,8.1374642320561e-06,0.253683708261603,0.278,0.192,0.133828736760395,0.086
Psmd11,3.84370182524436e-07,0.410895092709414,0.25,0.164,0.00632135202179687,0.086
Usp7,8.75177425928351e-07,0.384519392372167,0.256,0.17,0.0143931679468177,0.086
Gorasp2,4.9706308811031e-06,0.34674780096188,0.282,0.196,0.0817469954706216,0.086
Ctsa,0.00318641084178403,-0.333571782442543,0.313,0.23,1,0.083
Dync1h1,0.691834452450689,-0.290977653496003,0.523,0.441,1,0.082
Agap3,1.68112394961891e-05,0.313657357631645,0.274,0.194,0.276477644754326,0.08
Csnk2a1,5.01513088555092e-05,0.254129053238404,0.256,0.181,0.824788425437704,0.075
Ipo9,0.000174533110356005,0.289380702603006,0.25,0.182,1,0.068
Npc2,0.0281049886492755,-0.582539680317681,0.267,0.199,1,0.068
Psap,0.680936284177305,-1.5381817560751,0.379,0.312,1,0.067
Taldo1,0.183764339410317,-0.372542669312952,0.291,0.241,1,0.05
Ttyh2,0.000884788461196456,0.674917050942536,0.328,0.279,1,0.049
Ctsb,0.0748838144630881,-0.997179155337542,0.453,0.411,1,0.042
Uqcrc1,0.949626818486611,-0.257229497429344,0.409,0.37,1,0.039
Gpi1,0.803275555063578,-0.253577937319537,0.365,0.328,1,0.037
Clta,0.316120010350516,-0.358798763066551,0.466,0.432,1,0.034
Sdf4,0.627211049062397,-0.258538587058296,0.324,0.29,1,0.034
Anp32a,0.0627352093393534,-0.455226501309564,0.484,0.457,1,0.027
Spop,0.670503674539873,-0.276094138401687,0.263,0.239,1,0.024
Park7,0.921848564682898,-0.275990424567832,0.313,0.295,1,0.018
Pdia4,0.871853063104976,-0.359248218019001,0.25,0.232,1,0.018
Fth1,0.00455274541526904,-0.733109995083762,0.521,0.504,1,0.017
Gls,0.389543451211411,-0.490780023117785,0.302,0.289,1,0.013
Eid1,0.597247714482088,-0.318828850835291,0.317,0.304,1,0.013
Srcap,0.931485105345501,-0.277779590862896,0.256,0.243,1,0.013
Acly,0.489711509988522,-0.367924523112164,0.306,0.296,1,0.01
Hnrnpu,0.183819912234259,-0.367772719560175,0.378,0.369,1,0.00900000000000001
Alkbh5,0.751859362246583,-0.297181106273269,0.262,0.253,1,0.00900000000000001
Ndufa13,0.388566442096686,-0.423173517078832,0.295,0.287,1,0.00800000000000001
