,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,pct.1_pct.2
Lpcat1,4.13439848950752e-19,-2.35354910156883,0.07,0.295,6.79943175584406e-15,-0.225
Rhot1,2.13832205375829e-18,-1.80865222631476,0.135,0.36,3.51668444961088e-14,-0.225
Tpp1,2.80309161573344e-19,-2.32103255056409,0.083,0.309,4.60996447123522e-15,-0.226
Ppip5k1,5.36699608888572e-21,-3.63798300196315,0.024,0.251,8.82656176778145e-17,-0.227
BC034090,5.92973913043781e-21,-3.10219183781781,0.031,0.26,9.75204897391802e-17,-0.229
Apbb1,1.12820948632863e-20,-2.99469867086199,0.049,0.278,1.85545332121607e-16,-0.229
Pias3,4.02845278132247e-20,-2.6454277095208,0.058,0.288,6.62519344416294e-16,-0.23
Ppm1b,1.2234239614989e-19,-1.95233585413099,0.144,0.374,2.01204304708109e-15,-0.23
Ahcyl1,3.56779754924405e-20,-1.37961158319849,0.251,0.482,5.86759984948677e-16,-0.231
Lyar,4.916504297794e-20,-2.50006357906293,0.052,0.283,8.08568296815202e-16,-0.231
Lgalsl,6.86534273246916e-19,-1.86262545275934,0.131,0.363,1.12907426578188e-14,-0.232
Aldoa,1.06704951194214e-28,-1.59053788693997,0.361,0.594,1.75486962734004e-24,-0.233
Mtfr1,1.19994414289517e-21,-3.34336492045872,0.037,0.271,1.9734281374054e-17,-0.234
Sgip1,6.2344507762617e-22,-3.5525956744567,0.018,0.253,1.025317774664e-17,-0.235
Ctsf,1.94281838163975e-20,-2.42275220327778,0.07,0.306,3.19515911044473e-16,-0.236
Hmgn1,2.61887470542399e-20,-2.19422839168755,0.08,0.317,4.30700134054029e-16,-0.237
Gpsm2,2.98685619193935e-22,-3.76743021915174,0.024,0.261,4.91218369326345e-18,-0.237
Ppp1r9a,6.8910725958061e-22,-3.24239699436584,0.034,0.271,1.13330579910627e-17,-0.237
Ncoa2,3.95427472330257e-20,-2.11623217217683,0.089,0.326,6.5032002099434e-16,-0.237
St3gal1,1.07814610743612e-22,-4.09082158788483,0.015,0.253,1.77311908828944e-18,-0.238
Unc13b,1.47684017992392e-22,-3.94014431003294,0.021,0.259,2.42881135990287e-18,-0.238
Mllt6,2.98770712551154e-19,-1.62185578864196,0.168,0.406,4.91358313861628e-15,-0.238
Apoe,4.43531314333745e-23,-5.56806347656384,0.012,0.251,7.29431599553277e-19,-0.239
Tnrc6b,8.93831702450125e-21,-2.01902365432671,0.141,0.38,1.46999561784948e-16,-0.239
Pla2r1,1.18365578628507e-20,-2.29516775966294,0.104,0.344,1.94664030612443e-16,-0.24
Slc25a22,2.1141599446713e-22,-3.60875567887733,0.024,0.264,3.47694744500642e-18,-0.24
Gas6,3.05571241243731e-22,-3.24709459207799,0.037,0.277,5.0254246334944e-18,-0.24
Ank2,7.21731117899373e-21,-1.91142219055986,0.156,0.396,1.18695899649731e-16,-0.24
Bbs5,1.76784039628288e-23,-4.92033689235036,0.009,0.25,2.90739031572682e-19,-0.241
Cep290,2.53118311014935e-23,-4.42659270090619,0.015,0.257,4.16278374295161e-19,-0.242
Uckl1,3.05310688551236e-21,-2.47110863768197,0.055,0.297,5.02113958391363e-17,-0.242
Ypel2,4.64515850627729e-24,-5.31795757534062,0.006,0.251,7.63942767942364e-20,-0.245
Cdk2ap2,1.45747727352714e-22,-2.97423059808321,0.046,0.292,2.39696712404273e-18,-0.246
Frmd4b,6.92131575993496e-22,-2.65642678968476,0.058,0.304,1.1382795898789e-17,-0.246
Uhmk1,9.8807431931322e-23,-2.95346653690318,0.043,0.29,1.62498702554252e-18,-0.247
Memo1,2.40881873667829e-22,-2.80378857822091,0.061,0.308,3.96154329434112e-18,-0.247
Clasp1,2.01995883176498e-21,-2.04591233515283,0.135,0.382,3.32202429472069e-17,-0.247
Hif1a,5.59393218677431e-21,-1.92485202255173,0.116,0.363,9.19978087436904e-17,-0.247
Zfp516,5.67773963463304e-22,-2.46289078852558,0.086,0.334,9.33761060311749e-18,-0.248
Gpm6b,3.83316231002306e-23,-2.79035851192884,0.034,0.285,6.30401873506392e-19,-0.251
Kdm5b,2.76104135352362e-22,-2.32411277477447,0.08,0.332,4.54080861000494e-18,-0.252
Gnb3,2.91514319740966e-25,-7.71853048466586,0,0.253,4.79424450245993e-21,-0.253
Atp6v0a1,2.231094754756e-23,-2.92152006941479,0.061,0.314,3.66925843367172e-19,-0.253
Aff1,1.63357064821876e-22,-2.38989822411115,0.092,0.345,2.68657028806058e-18,-0.253
Lpgat1,1.08130457416828e-21,-2.17649698877982,0.08,0.333,1.77831350267715e-17,-0.253
Sh3gl2,1.6910981478863e-25,-6.92582420712472,0,0.254,2.78118001401381e-21,-0.254
Vldlr,1.46928786325588e-25,-5.87023084071794,0.003,0.258,2.41639081991062e-21,-0.255
Cacna1f,3.27940130476066e-25,-5.10163488039683,0.009,0.264,5.39330338580938e-21,-0.255
Lrit3,7.3028333743248e-26,-6.9978190854267,0,0.257,1.20102397674146e-21,-0.257
Celf2,1.39173908446335e-25,-4.93887458594812,0.006,0.264,2.28885409830842e-21,-0.258
Atp6v0e2,9.76937764444219e-25,-3.67726093747699,0.018,0.276,1.60667184740496e-20,-0.258
Kdm4c,3.17234678328425e-24,-3.11844338936216,0.04,0.298,5.21724151978928e-20,-0.258
Car2,1.00445746265364e-23,-2.87032326202703,0.092,0.35,1.65193074308018e-19,-0.258
Syngr1,5.23781487000441e-26,-5.90357109838734,0.003,0.262,8.61411033520925e-22,-0.259
Ckmt1,6.7743229059147e-26,-6.11498375537033,0.003,0.262,1.11410514510673e-21,-0.259
Dusp8,8.7508804783617e-24,-2.87945025951832,0.055,0.314,1.43916980347136e-19,-0.259
Dhrs3,2.99839442931268e-23,-2.55783007286158,0.067,0.326,4.93115947844764e-19,-0.259
Ssu72,7.71827169039983e-23,-2.0582719941351,0.128,0.388,1.26934696220316e-18,-0.26
Vps37a,2.736721373901e-24,-2.94366430665061,0.055,0.317,4.50081197151758e-20,-0.262
Scarb1,7.52844942674804e-24,-2.29939279049451,0.113,0.375,1.23812879272298e-19,-0.262
Gdpd5,4.42039615137533e-25,-3.38895203750414,0.037,0.3,7.26978351055187e-21,-0.263
Bbs7,1.00413340640468e-26,-7.0242368749753,0,0.264,1.65139780017314e-22,-0.264
Cspg5,1.30527369892828e-26,-7.65144191445332,0,0.264,2.14665312525745e-22,-0.264
Amer2,1.25190653474036e-26,-6.09703693345506,0.003,0.268,2.058885487034e-22,-0.265
Dscaml1,2.38330730600756e-26,-5.13013323465827,0.009,0.274,3.91958719546004e-22,-0.265
Glmn,3.95122613583889e-26,-4.57331542229978,0.012,0.277,6.49818650300063e-22,-0.265
Nsf,4.42878684402794e-25,-3.07061944697228,0.034,0.299,7.28358284368836e-21,-0.265
Rabgef1,5.67322329277494e-25,-3.15662856409464,0.055,0.32,9.33018302729767e-21,-0.265
Ccdc85c,5.58774054463516e-26,-4.12557463262508,0.018,0.284,9.18959809970699e-22,-0.266
Map7,7.12250198833776e-27,-5.41866487764107,0.003,0.27,1.17136667700203e-22,-0.267
Psd,3.37532104874307e-27,-7.02516176670849,0,0.268,5.55105299676285e-23,-0.268
Fyco1,3.94817782105157e-25,-3.02228410646542,0.043,0.311,6.49317324450142e-21,-0.268
Atp6v0b,4.85166039971542e-24,-2.17470878592444,0.098,0.366,7.97904069337198e-20,-0.268
Fbxl5,6.87785831617684e-24,-2.23517238477735,0.086,0.355,1.13113257867844e-19,-0.269
Chd7,4.79753661728039e-27,-4.77464306074477,0.012,0.283,7.89002872077934e-23,-0.271
Ppp3cc,1.30472454171967e-27,-7.04369725526959,0,0.271,2.14574998131216e-23,-0.271
Eno2,2.10918577388814e-27,-5.14857449649624,0.009,0.282,3.46876692373644e-23,-0.273
Rab28,4.75577596247876e-25,-2.42590253442568,0.092,0.365,7.82134914789257e-21,-0.273
Dmxl2,1.09928457591098e-26,-3.61859780185632,0.034,0.308,1.8078834135432e-22,-0.274
Rasgrf2,1.36560847531827e-27,-4.94396980588953,0.009,0.285,2.24587969850842e-23,-0.276
Pla2g5,4.70567348650923e-28,-6.20031062959678,0.003,0.279,7.73895061591307e-24,-0.276
Sema3f,4.2556446458649e-27,-3.80180982050738,0.031,0.307,6.99883318458941e-23,-0.276
Nt5e,1.80957328660241e-28,-7.09439553525224,0,0.278,2.97602422714633e-24,-0.278
Slc4a7,1.42417713047344e-26,-3.12445811338338,0.046,0.325,2.34220170877662e-22,-0.279
Pmm1,1.63917446463688e-26,-2.91708594084267,0.058,0.338,2.69578632454181e-22,-0.28
Mest,9.57185432938615e-27,-3.02838518197591,0.055,0.336,1.57418716301085e-22,-0.281
Rims2,6.37913468881905e-29,-7.15609412661528,0,0.282,1.04911249092318e-24,-0.282
Ush2a,6.71407536383162e-29,-7.18276680748095,0,0.282,1.10419683433575e-24,-0.282
Ppef2,8.46293124012551e-29,-6.20862008416211,0.003,0.285,1.39181367175104e-24,-0.282
Stard7,7.23358592498851e-26,-2.50960050647579,0.08,0.362,1.18963554122361e-21,-0.282
Adamts3,1.04112688373056e-28,-5.45375952182482,0.009,0.292,1.71223727298327e-24,-0.283
Alpl,4.62873001778361e-28,-3.98901237359039,0.021,0.304,7.61240938724692e-24,-0.283
Fam3c,1.06567656653774e-26,-2.55825968932671,0.095,0.378,1.75261168132797e-22,-0.283
Gnaz,3.01314909018566e-29,-7.19456696734198,0,0.284,4.95542499371933e-25,-0.284
Grtp1,1.52512805659898e-28,-4.55430238381143,0.012,0.297,2.50822560188269e-24,-0.285
Wasf3,2.46350236077453e-27,-2.98579655717749,0.061,0.346,4.05147598252979e-23,-0.285
Ttc8,2.1371907068797e-28,-3.99954742139635,0.024,0.31,3.51482383653436e-24,-0.286
Cul3,3.95165699842317e-27,-1.8739228501447,0.174,0.464,6.49889509960675e-23,-0.29
Nadk2,5.76495869230736e-30,-6.23420642977565,0.003,0.294,9.48105106536868e-26,-0.291
Hook1,2.01003020592808e-30,-7.24899863051579,0,0.293,3.30569567666931e-26,-0.293
Ppp2r5c,1.46466413543056e-27,-1.88215921821726,0.174,0.467,2.40878663712909e-23,-0.293
Sncb,1.83273719016083e-30,-7.47250833751574,0,0.294,3.0141195829385e-26,-0.294
Tbc1d8,1.50886707889385e-30,-7.30727744343111,0,0.295,2.48148279794882e-26,-0.295
Trafd1,2.31043526622958e-28,-2.55564133998936,0.098,0.393,3.79974183884116e-24,-0.295
AW549877,1.63690912378479e-28,-2.71978112571026,0.08,0.376,2.69206074497646e-24,-0.296
Tax1bp1,6.83503610233309e-30,-2.18352788350085,0.165,0.461,1.1240900373897e-25,-0.296
Cdr2,4.34004407715879e-29,-3.37884963089438,0.031,0.328,7.13763648929535e-25,-0.297
Kif1a,7.35831806321697e-31,-5.70842742662908,0.003,0.302,1.21014898867666e-26,-0.299
Klc3,2.04347767350443e-31,-7.25879192350226,0,0.301,3.36070338184539e-27,-0.301
Jam2,6.93398099233426e-31,-5.08033051462493,0.009,0.31,1.14036251399929e-26,-0.301
Ckb,3.08008720933531e-29,-2.99459619640262,0.058,0.359,5.06551142447285e-25,-0.301
Rdh8,1.03122245150978e-31,-7.34724213984846,0,0.303,1.69594844375298e-27,-0.303
Klhl18,1.2998126488159e-31,-6.3386021763904,0.003,0.306,2.13767188224262e-27,-0.303
Nxnl2,1.36698671419025e-31,-7.36466928623062,0,0.303,2.24814635015729e-27,-0.303
Ndufa4,6.76219656293871e-30,-3.3516006290874,0.034,0.337,1.1121108467409e-25,-0.303
Kcnj14,7.56626617682592e-32,-7.38625657401698,0,0.305,1.24434813544079e-27,-0.305
Slc1a7,5.01621197298482e-32,-7.33303301887382,0,0.306,8.24966221077084e-28,-0.306
Glb1l2,8.60268833553437e-32,-5.83771302416764,0.006,0.312,1.41479812366198e-27,-0.306
Chchd10,5.12213484162486e-31,-4.04607021469866,0.031,0.337,8.42386296053625e-27,-0.306
Slco4a1,3.27620912267727e-32,-7.46999322688009,0,0.307,5.38805352315504e-28,-0.307
Frmpd2,1.54897483786649e-31,-4.91977140869156,0.012,0.319,2.54744401835522e-27,-0.307
Ap1b1,1.01913157076914e-29,-2.74476662747401,0.046,0.355,1.67606378128692e-25,-0.309
Bicdl1,7.39557102068754e-31,-3.5132123680754,0.031,0.34,1.21627561006227e-26,-0.309
Desi1,1.68314170978873e-31,-4.0504575319396,0.018,0.328,2.76809485591854e-27,-0.31
Camk1d,7.80021748370545e-33,-7.32019054080953,0,0.311,1.2828237673702e-28,-0.311
Cdk5r2,9.81787885926242e-33,-7.39385861465589,0,0.311,1.6146483571943e-28,-0.311
Lrit2,5.89055585988776e-33,-7.36432537799517,0,0.312,9.68760816717141e-29,-0.312
Cds1,8.32279224565089e-33,-7.47346532273591,0,0.312,1.36876641271974e-28,-0.312
Ddhd1,6.2526303777087e-32,-4.26018819494209,0.021,0.334,1.02830759191797e-27,-0.313
Hist1h2bc,4.61360290724637e-30,-2.63326434299425,0.083,0.397,7.58753134125738e-26,-0.314
Scg5,3.29270834905026e-33,-7.44520785115672,0,0.315,5.41518815084806e-29,-0.315
Snap91,1.81841086644291e-33,-7.33759518164699,0,0.316,2.990558510952e-29,-0.316
Hspa4l,3.43507996632053e-33,-5.80442420713654,0.006,0.322,5.64933251261074e-29,-0.316
Cirbp,9.11124942726266e-31,-2.32711313627005,0.119,0.435,1.49843608080762e-26,-0.316
Lrit1,6.14407666242782e-34,-7.40221673096424,0,0.32,1.01045484790288e-29,-0.32
Clcn3,1.39722793884296e-33,-5.02952794515404,0.012,0.332,2.29788106822113e-29,-0.32
Guk1,2.33833619834315e-32,-3.11921924957474,0.073,0.394,3.84562771179515e-28,-0.321
Slc2a1,3.9295967130997e-33,-5.04030230254097,0.021,0.343,6.46261475436376e-29,-0.322
Nlk,1.26401647368798e-32,-2.81003049708463,0.08,0.403,2.07880149262726e-28,-0.323
Agtpbp1,1.48206814581146e-32,-3.51032884023567,0.058,0.381,2.43740927260152e-28,-0.323
Usp33,6.55796298500454e-33,-3.12151824083528,0.055,0.381,1.07852259251385e-28,-0.326
Plpp2,9.98414359244234e-35,-6.56796172689294,0.003,0.33,1.64199225521307e-30,-0.327
Bbs9,1.28501171745784e-34,-5.53021288578991,0.006,0.333,2.11333027053116e-30,-0.327
Camk2d,2.60798913276679e-33,-2.43794881672039,0.128,0.455,4.28909892774826e-29,-0.327
Cpe,1.6427795393592e-35,-1.84963357290087,0.266,0.594,2.70171523043014e-31,-0.328
Smim40,5.64024725860255e-35,-6.69157485987439,0.003,0.332,9.27595064149775e-31,-0.329
Dctn1,6.27926388866053e-35,-2.18665989932617,0.174,0.503,1.03268773912911e-30,-0.329
Mab21l1,2.59215499038792e-35,-7.59503455008264,0,0.33,4.26305809719197e-31,-0.33
Glo1,1.6242305445891e-33,-2.62268490677052,0.101,0.432,2.67120955363123e-29,-0.331
Map2,6.56534489442997e-35,-4.02416570489185,0.034,0.367,1.07973662133795e-30,-0.333
Samd7,1.90321771279874e-35,-6.59977771478851,0.003,0.337,3.1300318504688e-31,-0.334
Ndrg1,6.10403318664336e-34,-2.93806599748976,0.064,0.398,1.00386929787537e-29,-0.334
Ap2a2,1.63294180267275e-33,-2.61730863373127,0.092,0.427,2.68553608867561e-29,-0.335
Ankrd33b,9.36120105755664e-36,-5.98270052381488,0.003,0.338,1.53954312592576e-31,-0.335
Dpysl3,4.02215269124137e-35,-3.42192836757242,0.058,0.394,6.61483231601555e-31,-0.336
Vamp2,8.97815029296598e-35,-3.25941902579182,0.061,0.397,1.47654659718119e-30,-0.336
Wdtc1,4.35566921469818e-34,-3.28821516503841,0.037,0.373,7.16333359049262e-30,-0.336
Mapre3,9.87607945395389e-35,-3.0919792704587,0.07,0.407,1.62422002699726e-30,-0.337
Ybx3,2.23783242403883e-39,-2.26981834290497,0.205,0.543,3.68033920457425e-35,-0.338
Tnfsf13,7.68586120644361e-36,-4.50352065132441,0.024,0.364,1.26401673401172e-31,-0.34
Ctbp2,1.83338164074381e-34,-2.22599613984544,0.138,0.478,3.01517944636726e-30,-0.34
Dpf3,5.97057382235751e-37,-6.72413644999611,0.003,0.345,9.81920570824917e-33,-0.342
Ppp2r2b,4.79442070921633e-37,-7.60623936695891,0,0.342,7.88490429837717e-33,-0.342
Tnpo1,1.34328402552707e-35,-2.84740699968778,0.095,0.438,2.20916490838183e-31,-0.343
Tub,3.44164830763754e-37,-7.58071076705315,0,0.343,5.66013480674069e-33,-0.343
Nfasc,1.45514645600923e-37,-7.6972522106045,0,0.346,2.39313386155278e-33,-0.346
Esrrb,1.34802332430321e-37,-6.68256851404123,0.003,0.35,2.21695915914906e-33,-0.347
Ebpl,5.05015710063984e-36,-3.09011241966429,0.049,0.396,8.30548836771229e-32,-0.347
Pex5l,1.10617610030321e-37,-5.66155405816206,0.006,0.355,1.81921721455865e-33,-0.349
Dnm1,1.33671352181313e-37,-5.33514042527298,0.009,0.358,2.19835905797387e-33,-0.349
Ncam1,4.02868640869143e-37,-2.94269253438048,0.086,0.436,6.62557766773393e-33,-0.35
Mdm1,4.55267519795758e-38,-5.27524219953927,0.015,0.367,7.48732963056103e-34,-0.352
Ubap1l,1.21180992361978e-38,-7.69619367761024,0,0.353,1.99294260038509e-34,-0.353
Mak,1.91225885663944e-38,-6.82320970088032,0.003,0.356,3.14490091562923e-34,-0.353
Arl3,3.41488379197217e-36,-2.54899069350509,0.092,0.446,5.61611788427743e-32,-0.354
Ano2,7.26945042228135e-39,-6.07753594708596,0.006,0.361,1.19553381644839e-34,-0.355
Msi2,4.51814144525647e-37,-2.13922824706016,0.168,0.525,7.4305354208688e-33,-0.357
Rd3,1.73198674743001e-39,-7.72172217766177,0,0.359,2.84842540482339e-35,-0.359
Atp6v1b2,1.83074262162822e-38,-3.14945260768319,0.07,0.43,3.01083931552978e-34,-0.36
Zdhhc2,5.15894235582429e-40,-7.61410721480678,0,0.362,8.48439659838863e-36,-0.362
Fam161a,1.07139138066976e-39,-6.29735858141894,0.003,0.365,1.76201026464949e-35,-0.362
Dgke,4.12078329574729e-40,-7.74578401532336,0,0.363,6.77704020818599e-36,-0.363
Rorb,4.20207778415586e-40,-7.68635665396139,0,0.363,6.91073712382272e-36,-0.363
Slc16a1,1.33282550996082e-39,-6.16087432092131,0.009,0.372,2.19196483368156e-35,-0.363
Scamp5,9.68697321414998e-39,-3.49402000712591,0.046,0.41,1.59311961479911e-34,-0.364
Kif21b,1.54096814239615e-39,-4.20833953798212,0.028,0.394,2.5342762069847e-35,-0.366
Adcy1,1.02604547250912e-40,-7.76642846952158,0,0.367,1.68743438408851e-36,-0.367
Rufy3,3.04925255400675e-40,-4.4815345303786,0.018,0.388,5.0148007503195e-36,-0.37
Hk1,3.06904707010423e-42,-2.36482688344471,0.174,0.545,5.04735481149341e-38,-0.371
Fryl,6.00044324061118e-40,-3.30177205990012,0.058,0.431,9.86832895350914e-36,-0.373
Atp8a2,9.92856972232994e-42,-7.98669055878062,0,0.374,1.63285257653438e-37,-0.374
Plekhb2,1.0936509064676e-41,-4.97489638501901,0.015,0.391,1.79861828077661e-37,-0.376
Rtbdn,3.6897785219396e-42,-6.95223709309268,0.003,0.38,6.06820975718187e-38,-0.377
Fabp12,4.8441691774828e-43,-7.87633385076702,0,0.382,7.96672062928821e-39,-0.382
Nxnl1,3.05740151279521e-43,-6.94808355388505,0.003,0.387,5.028202527943e-39,-0.384
Gucy2f,3.21646573888572e-43,-6.88831346906895,0.003,0.387,5.28979955417146e-39,-0.384
Cacna2d4,7.47288671029461e-44,-7.84343059214349,0,0.387,1.22899094837505e-39,-0.387
Pcare,1.49190835502121e-43,-8.31354805146522,0,0.387,2.45359248066789e-39,-0.387
Crocc,8.4615355125317e-43,-4.10698926111474,0.034,0.421,1.39158413039096e-38,-0.387
Hcn1,1.20741992223292e-43,-6.33127449227763,0.003,0.391,1.98572280410426e-39,-0.388
Ric8b,1.79784434745292e-42,-3.35591131704629,0.061,0.451,2.95673481382108e-38,-0.39
Anp32e,1.23136874601099e-43,-2.55258561210267,0.131,0.522,2.02510903968967e-39,-0.391
Drd4,5.46227006192249e-45,-5.76511343078923,0.012,0.408,8.98324934383773e-41,-0.396
Crb1,3.62939354893053e-45,-7.93494290417922,0,0.396,5.96890063057115e-41,-0.396
Kcnv2,4.59703243668421e-45,-7.97744445765477,0,0.396,7.56027954537085e-41,-0.396
Ndrg3,1.25422215141091e-44,-3.43872509378151,0.064,0.462,2.06269375021038e-40,-0.398
Pcmtd2,3.37787465289873e-44,-3.54883831492053,0.049,0.447,5.55525265415725e-40,-0.398
Kcnb1,6.2360955840753e-46,-8.01689837047428,0,0.401,1.02558827975702e-41,-0.401
Msi1,6.76859272334678e-46,-6.31546914795911,0.003,0.405,1.11316275928161e-41,-0.402
Pcbp3,6.81457981196915e-46,-5.46382665621318,0.012,0.415,1.12072579587645e-41,-0.403
Prcd,3.06569997771796e-46,-6.42392742852963,0.003,0.407,5.04185018335495e-42,-0.404
Icmt,7.64247219141663e-45,-3.08648220285014,0.07,0.474,1.25688097660038e-40,-0.404
Man2a2,7.21353609576856e-46,-2.43025402543491,0.138,0.542,1.1863381463101e-41,-0.404
Cst3,2.70681435259472e-62,-3.24050887775432,0.339,0.745,4.45162688427728e-58,-0.406
Ccdc126,4.8712739490221e-47,-8.1696643324204,0,0.408,8.01129713656174e-43,-0.408
Ankrd33,3.437038391924e-47,-8.05106130753185,0,0.409,5.65255333935821e-43,-0.409
Adipor1,1.90838510959134e-52,-2.42023813287788,0.202,0.614,3.13853015123392e-48,-0.412
Cadm2,4.5245546126795e-49,-7.07988549288011,0.003,0.423,7.44108251601271e-45,-0.42
Syp,2.36826864727805e-49,-8.18081510934659,0,0.422,3.89485461731347e-45,-0.422
Acsl6,1.99685416175521e-49,-6.38481612426321,0.003,0.426,3.28402635442262e-45,-0.423
Ttyh1,2.25457591742579e-49,-6.79066878560946,0.006,0.429,3.70787555379846e-45,-0.423
Gramd1b,3.58972711454162e-49,-5.80749696926573,0.006,0.429,5.90366521257514e-45,-0.423
Wdr17,3.43655593127996e-50,-8.32527941748233,0,0.428,5.65175988458303e-46,-0.428
Slc1a2,9.15925304991141e-51,-8.17619370826548,0,0.43,1.50633075658843e-46,-0.43
Syt1,6.05660910645614e-51,-7.22873809801825,0.003,0.434,9.96069933647778e-47,-0.431
Pcdh15,1.12904465661157e-50,-8.71637630381168,0,0.431,1.85682684226339e-46,-0.431
Tspan7,1.16846282947925e-50,-3.24781454454306,0.083,0.514,1.92165396936158e-46,-0.431
Kif1b,1.30430215871089e-51,-3.07956386564097,0.098,0.531,2.14505533021593e-47,-0.433
Pla2g7,1.59840366358941e-51,-8.06776491652983,0,0.434,2.62873466513914e-47,-0.434
Tmem229b,1.82130017648619e-51,-8.07731739335346,0,0.434,2.99531027024919e-47,-0.434
Rp1l1,1.56254940741637e-51,-8.23744934019657,0,0.435,2.56976875543696e-47,-0.435
Bin1,1.92716434657045e-52,-4.17970145887343,0.049,0.487,3.16941448436976e-48,-0.438
Casz1,8.72082904102736e-52,-6.77987870888938,0.003,0.441,1.43422754408736e-47,-0.438
Plch2,4.05460982668019e-53,-8.35980396670137,0,0.444,6.66821132095824e-49,-0.444
Pfkfb2,1.88822650249443e-53,-8.42007194098631,0,0.446,3.10537730600234e-49,-0.446
Arl6,4.14187236853015e-53,-6.94582512581371,0.003,0.449,6.81172329728468e-49,-0.446
Map1b,1.96578928650063e-53,-3.70964277225725,0.064,0.511,3.23293706057894e-49,-0.447
Zfp385a,2.68382430792353e-54,-3.98521515891702,0.061,0.509,4.41381745681103e-50,-0.448
Pcbp4,3.97130028971238e-53,-3.15892034819011,0.08,0.528,6.53120045646098e-49,-0.448
Pitpnm3,6.03058115239198e-54,-5.94104782672754,0.009,0.46,9.91789376322384e-50,-0.451
Cnga1,1.91501040238443e-54,-8.48495922160132,0,0.452,3.14942610776144e-50,-0.452
Madd,1.34691089447678e-54,-5.8051634496212,0.012,0.465,2.21512965705651e-50,-0.453
Clstn1,2.3039877987369e-59,-2.56307203870796,0.19,0.646,3.7891383338027e-55,-0.456
Otx2,2.82917118592311e-55,-8.30633785382887,0,0.456,4.65285493236915e-51,-0.456
Vopp1,2.10263025638851e-55,-6.11167517238355,0.009,0.468,3.45798571965655e-51,-0.459
Stx3,4.08181571014507e-56,-8.34945922997746,0,0.461,6.71295411690459e-52,-0.461
Gucy2e,1.39183993109551e-57,-7.51090323276646,0.003,0.472,2.28901995067968e-53,-0.469
Mpp4,8.48600733362608e-58,-8.47069230865996,0,0.47,1.39560876608815e-53,-0.47
Laptm4b,1.79048987052929e-57,-3.47653137189091,0.07,0.54,2.94463964107247e-53,-0.47
Dlg4,1.46714629140462e-58,-4.09776515633001,0.052,0.523,2.41286879084404e-54,-0.471
Stxbp1,8.34982210676929e-62,-3.21881906532506,0.098,0.582,1.37321174367928e-57,-0.484
Hsp90aa1,2.73350744482813e-60,-2.82206019888326,0.119,0.604,4.49552634376434e-56,-0.485
Sv2b,4.50035928270165e-61,-8.27477718167525,0,0.486,7.40129087633113e-57,-0.486
Impg1,1.39457477773762e-60,-8.7216047141663,0,0.486,2.29351767946729e-56,-0.486
Grina,3.99317337786283e-63,-3.21183273528976,0.098,0.586,6.56717293723321e-59,-0.488
Osbp2,1.24347116710084e-61,-7.52959957651972,0.003,0.493,2.04501268141403e-57,-0.49
Cdhr1,7.79779204666483e-62,-8.83125744656664,0,0.493,1.2824248799945e-57,-0.493
Tdrd7,3.24217221838821e-62,-8.63205635315543,0,0.494,5.33207643036125e-58,-0.494
Elovl4,7.70512297877495e-64,-8.93670770436508,0,0.504,1.26718452508933e-59,-0.504
Snap25,8.40641866492074e-65,-8.88431631416536,0,0.508,1.38251961363286e-60,-0.508
Rdh12,6.67449715442847e-65,-8.90813479341329,0,0.509,1.09768780201731e-60,-0.509
Fam169a,3.05926431313036e-66,-8.68735369078835,0,0.514,5.03126608937419e-62,-0.514
Neurod1,1.17281372976489e-65,-9.36137730265038,0,0.514,1.92880945997134e-61,-0.514
Herc3,3.49448238412394e-67,-7.83107079865372,0.003,0.522,5.74702572893023e-63,-0.519
Impg2,5.17669833434091e-67,-8.91755608885816,0,0.519,8.51359808065706e-63,-0.519
Prom1,2.41820361288164e-68,-7.91755608885816,0.003,0.528,3.97697766174514e-64,-0.525
Samd11,9.40293158731481e-69,-9.11797030632379,0,0.528,1.54640612884979e-64,-0.528
Cplx4,8.75430702848003e-69,-9.25375273497151,0,0.529,1.43973333390383e-64,-0.529
Pitpnm1,2.89888983678659e-71,-6.09405483504027,0.012,0.55,4.76751422557922e-67,-0.538
Mgarp,3.78486870149265e-70,-6.58407961444895,0.003,0.541,6.22459506647482e-66,-0.538
C2cd2l,2.82159151034784e-71,-9.14808760774854,0,0.541,4.64038939791805e-67,-0.541
Reep6,2.56979271097139e-71,-9.61750213285672,0,0.542,4.22628109246355e-67,-0.542
Gnb1,5.70671207854568e-75,-3.70404779153509,0.101,0.644,9.38525868437623e-71,-0.543
Slc38a3,7.10011792481477e-73,-8.5946314551601,0,0.545,1.16768539391504e-68,-0.545
Impdh1,8.96346584131241e-73,-9.2739420602853,0,0.548,1.47413159226224e-68,-0.548
Cadm1,7.7265023017374e-75,-6.71524406992442,0.006,0.563,1.27070056854373e-70,-0.557
Tma7,5.97721309771912e-78,-3.80902144856153,0.083,0.642,9.83012466050887e-74,-0.559
Atp1a3,3.06788334814078e-76,-7.72729349185205,0.003,0.567,5.04544095435232e-72,-0.564
Gnb5,1.2640022425289e-78,-6.96860260394269,0.006,0.58,2.07877808806302e-74,-0.574
Slc6a6,6.63022511659796e-81,-4.05885560316956,0.058,0.635,1.0904068226757e-76,-0.577
Agpat3,3.18425726407043e-84,-3.54966675601217,0.083,0.673,5.23682949649023e-80,-0.59
