_MEMBER_hits,_LogP_hits,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-6.629614104820875,GO:0072521,M1,1,0,GO Biological Processes,19,purine-containing compound metabolic process,19_GO:0009987 cellular process,-6.629614104820875,2.8879486829534597,6.2231787288853635,21160,510,431,30,6.960556844547564,1.2257923550124263,11674|11931|12628|15275|15481|15488|18102|18655|18746|20917|21351|21881|22139|52538|54325|54405|57423|66046|66377|66414|67126|67184|68194|68197|68375|68801|78330|83603|235339|407785,Aldoa|Atp1b1|Cfh|Hk1|Hspa8|Hsd17b4|Nme1|Pgk1|Pkm|Suclg2|Taldo1|Tkt|Ttr|Acaa2|Elovl1|Ndufa1|Atp5mf|Ndufb5|Ndufc1|Ndufa12|Atp5f1e|Ndufa13|Ndufb4|Ndufc2|Ndufa8|Elovl5|Ndufv3|Elovl4|Dlat|Ndufs6,-4.149284957353882,0,1,0,0,-17.019136987634962,10.414117977923084,
1,-6.56574973292544,GO:0055086,M1,1,0,GO Biological Processes,19,nucleobase-containing small molecule metabolic process,19_GO:0009987 cellular process,-6.56574973292544,2.700232018561485,6.092131780748968,21160,600,431,33,7.65661252900232,1.2808037802964627,11674|11931|12628|15275|15481|15488|18102|18655|18746|20917|21351|21881|22139|26384|52538|54325|54405|57423|66046|66377|66414|67126|67184|68194|68197|68375|68801|69064|78330|83603|83965|235339|407785,Aldoa|Atp1b1|Cfh|Hk1|Hspa8|Hsd17b4|Nme1|Pgk1|Pkm|Suclg2|Taldo1|Tkt|Ttr|Gnpda1|Acaa2|Elovl1|Ndufa1|Atp5mf|Ndufb5|Ndufc1|Ndufa12|Atp5f1e|Ndufa13|Ndufb4|Ndufc2|Ndufa8|Elovl5|Fuom|Ndufv3|Elovl4|Enpp5|Dlat|Ndufs6,-4.114384281393764,0,1,0,0,-17.019136987634962,10.414117977923084,
1,-6.495565629407697,GO:0006753,M1,1,0,GO Biological Processes,19,nucleoside phosphate metabolic process,19_GO:0009987 cellular process,-6.495565629407697,2.7322505800464034,6.072481923830825,21160,575,431,32,7.424593967517401,1.2628318646035614,11674|11931|12628|15275|15481|15488|18102|18655|18746|20917|21351|21881|26384|52538|54325|54405|57423|66046|66377|66414|67126|67184|68194|68197|68375|68801|69064|78330|83603|83965|235339|407785,Aldoa|Atp1b1|Cfh|Hk1|Hspa8|Hsd17b4|Nme1|Pgk1|Pkm|Suclg2|Taldo1|Tkt|Gnpda1|Acaa2|Elovl1|Ndufa1|Atp5mf|Ndufb5|Ndufc1|Ndufa12|Atp5f1e|Ndufa13|Ndufb4|Ndufc2|Ndufa8|Elovl5|Fuom|Ndufv3|Elovl4|Enpp5|Dlat|Ndufs6,-4.064721845020622,0,1,0,0,-17.019136987634962,10.414117977923084,
1,-6.425314028172104,GO:1901293,M1,1,0,GO Biological Processes,19,nucleoside phosphate biosynthetic process,19_GO:0009987 cellular process,-6.425314028172104,3.6560201411857634,6.474533766623308,21160,282,431,21,4.872389791183295,1.0370165094783361,11674|15275|18102|26384|54325|54405|57423|66046|66377|66414|67126|67184|68194|68197|68375|68801|69064|78330|83603|235339|407785,Aldoa|Hk1|Nme1|Gnpda1|Elovl1|Ndufa1|Atp5mf|Ndufb5|Ndufc1|Ndufa12|Atp5f1e|Ndufa13|Ndufb4|Ndufc2|Ndufa8|Elovl5|Fuom|Ndufv3|Elovl4|Dlat|Ndufs6,-4.01406579984841,0,1,0,0,-17.019136987634962,10.414117977923084,
1,-6.201722773484975,R-MMU-6799198,M1,1,0,Reactome Gene Sets,6,Complex I biogenesis,,-6.201722773484975,7.671113689095128,7.706998938180665,21160,64,431,10,2.320185614849188,0.7251454773598325,54405|66046|66377|66414|67184|68194|68197|68375|78330|407785,Ndufa1|Ndufb5|Ndufc1|Ndufa12|Ndufa13|Ndufb4|Ndufc2|Ndufa8|Ndufv3|Ndufs6,-3.8152981288863135,0,1,0,0,-17.019136987634962,10.414117977923084,
1,-6.152388062952911,GO:0072522,M1,1,0,GO Biological Processes,19,purine-containing compound biosynthetic process,19_GO:0009987 cellular process,-6.152388062952911,3.998698176397099,6.461717282299263,21160,221,431,18,4.176334106728539,0.9635968533717362,11674|18102|54325|54405|57423|66046|66377|66414|67126|67184|68194|68197|68375|68801|78330|83603|235339|407785,Aldoa|Nme1|Elovl1|Ndufa1|Atp5mf|Ndufb5|Ndufc1|Ndufa12|Atp5f1e|Ndufa13|Ndufb4|Ndufc2|Ndufa8|Elovl5|Ndufv3|Elovl4|Dlat|Ndufs6,-3.777862641653957,0,1,0,0,-17.019136987634962,10.414117977923084,
1,-5.8176454995891556,GO:0009152,M1,1,0,GO Biological Processes,19,purine ribonucleotide biosynthetic process,19_GO:0009987 cellular process,-5.8176454995891556,4.773137406548079,6.550973852030256,21160,144,431,14,3.2482598607888633,0.8539179445623846,11674|18102|54405|57423|66046|66377|66414|67126|67184|68194|68197|68375|78330|407785,Aldoa|Nme1|Ndufa1|Atp5mf|Ndufb5|Ndufc1|Ndufa12|Atp5f1e|Ndufa13|Ndufb4|Ndufc2|Ndufa8|Ndufv3|Ndufs6,-3.4831970791518514,0,1,0,0,-17.019136987634962,10.414117977923084,
1,-5.65338482696475,GO:0009150,M1,1,0,GO Biological Processes,19,purine ribonucleotide metabolic process,19_GO:0009987 cellular process,-5.65338482696475,3.3975866858275996,5.917641333627749,21160,289,431,20,4.640371229698376,1.0132579118225804,11674|11931|12628|15275|15481|18102|18655|18746|54405|57423|66046|66377|66414|67126|67184|68194|68197|68375|78330|407785,Aldoa|Atp1b1|Cfh|Hk1|Hspa8|Nme1|Pgk1|Pkm|Ndufa1|Atp5mf|Ndufb5|Ndufc1|Ndufa12|Atp5f1e|Ndufa13|Ndufb4|Ndufc2|Ndufa8|Ndufv3|Ndufs6,-3.3491469385534387,0,1,0,0,-17.019136987634962,10.414117977923084,
1,-5.335070224638178,GO:0090407,M1,1,0,GO Biological Processes,19,organophosphate biosynthetic process,19_GO:0009987 cellular process,-5.335070224638178,2.5986078886310904,5.369164089321242,21160,529,431,28,6.496519721577727,1.1871774356530376,11674|15212|15275|17434|18102|18655|21881|26384|27388|54325|54405|55980|56208|57423|66046|66377|66414|67126|67184|68194|68197|68375|68801|69064|78330|83603|235339|407785,Aldoa|Hexb|Hk1|Mocs2|Nme1|Pgk1|Tkt|Gnpda1|Ptdss2|Elovl1|Ndufa1|Impa1|Becn1|Atp5mf|Ndufb5|Ndufc1|Ndufa12|Atp5f1e|Ndufa13|Ndufb4|Ndufc2|Ndufa8|Elovl5|Fuom|Ndufv3|Elovl4|Dlat|Ndufs6,-3.0735843166478167,0,1,0,0,-17.019136987634962,10.414117977923084,
1,-5.2920152113706145,GO:1901137,M1,1,0,GO Biological Processes,19,carbohydrate derivative biosynthetic process,19_GO:0009987 cellular process,-5.2920152113706145,2.533378470989423,5.312537648966439,21160,562,431,29,6.728538283062645,1.2066911296265153,11674|13200|14426|15275|18102|18655|19164|20014|20442|21881|26384|54405|56375|57423|66046|66357|66377|66414|67126|67184|68194|68197|68375|69064|78330|107895|108148|140481|407785,Aldoa|Ddost|Galnt4|Hk1|Nme1|Pgk1|Psen1|Rpn2|St3gal1|Tkt|Gnpda1|Ndufa1|B4galt4|Atp5mf|Ndufb5|Ostc|Ndufc1|Ndufa12|Atp5f1e|Ndufa13|Ndufb4|Ndufc2|Ndufa8|Fuom|Ndufv3|Mgat5|Galnt2|Man2a2|Ndufs6,-3.0350298046069293,0,1,0,0,-17.019136987634962,10.414117977923084,
1,-5.275963922713646,GO:0009260,M1,1,0,GO Biological Processes,19,ribonucleotide biosynthetic process,19_GO:0009987 cellular process,-5.275963922713646,4.295823665893272,6.034083844267718,21160,160,431,14,3.2482598607888633,0.8539179445623846,11674|18102|54405|57423|66046|66377|66414|67126|67184|68194|68197|68375|78330|407785,Aldoa|Nme1|Ndufa1|Atp5mf|Ndufb5|Ndufc1|Ndufa12|Atp5f1e|Ndufa13|Ndufb4|Ndufc2|Ndufa8|Ndufv3|Ndufs6,-3.0234328573762106,0,1,0,0,-17.019136987634962,10.414117977923084,
1,-5.173037681504993,GO:0009259,M1,1,0,GO Biological Processes,19,ribonucleotide metabolic process,19_GO:0009987 cellular process,-5.173037681504993,3.1572429331324,5.526289898181475,21160,311,431,20,4.640371229698376,1.0132579118225804,11674|11931|12628|15275|15481|18102|18655|18746|54405|57423|66046|66377|66414|67126|67184|68194|68197|68375|78330|407785,Aldoa|Atp1b1|Cfh|Hk1|Hspa8|Nme1|Pgk1|Pkm|Ndufa1|Atp5mf|Ndufb5|Ndufc1|Ndufa12|Atp5f1e|Ndufa13|Ndufb4|Ndufc2|Ndufa8|Ndufv3|Ndufs6,-2.9378807122369803,0,1,0,0,-17.019136987634962,10.414117977923084,
1,-5.1333778750777865,GO:0010257,M1,1,0,GO Biological Processes,19,NADH dehydrogenase complex assembly,19_GO:0009987 cellular process,-5.1333778750777865,6.69479012866484,6.681396559205073,21160,66,431,9,2.0881670533642693,0.6887499414793933,54405|66046|66377|66414|67184|68194|68197|68375|407785,Ndufa1|Ndufb5|Ndufc1|Ndufa12|Ndufa13|Ndufb4|Ndufc2|Ndufa8|Ndufs6,-2.910810033117795,0,1,0,0,-17.019136987634962,10.414117977923084,
1,-5.1333778750777865,GO:0032981,M1,1,0,GO Biological Processes,19,mitochondrial respiratory chain complex I assembly,19_GO:0009987 cellular process,-5.1333778750777865,6.69479012866484,6.681396559205073,21160,66,431,9,2.0881670533642693,0.6887499414793933,54405|66046|66377|66414|67184|68194|68197|68375|407785,Ndufa1|Ndufb5|Ndufc1|Ndufa12|Ndufa13|Ndufb4|Ndufc2|Ndufa8|Ndufs6,-2.910810033117795,0,1,0,0,-17.019136987634962,10.414117977923084,
1,-5.030863860517778,GO:0046390,M1,1,0,GO Biological Processes,19,ribose phosphate biosynthetic process,19_GO:0009987 cellular process,-5.030863860517778,4.091260634184068,5.800432590032496,21160,168,431,14,3.2482598607888633,0.8539179445623846,11674|18102|54405|57423|66046|66377|66414|67126|67184|68194|68197|68375|78330|407785,Aldoa|Nme1|Ndufa1|Atp5mf|Ndufb5|Ndufc1|Ndufa12|Atp5f1e|Ndufa13|Ndufb4|Ndufc2|Ndufa8|Ndufv3|Ndufs6,-2.8546582625783588,0,1,0,0,-17.019136987634962,10.414117977923084,
1,-5.012484410649646,GO:0006163,M1,1,0,GO Biological Processes,19,purine nucleotide metabolic process,19_GO:0009987 cellular process,-5.012484410649646,2.8879486829534597,5.3117491077566665,21160,374,431,22,5.104408352668213,1.0601250316270292,11674|11931|12628|15275|15481|18102|18655|18746|21351|21881|54405|57423|66046|66377|66414|67126|67184|68194|68197|68375|78330|407785,Aldoa|Atp1b1|Cfh|Hk1|Hspa8|Nme1|Pgk1|Pkm|Taldo1|Tkt|Ndufa1|Atp5mf|Ndufb5|Ndufc1|Ndufa12|Atp5f1e|Ndufa13|Ndufb4|Ndufc2|Ndufa8|Ndufv3|Ndufs6,-2.850644862210066,0,1,0,0,-17.019136987634962,10.414117977923084,
1,-4.9902563310566945,GO:0019693,M1,1,0,GO Biological Processes,19,ribose phosphate metabolic process,19_GO:0009987 cellular process,-4.9902563310566945,3.0684454756380513,5.376098754973983,21160,320,431,20,4.640371229698376,1.0132579118225804,11674|11931|12628|15275|15481|18102|18655|18746|54405|57423|66046|66377|66414|67126|67184|68194|68197|68375|78330|407785,Aldoa|Atp1b1|Cfh|Hk1|Hspa8|Nme1|Pgk1|Pkm|Ndufa1|Atp5mf|Ndufb5|Ndufc1|Ndufa12|Atp5f1e|Ndufa13|Ndufb4|Ndufc2|Ndufa8|Ndufv3|Ndufs6,-2.8364043014661626,0,1,0,0,-17.019136987634962,10.414117977923084,
1,-4.981069972836325,GO:0009117,M1,1,0,GO Biological Processes,19,nucleotide metabolic process,19_GO:0009987 cellular process,-4.981069972836325,2.721207996870697,5.218024432152467,21160,433,431,24,5.568445475638051,1.1045539173174717,11674|11931|12628|15275|15481|18102|18655|18746|21351|21881|54405|57423|66046|66377|66414|67126|67184|68194|68197|68375|69064|78330|83965|407785,Aldoa|Atp1b1|Cfh|Hk1|Hspa8|Nme1|Pgk1|Pkm|Taldo1|Tkt|Ndufa1|Atp5mf|Ndufb5|Ndufc1|Ndufa12|Atp5f1e|Ndufa13|Ndufb4|Ndufc2|Ndufa8|Fuom|Ndufv3|Enpp5|Ndufs6,-2.8342228448144513,0,1,0,0,-17.019136987634962,10.414117977923084,
1,-4.828694717787538,GO:0006164,M1,1,0,GO Biological Processes,19,purine nucleotide biosynthetic process,19_GO:0009987 cellular process,-4.828694717787538,3.9276102088167053,5.607571490411022,21160,175,431,14,3.2482598607888633,0.8539179445623846,11674|18102|54405|57423|66046|66377|66414|67126|67184|68194|68197|68375|78330|407785,Aldoa|Nme1|Ndufa1|Atp5mf|Ndufb5|Ndufc1|Ndufa12|Atp5f1e|Ndufa13|Ndufb4|Ndufc2|Ndufa8|Ndufv3|Ndufs6,-2.718476485127826,0,1,0,0,-17.019136987634962,10.414117977923084,
1,-4.661129048177716,WP1248,M1,1,0,WikiPathways,27,Oxidative phosphorylation,,-4.661129048177716,6.771741739339147,6.346818895981402,21160,58,431,8,1.8561484918793503,0.650128600457108,57423|66046|66377|67126|68197|68375|78330|407785,Atp5mf|Ndufb5|Ndufc1|Atp5f1e|Ndufc2|Ndufa8|Ndufv3|Ndufs6,-2.59055817556006,0,1,0,0,-17.019136987634962,10.414117977923084,
1,-4.5941466580422405,GO:0097250,M1,1,0,GO Biological Processes,19,mitochondrial respirasome assembly,19_GO:0009987 cellular process,-4.5941466580422405,4.655572445795664,5.692686554918464,21160,116,431,11,2.5522041763341066,0.75963520289345,54405|66046|66359|66377|66414|67184|68194|68197|68375|70544|407785,Ndufa1|Ndufb5|Cox20|Ndufc1|Ndufa12|Ndufa13|Ndufb4|Ndufc2|Ndufa8|Tmem242|Ndufs6,-2.5350809478299094,0,1,0,0,-17.019136987634962,10.414117977923084,
1,-4.427671713745278,GO:0009165,M1,1,0,GO Biological Processes,19,nucleotide biosynthetic process,19_GO:0009987 cellular process,-4.427671713745278,3.425241461177359,5.153841525622998,21160,215,431,15,3.480278422273782,0.882828590924201,11674|18102|54405|57423|66046|66377|66414|67126|67184|68194|68197|68375|69064|78330|407785,Aldoa|Nme1|Ndufa1|Atp5mf|Ndufb5|Ndufc1|Ndufa12|Atp5f1e|Ndufa13|Ndufb4|Ndufc2|Ndufa8|Fuom|Ndufv3|Ndufs6,-2.416910683107502,0,1,0,0,-17.019136987634962,10.414117977923084,
1,-4.174017441848065,GO:0033108,M1,1,0,GO Biological Processes,19,mitochondrial respiratory chain complex assembly,19_GO:0009987 cellular process,-4.174017441848065,4.5883296831970855,5.3656737155710035,21160,107,431,10,2.320185614849188,0.7251454773598325,54405|66046|66359|66377|66414|67184|68194|68197|68375|407785,Ndufa1|Ndufb5|Cox20|Ndufc1|Ndufa12|Ndufa13|Ndufb4|Ndufc2|Ndufa8|Ndufs6,-2.2269254910796663,0,1,0,0,-17.019136987634962,10.414117977923084,
1,-2.921786031729921,mmu04723,M1,1,0,KEGG Pathway,24,Retrograde endocannabinoid signaling - Mus musculus (house mouse),,-2.921786031729921,3.2088318699482885,3.9538791057105636,21160,153,431,10,2.320185614849188,0.7251454773598325,54405|66046|66377|66414|67184|68194|68197|68375|78330|407785,Ndufa1|Ndufb5|Ndufc1|Ndufa12|Ndufa13|Ndufb4|Ndufc2|Ndufa8|Ndufv3|Ndufs6,-1.3214815671861784,0,1,0,0,-17.019136987634962,10.414117977923084,
1,-2.802995501744528,GO:0007005,M1,1,0,GO Biological Processes,19,mitochondrion organization,19_GO:0009987 cellular process,-2.802995501744528,2.1493258631197407,3.488408420324422,21160,434,431,19,4.408352668213457,0.9888023804094944,12628|14630|15519|30055|52538|54405|66046|66092|66359|66377|66414|67067|67184|67811|68194|68197|68375|70544|407785,Cfh|Gclm|Hsp90aa1|Timm13|Acaa2|Ndufa1|Ndufb5|Ghitm|Cox20|Ndufc1|Ndufa12|Romo1|Ndufa13|Poldip2|Ndufb4|Ndufc2|Ndufa8|Tmem242|Ndufs6,-1.2422853989534475,0,1,0,0,-17.019136987634962,10.414117977923084,
1,-8.691199564918923,GO:0051651,M1,1,0,GO Biological Processes,19,maintenance of location in cell,19_GO:0051179 localization,-8.691199564918923,7.291355585674577,9.138671686765479,21160,101,431,15,3.480278422273782,0.882828590924201,11816|14609|14828|15183|15212|15275|18643|19164|19230|19241|20660|56334|79235|231070|433667,Apoe|Gja1|Hspa5|Hdac3|Hexb|Hk1|Pfn1|Psen1|Twf1|Tmsb4x|Sorl1|Tmed2|Lrat|Insig1|Ankrd13c,-5.845382432561031,0,2,1,1,-8.691199564918923,15.10619311083348,
1,-6.8556864441517655,GO:0045185,M1,1,0,GO Biological Processes,19,maintenance of protein location,19_GO:0051179 localization,-6.8556864441517655,6.319174840917967,7.726505337949384,21160,101,431,13,3.0162412993039442,0.8238419677523642,14118|14609|14828|15183|15275|18643|19230|19241|20660|56334|192176|231070|433667,Fbn1|Gja1|Hspa5|Hdac3|Hk1|Pfn1|Twf1|Tmsb4x|Sorl1|Tmed2|Flna|Insig1|Ankrd13c,-4.327932646756635,0,2,0,0,-8.691199564918923,15.10619311083348,
1,-6.683669923734532,GO:0051235,M1,1,0,GO Biological Processes,19,maintenance of location,19_GO:0051179 localization,-6.683669923734532,4.585808622931593,7.005478253975311,21160,182,431,17,3.9443155452436196,0.937580844964498,11816|14118|14609|14828|15183|15212|15275|18643|19164|19230|19241|20660|56334|79235|192176|231070|433667,Apoe|Fbn1|Gja1|Hspa5|Hdac3|Hexb|Hk1|Pfn1|Psen1|Twf1|Tmsb4x|Sorl1|Tmed2|Lrat|Flna|Insig1|Ankrd13c,-4.195787638377093,0,2,0,0,-8.691199564918923,15.10619311083348,
1,-6.475257349104889,GO:0032507,M1,1,0,GO Biological Processes,19,maintenance of protein location in cell,19_GO:0051179 localization,-6.475257349104889,7.20061871616396,7.7566801673408206,21160,75,431,11,2.5522041763341066,0.75963520289345,14609|14828|15183|15275|18643|19230|19241|20660|56334|231070|433667,Gja1|Hspa5|Hdac3|Hk1|Pfn1|Twf1|Tmsb4x|Sorl1|Tmed2|Insig1|Ankrd13c,-4.051044143616828,0,2,0,0,-8.691199564918923,15.10619311083348,
1,-4.491882150680756,GO:0072595,M1,1,0,GO Biological Processes,19,maintenance of protein localization in organelle,19_GO:0051179 localization,-4.491882150680756,7.637019850476927,6.426593925035404,21160,45,431,7,1.6241299303944317,0.608858036876225,14609|14828|15183|15275|56334|231070|433667,Gja1|Hspa5|Hdac3|Hk1|Tmed2|Insig1|Ankrd13c,-2.458247040232156,0,2,0,0,-8.691199564918923,15.10619311083348,
1,-3.9792467213418217,GO:0035437,M1,1,0,GO Biological Processes,19,maintenance of protein localization in endoplasmic reticulum,19_GO:0051179 localization,-3.9792467213418217,15.10619311083348,7.335912575328632,21160,13,431,4,0.9280742459396751,0.4618787990697793,14609|14828|231070|433667,Gja1|Hspa5|Insig1|Ankrd13c,-2.08184255476253,0,2,0,0,-8.691199564918923,15.10619311083348,
1,-3.0100127349286248,GO:0070972,M1,1,0,GO Biological Processes,19,protein localization to endoplasmic reticulum,19_GO:0051179 localization,-3.0100127349286248,4.463193419109892,4.389882887249071,21160,77,431,7,1.6241299303944317,0.608858036876225,14609|14828|75608|76687|231070|433667|665155,Gja1|Hspa5|Chmp4b|Spcs3|Insig1|Ankrd13c|Srp54b,-1.3863916488724524,0,2,0,0,-8.691199564918923,15.10619311083348,
1,-8.478262165173943,GO:0051129,M1,1,0,GO Biological Processes,19,negative regulation of cellular component organization,19_GO:0048519 negative regulation of biological process,-8.478262165173943,2.713483916759613,7.021719246637867,21160,778,431,43,9.976798143851509,1.4435578254153336,11816|11820|12010|12759|13010|14183|14569|14775|14828|15205|15481|16410|16423|17295|18643|19062|19164|19211|19230|19241|19261|19268|20333|20393|20660|20682|20742|20745|21937|22339|22601|24010|27360|52538|56208|66092|67199|83964|102098|107351|192176|225020|233977,Apoe|App|B2m|Clu|Cst3|Fgfr2|Gdi2|Gpx1|Hspa5|Hes1|Hspa8|Itgav|Cd47|Met|Pfn1|Inpp5k|Psen1|Pten|Twf1|Tmsb4x|Sirpa|Ptprf|Sec22b|Sgk1|Sorl1|Sox9|Sptbn1|Spock1|Tnfrsf1a|Vegfa|Yap1|Ik|Add3|Acaa2|Becn1|Ghitm|Pfdn1|Jam3|Arhgef18|Kank1|Flna|Fez2|Ppfia1,-5.665868788303,0,3,1,1,-8.478262165173943,12.273781902552207,
1,-5.468376120414949,GO:1902904,M1,1,0,GO Biological Processes,19,negative regulation of supramolecular fiber organization,19_GO:0048519 negative regulation of biological process,-5.468376120414949,4.184243830415524,6.116676889814565,21160,176,431,15,3.480278422273782,0.882828590924201,11816|12759|15481|17295|18643|19062|19230|19241|20393|20742|27360|67199|102098|107351|233977,Apoe|Clu|Hspa8|Met|Pfn1|Inpp5k|Twf1|Tmsb4x|Sgk1|Sptbn1|Add3|Pfdn1|Arhgef18|Kank1|Ppfia1,-3.174008986029932,0,3,0,0,-8.478262165173943,12.273781902552207,
1,-5.415705066356571,GO:1902903,M1,1,0,GO Biological Processes,19,regulation of supramolecular fiber organization,19_GO:0050789 regulation of biological process,-5.415705066356571,2.88794868295346,5.55248400517303,21160,408,431,24,5.568445475638051,1.1045539173174717,11816|11820|12759|14609|15481|16423|17295|18643|19062|19164|19230|19241|19303|20393|20742|27360|30948|58859|67199|102098|107351|192176|233977|277468,Apoe|App|Clu|Gja1|Hspa8|Cd47|Met|Pfn1|Inpp5k|Psen1|Twf1|Tmsb4x|Pxn|Sgk1|Sptbn1|Add3|Bin1|Efemp2|Pfdn1|Arhgef18|Kank1|Flna|Ppfia1|Slc39a12,-3.1435945650323776,0,3,0,0,-8.478262165173943,12.273781902552207,
1,-4.615314346051175,GO:0010639,M1,1,0,GO Biological Processes,19,negative regulation of organelle organization,19_GO:0048519 negative regulation of biological process,-4.615314346051175,2.801624129930395,5.0273253790260295,21160,368,431,21,4.872389791183295,1.0370165094783361,14183|14569|14775|17295|18643|19062|19230|19241|20333|20393|20742|22601|24010|27360|52538|56208|66092|102098|107351|225020|233977,Fgfr2|Gdi2|Gpx1|Met|Pfn1|Inpp5k|Twf1|Tmsb4x|Sec22b|Sgk1|Sptbn1|Yap1|Ik|Add3|Acaa2|Becn1|Ghitm|Arhgef18|Kank1|Fez2|Ppfia1,-2.5534007929660176,0,3,0,0,-8.478262165173943,12.273781902552207,
1,-4.483507232181093,GO:0031333,M1,1,0,GO Biological Processes,19,negative regulation of protein-containing complex assembly,19_GO:0048519 negative regulation of biological process,-4.483507232181093,3.891686944711674,5.360458582914704,21160,164,431,13,3.0162412993039442,0.8238419677523642,12759|14828|15481|18643|19230|19241|20393|20660|20682|20742|27360|83964|107351,Clu|Hspa5|Hspa8|Pfn1|Twf1|Tmsb4x|Sgk1|Sorl1|Sox9|Sptbn1|Add3|Jam3|Kank1,-2.458247040232156,0,3,0,0,-8.478262165173943,12.273781902552207,
1,-3.6008481470494975,GO:0043254,M1,1,0,GO Biological Processes,19,regulation of protein-containing complex assembly,19_GO:0050789 regulation of biological process,-3.6008481470494975,2.3177957240871114,4.147781388987504,21160,466,431,22,5.104408352668213,1.0601250316270292,11816|12759|14828|15205|15481|15519|17295|18643|19230|19241|20393|20660|20682|20742|22339|27360|30948|83964|107351|215449|234839|277468,Apoe|Clu|Hspa5|Hes1|Hspa8|Hsp90aa1|Met|Pfn1|Twf1|Tmsb4x|Sgk1|Sorl1|Sox9|Sptbn1|Vegfa|Add3|Bin1|Jam3|Kank1|Rap1b|Piezo1|Slc39a12,-1.8073401143389285,0,3,0,0,-8.478262165173943,12.273781902552207,
1,-3.0807778509989117,GO:0110053,M1,1,0,GO Biological Processes,19,regulation of actin filament organization,19_GO:0050789 regulation of biological process,-3.0807778509989117,2.574919280255707,3.8666557224646536,21160,286,431,15,3.480278422273782,0.882828590924201,14609|16423|17295|18643|19062|19230|19241|19303|20742|27360|30948|102098|107351|192176|233977,Gja1|Cd47|Met|Pfn1|Inpp5k|Twf1|Tmsb4x|Pxn|Sptbn1|Add3|Bin1|Arhgef18|Kank1|Flna|Ppfia1,-1.4314132603444083,0,3,0,0,-8.478262165173943,12.273781902552207,
1,-3.0202236861702745,GO:0051494,M1,1,0,GO Biological Processes,19,negative regulation of cytoskeleton organization,19_GO:0048519 negative regulation of biological process,-3.0202236861702745,3.085979449784554,3.995504202358618,21160,175,431,11,2.5522041763341066,0.75963520289345,17295|18643|19062|19230|19241|20393|20742|27360|102098|107351|233977,Met|Pfn1|Inpp5k|Twf1|Tmsb4x|Sgk1|Sptbn1|Add3|Arhgef18|Kank1|Ppfia1,-1.3941431481842892,0,3,0,0,-8.478262165173943,12.273781902552207,
1,-2.9767113771192166,GO:0032272,M1,1,0,GO Biological Processes,19,negative regulation of protein polymerization,19_GO:0048519 negative regulation of biological process,-2.9767113771192166,4.405972990659765,4.345398650266552,21160,78,431,7,1.6241299303944317,0.608858036876225,18643|19230|19241|20393|20742|27360|107351,Pfn1|Twf1|Tmsb4x|Sgk1|Sptbn1|Add3|Kank1,-1.3633821111143105,0,3,0,0,-8.478262165173943,12.273781902552207,
1,-2.9364227129361034,GO:0051493,M1,1,0,GO Biological Processes,19,regulation of cytoskeleton organization,19_GO:0050789 regulation of biological process,-2.9364227129361034,2.027267387854224,3.5427694899691846,21160,557,431,23,5.336426914153132,1.0826251064545795,14609|16423|17295|18008|18643|19062|19230|19241|19303|20393|20742|27360|30948|52004|75608|83964|102098|107351|192176|233977|235611|246710|277468,Gja1|Cd47|Met|Nes|Pfn1|Inpp5k|Twf1|Tmsb4x|Pxn|Sgk1|Sptbn1|Add3|Bin1|Cdk2ap2|Chmp4b|Jam3|Arhgef18|Kank1|Flna|Ppfia1|Plxnb1|Rhobtb2|Slc39a12,-1.3328193102101331,0,3,0,0,-8.478262165173943,12.273781902552207,
1,-2.7931769687346533,GO:0042989,M1,1,0,GO Biological Processes,19,sequestering of actin monomers,19_GO:0051179 localization,-2.7931769687346533,12.273781902552207,5.632777929527202,21160,12,431,3,0.6960556844547564,0.4004668821945242,18643|19230|19241,Pfn1|Twf1|Tmsb4x,-1.235161566306987,0,3,0,0,-8.478262165173943,12.273781902552207,
1,-2.790798075161327,GO:0030837,M1,1,0,GO Biological Processes,19,negative regulation of actin filament polymerization,19_GO:0048519 negative regulation of biological process,-2.790798075161327,4.751141381633112,4.265163288887148,21160,62,431,6,1.3921113689095128,0.564357349289637,18643|19230|19241|20742|27360|107351,Pfn1|Twf1|Tmsb4x|Sptbn1|Add3|Kank1,-1.2336772033936905,0,3,0,0,-8.478262165173943,12.273781902552207,
