,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
588,9.26831275601168e-09,2.01832295319102,0.387,0.072,0.000104259250192375,Zc3h6,0.315
589,8.06512593377034e-08,2.26558489749304,0.419,0.104,0.000907246016289825,Rnf5,0.315
590,5.77216444237908e-06,1.57187250128071,0.452,0.137,0.0649310778123223,Ptdss2,0.315
591,6.93407529001205e-05,1.39751525352314,0.548,0.234,0.780014129373455,Fam98c,0.314
592,0.000256171313274451,0.901757319996418,0.806,0.492,1,Psmd11,0.314
593,0.00519453933762437,0.650944072271911,0.677,0.363,1,Hdac2,0.314
594,0.00122986542232632,0.929120709447792,0.71,0.396,1,Vbp1,0.314
595,0.00356918605784175,0.667292066359395,0.71,0.396,1,Anapc16,0.314
596,2.82543750878738e-09,2.69788038619282,0.387,0.074,3.17833465363492e-05,Upf3b,0.313
597,7.08378126980676e-06,1.80739895028805,0.516,0.203,0.0796854555040563,Gpatch8,0.313
598,2.03090990998777e-05,1.60101884694023,0.516,0.203,0.228457055774524,Kmt5c,0.313
599,0.00102693644448753,0.860448647601206,0.677,0.365,1,Tollip,0.312
600,5.74042350721768e-05,1.25138782326302,0.484,0.172,0.645740240326917,Map3k7,0.312
601,5.53290172152765e-07,2.36299386549382,0.452,0.141,0.00622396114654645,Zbtb18,0.311
602,6.99881208651449e-05,1.38629423552691,0.516,0.205,0.787296371612015,Gnl2,0.311
603,7.62334708858148e-05,1.22911090297618,0.516,0.205,0.857550313994531,Ap1ar,0.311
604,1.54585562013399e-23,5.32591160880586,0.323,0.012,1.73893298708873e-19,Tbc1d24,0.311
605,2.7392198853786e-05,1.35065827114155,0.645,0.334,0.308134844906239,Faf1,0.311
606,1.52094100528422e-12,3.7409491080847,0.355,0.045,1.71090653684422e-08,Pcmtd2,0.31
607,7.72629215302405e-12,2.80876449231228,0.355,0.045,8.69130604293676e-08,Tbc1d30,0.31
608,1.43172248280847e-06,1.13411210774078,0.871,0.561,0.0161054462091125,Tnks2,0.31
609,4.41807624681591e-05,1.58637207097583,0.516,0.207,0.496989397004322,Ptprs,0.309
610,5.58384551871112e-05,1.41777246700008,0.516,0.207,0.628126782399814,Pak4,0.309
611,0.000112779176602936,1.2932412403959,0.516,0.207,1,Dusp22,0.309
612,0.000204200994211413,1.13069258719964,0.645,0.336,1,Ambra1,0.309
613,0.00018279375181223,0.974811858041686,0.806,0.498,1,Ide,0.308
614,0.000446776544820006,1.17955507850195,0.548,0.24,1,Lsm4,0.308
615,7.55780272779163e-05,1.37904709772832,0.484,0.176,0.850177228849281,Cnst,0.308
616,0.000315821613451117,1.17133457169698,0.613,0.305,1,Rictor,0.308
617,8.0345550379887e-05,1.331558171947,0.581,0.273,0.903807096223349,Fnbp4,0.308
618,0.000478413587622724,0.891998353534089,0.71,0.402,1,Ppp3ca,0.308
619,0.00136033648941202,0.90141378027795,0.71,0.402,1,Cnot1,0.308
620,1.83024707392146e-06,2.17133457169698,0.452,0.145,0.0205884493345426,Rfx1,0.307
621,5.19407762882762e-06,1.85315861167073,0.452,0.145,0.0584281792466819,Ints10,0.307
622,5.61421507625879e-06,1.91509999796853,0.452,0.145,0.0631543053928351,Aak1,0.307
623,6.19534282029346e-06,1.82789865926899,0.452,0.145,0.0696914113854811,Stk39,0.307
624,9.97522650499873e-05,1.16848620938795,0.516,0.209,1,Ppox,0.307
625,0.000297630162408533,1.09160737922625,0.516,0.209,1,Slc48a1,0.307
626,3.93763839530264e-08,2.14533936316404,0.387,0.08,0.000442944943087594,Sall2,0.307
627,1.32957995638722e-05,1.18537813862099,0.774,0.467,0.149564449293998,Kansl1,0.307
628,4.19834436429583e-06,1.95465580155493,0.452,0.146,0.0472271757539638,Leo1,0.306
629,4.9183203796961e-05,1.4443530661034,0.548,0.242,0.553261859512014,Pi4ka,0.306
630,7.23874368095535e-05,1.32820342031385,0.677,0.371,0.814286276670667,Vezf1,0.306
631,0.000197194311291072,0.910644106331489,0.806,0.5,1,Nxf1,0.306
632,0.000280605220353417,0.919694920463302,0.806,0.5,1,Ubxn4,0.306
633,0.000580125147139895,0.959884663428122,0.806,0.5,1,Fam168b,0.306
634,2.2711271256428e-11,3.15827841887154,0.355,0.049,2.55479090363559e-07,Acvr2b,0.306
635,1.06899485939181e-06,1.97541436172173,0.419,0.113,0.0120251231732984,Tctn3,0.306
636,2.94296255684874e-05,1.61041754494248,0.484,0.178,0.331053858019915,Tmem68,0.306
637,8.79612285681076e-05,1.25062348150162,0.484,0.178,0.989475860162642,Pdcd7,0.306
638,0.000170559074973195,1.39554972864025,0.613,0.307,1,Impa1,0.306
639,0.000685848966886425,1.00140957025467,0.613,0.307,1,Ptpn23,0.306
640,0.00273479283556749,0.745144211479414,0.742,0.436,1,Cox8a,0.306
641,0.000266242575403319,1.15271889352964,0.581,0.275,1,Ralgapb,0.306
642,0.00046186431086047,1.02661012437981,0.581,0.275,1,Prkce,0.306
643,0.00134256587865487,0.802100762031265,0.71,0.404,1,Dnm1l,0.306
644,4.33431012688019e-08,1.10077014883105,1,0.695,0.000487566546172752,Hnrnpu,0.305
645,0.000101286546260494,1.40837376899783,0.516,0.211,1,Aagab,0.305
646,0.000136154048663874,1.22866774676294,0.516,0.211,1,Tbce,0.305
647,0.00441775512342924,0.639178430150481,0.774,0.469,1,Snrnp200,0.305
648,2.68034853536576e-08,2.43282681272237,0.387,0.082,0.000301512406743295,Lonrf1,0.305
649,9.48142536183079e-05,1.25439031142454,0.645,0.34,1,R3hdm1,0.305
650,0.000102418778727814,1.395990044542,0.548,0.244,1,Mcoln1,0.304
651,1.19317590980437e-10,2.54330334908394,0.355,0.051,1.34220358093894e-06,Nadsyn1,0.304
652,1.40048847871685e-07,2.5133086087861,0.419,0.115,0.00157540948970858,Ufsp2,0.304
653,2.33588035378905e-06,1.7059536867285,0.419,0.115,0.026276318099773,Rab11fip2,0.304
654,3.50370055551322e-05,1.53594264413269,0.484,0.18,0.394131275489682,Pgam5,0.304
655,3.4745103555926e-06,1.30190204823654,0.839,0.535,0.0390847669900612,Pcbp2,0.304
656,5.09209839964055e-05,1.20450143563218,0.71,0.406,0.572810148975566,Gtf3c2,0.304
657,6.01585240939389e-05,1.00688470032082,0.839,0.535,0.676723237532719,Prpf4b,0.304
658,0.000168630987935928,0.892724359608736,0.839,0.535,1,Ndufs2,0.304
659,0.00144208244394575,1.00315935220463,0.581,0.277,1,Gcc2,0.304
660,0.0023673904360229,0.788244413845482,0.839,0.535,1,Paip1,0.304
661,0.000124074819667969,1.25730779480684,0.516,0.213,1,Zdhhc16,0.303
662,0.000364099788464594,1.04580368961312,0.516,0.213,1,Mllt1,0.303
663,1.53971680697501e-18,4.93888848569661,0.323,0.02,1.73202743616619e-14,Ankrd33b,0.303
664,1.56823777008231e-07,1.80294716571696,0.387,0.084,0.00176411066756559,Ddit3,0.303
665,0.000129221482328959,1.26683056892534,0.645,0.342,1,Zc3h4,0.303
666,0.0002437821839571,0.964273804116527,0.742,0.439,1,Scaf1,0.303
667,0.00282713800770138,0.740618858560339,0.645,0.342,1,Ndufs7,0.303
668,7.84995739212104e-06,1.84144519110694,0.452,0.15,0.0883041707039696,Nucb2,0.302
669,8.32079229991155e-06,1.8187347810672,0.452,0.15,0.0936005925817051,Mknk1,0.302
670,9.76386359225621e-06,1.65348626683436,0.452,0.15,0.10983370154929,Zer1,0.302
671,1.22169199065546e-05,1.74918668325495,0.452,0.15,0.137428132028833,Dnaja4,0.302
672,0.00585283592034608,0.641689839370517,0.677,0.375,1,Etfa,0.302
673,1.57777108824464e-06,1.94000902559053,0.419,0.117,0.0177483469716639,Zfp462,0.302
674,2.20006196562002e-06,1.77571452624538,0.419,0.117,0.0247484970512596,Alkbh1,0.302
675,1.2065495258628e-05,1.7763430146199,0.484,0.182,0.135724756164306,Phf8,0.302
676,3.00111574718799e-05,1.71322835052625,0.484,0.182,0.337595510401177,Gse1,0.302
677,9.64846296673506e-05,1.37954108679012,0.484,0.182,1,Dyrk1b,0.302
678,0.000247098050080803,1.12585694117916,0.71,0.408,1,Cdk13,0.302
679,0.000589696469951034,0.973047347177811,0.581,0.279,1,Gabbr1,0.302
680,3.97588711271971e-08,2.48508873513865,0.387,0.086,0.00044724754130984,Als2,0.301
681,3.17352811775487e-07,1.72387559472576,0.387,0.086,0.00356990177966245,Uqcc1,0.301
682,0.00390952188200163,0.664094366400345,0.645,0.344,1,Prpf19,0.301
683,0.000174747344557024,1.19538004566363,0.613,0.312,1,Zfc3h1,0.301
684,0.00560604790617887,0.770360497088251,0.742,0.441,1,Sec13,0.301
685,3.68543968515495e-07,1.53527822323301,0.806,0.506,0.0041457511018308,Mat2a,0.3
686,2.22499506418307e-05,1.60723067587349,0.452,0.152,0.250289694769953,Slc25a28,0.3
687,7.4658723150881e-05,1.73955721695803,0.548,0.248,0.839835976724261,Rnf6,0.3
688,1.41976671928809e-16,4.48637628099911,0.323,0.023,1.59709558252718e-12,Scn8a,0.3
689,1.52072505722556e-16,4.25225456708055,0.323,0.023,1.71066361687303e-12,Camsap1,0.3
690,1.68314583586439e-06,1.87587868817081,0.419,0.119,0.0189337075076385,Vps45,0.3
691,6.1333609138225e-05,1.54623268012261,0.484,0.184,0.689941769195893,Noct,0.3
692,0.000118831887806923,1.42590739878258,0.581,0.281,1,Xpo6,0.3
693,0.00152281642469191,0.849406476809621,0.581,0.281,1,Megf8,0.3
694,8.35538963757934e-08,2.40837376899783,0.387,0.088,0.0009398977803313,Fig4,0.299
695,1.50420507611683e-07,2.21291367544838,0.387,0.088,0.00169208029012382,Ecsit,0.299
696,0.000106127575929555,1.29937776619785,0.645,0.346,1,Clk2,0.299
697,0.000169045206699311,1.24784746555777,0.516,0.217,1,Ciapin1,0.299
698,0.00489844400594475,0.767268190239143,0.645,0.346,1,Eprs,0.299
699,0.00153539010154376,0.971256736248071,0.613,0.314,1,Ddx1,0.299
700,2.04542067968579e-05,1.64987501328199,0.452,0.154,0.230089372257855,Mphosph6,0.298
701,0.000388596718690999,1.03234142980656,0.677,0.379,1,Med20,0.298
702,1.86554087002073e-07,2.8113384359761,0.419,0.121,0.00209854692468632,Nlk,0.298
703,1.84534855339406e-06,2.19432621432321,0.419,0.121,0.0207583258771298,Cluap1,0.298
704,2.0861109570918e-06,2.0101797798824,0.419,0.121,0.0234666621563256,Siah1a,0.298
705,2.21422291431187e-06,1.99269235315356,0.419,0.121,0.0249077935630942,Ngrn,0.298
706,8.34749207893612e-05,1.36299386549382,0.484,0.186,0.939009383959524,Alkbh6,0.298
707,0.000147467924127113,1.24933708369826,0.484,0.186,1,Elp4,0.298
708,0.000197379077683433,1.16044625555425,0.484,0.186,1,Rhbdf2,0.298
709,0.000127201180710848,1.4369944469376,0.516,0.219,1,Hdac5,0.297
710,0.000479882078611681,1.07257059917591,0.645,0.348,1,Fnip2,0.297
711,0.00144159263726822,0.853158611670729,0.645,0.348,1,Fxr2,0.297
712,0.00100161534176255,0.832809966278926,0.742,0.445,1,Scaf11,0.297
713,5.11412003757959e-05,1.39179954446232,0.452,0.156,0.575287363027329,Cwc22,0.296
714,0.000301527352293166,1.29091618744966,0.548,0.252,1,Zbtb22,0.296
715,0.000352421945411891,1.0805691077738,0.677,0.381,1,Ndufs3,0.296
716,0.000376309993606054,1.20584410212359,0.548,0.252,1,Fbxw5,0.296
717,0.000410019481691569,1.16609792333084,0.548,0.252,1,Nelfa,0.296
718,0.000539285592528042,1.03860818820892,0.548,0.252,1,Thra,0.296
719,0.00116497807870061,0.903623678653717,0.677,0.381,1,Hgs,0.296
720,5.98457331675526e-05,1.47133356270961,0.484,0.188,0.673204652401799,Vps8,0.296
721,0.000198590384338213,1.31948533964643,0.581,0.285,1,Mtor,0.296
722,0.000473982764706644,1.09642976268309,0.581,0.285,1,Rabgap1l,0.296
723,3.32851570228808e-07,2.1198042710569,0.387,0.092,0.00374424731350386,Vps37c,0.295
724,4.13323064991526e-07,2.16316064025128,0.387,0.092,0.00464947115808968,Wfs1,0.295
725,0.00010374343708772,1.38587913121075,0.516,0.221,1,Dgcr8,0.295
726,0.000199414170201199,0.776986931185325,0.774,0.479,1,Jam2,0.295
727,0.000811165687515146,1.04580368961312,0.645,0.35,1,Mbnl1,0.295
728,0.00136765577129732,1.04106577060646,0.645,0.35,1,Orc4,0.295
729,0.00411316995852575,0.560376862442883,0.774,0.479,1,Slc25a5,0.295
730,0.000142116520568228,1.40046857091249,0.613,0.318,1,Ccar2,0.295
731,0.000168600201293459,1.23844876755552,0.484,0.189,1,Sp2,0.295
732,0.000356391303839217,1.10720423427727,0.613,0.318,1,Camta2,0.295
733,2.43424562340388e-05,1.75302194038528,0.452,0.158,0.273828290176703,Nelfcd,0.294
734,0.000181861474746523,0.894140894563541,0.806,0.512,1,Snrnp70,0.294
735,0.000218447964662349,1.24743755078278,0.548,0.254,1,Stom,0.294
736,0.00131899890932616,0.875878688170812,0.548,0.254,1,Tfip11,0.294
737,2.83709363601394e-14,3.74624340775422,0.323,0.029,3.19144663115208e-10,Arntl,0.294
738,3.58600285257038e-14,3.97541436172173,0.323,0.029,4.03389460885642e-10,Uckl1,0.294
739,1.28771849978705e-06,2.32959665561372,0.419,0.125,0.0144855454041045,Tmem230,0.294
740,4.55006026205244e-06,1.98995045487961,0.419,0.125,0.0511836278878279,Wdr59,0.294
741,0.000874403845312253,1.09035012856639,0.581,0.287,1,Uap1,0.294
742,5.95593516452319e-07,1.98351941135878,0.387,0.094,0.00669983146657214,Tmem67,0.293
743,9.49600497392558e-05,1.51146726196194,0.516,0.223,1,Copg2,0.293
744,0.000860713025496409,1.04580368961312,0.645,0.352,1,Ddrgk1,0.293
745,0.00890213905972132,0.562286452451514,0.645,0.352,1,Tomm20,0.293
746,0.000199788101578545,1.26153238066856,0.484,0.191,1,Fiz1,0.293
747,0.000258338598984783,1.22791810006335,0.613,0.32,1,Cse1l,0.293
748,0.00507975281791676,0.62626479809934,0.742,0.449,1,Pgrmc2,0.293
749,7.70875201002464e-14,4.04580368961313,0.323,0.031,8.67157513607671e-10,Arhgap39,0.292
750,1.95003493134355e-13,3.33531030680811,0.323,0.031,2.19359429426836e-09,Gas8,0.292
751,1.86886102474838e-05,1.79426492261716,0.452,0.16,0.210228176673946,Clpp,0.292
752,5.18217924725208e-05,1.28547410238141,0.677,0.385,0.582943343523386,Emc1,0.292
753,9.89308504380076e-05,1.25138782326302,0.452,0.16,1,Tyk2,0.292
754,0.00025812258916603,1.2148619472379,0.548,0.256,1,Rnf40,0.292
755,0.000358473799964231,1.26339512468575,0.548,0.256,1,Tbc1d19,0.292
756,0.000366098372227679,1.20708459664619,0.548,0.256,1,Ints13,0.292
757,0.000914248479635614,1.00712322144907,0.548,0.256,1,Zfp800,0.292
758,1.07874507906214e-05,1.61284428233702,0.419,0.127,0.1213480339437,Pcdhga7,0.292
759,0.00088502868014073,0.996894089132178,0.581,0.289,1,Golgb1,0.292
760,1.30207265466342e-06,1.90830016586319,0.387,0.096,0.0146470152923088,Gatd1,0.291
761,5.21437929530006e-05,1.79138241408404,0.516,0.225,0.586565526928303,Htt,0.291
762,0.000110680997854426,1.52008039226664,0.516,0.225,1,Nsmce2,0.291
763,0.000426929418061395,1.10720423427727,0.516,0.225,1,Mecp2,0.291
764,5.26665934982489e-05,1.63076619033428,0.484,0.193,0.592446510261802,Hnrnph3,0.291
765,0.000264367029269214,1.1282658498051,0.484,0.193,1,Nup160,0.291
766,6.53552014710431e-05,1.52224173355611,0.452,0.162,0.735180661347763,BC005624,0.29
767,0.000171581643368766,1.44754436627851,0.548,0.258,1,Cuedc1,0.29
768,0.000403240981969166,1.21392644842145,0.548,0.258,1,Narf,0.29
769,0.00238348055797168,0.671520189664626,0.806,0.516,1,Crebbp,0.29
770,8.84930874604559e-06,1.86995385421371,0.419,0.129,0.0995458740842668,Enah,0.29
771,1.22983975064022e-05,1.68123125731727,0.419,0.129,0.138344673549518,Coq10a,0.29
772,1.45089107177655e-05,1.6028601937644,0.419,0.129,0.163210736664144,Mtif2,0.29
773,0.000848451392210881,1.07837155206956,0.581,0.291,1,Rab3gap2,0.29
774,0.000168541284249801,0.905780173884674,0.839,0.549,1,Chtop,0.29
775,1.33178411351946e-06,1.95834084836279,0.387,0.098,0.0149812394929805,Mphosph9,0.289
776,7.01990315039945e-05,0.881172987840325,0.935,0.646,0.789668905388434,Arglu1,0.289
777,0.000533026033163194,1.12523815710753,0.516,0.227,1,Pex6,0.289
778,0.000900496914715304,0.741469654740501,0.871,0.582,1,Dusp11,0.289
779,2.21991259763534e-08,2.30883809544692,0.355,0.066,0.000249717968108,Med12,0.289
780,0.00011482067494101,1.45125514006277,0.484,0.195,1,Bicral,0.289
781,0.000151941540123316,1.35548818874574,0.484,0.195,1,Luc7l,0.289
782,0.000196562740716871,1.32143813222655,0.484,0.195,1,Eef1akmt2,0.289
783,0.000719704623460466,0.947771606652598,0.484,0.195,1,Yars,0.289
784,0.00164434684379664,1.01952436481428,0.613,0.324,1,Coro2b,0.289
785,7.25775092031004e-05,1.58113542260968,0.452,0.164,0.816424401025676,Ipmk,0.288
786,7.65388739004072e-05,1.17345151270908,0.452,0.164,0.860985792505681,Tnfaip3,0.288
787,0.00010942077014289,1.32591160880586,0.452,0.164,1,Gon4l,0.288
788,0.000309441146622902,1.26153238066856,0.548,0.26,1,Zfp609,0.288
789,0.00193197936558779,0.863906046504736,0.677,0.389,1,Nptn,0.288
790,0.0057778335684996,0.58113542260968,0.806,0.518,1,Trim44,0.288
791,1.0814214536841e-05,1.80633775491774,0.419,0.131,0.121649099324925,Dvl3,0.288
792,1.82320152037035e-05,1.58637207097583,0.419,0.131,0.205091939026461,Dmac2,0.288
793,2.28107007874636e-05,1.47696085425525,0.419,0.131,0.256597573158178,Dmap1,0.288
794,0.00104750175857299,1.03888427567333,0.581,0.293,1,Mdh2,0.288
795,0.00240189659871079,0.793663924882625,0.71,0.422,1,Exoc6b,0.288
796,6.07188319408969e-07,2.29578194262147,0.387,0.1,0.00683026140503149,Akna,0.287
797,6.98921346376882e-05,1.5906090638623,0.516,0.229,0.786216622539354,Gnptg,0.287
798,0.000376981519882078,1.23022826075055,0.516,0.229,1,Rsbn1l,0.287
799,5.161751321727e-08,2.19780678305817,0.355,0.068,0.000580645406181071,Necap1,0.287
800,8.26768184014019e-05,1.64821132479369,0.484,0.197,0.93003153019737,Vps51,0.287
801,0.00151325053708687,0.990895348510735,0.613,0.326,1,Taf2,0.287
802,4.59470786734071e-05,1.6268511403309,0.452,0.166,0.516858687997157,Thada,0.286
803,0.000161256937475573,0.998899225022555,0.903,0.617,1,Pabpn1,0.286
804,0.000525514527013745,1.24706189786023,0.516,0.23,1,Ift52,0.286
805,0.00119939357953389,1.15827841887154,0.548,0.262,1,Mapk9,0.286
806,0.00128309740889041,0.90141378027795,0.516,0.23,1,Atxn2,0.286
807,0.0014278372405964,0.735701030122552,0.806,0.52,1,Sp3,0.286
808,0.00172472959276257,0.927806480214673,0.548,0.262,1,Gtf2b,0.286
809,0.00231395598926465,0.851689222603742,0.774,0.488,1,Dbnl,0.286
810,4.48279123244372e-28,6.68323361022842,0.29,0.004,5.04269185737594e-24,C2cd2l,0.286
811,1.08837709557132e-05,1.91869177170979,0.419,0.133,0.122431539480817,Dtx2,0.286
812,1.23038846319905e-05,1.72387559472576,0.419,0.133,0.138406398225261,Zdhhc12,0.286
813,0.00145064033896814,0.930326472193189,0.581,0.295,1,Ddx41,0.286
814,0.000116431216516161,1.00273496772124,0.806,0.521,1,Kmt2d,0.285
815,7.89477880368388e-08,2.17133457169698,0.355,0.07,0.000888083667626399,Pou6f1,0.285
816,7.3229047942675e-05,1.71282040621677,0.484,0.199,0.823753560307151,Rbm45,0.285
817,0.000108029151186707,1.53273410737375,0.484,0.199,1,Upf2,0.285
818,0.000115309203626258,1.58152267131443,0.484,0.199,1,Auh,0.285
819,0.000138066754341968,1.47133356270961,0.484,0.199,1,Smg9,0.285
820,0.000324967196565714,0.896809346040413,0.742,0.457,1,Plxna2,0.285
821,0.000560752407028523,1.06656224977992,0.613,0.328,1,Ctcf,0.285
822,0.00220847281504149,0.858176686437353,0.613,0.328,1,Baz2a,0.285
823,1.79457658491238e-11,3.25225456708055,0.323,0.039,2.01871920036794e-07,Ccp110,0.284
824,8.30706695191288e-05,1.52224173355611,0.452,0.168,0.93446196142068,Nedd4l,0.284
825,0.000260066320567666,1.37337834764163,0.548,0.264,1,Sys1,0.284
