"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Vip",0.864331970197425,0.951547486502426,0.006,0.005,1
"Slc13a4",0.864331970197425,0.923861831825972,0.006,0.005,1
"Tmem255b",0.864331970197425,0.910436630114043,0.006,0.005,1
"Ntf5",0.864331970197425,0.905771698530181,0.006,0.005,1
"Tdrd12",0.864331970197425,0.852594552491593,0.006,0.005,1
"Siglece",0.864331970197425,0.813734191724331,0.006,0.005,1
"Iqgap3",0.864331970197425,0.808886519152526,0.006,0.005,1
"Zfp296",0.864331970197425,0.758842602815363,0.006,0.005,1
"Serpinb8",0.864331970197425,0.734814795303293,0.006,0.005,1
"Nrip2",0.864331970197425,0.727875608214873,0.006,0.005,1
"Cutal",0.864331970197425,0.68704444098775,0.006,0.005,1
"BC048507",0.864331970197425,0.65845105254878,0.006,0.005,1
"Ccn3",0.864331970197425,0.640724596736894,0.006,0.005,1
"Sycp2",0.864331970197425,0.627091547811781,0.006,0.005,1
"Ccdc153",0.864331970197425,0.622087590289707,0.006,0.005,1
"Hal",0.864331970197425,0.619138029677462,0.006,0.005,1
"Vdr",0.864331970197425,0.617683839558301,0.006,0.005,1
"Hdc",0.864331970197425,0.614460532725914,0.006,0.005,1
"Angptl1",0.864331970197425,0.606931326306738,0.006,0.005,1
"Chmp4c",0.864331970197425,0.606473068560955,0.006,0.005,1
"Serpinf2",0.864331970197425,0.606239193627983,0.006,0.005,1
"Itgb1bp2",0.864331970197425,0.593143903452642,0.006,0.005,1
"Haspin",0.864331970197425,0.592562164828429,0.006,0.005,1
"Add2",0.864331970197425,0.591364836986991,0.006,0.005,1
"Arg2",0.864331970197425,0.588719242754049,0.006,0.005,1
"Prrx1",0.864331970197425,0.582948950670202,0.006,0.005,1
"B3gnt5",0.864331970197425,0.564153944710033,0.006,0.005,1
"Lmo2",0.864331970197425,0.560446948310395,0.006,0.005,1
"Acot12",0.864331970197425,0.558725337462504,0.006,0.005,1
"Dnaic1",0.864331970197425,0.542727080040114,0.006,0.005,1
"Tsnaxip1",0.864331970197425,0.536410122145258,0.006,0.005,1
"Ptgis",0.864331970197425,0.53619570023327,0.006,0.005,1
"Col19a1",0.864331970197425,0.529898028433161,0.006,0.005,1
"Phf11d",0.864331970197425,0.528793387192625,0.006,0.005,1
"Styxl1",0.864331970197425,0.519781447876579,0.006,0.005,1
"Opcml",0.864331970197425,0.508981692017973,0.006,0.005,1
"Tas1r1",0.864331970197425,0.501005317293431,0.006,0.005,1
"Hist1h3b",0.864331970197425,0.499818102310361,0.006,0.005,1
"Spdl1",0.864331970197425,0.486415341551258,0.006,0.005,1
"Jph2",0.864331970197425,0.477413917397199,0.006,0.005,1
"Sox7",0.864331970197425,0.47510381905589,0.006,0.005,1
"Cd52",0.864331970197425,0.464836913355849,0.006,0.005,1
"Atp6v1c2",0.864331970197425,0.461921457310351,0.006,0.005,1
"Fam131b",0.864331970197425,0.459901387276065,0.006,0.005,1
"Cacna1e",0.864331970197425,0.456591604720641,0.006,0.005,1
"Map6d1",0.864331970197425,0.4550399110885,0.006,0.005,1
"Selplg",0.864331970197425,0.454727426233424,0.006,0.005,1
"Arhgap22",0.864331970197425,0.438154489082183,0.006,0.005,1
"Erich2",0.864331970197425,0.437399630614828,0.006,0.005,1
"Tmem158",0.864331970197425,0.436000954487366,0.006,0.005,1
"Olfr691",0.864331970197425,0.435804558913399,0.006,0.005,1
"Defb12",0.864331970197425,0.435781336077083,0.006,0.005,1
"Pthlh",0.864331970197425,0.434731448063705,0.006,0.005,1
"Trim66",0.864331970197425,0.434731448063705,0.006,0.005,1
"Olfr221",0.864331970197425,0.434352328127246,0.006,0.005,1
"Emcn",0.864331970197425,0.425463700740937,0.006,0.005,1
"Tbx1",0.864331970197425,0.423930659597659,0.006,0.005,1
"Gimap4",0.864331970197425,0.422462351127571,0.006,0.005,1
"Trem2",0.864331970197425,0.420594882426347,0.006,0.005,1
"Mfap5",0.864331970197425,0.412099624592726,0.006,0.005,1
"Riiad1",0.864331970197425,0.40976790936702,0.006,0.005,1
"Ralyl",0.864331970197425,0.408937124518173,0.006,0.005,1
"Adipoq",0.864331970197425,0.406667662191243,0.006,0.005,1
"Lratd1",0.864331970197425,0.403780646442598,0.006,0.005,1
"Cdh12",0.864331970197425,0.398400948487065,0.006,0.005,1
"Pou2f3",0.864331970197425,0.397071911374878,0.006,0.005,1
"Lingo2",0.864331970197425,0.396200992207267,0.006,0.005,1
"Foxp3",0.864331970197425,0.395292909457472,0.006,0.005,1
"Cr2",0.864331970197425,0.390340116374874,0.006,0.005,1
"Dnah2",0.864331970197425,0.388299836580244,0.006,0.005,1
"Chodl",0.864331970197425,0.37774568215222,0.006,0.005,1
"Stab1",0.864331970197425,0.376196271382248,0.006,0.005,1
"Mgat4c",0.864331970197425,0.372997760079866,0.006,0.005,1
"Otop3",0.864331970197425,0.372634929112591,0.006,0.005,1
"Wdr38",0.864331970197425,0.368327163757583,0.006,0.005,1
"Lalba",0.864331970197425,0.366151255314428,0.006,0.005,1
"Cfap44",0.864331970197425,0.362207418303372,0.006,0.005,1
"Sox18",0.864331970197425,0.36134707716264,0.006,0.005,1
"Tnfsf18",0.864331970197425,0.361207327205121,0.006,0.005,1
"Cxcl17",0.864331970197425,0.360095747425344,0.006,0.005,1
"P2ry13",0.864331970197425,0.355724782225146,0.006,0.005,1
"Tmem173",0.864331970197425,0.353854756308372,0.006,0.005,1
"Xrra1",0.864331970197425,0.353422008812315,0.006,0.005,1
"Tbr1",0.864331970197425,0.349528201731766,0.006,0.005,1
"Psmc4",0.864458043801428,0.0807173004615602,0.627,0.586,1
"Thap1",0.864535852524902,-0.36827863855301,0.16,0.163,1
"Hormad2",0.865087127068217,0.0585526293976293,0.189,0.177,1
"Phka1",0.86511553455273,-0.0434935274376145,0.444,0.409,1
"Srgn",0.865162792342161,0.83625423034244,0.012,0.014,1
"Pax8",0.865162792342161,0.394676447146936,0.012,0.014,1
"Lrrc25",0.865162792342161,0.255040152445607,0.012,0.014,1
"Rph3al",0.865162792342161,0.187495613942125,0.012,0.014,1
"Ina",0.865162792342161,0.173447455881314,0.012,0.014,1
"Slc10a3",0.86531199289579,-0.272079345989289,0.107,0.098,1
"Cstf2t",0.865782369578943,-0.0719925068923399,0.562,0.512,1
"Gstt2",0.865945112222961,-0.225100271417269,0.089,0.093,1
"Znfx1",0.866042416373711,-0.0483342439643817,0.29,0.26,1
"Ankrd13d",0.866064501737928,-0.119852904563116,0.225,0.205,1
"Commd9",0.866085410310281,-0.0265950608042864,0.272,0.256,1
"Fam151b",0.866125659421974,0.166991920441762,0.107,0.102,1
"Cartpt",0.866190621209726,0.611362742343348,0.036,0.033,1
"Smad9",0.866190621209726,0.458963125368891,0.036,0.033,1
"Snf8",0.866307148636673,0.08611041151797,0.432,0.409,1
"Ndufb8",0.866456705185199,-0.0148224198908187,0.604,0.572,1
"Tacc3",0.866796143538599,0.0105752867030988,0.154,0.144,1
"Sf3a2",0.866797144386967,-0.0202286164506951,0.544,0.535,1
"Kdm8",0.866842873890169,0.051043672749894,0.083,0.088,1
"Supt16",0.86693919823767,0.0411529016938916,0.538,0.516,1
"Glis2",0.867001366675243,0.0335861193891493,0.58,0.53,1
"Zfp286",0.86702892845908,-0.109878395452852,0.178,0.181,1
"Nfib",0.867151194755474,0.012369194920459,0.876,0.907,1
"Cntnap1",0.867176864103462,-0.06724030844626,0.142,0.144,1
"Prr14l",0.867275681727829,-0.0174381456665107,0.497,0.46,1
"Slirp",0.867591470656256,0.118394943039155,0.503,0.488,1
"St6galnac6",0.867657931833401,0.00485440904144263,0.456,0.46,1
"Stim2",0.867942248254812,-0.217325806096333,0.284,0.256,1
"Vps18",0.867942248254812,-0.00680501145670265,0.266,0.27,1
"Kifc2",0.868137848411098,-0.0419899335781286,0.331,0.33,1
"Fam131a",0.86818448923782,0.0997893502358829,0.302,0.307,1
"Cpsf4l",0.868211705397857,0.198358038452057,0.03,0.033,1
"Dok3",0.868211705397857,-0.142713532294222,0.03,0.033,1
"Rgp1",0.868245473024698,-0.018599402448976,0.331,0.326,1
"Cadps",0.868327171666664,-0.167590646924705,0.361,0.349,1
"Llgl2",0.868342134853462,0.261770691941711,0.089,0.084,1
"Cdc5l",0.868351806940822,0.0688724128706413,0.444,0.437,1
"Atpsckmt",0.86837889289092,-0.0078615497061385,0.243,0.247,1
"Scfd2",0.8684594353204,-0.112603155985526,0.296,0.293,1
"Fam129a",0.868516596995469,0.418919513623866,0.036,0.033,1
"Chd8",0.868534733531301,0.0253682615099731,0.609,0.558,1
"Eya4",0.868626464604544,-0.300702035319554,0.071,0.074,1
"Kcnq4",0.868687159582167,0.028322893137513,0.42,0.4,1
"Cenpq",0.868697298675979,-0.176181096797323,0.154,0.153,1
"Rab2a",0.868829384660667,0.0161022388628869,0.87,0.833,1
"Cacnb2",0.868839698747264,0.429928665814533,0.047,0.051,1
"Vill",0.868839698747264,0.000489799955127879,0.047,0.051,1
"Klhl35",0.868873881686826,0.677948350967674,0.012,0.014,1
"Adap2",0.868873881686826,0.315767537553504,0.012,0.014,1
"Tmem151b",0.868873881686826,0.299528832672971,0.012,0.014,1
"Agap2",0.868873881686826,0.199907318616236,0.012,0.014,1
"Hsf2",0.868886297721014,-0.0576110837406163,0.379,0.358,1
"Slc4a1ap",0.869279730272722,-0.046360010799777,0.355,0.335,1
"Ccdc88a",0.869397146214816,0.00903886862552505,0.692,0.698,1
"Pigyl",0.86968195220147,-0.0699154675929825,0.29,0.27,1
"Cox6a1",0.869685553175041,-0.140251377069183,0.385,0.367,1
"Mlst8",0.869767495503875,0.0376382843084537,0.402,0.386,1
"Pla2g6",0.869878357610629,0.05854096934091,0.355,0.344,1
"Gpx7",0.869997651034829,0.0774917650005995,0.29,0.284,1
"Atoh1",0.8701770571211,0.34654312353535,0.006,0.005,1
"Scube1",0.8701770571211,0.342869961235743,0.006,0.005,1
"Kndc1",0.8701770571211,0.340514389013816,0.006,0.005,1
"Pecam1",0.8701770571211,0.339328718422775,0.006,0.005,1
"Lbp",0.8701770571211,0.338721161165692,0.006,0.005,1
"Ppm1j",0.8701770571211,0.338104925639648,0.006,0.005,1
"Lamb3",0.8701770571211,0.338015354439226,0.006,0.005,1
"Plcxd1",0.8701770571211,0.334374792019284,0.006,0.005,1
"Fndc11",0.8701770571211,0.32414236193438,0.006,0.005,1
"Tacr3",0.8701770571211,0.323783570123621,0.006,0.005,1
"Kncn",0.8701770571211,0.321269191110869,0.006,0.005,1
"Mlph",0.8701770571211,0.318838053101023,0.006,0.005,1
"H2-DMb1",0.8701770571211,0.314772081194467,0.006,0.005,1
"Gls2",0.8701770571211,0.31280695435495,0.006,0.005,1
"AF366264",0.8701770571211,0.312375535394034,0.006,0.005,1
"Ncf2",0.8701770571211,0.305737769398607,0.006,0.005,1
"Tppp2",0.8701770571211,0.305699550916008,0.006,0.005,1
"Fam83a",0.8701770571211,0.300196897761518,0.006,0.005,1
"Gjd4",0.8701770571211,0.299042237038036,0.006,0.005,1
"Dlec1",0.8701770571211,0.296871996096923,0.006,0.005,1
"Scd4",0.8701770571211,0.293676121866723,0.006,0.005,1
"Ly75",0.8701770571211,0.293099686079276,0.006,0.005,1
"Cfap99",0.8701770571211,0.291111237436626,0.006,0.005,1
"Syt13",0.8701770571211,0.280108582424702,0.006,0.005,1
"Grin1",0.8701770571211,0.278608504420666,0.006,0.005,1
"Ecrg4",0.8701770571211,0.278145492797373,0.006,0.005,1
"Kcnj5",0.8701770571211,0.276899371042878,0.006,0.005,1
"Grm4",0.8701770571211,0.275588245411972,0.006,0.005,1
"Slc1a5",0.8701770571211,0.273582703162842,0.006,0.005,1
"Dydc2",0.8701770571211,0.269687451291679,0.006,0.005,1
"Tmem79",0.8701770571211,0.26943566609263,0.006,0.005,1
"Mpped1",0.8701770571211,0.268351452631891,0.006,0.005,1
"Tc2n",0.8701770571211,0.26674698539061,0.006,0.005,1
"Speer4e",0.8701770571211,0.26207032480841,0.006,0.005,1
"Clgn",0.8701770571211,0.261866742880321,0.006,0.005,1
"Sh2d6",0.8701770571211,0.260805375900896,0.006,0.005,1
"Raet1e",0.8701770571211,0.259394266707859,0.006,0.005,1
"Postn",0.8701770571211,0.25898141026816,0.006,0.005,1
"Krt7",0.8701770571211,0.255765664340999,0.006,0.005,1
"Pkhd1l1",0.8701770571211,0.254601233531881,0.006,0.005,1
"Neurl3",0.8701770571211,0.25074695779057,0.006,0.005,1
"Tcp10a",0.8701770571211,0.248513002354718,0.006,0.005,1
"Tmem45a",0.8701770571211,0.248335927818163,0.006,0.005,1
"Cracr2a",0.8701770571211,0.247936557075501,0.006,0.005,1
"Mecom",0.8701770571211,0.244608396286394,0.006,0.005,1
"Tekt5",0.8701770571211,0.244404426137592,0.006,0.005,1
"Tnni2",0.8701770571211,0.239224071444619,0.006,0.005,1
"Drd1",0.8701770571211,0.229366597800593,0.006,0.005,1
"Lemd1",0.8701770571211,0.220344526953506,0.006,0.005,1
"Cntn2",0.8701770571211,0.212622535771336,0.006,0.005,1
"Ly6g5c",0.8701770571211,0.211682421413695,0.006,0.005,1
"Map4k1",0.8701770571211,0.209615151310795,0.006,0.005,1
"Themis2",0.8701770571211,0.202273614992587,0.006,0.005,1
"Gip",0.8701770571211,0.200879414727785,0.006,0.005,1
"Kcna4",0.8701770571211,0.198209718384315,0.006,0.005,1
"Slc39a4",0.8701770571211,0.194808639457885,0.006,0.005,1
"Dyrk3",0.8701770571211,0.193964709751062,0.006,0.005,1
"Efcab10",0.8701770571211,0.190602453300271,0.006,0.005,1
"Klhl4",0.8701770571211,0.187053896134024,0.006,0.005,1
"Elavl4",0.8701770571211,0.183744867862586,0.006,0.005,1
"Oasl1",0.8701770571211,0.181031353497852,0.006,0.005,1
"Kif26b",0.8701770571211,0.179187819826181,0.006,0.005,1
"Tmem249",0.8701770571211,0.175982279228551,0.006,0.005,1
"Rnf112",0.8701770571211,0.175879641264101,0.006,0.005,1
"Itgb7",0.8701770571211,0.167871660763734,0.006,0.005,1
"Tmprss11d",0.8701770571211,0.163112855543791,0.006,0.005,1
"Nhlh1",0.8701770571211,0.159956906502171,0.006,0.005,1
"Adamts8",0.8701770571211,0.159581444747668,0.006,0.005,1
"Cckbr",0.8701770571211,0.159346338314695,0.006,0.005,1
"Spdye4a",0.8701770571211,0.15761783781112,0.006,0.005,1
"Tinagl1",0.8701770571211,0.146723263649779,0.006,0.005,1
"Pdzd9",0.8701770571211,0.142400267289462,0.006,0.005,1
"Sv2c",0.8701770571211,0.141792469755807,0.006,0.005,1
"Hepacam2",0.8701770571211,0.136662195379722,0.006,0.005,1
"Chia1",0.8701770571211,0.120912379703295,0.006,0.005,1
"Adgrf5",0.8701770571211,0.120912379703295,0.006,0.005,1
"Ribc2",0.8701770571211,0.117901372793066,0.006,0.005,1
"Tmem232",0.8701770571211,0.117896648040883,0.006,0.005,1
"Ankrd61",0.8701770571211,0.11072493389083,0.006,0.005,1
"Zfp503",0.8701770571211,0.104074564196742,0.006,0.005,1
"Phyhip",0.8701770571211,0.0995195280345849,0.006,0.005,1
"Dll3",0.8701770571211,0.0987621098423448,0.006,0.005,1
"E2f8",0.8701770571211,0.0949569072987044,0.006,0.005,1
"Clca4b",0.8701770571211,0.089698566052034,0.006,0.005,1
"Syt16",0.8701770571211,0.0875345108977301,0.006,0.005,1
"Rims4",0.8701770571211,0.0803012928645677,0.006,0.005,1
"Tmem236",0.8701770571211,0.078778967615003,0.006,0.005,1
"Ackr2",0.8701770571211,0.0711804781708274,0.006,0.005,1
"Tmem200b",0.8701770571211,0.0519574546716042,0.006,0.005,1
"Opn4",0.8701770571211,0.0518612386856621,0.006,0.005,1
"Rab19",0.8701770571211,0.0500253121678673,0.006,0.005,1
"Fabp9",0.8701770571211,0.0486833232943713,0.006,0.005,1
"Itga4",0.8701770571211,0.0180434236775273,0.006,0.005,1
"Rgs17",0.8701770571211,0.00674186780458985,0.006,0.005,1
"Trac",0.8701770571211,0.00236277411961705,0.006,0.005,1
"Smpd5",0.8701770571211,-0.0071656907872022,0.006,0.005,1
"Car13",0.8701770571211,-0.0538973960217017,0.006,0.005,1
"Dnali1",0.8701770571211,-0.063703075727938,0.006,0.005,1
"Il17re",0.8701770571211,-0.0660780038909818,0.006,0.005,1
"Nalcn",0.8701770571211,-0.0670983189110581,0.006,0.005,1
"Prdm13",0.8701770571211,-0.0675665218858263,0.006,0.005,1
"Mei4",0.8701770571211,-0.0751898998492697,0.006,0.005,1
"Pinlyp",0.8701770571211,-0.0752805146305224,0.006,0.005,1
"BC035947",0.8701770571211,-0.0880228168875963,0.006,0.005,1
"Angpt1",0.8701770571211,-0.0920528376553786,0.006,0.005,1
"Cacng1",0.8701770571211,-0.107759658177275,0.006,0.005,1
"Dhrs9",0.8701770571211,-0.123175959990563,0.006,0.005,1
"Oxtr",0.8701770571211,-0.12764404542167,0.006,0.005,1
"Rxrg",0.8701770571211,-0.133294505489519,0.006,0.005,1
"Srms",0.8701770571211,-0.136011587382678,0.006,0.005,1
"Tnfrsf8",0.8701770571211,-0.147000659133417,0.006,0.005,1
"Kcng4",0.8701770571211,-0.177260802091634,0.006,0.005,1
"Slc30a3",0.8701770571211,-0.179076448232829,0.006,0.005,1
"Htr3a",0.8701770571211,-0.28717282238583,0.006,0.005,1
"Olfml1",0.8701770571211,-0.297696291676674,0.006,0.005,1
"Glra3",0.8701770571211,-0.394457239519119,0.006,0.005,1
"Vsir",0.8701770571211,-0.404294853961925,0.006,0.005,1
"Hrh3",0.8701770571211,-0.471598425040537,0.006,0.005,1
"Nxt1",0.870270398958126,0.0467616462256979,0.136,0.13,1
"Trappc9",0.870353791562094,-0.0199662727702464,0.68,0.66,1
"Fam20c",0.870414251699815,0.031389346121999,0.136,0.126,1
"Prkd1",0.870575016616219,-0.036488328402382,0.746,0.702,1
"Thumpd3",0.870717768764017,-0.0918102039315096,0.272,0.27,1
"Col3a1",0.870779978736357,-0.105230405438422,0.047,0.051,1
"Cdc123",0.870807758465787,0.0123521644419913,0.645,0.614,1
"Bcl2l1",0.870821153256348,0.0338247217167443,0.746,0.688,1
"Aurka",0.870843711312128,0.265757356876785,0.036,0.033,1
"Lamp1",0.870934391372403,0.0222116538783645,0.781,0.781,1
"Mcat",0.871054494710334,-0.0145433724735389,0.219,0.205,1
"Tomm34",0.871096618312424,0.00999521233693879,0.68,0.66,1
"Plin3",0.871106670597007,-0.017298499653488,0.491,0.498,1
"Chmp2a",0.871350487928104,-0.06127878724481,0.473,0.46,1
"Plin2",0.871382308706499,-0.0986263641232337,0.343,0.33,1
"Bivm",0.871448610694549,-0.0454851698537815,0.361,0.358,1
"Ccdc151",0.871604523660688,-0.0951488188267477,0.065,0.07,1
"Lpgat1",0.87169488410128,-0.0459987968359743,0.533,0.498,1
"Tmem115",0.871699892382152,0.0135010993419944,0.669,0.605,1
"Cfap47",0.871742678807415,-0.276749032819189,0.148,0.144,1
"Ttc21b",0.871761362176732,-0.166010470426079,0.249,0.242,1
"Snw1",0.872308798951875,0.0144472125978889,0.74,0.656,1
"Sipa1l1",0.872433527468996,0.00920602837135742,0.846,0.833,1
"Klhl36",0.872588038534158,-0.0514070883095474,0.361,0.335,1
"Lratd2",0.872811453820856,-0.0569740302239212,0.438,0.405,1
"Yipf2",0.872915626341262,0.0813732696281482,0.485,0.498,1
"Mmp2",0.873050557411731,-0.211345477896358,0.03,0.033,1
"Sod1",0.873157797543166,-0.0215364137805178,0.781,0.786,1
"Kcnu1",0.873171944371246,0.178879239708449,0.036,0.033,1
"Otud5",0.873403975001438,-0.0745489359803906,0.497,0.479,1
"Slc30a10",0.873756821566415,-0.0144101792149833,0.503,0.512,1
"Rnf170",0.873826277296599,0.0414368071051707,0.166,0.172,1
"Tmem38b",0.873984996281771,0.0194608526798983,0.325,0.344,1
"Afap1l1",0.874117300256243,-0.0695592021192786,0.071,0.065,1
"Snrpd1",0.874155080341006,0.0386257372250072,0.538,0.558,1
"Ankrd16",0.874852863341874,-0.0486545571854338,0.337,0.335,1
"Sel1l",0.8749242054954,-0.0180794799983004,0.817,0.833,1
"Tmem147",0.87493572708795,0.00874508998079726,0.621,0.609,1
"Mospd3",0.874961290157668,-0.0904163510896767,0.462,0.428,1
"Prickle4",0.875099354324473,-0.128261583840711,0.071,0.074,1
"Rab24",0.875168401595664,0.0460292480979315,0.757,0.67,1
"St7",0.875232705541666,-0.0193169304156817,0.426,0.433,1
"Hacd1",0.875264094679562,0.00763047533529737,0.509,0.479,1
"Ubxn11",0.875365330350457,0.22872409743493,0.083,0.079,1
"Nanos3",0.875471777279676,0.164704379093334,0.03,0.033,1
"Pask",0.875501276355299,0.189611192465499,0.036,0.033,1
"Nudcd2",0.875562487785334,-0.161519497839757,0.26,0.256,1
"Pacsin1",0.875578733705612,0.18422301388175,0.124,0.13,1
"Whamm",0.875880271163611,0.0580488502790679,0.355,0.344,1
"Trmt1l",0.876022670740373,-0.0461413791676453,0.609,0.553,1
"Zfp709",0.876028937113226,-0.213878716985998,0.13,0.13,1
"Acsf2",0.876041563572948,-0.0601726107596383,0.456,0.409,1
"Xpc",0.876612670142109,0.11220086813488,0.302,0.288,1
"Zfp580",0.876709690210672,0.0163726265619832,0.325,0.307,1
"Ccdc61",0.87731350249703,-0.0541543385270895,0.29,0.284,1
"Flywch2",0.877461669664325,-0.00760592653587588,0.26,0.256,1
"Dcps",0.87749562158455,-0.0300081701760551,0.438,0.391,1
"Zfp280b",0.877694094918579,0.0682799291328711,0.136,0.13,1
"Fam120b",0.877821208208588,0.0619941782804783,0.675,0.609,1
"Lpar2",0.877834718841897,-0.0386719599174152,0.107,0.098,1
"Arih2",0.877868421442067,0.0156981738753841,0.645,0.586,1
"D8Ertd738e",0.878011963831108,0.0289679433711528,0.68,0.619,1
"Cdyl2",0.87821462618338,0.0698513727157009,0.118,0.112,1
"Tomm7",0.878279507860902,0.0907068209340711,0.444,0.414,1
"Ccdc84",0.87849911005642,0.00459241480512151,0.391,0.363,1
"Nol7",0.879144396312096,-0.0011054500347496,0.645,0.572,1
"Il10rb",0.879170473832099,0.0573292316070728,0.278,0.26,1
"Itgb1bp1",0.879173283086608,0.016272396786893,0.325,0.33,1
"Cd81",0.879270164083581,-0.0086986071352988,0.982,0.991,1
"Rbm14",0.879272211344781,0.0281083488055072,0.84,0.8,1
"Eri2",0.8792988233399,-0.13575628504509,0.213,0.214,1
"Stk17b",0.879430152252044,0.166054986741742,0.225,0.219,1
"Samm50",0.879432962164227,-0.100845043822091,0.509,0.474,1
"Lin37",0.879690400608969,-0.110992585295929,0.379,0.34,1
"Dhrs13",0.87969174546485,-0.0725856424087858,0.219,0.2,1
"Zfp365",0.879773774794643,0.100685050675778,0.154,0.144,1
"Abca3",0.879981009654702,-0.0085057189301061,0.533,0.488,1
"Zfp114",0.880163157685789,0.205779712145818,0.036,0.033,1
"Mfsd14b",0.880164100100033,-0.00410472178476629,0.769,0.735,1
"Lysmd4",0.880255968070659,-0.0195176782325124,0.308,0.321,1
"Ginm1",0.880310482538016,-0.0181532880398777,0.728,0.735,1
"Mthfsd",0.880376936042193,-0.144368832329454,0.367,0.353,1
"Mkrn2",0.880435693707037,-0.221246346964168,0.225,0.219,1
"Ercc4",0.880513025681659,0.037268075340219,0.266,0.274,1
"Mtss2",0.880608402691056,-0.0306613511591105,0.846,0.893,1
"Triap1",0.880800842019999,-0.317319003471544,0.183,0.181,1
"Nipbl",0.881072640723146,-0.0204540899972559,0.834,0.795,1
"Abca2",0.881120482058457,0.0335091051794294,0.657,0.647,1
"Sec61b",0.881378937000655,-0.123430461645422,0.432,0.4,1
"Atp5k",0.8814110220219,0.0262688927496484,0.503,0.507,1
"Rnaseh2b",0.881460508715934,-0.166339661629671,0.13,0.121,1
"Polr3gl",0.88161506534138,-0.0437559789290451,0.467,0.419,1
"Pcyox1",0.881852201450685,0.00664827329057593,0.746,0.73,1
