p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
7.42370960325825e-201,3.78701521139662,0.804,0.06,2.39266160513013e-196,c10,Acsl5,0.744,0.598176
1.46430458792655e-200,4.33452839576069,0.814,0.066,4.71945368688728e-196,c10,Fam43a,0.748,0.608872
1.48665237589338e-199,4.92467230313622,0.324,0.008,4.79148060750436e-195,c10,AI467606,0.316,0.102384
1.17693527201667e-198,3.84313525625596,0.863,0.072,3.79326238170973e-194,c10,Calcrl,0.791,0.682633
1.54107666203463e-198,5.10423356316211,0.324,0.009,4.96689008173763e-194,c10,Csgalnact1,0.315,0.10206
2.83277844089994e-197,4.02795311396454,0.794,0.061,9.1300449150205e-193,c10,Lgals9,0.733,0.582002
2.12909744149876e-196,5.47857199353288,0.314,0.008,6.86208105395052e-192,c10,Fam181b,0.306,0.096084
6.65825600636956e-196,4.07669108325061,0.676,0.043,2.14595591085291e-191,c10,Smco4,0.633,0.427908
7.00453712505811e-195,4.02927131948151,0.873,0.078,2.25756231540623e-190,c10,Cdc42ep1,0.795,0.694035
1.33059664280946e-194,4.22736215350794,0.765,0.058,4.2885129797749e-190,c10,Bcam,0.707,0.540855
1.5981055940086e-193,4.38864827952321,0.569,0.03,5.15069432948972e-189,c10,Def6,0.539,0.306691
1.65591558064702e-192,4.01509914294242,0.873,0.079,5.33701591642536e-188,c10,Swap70,0.794,0.693162
1.58364568216492e-191,4.38476545228043,0.765,0.06,5.10409003361754e-187,c10,Csrp2,0.705,0.539325
3.95038037719686e-190,4.07955992958264,0.961,0.106,1.27320759557055e-185,c10,Rgs3,0.855,0.821655
7.05521223291949e-190,4.76511999473879,0.431,0.017,2.27389490266995e-185,c10,Arhgef28,0.414,0.178434
2.11679623188389e-189,4.26456261341649,0.971,0.111,6.82243425536176e-185,c10,Ly6e,0.86,0.83506
1.42249769387524e-188,5.51418703286195,0.314,0.009,4.58471006735988e-184,c10,Shroom1,0.305,0.09577
5.80829576828723e-188,5.74649055269243,0.265,0.006,1.87201372611898e-183,c10,Chst7,0.259,0.068635
1.84954609348136e-187,3.78082909433909,0.912,0.088,5.96108705929043e-183,c10,Nrp1,0.824,0.751488
7.2132872597299e-187,3.72959780378761,0.843,0.072,2.32484248381095e-182,c10,Spns2,0.771,0.649953
2.31176077874303e-186,3.6250315838307,0.873,0.077,7.45080498988878e-182,c10,Ifitm3,0.796,0.694908
4.93066450645549e-185,3.57557129493319,0.951,0.096,1.5891531704306e-180,c10,Tgfbr2,0.855,0.813105
7.72234323653e-185,3.6016110896191,0.804,0.064,2.48891122513362e-180,c10,Sema6d,0.74,0.59496
9.27972570904343e-185,4.28164480520522,0.696,0.05,2.9908555960247e-180,c10,Nrarp,0.646,0.449616
1.46428775627522e-184,4.99902128543208,0.353,0.011,4.71939943847503e-180,c10,Snai2,0.342,0.120726
2.09315488634457e-184,4.18485694084638,0.647,0.042,6.74623819868855e-180,c10,Cbfa2t3,0.605,0.391435
1.3806409829973e-182,4.24401094145898,0.716,0.054,4.44980588820031e-178,c10,Sh3bp4,0.662,0.473992
3.17563113319021e-182,3.83371732962282,0.765,0.06,1.0235059142272e-177,c10,Tgfb1i1,0.705,0.539325
4.38540326798312e-182,4.48084006635859,0.598,0.037,1.41341547327096e-177,c10,Cthrc1,0.561,0.335478
1.20345729087114e-181,5.15680199541282,0.451,0.02,3.87874284847769e-177,c10,Cdh13,0.431,0.194381
2.70578283946648e-181,5.1579088814613,0.294,0.008,8.72073809160045e-177,c10,Ly75,0.286,0.084084
1.74188143043777e-180,3.76345119603997,0.931,0.097,5.61408385030093e-176,c10,Klf2,0.834,0.776454
2.85692159693219e-180,3.90903807167516,0.922,0.099,9.20785830691245e-176,c10,Tagln2,0.823,0.758806
4.81189395320416e-180,3.52684599067765,0.824,0.07,1.5508734211177e-175,c10,Rapgef3,0.754,0.621296
5.68172465133871e-180,3.89746191318102,0.794,0.067,1.83121985512647e-175,c10,Dock4,0.727,0.577238
8.56152321310942e-180,4.66288922761382,0.441,0.019,2.75937893158516e-175,c10,Filip1,0.422,0.186102
1.8734186742226e-179,4.00680189481182,0.902,0.096,6.03802838701944e-175,c10,Pls3,0.806,0.727012
1.24964486450679e-178,4.20602342493352,0.52,0.027,4.02760539830539e-174,c10,Isg15,0.493,0.25636
1.35528611325883e-178,3.19442258874761,0.637,0.04,4.36808714303321e-174,c10,Tnfrsf1b,0.597,0.380289
3.6979273156988e-178,3.93188255205933,0.637,0.041,1.19184197384972e-173,c10,Hspb1,0.596,0.379652
1.34274813498621e-177,3.85629317403193,0.951,0.108,4.32767723906054e-173,c10,Arhgap29,0.843,0.801693
1.85028260831173e-177,4.24097568643376,0.657,0.046,5.96346084658872e-173,c10,Ocln,0.611,0.401427
3.34215680401057e-177,4.53474214258715,0.627,0.042,1.07717713793261e-172,c10,Unc5b,0.585,0.366795
5.30635664704832e-177,3.75889422993226,0.863,0.084,1.71023874734367e-172,c10,Ppfibp1,0.779,0.672277
8.34426352207297e-177,4.45371484835696,0.588,0.036,2.68935613316412e-172,c10,Pik3c2b,0.552,0.324576
3.02143027820677e-176,3.46690870680212,0.716,0.052,9.73806978666043e-172,c10,Vsir,0.664,0.475424
5.76904704020488e-176,4.88907229947584,0.539,0.031,1.85936386105803e-171,c10,Slc40a1,0.508,0.273812
7.24948481071335e-176,4.77991471304401,0.373,0.014,2.33650895449291e-171,c10,Tcaf2,0.359,0.133907
9.07068697282497e-176,4.39745005098709,0.461,0.021,2.92348241134149e-171,c10,Rtp4,0.44,0.20284
1.44766558165842e-175,3.69145951379442,0.873,0.085,4.66582616968509e-171,c10,S100a13,0.788,0.687924
2.84694137613653e-175,3.69568695225472,0.882,0.088,9.17569205528804e-171,c10,Parvb,0.794,0.700308
2.5255077166823e-174,3.6905564508653,0.686,0.049,8.13971137086706e-170,c10,Fes,0.637,0.436982
3.03387211981538e-174,4.6168467702564,0.392,0.015,9.77816984216496e-170,c10,Fbxl7,0.377,0.147784
3.7071452139854e-174,4.09567460031109,0.618,0.04,1.1948129024675e-169,c10,Stard8,0.578,0.357204
6.59910676060181e-174,3.68806237975269,0.971,0.114,2.12689210894196e-169,c10,Ece1,0.857,0.832147
1.76787072729085e-173,3.70888572309718,0.99,0.127,5.69784735405841e-169,c10,Ramp2,0.863,0.85437
2.81058985349237e-173,4.65723274555964,0.471,0.023,9.05853109780591e-169,c10,Itpr3,0.448,0.211008
6.53355560680514e-173,4.31631797550518,0.559,0.033,2.1057649720733e-168,c10,Megf6,0.526,0.294034
1.20674851113883e-172,4.80528054265008,0.343,0.012,3.88935045140045e-168,c10,Tmc8,0.331,0.113533
5.5934058419525e-172,3.94485082624796,0.696,0.052,1.80275470286129e-167,c10,Stard9,0.644,0.448224
6.68618950861922e-172,4.28089565522382,0.598,0.038,2.15495887862798e-167,c10,Gnb4,0.56,0.33488
7.01896447721972e-172,3.5794349823078,0.873,0.086,2.26221225100792e-167,c10,Sh2b3,0.787,0.687051
3.72137834747169e-171,3.92195154540794,0.814,0.076,1.19940024139013e-166,c10,Prkd2,0.738,0.600732
1.24047399291864e-170,4.1143773149849,0.922,0.11,3.99804767917679e-166,c10,Jup,0.812,0.748664
2.071966503506e-169,3.92989843791829,0.912,0.102,6.67794804079984e-165,c10,Itm2a,0.81,0.73872
1.26126264275339e-168,3.8270406145154,0.892,0.097,4.06504949759417e-164,c10,Ralb,0.795,0.70914
1.37423776770903e-168,3.95970079890952,0.588,0.037,4.42916832532619e-164,c10,Rasgrp2,0.551,0.323988
1.8861465093583e-168,5.0490668112619,0.294,0.008,6.0790501996618e-164,c10,Klk8,0.286,0.084084
1.96475760711135e-168,3.72273336276101,0.922,0.105,6.33241376771988e-164,c10,Hdac7,0.817,0.753274
4.96401760927717e-168,3.6768135161054,0.873,0.09,1.59990287547003e-163,c10,Itpkb,0.783,0.683559
8.43068785701426e-168,4.81217493086185,0.363,0.014,2.71721069631569e-163,c10,Slc29a4,0.349,0.126687
4.07781423140007e-167,3.80473625753482,0.794,0.073,1.31427952678024e-162,c10,Msrb3,0.721,0.572474
5.88271153630806e-167,3.0006852893932,0.578,0.034,1.89599792815209e-162,c10,Inpp5d,0.544,0.314432
9.27833802941897e-167,4.26731220233629,0.412,0.018,2.99040834688173e-162,c10,Ccdc125,0.394,0.162328
1.93544508302324e-166,3.34090506221657,0.941,0.103,6.23793950258392e-162,c10,Shisa5,0.838,0.788558
2.38474124799913e-166,4.67770433491607,0.422,0.019,7.68602104230119e-162,c10,Cyb561,0.403,0.170066
2.76048877929197e-166,3.96299924188418,0.843,0.086,8.89705533565801e-162,c10,Efnb2,0.757,0.638151
3.64868141501522e-166,4.07670648533417,0.431,0.02,1.17597002005941e-161,c10,Ifi47,0.411,0.177141
1.36233830581124e-165,3.58807855811786,0.765,0.066,4.39081635962961e-161,c10,Golm1,0.699,0.534735
5.19918089299055e-165,3.53676914698859,0.892,0.095,1.67569600181085e-160,c10,Myo1c,0.797,0.710924
7.45843661399706e-165,4.47182096356495,0.314,0.01,2.40385412069125e-160,c10,Lepr,0.304,0.095456
8.54859927397332e-165,3.58175413864595,0.863,0.087,2.7552135460016e-160,c10,Cnn2,0.776,0.669688
3.66903657814429e-164,4.29954722767582,0.549,0.034,1.1825304891359e-159,c10,Rftn1,0.515,0.282735
6.06643793963999e-164,3.2791882116824,0.961,0.106,1.95521294794597e-159,c10,Ahnak,0.855,0.821655
3.89231970476752e-163,3.43063362608377,0.892,0.094,1.25449464084657e-158,c10,Bst2,0.798,0.711816
4.60564882689688e-163,3.58623465213251,0.902,0.1,1.48440061690887e-158,c10,Rras,0.802,0.723404
2.40796043346364e-162,4.08705678915666,0.784,0.076,7.76085647705331e-158,c10,Sh3bp5,0.708,0.555072
4.21547016201076e-161,4.05016046439841,0.598,0.041,1.35864603321607e-156,c10,Sema6b,0.557,0.333086
1.21737039823251e-160,4.53798699530503,0.412,0.019,3.92358479350337e-156,c10,Disc1,0.393,0.161916
2.12647408555322e-160,3.95098286918219,0.451,0.022,6.85362597773803e-156,c10,Gatm,0.429,0.193479
2.00665110152365e-158,3.73671979268153,0.863,0.096,6.46743650021073e-154,c10,Sipa1,0.767,0.661921
4.22125069419829e-158,3.88891281815338,0.588,0.04,1.36050909874011e-153,c10,Pdgfd,0.548,0.322224
4.83113710103131e-158,3.80692729985702,0.882,0.101,1.55707548766239e-153,c10,Ets2,0.781,0.688842
4.63320012259276e-156,3.88790013381281,0.618,0.045,1.49328039951165e-151,c10,Apobec3,0.573,0.354114
2.28539372891585e-155,3.62493244983377,0.892,0.106,7.3658239882958e-151,c10,Fam129b,0.786,0.701112
6.84532892777163e-155,3.95932745096725,0.98,0.149,2.2062495134208e-150,c10,Col4a2,0.831,0.81438
1.89554990353548e-154,4.90728448031831,0.382,0.017,6.10935733909486e-150,c10,Stc1,0.365,0.13943
3.41855142450081e-154,3.34619041204804,0.843,0.085,1.10179912411661e-149,c10,Adgra2,0.758,0.638994
1.65596493201898e-153,3.59499822321019,0.961,0.133,5.33717497589718e-149,c10,Itga6,0.828,0.795708
2.01161785885133e-153,3.37501975483085,0.627,0.046,6.48344435907782e-149,c10,Map3k20,0.581,0.364287
6.7067384876146e-153,4.50782386546439,0.402,0.019,2.16158181455819e-148,c10,Phf11d,0.383,0.153966
6.75946748739751e-153,3.48734099043442,0.775,0.074,2.17857637118822e-148,c10,Trim56,0.701,0.543275
7.55712439366869e-153,3.72386272745219,0.833,0.091,2.43566119207942e-148,c10,Uaca,0.742,0.618086
3.88794247129087e-152,3.5912688865564,0.98,0.142,1.25308385849705e-147,c10,Clic4,0.838,0.82124
1.1544481733984e-151,3.78353631456648,0.706,0.062,3.72078646286305e-147,c10,Stard4,0.644,0.454664
3.45889870043122e-151,3.76873036563881,0.735,0.068,1.11480305114898e-146,c10,Rgs12,0.667,0.490245
4.28534217341718e-151,4.2915583703777,0.5,0.03,1.38116578249236e-146,c10,Prrg1,0.47,0.235
4.77530806366259e-151,4.4870746931657,0.441,0.023,1.53908178891845e-146,c10,Slc43a3,0.418,0.184338
9.63072198013946e-151,3.86993389860023,0.912,0.12,3.10398169419895e-146,c10,Adam15,0.792,0.722304
1.35509327399212e-150,4.78575909175937,0.431,0.023,4.36746562207659e-146,c10,Fas,0.408,0.175848
3.35444381431051e-150,4.77888401389495,0.294,0.01,1.08113724135228e-145,c10,Cacna1e,0.284,0.083496
3.46232966716845e-150,3.92797545468737,0.755,0.074,1.11590885172839e-145,c10,Ldb2,0.681,0.514155
4.30801278715207e-150,3.12863465704544,0.725,0.061,1.38847252129911e-145,c10,Mxra8,0.664,0.4814
5.46585536758698e-150,4.19053326233597,0.49,0.029,1.76164518497328e-145,c10,Gbp2,0.461,0.22589
6.77280459567389e-150,3.72440516751886,0.755,0.073,2.18287492118569e-145,c10,Hyal2,0.682,0.51491
8.4525665702975e-149,4.00858530331572,0.873,0.103,2.72426220560689e-144,c10,Plpp1,0.77,0.67221
2.58274921944325e-148,3.93079983712231,0.647,0.053,8.32420073426558e-144,c10,Lpar6,0.594,0.384318
4.9534567106645e-148,3.71889848224769,0.863,0.102,1.59649909784717e-143,c10,Id1,0.761,0.656743
5.22632618554313e-148,4.79170264969923,0.471,0.027,1.68444492960055e-143,c10,Hecw2,0.444,0.209124
8.77215561425885e-148,3.76264153777707,0.667,0.056,2.82726575447563e-143,c10,Plp2,0.611,0.407537
1.11770947532098e-147,3.95676412187282,0.52,0.033,3.60237763895952e-143,c10,Tnfrsf10b,0.487,0.25324
3.76017905937343e-146,3.80604955840362,0.569,0.04,1.21190571083606e-141,c10,Gbp3,0.529,0.301001
5.8264969522593e-146,4.76478574310368,0.324,0.012,1.87787996771317e-141,c10,Neurl1b,0.312,0.101088
1.07277556028492e-145,3.64795552835396,0.912,0.123,3.45755563079831e-141,c10,Jag2,0.789,0.719568
8.22699086516035e-145,3.60667682223822,0.775,0.079,2.65155915584118e-140,c10,Bambi,0.696,0.5394
8.3465303736135e-145,3.67945238148532,0.451,0.025,2.69008673941563e-140,c10,Lyl1,0.426,0.192126
9.55840708140962e-145,4.11212538545619,0.471,0.028,3.08067460233832e-140,c10,Slc16a13,0.443,0.208653
3.06218475906136e-144,4.77521716002892,0.284,0.009,9.86942147845475e-140,c10,Smagp,0.275,0.0781
7.12173696594885e-144,3.44411388928647,0.598,0.044,2.29533582412531e-139,c10,Ebf1,0.554,0.331292
8.81323596864517e-144,3.99003177596088,0.52,0.034,2.84050595269434e-139,c10,Gcnt2,0.486,0.25272
1.09304731481414e-143,3.5565104471585,0.98,0.154,3.52289149564599e-139,c10,Tpm4,0.826,0.80948
1.29170140890997e-143,3.91840649653339,0.775,0.082,4.16315364091682e-139,c10,Dok4,0.693,0.537075
3.94769433509721e-143,3.28826908137265,0.882,0.105,1.27234188420183e-138,c10,Tanc1,0.777,0.685314
1.01994490479243e-142,3.23784574015877,0.892,0.107,3.287282428146e-138,c10,Piezo1,0.785,0.70022
1.12602222309472e-142,3.76292693710532,0.735,0.074,3.62916962503429e-138,c10,Baiap2,0.661,0.485835
1.38574730341733e-142,3.54199418506901,0.647,0.054,4.46626355891405e-138,c10,Tgm2,0.593,0.383671
6.1286374870967e-142,3.90733944886425,0.392,0.019,1.97525986209127e-137,c10,Tinagl1,0.373,0.146216
9.45534592332051e-142,3.42731580566165,0.882,0.11,3.0474579910862e-137,c10,Ostf1,0.772,0.680904
1.39118902749526e-141,3.35635760976872,0.804,0.086,4.48380223561722e-137,c10,Tap2,0.718,0.577272
4.08706469943055e-141,3.66182513671651,0.725,0.071,1.31726095262647e-136,c10,Rnf213,0.654,0.47415
1.70981463489274e-140,4.16547489915314,0.52,0.035,5.51073256825931e-136,c10,Hbegf,0.485,0.2522
3.06617572378266e-140,3.71096898193146,0.667,0.06,9.88228435775153e-136,c10,Tram2,0.607,0.404869
9.34391641671449e-140,3.53435219391452,0.755,0.078,3.01154426110708e-135,c10,Tns1,0.677,0.511135
1.62900016684294e-139,3.87194579651024,0.99,0.178,5.2502675377348e-135,c10,Col4a1,0.812,0.80388
3.12532630623993e-139,3.71944100744559,0.627,0.052,1.00729266850113e-134,c10,Epha2,0.575,0.360525
9.04752271952283e-139,3.17169648086377,0.676,0.058,2.91601657250221e-134,c10,Abcc4,0.618,0.417768
1.34300098488227e-138,3.61418324838689,0.706,0.067,4.32849217427555e-134,c10,Fam171a1,0.639,0.451134
1.65290881362456e-138,4.0281782831929,0.48,0.03,5.32732510631197e-134,c10,Slc7a7,0.45,0.216
2.08847132515067e-138,4.4030032992652,0.578,0.047,6.73114308096062e-134,c10,Lsr,0.531,0.306918
6.27305011329662e-138,3.37972333959592,0.784,0.084,2.0218040515155e-133,c10,Dgkh,0.7,0.5488
1.04441731454832e-137,3.05744710352868,0.824,0.089,3.36615700478924e-133,c10,Plekhg2,0.735,0.60564
1.24067902433149e-137,3.06079008709278,0.863,0.099,3.99870849542039e-133,c10,Arpc1b,0.764,0.659332
5.78531675149692e-137,3.14933486222016,0.873,0.104,1.86460758900746e-132,c10,Pros1,0.769,0.671337
5.853512544608e-137,3.52646317598267,0.902,0.126,1.88658709312716e-132,c10,Ripor1,0.776,0.699952
4.31288256338266e-136,3.36313545525316,0.902,0.122,1.39004205017823e-131,c10,Tax1bp3,0.78,0.70356
8.77016820621385e-136,3.56852744430326,0.578,0.045,2.82662521286272e-131,c10,Chst11,0.533,0.308074
3.47170999809696e-135,3.35706021744819,0.951,0.143,1.11893213238665e-130,c10,Plod1,0.808,0.768408
3.87881564430628e-135,3.14149337065305,0.873,0.105,1.25014228215991e-130,c10,Sash1,0.768,0.670464
6.68406647882817e-135,3.52512792156954,0.725,0.073,2.15427462612632e-130,c10,Ecm1,0.652,0.4727
1.05878262672621e-134,3.88837930265876,0.569,0.044,3.41245640593858e-130,c10,Stx1a,0.525,0.298725
1.21357287581908e-134,3.51106125959143,0.51,0.034,3.91134537876491e-130,c10,Cobll1,0.476,0.24276
1.9486932209164e-134,3.15554795034543,0.941,0.129,6.28063825101356e-130,c10,Anxa2,0.812,0.764092
1.9603456765554e-134,4.53617594236077,0.304,0.012,6.31819411553805e-130,c10,Crybb3,0.292,0.088768
3.23181213940297e-134,3.38512002911207,0.804,0.092,1.04161305252958e-129,c10,Rai14,0.712,0.572448
1.34846906879221e-133,3.51822228385363,0.569,0.044,4.3461158087173e-129,c10,Psmb8,0.525,0.298725
1.69930062251174e-133,4.75040323075709,0.265,0.009,5.47684590635535e-129,c10,Ncaph,0.256,0.06784
2.06497478664678e-133,3.31513834581905,0.814,0.094,6.65541373736258e-129,c10,Fkbp10,0.72,0.58608
2.47579326431561e-133,3.12031552005445,0.814,0.089,7.97948169088921e-129,c10,Fosl2,0.725,0.59015
4.30642686575389e-133,3.1164440003454,0.745,0.075,1.38796137883248e-128,c10,H2-D1,0.67,0.49915
9.10159910541338e-133,3.69795789784341,0.588,0.048,2.93344539167473e-128,c10,Parp14,0.54,0.31752
9.23949462110618e-133,3.91138848097572,0.539,0.04,2.97788911638252e-128,c10,Shb,0.499,0.268961
2.46142029151944e-132,4.48901517549634,0.529,0.04,7.93315759956714e-128,c10,Htra3,0.489,0.258681
6.42071177793432e-132,4.13932174723839,0.461,0.029,2.06939540602823e-127,c10,Gask1b,0.432,0.199152
1.2760634312857e-131,3.41017007522121,0.951,0.152,4.1127524390338e-127,c10,Arhgap31,0.799,0.759849
2.59922277792715e-131,3.77973687134647,0.373,0.018,8.37729501325921e-127,c10,P2rx7,0.355,0.132415
2.6673795162023e-131,3.93142640179876,0.637,0.058,8.59696418072001e-127,c10,F2r,0.579,0.368823
3.44331636548521e-131,3.63480203044254,0.598,0.05,1.10978086459588e-126,c10,Ddx58,0.548,0.327704
4.29218662339739e-131,3.00136059439404,0.725,0.07,1.38337174872098e-126,c10,Phldb2,0.655,0.474875
9.14261330751624e-131,3.6658878413766,0.588,0.048,2.94666426901248e-126,c10,Ier5l,0.54,0.31752
1.59880929603829e-130,3.15358514156796,0.941,0.14,5.15296236113141e-126,c10,S100a16,0.801,0.753741
1.91107527305925e-130,3.4749968032414,0.686,0.067,6.15939560506995e-126,c10,Myo1e,0.619,0.424634
2.99703381577217e-130,3.89281301799029,0.559,0.045,9.65943998823369e-126,c10,Xaf1,0.514,0.287326
3.70457279293048e-130,2.91972107178146,0.922,0.122,1.19398381116149e-125,c10,Igfbp4,0.8,0.7376
4.03277858030711e-130,3.22029541513889,0.735,0.075,1.29976453643298e-125,c10,Itpripl2,0.66,0.4851
7.135829927782e-130,2.96846866805906,0.951,0.131,2.29987798572414e-125,c10,Rbms1,0.82,0.77982
2.32669397868763e-129,3.28364699667129,0.824,0.099,7.49893469331022e-125,c10,Myadm,0.725,0.5974
8.94504557139028e-129,3.10165814007436,0.892,0.118,2.88298818765909e-124,c10,Rhoj,0.774,0.690408
9.17487078799785e-129,3.37478151340212,0.735,0.078,2.95706085497171e-124,c10,Slc12a7,0.657,0.482895
1.9537474617299e-128,3.22232355502633,0.941,0.147,6.29692806915546e-124,c10,Cd151,0.794,0.747154
2.35298267257496e-128,3.40482938652165,0.784,0.091,7.5836631537091e-124,c10,Nedd9,0.693,0.543312
8.09566179044224e-128,3.24930718942921,0.98,0.175,2.60923179505953e-123,c10,Msn,0.805,0.7889
1.08858989435287e-127,2.97702395797036,0.912,0.12,3.50852522949929e-123,c10,Txnip,0.792,0.722304
3.05617070542089e-127,3.02221309029466,0.843,0.103,9.85003818357154e-123,c10,B3gnt2,0.74,0.62382
7.2707925620673e-127,4.6040040160925,0.275,0.01,2.34337644275429e-122,c10,Il15ra,0.265,0.072875
1.0030976234467e-126,3.59261868717494,0.373,0.019,3.2329836403687e-122,c10,Arhgap25,0.354,0.132042
2.57753847798216e-126,3.14023954941195,0.676,0.064,8.30740651453651e-122,c10,Fat4,0.612,0.413712
6.19547052358223e-126,3.91969270403869,0.412,0.024,1.99680014975055e-121,c10,Acacb,0.388,0.159856
8.87051900402227e-126,4.26863581406888,0.451,0.03,2.85896827499638e-121,c10,Fhl3,0.421,0.189871
1.39771288232378e-125,3.47650288745594,0.51,0.037,4.50482861972955e-121,c10,Casp8,0.473,0.24123
1.53399473479844e-125,3.54160580938415,0.647,0.062,4.94406503025537e-121,c10,Cdkn1a,0.585,0.378495
2.10392482063001e-125,2.89580377463388,0.755,0.08,6.78094969689051e-121,c10,Mansc1,0.675,0.509625
3.59094411363339e-125,3.47778101820392,0.755,0.088,1.15736128782404e-120,c10,Plekhg1,0.667,0.503585
1.36339285602761e-124,4.74919573942059,0.265,0.01,4.39421517497699e-120,c10,Bik,0.255,0.067575
2.16988801059277e-124,3.5245134577559,0.941,0.164,6.9935490581405e-120,c10,Jcad,0.777,0.731157
5.49576373709013e-124,3.05634996704901,0.775,0.088,1.77128465246415e-119,c10,Rras2,0.687,0.532425
8.28977730854646e-124,2.83322758419549,0.735,0.075,2.67179522654452e-119,c10,Rapgef4,0.66,0.4851
8.46512344476584e-124,2.91003617403951,0.873,0.111,2.72830928624803e-119,c10,Crtap,0.762,0.665226
1.69367115157689e-123,3.27947350995777,0.804,0.101,5.45870212153232e-119,c10,Mmp15,0.703,0.565212
1.0479769276824e-122,3.0005897634991,0.902,0.125,3.37762963792038e-118,c10,S100a11,0.777,0.700854
1.74869683152486e-122,3.42043756662561,0.882,0.135,5.63604988800462e-118,c10,Ptprg,0.747,0.658854
2.18238038043082e-122,3.43770156391817,0.559,0.046,7.03381196612852e-118,c10,Vangl1,0.513,0.286767
2.78394418469281e-122,3.70734145228386,0.618,0.058,8.97265210726492e-118,c10,Cxcl12,0.56,0.34608
6.48015351143386e-122,4.75186182780928,0.588,0.056,2.08855347673513e-117,c10,Apcdd1,0.532,0.312816
1.01422856404162e-121,3.57061371006137,0.471,0.032,3.26885866190616e-117,c10,Ecm2,0.439,0.206769
1.03400635782138e-121,2.99408357856279,0.931,0.14,3.3326024912583e-117,c10,Dock1,0.791,0.736421
3.65503300223585e-121,3.19884531138677,0.931,0.151,1.17801713662061e-116,c10,Fyn,0.78,0.72618
6.1002253243021e-121,3.18527987809948,0.804,0.101,1.96610262202257e-116,c10,Myo1d,0.703,0.565212
7.02472255483147e-121,3.23051945991057,0.657,0.064,2.26406807942218e-116,c10,Cd59a,0.593,0.389601
1.06555366363009e-120,3.28221611004125,0.657,0.064,3.43427945787978e-116,c10,Marveld1,0.593,0.389601
2.19348705671254e-120,3.37731833919182,0.735,0.085,7.06960878378453e-116,c10,Tbkbp1,0.65,0.47775
2.43004934290671e-120,3.34583050041959,0.941,0.168,7.83204903218831e-116,c10,Flnb,0.773,0.727393
2.51050006364905e-120,3.26700569057926,0.706,0.075,8.0913417051409e-116,c10,Cmtm3,0.631,0.445486
3.32278787472978e-120,3.89478616223939,0.382,0.022,1.07093453202541e-115,c10,Pmaip1,0.36,0.13752
4.96145568247477e-120,3.23115740078592,0.745,0.085,1.59907716646162e-115,c10,Prex1,0.66,0.4917
5.00970811699225e-120,4.20242648940096,0.451,0.031,1.6146289261066e-115,c10,Lrrc32,0.42,0.18942
6.34039633472438e-120,3.29392392635696,0.588,0.051,2.04350973868167e-115,c10,Rgs19,0.537,0.315756
6.5767611039959e-120,3.79826885414621,0.686,0.077,2.11969010381788e-115,c10,Enc1,0.609,0.417774
8.40512638401083e-120,3.97604487178904,0.48,0.035,2.70897223356669e-115,c10,Nhsl2,0.445,0.2136
9.96411058348417e-120,2.82453197406116,0.843,0.103,3.21143284105695e-115,c10,Rasgrp3,0.74,0.62382
