p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
1.56253390779131e-16,0.727228545932874,0.823,0.471,5.03604678481139e-12,c5,Ubtd1,0.352,0.289696
1.57541288857437e-16,0.897626289333924,0.53,0.252,5.0775557398752e-12,c5,Ddx55,0.278,0.14734
1.63010461978923e-16,0.741863468485821,0.747,0.423,5.25382718958069e-12,c5,Nudcd3,0.324,0.242028
1.72254043290558e-16,0.862413789385268,0.571,0.281,5.55174781525467e-12,c5,Ints10,0.29,0.16559
1.73182439026202e-16,0.76731753011453,0.737,0.475,5.58167000981448e-12,c5,Ormdl3,0.262,0.193094
1.73584963492405e-16,0.77946390218556,0.692,0.383,5.59464337336021e-12,c5,Gcn1,0.309,0.213828
1.75623225728199e-16,0.942915792993444,0.54,0.274,5.66033656521986e-12,c5,Fdft1,0.266,0.14364
1.81816712134818e-16,0.999566779364148,0.535,0.272,5.85995263210517e-12,c5,Hspb6,0.263,0.140705
1.82349360817846e-16,0.697234467703441,0.813,0.5,5.87711989915917e-12,c5,Ppt1,0.313,0.254469
1.8427709522984e-16,0.636282576446434,0.899,0.568,5.93925077925775e-12,c5,Ccar1,0.331,0.297569
1.87799161555239e-16,1.03440997522797,0.48,0.23,6.05276697692535e-12,c5,Fam222b,0.25,0.12
1.90040533343567e-16,0.873571969022308,0.616,0.328,6.12500638966316e-12,c5,Zfp329,0.288,0.177408
1.91301380472921e-16,0.998614049483012,0.51,0.249,6.16564349264225e-12,c5,Hcfc2,0.261,0.13311
2.0221056971285e-16,1.24203908676756,0.308,0.114,6.51724666184514e-12,c5,Zfp992,0.194,0.059752
2.04385351439307e-16,0.855296827561487,0.611,0.322,6.58733987688887e-12,c5,Prkacb,0.289,0.176579
2.05150964230734e-16,0.591682856293091,0.929,0.634,6.61201557715656e-12,c5,U2af2,0.295,0.274055
2.05687885059906e-16,0.975204045366181,0.535,0.268,6.62932053548076e-12,c5,Btbd8,0.267,0.142845
2.07610811908829e-16,1.57856913227727,0.308,0.121,6.69129646782156e-12,c5,Reep4,0.187,0.057596
2.18180735877157e-16,0.979305259888296,0.46,0.211,7.03196511732078e-12,c5,Stat1,0.249,0.11454
2.28025374806389e-16,0.998811507603985,0.525,0.264,7.3492578300099e-12,c5,Arxes2,0.261,0.137025
2.34194885093764e-16,1.02049626640574,0.444,0.199,7.548101146572e-12,c5,Crem,0.245,0.10878
2.36168222505928e-16,0.747113221505582,0.737,0.435,7.61170181136606e-12,c5,Chchd7,0.302,0.222574
2.38500938755531e-16,0.639466107440147,0.884,0.58,7.68688525609075e-12,c5,Gbf1,0.304,0.268736
2.47935191152409e-16,1.07171522526483,0.384,0.159,7.99095121084214e-12,c5,Ndufaf6,0.225,0.0864
2.57004954680133e-16,0.762715248469697,0.722,0.402,8.2832696893407e-12,c5,Csnk1g3,0.32,0.23104
2.62455471693366e-16,0.674602553234727,0.854,0.535,8.45893985267718e-12,c5,Sgip1,0.319,0.272426
2.73415687305885e-16,1.28737967933134,0.303,0.112,8.81218760186867e-12,c5,Gcfc2,0.191,0.057873
2.76567503602812e-16,0.896364888184504,0.576,0.299,8.91377064111862e-12,c5,Hcfc1,0.277,0.159552
2.76602161933304e-16,0.677052148368173,0.843,0.518,8.91488767911039e-12,c5,Ttc19,0.325,0.273975
2.8594024639515e-16,1.15677002720831,0.399,0.174,9.21585414131568e-12,c5,Pla2g15,0.225,0.089775
2.85998933625458e-16,1.06121067743119,0.318,0.116,9.21774563074851e-12,c5,Wscd1,0.202,0.064236
3.20430602138481e-16,0.811030683083035,0.657,0.354,1.03274783069232e-11,c5,Exoc6b,0.303,0.199071
3.27290843468878e-16,0.801653044574884,0.677,0.374,1.05485838850019e-11,c5,Mcoln1,0.303,0.205131
3.35139506283937e-16,0.978054078668985,0.455,0.206,1.08015462875313e-11,c5,Mlst8,0.249,0.113295
3.35481717569347e-16,0.874038172942397,0.571,0.287,1.081257575726e-11,c5,Rmdn1,0.284,0.162164
3.61224060962832e-16,0.638637010563869,0.909,0.579,1.16422514848321e-11,c5,Rbbp6,0.33,0.29997
3.94247344211516e-16,1.00904510055486,0.48,0.23,1.27065919039372e-11,c5,Uvssa,0.25,0.12
4.00732935592112e-16,0.928035777026295,0.545,0.272,1.29156225141338e-11,c5,Washc4,0.273,0.148785
4.03553241766016e-16,0.723502997662496,0.768,0.464,1.30065209821187e-11,c5,Tia1,0.304,0.233472
4.22185701290072e-16,0.992298867561621,0.449,0.204,1.3607045152579e-11,c5,Chd1l,0.245,0.110005
4.30984430891201e-16,0.614892919204345,0.904,0.606,1.38906282076234e-11,c5,Tardbp,0.298,0.269392
4.31664673346197e-16,1.44702195546766,0.263,0.092,1.39125524219479e-11,c5,Mettl22,0.171,0.044973
4.34468548243222e-16,0.751644840127951,0.737,0.431,1.40029213098791e-11,c5,Itfg2,0.306,0.225522
4.6289760756509e-16,0.773221501314174,0.717,0.407,1.49191898918229e-11,c5,Mon2,0.31,0.22227
4.6610047552869e-16,0.944645504557847,0.551,0.284,1.50224183262897e-11,c5,Dcaf15,0.267,0.147117
4.82959275426685e-16,0.933968990949871,0.5,0.236,1.55657774470021e-11,c5,Porcn,0.264,0.132
4.84120819569834e-16,0.634682891462119,0.884,0.572,1.56032140147358e-11,c5,Oga,0.312,0.275808
5.00316838155998e-16,0.631123007605293,0.879,0.575,1.61252116937678e-11,c5,Ralgapa1,0.304,0.267216
5.15646526132057e-16,0.893514184573103,0.606,0.334,1.66192875372362e-11,c5,Nfx1,0.272,0.164832
5.28940937431583e-16,1.03542046121411,0.444,0.205,1.70477664134199e-11,c5,Pyroxd1,0.239,0.106116
5.41858919160336e-16,0.992445112715292,0.49,0.236,1.74641129645376e-11,c5,Maneal,0.254,0.12446
5.44441874276127e-16,0.942353405440915,0.465,0.213,1.75473616079196e-11,c5,Tgs1,0.252,0.11718
5.6016906651502e-16,0.483122507688505,0.99,0.779,1.80542490137791e-11,c5,Rgs9,0.211,0.20889
5.71123473490258e-16,1.47825856543207,0.273,0.098,1.8407309550591e-11,c5,Dcbld1,0.175,0.047775
6.33619644038517e-16,0.87610205480512,0.586,0.311,2.04215611273614e-11,c5,Fuz,0.275,0.16115
6.44448327734219e-16,0.80858527963839,0.641,0.34,2.07705696028739e-11,c5,Ndufaf5,0.301,0.192941
6.51022337050667e-16,1.36052159501153,0.268,0.094,2.0982449923143e-11,c5,Zfp566,0.174,0.046632
6.78729297516153e-16,0.977711980688963,0.449,0.205,2.18754452589456e-11,c5,Nubp1,0.244,0.109556
6.81066765301941e-16,0.705935265702359,0.823,0.452,2.19507818456816e-11,c5,Ppm1n,0.371,0.305333
6.94998229594162e-16,0.699799127406911,0.793,0.46,2.23997929398198e-11,c5,Otud4,0.333,0.264069
7.16180243754784e-16,1.02925458149231,0.465,0.221,2.30824892562167e-11,c5,Pdcd11,0.244,0.11346
7.21690729035202e-16,0.619225198373857,0.894,0.593,2.32600921968046e-11,c5,Cdc37l1,0.301,0.269094
7.28305412662225e-16,0.680366545256561,0.848,0.471,2.34732834501035e-11,c5,Podxl,0.377,0.319696
7.91426597983524e-16,1.0002946098512,0.465,0.218,2.5507679253009e-11,c5,Pnpt1,0.247,0.114855
8.11390675487172e-16,0.729507638835069,0.758,0.468,2.61511214709515e-11,c5,Dnajb6,0.29,0.21982
8.13662560194449e-16,1.40968224869526,0.273,0.098,2.62243443150671e-11,c5,Eme2,0.175,0.047775
8.36898903624491e-16,0.686237126328327,0.823,0.507,2.69732516638174e-11,c5,Zfp280d,0.316,0.260068
8.54154308005184e-16,0.814800518328369,0.616,0.32,2.75293933470071e-11,c5,Tcerg1,0.296,0.182336
8.6336994848703e-16,1.4165939475862,0.298,0.114,2.7826413439737e-11,c5,Ctps,0.184,0.054832
9.13181918255511e-16,1.3340047383898,0.268,0.094,2.94318532253751e-11,c5,Nedd9,0.174,0.046632
9.2705398571982e-16,0.744681730899706,0.697,0.393,2.98789499597498e-11,c5,Myh10,0.304,0.211888
9.35050110897835e-16,0.535021239145438,0.99,0.745,3.01366650742372e-11,c5,Dlg4,0.245,0.24255
9.68847105383228e-16,0.642843711273737,0.884,0.556,3.12259422065014e-11,c5,Akap8,0.328,0.289952
9.86993017497995e-16,0.970599126761401,0.449,0.203,3.18107849539604e-11,c5,Mto1,0.246,0.110454
9.91118245112797e-16,0.895278327404985,0.576,0.301,3.19437410399855e-11,c5,Kansl3,0.275,0.1584
9.91903428021436e-16,0.793710688571305,0.692,0.393,3.19690474851309e-11,c5,Fam222a,0.299,0.206908
1.00223016366937e-15,0.782657421064279,0.662,0.368,3.23018781750637e-11,c5,Atp13a1,0.294,0.194628
1.0244726526354e-15,0.741170483264986,0.727,0.415,3.30187535944388e-11,c5,Zfp523,0.312,0.226824
1.02698257043345e-15,0.983570181383921,0.485,0.238,3.30996482450701e-11,c5,Uba5,0.247,0.119795
1.08986426656841e-15,1.00259079216009,0.379,0.157,3.51263253114999e-11,c5,Ctnnbip1,0.222,0.084138
1.11204394024397e-15,1.10111499803693,0.384,0.162,3.5841176194063e-11,c5,Nle1,0.222,0.085248
1.24830667008895e-15,1.28299901773854,0.348,0.145,4.02329239769667e-11,c5,Fdxr,0.203,0.070644
1.26510270515866e-15,0.712471832499128,0.768,0.438,4.07742601872638e-11,c5,Chd8,0.33,0.25344
1.2722048918793e-15,0.8491399613094,0.606,0.322,4.10031636652697e-11,c5,Nat14,0.284,0.172104
1.29308595190235e-15,0.719225350617662,0.727,0.397,4.16761602298127e-11,c5,Chfr,0.33,0.23991
1.30236014252519e-15,0.806399705585303,0.581,0.285,4.1975067393587e-11,c5,Unc13a,0.296,0.171976
1.3215457956978e-15,0.693892820755637,0.778,0.455,4.25934209953402e-11,c5,Ddx46,0.323,0.251294
1.32494923686669e-15,0.778937888636743,0.692,0.386,4.27031139042133e-11,c5,Impact,0.306,0.211752
1.3375726821071e-15,0.609952327696354,0.914,0.602,4.31099675443118e-11,c5,Jmjd1c,0.312,0.285168
1.35032231682004e-15,0.931571530494199,0.545,0.282,4.35208882711099e-11,c5,Taf8,0.263,0.143335
1.3577026434379e-15,0.628667776849567,0.884,0.577,4.37587561980036e-11,c5,Pcf11,0.307,0.271388
1.37228509690814e-15,0.6533417374684,0.934,0.57,4.42287486733494e-11,c5,Snap91,0.364,0.339976
1.41570447734371e-15,0.875098513697541,0.52,0.252,4.56281553047877e-11,c5,Ubqln4,0.268,0.13936
1.42486382405893e-15,0.71216721687441,0.737,0.423,4.59233610494194e-11,c5,Dnajc13,0.314,0.231418
1.48483277540148e-15,0.887769770413792,0.53,0.263,4.78561603511898e-11,c5,Zfp612,0.267,0.14151
1.49693506325976e-15,0.786901431750337,0.667,0.359,4.82462170888619e-11,c5,Pacsin1,0.308,0.205436
1.50958789937604e-15,0.868401586924337,0.591,0.312,4.86540179968898e-11,c5,Strada,0.279,0.164889
1.51116176701531e-15,0.751419891999763,0.712,0.434,4.87047437509035e-11,c5,Kdsr,0.278,0.197936
1.52460111199026e-15,0.977918462879329,0.47,0.225,4.91378938394462e-11,c5,Mindy3,0.245,0.11515
1.55103942923047e-15,0.862281232426666,0.586,0.305,4.99900008040979e-11,c5,Taf15,0.281,0.164666
1.55727406760837e-15,1.12273634167651,0.389,0.17,5.01909431990177e-11,c5,Zfp287,0.219,0.085191
1.64847241933633e-15,0.796769110394466,0.616,0.322,5.31302660752101e-11,c5,Tmem67,0.294,0.181104
1.68074947872155e-15,0.760132186762102,0.697,0.386,5.41705556991954e-11,c5,Atg16l1,0.311,0.216767
1.83921553934153e-15,1.45692450793658,0.283,0.106,5.92779168329777e-11,c5,Orai1,0.177,0.050091
1.86234101570049e-15,0.89353271193484,0.52,0.261,6.00232509360269e-11,c5,Abcb7,0.259,0.13468
1.88898167119361e-15,0.781513858233274,0.641,0.343,6.08818792625701e-11,c5,Rnf111,0.298,0.191018
1.89738869131252e-15,0.796149653165896,0.626,0.329,6.11528375210024e-11,c5,Capn10,0.297,0.185922
1.89951509390888e-15,0.812832950501875,0.631,0.355,6.12213714766833e-11,c5,Med14,0.276,0.174156
1.90039288406069e-15,0.936497036576256,0.49,0.241,6.1249662653276e-11,c5,Pign,0.249,0.12201
2.1603096795617e-15,0.845885673849036,0.515,0.251,6.96267809722734e-11,c5,G6pc3,0.264,0.13596
2.1675929042664e-15,0.697930455954771,0.783,0.44,6.98615193045062e-11,c5,Tef,0.343,0.268569
2.23730788429599e-15,0.73389428334354,0.737,0.441,7.21084331108596e-11,c5,Srpk1,0.296,0.218152
2.29072574263179e-15,1.22528323796785,0.338,0.139,7.38300906850227e-11,c5,Nrde2,0.199,0.067262
2.31425301785915e-15,0.601675016493331,0.833,0.498,7.45883747656002e-11,c5,Nr4a1,0.335,0.279055
2.332140024519e-15,0.819315190423032,0.561,0.275,7.51648729902473e-11,c5,Cep126,0.286,0.160446
2.46101134686803e-15,1.13564230220443,0.419,0.195,7.93183957095567e-11,c5,Cyp4v3,0.224,0.093856
2.49927033511646e-15,0.698306923479566,0.773,0.46,8.05514829008035e-11,c5,Arnt,0.313,0.241949
2.54392018385054e-15,0.649046312145353,0.939,0.572,8.19905475255029e-11,c5,Ubap1l,0.367,0.344613
2.68338714613985e-15,0.760723525598325,0.692,0.401,8.64855677200874e-11,c5,Cnot4,0.291,0.201372
2.69151850743668e-15,0.991919509602475,0.475,0.23,8.67476414946841e-11,c5,Ccdc58,0.245,0.116375
2.78330761599575e-15,0.792337382329749,0.662,0.377,8.97060044635432e-11,c5,Ttc17,0.285,0.18867
2.79805921130291e-15,1.23494713036156,0.303,0.116,9.01814483802927e-11,c5,Ppih,0.187,0.056661
2.8340758930066e-15,0.830535152249574,0.601,0.324,9.13422660316026e-11,c5,Setd1a,0.277,0.166477
2.86551463494136e-15,0.71509281651616,0.682,0.345,9.23555366841599e-11,c5,Mast1,0.337,0.229834
3.08632606442437e-15,0.62638835024435,0.864,0.574,9.94722890563974e-11,c5,Wdr33,0.29,0.25056
3.37102050529499e-15,0.675683725156863,0.828,0.483,1.08647990885658e-10,c5,Bbs4,0.345,0.28566
3.39554251591269e-15,0.814414881533951,0.586,0.311,1.09438335287866e-10,c5,Wfs1,0.275,0.16115
3.64678823127893e-15,0.669302994301223,0.798,0.496,1.1753598469412e-10,c5,Synj2bp,0.302,0.240996
3.86374009937442e-15,1.24579078009648,0.293,0.11,1.24528343402837e-10,c5,Cdkl2,0.183,0.053619
3.93272990908175e-15,0.7199670372375,0.702,0.387,1.26751884969705e-10,c5,Drg2,0.315,0.22113
4.00277301231868e-15,0.690160162818642,0.747,0.427,1.29009374187031e-10,c5,Armc8,0.32,0.23904
4.18196370782043e-15,0.725294907066574,0.737,0.429,1.34784690303052e-10,c5,Itprid2,0.308,0.226996
4.30150303162908e-15,0.655260881079025,0.813,0.511,1.38637442709405e-10,c5,Atg4c,0.302,0.245526
4.33475624590126e-15,0.818913265412146,0.571,0.296,1.39709193805398e-10,c5,Polr3gl,0.275,0.157025
4.4353353273013e-15,0.923661034767542,0.475,0.222,1.42950857598921e-10,c5,Bcl7a,0.253,0.120175
4.48177969428801e-15,0.652929030272398,0.803,0.474,1.44447759546903e-10,c5,Agfg1,0.329,0.264187
4.70141170645776e-15,0.537368837630389,0.939,0.672,1.51526499299134e-10,c5,Nptn,0.267,0.250713
4.86420165211964e-15,0.914155591993226,0.465,0.218,1.56773219247816e-10,c5,Hps4,0.247,0.114855
4.89071735618662e-15,0.721864913665844,0.737,0.415,1.57627820389895e-10,c5,Clasrp,0.322,0.237314
5.0266903234642e-15,0.7320068173285,0.758,0.477,1.62010229125251e-10,c5,Supt20,0.281,0.212998
5.03127214954568e-15,0.85777950574175,0.525,0.264,1.62157901379857e-10,c5,Gpr89,0.261,0.137025
5.04563053329178e-15,0.558541121306856,0.955,0.663,1.62620672087994e-10,c5,Nsd1,0.292,0.27886
5.06718466771205e-15,0.681286852451286,0.788,0.43,1.63315361840359e-10,c5,Myt1,0.358,0.282104
5.09917304498946e-15,0.877099173357588,0.51,0.247,1.6434634724001e-10,c5,Efl1,0.263,0.13413
5.10256109994806e-15,0.92166140931652,0.465,0.219,1.64455544251326e-10,c5,Mettl25,0.246,0.11439
5.11148779903104e-15,0.717639448507648,0.702,0.392,1.6474325176277e-10,c5,Ptcd3,0.31,0.21762
5.21726023120657e-15,0.942161174465154,0.52,0.272,1.68152297251788e-10,c5,Zzef1,0.248,0.12896
5.24505788719044e-15,0.637522628664967,0.879,0.518,1.69048215704148e-10,c5,Mtcl1,0.361,0.317319
5.29790074261808e-15,1.20129536411439,0.298,0.112,1.70751340934581e-10,c5,Gdap1,0.186,0.055428
5.34152502126423e-15,0.620223549912782,0.864,0.555,1.72157351435346e-10,c5,Trappc9,0.309,0.266976
5.37900889042286e-15,1.05512142742643,0.399,0.177,1.73365456538329e-10,c5,Fcsk,0.222,0.088578
5.43854826063675e-15,0.721517455267302,0.717,0.405,1.75284410440322e-10,c5,Mettl3,0.312,0.223704
5.51521379200104e-15,0.761187350433755,0.566,0.28,1.77755340516193e-10,c5,Limch1,0.286,0.161876
5.60837426915761e-15,1.10672448378724,0.333,0.134,1.8075790269495e-10,c5,Lipo3,0.199,0.066267
5.60914304285965e-15,0.720388367704021,0.672,0.362,1.80782680271366e-10,c5,P4htm,0.31,0.20832
5.64557658542611e-15,0.636454506852272,0.828,0.521,1.81956933348284e-10,c5,Emc1,0.307,0.254196
5.65942868397169e-15,0.678256272585441,0.773,0.446,1.82403386484407e-10,c5,Fam204a,0.327,0.252771
5.8729941933438e-15,0.663391776997973,0.843,0.512,1.89286602851471e-10,c5,Tmem136,0.331,0.279033
5.89210326269418e-15,0.715866630446124,0.737,0.467,1.89902488156633e-10,c5,Epm2aip1,0.27,0.19899
5.95568949422515e-15,0.862620130588065,0.455,0.205,1.91951872398877e-10,c5,Xkr6,0.25,0.11375
5.99351757907253e-15,0.817878644588433,0.586,0.307,1.93171071573508e-10,c5,Hsf2,0.279,0.163494
5.99480665219889e-15,0.934978217100379,0.455,0.213,1.9321261840037e-10,c5,Fahd2a,0.242,0.11011
6.23915025556207e-15,0.585371672549301,0.864,0.604,2.01087812736765e-10,c5,Huwe1,0.26,0.22464
6.26842978916694e-15,1.2334507410671,0.333,0.138,2.02031492104851e-10,c5,Pgm3,0.195,0.064935
6.36650913692142e-15,1.24191940777733,0.328,0.135,2.05192589482977e-10,c5,Trdmt1,0.193,0.063304
6.4688213222775e-15,0.726306065725041,0.712,0.413,2.08490111217004e-10,c5,Abi2,0.299,0.212888
6.66793316541125e-15,0.82313911484127,0.591,0.311,2.14907485921205e-10,c5,Itpa,0.28,0.16548
6.74471643576284e-15,0.656877068204071,0.823,0.516,2.17382210724636e-10,c5,Rbm6,0.307,0.252661
6.9290265196376e-15,1.07387778272116,0.379,0.166,2.2332252472792e-10,c5,Noc3l,0.213,0.080727
7.2651106120135e-15,0.685020873328791,0.773,0.475,2.34154515025195e-10,c5,Wbp1,0.298,0.230354
7.94117865462378e-15,0.79576588632658,0.616,0.332,2.55944188038524e-10,c5,Cnnm2,0.284,0.174944
7.98713182498306e-15,0.632143499463915,0.843,0.534,2.57425258719204e-10,c5,Usp32,0.309,0.260487
8.15211687695748e-15,0.588015078685759,0.828,0.489,2.6274272694434e-10,c5,Myrip,0.339,0.280692
8.29602661864838e-15,0.59405982233482,0.919,0.615,2.67380937919037e-10,c5,Luc7l2,0.304,0.279376
8.47257743254711e-15,0.633299437783989,0.939,0.562,2.73071170650993e-10,c5,Dscaml1,0.377,0.354003
8.49099733438283e-15,0.605094175902667,0.934,0.605,2.73664844087158e-10,c5,Gdpd5,0.329,0.307286
8.65618425273983e-15,0.799540113145053,0.641,0.36,2.78988818465805e-10,c5,Mars,0.281,0.180121
8.68607711045439e-15,0.60297027543458,0.919,0.605,2.79952265269945e-10,c5,Jam2,0.314,0.288566
8.90812246128996e-15,0.958468069758624,0.429,0.194,2.87108786927375e-10,c5,Fkbp5,0.235,0.100815
8.99438849623941e-15,0.7504509436505,0.677,0.39,2.89889141233796e-10,c5,Gpbp1l1,0.287,0.194299
9.08236228003294e-15,0.60407813597603,0.894,0.578,2.92724536285462e-10,c5,Nrd1,0.316,0.282504
1.0036555059129e-14,0.681992418852035,0.763,0.463,3.23478169555727e-10,c5,Gpr108,0.3,0.2289
1.01942681056554e-14,0.75868365807936,0.641,0.349,3.28561261045273e-10,c5,Cipc,0.292,0.187172
1.02090309029882e-14,1.07116160473016,0.343,0.141,3.29037066003311e-10,c5,Zfp619,0.202,0.069286
1.06943282938809e-14,1.09994477475529,0.399,0.18,3.44678200911781e-10,c5,Clcn6,0.219,0.087381
1.09113622813582e-14,0.925878173970538,0.495,0.246,3.51673206328175e-10,c5,Mettl6,0.249,0.123255
1.15927553863242e-14,0.741863768924682,0.677,0.372,3.73634506101229e-10,c5,Csnk1g1,0.305,0.206485
1.16345225530003e-14,0.673333213495338,0.773,0.454,3.74980661883201e-10,c5,Fastk,0.319,0.246587
1.18304127925372e-14,0.920155440870752,0.409,0.18,3.81294204303474e-10,c5,Eef1e1,0.229,0.093661
1.20880771336939e-14,1.22887616498737,0.313,0.126,3.89598726018954e-10,c5,Dhx32,0.187,0.058531
1.32630696022102e-14,0.681251667523285,0.727,0.422,4.27468733279234e-10,c5,Miga1,0.305,0.221735
1.33473214723104e-14,0.886759920675231,0.51,0.252,4.30184171052564e-10,c5,Ccp110,0.258,0.13158
1.33869550133977e-14,0.73957931956314,0.672,0.371,4.31461560081808e-10,c5,Zfyve16,0.301,0.202272
1.34940737101046e-14,0.674389016534831,0.808,0.504,4.3491399567667e-10,c5,Kmt5c,0.304,0.245632
1.35802092033997e-14,1.18714411906037,0.338,0.141,4.37690142625573e-10,c5,Tmem199,0.197,0.066586
1.37356707799539e-14,0.570693080130072,0.929,0.614,4.42700669237915e-10,c5,Prrc2a,0.315,0.292635
1.42361973421557e-14,1.33997187051208,0.253,0.09,4.58832640337679e-10,c5,Zbtb12,0.163,0.041239
1.51864579965667e-14,0.85184540716071,0.525,0.258,4.89459541229345e-10,c5,Camkk1,0.267,0.140175
1.59722554340686e-14,1.0082966172004,0.414,0.189,5.1478579264003e-10,c5,Mettl17,0.225,0.09315
1.66202509046028e-14,0.81101738373973,0.525,0.259,5.35670686655349e-10,c5,Cldn12,0.266,0.13965
1.69172417217025e-14,0.63337814684558,0.828,0.52,5.45242700690471e-10,c5,Tnrc6a,0.308,0.255024
1.7103434615698e-14,0.800732307754496,0.566,0.294,5.51243697663947e-10,c5,Tsc1,0.272,0.153952
1.7204227961472e-14,0.880885112189205,0.51,0.258,5.54492267198242e-10,c5,Dguok,0.252,0.12852
1.73650360825979e-14,0.655540067084809,0.803,0.513,5.5967511294213e-10,c5,Mgat1,0.29,0.23287
1.74415713133706e-14,1.08739140249675,0.364,0.156,5.62141843429934e-10,c5,Slc37a4,0.208,0.075712
1.77296003594525e-14,0.547149717681426,0.944,0.656,5.71425019585153e-10,c5,Wdfy3,0.288,0.271872
1.80187751193028e-14,0.921526150916163,0.51,0.262,5.80745122095129e-10,c5,Krba1,0.248,0.12648
1.85363384077586e-14,1.10242499841905,0.338,0.141,5.97426186882058e-10,c5,Coil,0.197,0.066586
1.87368338793214e-14,0.659766676841788,0.788,0.502,6.03888155930527e-10,c5,Ttc7b,0.286,0.225368
1.91469051526784e-14,0.820056037497046,0.449,0.205,6.17104753070825e-10,c5,Antxr2,0.244,0.109556
1.92535354915249e-14,0.712442224343532,0.697,0.382,6.20541448891849e-10,c5,Eml1,0.315,0.219555
1.92893351731982e-14,0.775834009760201,0.601,0.327,6.21695272632178e-10,c5,Slc35a1,0.274,0.164674
1.93215964453342e-14,0.635764750612699,0.803,0.499,6.22735053433121e-10,c5,Nsmce2,0.304,0.244112
1.97653673169398e-14,1.01731997898048,0.404,0.183,6.3703778862497e-10,c5,Nol10,0.221,0.089284
2.04842732570807e-14,0.919457024190246,0.495,0.249,6.60208127075712e-10,c5,Trp53inp1,0.246,0.12177
2.09270809454421e-14,0.878320424062235,0.515,0.258,6.744798188716e-10,c5,Tbrg4,0.257,0.132355
2.11633413415618e-14,0.706970926904564,0.737,0.461,6.82094491438536e-10,c5,Alg10b,0.276,0.203412
2.12091971249898e-14,1.19433982118155,0.328,0.136,6.83572423338422e-10,c5,Fancl,0.192,0.062976
2.13640477225265e-14,1.02497543637542,0.399,0.18,6.8856325809703e-10,c5,Noct,0.219,0.087381
2.16978577084576e-14,1.16359240258145,0.338,0.142,6.9932195394359e-10,c5,Coq6,0.196,0.066248
2.22178679425884e-14,0.886280061448726,0.485,0.24,7.16081883789624e-10,c5,Fam210a,0.245,0.118825
2.24110915687129e-14,0.637247753346366,0.859,0.537,7.22309481259616e-10,c5,Strbp,0.322,0.276598
2.25531160492079e-14,0.94065631626483,0.444,0.21,7.26886930265971e-10,c5,Adsl,0.234,0.103896
2.39362523853264e-14,0.65174298270016,0.788,0.49,7.71465414379069e-10,c5,Rnps1,0.298,0.234824
2.4463394816774e-14,0.65503001782608,0.803,0.483,7.88455214944626e-10,c5,Peg3,0.32,0.25696
