p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
6.56219109364175e-203,3.53109556794474,0.632,0.058,2.11499418948074e-198,c6,Adgrb2,0.574,0.362768
6.01043562733796e-202,3.37880640913146,0.603,0.052,1.93716340269102e-197,c6,Iglon5,0.551,0.332253
8.10886943621472e-202,4.01767066674149,0.678,0.072,2.613488619292e-197,c6,Pcp2,0.606,0.410868
2.58738494144837e-201,3.23171777615908,0.828,0.106,8.33914166628808e-197,c6,Smyd2,0.722,0.597816
5.59719454228552e-200,3.03506711254219,0.874,0.115,1.80397580097862e-195,c6,Tenm3,0.759,0.663366
1.96932658995984e-199,3.11101701872289,0.966,0.166,6.34713959944056e-195,c6,Hspa12a,0.8,0.7728
2.07673771278587e-199,4.36644959206365,0.287,0.011,6.69332564830887e-195,c6,Lnp1,0.276,0.079212
2.14106291913235e-199,3.00639828789966,0.856,0.11,6.90064578836357e-195,c6,Apc2,0.746,0.638576
3.42786147041561e-199,3.6871736763452,0.592,0.052,1.10479975191495e-194,c6,Ttc9,0.54,0.31968
5.79591632192313e-199,3.64729840284671,0.483,0.033,1.86802383055583e-194,c6,Kcnn2,0.45,0.21735
6.3345540433476e-199,4.56544874228031,0.31,0.013,2.04162676817093e-194,c6,Galnt14,0.297,0.09207
5.48846730306905e-198,3.11041270212399,0.759,0.085,1.76893301177916e-193,c6,Ttbk1,0.674,0.511566
6.23927129291405e-198,3.81086886677391,0.466,0.031,2.0109171377062e-193,c6,Fgf12,0.435,0.20271
1.72709603024413e-196,3.36724297006057,0.764,0.093,5.56643050547684e-192,c6,H2afy2,0.671,0.512644
2.63467291766816e-196,3.25164849455057,0.925,0.156,8.49155081364447e-192,c6,Gucy1a1,0.769,0.711325
2.80748243379715e-196,4.11012614541349,0.379,0.02,9.04851588412821e-192,c6,Cntn6,0.359,0.136061
5.83206914523196e-196,3.33546192414402,0.736,0.084,1.87967588550826e-191,c6,Scrn1,0.652,0.479872
1.72740468584855e-195,3.05241998066165,0.69,0.071,5.56742530248986e-191,c6,Gnat2,0.619,0.42711
2.29292568387243e-195,4.04320732489316,0.489,0.036,7.39009947912083e-191,c6,Pxylp1,0.453,0.221517
2.82484760063822e-195,4.36324319319544,0.397,0.023,9.10448381685699e-191,c6,Reps2,0.374,0.148478
4.94953158078896e-195,3.63542644590656,0.569,0.048,1.59523402848828e-190,c6,Synj2,0.521,0.296449
6.96801937369491e-195,3.18806702460466,0.77,0.092,2.24579264414187e-190,c6,Tubb4a,0.678,0.52206
7.64996090258354e-195,3.44870439393884,0.724,0.082,2.46558239890268e-190,c6,Uchl1,0.642,0.464808
1.5270315171442e-194,4.60446075148354,0.31,0.013,4.92162257975577e-190,c6,Rnf112,0.297,0.09207
7.18205768843092e-194,3.0921515414361,0.891,0.131,2.31477719298129e-189,c6,Nacad,0.76,0.67716
2.9184572570696e-192,4.71925198587313,0.287,0.011,9.40618773953533e-188,c6,Slitrk1,0.276,0.079212
4.56428680985134e-192,3.644630126532,0.81,0.116,1.47106963881509e-187,c6,Adgrl2,0.694,0.56214
4.8518990814675e-192,4.10826577459028,0.328,0.015,1.56376707395698e-187,c6,Atp2b3,0.313,0.102664
1.29834052670261e-191,3.08292776455327,0.718,0.077,4.18455151756251e-187,c6,Dock3,0.641,0.460238
1.81056751195177e-191,3.97964397442267,0.46,0.032,5.83545909102055e-187,c6,Flrt3,0.428,0.19688
3.97207751979897e-190,3.39462522053241,0.534,0.043,1.28020058463121e-185,c6,Sult4a1,0.491,0.262194
7.49903989547107e-190,4.21719607241643,0.42,0.026,2.41694055831033e-185,c6,Prr36,0.394,0.16548
1.05051793562529e-189,3.47794311965335,0.511,0.039,3.38581930652032e-185,c6,Ppp2r2c,0.472,0.241192
1.12878031660431e-189,4.91834370896738,0.345,0.017,3.6380589604157e-185,c6,Ppp4r4,0.328,0.11316
3.6586611798078e-189,3.04896276903976,0.753,0.088,1.17918649825205e-184,c6,Inha,0.665,0.500745
3.98129886330081e-189,3.20720711950591,0.667,0.068,1.28317262364185e-184,c6,Tmem191c,0.599,0.399533
5.86141768280212e-189,3.67161956036596,0.46,0.032,1.88913491916712e-184,c6,Samd12,0.428,0.19688
1.2867624250081e-188,3.75901606044906,0.471,0.034,4.14723529580111e-184,c6,Plppr3,0.437,0.205827
1.4001975192025e-188,3.2622098280496,0.638,0.063,4.51283660438965e-184,c6,Ccsap,0.575,0.36685
7.99291240681736e-188,3.3988283373655,0.626,0.061,2.57611566871723e-183,c6,Serpini1,0.565,0.35369
8.43647303075359e-188,3.38722710311712,0.477,0.034,2.71907525781188e-183,c6,Kcnq2,0.443,0.211311
4.97423232270737e-187,2.848540117118,0.736,0.082,1.60319507760859e-182,c6,Slc6a11,0.654,0.481344
3.2799260468882e-186,3.26278089811679,0.546,0.046,1.05712016491207e-181,c6,Strip2,0.5,0.273
5.80425740147238e-184,4.60736287625248,0.299,0.013,1.87071216049455e-179,c6,Pnma3,0.286,0.085514
2.65763279570508e-183,3.45656684865535,0.661,0.072,8.56555050055746e-179,c6,Ldb2,0.589,0.389329
8.31813908903967e-183,3.37524317108972,0.511,0.04,2.68093622839749e-178,c6,Cbfa2t3,0.471,0.240681
3.96392603634575e-182,3.58477309559485,0.448,0.031,1.27757336151424e-177,c6,Retn,0.417,0.186816
6.10798401377303e-182,4.02667096618664,0.362,0.02,1.96860324763905e-177,c6,Rims4,0.342,0.123804
5.58143074477041e-180,3.05701891724672,0.753,0.094,1.7988951290395e-175,c6,Gprin1,0.659,0.496227
6.36551221690078e-180,4.52195196477122,0.299,0.013,2.05160458750712e-175,c6,Tnnc1,0.286,0.085514
1.44679188997809e-179,4.11846526642984,0.414,0.027,4.66301026139939e-175,c6,Tnr,0.387,0.160218
1.5221508436528e-179,2.91687904416556,0.816,0.11,4.90589216909297e-175,c6,Soga3,0.706,0.576096
7.19148697436987e-179,2.74919341919149,0.948,0.155,2.31781625183941e-174,c6,Thsd7a,0.793,0.751764
1.91572675013855e-178,3.13965077564606,0.77,0.102,6.17438731569655e-174,c6,Mllt11,0.668,0.51436
6.43860921081921e-178,3.41730320498925,0.603,0.06,2.07516374864703e-173,c6,Fgf11,0.543,0.327429
1.46057375602049e-177,2.9310104540947,0.908,0.153,4.70742921565403e-173,c6,Zmiz1,0.755,0.68554
5.11099057429214e-177,2.9774503737509,0.839,0.121,1.64727226209436e-172,c6,Tmem178b,0.718,0.602402
7.79809284041223e-177,2.75315372528136,0.914,0.144,2.51332532246486e-172,c6,Dzip1,0.77,0.70378
1.6644223028266e-176,3.6440718973011,0.466,0.035,5.36443308201014e-172,c6,Srsf12,0.431,0.200846
1.70452802866384e-176,4.00366914140265,0.322,0.016,5.49369383638355e-172,c6,Scn1a,0.306,0.098532
2.18689205638322e-176,3.42145227968584,0.408,0.026,7.04835309772313e-172,c6,Cpa2,0.382,0.155856
2.38579036454001e-176,2.9516864596354,0.649,0.068,7.68940234491244e-172,c6,Glrb,0.581,0.377069
4.64183357831865e-176,2.80629194075341,0.695,0.077,1.4960629622921e-171,c6,Pak3,0.618,0.42951
1.2743218664117e-175,3.34360774511359,0.552,0.05,4.1071393754449e-171,c6,Srcin1,0.502,0.277104
2.82349273281159e-175,3.71643201232696,0.402,0.026,9.10011707785176e-171,c6,Fbxo41,0.376,0.151152
1.56204235106371e-174,3.30552747727242,0.695,0.084,5.03446249747833e-170,c6,Klhdc8a,0.611,0.424645
2.73768375917776e-174,4.27922716605685,0.31,0.015,8.82355475582991e-170,c6,Hs3st5,0.295,0.09145
2.92478278216911e-174,4.1581502334364,0.328,0.017,9.42657490693105e-170,c6,Glis1,0.311,0.102008
1.0774285409071e-173,4.37432203210001,0.282,0.012,3.47255218734358e-169,c6,DEPRECATED-ENSMUSG00000102206,0.27,0.07614
1.83925398166528e-173,3.27704577989262,0.575,0.055,5.92791558290721e-169,c6,Mpp3,0.52,0.299
5.51724245197311e-173,3.48257722082943,0.58,0.057,1.77820724227093e-168,c6,Pde4a,0.523,0.30334
1.95844528131285e-172,2.796239312541,0.851,0.126,6.31206914167132e-168,c6,Acbd6,0.725,0.616975
5.18476061353505e-172,3.10242915585334,0.69,0.081,1.67104834574235e-167,c6,Hist3h2ba,0.609,0.42021
1.38234557416543e-171,4.19016116430779,0.31,0.015,4.45529978553517e-167,c6,March4,0.295,0.09145
6.861388286002e-171,4.1913290622977,0.31,0.015,2.21142544457845e-166,c6,Tceal6,0.295,0.09145
1.86736145384466e-170,2.79003662361526,0.977,0.193,6.01850596574135e-166,c6,Foxn3,0.784,0.765968
2.636040496382e-170,2.8967629579117,0.925,0.172,8.49595851983917e-166,c6,Abr,0.753,0.696525
3.36659549021308e-170,3.82960095392985,0.506,0.044,1.08505372649567e-165,c6,Fat3,0.462,0.233772
4.72685536285369e-170,2.67829910733739,0.828,0.115,1.52346548344774e-165,c6,Adamts10,0.713,0.590364
7.59522729812186e-170,2.94206787663368,0.845,0.129,2.44794175818467e-165,c6,Stat5b,0.716,0.60502
2.17542876125933e-169,2.71070647293248,0.764,0.096,7.01140689753881e-165,c6,Med12l,0.668,0.510352
2.59052381871395e-169,3.00103130351154,0.862,0.142,8.34925826771506e-165,c6,Asic3,0.72,0.62064
5.15401334021978e-169,3.1602678670382,0.747,0.102,1.66113849955283e-164,c6,Plcd1,0.645,0.481815
1.12432140515651e-168,3.08137465067864,0.701,0.085,3.62368788881944e-164,c6,Ppm1l,0.616,0.431816
4.32734692112516e-168,3.91871553769495,0.339,0.019,1.39470391267864e-163,c6,St8sia5,0.32,0.10848
1.72272049655159e-167,3.83224137798081,0.385,0.025,5.55232816038579e-163,c6,Ttc9b,0.36,0.1386
1.22575250104065e-166,2.88434978926531,0.592,0.058,3.95060031085402e-162,c6,Raver2,0.534,0.316128
2.75470089941769e-165,2.99862516983545,0.851,0.139,8.87840099882322e-161,c6,Tbx2,0.712,0.605912
4.40348932221114e-165,4.3072257203306,0.391,0.027,1.41924460854865e-160,c6,DEPRECATED-ENSMUSG00000045994,0.364,0.142324
7.22873754433806e-165,2.82106361847159,0.787,0.109,2.32982211054016e-160,c6,Fcho1,0.678,0.533586
1.29537360718391e-164,3.44164208563308,0.557,0.055,4.17498913595374e-160,c6,Ccdc88c,0.502,0.279614
6.89476103328909e-164,2.90020754248131,0.77,0.108,2.22218148102907e-159,c6,Tet1,0.662,0.50974
8.55284779657334e-164,3.73918807328854,0.454,0.036,2.75658284483559e-159,c6,Lrfn1,0.418,0.189772
1.04138075948577e-163,2.62246776773978,0.983,0.195,3.35637018782262e-159,c6,Gabrb3,0.788,0.774604
7.00950167214209e-163,2.91385006080434,0.966,0.219,2.2591623889314e-158,c6,Cplx3,0.747,0.721602
8.03781575510515e-162,2.82156453634252,0.787,0.112,2.59058801787039e-157,c6,Zfp827,0.675,0.531225
1.39602868459636e-161,3.39039070574677,0.408,0.029,4.49940045045406e-157,c6,Nrxn1,0.379,0.154632
3.80714330524842e-161,2.86323920300955,0.736,0.097,1.22704228728157e-156,c6,Prune2,0.639,0.470304
4.50521157155796e-161,2.89548696997266,0.994,0.275,1.45202968951313e-156,c6,Cadm3,0.719,0.714686
6.8327584727549e-161,3.06344832860801,0.603,0.065,2.2021980557689e-156,c6,Stmn3,0.538,0.324414
7.47683011171934e-161,2.99452375767319,0.626,0.069,2.40978234500714e-156,c6,Otud7a,0.557,0.348682
2.27470539513234e-160,3.79176365231026,0.397,0.028,7.33137548851155e-156,c6,Akain1,0.369,0.146493
2.50401239688871e-160,4.19772676459126,0.42,0.032,8.0704319551723e-156,c6,Slc16a7,0.388,0.16296
3.99781026954704e-160,3.06224913845496,0.626,0.071,1.28849424987501e-155,c6,Nsg1,0.555,0.34743
5.3945333913136e-160,3.36606201701521,0.431,0.033,1.73865811202037e-155,c6,Clec2l,0.398,0.171538
1.31451015530609e-159,3.52465777318522,0.414,0.03,4.23666623055153e-155,c6,Serp2,0.384,0.158976
2.09729466737331e-159,4.32801402461584,0.42,0.032,6.75958071294418e-155,c6,Nnat,0.388,0.16296
4.08850569059772e-159,2.77994537995367,0.77,0.107,1.31772538407965e-154,c6,Erc1,0.663,0.51051
4.8699982921681e-159,2.74692379078967,0.787,0.112,1.56960044956578e-154,c6,Smad3,0.675,0.531225
1.06087553008836e-158,2.74946754414862,0.902,0.166,3.41920183347478e-154,c6,Trio,0.736,0.663872
1.50539054474556e-158,3.28090155373418,0.747,0.113,4.85187372571493e-154,c6,Edil3,0.634,0.473598
1.70613254422552e-158,2.95173785890654,0.782,0.118,5.49886519003886e-154,c6,Afap1,0.664,0.519248
2.59492771512008e-158,2.84236242308775,0.615,0.067,8.36345202583201e-154,c6,Susd4,0.548,0.33702
3.85113462572051e-158,2.8507889425138,0.701,0.09,1.24122068986972e-153,c6,Ndrg4,0.611,0.428311
5.50738915571233e-158,2.77302934479635,0.828,0.129,1.77503152488608e-153,c6,Pcdhgc4,0.699,0.578772
5.78796547737018e-158,3.4836143255707,0.511,0.048,1.86546127335641e-153,c6,Pnck,0.463,0.236593
6.46449173336805e-158,2.76332917687439,0.776,0.11,2.08350568566452e-153,c6,Sobp,0.666,0.516816
1.58843515606394e-157,2.93693472717782,0.902,0.182,5.11952650799406e-153,c6,Pgm2l1,0.72,0.64944
1.93043796023673e-157,3.31482308133194,0.506,0.046,6.22180154584297e-153,c6,Sema5b,0.46,0.23276
3.29366383547192e-157,3.10233118508415,0.787,0.125,1.0615478541726e-152,c6,Stmn1,0.662,0.520994
4.13545321120465e-157,2.80292192929021,0.793,0.118,1.33285656997126e-152,c6,Tmod2,0.675,0.535275
8.7970905011192e-157,3.45524211813491,0.483,0.043,2.83530226851072e-152,c6,Arhgef4,0.44,0.21252
1.39583347982523e-156,2.69784769696521,0.845,0.135,4.4987713054767e-152,c6,Dennd5b,0.71,0.59995
1.80163766385562e-156,3.83739025284391,0.42,0.032,5.80667819060668e-152,c6,Wscd2,0.388,0.16296
9.25731995075351e-156,3.14946159845367,0.632,0.075,2.98363422012786e-151,c6,Dclk2,0.557,0.352024
1.40527070071325e-155,3.63931691245582,0.425,0.033,4.52918746839881e-151,c6,Zfp57,0.392,0.1666
2.47444550467659e-155,2.7168351684609,0.764,0.107,7.97513786157265e-151,c6,Inpp4b,0.657,0.501948
4.23396507252906e-155,3.20561446890596,0.621,0.073,1.36460694287612e-150,c6,Traf5,0.548,0.340308
6.32720580893687e-155,3.03473300611239,0.626,0.073,2.03925843222035e-150,c6,Arfgef3,0.553,0.346178
7.27938500397916e-155,3.2754043266189,0.511,0.048,2.34614578678248e-150,c6,Mtus2,0.463,0.236593
8.11212364262864e-155,3.24154939298391,0.471,0.041,2.61453745001921e-150,c6,Nfatc2,0.43,0.20253
1.2236677313133e-154,3.04054647525263,0.615,0.07,3.94388109802277e-150,c6,Slc8a1,0.545,0.335175
1.59582064068724e-154,2.81572359668583,0.77,0.113,5.14332992493499e-150,c6,Arhgef17,0.657,0.50589
1.68095083279456e-154,2.80148282859004,0.914,0.187,5.41770453409688e-150,c6,Clip3,0.727,0.664478
3.19751087655282e-154,2.7596973857431,0.736,0.1,1.03055775551297e-149,c6,Lrrc4b,0.636,0.468096
1.34353948252972e-153,2.64501728376874,0.793,0.116,4.3302277521933e-149,c6,Caskin1,0.677,0.536861
7.59858678802165e-153,2.83391910508713,0.661,0.081,2.44902452177938e-148,c6,Ppp1r1a,0.58,0.38338
2.30805085337772e-152,3.59168483828302,0.339,0.021,7.4388479004364e-148,c6,Lrp2bp,0.318,0.107802
1.24115730775533e-151,3.59475341328408,0.397,0.029,4.00025000289542e-147,c6,Gfod1,0.368,0.146096
1.55668373118844e-151,2.69419677893514,0.862,0.147,5.01719166562035e-147,c6,Tmem59l,0.715,0.61633
1.63639099530846e-151,3.98473827375726,0.356,0.024,5.27408817787915e-147,c6,Rab40b,0.332,0.118192
3.51741802921323e-151,4.35608018663867,0.276,0.014,1.13366383081542e-146,c6,Pcdha5,0.262,0.072312
4.25716165885558e-151,4.51194446628142,0.339,0.022,1.37208320264915e-146,c6,Kctd16,0.317,0.107463
8.36000182357917e-151,2.5263163672167,0.897,0.158,2.69442858773957e-146,c6,Slc8a3,0.739,0.662883
8.84348184716419e-151,2.89050424108185,0.638,0.077,2.85025419934102e-146,c6,Rnf208,0.561,0.357918
9.00982379492601e-151,3.02311157970548,0.609,0.071,2.90386620910465e-146,c6,Fez1,0.538,0.327642
2.84758085334671e-150,3.6154105993925,0.374,0.026,9.17775309033644e-146,c6,Zkscan16,0.348,0.130152
6.63136821985767e-150,2.85843402728927,0.649,0.08,2.13728997726013e-145,c6,Mgat3,0.569,0.369281
1.07714771214629e-149,3.41839736808599,0.5,0.048,3.4716470762475e-145,c6,Pde9a,0.452,0.226
2.85011487159079e-149,3.60806656862578,0.471,0.043,9.18592023113711e-145,c6,Panx1,0.428,0.201588
3.97158257645787e-149,2.99647982332888,0.58,0.064,1.28004106439237e-144,c6,Enho,0.516,0.29928
2.16702835080874e-148,3.44541345407143,0.448,0.039,6.98433237465656e-144,c6,Arnt2,0.409,0.183232
4.69680379655047e-148,3.61304847174837,0.374,0.027,1.51377986362822e-143,c6,Nxpe4,0.347,0.129778
8.52703946193446e-148,3.97963026217411,0.316,0.019,2.74826481858148e-143,c6,Pcdhb3,0.297,0.093852
1.07255751590576e-147,2.68698077857575,0.759,0.11,3.45685287376427e-143,c6,Wscd1,0.649,0.492591
3.5253144275794e-147,2.78844391919895,0.73,0.104,1.13620884000884e-142,c6,Pkia,0.626,0.45698
5.62272377021263e-147,3.5649002439061,0.402,0.031,1.81220387113953e-142,c6,Podn,0.371,0.149142
8.35784836112018e-147,2.53937177801169,0.868,0.147,2.69373452678903e-142,c6,Palm,0.721,0.625828
1.08896665012974e-146,2.57598011159269,0.874,0.154,3.50973951336814e-142,c6,Igsf8,0.72,0.62928
1.59453497746654e-146,2.88835999871628,0.598,0.069,5.13918623237466e-142,c6,Slc9a9,0.529,0.316342
3.07657911289152e-146,3.5042739990502,0.58,0.069,9.91581448084937e-142,c6,Pcp4,0.511,0.29638
6.49672394614459e-146,2.42251119115014,0.902,0.158,2.0938941278424e-141,c6,Syt11,0.744,0.671088
1.08560454529712e-145,4.37232342017208,0.264,0.013,3.4989034494926e-141,c6,Epha10,0.251,0.066264
1.16120634366548e-145,2.99432169337563,0.586,0.067,3.74256804563384e-141,c6,Reep1,0.519,0.304134
1.63047031480674e-145,2.61167161209277,0.925,0.189,5.25500582462213e-141,c6,Pygm,0.736,0.6808
3.51989239428564e-145,2.6288175189352,0.845,0.146,1.13446131867826e-140,c6,Usp11,0.699,0.590655
1.01000364991028e-144,2.77264433164031,0.724,0.104,3.25524176366083e-140,c6,Ddah1,0.62,0.44888
7.1687333108267e-144,3.12223441623541,0.517,0.053,2.31048274607945e-139,c6,Plcl2,0.464,0.239888
2.38238498847235e-143,2.61504464856068,0.994,0.307,7.67842681784638e-139,c6,Khdrbs3,0.687,0.682878
3.13024950857013e-143,2.55380960880758,0.759,0.109,1.00887941661215e-138,c6,Sorcs2,0.65,0.49335
3.47124701640566e-143,2.95869870886762,0.655,0.087,1.11878291338754e-138,c6,Pde4d,0.568,0.37204
8.2965310957138e-143,3.42287519995798,0.46,0.043,2.67397197214856e-138,c6,Kcnmb4,0.417,0.19182
2.17881031966743e-142,2.64836425909016,0.77,0.12,7.02230566028813e-138,c6,Hid1,0.65,0.5005
2.40271073591993e-142,3.00916494868126,0.58,0.068,7.74393670186995e-138,c6,Csdc2,0.512,0.29696
4.48570347907263e-142,2.68687478186427,0.782,0.127,1.44574223130511e-137,c6,Pcgf2,0.655,0.51221
8.09157253805991e-142,3.84536004385188,0.402,0.033,2.60791382901671e-137,c6,Il1r1,0.369,0.148338
1.59436604379887e-141,2.86027819273028,0.632,0.08,5.13864175916377e-137,c6,Map7d2,0.552,0.348864
2.49428291694829e-141,3.01168136951567,0.615,0.078,8.03907384132432e-137,c6,Bex4,0.537,0.330255
7.69054440563674e-141,2.86789727658773,0.701,0.102,2.47866246193672e-136,c6,Cdh11,0.599,0.419899
1.87758549849262e-140,2.40816427004501,0.856,0.143,6.05145806164171e-136,c6,Nap1l5,0.713,0.610328
3.46727874493348e-140,2.84333918002056,0.839,0.164,1.11750393949206e-135,c6,Nme1,0.675,0.566325
3.86314583926549e-139,2.52555176005504,0.902,0.175,1.24509190399527e-134,c6,Lrrc24,0.727,0.655754
4.36098006877885e-139,2.86740596343254,0.667,0.092,1.40554387616742e-134,c6,Fam234b,0.575,0.383525
8.89994855092008e-139,3.12810870648121,0.414,0.035,2.86845341796154e-134,c6,Nrsn1,0.379,0.156906
1.70537629554942e-138,2.90009994769785,0.672,0.096,5.49642780055577e-134,c6,Speg,0.576,0.387072
1.73776146178977e-138,3.07630577082927,0.471,0.045,5.60080519134843e-134,c6,Slc35f1,0.426,0.200646
7.84918925255774e-138,3.51902841546573,0.402,0.033,2.52979369609936e-133,c6,Add2,0.369,0.148338
1.2257648251131e-137,2.68498599114198,0.747,0.117,3.95064003133952e-133,c6,Frmd4a,0.63,0.47061
1.39150856934199e-137,2.71071968558741,0.759,0.122,4.48483211898923e-133,c6,Foxp4,0.637,0.483483
2.20312180201782e-137,2.81570601035152,0.776,0.134,7.10066156790343e-133,c6,Pdxp,0.642,0.498192
3.37226326571545e-137,2.76086277228347,0.626,0.08,1.08688045054009e-132,c6,Slc4a3,0.546,0.341796
3.48793703627662e-137,2.91596142553798,0.5,0.051,1.12416210679195e-132,c6,Ddx25,0.449,0.2245
1.5244870437298e-136,3.63852936938545,0.299,0.018,4.91342174194115e-132,c6,Cacna1s,0.281,0.084019
1.83782858314521e-136,3.14566488616999,0.454,0.043,5.923321523477e-132,c6,Chst10,0.411,0.186594
2.64021128503416e-136,2.76320453533829,0.741,0.118,8.50940097166509e-132,c6,Arid5b,0.623,0.461643
5.10844900942647e-136,2.5334884378867,0.971,0.278,1.64645311573815e-131,c6,Snrpn,0.693,0.672903
6.10876589593797e-136,2.77726682744955,0.724,0.112,1.96885524826081e-131,c6,Rfx5,0.612,0.443088
2.25464368786862e-135,4.21161996899304,0.322,0.022,7.26671660600057e-131,c6,Kcnip4,0.3,0.0966
2.62173036543593e-135,2.57803798397926,0.787,0.132,8.44983696779999e-131,c6,Ddhd2,0.655,0.515485
3.77799533092259e-135,4.03792837711234,0.322,0.022,1.21764789515635e-130,c6,Dpf1,0.3,0.0966
1.31353720240587e-134,2.46717258795514,0.931,0.207,4.23353040335413e-130,c6,Mtss2,0.724,0.674044
1.72779860115818e-134,3.41418366059809,0.397,0.033,5.56869489153281e-130,c6,Wnk3,0.364,0.144508
2.43346565034383e-134,2.3383131883824,0.966,0.202,7.84305979105815e-130,c6,Aplp1,0.764,0.738024
3.43712981423155e-134,2.97959967910258,0.414,0.036,1.10778693912683e-129,c6,Pianp,0.378,0.156492
5.89505465603323e-134,3.58148007788177,0.379,0.031,1.89997611563951e-129,c6,DEPRECATED-ENSMUSG00000005045,0.348,0.131892
6.42166197800035e-134,2.95605173664687,0.661,0.095,2.06970165550951e-129,c6,Rnf152,0.566,0.374126
9.64334634022637e-134,2.868502060463,0.563,0.066,3.10805052545496e-129,c6,Adam11,0.497,0.279811
1.15146953107775e-133,3.17284706902292,0.672,0.105,3.71118629866358e-129,c6,Sulf2,0.567,0.381024
1.3933778220855e-133,2.67959355760603,0.77,0.13,4.49085672058155e-129,c6,Grm7,0.64,0.4928
7.12876176930282e-133,4.12646325794204,0.276,0.016,2.2975999182463e-128,c6,Aldh1l2,0.26,0.07176
7.68835672815017e-133,2.9877371248282,0.557,0.067,2.4779573734828e-128,c6,Pcdhb15,0.49,0.27293
9.95582929028494e-133,2.72243471423348,0.69,0.101,3.20876378025884e-128,c6,Dcc,0.589,0.40641
1.13903685108385e-132,3.86239749992734,0.362,0.028,3.67111577104324e-128,c6,Rwdd3,0.334,0.120908
2.70805774339985e-132,2.34843120063133,0.81,0.133,8.72807010697772e-128,c6,Adam22,0.677,0.54837
3.35071130249864e-132,2.5600934756268,0.822,0.154,1.07993425279531e-127,c6,Cln6,0.668,0.549096
8.05617079607166e-132,3.86492338893716,0.287,0.017,2.5965038475739e-127,c6,Nrg3,0.27,0.07749
9.85097596738333e-132,4.10049737714534,0.259,0.014,3.17496955428765e-127,c6,Ica1l,0.245,0.063455
3.23858132605984e-130,2.53488227857303,0.77,0.13,1.04379476138909e-125,c6,Hdac11,0.64,0.4928
3.62266509441663e-130,2.37204184840383,0.96,0.237,1.16758495993048e-125,c6,DEPRECATED-ENSMUSG00000040785,0.723,0.69408
4.51931813490643e-130,2.80687428587945,0.569,0.07,1.45657623488034e-125,c6,Chrnb2,0.499,0.283931
5.02376805034802e-130,2.90715708803333,0.46,0.045,1.61916044262717e-125,c6,Bmerb1,0.415,0.1909
7.21646235646181e-130,2.96675523681928,0.42,0.038,2.32586581748764e-125,c6,Dok6,0.382,0.16044
1.15747932184327e-129,3.16837720930047,0.534,0.064,3.73055585430084e-125,c6,Slco3a1,0.47,0.25098
2.03387441224024e-129,3.73625840420692,0.523,0.065,6.55517723065028e-125,c6,Pcdh7,0.458,0.239534
2.06963643745791e-129,3.41403922087509,0.379,0.031,6.67043823792686e-125,c6,Spock3,0.348,0.131892
5.37094341455167e-129,3.08075415374866,0.483,0.051,1.73105506251e-124,c6,Rgs16,0.432,0.208656
5.42556146604523e-129,3.48497631239008,0.356,0.028,1.74865846050638e-124,c6,Bdnf,0.328,0.116768
3.89199559236734e-128,3.96461294180918,0.402,0.037,1.25439017941999e-123,c6,Ntng1,0.365,0.14673
7.32884122938274e-128,2.47263994913459,0.897,0.197,2.36208552823006e-123,c6,Magi1,0.7,0.6279
1.16564489985345e-127,2.88171119711673,0.632,0.091,3.75687351222767e-123,c6,Dapk1,0.541,0.341912
1.3169520625852e-127,3.01091925736573,0.477,0.05,4.24453649771211e-123,c6,Adcy5,0.427,0.203679
2.56116206113638e-127,3.46074297944977,0.379,0.032,8.25462532304257e-123,c6,Prmt8,0.347,0.131513
