p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
5.15503847507802e-06,0.481303048049214,0.694,0.348,0.166146890051765,c11,Nfyb,0.346,0.240124
5.18227186786534e-06,0.475165293666749,0.894,0.432,0.1670246223013,c11,Myt1,0.462,0.413028
5.18662871701344e-06,0.57256341320352,0.471,0.218,0.167165043549343,c11,Prkci,0.253,0.119163
5.21875629827528e-06,0.584840968811852,0.482,0.231,0.168200515493412,c11,Cdc26,0.251,0.120982
5.25386503772501e-06,0.615100279254782,0.424,0.192,0.169332070165877,c11,Vps4b,0.232,0.098368
5.28017346237257e-06,0.622347734151669,0.318,0.129,0.170179990692268,c11,Tut1,0.189,0.060102
5.29843958407389e-06,0.552561913080263,0.612,0.314,0.170768707794702,c11,Arpc5l,0.298,0.182376
5.34563239318619e-06,0.542998983812548,0.506,0.239,0.172289732032391,c11,Sap18b,0.267,0.135102
5.40770122985226e-06,0.885531767972467,0.318,0.134,0.174290210638138,c11,Casp9,0.184,0.058512
5.4111099422232e-06,0.669934664849914,0.329,0.139,0.174400073437854,c11,Ndufb3,0.19,0.06251
5.42716402254622e-06,0.456022243675419,0.565,0.269,0.174917496446665,c11,Mettl16,0.296,0.16724
5.4338816928912e-06,0.605162786914707,0.6,0.311,0.175134006961883,c11,Eif4ebp3,0.289,0.1734
5.46720892334972e-06,0.554012040488342,0.953,0.597,0.176208143599561,c11,Aak1,0.356,0.339268
5.49071167039975e-06,0.541720563014898,0.588,0.295,0.176965637136984,c11,Ppm1g,0.293,0.172284
5.49329840346781e-06,0.458657591050103,0.694,0.345,0.177049007543768,c11,Med1,0.349,0.242206
5.58990657357955e-06,0.732360522184523,0.388,0.175,0.180162688866469,c11,Zfp646,0.213,0.082644
5.62583386061381e-06,0.60063711282995,0.659,0.359,0.181320625327583,c11,Rbm22,0.3,0.1977
5.63998399316851e-06,0.444020026698698,0.612,0.292,0.181776684099821,c11,Rapgef2,0.32,0.19584
5.68354888363494e-06,0.558761482932843,0.553,0.275,0.183180780519554,c11,Rnf34,0.278,0.153734
5.71193183004007e-06,0.515474959005216,0.894,0.519,0.184095562882191,c11,March6,0.375,0.33525
5.76113242966111e-06,0.791482145410613,0.329,0.141,0.185681298207978,c11,Bop1,0.188,0.061852
5.79389954080974e-06,0.726557124146682,0.318,0.131,0.186737382200298,c11,Bbs10,0.187,0.059466
5.81622633730816e-06,0.536114842490722,0.412,0.185,0.187456974851442,c11,Dpp7,0.227,0.093524
5.82641856877582e-06,0.559874762448767,0.529,0.254,0.187785470471645,c11,Ccp110,0.275,0.145475
5.82731802922701e-06,0.513260146538314,0.588,0.288,0.187814460081986,c11,Ranbp1,0.3,0.1764
5.87694696702563e-06,0.498337469200959,0.659,0.332,0.189414000747236,c11,Pgs1,0.327,0.215493
5.88178757045538e-06,0.603800124438322,0.494,0.24,0.189570013395777,c11,Thap7,0.254,0.125476
5.89981361419694e-06,0.49997752536231,0.824,0.45,0.190150992785568,c11,Rab24,0.374,0.308176
5.92413349217201e-06,0.663154678498033,0.341,0.145,0.190934822452704,c11,Fastkd2,0.196,0.066836
6.00435975296689e-06,0.414847900244177,0.612,0.301,0.193520514838123,c11,Pfn1,0.311,0.190332
6.04269106548033e-06,0.700650658854237,0.388,0.175,0.194755933040431,c11,Slc50a1,0.213,0.082644
6.05952346308958e-06,0.504051953994826,0.494,0.232,0.195298441215377,c11,Tmem60,0.262,0.129428
6.07443945120527e-06,0.684491188249283,0.341,0.145,0.195779183512346,c11,Znrf3,0.196,0.066836
6.09700170497733e-06,0.525483004478335,0.565,0.277,0.196506364951419,c11,Kctd5,0.288,0.16272
6.12784130323152e-06,0.576407230530785,0.518,0.253,0.197500325203152,c11,Ska2,0.265,0.13727
6.15845000920488e-06,0.275183542462312,1,0.903,0.198486843796673,c11,Atp1b2,0.097,0.097
6.22029868117602e-06,0.515418880811175,0.647,0.326,0.200480226494303,c11,Rnf115,0.321,0.207687
6.25208162838749e-06,0.510367022054653,0.565,0.277,0.201504590882929,c11,Pigm,0.288,0.16272
6.2614191382308e-06,0.448563502530843,0.729,0.361,0.201805538825179,c11,Btaf1,0.368,0.268272
6.37027634919124e-06,0.536536951800008,0.894,0.503,0.205314006734434,c11,Glyr1,0.391,0.349554
6.41662491967111e-06,0.586458856710206,0.447,0.208,0.206807821161,c11,Taf12,0.239,0.106833
6.46445834061239e-06,0.319628608008274,0.859,0.448,0.208349492317937,c11,Gaa,0.411,0.353049
6.46663628568375e-06,0.579737020570405,0.612,0.322,0.208419687487587,c11,Arfrp1,0.29,0.17748
6.48389960518157e-06,0.505801158218614,0.518,0.248,0.208976084275002,c11,Rpp21,0.27,0.13986
6.53297013173377e-06,0.553110866504576,0.871,0.506,0.21055762734578,c11,Ube2h,0.365,0.317915
6.54331406968303e-06,0.849788468947016,0.306,0.128,0.210891012465884,c11,Zbed4,0.178,0.054468
6.60290232460141e-06,0.57857164231669,0.8,0.509,0.212811541921903,c11,Commd1,0.291,0.2328
6.6206577059013e-06,0.706078298034693,0.388,0.176,0.213383797861199,c11,Fbxl6,0.212,0.082256
6.63584510452937e-06,0.527213694084676,0.929,0.6,0.213873287718982,c11,Dhx9,0.329,0.305641
6.65195990600821e-06,0.502794173605501,0.753,0.394,0.214392667770645,c11,Eif4a1,0.359,0.270327
6.67558065280456e-06,0.510939240214319,0.765,0.409,0.215153964439891,c11,Rbbp7,0.356,0.27234
6.72239053713044e-06,0.742852670712409,0.412,0.192,0.216662647011714,c11,Cdc42se2,0.22,0.09064
6.75576972156499e-06,0.363525381988278,0.529,0.242,0.21773845812604,c11,Grpel2,0.287,0.151823
6.81859214517095e-06,0.637468835148412,0.459,0.22,0.21976322483886,c11,Hinfp,0.239,0.109701
6.83378977839917e-06,0.532384083860753,0.929,0.559,0.220253044557805,c11,Akap8,0.37,0.34373
6.97478436071658e-06,0.56958434793584,0.518,0.255,0.224797299945895,c11,Pdcl3,0.263,0.136234
6.99111317502152e-06,0.499067166717088,0.706,0.369,0.225323577630943,c11,Zc3h15,0.337,0.237922
7.01446373659813e-06,0.531877447056758,0.588,0.298,0.226076166230558,c11,Tvp23b,0.29,0.17052
7.02319262983757e-06,0.659638435289467,0.365,0.16,0.226357498459665,c11,Dhodh,0.205,0.074825
7.06728233069362e-06,0.40531640234593,0.741,0.364,0.227778509518255,c11,Lrpprc,0.377,0.279357
7.15454967144e-06,0.561515052908998,0.647,0.347,0.230591135910511,c11,Fundc2,0.3,0.1941
7.19933523169094e-06,0.519286638726203,0.518,0.245,0.232034574517399,c11,Arxes1,0.273,0.141414
7.20029671739229e-06,0.48521660297791,0.753,0.381,0.232065563201554,c11,Pnpla3,0.372,0.280116
7.22606092969475e-06,0.525973029393026,0.835,0.474,0.232895943764062,c11,Copz1,0.361,0.301435
7.23734883933573e-06,0.547677971662767,0.659,0.342,0.23325975309179,c11,Mbtd1,0.317,0.208903
7.24732826539045e-06,0.445147712808578,0.788,0.43,0.233581389993534,c11,Uqcr11,0.358,0.282104
7.30397208240579e-06,0.718858514084596,0.471,0.234,0.235407020215939,c11,Bdp1,0.237,0.111627
7.32443029263009e-06,0.5418095019496,0.718,0.38,0.236066388331468,c11,Cstf2t,0.338,0.242684
7.33127674684286e-06,0.641183740061012,0.424,0.197,0.236287049550745,c11,Hilpda,0.227,0.096248
7.33270690876971e-06,0.496494844469899,0.565,0.276,0.236333143669648,c11,Actr3,0.289,0.163285
7.3481998729433e-06,0.70627155282653,0.424,0.198,0.236832481904963,c11,Fbxo45,0.226,0.095824
7.35023927715024e-06,0.942881580695012,0.271,0.108,0.236898211902552,c11,Mief2,0.163,0.044173
7.35729500829847e-06,0.497822431246089,0.6,0.3,0.23712561811746,c11,Mapk1ip1l,0.3,0.18
7.37263333288986e-06,0.606793703055891,0.471,0.224,0.23761997231904,c11,Ptcd2,0.247,0.116337
7.39428915105999e-06,0.572828455913713,0.482,0.228,0.238317939338663,c11,Maml1,0.254,0.122428
7.40224054003947e-06,0.483378459709342,0.529,0.255,0.238574212605472,c11,Slc9a8,0.274,0.144946
7.40790945765011e-06,0.257094128416678,0.329,0.133,0.238756921820063,c11,Stmn1,0.196,0.064484
7.42722965795739e-06,0.520972733612346,0.929,0.557,0.239379611875967,c11,Far1,0.372,0.345588
7.43271563717347e-06,0.533228946124748,0.906,0.543,0.239556424986101,c11,Ubxn4,0.363,0.328878
7.49218233833543e-06,0.551140456225737,0.729,0.386,0.241473036764551,c11,Cnbp,0.343,0.250047
7.55478136501253e-06,0.498220452640974,0.671,0.343,0.243490603394354,c11,Zfp62,0.328,0.220088
7.60373846986895e-06,0.53705590017457,0.906,0.563,0.245068490883876,c11,Yme1l1,0.343,0.310758
7.64745381379226e-06,0.623376452681579,0.424,0.195,0.246477436418525,c11,Usp31,0.229,0.097096
7.6983931018155e-06,0.529951997937781,0.576,0.287,0.248119209671514,c11,Med4,0.289,0.166464
7.71316279046133e-06,0.619617917030259,0.435,0.203,0.248595236736569,c11,Acaa1a,0.232,0.10092
7.72115238788624e-06,0.693040926986787,0.494,0.253,0.248852741461573,c11,Iars2,0.241,0.119054
7.73937585095699e-06,0.558932162300792,0.741,0.42,0.249440083676344,c11,Cherp,0.321,0.237861
7.79426030806824e-06,0.931609442072409,0.282,0.117,0.251209009729039,c11,Osbpl7,0.165,0.04653
7.80068524904582e-06,0.544952518940909,0.682,0.363,0.251416085576747,c11,Bpgm,0.319,0.217558
7.80244364845867e-06,0.886156537015057,0.282,0.115,0.251472758789823,c11,Ppm1f,0.167,0.047094
7.81262230481064e-06,0.493903045695578,0.682,0.362,0.251800816884047,c11,Sdhd,0.32,0.21824
7.8243703607352e-06,0.757326232283345,0.341,0.149,0.252179456726496,c11,Haus7,0.192,0.065472
7.84158980045183e-06,0.610870107106306,0.412,0.188,0.252734439268563,c11,Pdik1l,0.224,0.092288
7.87796360080815e-06,0.467079052925437,0.682,0.344,0.253906766854047,c11,Mtmr1,0.338,0.230516
7.90963019454393e-06,0.717938384486901,0.353,0.155,0.254927381170151,c11,Nup62,0.198,0.069894
8.01021178923344e-06,0.714044760233779,0.341,0.147,0.258169125966994,c11,Supt3,0.194,0.066154
8.01980001760154e-06,0.53711557115628,0.953,0.527,0.258478154567298,c11,Camta1,0.426,0.405978
8.04539965059813e-06,0.547810883832667,0.847,0.504,0.259303230738778,c11,Gorasp2,0.343,0.290521
8.06347737951404e-06,0.867641562001969,0.259,0.101,0.259885875941738,c11,Entpd6,0.158,0.040922
8.06871792901332e-06,0.322868357000457,0.718,0.36,0.260054778852099,c11,Hexa,0.358,0.257044
8.08222450997596e-06,0.794976970461669,0.306,0.128,0.260490095956525,c11,Rrm2b,0.178,0.054468
8.09746796901906e-06,0.434327642752325,0.553,0.263,0.260981392641484,c11,Csk,0.29,0.16037
8.10182441542563e-06,0.547053141667356,0.647,0.34,0.261121800909168,c11,Gtpbp4,0.307,0.198629
8.14168930702861e-06,0.605581144475626,0.341,0.145,0.262406646365532,c11,Ficd,0.196,0.066836
8.14381137552225e-06,0.50950102030759,0.576,0.287,0.262475040633082,c11,Gpn3,0.289,0.166464
8.17199423682815e-06,0.612631752382746,0.376,0.167,0.263383374252971,c11,Utp25,0.209,0.078584
8.18570376879435e-06,0.531967382143156,0.882,0.499,0.263825232468242,c11,Srsf10,0.383,0.337806
8.244941879859e-06,0.52828181412222,0.541,0.265,0.265734476787856,c11,Pelp1,0.276,0.149316
8.25436117744531e-06,0.507674143289462,0.659,0.341,0.266038060749062,c11,Srp68,0.318,0.209562
8.31934827084324e-06,0.637808018953752,0.365,0.159,0.268132594769278,c11,Ttc5,0.206,0.07519
8.33702649525622e-06,0.904717509828653,0.282,0.117,0.268702363942108,c11,Gemin5,0.165,0.04653
8.42782841888846e-06,0.548303771339079,0.612,0.319,0.271628909940775,c11,Pomp,0.293,0.179316
8.43385303065597e-06,0.820576685107737,0.282,0.114,0.271823083178042,c11,Gmds,0.168,0.047376
8.45478669155553e-06,0.52093867756778,0.988,0.657,0.272497775068835,c11,Dnajc5,0.331,0.327028
8.45631902285483e-06,0.491025140773784,0.741,0.385,0.272547162106611,c11,Ppp2r5d,0.356,0.263796
8.53209817626613e-06,0.540637018644052,0.706,0.389,0.274989524221057,c11,Rabggtb,0.317,0.223802
8.56619348442915e-06,0.747598406782794,0.318,0.134,0.276088416003151,c11,Prune1,0.184,0.058512
8.61808317310644e-06,0.557379758172393,0.729,0.396,0.27776082066922,c11,Hnrnpa0,0.333,0.242757
8.64307714359358e-06,0.522276975340381,0.8,0.444,0.278566376338021,c11,Ddx24,0.356,0.2848
8.64331650145167e-06,0.420327868892379,0.671,0.331,0.278574090841787,c11,Igbp1,0.34,0.22814
8.67952226848203e-06,0.73982861837155,0.365,0.164,0.279741002713176,c11,Zfp105,0.201,0.073365
8.6979284625318e-06,0.416174613657555,0.529,0.247,0.2803342343474,c11,Gigyf2,0.282,0.149178
8.74823022550175e-06,0.548355069382705,0.459,0.214,0.281955460167922,c11,Ptcd1,0.245,0.112455
8.80883337620604e-06,0.643612635621889,0.424,0.196,0.283908699715121,c11,Arpc4,0.228,0.096672
8.86345899479825e-06,0.618084381087714,0.329,0.139,0.285669283402348,c11,Myd88,0.19,0.06251
8.92530787997575e-06,0.776507238120702,0.4,0.191,0.287662672971618,c11,Tti1,0.209,0.0836
8.95385928090773e-06,0.663388380459551,0.365,0.162,0.288582884623656,c11,Polr3c,0.203,0.074095
8.98361373296552e-06,0.765047347671242,0.329,0.142,0.289541870613479,c11,Cwf19l1,0.187,0.061523
9.04840083740986e-06,0.557937834979508,0.706,0.404,0.29162995898972,c11,Ubl5,0.302,0.213212
9.26788357567262e-06,0.623906490990269,0.435,0.206,0.298703887643928,c11,Gtpbp10,0.229,0.099615
9.28229770342729e-06,0.799418200868157,0.388,0.182,0.299168454981462,c11,Atad3a,0.206,0.079928
9.3358636538609e-06,0.554994472171035,0.529,0.261,0.300894885563937,c11,Rbm4b,0.268,0.141772
9.33650860431421e-06,0.476811693843378,0.635,0.318,0.300915672317047,c11,Cant1,0.317,0.201295
9.3384074853191e-06,0.767711729087474,0.271,0.107,0.300976873251835,c11,Pex26,0.164,0.044444
9.34845264980773e-06,0.511988405553148,0.588,0.302,0.301300628903303,c11,Uqcrq,0.286,0.168168
9.35957161614737e-06,0.497335372983222,0.612,0.31,0.30165899318843,c11,Cacybp,0.302,0.184824
9.38804606208659e-06,0.631250002850797,0.518,0.266,0.302576724581051,c11,Gpr89,0.252,0.130536
9.42223423128776e-06,0.515148500884465,0.882,0.477,0.303678609274404,c11,Copb1,0.405,0.35721
9.43301373722794e-06,0.584319868391414,0.553,0.275,0.304026032750856,c11,Cbl,0.278,0.153734
9.46879871517368e-06,0.741837164831589,0.376,0.171,0.305179382590048,c11,Rrm1,0.205,0.07708
9.46991130110405e-06,0.532871965288879,0.882,0.522,0.305215241234584,c11,Agap3,0.36,0.31752
9.49285803155419e-06,0.672744267289406,0.435,0.21,0.305954814356992,c11,Lrrc40,0.225,0.097875
9.50318942318235e-06,0.449393104737136,0.718,0.361,0.306287795109167,c11,Nop58,0.357,0.256326
9.55551452439539e-06,0.642427901114119,0.412,0.191,0.307974233121264,c11,Agbl3,0.221,0.091052
9.57121327086841e-06,0.652859893977986,0.365,0.162,0.308480203720089,c11,Ciao3,0.203,0.074095
9.65520476758005e-06,0.479480020543021,0.588,0.292,0.311187249659105,c11,Hmg20b,0.296,0.174048
9.66876078871176e-06,0.578244329981598,0.447,0.212,0.31162416022018,c11,Fam20b,0.235,0.105045
9.7228244315692e-06,0.623614688158709,0.294,0.119,0.313366631429475,c11,Dffb,0.175,0.05145
9.75978423153456e-06,0.55963496895605,0.659,0.356,0.314557845782359,c11,Wdr83os,0.303,0.199677
9.7868277074379e-06,0.545432035116811,0.494,0.24,0.315429457010724,c11,Urm1,0.254,0.125476
9.7919693801395e-06,0.772770921130428,0.271,0.108,0.315595173121896,c11,Zkscan14,0.163,0.044173
9.86197258651886e-06,0.508819590373082,0.824,0.513,0.317851376463503,c11,Map1lc3a,0.311,0.256264
9.8656090661807e-06,0.541402240918038,0.624,0.322,0.317968580203004,c11,Bcl9l,0.302,0.188448
9.89315269249711e-06,0.592543003385941,0.353,0.153,0.318856311279182,c11,Rft1,0.2,0.0706
9.91860357727766e-06,0.5081037279649,0.635,0.326,0.319676593295659,c11,Setd1a,0.309,0.196215
9.993941026675e-06,0.614726281779126,0.518,0.263,0.322104719289735,c11,Nsrp1,0.255,0.13209
1.00102225913616e-05,0.431763262123451,0.506,0.237,0.322629474119584,c11,Stoml2,0.269,0.136114
1.0012737383831e-05,0.797972853697792,0.306,0.129,0.322710525880873,c11,Mthfd1,0.177,0.054162
1.00794335447551e-05,0.442794676048903,0.729,0.389,0.324860143147456,c11,Scp2,0.34,0.24786
1.01605556715141e-05,0.815445826827724,0.318,0.135,0.327474709292901,c11,Kxd1,0.183,0.058194
1.02165872931785e-05,0.532028673275789,0.929,0.549,0.329280608459144,c11,Cnot1,0.38,0.35302
1.02464195267208e-05,0.534240325049989,0.882,0.519,0.33024210134621,c11,Zc3h14,0.363,0.320166
1.02705749279788e-05,0.497984001008459,0.753,0.394,0.331020629928757,c11,Mtmr3,0.359,0.270327
1.03511013561593e-05,0.526536858167897,0.447,0.209,0.333615996709014,c11,Stx18,0.238,0.106386
1.04025703028637e-05,0.6618843755708,0.329,0.141,0.335274840861298,c11,Sgsm2,0.188,0.061852
1.04893594695963e-05,0.563834593974327,0.529,0.266,0.338072055705088,c11,Wdr61,0.263,0.139127
1.05393851343567e-05,0.683207428144499,0.435,0.207,0.339684382880316,c11,Snrpg,0.228,0.09918
1.05426895026885e-05,0.521778047312898,0.835,0.471,0.339790882671649,c11,Khdc4,0.364,0.30394
1.0547641235469e-05,0.574431534222668,0.635,0.344,0.339950477019166,c11,Spsb3,0.291,0.184785
1.05501345090834e-05,0.508678557458363,0.694,0.367,0.340030835227757,c11,Csnk1g2,0.327,0.226938
1.05522499347755e-05,0.548476100661958,0.459,0.218,0.340099015397814,c11,Aspscr1,0.241,0.110619
1.05548132836535e-05,0.541772948658715,0.918,0.55,0.340181632132153,c11,Stk25,0.368,0.337824
1.05585088659567e-05,0.624436361699512,0.341,0.147,0.340300740749784,c11,Fdxr,0.194,0.066154
1.05976356761923e-05,0.852210458806128,0.259,0.101,0.341561797843677,c11,Spred2,0.158,0.040922
1.06335790950859e-05,0.461398769425218,0.8,0.417,0.342720254234617,c11,Atg9a,0.383,0.3064
1.06346110246291e-05,0.536966964140941,0.4,0.181,0.342753513323796,c11,Coa6,0.219,0.0876
1.06473122871846e-05,0.823953300870246,0.271,0.109,0.343162875015959,c11,Ccdc28a,0.162,0.043902
1.06815565481284e-05,0.534320627705305,0.871,0.503,0.344266567546178,c11,Rnf11,0.368,0.320528
1.08903603985239e-05,0.659121833775319,0.412,0.191,0.350996315644427,c11,Ubiad1,0.221,0.091052
1.09356457779869e-05,0.322571100377757,0.635,0.306,0.352455863424517,c11,Plbd2,0.329,0.208915
1.09848574652367e-05,0.485210027572093,0.482,0.231,0.35404195610458,c11,Igf2r,0.251,0.120982
1.10478550484344e-05,0.474280916635384,0.765,0.408,0.35607236821104,c11,Mrs2,0.357,0.273105
1.10810684645646e-05,0.529408237006806,0.988,0.63,0.357142836612916,c11,Ppm1a,0.358,0.353704
1.11137796419613e-05,0.541648222862898,0.529,0.264,0.358197117860412,c11,Usp36,0.265,0.140185
1.11144997972595e-05,0.502001990878827,0.988,0.659,0.358220328465673,c11,Wdfy3,0.329,0.325052
1.11236148766399e-05,0.531051908891126,0.741,0.398,0.358514107474104,c11,Maf1,0.343,0.254163
1.11313858388327e-05,0.565359130877305,0.706,0.407,0.358764565585577,c11,Dus3l,0.299,0.211094
1.12972735788606e-05,0.555960994545234,0.529,0.264,0.364111127446676,c11,Gpatch2,0.265,0.140185
1.13207909030519e-05,0.627469713265448,0.376,0.168,0.364869090805362,c11,Rnf122,0.208,0.078208
1.1376911259536e-05,0.667541732450327,0.388,0.18,0.366677849894845,c11,Cars2,0.208,0.080704
1.146614491022e-05,0.601049837671214,0.447,0.215,0.36955385045639,c11,Tk2,0.232,0.103704
1.14662978657203e-05,0.695212693008398,0.259,0.101,0.369558780212166,c11,Sipa1,0.158,0.040922
1.15160536263348e-05,0.532905669653419,0.894,0.54,0.371162408376772,c11,Actr1a,0.354,0.316476
1.15436521343363e-05,0.512079220133539,0.482,0.23,0.37205190828966,c11,Rab9,0.252,0.121464
1.15953854287076e-05,0.587204964793744,0.518,0.263,0.373719272367245,c11,Tbc1d22a,0.255,0.13209
1.16053415976216e-05,0.496640303729462,0.824,0.457,0.374040159691344,c11,Map2k2,0.367,0.302408
1.16698154863609e-05,0.465735975351991,0.588,0.289,0.37611815312541,c11,Rgl2,0.299,0.175812
1.17340234673933e-05,0.689911196223716,0.353,0.157,0.378187576354087,c11,Nsun5,0.196,0.069188
1.17388970406855e-05,0.482295114298406,0.788,0.431,0.378344651621293,c11,Capzb,0.357,0.281316
1.17476219320719e-05,0.523193986000635,0.812,0.469,0.378625854870678,c11,Gps1,0.343,0.278516
1.17928385129345e-05,0.453421125149084,0.647,0.33,0.380083185271879,c11,Utp6,0.317,0.205099
1.1999103761439e-05,0.51588864540501,0.8,0.453,0.38673111423118,c11,Wdr37,0.347,0.2776
1.20544556363738e-05,0.678867511898449,0.4,0.186,0.388515105160327,c11,Mnt,0.214,0.0856
1.21262473151415e-05,0.50201973781345,0.765,0.416,0.390828950967011,c11,Pkn2,0.349,0.266985
1.21379007096901e-05,0.697020012373,0.435,0.215,0.391204539873313,c11,Tfam,0.22,0.0957
1.21536259883113e-05,0.484093688771811,0.753,0.396,0.391711365603275,c11,Lats1,0.357,0.268821
1.21554700380538e-05,0.516627542791999,0.671,0.355,0.391770799326474,c11,Kpna6,0.316,0.212036
1.2243414296795e-05,0.471082909050811,0.635,0.321,0.394605242785702,c11,Rnf169,0.314,0.19939
1.228421756797e-05,0.525935563719277,0.612,0.318,0.395920332215672,c11,Zfp330,0.294,0.179928
1.22927523549826e-05,0.535653843272195,0.482,0.233,0.39619540840109,c11,Tssc4,0.249,0.120018
1.23193301557212e-05,0.713425829404631,0.341,0.151,0.397052010918895,c11,Taf3,0.19,0.06479
1.23461658177622e-05,0.496750313829169,0.753,0.405,0.397916924306477,c11,Ppp4r3a,0.348,0.262044
1.24086141746021e-05,0.482572440877205,0.753,0.396,0.399929634847425,c11,Cdkal1,0.357,0.268821
1.24087700440051e-05,0.499269983565799,0.647,0.336,0.399934658518285,c11,Tpp2,0.311,0.201217
1.24562855267363e-05,0.656894395182339,0.329,0.142,0.40146608252671,c11,Triap1,0.187,0.061523
1.25033280964654e-05,0.433766380786839,0.576,0.282,0.402982264549079,c11,Apopt1,0.294,0.169344
1.25170374860913e-05,0.444629751483414,0.635,0.315,0.403424118176722,c11,Mink1,0.32,0.2032
1.25868550969695e-05,0.638885600525289,0.435,0.208,0.405674339775327,c11,Hspb11,0.227,0.098745
1.26329034511201e-05,0.407906230354333,0.494,0.23,0.407158478229601,c11,Pdcd7,0.264,0.130416
1.26386341571879e-05,0.501543292009863,0.776,0.423,0.407343178886167,c11,Cnih1,0.353,0.273928
1.27057241897958e-05,0.487344279172421,0.518,0.251,0.40950549063712,c11,Rwdd1,0.267,0.138306
1.27918705687671e-05,0.609788334355059,0.282,0.113,0.412281988431364,c11,Rbmx2,0.169,0.047658
1.28353213189213e-05,0.430648238784957,0.576,0.285,0.413682406108833,c11,C1galt1c1,0.291,0.167616
1.28360087309971e-05,0.491256436361005,0.506,0.243,0.413704561400036,c11,Zc3h18,0.263,0.133078
1.28476093269095e-05,0.729789449358745,0.259,0.101,0.414078448606292,c11,Rnf113a1,0.158,0.040922
1.29673459845121e-05,0.256397143405214,0.506,0.235,0.417937561080826,c11,Gstp1,0.271,0.137126
1.30800457979237e-05,0.508502157516495,0.929,0.614,0.421569876067082,c11,Morf4l1,0.315,0.292635
1.31334975184755e-05,0.513145781733598,0.812,0.492,0.423292625020465,c11,Ybx1,0.32,0.25984
1.31714856029026e-05,0.449904826925014,0.753,0.409,0.424516980981551,c11,Cap1,0.344,0.259032
1.31808698860403e-05,0.492393135426368,0.435,0.203,0.42481943642708,c11,Mtln,0.232,0.10092
1.31972448841469e-05,0.513555241068004,0.776,0.436,0.425347202616055,c11,Ociad1,0.34,0.26384
1.32395951177465e-05,0.533708402124911,0.824,0.471,0.426712150644968,c11,Eif1,0.353,0.290872
1.3314592986974e-05,0.531367750670196,0.871,0.496,0.429129331970171,c11,Ube3c,0.375,0.326625
1.33992524804704e-05,0.286707069462428,0.447,0.203,0.43185790744556,c11,Insig1,0.244,0.109068
1.34001374080755e-05,0.499816019428746,0.741,0.383,0.431886428662274,c11,Arntl,0.358,0.265278
1.34593582420721e-05,0.529784119252111,0.894,0.566,0.433795116141983,c11,Ssb,0.328,0.293232
1.34915699290578e-05,0.45700078606518,0.553,0.272,0.434833298813532,c11,Klhdc4,0.281,0.155393
1.35631967376489e-05,0.452898254876392,0.859,0.573,0.437141830854424,c11,Atp6v1e1,0.286,0.245674
1.35825164668346e-05,0.691709808823905,0.271,0.108,0.43776450572608,c11,Zfp128,0.163,0.044173
1.36354160545461e-05,0.660690727397137,0.341,0.151,0.43946945943802,c11,Ppp1r35,0.19,0.06479
1.36592968509253e-05,0.484647943155568,0.682,0.361,0.440239137505322,c11,Pdcd10,0.321,0.218922
1.36923119385085e-05,0.753516194234696,0.318,0.137,0.441303213778128,c11,Nfu1,0.181,0.057558
1.37164924163948e-05,0.453443047087147,0.6,0.303,0.442082550580405,c11,Gemin7,0.297,0.1782
1.37455891567362e-05,0.59443366294004,0.4,0.182,0.443020338521609,c11,Nt5dc3,0.218,0.0872
1.38501795946825e-05,0.60319520937164,0.365,0.164,0.446391288336619,c11,Wdr83,0.201,0.073365
1.39418407337729e-05,0.600323667686748,0.482,0.242,0.449345526849501,c11,Xrcc4,0.24,0.11568
1.3983797754715e-05,0.568118445486873,0.353,0.154,0.450697801634463,c11,Ccdc167,0.199,0.070247
1.40692304959212e-05,0.546800066014526,0.6,0.316,0.45345129888354,c11,Csnk2a2,0.284,0.1704
1.40762062119164e-05,0.570874282050907,0.518,0.26,0.453676126210066,c11,Rubcn,0.258,0.133644
1.40782775556887e-05,0.535920626508597,0.553,0.281,0.453742885619848,c11,Mepce,0.272,0.150416
1.41042876755842e-05,0.863049287908441,0.282,0.118,0.45458119178408,c11,Tor2a,0.164,0.046248
1.41578505857598e-05,0.466195578263134,0.882,0.502,0.45630752437904,c11,Ppt1,0.38,0.33516
1.41729542936834e-05,0.48783181942115,0.565,0.28,0.456794316885417,c11,Abl1,0.285,0.161025
1.42325704532367e-05,0.493492331293009,0.847,0.475,0.45871574570782,c11,Zcchc7,0.372,0.315084
1.42770021342735e-05,0.542566456762747,0.541,0.275,0.460147778787636,c11,Denr,0.266,0.143906
1.43159896404428e-05,0.558507827027491,0.435,0.207,0.461404346111472,c11,Dhrs7b,0.228,0.09918
1.43495773496583e-05,0.576308347606162,0.529,0.272,0.462486877979486,c11,Rundc1,0.257,0.135953
1.452709952004e-05,0.420012493571015,0.706,0.361,0.468208417530889,c11,Nup155,0.345,0.24357
1.45899795347803e-05,0.569373699557452,0.694,0.409,0.47023504040597,c11,Psmd12,0.285,0.19779
1.4691942393621e-05,0.440889760291584,0.788,0.436,0.473521303346405,c11,Atp5k,0.352,0.277376
1.47547804658848e-05,0.536467355882489,0.612,0.321,0.475546574415469,c11,Marf1,0.291,0.178092
1.47783895227624e-05,0.721733468293438,0.294,0.122,0.476307494318633,c11,Etaa1,0.172,0.050568
