p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
5.63235221594218e-10,0.736853379847658,0.263,0.112,1.81530711919816e-05,c4,Fpgs,0.151,0.039713
5.65071459193913e-10,0.577708543854987,0.483,0.256,1.82122531298198e-05,c4,Hax1,0.227,0.109641
5.66552020428539e-10,0.671416585825994,0.301,0.136,1.82599716184118e-05,c4,Gpn2,0.165,0.049665
5.98325080516748e-10,0.472065099872141,0.813,0.583,1.92840173450548e-05,c4,B4galt1,0.23,0.18699
6.13071892535703e-10,0.591475405447169,0.388,0.193,1.97593070964257e-05,c4,Utp15,0.195,0.07566
6.22523488517147e-10,0.509873364670318,0.656,0.381,2.00639320349077e-05,c4,Pds5a,0.275,0.1804
6.23869063648947e-10,0.565157435053563,0.579,0.316,2.01072999214056e-05,c4,Pphln1,0.263,0.152277
6.26215929723983e-10,0.634712434533665,0.536,0.304,2.0182939415004e-05,c4,Psmb1,0.232,0.124352
7.07473303937743e-10,0.55897836380685,0.565,0.319,2.28018645859135e-05,c4,Sav1,0.246,0.13899
7.24764649181355e-10,0.53332752178,0.742,0.512,2.33591646431151e-05,c4,Kras,0.23,0.17066
7.3578271124872e-10,0.541524752661159,0.622,0.35,2.37142767835462e-05,c4,Ostc,0.272,0.169184
7.38167484859098e-10,0.580946772691191,0.522,0.281,2.37911380370087e-05,c4,Bub3,0.241,0.125802
7.79426145117898e-10,0.676340833737879,0.273,0.119,2.51209046571498e-05,c4,Ptgfrn,0.154,0.042042
7.8673040167179e-10,0.486271467273953,0.675,0.394,2.53563208458818e-05,c4,Stk38,0.281,0.189675
7.89221546763963e-10,0.553751174129862,0.603,0.347,2.54366104522025e-05,c4,Sec24b,0.256,0.154368
8.09614711271736e-10,0.598156477174843,0.632,0.366,2.6093882144288e-05,c4,Med28,0.266,0.168112
8.21792041642512e-10,0.96897736213413,0.292,0.136,2.64863575021382e-05,c4,Nfu1,0.156,0.045552
8.52931206253741e-10,0.521614298666594,0.512,0.273,2.74899727775581e-05,c4,Utp3,0.239,0.122368
8.56743993209891e-10,0.586007107444924,0.306,0.14,2.76128589011548e-05,c4,Zfand2b,0.166,0.050796
8.60995927840438e-10,0.584522307174175,0.426,0.216,2.77498987542973e-05,c4,Emc6,0.21,0.08946
8.92657547445201e-10,0.518395109332012,0.756,0.462,2.87703527541588e-05,c4,G3bp2,0.294,0.222264
8.98543029482096e-10,0.522449598618153,0.675,0.395,2.89600418402079e-05,c4,Fgfr1op2,0.28,0.189
9.04973463990676e-10,0.546102706628375,0.627,0.363,2.91672947444195e-05,c4,Eif4h,0.264,0.165528
9.25913357985763e-10,0.759025955580289,0.344,0.168,2.98421875278811e-05,c4,Borcs6,0.176,0.060544
9.41114319315786e-10,0.515132475480258,0.507,0.269,3.03321145115478e-05,c4,Rgmb,0.238,0.120666
9.51622613084416e-10,0.519580957841841,0.641,0.366,3.06707968197107e-05,c4,Magoh,0.275,0.176275
9.54623765886661e-10,0.577259979159041,0.608,0.361,3.07675239745271e-05,c4,Zfp131,0.247,0.150176
9.69990292619775e-10,0.636544872990544,0.34,0.161,3.12627871311353e-05,c4,Uhrf1bp1,0.179,0.06086
9.97189326326432e-10,0.57784970131065,0.359,0.173,3.21394119875009e-05,c4,Zfp628,0.186,0.066774
1.02859613636961e-09,0.522679196711394,0.354,0.168,3.31516534751925e-05,c4,Zfp276,0.186,0.065844
1.04519053365052e-09,0.455407237866603,0.579,0.321,3.36864908995561e-05,c4,Slc31a1,0.258,0.149382
1.09835182568963e-09,0.587689600283063,0.474,0.255,3.53998793419767e-05,c4,Med10,0.219,0.103806
1.16096369029338e-09,0.866308780917553,0.321,0.155,3.74178597381556e-05,c4,Gnptab,0.166,0.053286
1.16784584205864e-09,0.518025779895157,0.44,0.225,3.76396714895499e-05,c4,Edc3,0.215,0.0946
1.17620739422527e-09,0.691413619937206,0.344,0.167,3.79091643158803e-05,c4,Osgin2,0.177,0.060888
1.19330502046163e-09,0.629359951731618,0.33,0.157,3.84602208094785e-05,c4,Zdhhc13,0.173,0.05709
1.25208608422342e-09,0.552670499441279,0.646,0.378,4.03547344945209e-05,c4,Eif4g1,0.268,0.173128
1.27849583620605e-09,0.483569282327207,0.574,0.313,4.1205920800921e-05,c4,Csnk2a2,0.261,0.149814
1.29592379398994e-09,0.438078067158146,0.612,0.331,4.17676238802957e-05,c4,Slc39a7,0.281,0.171972
1.32422576941065e-09,0.586291379037347,0.531,0.293,4.26797965481052e-05,c4,DEPRECATED-ENSMUSG00000022521,0.238,0.126378
1.37676990439216e-09,0.535053235906136,0.608,0.35,4.43732940185594e-05,c4,Brd1,0.258,0.156864
1.43911270379037e-09,0.62276266904187,0.378,0.189,4.63826024431637e-05,c4,Kin,0.189,0.071442
1.53930455731048e-09,0.621178885983716,0.373,0.187,4.96117858821169e-05,c4,Ttc9c,0.186,0.069378
1.5426206450413e-09,0.627568567122053,0.316,0.146,4.97186633896809e-05,c4,Zfyve19,0.17,0.05372
1.56149103654749e-09,0.619124270812568,0.526,0.295,5.03268561079257e-05,c4,Usp14,0.231,0.121506
1.57604817800608e-09,0.612973554662241,0.493,0.271,5.07960327771358e-05,c4,Gtf2f1,0.222,0.109446
1.58076484079072e-09,0.551983386295881,0.785,0.521,5.09480508186848e-05,c4,Dnajc7,0.264,0.20724
1.72786832589423e-09,0.831000492763705,0.316,0.151,5.5689196143571e-05,c4,Msl3,0.165,0.05214
1.79847071099133e-09,0.625259147883228,0.416,0.215,5.79647110152506e-05,c4,Trim28,0.201,0.083616
2.04989028307207e-09,0.391328762320538,0.469,0.238,6.60679638234129e-05,c4,Phkb,0.231,0.108339
2.09689258577532e-09,0.55500409571913,0.517,0.286,6.75828480395384e-05,c4,Asxl1,0.231,0.119427
2.12583815033769e-09,0.498341644899539,0.699,0.424,6.85157635853838e-05,c4,Cic,0.275,0.192225
2.15139913400105e-09,0.49225436473477,0.589,0.33,6.93395940888538e-05,c4,Pfdn2,0.259,0.152551
2.23995867899601e-09,0.496683950999044,0.651,0.388,7.21938682240415e-05,c4,Pfdn5,0.263,0.171213
2.27787654424957e-09,0.58473250600232,0.273,0.121,7.34159610211637e-05,c4,Zfp608,0.152,0.041496
2.41959822617258e-09,0.711165118304043,0.364,0.186,7.79836508295424e-05,c4,Mocs1,0.178,0.064792
2.43526702870919e-09,0.47701495536072,0.522,0.278,7.84886563352971e-05,c4,Slain2,0.244,0.127368
2.49906960986486e-09,0.661004625850486,0.478,0.275,8.05450135259446e-05,c4,Zbtb11,0.203,0.097034
2.53585673591649e-09,0.458138958477378,0.378,0.184,8.17306625985886e-05,c4,Med17,0.194,0.073332
2.57078672690295e-09,0.67620345695063,0.478,0.273,8.28564562080821e-05,c4,Tomm6,0.205,0.09799
2.61267357922451e-09,0.565315557140475,0.488,0.263,8.42064694584061e-05,c4,Qdpr,0.225,0.1098
2.65062313792069e-09,0.820069641103172,0.287,0.133,8.54295837351838e-05,c4,Casp9,0.154,0.044198
2.6763933092155e-09,0.49682964216678,0.584,0.328,8.62601563560157e-05,c4,Herpud2,0.256,0.149504
2.74648570465273e-09,0.533647253815104,0.517,0.282,8.85192342609574e-05,c4,Cct7,0.235,0.121495
2.8197973076992e-09,0.516985489517033,0.699,0.439,9.08820672271452e-05,c4,Dlst,0.26,0.18174
2.89784702644785e-09,0.81569025659696,0.34,0.171,9.33976096624141e-05,c4,Zfp758,0.169,0.05746
2.90673402141568e-09,0.655109835489246,0.435,0.235,9.36840375102275e-05,c4,Ptpn12,0.2,0.087
3.0195547113984e-09,0.624276909086907,0.378,0.189,9.73202483483704e-05,c4,Trmt1,0.189,0.071442
3.0557406063365e-09,0.439887202154006,0.474,0.247,9.84865197422254e-05,c4,Slc35a5,0.227,0.107598
3.06855056923103e-09,0.484525552429779,0.431,0.224,9.8899384846316e-05,c4,Mbtps2,0.207,0.089217
3.13708377902852e-09,0.573465221387921,0.612,0.375,0.000101108210198089,c4,Cxxc5,0.237,0.145044
3.19075896549998e-09,0.55307655957852,0.598,0.36,0.000102838161458064,c4,Btaf1,0.238,0.142324
3.23628859721256e-09,0.49584810364491,0.718,0.422,0.000104305581488161,c4,Ilrun,0.296,0.212528
3.34246376000248e-09,0.494638645323456,0.689,0.419,0.00010772760698488,c4,Psmb2,0.27,0.18603
3.41993784827776e-09,0.526270179725125,0.411,0.212,0.000110224596849992,c4,Eif2ak4,0.199,0.081789
3.42387037392881e-09,0.437409885726245,0.589,0.329,0.000110351342151726,c4,Cln3,0.26,0.15314
3.61627718775071e-09,0.513663037183643,0.517,0.287,0.000116552613761205,c4,Gxylt1,0.23,0.11891
3.65060125285901e-09,0.530625037079267,0.608,0.346,0.000117658878379646,c4,Med15,0.262,0.159296
3.73844022338405e-09,0.384098019476368,0.421,0.211,0.000120489928399668,c4,Fbxo7,0.21,0.08841
3.78296792842267e-09,0.40647410015899,0.45,0.231,0.000121925056333063,c4,Sptlc1,0.219,0.09855
3.95124918676106e-09,0.524548433345687,0.498,0.27,0.000127348761289309,c4,Cdc5l,0.228,0.113544
4.00665816702518e-09,0.467376821756123,0.828,0.58,0.000129134592723222,c4,Calr,0.248,0.205344
4.01962349929492e-09,0.468528812406388,0.67,0.39,0.000129552465382275,c4,Ctdsp2,0.28,0.1876
4.05911035175051e-09,0.593521329604536,0.742,0.547,0.000130825126636919,c4,Gas6,0.195,0.14469
4.13644126959064e-09,0.821166112111237,0.258,0.117,0.000133317502118906,c4,Tor2a,0.141,0.036378
4.17928456943916e-09,0.476485702380857,0.608,0.347,0.000134698341673024,c4,Pxk,0.261,0.158688
4.34109359045189e-09,0.780145998401866,0.306,0.148,0.000139913446420264,c4,Zfp64,0.158,0.048348
4.38130827254656e-09,1.01423033920515,0.254,0.117,0.000141209565624176,c4,Hivep2,0.137,0.034798
4.41809643116249e-09,0.487996168228849,0.646,0.384,0.000142395247976367,c4,Fam76b,0.262,0.169252
4.42026906943086e-09,0.540415339192203,0.522,0.291,0.000142465272107757,c4,Ccng1,0.231,0.120582
4.64591263832814e-09,0.483225594680949,0.306,0.143,0.000149737764333316,c4,Fmnl2,0.163,0.049878
5.00494739519127e-09,0.499763880603995,0.799,0.531,0.000161309454547015,c4,Taok1,0.268,0.214132
5.12456206657654e-09,0.578050011505524,0.584,0.34,0.000165164635405762,c4,Fnip2,0.244,0.142496
5.24271600140442e-09,0.475846398364511,0.593,0.34,0.000168972736725264,c4,H13,0.253,0.150029
5.38973961712877e-09,0.474604436408358,0.799,0.517,0.00017371130786006,c4,Arf3,0.282,0.225318
5.39168275651748e-09,0.516059863467957,0.354,0.172,0.000173773935242559,c4,Hccs,0.182,0.064428
5.41458499285889e-09,0.416179514114809,0.531,0.288,0.000174512074319842,c4,Stk3,0.243,0.129033
5.4368693585241e-09,0.366492676641804,0.871,0.7,0.000175230299425232,c4,Rtn4,0.171,0.148941
5.71207787024158e-09,0.415720394603042,0.632,0.365,0.000184100269757886,c4,Cox17,0.267,0.168744
5.89008735464139e-09,0.634295887869159,0.359,0.18,0.000189837515440092,c4,Mpnd,0.179,0.064261
6.04507802625221e-09,0.627637461649429,0.402,0.211,0.000194832864786109,c4,Pygo2,0.191,0.076782
6.04599723557612e-09,0.491135714230059,0.483,0.26,0.000194862490902618,c4,Ngdn,0.223,0.107709
6.08416660141855e-09,0.973448160479083,0.273,0.127,0.00019609268956372,c4,Timm17b,0.146,0.039858
6.11859569815424e-09,0.736848438264791,0.292,0.136,0.000197202339351511,c4,Foxo4,0.156,0.045552
6.13497319714674e-09,0.454442437567961,0.464,0.25,0.000197730186144039,c4,Tmsb10,0.214,0.099296
6.18015778658372e-09,0.487386124106945,0.402,0.206,0.000199186485461593,c4,Map2k4,0.196,0.078792
6.35916475980995e-09,0.48394311013962,0.742,0.475,0.000204955880208675,c4,Copb1,0.267,0.198114
6.71424230900846e-09,0.402197953858925,0.813,0.587,0.000216400029619343,c4,Atp6ap1,0.226,0.183738
7.03077843918741e-09,0.404580563973083,0.617,0.345,0.00022660198909501,c4,Emg1,0.272,0.167824
7.10110852808325e-09,0.537559641868795,0.646,0.385,0.000228868727860123,c4,Prelid1,0.261,0.168606
7.19568320668407e-09,0.527552773235898,0.627,0.392,0.000231916869751428,c4,Dcun1d5,0.235,0.147345
7.27622735546245e-09,0.402537488298488,0.522,0.286,0.000234512807666555,c4,Zmpste24,0.236,0.123192
7.39907143903417e-09,0.512126478886927,0.746,0.49,0.000238472072480071,c4,Ybx1,0.256,0.190976
7.42284950949091e-09,0.531121958565914,0.632,0.371,0.000239238439690892,c4,Eif3c,0.261,0.164952
7.47217083915436e-09,0.567715650328986,0.426,0.228,0.000240828066145945,c4,Med29,0.198,0.084348
7.88158655940329e-09,0.618635838723517,0.459,0.249,0.000254023534809568,c4,Psma7,0.21,0.09639
7.9188996627562e-09,0.465731548117217,0.598,0.343,0.000255226136130632,c4,Anapc2,0.255,0.15249
8.06167265402169e-09,0.545774301748705,0.354,0.173,0.000259827709639119,c4,Trmt2b,0.181,0.064074
8.07898988156718e-09,0.473755618044485,0.627,0.36,0.00026038584388291,c4,Cox5a,0.267,0.167409
8.260578164309e-09,0.385748807516534,0.44,0.226,0.000266238434235679,c4,Mavs,0.214,0.09416
8.26687893499681e-09,0.433414298962664,0.56,0.312,0.000266441508074947,c4,Eif2a,0.248,0.13888
8.30772719637858e-09,0.544835051162071,0.622,0.378,0.000267758047539282,c4,Snrpb,0.244,0.151768
8.30807230837051e-09,0.622159157410824,0.287,0.135,0.000267769170498782,c4,Lipo3,0.152,0.043624
9.24692495213014e-09,0.574709617409535,0.426,0.229,0.000298028391207154,c4,Lrp12,0.197,0.083922
9.28032909942024e-09,0.369737824878617,0.512,0.273,0.000299105006874314,c4,Ern1,0.239,0.122368
9.51321752382292e-09,0.504197010818926,0.478,0.258,0.000306611000792813,c4,Topors,0.22,0.10516
9.72617540284754e-09,0.623123687400815,0.411,0.218,0.000313474633233776,c4,Mien1,0.193,0.079323
9.78088000876822e-09,0.472754080882854,0.651,0.384,0.0003152377626826,c4,Wtap,0.267,0.173817
1.02985561322208e-08,0.662206902624882,0.273,0.126,0.000331922464141475,c4,Sdad1,0.147,0.040131
1.04319940586431e-08,0.527032206651837,0.378,0.192,0.000336223168510069,c4,Fiz1,0.186,0.070308
1.05631169072159e-08,0.762649267119987,0.282,0.132,0.000340449257919569,c4,Pigv,0.15,0.0423
1.08420821179939e-08,0.48345157234228,0.751,0.488,0.000349440306662942,c4,Hnrnpd,0.263,0.197513
1.12805913896379e-08,0.769158310647649,0.263,0.122,0.000363573460488029,c4,G2e3,0.141,0.037083
1.16397945908304e-08,0.901486257774606,0.268,0.128,0.000375150579662464,c4,Prxl2b,0.14,0.03752
1.21419168175602e-08,0.505811647675416,0.737,0.454,0.000391333979029965,c4,Api5,0.283,0.208571
1.25257759783851e-08,0.509234092994651,0.722,0.434,0.000403705759783353,c4,Ociad1,0.288,0.207936
1.2567920149761e-08,0.41768365964329,0.522,0.284,0.000405064066426796,c4,Tlk1,0.238,0.124236
1.26912086743708e-08,0.522711855232462,0.632,0.401,0.00040903765557497,c4,Lamtor3,0.231,0.145992
1.29594891404019e-08,0.476574702835135,0.507,0.28,0.000417684334995152,c4,Psma2,0.227,0.115089
1.31089408738731e-08,0.426779962398436,0.598,0.328,0.000422501164364932,c4,Plekha2,0.27,0.16146
1.31870963653755e-08,0.493081554133994,0.809,0.53,0.000425020115856051,c4,Arcn1,0.279,0.225711
1.32810615204516e-08,0.450887916126199,0.785,0.49,0.000428048612804156,c4,Clptm1l,0.295,0.231575
1.4019164296887e-08,0.450700140262814,0.766,0.478,0.000451837665288668,c4,Bmpr2,0.288,0.220608
1.43228474981991e-08,0.433304924256477,0.66,0.382,0.000461625374866959,c4,Smim7,0.278,0.18348
1.44379588779672e-08,0.743700582744308,0.273,0.13,0.000465335414636883,c4,Klhl25,0.143,0.039039
1.45491375546106e-08,0.596014975920058,0.344,0.173,0.000468918703385098,c4,Ost4,0.171,0.058824
1.46498052713068e-08,0.515140824800571,0.507,0.281,0.000472163223894217,c4,Ric8a,0.226,0.114582
1.49728004342481e-08,0.515837023702415,0.426,0.224,0.000482573357995817,c4,Spg20,0.202,0.086052
1.50482627407085e-08,0.476577869527066,0.498,0.273,0.000485005508133035,c4,Hnrnpdl,0.225,0.11205
1.54723586850694e-08,0.459366911120975,0.598,0.339,0.000498674120419787,c4,Pom121,0.259,0.154882
1.54916376317606e-08,0.534763614201921,0.388,0.199,0.000499295480871646,c4,Ttc13,0.189,0.073332
1.56706503835375e-08,0.497339602210261,0.746,0.477,0.000505065061861413,c4,Aagab,0.269,0.200674
1.57462226501468e-08,0.480186658244196,0.45,0.24,0.000507500756014233,c4,Glod4,0.21,0.0945
1.62541986415319e-08,0.487320886486047,0.44,0.235,0.000523872822216574,c4,Fam3a,0.205,0.0902
1.63738300915452e-08,0.547836288937548,0.493,0.278,0.000527728543850501,c4,Snapc5,0.215,0.105995
1.65171182058033e-08,0.372737509205571,0.866,0.648,0.000532346719773041,c4,Tpp1,0.218,0.188788
1.66559600116583e-08,0.616699895981801,0.292,0.14,0.000536821591175747,c4,Bop1,0.152,0.044384
1.71743246494625e-08,0.500995750055285,0.617,0.362,0.000553528483452176,c4,Cnih4,0.255,0.157335
1.81297224122807e-08,0.577139265238327,0.335,0.168,0.000584320953347807,c4,Pnpo,0.167,0.055945
1.82385358603926e-08,0.445578094051034,0.861,0.625,0.000587828010780454,c4,Chchd2,0.236,0.203196
1.9012689893231e-08,0.554400528108541,0.33,0.164,0.000612778995258834,c4,Tbl3,0.166,0.05478
1.9183513103293e-08,0.59522169389333,0.421,0.226,0.000618284627319134,c4,Zfp395,0.195,0.082095
1.93571169258188e-08,0.442438906214406,0.522,0.289,0.000623879878519141,c4,Scyl2,0.233,0.121626
2.1951254473442e-08,0.425172021281065,0.579,0.334,0.000707488931679037,c4,Lrrc8a,0.245,0.141855
2.19550994916725e-08,0.539229669561076,0.55,0.321,0.000707612856616604,c4,Sf3b4,0.229,0.12595
2.19925848664473e-08,0.512101564998078,0.656,0.417,0.000708821010245596,c4,Mafg,0.239,0.156784
2.20164716358057e-08,0.859511679045824,0.373,0.205,0.000709590880822018,c4,Zbtb10,0.168,0.062664
2.24232014631559e-08,0.637010059563139,0.383,0.204,0.000722699783157516,c4,Malt1,0.179,0.068557
2.25216199944075e-08,0.473526959235818,0.703,0.454,0.000725871812419754,c4,Hnrnph2,0.249,0.175047
2.30620747696849e-08,0.590822859571148,0.45,0.25,0.000743290669826944,c4,Tomm7,0.2,0.09
2.31055091890253e-08,0.411674739626928,0.866,0.643,0.000744690561162286,c4,Ctnnb1,0.223,0.193118
2.34393500969314e-08,0.675905004128428,0.258,0.12,0.0007554502536241,c4,Wdyhv1,0.138,0.035604
2.36607445529085e-08,0.476023731262623,0.651,0.397,0.00076258579694024,c4,Arhgef7,0.254,0.165354
2.40829375319022e-08,0.528045876154384,0.411,0.216,0.000776193076653208,c4,Ddx49,0.195,0.080145
2.51222382770913e-08,0.471650656308379,0.622,0.365,0.000809689739670654,c4,Tm2d2,0.257,0.159854
2.52195438794521e-08,0.586484232786955,0.33,0.165,0.000812825899234741,c4,Usp45,0.165,0.05445
2.55541487539448e-08,0.482321069639304,0.675,0.417,0.00082361021433964,c4,Nedd8,0.258,0.17415
2.6117438583684e-08,0.750344155570244,0.268,0.127,0.000841765045552134,c4,Nr2f6,0.141,0.037788
2.6654452491633e-08,0.465327831152756,0.818,0.536,0.000859073003805332,c4,Rabac1,0.282,0.230676
2.79414864510622e-08,0.49073456417058,0.617,0.368,0.000900554108317733,c4,D8Ertd738e,0.249,0.153633
2.81448464319433e-08,0.436284222978297,0.531,0.296,0.000907108400501534,c4,Cwc25,0.235,0.124785
2.90178893460059e-08,0.449344109066011,0.426,0.225,0.000935246573621769,c4,Pygb,0.201,0.085626
3.04232554330922e-08,0.572402224419051,0.373,0.195,0.000980541522608561,c4,Nol6,0.178,0.066394
3.07693371880649e-08,0.658044929463288,0.306,0.153,0.00099169573757133,c4,Zfp943,0.153,0.046818
3.10578338931232e-08,0.472964114802211,0.435,0.232,0.00100099398637536,c4,Yif1b,0.203,0.088305
3.13806588092858e-08,0.762578188779383,0.526,0.329,0.00101139863342328,c4,Hgsnat,0.197,0.103622
3.14585488501438e-08,0.506420417908994,0.306,0.148,0.00101390902944014,c4,Gpr137,0.158,0.048348
3.17330518163343e-08,0.474951570056998,0.593,0.35,0.00102275626004046,c4,Pnpla8,0.243,0.144099
3.20425060587744e-08,0.481276363434301,0.445,0.241,0.0010327299702743,c4,Dpm2,0.204,0.09078
3.23725196821032e-08,0.477018204230594,0.392,0.206,0.00104336630935419,c4,Dhrs7b,0.186,0.072912
3.33225488460926e-08,0.468710591688092,0.507,0.28,0.00107398574930956,c4,Slc35a3,0.227,0.115089
3.33886150516534e-08,0.448090555135871,0.545,0.314,0.00107611506311479,c4,Dnajc14,0.231,0.125895
3.48239901183182e-08,0.458959285922521,0.809,0.565,0.0011223772015134,c4,Dhx15,0.244,0.197396
3.53784534255318e-08,0.491248882045378,0.321,0.157,0.00114024755390489,c4,Mvb12a,0.164,0.052644
3.56169797014716e-08,0.62247049898074,0.258,0.121,0.00114793525577843,c4,Bckdha,0.137,0.035346
3.62421516022253e-08,0.436469110356868,0.517,0.29,0.00116808454613972,c4,Slc9a1,0.227,0.117359
3.62445673301735e-08,0.4809420099399,0.44,0.238,0.00116816240505149,c4,Hdgf,0.202,0.08888
3.74433607619244e-08,0.472988316762763,0.55,0.318,0.00120679951735682,c4,Prpf38a,0.232,0.1276
3.74455482412564e-08,0.54799183638815,0.531,0.312,0.0012068700198157,c4,Arpc5l,0.219,0.116289
3.84998843005808e-08,0.455759433099012,0.402,0.211,0.00124085127100772,c4,Pum3,0.191,0.076782
3.97640522523492e-08,0.336073481488654,0.34,0.166,0.00128159540409322,c4,Efemp2,0.174,0.05916
4.01904704415188e-08,0.471632357336185,0.746,0.519,0.00129533886233015,c4,Tbc1d14,0.227,0.169342
4.05177493478616e-08,0.559027366265083,0.507,0.286,0.00130588706148158,c4,Chmp1a,0.221,0.112047
4.48107472727052e-08,0.441562228400977,0.646,0.382,0.00144425038459929,c4,Clip1,0.264,0.170544
4.55900761193628e-08,0.5138303039342,0.574,0.343,0.00146936815332706,c4,Nop56,0.231,0.132594
4.59804484929807e-08,0.409079293671681,0.474,0.261,0.00148194985492877,c4,Tmem168,0.213,0.100962
4.64927467252165e-08,0.490272611153303,0.66,0.434,0.00149846122695373,c4,Vps37b,0.226,0.14916
4.66561619302916e-08,0.538868290743118,0.383,0.202,0.0015037280990133,c4,Eif4enif1,0.181,0.069323
4.85163289950891e-08,0.519626517631304,0.656,0.415,0.00156368128351172,c4,Dync1i2,0.241,0.158096
4.93977872148883e-08,0.772273795716097,0.349,0.186,0.00159209068193585,c4,Pdcd5,0.163,0.056887
4.94060039451543e-08,0.392147035763998,0.416,0.219,0.00159235550715232,c4,Rnf168,0.197,0.081952
5.00412966700762e-08,0.613429852824074,0.34,0.175,0.00161283099167656,c4,Fbxl6,0.165,0.0561
5.13804582597646e-08,0.40560438741605,0.823,0.636,0.00165599216971221,c4,U2af2,0.187,0.153901
5.16813101172278e-08,0.444037258009025,0.761,0.515,0.00166568862507825,c4,Srsf3,0.246,0.187206
5.47441554943484e-08,0.530548965789189,0.349,0.182,0.00176440413158285,c4,Hmces,0.167,0.058283
5.4799164132248e-08,0.532231252996957,0.469,0.266,0.00176617705998235,c4,Tbc1d13,0.203,0.095207
5.5375010586186e-08,0.452550166250334,0.483,0.272,0.00178473659119278,c4,Ino80e,0.211,0.101913
5.55488982207365e-08,0.526227727070593,0.258,0.121,0.00179034098965434,c4,Manea,0.137,0.035346
5.55603408865619e-08,0.446843853070905,0.34,0.17,0.00179070978677389,c4,Slc10a7,0.17,0.0578
5.57474753129911e-08,0.426551099657915,0.541,0.301,0.0017967411293377,c4,Tfip11,0.24,0.12984
5.67785178669826e-08,0.692083667484207,0.344,0.185,0.00182997163085285,c4,Wdr36,0.159,0.054696
6.17438418524837e-08,0.622671436246559,0.459,0.265,0.00199000402290555,c4,Fam110a,0.194,0.089046
6.19737488378747e-08,0.533408356854562,0.569,0.36,0.0019974139250447,c4,Nop58,0.209,0.118921
6.31278466785026e-08,0.457016413009828,0.742,0.46,0.00203461049844814,c4,Ctbp1,0.282,0.209244
6.33507767231804e-08,0.432377461905884,0.455,0.25,0.0020417955337881,c4,Cers5,0.205,0.093275
6.34535859677642e-08,0.397777861331612,0.665,0.383,0.00204510907574104,c4,Cct4,0.282,0.18753
6.4644156024783e-08,0.461135392521151,0.722,0.48,0.00208348114867875,c4,Ubqln1,0.242,0.174724
6.49108044318725e-08,0.529657261213395,0.435,0.236,0.00209207522683925,c4,Snrpe,0.199,0.086565
6.55043388291904e-08,0.405715541063851,0.526,0.296,0.00211120484046481,c4,Snf8,0.23,0.12098
6.63434136637015e-08,0.550426920100286,0.502,0.295,0.0021382482223811,c4,Jtb,0.207,0.103914
6.64253988980865e-08,0.451961760349336,0.732,0.488,0.00214089060648533,c4,Ppp1r12a,0.244,0.178608
6.6761034661212e-08,0.491355118757567,0.713,0.476,0.00215170814713086,c4,Mbd2,0.237,0.168981
6.7069946641187e-08,0.409847861391232,0.675,0.412,0.00216166438024546,c4,Snx13,0.263,0.177525
6.71133938011475e-08,0.499233603130232,0.311,0.154,0.00216306468221098,c4,Rfxap,0.157,0.048827
6.93351712094767e-08,0.457143183271763,0.751,0.519,0.00223467256808144,c4,Atp6v1a,0.232,0.174232
6.95443543825731e-08,0.409701811241611,0.612,0.366,0.00224141454175033,c4,Klhl24,0.246,0.150552
6.98473618870609e-08,0.459008252620497,0.397,0.211,0.00225118047361997,c4,Dhx57,0.186,0.073842
7.0062797131802e-08,0.409611194861158,0.636,0.365,0.00225812395155798,c4,Ube2m,0.271,0.172356
7.05620262753772e-08,0.510893791936595,0.407,0.224,0.00227421410685541,c4,Rnf41,0.183,0.074481
7.14950256984545e-08,0.746636825159825,0.297,0.153,0.00230428467826119,c4,Polr2h,0.144,0.042768
7.2762468545261e-08,0.323756995387675,0.397,0.207,0.00234513436121376,c4,Tnfaip1,0.19,0.07543
7.48885381821864e-08,0.45288711807829,0.656,0.403,0.00241365758561187,c4,Txndc9,0.253,0.165968
7.63088834960681e-08,0.459155444279349,0.459,0.254,0.00245943531507828,c4,Dcp2,0.205,0.094095
7.85345575542318e-08,0.589881473625477,0.378,0.207,0.00253116878997289,c4,Alyref,0.171,0.064638
7.8972650011521e-08,0.479348228948631,0.732,0.46,0.00254528850987132,c4,Serbp1,0.272,0.199104
7.99601363890189e-08,0.495162592422287,0.325,0.163,0.00257711519581808,c4,Anapc5,0.162,0.05265
8.35192667554261e-08,0.467981105563768,0.388,0.205,0.00269182596752738,c4,Ak6,0.183,0.071004
8.46606570374047e-08,0.464976253518724,0.632,0.385,0.00272861297631555,c4,Ndufs8,0.247,0.156104
9.02575138436621e-08,0.444895499811267,0.459,0.256,0.00290899967118123,c4,Zcchc2,0.203,0.093177
9.03986838500212e-08,0.392172796962054,0.498,0.278,0.00291354958048618,c4,Cpsf2,0.22,0.10956
9.09141073876988e-08,0.415830584189195,0.617,0.36,0.00293016168110553,c4,Gatad2a,0.257,0.158569
9.22430324205671e-08,0.377144376386268,0.627,0.364,0.00297299293491488,c4,Emc3,0.263,0.164901
9.31957856946982e-08,0.479448283822512,0.349,0.178,0.00300370017294012,c4,Mex3d,0.171,0.059679
9.51264754334919e-08,0.461988623537755,0.689,0.437,0.00306592630322144,c4,Hdac1,0.252,0.173628
9.52424524318726e-08,0.393437559443999,0.364,0.187,0.00306966424187925,c4,Ero1lb,0.177,0.064428
