p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
0,1.31798754598226,0.797,0.487,0,c0,Rsrc2,0.31,0.24707
0,2.137278411646,0.641,0.257,0,c0,Rhot2,0.384,0.246144
0,1.49025832678553,0.749,0.421,0,c0,Prpf39,0.328,0.245672
0,2.58716231497604,0.593,0.179,0,c0,Kpna2,0.414,0.245502
0,2.09910717574825,0.639,0.255,0,c0,Ift81,0.384,0.245376
0,2.12852709965,0.618,0.221,0,c0,Mamld1,0.397,0.245346
0,2.40027888562762,0.58,0.158,0,c0,Shroom3,0.422,0.24476
0,2.74961281208255,0.563,0.129,0,c0,March1,0.434,0.244342
0,0.87067198773709,0.916,0.65,0,c0,Ddx5,0.266,0.243656
0,2.00917292859623,0.656,0.285,0,c0,Lmbr1l,0.371,0.243376
0,2.16003787889162,0.621,0.23,0,c0,Ubtd1,0.391,0.242811
0,1.66491528744455,0.664,0.301,0,c0,Camta1,0.363,0.241032
0,2.46722128441411,0.599,0.197,0,c0,Camsap1,0.402,0.240798
0,1.07128557876487,0.888,0.617,0,c0,Rsrp1,0.271,0.240648
0,1.98652386096331,0.588,0.179,0,c0,Napb,0.409,0.240492
0,1.40508648366986,0.596,0.193,0,c0,Gnb3,0.403,0.240188
0,2.09306400054543,0.596,0.194,0,c0,Gas7,0.402,0.239592
0,1.2808760991578,0.723,0.392,0,c0,Zdhhc17,0.331,0.239313
0,2.78885286230576,0.55,0.115,0,c0,Rgs20,0.435,0.23925
0,1.40018528921811,0.743,0.421,0,c0,Slc44a1,0.322,0.239246
0,3.05945830509927,0.548,0.112,0,c0,Bbs12,0.436,0.238928
0,1.43894398866978,0.57,0.151,0,c0,Lactbl1,0.419,0.23883
0,1.46555358158456,0.724,0.396,0,c0,Cpt1a,0.328,0.237472
0,1.71302917413876,0.675,0.324,0,c0,Mtfr1,0.351,0.236925
0,1.59826105400673,0.73,0.407,0,c0,Cul5,0.323,0.23579
0,1.46319299014891,0.759,0.449,0,c0,Kdm3b,0.31,0.23529
0,1.26011992107834,0.692,0.352,0,c0,Rnpc3,0.34,0.23528
0,1.49426143283131,0.662,0.307,0,c0,Trim2,0.355,0.23501
0,1.54654540590359,0.704,0.371,0,c0,Baz2b,0.333,0.234432
0,1.84414603775857,0.662,0.308,0,c0,Sec22a,0.354,0.234348
0,1.38220040965328,0.684,0.343,0,c0,Lifr,0.341,0.233244
0,1.0332660940081,0.93,0.681,0,c0,Grina,0.249,0.23157
0,1.06020791681957,0.745,0.435,0,c0,Celf2,0.31,0.23095
0,1.39818824459248,0.766,0.465,0,c0,Mta2,0.301,0.230566
0,1.36095307103499,0.729,0.413,0,c0,Rora,0.316,0.230364
0,1.23952677022453,0.794,0.504,0,c0,Hif1a,0.29,0.23026
0,3.18530077579121,0.535,0.105,0,c0,Zfyve28,0.43,0.23005
0,1.49576466315835,0.723,0.405,0,c0,Zfp445,0.318,0.229914
0,2.52498900683452,0.58,0.185,0,c0,Cep164,0.395,0.2291
0,1.81025070376284,0.613,0.243,0,c0,Plxna2,0.37,0.22681
0,1.50293167777804,0.723,0.411,0,c0,Ric1,0.312,0.225576
0,1.39125249158653,0.7,0.378,0,c0,Cers4,0.322,0.2254
0,1.27004105237707,0.77,0.478,0,c0,Ap1b1,0.292,0.22484
0,3.79473471894684,0.507,0.064,0,c0,Insm1,0.443,0.224601
0,1.06672833135327,0.795,0.513,0,c0,Srsf1,0.282,0.22419
0,1.31304672549074,0.789,0.506,0,c0,Arl3,0.283,0.223287
0,1.29952612902724,0.716,0.405,0,c0,Btrc,0.311,0.222676
0,1.51854913683486,0.708,0.394,0,c0,Faf1,0.314,0.222312
0,2.08102063575219,0.608,0.243,0,c0,Cc2d2a,0.365,0.22192
0,2.37422613929898,0.559,0.163,0,c0,Tmem150c,0.396,0.221364
0,1.53963797976875,0.716,0.407,0,c0,Med13l,0.309,0.221244
0,1.09539506403164,0.867,0.612,0,c0,Ctbp2,0.255,0.221085
0,1.32957115172752,0.713,0.403,0,c0,Aak1,0.31,0.22103
0,1.66484789086453,0.574,0.189,0,c0,Pclo,0.385,0.22099
0,0.875853947975488,0.941,0.707,0,c0,Slc6a6,0.234,0.220194
0,1.16313280194895,0.736,0.437,0,c0,Sema3f,0.299,0.220064
0,1.55566343485984,0.712,0.403,0,c0,Cdk2ap2,0.309,0.220008
0,1.21745929519122,0.713,0.405,0,c0,Ppp1r9a,0.308,0.219604
0,1.7923577044455,0.642,0.3,0,c0,Atg4c,0.342,0.219564
0,1.70829381071293,0.603,0.24,0,c0,Mcf2l,0.363,0.218889
0,1.13058125010234,0.868,0.616,0,c0,Tax1bp1,0.252,0.218736
0,2.93280254533342,0.527,0.112,0,c0,St8sia1,0.415,0.218705
0,0.967821745114863,0.817,0.55,0,c0,Vamp2,0.267,0.218139
0,2.16974804616748,0.593,0.231,0,c0,Ipmk,0.362,0.214666
0,2.87860413698424,0.518,0.105,0,c0,Katnal2,0.413,0.213934
0,1.41992641910714,0.708,0.407,0,c0,Slc12a6,0.301,0.213108
0,0.973468564801081,0.825,0.567,0,c0,Mat2a,0.258,0.21285
0,1.41729277332435,0.725,0.432,0,c0,Acadvl,0.293,0.212425
0,1.00137235950353,0.804,0.541,0,c0,Zfp207,0.263,0.211452
0,1.40574212932727,0.726,0.436,0,c0,Wapl,0.29,0.21054
0,3.12946026398493,0.517,0.11,0,c0,Spata1,0.407,0.210419
0,1.18458265073892,0.764,0.489,0,c0,Dusp11,0.275,0.2101
0,1.99891343114968,0.572,0.205,0,c0,Rnf157,0.367,0.209924
0,1.33532619598087,0.66,0.342,0,c0,Ccdc85c,0.318,0.20988
0,1.89266712255573,0.613,0.271,0,c0,Sp4,0.342,0.209646
0,2.25505808502927,0.582,0.222,0,c0,Wwox,0.36,0.20952
0,1.76138254047479,0.603,0.257,0,c0,Macrod2,0.346,0.208638
0,1.32516054126423,0.728,0.442,0,c0,Arfgef1,0.286,0.208208
0,1.36802421294969,0.704,0.409,0,c0,Hnrnph3,0.295,0.20768
0,1.43273374852493,0.706,0.412,0,c0,Zranb1,0.294,0.207564
0,1.07792360708582,0.748,0.471,0,c0,Epc1,0.277,0.207196
0,1.12222142008568,0.809,0.553,0,c0,Lsm14a,0.256,0.207104
0,0.685839625331851,0.981,0.77,0,c0,Atp1b2,0.211,0.206991
0,2.02943637677335,0.579,0.222,0,c0,Ttll5,0.357,0.206703
0,2.21443928758785,0.527,0.136,0,c0,Pnpla3,0.391,0.206057
0,1.86895270111008,0.612,0.277,0,c0,Ift74,0.335,0.20502
0,2.42301360750022,0.527,0.14,0,c0,Rhpn1,0.387,0.203949
0,1.4360470332847,0.744,0.47,0,c0,Zdhhc5,0.274,0.203856
0,2.32119685399546,0.525,0.137,0,c0,Mreg,0.388,0.2037
0,1.11101731093734,0.844,0.603,0,c0,Anp32e,0.241,0.203404
0,1.4324126758932,0.637,0.318,0,c0,Trib2,0.319,0.203203
0,1.24439828978741,0.725,0.445,0,c0,Lpcat1,0.28,0.203
0,1.34347662080417,0.725,0.446,0,c0,Ppp2r5e,0.279,0.202275
0,2.44858712860461,0.529,0.147,0,c0,Cecr2,0.382,0.202078
0,1.50278788093717,0.584,0.238,0,c0,Crb2,0.346,0.202064
0,1.00979725464827,0.771,0.51,0,c0,Snrnp70,0.261,0.201231
0,1.02939330331292,0.817,0.571,0,c0,Hnrnpu,0.246,0.200982
0,1.89899570065328,0.601,0.267,0,c0,Usp6nl,0.334,0.200734
0,1.35121581345863,0.655,0.35,0,c0,Strbp,0.305,0.199775
0,0.94161316670344,0.77,0.511,0,c0,Sh3glb1,0.259,0.19943
0,2.13774188712701,0.544,0.179,0,c0,Arid3b,0.365,0.19856
0,1.46264907637085,0.687,0.398,0,c0,Kmt2c,0.289,0.198543
0,1.57292705980026,0.624,0.308,0,c0,Slc25a19,0.316,0.197184
0,1.27544085635147,0.741,0.475,0,c0,Hook3,0.266,0.197106
0,1.36119250275887,0.668,0.376,0,c0,Fam193b,0.292,0.195056
0,1.25586547773153,0.706,0.43,0,c0,Nktr,0.276,0.194856
0,3.51768898415515,0.472,0.06,0,c0,Cabp4,0.412,0.194464
0,1.35475735983121,0.686,0.403,0,c0,Kmt2a,0.283,0.194138
0,1.01934386169727,0.758,0.502,0,c0,Med13,0.256,0.194048
0,2.1178810567582,0.548,0.194,0,c0,Bbs1,0.354,0.193992
0,2.94274726707456,0.493,0.1,0,c0,Plcxd2,0.393,0.193749
0,1.46811508098381,0.667,0.377,0,c0,Trappc9,0.29,0.19343
0,2.37453416262239,0.534,0.173,0,c0,Ccdc163,0.361,0.192774
0,1.01432638288136,0.783,0.537,0,c0,Ip6k1,0.246,0.192618
0,1.59045272296041,0.644,0.345,0,c0,Cep120,0.299,0.192556
0,1.18393880301862,0.776,0.528,0,c0,Cnot6,0.248,0.192448
0,1.93867314721331,0.577,0.244,0,c0,Ppa2,0.333,0.192141
0,3.96982305379408,0.464,0.05,0,c0,Lrrc2,0.414,0.192096
0,1.4725764621761,0.66,0.369,0,c0,Synrg,0.291,0.19206
0,0.885738801325008,0.813,0.577,0,c0,Dync1h1,0.236,0.191868
0,1.53694269118525,0.6,0.282,0,c0,Acsl1,0.318,0.1908
0,1.09210019234614,0.753,0.5,0,c0,Dnajc5,0.253,0.190509
0,1.11266294458888,0.729,0.468,0,c0,Rbm25,0.261,0.190269
0,1.13125177892781,0.734,0.475,0,c0,Desi1,0.259,0.190106
0,2.09327273636763,0.551,0.208,0,c0,Armc9,0.343,0.188993
0,2.50250167712491,0.487,0.099,0,c0,Aqp1,0.388,0.188956
0,2.03957772352625,0.5,0.124,0,c0,Gjd2,0.376,0.188
0,1.16720233014644,0.754,0.505,0,c0,Uhmk1,0.249,0.187746
0,1.71640566348615,0.565,0.233,0,c0,Meak7,0.332,0.18758
0,1.16215859644009,0.747,0.497,0,c0,Hipk3,0.25,0.18675
0,1.44265718834497,0.68,0.406,0,c0,Tob2,0.274,0.18632
0,0.722597916188256,0.866,0.651,0,c0,H3f3b,0.215,0.18619
0,2.50908335623921,0.513,0.151,0,c0,Arhgap24,0.362,0.185706
0,1.74502427169425,0.517,0.159,0,c0,DEPRECATED-ENSMUSG00000031144,0.358,0.185086
0,1.27228421361407,0.681,0.41,0,c0,Map2k7,0.271,0.184551
0,2.02822991331779,0.554,0.221,0,c0,Sirt4,0.333,0.184482
0,0.967430601018338,0.885,0.678,0,c0,Pkm,0.207,0.183195
0,2.37472713619852,0.499,0.133,0,c0,Sarm1,0.366,0.182634
0,1.14359316368749,0.767,0.529,0,c0,Ssu72,0.238,0.182546
0,0.962557921856985,0.76,0.52,0,c0,Kdm2a,0.24,0.1824
0,1.63959769266259,0.573,0.255,0,c0,Sh3bgrl2,0.318,0.182214
0,2.01475395864071,0.51,0.153,0,c0,Srrm3,0.357,0.18207
0,1.32293945991518,0.652,0.373,0,c0,Gtf2ird1,0.279,0.181908
0,1.09020642038702,0.723,0.472,0,c0,Nipbl,0.251,0.181473
0,1.37012786419386,0.648,0.368,0,c0,Jarid2,0.28,0.18144
0,2.65966457346067,0.467,0.079,0,c0,Dnah9,0.388,0.181196
0,1.60357258187233,0.631,0.344,0,c0,Prr14,0.287,0.181097
0,1.1642666447699,0.727,0.478,0,c0,Flcn,0.249,0.181023
0,1.60068748017648,0.613,0.318,0,c0,Rbm45,0.295,0.180835
0,1.44497552707483,0.655,0.379,0,c0,Spg7,0.276,0.18078
0,1.36418586088539,0.641,0.359,0,c0,Gtpbp1,0.282,0.180762
0,0.977346771133113,0.75,0.509,0,c0,Wdfy3,0.241,0.18075
0,1.58025539431243,0.59,0.284,0,c0,Snta1,0.306,0.18054
0,1.55877481280274,0.602,0.303,0,c0,Lrrc1,0.299,0.179998
0,1.82080652172673,0.503,0.146,0,c0,Esrrg,0.357,0.179571
0,1.14511430356653,0.723,0.475,0,c0,Top2b,0.248,0.179304
0,2.01222291944015,0.55,0.224,0,c0,Ctif,0.326,0.1793
0,2.12402945519162,0.552,0.23,0,c0,Zc3h3,0.322,0.177744
0,1.61680128447716,0.591,0.291,0,c0,Bzw2,0.3,0.1773
0,1.47142594800598,0.62,0.335,0,c0,Med24,0.285,0.1767
0,2.14327377186229,0.53,0.198,0,c0,Acvr2b,0.332,0.17596
0,1.15716074357766,0.706,0.457,0,c0,N4bp2l2,0.249,0.175794
0,1.22004825396481,0.674,0.414,0,c0,D5Ertd579e,0.26,0.17524
0,0.888463337558621,0.81,0.594,0,c0,Anp32a,0.216,0.17496
0,1.38070119542047,0.654,0.387,0,c0,Ccndbp1,0.267,0.174618
0,1.01241540472022,0.728,0.489,0,c0,Kansl1,0.239,0.173992
0,1.95144494733651,0.55,0.234,0,c0,Rfx1,0.316,0.1738
0,0.72827603838364,0.907,0.717,0,c0,Man2a2,0.19,0.17233
0,1.91215596106598,0.552,0.241,0,c0,Prkab1,0.311,0.171672
0,1.82251845153586,0.567,0.266,0,c0,Dalrd3,0.301,0.170667
0,1.88006938544622,0.518,0.191,0,c0,Fam222a,0.327,0.169386
0,1.24490678079163,0.685,0.438,0,c0,Zscan26,0.247,0.169195
0,1.85722426172438,0.564,0.265,0,c0,Cep250,0.299,0.168636
0,2.34045143903412,0.48,0.13,0,c0,Mast1,0.35,0.168
0,1.83969883806828,0.548,0.242,0,c0,Xrcc6,0.306,0.167688
0,3.8327585083075,0.433,0.047,0,c0,Fscn2,0.386,0.167138
0,2.16918013033085,0.526,0.209,0,c0,Mier2,0.317,0.166742
0,2.2779578031822,0.499,0.166,0,c0,Tmem138,0.333,0.166167
0,1.29433964166994,0.666,0.417,0,c0,Cyth2,0.249,0.165834
0,2.18274091606992,0.505,0.177,0,c0,Ahr,0.328,0.16564
0,2.42740442502751,0.491,0.157,0,c0,Ttc39c,0.334,0.163994
0,1.46534310435467,0.613,0.346,0,c0,Acaca,0.267,0.163671
0,1.82493100871243,0.545,0.247,0,c0,Pank4,0.298,0.16241
0,3.41317530783762,0.44,0.071,0,c0,Suv39h2,0.369,0.16236
0,2.11074302381475,0.504,0.187,0,c0,Eml1,0.317,0.159768
0,3.32242192998282,0.435,0.068,0,c0,Wdr66,0.367,0.159645
0,2.15064217755813,0.476,0.141,0,c0,Erc2,0.335,0.15946
0,1.81444892320692,0.555,0.27,0,c0,Atad2b,0.285,0.158175
0,0.882794556038934,0.788,0.589,0,c0,Glo1,0.199,0.156812
0,3.53585069394877,0.422,0.057,0,c0,Cfap61,0.365,0.15403
0,2.85533685558739,0.453,0.113,0,c0,Sgtb,0.34,0.15402
0,2.46312707881491,0.454,0.12,0,c0,Nphp4,0.334,0.151636
0,3.27860401980679,0.423,0.069,0,c0,Pacrg,0.354,0.149742
0,1.04275538285824,0.711,0.505,0,c0,Srp54b,0.206,0.146466
0,2.23219664918017,0.474,0.171,0,c0,Akap1,0.303,0.143622
0,2.55766070496463,0.428,0.101,0,c0,Lhfpl3,0.327,0.139956
0,2.46857073002726,0.412,0.075,0,c0,Jchain,0.337,0.138844
0,3.03736233989824,0.405,0.063,0,c0,Gpr152,0.342,0.13851
0,3.46246546711294,0.398,0.055,0,c0,Tmem266,0.343,0.136514
0,0.797823318328356,0.898,0.747,0,c0,Adipor1,0.151,0.135598
0,0.858616877288757,0.78,0.607,0,c0,Pcbp2,0.173,0.13494
0,2.94875126720415,0.412,0.086,0,c0,Smim40-ps,0.326,0.134312
0,2.95606339349335,0.402,0.07,0,c0,C1ql3,0.332,0.133464
0,2.72219812016219,0.406,0.082,0,c0,Ppara,0.324,0.131544
0,3.48909578732244,0.38,0.052,0,c0,Lrguk,0.328,0.12464
0,3.33193661824299,0.38,0.06,0,c0,Ccna2,0.32,0.1216
0,0.783660522001017,0.898,0.768,0,c0,Hsp90aa1,0.13,0.11674
0,3.40793228310876,0.365,0.055,0,c0,Sntg2,0.31,0.11315
0,3.81890820877086,0.356,0.039,0,c0,Ppp1r42,0.317,0.112852
0,3.34002198567615,0.346,0.045,0,c0,Ramp3,0.301,0.104146
7.36212982675663e-308,1.44650557031562,0.606,0.348,2.37281444316366e-303,c0,Kif3b,0.258,0.156348
8.0207272937847e-308,1.64241801865394,0.572,0.304,2.58508040678681e-303,c0,Timm44,0.268,0.153296
1.77894888278925e-306,2.64695044204853,0.417,0.116,5.73355224922974e-302,c0,Wdr60,0.301,0.125517
2.36649235047961e-306,0.96493520462774,0.741,0.493,7.6272048455958e-302,c0,Tra2a,0.248,0.183768
2.59173258081225e-304,1.87257660712978,0.522,0.238,8.3531541079579e-300,c0,Atxn1,0.284,0.148248
5.41579071309969e-304,1.15219695658941,0.685,0.43,1.74550934683203e-299,c0,Srek1,0.255,0.174675
1.07040975742573e-302,3.55906394998919,0.332,0.043,3.44993064818314e-298,c0,Apobec2,0.289,0.095948
4.63285152041622e-302,2.13420714109533,0.478,0.183,1.49316804503015e-297,c0,Hirip3,0.295,0.14101
1.19309057119943e-301,1.0633977793572,0.717,0.427,3.84533091097578e-297,c0,Gdpd5,0.29,0.20793
1.41423626555989e-301,1.37908248305902,0.62,0.31,4.55808348389954e-297,c0,Ttyh2,0.31,0.1922
1.47525896759212e-300,1.86093643142713,0.526,0.237,4.75475965254939e-296,c0,Hexdc,0.289,0.152014
1.72131101171289e-299,0.935115317064092,0.74,0.53,5.54778539075064e-295,c0,Tusc3,0.21,0.1554
1.2829538303429e-298,2.41623073304059,0.422,0.116,4.13496019519518e-294,c0,Fsbp,0.306,0.129132
1.74749361721822e-298,3.43224522588613,0.336,0.049,5.63217192829434e-294,c0,Iqcg,0.287,0.096432
7.76842504555476e-298,1.99299731795247,0.503,0.216,2.5037633921823e-293,c0,Slc26a2,0.287,0.144361
1.98447113914156e-297,2.46841913851767,0.423,0.122,6.39595048145323e-293,c0,Mpped2,0.301,0.127323
2.01644852388881e-296,2.11395296746801,0.457,0.15,6.49901359249363e-292,c0,Nim1k,0.307,0.140299
4.22375573254581e-296,1.82140382521741,0.516,0.212,1.36131647259951e-291,c0,Tgfbr3l,0.304,0.156864
8.84754640879058e-296,1.8380408738269,0.49,0.17,2.8515642075532e-291,c0,Sec14l2,0.32,0.1568
2.58884343085137e-294,1.54813931409711,0.575,0.302,8.34384237763397e-290,c0,Uqcc3,0.273,0.156975
4.16502337171254e-294,1.17815621021915,0.666,0.41,1.34238703270295e-289,c0,Trak2,0.256,0.170496
4.68247388734413e-293,3.75126143389906,0.319,0.04,1.50916133389101e-288,c0,Glt28d2,0.279,0.089001
7.71686358563626e-293,1.54970761092888,0.565,0.277,2.48714513365057e-288,c0,Ralgps2,0.288,0.16272
1.21206088455073e-292,1.58993394489116,0.568,0.298,3.90647223090701e-288,c0,Pan2,0.27,0.15336
2.29453730537233e-292,1.83635083849644,0.51,0.204,7.39529373521501e-288,c0,Hk2,0.306,0.15606
1.367142138481e-290,1.56152121480129,0.553,0.242,4.40629911232426e-286,c0,Dlc1,0.311,0.171983
1.8761483563216e-290,1.06015394765273,0.721,0.419,6.04682615242452e-286,c0,Ttc14,0.302,0.217742
2.15272623657343e-290,3.7118298272867,0.315,0.038,6.93823666047615e-286,c0,Ccdc113,0.277,0.087255
6.60379726097787e-289,1.47514968207027,0.585,0.313,2.12840385721317e-284,c0,Sugp2,0.272,0.15912
1.26453809971129e-288,1.13916567062962,0.663,0.438,4.07560629536949e-284,c0,Usp34,0.225,0.149175
2.33625571578664e-288,2.83594489728755,0.37,0.08,7.52975217198034e-284,c0,Drc3,0.29,0.1073
1.00387355968068e-287,1.34406724831624,0.62,0.357,3.23548448285084e-283,c0,Ttc19,0.263,0.16306
1.36873730422824e-287,1.55883159740299,0.564,0.292,4.41144033152762e-283,c0,Lztfl1,0.272,0.153408
1.91341020644643e-287,2.19670949083183,0.455,0.168,6.16692109537685e-283,c0,Plekha8,0.287,0.130585
3.72398251146805e-287,1.09582955381526,0.681,0.394,1.20023956344615e-282,c0,Syngr1,0.287,0.195447
4.77815784940964e-285,1.74148731357879,0.516,0.214,1.54000027486473e-280,c0,Rnft2,0.302,0.155832
6.935120060907e-285,1.02440574097467,0.665,0.275,2.23518919563033e-280,c0,Car2,0.39,0.25935
2.52235679578994e-284,1.44361797810424,0.597,0.338,8.12955595283099e-280,c0,Zfc3h1,0.259,0.154623
1.148462489338e-283,1.26575240117056,0.623,0.384,3.70149460313638e-279,c0,Cdk19,0.239,0.148897
2.47447079755522e-283,2.76902503459521,0.396,0.11,7.97521938052047e-279,c0,Psd2,0.286,0.113256
1.39252405417619e-282,1.40412218352709,0.591,0.306,4.48810502660986e-278,c0,Mmd,0.285,0.168435
1.49090215224155e-282,1.8038673982201,0.486,0.171,4.80517763667452e-278,c0,Dnajc6,0.315,0.15309
1.55875575060736e-282,1.1211595848834,0.667,0.444,5.02386978420751e-278,c0,Gbf1,0.223,0.148741
2.05036697980977e-282,0.962244065636858,0.703,0.489,6.60833277592689e-278,c0,Acin1,0.214,0.150442
3.97450088062903e-282,1.05854193633037,0.677,0.467,1.28098163382674e-277,c0,Phc2,0.21,0.14217
4.49969021680788e-282,1.7013012174764,0.497,0.175,1.45025015687718e-277,c0,Meis2,0.322,0.160034
3.59306992951623e-281,1.07052668611497,0.678,0.456,1.15804643828308e-276,c0,Riok3,0.222,0.150516
3.42620650718007e-280,1.13080180055357,0.666,0.422,1.10426635726414e-275,c0,Rbm33,0.244,0.162504
8.75292992027186e-280,1.00059250993759,0.713,0.437,2.82106931330362e-275,c0,Dhrs3,0.276,0.196788
3.24242599097125e-279,1.30026629028692,0.622,0.386,1.04503389689003e-274,c0,Golgb1,0.236,0.146792
1.30770895935519e-277,1.77488240480415,0.511,0.229,4.21474597600179e-273,c0,Plagl2,0.282,0.144102
3.54780469916142e-277,1.78206124708777,0.517,0.245,1.14345745453973e-272,c0,R3hcc1l,0.272,0.140624
4.84078558822684e-276,1.66476268880494,0.522,0.238,1.56018519508551e-271,c0,Ssx2ip,0.284,0.148248
6.4434774849502e-276,1.38840225131984,0.575,0.239,2.07673279339945e-271,c0,Plk5,0.336,0.1932
2.74721593136953e-275,1.11151159870567,0.668,0.421,8.854276946804e-271,c0,Tjp2,0.247,0.164996
4.53780553452082e-275,2.14578995177304,0.448,0.165,1.46253472377606e-270,c0,Cep89,0.283,0.126784
4.78450893307415e-275,1.80987805418836,0.484,0.183,1.5420472291298e-270,c0,Eps8,0.301,0.145684
1.47813229070243e-273,0.954063860258038,0.715,0.496,4.76402037293394e-269,c0,Ubr3,0.219,0.156585
5.59349139585823e-273,0.926804363472844,0.707,0.519,1.80278227688511e-268,c0,Tnks2,0.188,0.132916
9.71086832175434e-273,1.34061171050715,0.597,0.357,3.12981286010142e-268,c0,Kmt5c,0.24,0.14328
3.1884333949722e-272,1.02034249438168,0.694,0.467,1.02763208319954e-267,c0,Lpgat1,0.227,0.157538
4.64516786536167e-272,1.06895705219678,0.678,0.453,1.49713760300607e-267,c0,Brwd1,0.225,0.15255
8.73007797287286e-272,1.28305793056052,0.615,0.313,2.81370413065692e-267,c0,Zfp536,0.302,0.18573
5.11816317093032e-271,2.90623682002794,0.354,0.078,1.64958398999084e-266,c0,Ccdc173,0.276,0.097704
5.54894808961355e-271,0.659955405602024,0.847,0.63,1.78842596928245e-266,c0,BC005537,0.217,0.183799
7.809004340119e-271,1.35350719996391,0.596,0.363,2.51684209882035e-266,c0,Pias1,0.233,0.138868
1.05980451299696e-270,1.300693364422,0.611,0.377,3.41574994538921e-266,c0,Mapk9,0.234,0.142974
1.22633027526899e-270,1.42519177537002,0.591,0.353,3.95246247719196e-266,c0,Stam2,0.238,0.140658
2.72982466439852e-270,1.31400289148028,0.615,0.372,8.79822489335642e-266,c0,Mcts1,0.243,0.149445
2.60154728115687e-269,1.15346527226474,0.645,0.416,8.38478688716858e-265,c0,Oxct1,0.229,0.147705
2.92793418383233e-269,1.92808550198062,0.485,0.213,9.43673187449162e-265,c0,Nsun4,0.272,0.13192
3.95233632130225e-269,0.732692506983099,0.767,0.608,1.27383799635572e-264,c0,Raly,0.159,0.121953
1.49663727900311e-268,1.34447322806329,0.607,0.369,4.82366195022703e-264,c0,Senp3,0.238,0.144466
2.03181970368673e-268,2.04828934161921,0.456,0.181,6.54855490498232e-264,c0,D1Ertd622e,0.275,0.1254
6.91480212011786e-268,1.88940788957049,0.486,0.217,2.22864072331399e-263,c0,Zfp787,0.269,0.130734
2.32511542552352e-267,0.799831966295764,0.806,0.536,7.4938470164623e-263,c0,Srsf5,0.27,0.21762
2.48522962767656e-266,1.37822094025613,0.588,0.354,8.00989509000154e-262,c0,Capn7,0.234,0.137592
4.79879017499093e-266,1.01649973103461,0.687,0.472,1.54665007339958e-261,c0,Ypel3,0.215,0.147705
5.07171597559883e-266,1.17301408174787,0.638,0.392,1.6346140589355e-261,c0,Hmgcr,0.246,0.156948
6.5164247064871e-266,1.81644549650071,0.486,0.213,2.10024368290079e-261,c0,Arntl,0.273,0.132678
6.85734544815493e-266,2.85750278695176,0.356,0.084,2.21012243794033e-261,c0,Fam227a,0.272,0.096832
1.74596070846546e-265,1.23239285188134,0.62,0.386,5.62723136338418e-261,c0,Zfp292,0.234,0.14508
2.35667755786796e-264,2.55153062333499,0.378,0.102,7.59557176900843e-260,c0,Stk36,0.276,0.104328
2.36179013156032e-264,2.76416867437923,0.352,0.078,7.61204959401891e-260,c0,Slc9a5,0.274,0.096448
3.29187526537712e-264,1.33405737282983,0.596,0.371,1.06097139803105e-259,c0,Get4,0.225,0.1341
5.5116998573725e-264,0.994923233326554,0.713,0.444,1.77642086403116e-259,c0,Luc7l3,0.269,0.191797
5.62513950399004e-264,2.05400883261632,0.437,0.153,1.81298246213599e-259,c0,Plekha2,0.284,0.124108
1.02378489078306e-263,1.39122461676341,0.576,0.313,3.2996587029938e-259,c0,Zbtb18,0.263,0.151488
6.8568577836517e-263,2.58948957902477,0.376,0.101,2.20996526367094e-258,c0,Morn1,0.275,0.1034
9.19029799418535e-263,2.9820352673412,0.333,0.065,2.96203304352594e-258,c0,Nme5,0.268,0.089244
1.13099580062534e-262,1.60063380998881,0.534,0.286,3.64519946541547e-258,c0,Kif2a,0.248,0.132432
1.61096763400919e-262,1.54326328306777,0.549,0.294,5.19214868441163e-258,c0,Kansl1l,0.255,0.139995
2.00989025647887e-261,2.17578742499046,0.422,0.145,6.47787629663139e-257,c0,Sec22c,0.277,0.116894
5.67498109270254e-261,1.59986165983126,0.53,0.259,1.82904640617803e-256,c0,Hps3,0.271,0.14363
2.62690195503366e-260,1.09755512048366,0.658,0.419,8.46650500107349e-256,c0,Srpk2,0.239,0.157262
7.78328821737665e-259,1.57148945327762,0.536,0.282,2.5085537924605e-254,c0,Chsy1,0.254,0.136144
1.74303755217056e-258,0.696654150329382,0.787,0.61,5.61781003064573e-254,c0,Trip12,0.177,0.139299
8.11652409800992e-258,2.00167155497671,0.433,0.147,2.6159557167886e-253,c0,Shroom2,0.286,0.123838
8.43019899609285e-258,1.8462711239289,0.482,0.215,2.71705313644072e-253,c0,Dnal1,0.267,0.128694
1.37987322022712e-257,1.67773175915829,0.505,0.233,4.447331388792e-253,c0,Ercc2,0.272,0.13736
1.52124289629347e-257,1.89796857740237,0.457,0.17,4.90296585475387e-253,c0,Zkscan2,0.287,0.131159
2.70926869152628e-257,1.32265475590202,0.593,0.349,8.7319729927892e-253,c0,Btbd9,0.244,0.144692
8.27523383258254e-257,1.28257803861532,0.598,0.336,2.66710786424135e-252,c0,Stxbp5,0.262,0.156676
1.93149339414999e-256,1.47866535384482,0.551,0.284,6.22520320934542e-252,c0,Peli2,0.267,0.147117
5.75573625436459e-256,1.21676087190146,0.621,0.371,1.85507379478171e-251,c0,Crebzf,0.25,0.15525
4.10385237548813e-255,1.12410595015532,0.644,0.419,1.32267162061982e-250,c0,Akap8,0.225,0.1449
