p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
5.15074903505751e-18,0.437847390162732,0.494,0.259,1.66008641399904e-13,c3,Bloc1s2,0.235,0.11609
5.19089403695817e-18,0.472572546751865,0.757,0.451,1.67302514811162e-13,c3,Stx5a,0.306,0.231642
5.23739672476662e-18,0.390370872453486,0.626,0.335,1.68801296439228e-13,c3,Evl,0.291,0.182166
5.58334722715684e-18,0.452693070159184,0.948,0.64,1.79951281131265e-13,c3,H2afy,0.308,0.291984
5.7558653393386e-18,0.490979108615279,0.61,0.348,1.85511539886883e-13,c3,Ankrd46,0.262,0.15982
5.80747174929047e-18,0.459148631739915,0.789,0.47,1.87174814479632e-13,c3,Supt20,0.319,0.251691
5.89643609184458e-18,0.65211018687197,0.277,0.124,1.90042135240151e-13,c3,Natd1,0.153,0.042381
6.05159069652708e-18,0.777616987447025,0.286,0.13,1.95042768149068e-13,c3,Zc3hc1,0.156,0.044616
6.0952374457524e-18,0.443256201665149,0.474,0.245,1.964495028766e-13,c3,Tmem184c,0.229,0.108546
6.10001448767382e-18,0.507678838284572,0.361,0.173,1.96603466937727e-13,c3,Txlng,0.188,0.067868
6.2897063388069e-18,0.34592042559733,0.68,0.379,2.02717235299746e-13,c3,Adam10,0.301,0.20468
6.32323194433087e-18,0.354342164742476,0.526,0.269,2.03797765565784e-13,c3,Akap13,0.257,0.135182
6.41492362567152e-18,0.432530705746799,0.646,0.362,2.06752988455393e-13,c3,Gpr107,0.284,0.183464
6.64408784205508e-18,0.437142862840344,0.447,0.228,2.14138951149435e-13,c3,Pde7a,0.219,0.097893
6.66392493630338e-18,0.525314910705191,0.426,0.219,2.14778300697058e-13,c3,Krcc1,0.207,0.088182
6.76604617219965e-18,0.508852923035994,0.399,0.199,2.18069668129995e-13,c3,Dhx35,0.2,0.0798
6.81444413282862e-18,0.474788974548226,0.683,0.397,2.19629534401067e-13,c3,Txndc9,0.286,0.195338
6.91344547333566e-18,0.470092182525271,0.78,0.465,2.22820347605608e-13,c3,Crebbp,0.315,0.2457
7.09354422527149e-18,0.49342479195973,0.653,0.378,2.286249303805e-13,c3,Pcna,0.275,0.179575
7.17418765567266e-18,0.689735536896464,0.306,0.144,2.3122406814233e-13,c3,Zfand1,0.162,0.049572
7.26291802186305e-18,0.510830376798394,0.293,0.131,2.34083847844646e-13,c3,Steap2,0.162,0.047466
7.80468366691814e-18,0.4414871191038,0.59,0.324,2.51544954584772e-13,c3,Psma5,0.266,0.15694
8.02983573399092e-18,0.581786862600245,0.293,0.133,2.58801605706527e-13,c3,Mon1b,0.16,0.04688
8.05429540183203e-18,0.733797625849003,0.286,0.131,2.59589940801046e-13,c3,Cdk4,0.155,0.04433
8.24637610906646e-18,0.480775030908834,0.492,0.262,2.65780701995212e-13,c3,Fam92a,0.23,0.11316
8.43252302694741e-18,0.625305408677254,0.304,0.141,2.71780217158515e-13,c3,Zfp383,0.163,0.049552
8.52818040917706e-18,0.447121579104263,0.429,0.217,2.74863254587777e-13,c3,Mlycd,0.212,0.090948
8.7243646379783e-18,0.50097528905819,0.465,0.248,2.81186272282041e-13,c3,Chmp7,0.217,0.100905
8.72935154605994e-18,0.497106548941138,0.492,0.265,2.81347000329512e-13,c3,Keap1,0.227,0.111684
8.88894278241715e-18,0.453257300598475,0.649,0.371,2.86490625877305e-13,c3,Cops7a,0.278,0.180422
8.95086704201872e-18,0.519008937802844,0.46,0.243,2.88486444764263e-13,c3,Hs6st1,0.217,0.09982
9.18714258211273e-18,0.688009835813163,0.345,0.171,2.96101605421493e-13,c3,Lamtor4,0.174,0.06003
9.41034717986395e-18,0.430754585207016,0.642,0.356,3.03295489607015e-13,c3,Specc1l,0.286,0.183612
9.54893156357022e-18,0.63373551619625,0.383,0.194,3.07762064293868e-13,c3,Bet1l,0.189,0.072387
9.55842809011328e-18,0.429635624001167,0.673,0.374,3.08068137344351e-13,c3,Acad8,0.299,0.201227
1.00706834414552e-17,0.335144970755394,0.78,0.454,3.24578127318101e-13,c3,Sort1,0.326,0.25428
1.01703060122836e-17,0.458121131911676,0.503,0.268,3.27788962775901e-13,c3,Nr1h2,0.235,0.118205
1.04643729549797e-17,0.53117605595294,0.444,0.234,3.37266740338997e-13,c3,Sc5d,0.21,0.09324
1.04782846987982e-17,0.434332968254262,0.658,0.362,3.37715115842267e-13,c3,Sumo2,0.296,0.194768
1.06675352754459e-17,0.461400036709717,0.658,0.37,3.4381466192762e-13,c3,Sh3gl1,0.288,0.189504
1.10177993678199e-17,0.502963820078127,0.379,0.185,3.55103673624835e-13,c3,Agbl3,0.194,0.073526
1.10264123194067e-17,0.464303036530597,0.524,0.283,3.55381269054478e-13,c3,Mier3,0.241,0.126284
1.10549532237318e-17,1.1932959318859,0.299,0.151,3.56301142400875e-13,c3,Sik1,0.148,0.044252
1.18356681003773e-17,0.389233208249625,0.293,0.13,3.8146358287516e-13,c3,Itga3,0.163,0.047759
1.21185029370529e-17,0.463614393323112,0.649,0.367,3.90579349661215e-13,c3,Cfdp1,0.282,0.183018
1.22235414970135e-17,0.438027251088706,0.705,0.407,3.93964742448745e-13,c3,Kdm6a,0.298,0.21009
1.2446505197968e-17,0.655758306761953,0.293,0.135,4.01150862530509e-13,c3,Pigh,0.158,0.046294
1.34359368278466e-17,0.521813608997828,0.433,0.226,4.33040243961495e-13,c3,Sf3b5,0.207,0.089631
1.43989341371841e-17,0.414104419325227,0.637,0.35,4.64077647241443e-13,c3,Fam135a,0.287,0.182819
1.44175895168656e-17,0.631511666968693,0.345,0.171,4.6467891012858e-13,c3,Fbxl6,0.174,0.06003
1.46170285342025e-17,0.489741246694948,0.433,0.222,4.71106829657347e-13,c3,Mavs,0.211,0.091363
1.48453255141892e-17,0.652462468267582,0.381,0.195,4.78464841322319e-13,c3,Vdac3,0.186,0.070866
1.52163192004328e-17,0.483927433511785,0.544,0.297,4.90421967829949e-13,c3,Sars,0.247,0.134368
1.52619148066655e-17,0.512593420191974,0.692,0.426,4.91891514218828e-13,c3,Stat3,0.266,0.184072
1.54004856267349e-17,0.464510347738422,0.562,0.313,4.96357651749665e-13,c3,Ube2a,0.249,0.139938
1.56291642738483e-17,0.481438471503236,0.467,0.246,5.0372796454613e-13,c3,Tbc1d22b,0.221,0.103207
1.62767607082245e-17,0.441205621307912,0.476,0.248,5.24599997626077e-13,c3,Stau2,0.228,0.108528
1.68701067248013e-17,0.685462450718003,0.29,0.135,5.43723539740346e-13,c3,Blvra,0.155,0.04495
1.70649627076923e-17,0.587910287093587,0.34,0.166,5.50003748068922e-13,c3,Irgq,0.174,0.05916
1.869433007091e-17,0.464715130690854,0.483,0.254,6.02518258185428e-13,c3,Zfp426,0.229,0.110607
1.8976122082903e-17,0.746970876357117,0.252,0.111,6.11600414731965e-13,c3,Gmds,0.141,0.035532
1.9585966987452e-17,0.480962524852409,0.569,0.32,6.31255716005579e-13,c3,Psmd3,0.249,0.141681
2.00264780645626e-17,0.417536555165752,0.762,0.431,6.45453388020853e-13,c3,Nrip1,0.331,0.252222
2.036480756165e-17,0.4101368625955,0.778,0.452,6.56357747711978e-13,c3,Lman2,0.326,0.253628
2.03972237375938e-17,0.426667933246061,0.755,0.43,6.57402521062648e-13,c3,Mycbp2,0.325,0.245375
2.06766796208478e-17,0.382584002765124,0.54,0.29,6.66409384179925e-13,c3,Ptdss2,0.25,0.135
2.08504586597132e-17,0.497471347628567,0.444,0.231,6.72010282602557e-13,c3,Nabp2,0.213,0.094572
2.11729180080431e-17,0.469175843895697,0.816,0.508,6.8240314739923e-13,c3,Srsf3,0.308,0.251328
2.16767269320167e-17,0.45785344188862,0.417,0.212,6.98640909018897e-13,c3,Zfp746,0.205,0.085485
2.17323574058416e-17,0.467833944261025,0.855,0.547,7.00433879190275e-13,c3,Bclaf1,0.308,0.26334
2.19271286471904e-17,0.613327246670237,0.283,0.13,7.06711356298948e-13,c3,Alg5,0.153,0.043299
2.24457869723699e-17,0.442675185901094,0.732,0.433,7.23427714119481e-13,c3,Cnpy2,0.299,0.218868
2.32857023711764e-17,0.679709741831947,0.256,0.113,7.50498187423015e-13,c3,Nudt22,0.143,0.036608
2.34573311549552e-17,0.410983536083878,0.744,0.424,7.56029783124205e-13,c3,Scaf4,0.32,0.23808
2.35866633153732e-17,0.45839389172245,0.44,0.227,7.60198158654479e-13,c3,Zw10,0.213,0.09372
2.38335191489907e-17,0.416401763283098,0.576,0.316,7.68154322171972e-13,c3,Slc25a27,0.26,0.14976
2.41490397814646e-17,0.799925558162614,0.293,0.139,7.78323552156604e-13,c3,Fgfbp3,0.154,0.045122
2.46717741461891e-17,0.411077835821333,0.578,0.315,7.95171280731674e-13,c3,Vps45,0.263,0.152014
2.47584093433722e-17,0.523662780972265,0.351,0.171,7.97963533136885e-13,c3,Pla2g15,0.18,0.06318
2.52803711484457e-17,0.448038616223832,0.501,0.265,8.14786362114406e-13,c3,Zdhhc20,0.236,0.118236
2.58673370384965e-17,0.462664310094792,0.785,0.489,8.33704272750742e-13,c3,Pik3r1,0.296,0.23236
2.62455067925106e-17,0.409440619613251,0.612,0.338,8.45892683922616e-13,c3,Anapc7,0.274,0.167688
2.62531093655378e-17,0.382326552419541,0.544,0.29,8.46137714851285e-13,c3,Lrp4,0.254,0.138176
2.63219298353529e-17,0.499744895576522,0.535,0.295,8.48355798593423e-13,c3,Hcfc1,0.24,0.1284
2.77849474404831e-17,0.742127880160612,0.32,0.157,8.95508856006771e-13,c3,DEPRECATED-ENSMUSG00000050608,0.163,0.05216
2.81974105534202e-17,0.394634253623063,0.549,0.292,9.08802542136734e-13,c3,Gnl3l,0.257,0.141093
2.83140797478596e-17,0.421935559830801,0.517,0.278,9.12562790273516e-13,c3,Sall2,0.239,0.123563
2.84566031056438e-17,0.460394236450588,0.401,0.203,9.17156318094899e-13,c3,Cisd3,0.198,0.079398
3.12924226607845e-17,0.605276444920336,0.417,0.221,1.00855478235709e-12,c3,Polr2d,0.196,0.081732
3.13112698404545e-17,0.516662877406286,0.347,0.168,1.00916222695785e-12,c3,Vps9d1,0.179,0.062113
3.1635576690619e-17,0.43021672603748,0.417,0.209,1.01961463673865e-12,c3,Pot1a,0.208,0.086736
3.18472088023425e-17,0.424553997676914,0.685,0.397,1.0264355396995e-12,c3,Srp9,0.288,0.19728
3.20740722870158e-17,0.476698454073608,0.642,0.377,1.03374734981052e-12,c3,Smim7,0.265,0.17013
3.21157239035568e-17,0.465478315364083,0.683,0.404,1.03508978141164e-12,c3,Yipf4,0.279,0.190557
3.21279830142012e-17,0.382071931215927,0.433,0.217,1.03548489254771e-12,c3,AU041133,0.216,0.093528
3.2824944730709e-17,0.49262660808034,0.413,0.21,1.05794796867075e-12,c3,Tbc1d5,0.203,0.083839
3.28539018804182e-17,0.593781472671489,0.354,0.175,1.05888125760588e-12,c3,Bivm,0.179,0.063366
3.2967643382645e-17,0.400485608955423,0.683,0.384,1.06254714622265e-12,c3,Twsg1,0.299,0.204217
3.40076008700038e-17,0.478802421435166,0.472,0.249,1.09606497604022e-12,c3,Aptx,0.223,0.105256
3.44861771974133e-17,0.524341431677621,0.447,0.237,1.11148949107263e-12,c3,Nck1,0.21,0.09387
3.52051700060276e-17,0.421372932780858,0.608,0.343,1.13466262929427e-12,c3,Tmem208,0.265,0.16112
3.53741964279806e-17,0.61499424007199,0.338,0.166,1.14011035087382e-12,c3,Exosc5,0.172,0.058136
3.5669191946585e-17,0.558305260856881,0.376,0.192,1.14961805643843e-12,c3,BC029722,0.184,0.069184
3.60561104473129e-17,0.403092298516627,0.506,0.265,1.16208843971689e-12,c3,Sp1,0.241,0.121946
3.66592490522664e-17,0.455365615064278,0.807,0.504,1.18152759695454e-12,c3,Dynlrb1,0.303,0.244521
3.66710743701632e-17,0.415357411927602,0.571,0.312,1.18190872695036e-12,c3,Ssr4,0.259,0.147889
3.7785052549238e-17,0.394079890363457,0.95,0.718,1.21781224366194e-12,c3,Nisch,0.232,0.2204
3.78320176827253e-17,0.593252195237864,0.283,0.129,1.21932592991424e-12,c3,Trmt6,0.154,0.043582
3.97287639936088e-17,0.540974123226103,0.397,0.201,1.28045806351401e-12,c3,Snrpg,0.196,0.077812
4.01255076089889e-17,0.333728783482675,0.295,0.134,1.29324511023771e-12,c3,Ifi30,0.161,0.047495
4.0274839411642e-17,0.541050044173935,0.349,0.173,1.29805807423722e-12,c3,Uxs1,0.176,0.061424
4.22266011538004e-17,0.3983608205101,0.615,0.338,1.36096335518699e-12,c3,Trip4,0.277,0.170355
4.31976524105609e-17,0.412641058453673,0.463,0.238,1.39226033719238e-12,c3,Eps15l1,0.225,0.104175
4.38111559924532e-17,0.432041746702186,0.8,0.486,1.41203355763677e-12,c3,Tmem33,0.314,0.2512
4.50890568166971e-17,0.478570075990396,0.358,0.175,1.45322030120215e-12,c3,Dus1l,0.183,0.065514
4.64524495636112e-17,0.528380318130009,0.404,0.207,1.49716244943519e-12,c3,Atpif1,0.197,0.079588
4.71398602847581e-17,0.537107398451554,0.417,0.219,1.51931769697775e-12,c3,Fkbp1a,0.198,0.082566
4.85466833315858e-17,0.561883430393781,0.619,0.37,1.56465960377701e-12,c3,Tatdn2,0.249,0.154131
5.05266432245599e-17,0.471353765498812,0.692,0.406,1.62847371112757e-12,c3,Rbm42,0.286,0.197912
5.11882315260517e-17,0.403201010977672,0.474,0.248,1.64979670208465e-12,c3,Atg2a,0.226,0.107124
5.13215454979068e-17,0.438444464212067,0.485,0.26,1.65409341139754e-12,c3,Coa5,0.225,0.109125
5.33346010068843e-17,0.481674930556217,0.49,0.264,1.71897419045188e-12,c3,Pofut2,0.226,0.11074
6.07996960351599e-17,0.588648092402063,0.342,0.169,1.9595742032132e-12,c3,Hccs,0.173,0.059166
6.21756665019991e-17,0.407961942723752,0.703,0.408,2.00392173135943e-12,c3,Mettl9,0.295,0.207385
6.38548096493176e-17,0.430865014797941,0.531,0.289,2.05804051499751e-12,c3,Psmf1,0.242,0.128502
6.67322713830231e-17,0.406330070084425,0.653,0.37,2.15078110667483e-12,c3,Cops6,0.283,0.184799
6.76845316095158e-17,0.436715959501844,0.649,0.375,2.18147245377469e-12,c3,Rchy1,0.274,0.177826
6.81519943051308e-17,0.653484354073005,0.297,0.141,2.19653877645437e-12,c3,Ficd,0.156,0.046332
6.89853740604315e-17,0.410746096524558,0.673,0.381,2.22339860596771e-12,c3,Rfx3,0.292,0.196516
7.00060455492969e-17,0.531936489753685,0.358,0.179,2.25629484805384e-12,c3,Hmces,0.179,0.064082
7.13307559999215e-17,0.461893275582019,0.66,0.388,2.29899026587747e-12,c3,Ubald2,0.272,0.17952
7.31025732911506e-17,0.36101178533355,0.512,0.268,2.35609593717378e-12,c3,Zup1,0.244,0.124928
7.74105677217417e-17,0.466478377907529,0.853,0.554,2.49494259767173e-12,c3,Atxn2l,0.299,0.255047
7.74249921013722e-17,0.483718515671281,0.388,0.196,2.49540749542723e-12,c3,Ndor1,0.192,0.074496
7.80493993526603e-17,0.401749919774351,0.535,0.287,2.51553214113624e-12,c3,Acadm,0.248,0.13268
7.97204643783308e-17,0.487933993300562,0.451,0.24,2.5693905669136e-12,c3,Ndufaf7,0.211,0.095161
8.05237001612464e-17,0.447754773308828,0.485,0.26,2.59527885619697e-12,c3,Bfar,0.225,0.109125
8.19616578469572e-17,0.593554203623857,0.347,0.172,2.64162423240743e-12,c3,Gtf2h3,0.175,0.060725
8.31198660642928e-17,0.435549058376539,0.644,0.37,2.67895328325216e-12,c3,Cnep1r1,0.274,0.176456
8.37237741024008e-17,0.53066326969769,0.435,0.231,2.69841723932038e-12,c3,Atg5,0.204,0.08874
8.55242538888175e-17,0.51114229051497,0.37,0.185,2.75644670283659e-12,c3,Zfp182,0.185,0.06845
8.65882655562032e-17,0.419100971066622,0.399,0.202,2.79073979887643e-12,c3,Mtch2,0.197,0.078603
8.74316690447365e-17,0.440487749387366,0.474,0.251,2.81792269331186e-12,c3,Iqcc,0.223,0.105702
9.34130530265717e-17,0.457319554764967,0.637,0.371,3.01070269904641e-12,c3,Arhgap32,0.266,0.169442
9.57597962687142e-17,0.478377110318266,0.358,0.176,3.08633823374066e-12,c3,Letmd1,0.182,0.065156
9.6296219824196e-17,0.499126085687403,0.399,0.204,3.10362716493384e-12,c3,Rpap1,0.195,0.077805
9.80733125404262e-17,0.461042200798159,0.796,0.477,3.16090286317794e-12,c3,Dennd5a,0.319,0.253924
9.8942678160804e-17,0.60343961781787,0.277,0.127,3.18892251712271e-12,c3,G3bp1,0.15,0.04155
1.00123868529013e-16,0.627815709223734,0.338,0.167,3.22699228269008e-12,c3,Mast3,0.171,0.057798
1.06689813960982e-16,0.396004329652697,0.624,0.346,3.43861270396244e-12,c3,Cpsf3,0.278,0.173472
1.06716138007495e-16,0.745356494021458,0.277,0.13,3.43946112798157e-12,c3,Casp9,0.147,0.040719
1.10377841992573e-16,0.381367198710312,0.488,0.253,3.55747784742063e-12,c3,Zfp932,0.235,0.11468
1.10584930705809e-16,0.462154467213189,0.515,0.285,3.56415231664821e-12,c3,Usp38,0.23,0.11845
1.17115868072554e-16,0.41327337971385,0.508,0.272,3.77464442797841e-12,c3,Med31,0.236,0.119888
1.18289826421153e-16,0.410187256961513,0.583,0.321,3.81248110555377e-12,c3,Clip4,0.262,0.152746
1.19074649112929e-16,0.50956150771774,0.363,0.18,3.83777594090969e-12,c3,Eif3b,0.183,0.066429
1.29388509112561e-16,0.491698708050948,0.392,0.201,4.17019164869783e-12,c3,Acyp1,0.191,0.074872
1.29699728698407e-16,0.487235377840546,0.365,0.181,4.18022225594966e-12,c3,Usp42,0.184,0.06716
1.32693114346592e-16,0.470372414210306,0.522,0.29,4.27669907539065e-12,c3,Hdhd2,0.232,0.121104
1.33893413655976e-16,0.298338532205193,0.832,0.492,4.3153847221321e-12,c3,Ctsa,0.34,0.28288
1.34083804315204e-16,0.439321516569557,0.673,0.399,4.32152101307904e-12,c3,Gosr2,0.274,0.184402
1.35428214791985e-16,0.430122639638702,0.776,0.48,4.36485136274567e-12,c3,Cox14,0.296,0.229696
1.3742079375888e-16,0.490720580298081,0.456,0.242,4.4290721828487e-12,c3,Zfp369,0.214,0.097584
1.38216033237967e-16,0.40385681165416,0.644,0.364,4.45470275125969e-12,c3,Zfp664,0.28,0.18032
1.49228817126459e-16,0.415254917769317,0.717,0.409,4.80964477598579e-12,c3,Ap2a1,0.308,0.220836
1.50407670048654e-16,0.552670099442516,0.361,0.182,4.84763920566813e-12,c3,Phf6,0.179,0.064619
1.59075811952084e-16,0.421779230052259,0.902,0.591,5.12701341921565e-12,c3,Selenow,0.311,0.280522
1.59938925611747e-16,0.419123857339612,0.658,0.377,5.1548315724666e-12,c3,Scfd1,0.281,0.184898
1.66849605442511e-16,0.539799966431981,0.385,0.2,5.37756278341213e-12,c3,Gtpbp10,0.185,0.071225
1.70291568627149e-16,0.517751904903464,0.492,0.275,5.48849725685301e-12,c3,Oser1,0.217,0.106764
1.70474147366617e-16,0.38532240497866,0.717,0.402,5.49438176962606e-12,c3,Mpdz,0.315,0.225855
1.82183504332203e-16,0.609796735673172,0.331,0.164,5.8717743446269e-12,c3,Trim27,0.167,0.055277
1.88609967075683e-16,0.396765290038097,0.456,0.237,6.07889923884926e-12,c3,Ankrd13a,0.219,0.099864
1.89076743439801e-16,0.399052785489626,0.649,0.37,6.09394344106479e-12,c3,Tbc1d19,0.279,0.181071
1.90040173892882e-16,0.389836361948813,0.478,0.253,6.12499480456758e-12,c3,Vwa8,0.225,0.10755
1.90641002806102e-16,0.464915924283158,0.331,0.159,6.14435952044066e-12,c3,Ccdc130,0.172,0.056932
1.93568952940502e-16,0.541246940769251,0.317,0.154,6.23872735327239e-12,c3,Mvb12a,0.163,0.051671
1.94442603661776e-16,0.500838558226567,0.392,0.203,6.26688511601904e-12,c3,Eif2ak1,0.189,0.074088
1.94688699394093e-16,0.531096476687565,0.286,0.132,6.27481678147161e-12,c3,Dus2,0.154,0.044044
2.03062177141701e-16,0.600957837896162,0.322,0.158,6.54469396927703e-12,c3,Ciao3,0.164,0.052808
2.06875327382868e-16,0.446021451851556,0.85,0.524,6.66759180154985e-12,c3,Clasp2,0.326,0.2771
2.17130913516399e-16,0.499138631864443,0.42,0.222,6.99812934263352e-12,c3,Fktn,0.198,0.08316
2.21647278058603e-16,0.365227582054392,0.526,0.282,7.14369177182877e-12,c3,Srr,0.244,0.128344
2.30905170305352e-16,0.492524224348077,0.426,0.225,7.44207363894148e-12,c3,Wiz,0.201,0.085626
2.37493586992144e-16,0.438625186876941,0.707,0.413,7.65441830875679e-12,c3,Fyttd1,0.294,0.207858
2.41887089763925e-16,0.410176289601924,0.553,0.305,7.79602090309131e-12,c3,Mfap3,0.248,0.137144
2.43343327523729e-16,0.355150893032288,0.512,0.274,7.84295544608977e-12,c3,Grk2,0.238,0.121856
2.44257490626018e-16,0.381894631107748,0.612,0.34,7.87241892287655e-12,c3,Emg1,0.272,0.166464
2.47618369717891e-16,0.475437895591069,0.413,0.215,7.98074005600761e-12,c3,Klhl28,0.198,0.081774
2.48322939180741e-16,0.58261464376592,0.274,0.127,8.00344832979529e-12,c3,Dbt,0.147,0.040278
2.53165244116105e-16,0.569322903341146,0.329,0.161,8.15951581786206e-12,c3,Rhbdd1,0.168,0.055272
2.54650448873875e-16,0.463132858207958,0.395,0.203,8.20738396720499e-12,c3,Mlst8,0.192,0.07584
2.55832692539164e-16,0.498250001564685,0.54,0.305,8.24548768053726e-12,c3,Tprgl,0.235,0.1269
2.58606861922964e-16,0.360102774244417,0.787,0.465,8.33489915977713e-12,c3,Rap1b,0.322,0.253414
2.59573739811078e-16,0.442045993930045,0.592,0.339,8.36606163411106e-12,c3,Ift43,0.253,0.149776
2.63726673214842e-16,0.374884869197129,0.406,0.204,8.49991067771437e-12,c3,Zfp938,0.202,0.082012
2.63907830928215e-16,0.571512962049139,0.404,0.214,8.50574939081636e-12,c3,Sbno2,0.19,0.07676
2.68482194442316e-16,0.549376875538118,0.379,0.198,8.65318112687585e-12,c3,Mvk,0.181,0.068599
2.74222775673114e-16,0.486037480590847,0.342,0.168,8.83820005994446e-12,c3,Xrcc5,0.174,0.059508
2.75391965249561e-16,0.415723173646039,0.624,0.356,8.87588303999334e-12,c3,Rab8a,0.268,0.167232
2.85451887553733e-16,0.348504711567168,0.558,0.304,9.20011433585683e-12,c3,Mzt1,0.254,0.141732
3.04094976214012e-16,0.456089944268123,0.546,0.313,9.80098108337761e-12,c3,Vps52,0.233,0.127218
3.04446380669841e-16,0.349362930484343,0.694,0.391,9.81230684898897e-12,c3,Oaz2,0.303,0.210282
3.11321140177405e-16,0.476296949023878,0.399,0.207,1.00338803479178e-11,c3,Tmem203,0.192,0.076608
3.11697798912149e-16,0.500704889742963,0.361,0.181,1.00460200589386e-11,c3,Diaph2,0.18,0.06498
3.24713559042139e-16,0.614651881786902,0.283,0.134,1.04655180079281e-11,c3,Tstd2,0.149,0.042167
3.25243910061776e-16,0.406298826698624,0.664,0.376,1.0482611221291e-11,c3,Fem1b,0.288,0.191232
3.33068175560785e-16,0.497155544893559,0.372,0.189,1.07347872983241e-11,c3,Fndc4,0.183,0.068076
3.41778073327646e-16,0.437652938108437,0.469,0.254,1.101550730335e-11,c3,Lin52,0.215,0.100835
3.49244472113253e-16,0.389990525191751,0.63,0.354,1.12561493362102e-11,c3,Mtmr9,0.276,0.17388
3.52257251622882e-16,0.567003950329211,0.317,0.154,1.13532512198055e-11,c3,Rsrc1,0.163,0.051671
3.53044741047693e-16,0.417781450891574,0.474,0.254,1.13786320039671e-11,c3,Dguok,0.22,0.10428
3.57892712713982e-16,0.505594448445193,0.338,0.168,1.15348821307716e-11,c3,Bloc1s6,0.17,0.05746
3.69676187516065e-16,0.410497316107993,0.506,0.282,1.19146635236428e-11,c3,Anapc13,0.224,0.113344
3.74350118954397e-16,0.417979216630815,0.78,0.458,1.20653043339002e-11,c3,Tia1,0.322,0.25116
3.76264937368991e-16,0.445255707535528,0.615,0.351,1.21270189314026e-11,c3,Ankle2,0.264,0.16236
3.76282538561303e-16,0.416631983796291,0.56,0.315,1.21275862178308e-11,c3,Unk,0.245,0.1372
3.96208056338837e-16,0.452186341665379,0.42,0.22,1.27697856558007e-11,c3,Asnsd1,0.2,0.084
4.03043480095459e-16,0.446694918430706,0.692,0.416,1.29900913634766e-11,c3,Micos10,0.276,0.190992
4.04845554269747e-16,0.53884510737262,0.363,0.184,1.3048172214114e-11,c3,Lmbr1,0.179,0.064977
4.09960767876565e-16,0.40832446360293,0.63,0.362,1.32130355486617e-11,c3,Zfp24,0.268,0.16884
4.15141597302986e-16,0.403820681566589,0.374,0.188,1.33800136810752e-11,c3,Tpra1,0.186,0.069564
4.28901130921451e-16,0.432562800184404,0.615,0.358,1.38234834495984e-11,c3,Cyhr1,0.257,0.158055
4.3069391230223e-16,0.431367461728707,0.68,0.405,1.38812647935009e-11,c3,Preb,0.275,0.187
4.55333629589766e-16,0.526733773233722,0.315,0.153,1.46754028816782e-11,c3,Parp11,0.162,0.05103
4.55625334002987e-16,0.377203318085269,0.601,0.337,1.46848045149163e-11,c3,Dcp1a,0.264,0.158664
4.60583025278795e-16,0.370522985313345,0.633,0.357,1.48445909047356e-11,c3,Atg12,0.276,0.174708
4.61494748750692e-16,0.472750684345043,0.476,0.263,1.48739757522348e-11,c3,Tbck,0.213,0.101388
4.75858371666206e-16,0.530339812472196,0.42,0.227,1.53369153188018e-11,c3,Dpm3,0.193,0.08106
4.95594661368676e-16,0.414555603649261,0.426,0.22,1.59730159359124e-11,c3,Crtc1,0.206,0.087756
5.00563270208489e-16,0.586715102324452,0.381,0.2,1.61331541988196e-11,c3,Pa2g4,0.181,0.068961
5.03223089139989e-16,0.666511509272274,0.274,0.129,1.62188801629818e-11,c3,Abcb8,0.145,0.03973
5.15145306614836e-16,0.380980802409069,0.444,0.234,1.66031332321962e-11,c3,Cln5,0.21,0.09324
5.17767984296608e-16,0.398729948299219,0.603,0.341,1.66876621338797e-11,c3,Med15,0.262,0.157986
5.18145343824781e-16,0.418292431489182,0.512,0.279,1.66998244314727e-11,c3,Acot7,0.233,0.119296
5.51763462142554e-16,0.720863205838671,0.29,0.139,1.77833363848545e-11,c3,Ankrd37,0.151,0.04379
5.63556742615634e-16,0.485419777628447,0.449,0.243,1.81634338145019e-11,c3,Lysmd3,0.206,0.092494
5.65862787939571e-16,0.4225041439779,0.726,0.433,1.82377576552924e-11,c3,Cdc23,0.293,0.212718
5.77037994491793e-16,0.501995606190462,0.361,0.184,1.85979345624705e-11,c3,Xpot,0.177,0.063897
5.95526014503578e-16,0.532889761456191,0.252,0.113,1.91938034474503e-11,c3,Osbpl7,0.139,0.035028
6.00099366194549e-16,0.436842019938924,0.469,0.254,1.93412025724503e-11,c3,Topors,0.215,0.100835
6.10157070088949e-16,0.480353581668698,0.333,0.164,1.96653623689668e-11,c3,Ptpdc1,0.169,0.056277
6.15988482558536e-16,0.495457304774573,0.451,0.248,1.98533087928616e-11,c3,Utp11,0.203,0.091553
6.74153038940954e-16,0.258666995950195,0.288,0.133,2.17279524450669e-11,c3,Sh3bgrl3,0.155,0.04464
6.78665626756058e-16,0.660115361717335,0.311,0.154,2.18733931503477e-11,c3,Zdhhc13,0.157,0.048827
6.91201046902249e-16,0.501145689402317,0.429,0.232,2.22774097416595e-11,c3,Fbxl14,0.197,0.084513
7.05456553678063e-16,0.621297148569526,0.272,0.127,2.2736864725044e-11,c3,Fhod1,0.145,0.03944
7.05645560193482e-16,0.392898775814578,0.667,0.382,2.27429564050359e-11,c3,Pdcd6ip,0.285,0.190095
