p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
0.000151072039271426,0.402462881651067,0.524,0.321,1,c9,Trappc4,0.203,0.106372
0.000153074275451391,0.800244594519168,0.258,0.137,1,c9,Nfu1,0.121,0.031218
0.000154755464604021,0.608834753280012,0.315,0.175,1,c9,Lsm6,0.14,0.0441
0.000159435223080682,0.624678699364679,0.298,0.162,1,c9,Uba6,0.136,0.040528
0.000160796986062127,0.489639040229066,0.54,0.357,1,c9,Eif4b,0.183,0.09882
0.000160798797407069,0.374427362984713,0.774,0.513,1,c9,Dynlrb1,0.261,0.202014
0.000161324827850831,0.465316304277785,0.516,0.324,1,c9,Vcpip1,0.192,0.099072
0.000166551368745985,0.663794529469358,0.339,0.197,1,c9,Ten1,0.142,0.048138
0.000170146946979628,0.469553042939181,0.556,0.363,1,c9,Ccny,0.193,0.107308
0.000170384987476842,0.762698425265031,0.266,0.145,1,c9,Banf1,0.121,0.032186
0.000170643673566066,0.608320599244214,0.435,0.283,1,c9,Usf3,0.152,0.06612
0.000172465824314982,0.500069848719878,0.5,0.322,1,c9,Asph,0.178,0.089
0.000173359944357862,0.438922217814189,0.694,0.516,1,c9,Srsf2,0.178,0.123532
0.000174960689501975,0.41813769457319,0.702,0.465,1,c9,Hnrnpc,0.237,0.166374
0.000176089346328331,0.728186977038202,0.323,0.188,1,c9,Traf6,0.135,0.043605
0.000178782402843109,0.503490365457829,0.508,0.332,1,c9,Kbtbd2,0.176,0.089408
0.000179939961024659,0.429982430747503,0.669,0.46,1,c9,Sbno1,0.209,0.139821
0.000183674870552695,0.469188321846944,0.468,0.291,1,c9,Ssbp4,0.177,0.082836
0.000183978522536848,0.355993523405859,0.605,0.39,1,c9,Glmp,0.215,0.130075
0.000184049087015937,0.560770332154136,0.371,0.216,1,c9,Ino80c,0.155,0.057505
0.000184383214355992,0.678752587319042,0.274,0.149,1,c9,Phtf2,0.125,0.03425
0.00018754148240807,0.427699502367868,0.484,0.289,1,c9,Eif1ax,0.195,0.09438
0.000188548196770008,0.438696903558485,0.613,0.394,1,c9,Dcun1d5,0.219,0.134247
0.000190111258675646,0.45956261901264,0.46,0.289,1,c9,Anapc13,0.171,0.07866
0.000192383856132057,0.476505859090346,0.597,0.402,1,c9,Rab11b,0.195,0.116415
0.000194749855267667,0.518069223511141,0.452,0.286,1,c9,Trappc2l,0.166,0.075032
0.000201796884326902,0.42112759668638,0.645,0.431,1,c9,Rap1gds1,0.214,0.13803
0.000208975377636645,0.538320799519361,0.476,0.296,1,c9,DEPRECATED-ENSMUSG00000022521,0.18,0.08568
0.000209199452535948,0.438137064157225,0.532,0.339,1,c9,Psmd13,0.193,0.102676
0.000221746198029295,0.580051531968399,0.395,0.24,1,c9,Snrpd2,0.155,0.061225
0.000227067027428692,0.435782856807434,0.613,0.401,1,c9,Dlgap4,0.212,0.129956
0.000238835277370757,0.486834695738743,0.532,0.356,1,c9,Wdr83os,0.176,0.093632
0.00024108299119581,0.361637544264799,0.597,0.389,1,c9,Scp2,0.208,0.124176
0.000247127893685587,0.52750124319111,0.452,0.281,1,c9,Mepce,0.171,0.077292
0.000249245800518951,0.405851224461397,0.653,0.452,1,c9,Ube2v1,0.201,0.131253
0.000250905337792226,0.465634639116234,0.484,0.302,1,c9,Setx,0.182,0.088088
0.000255122815348212,0.528138664823452,0.508,0.33,1,c9,Gnaq,0.178,0.090424
0.000261639067750771,0.669633418457244,0.411,0.268,1,c9,Pik3c2a,0.143,0.058773
0.000261979176251572,0.423658300121435,0.435,0.267,1,c9,Micos13,0.168,0.07308
0.000268684234628648,0.29399164264699,0.379,0.213,1,c9,Rab27a,0.166,0.062914
0.000270674772081746,0.727968282702085,0.315,0.187,1,c9,Fbxo34,0.128,0.04032
0.00027086117091041,0.441788267087614,0.476,0.296,1,c9,Psmd14,0.18,0.08568
0.000275337274479191,0.480490457835218,0.444,0.276,1,c9,Zbtb11,0.168,0.074592
0.000277792830493018,0.710554543456303,0.29,0.164,1,c9,Prkab2,0.126,0.03654
0.000281399149309332,0.404519810051352,0.927,0.636,1,c9,Fus,0.291,0.269757
0.000282793566605646,0.424272618048419,0.556,0.36,1,c9,Cdc34,0.196,0.108976
0.000289798932301716,0.321638354292177,0.726,0.491,1,c9,Ndufa3,0.235,0.17061
0.000291338511241992,0.494612713595656,0.468,0.303,1,c9,Gemin7,0.165,0.07722
0.000293488342662792,0.58230602226442,0.411,0.259,1,c9,Pdxk,0.152,0.062472
0.00029893385241733,0.786745900181532,0.29,0.168,1,c9,Abhd17c,0.122,0.03538
0.000299808564244819,0.388976299620174,0.774,0.562,1,c9,Lrch4,0.212,0.164088
0.000303970049932768,0.677579846733142,0.323,0.189,1,c9,Plekhm1,0.134,0.043282
0.000305900025039072,0.461899834795262,0.508,0.329,1,c9,Agps,0.179,0.090932
0.000311274593417699,0.33079004390649,0.863,0.579,1,c9,Sdf4,0.284,0.245092
0.000319727397562348,0.830484452310236,0.266,0.149,1,c9,Gpd1l,0.117,0.031122
0.000321344954359825,0.379275556580688,0.782,0.553,1,c9,Cltc,0.229,0.179078
0.000323088574006629,0.551579046422052,0.282,0.154,1,c9,Arsb,0.128,0.036096
0.000324441439241512,0.471779125221041,0.556,0.376,1,c9,Zmat2,0.18,0.10008
0.000327558655690837,0.375552208339483,0.742,0.568,1,c9,Dhx15,0.174,0.129108
0.000328601434828882,0.557095143189191,0.411,0.255,1,c9,Fam98c,0.156,0.064116
0.000337360066180211,0.478495021485452,0.556,0.387,1,c9,Wtap,0.169,0.093964
0.000342844753323283,0.738303872773923,0.306,0.185,1,c9,Stxbp3,0.121,0.037026
0.00034352054685887,0.406459730653183,0.492,0.307,1,c9,Commd4,0.185,0.09102
0.000345453756326015,0.560931928999528,0.403,0.25,1,c9,Kpnb1,0.153,0.061659
0.000346104861481734,0.48845178364654,0.492,0.336,1,c9,Higd2a,0.156,0.076752
0.000349602385572344,0.583009585861541,0.363,0.217,1,c9,Isg20l2,0.146,0.052998
0.00034963164801941,0.387003331137708,0.726,0.493,1,c9,Rb1,0.233,0.169158
0.000351926830530745,0.545568600654507,0.387,0.233,1,c9,Wdr45b,0.154,0.059598
0.000353185004908081,0.534655249057139,0.484,0.311,1,c9,Taf1d,0.173,0.083732
0.000362636150017687,0.490242653817087,0.46,0.292,1,c9,Pfdn6,0.168,0.07728
0.000371844755301304,0.503595278893487,0.347,0.202,1,c9,Asl,0.145,0.050315
0.000376378388672517,0.623303882781742,0.419,0.278,1,c9,Phf10,0.141,0.059079
0.000384095302064376,0.445328985594957,0.379,0.225,1,c9,Fkbp1a,0.154,0.058366
0.00039373247577952,0.497349901282293,0.532,0.359,1,c9,Ncoa4,0.173,0.092036
0.000403333582083275,0.581479368004615,0.266,0.144,1,c9,Atp8b2,0.122,0.032452
0.000403584848366015,0.707886167717701,0.387,0.25,1,c9,Slc35a5,0.137,0.053019
0.000405630115775704,0.380837445667011,0.605,0.391,1,c9,Ccdc9,0.214,0.12947
0.000413002991645773,0.422998752202829,0.637,0.429,1,c9,Chd4,0.208,0.132496
0.000414706831628927,0.575775819001563,0.379,0.232,1,c9,Pex5,0.147,0.055713
0.000417909727197038,0.381466570681573,0.75,0.557,1,c9,Far1,0.193,0.14475
0.000419691087145346,0.497657613255969,0.452,0.289,1,c9,Asxl1,0.163,0.073676
0.000424875464389772,0.526199518863041,0.387,0.24,1,c9,Slc30a7,0.147,0.056889
0.000425593693628434,0.632560814528071,0.323,0.189,1,c9,Dcun1d1,0.134,0.043282
0.000429984209448872,0.459903223589932,0.379,0.226,1,c9,Ubxn8,0.153,0.057987
0.000430277596391849,0.376236755948781,0.694,0.482,1,c9,Ubqln1,0.212,0.147128
0.000432341257260363,0.444247291620268,0.508,0.326,1,c9,Dhx8,0.182,0.092456
0.000447750733947629,0.804973031057761,0.25,0.14,1,c9,Klf7,0.11,0.0275
0.000449904797993002,0.351962605011348,0.823,0.649,1,c9,H2afy,0.174,0.143202
0.000451299468589043,0.512583463360601,0.46,0.3,1,c9,Vapa,0.16,0.0736
0.000451759023851436,0.637066143020317,0.395,0.254,1,c9,Tmpo,0.141,0.055695
0.000465242300892785,0.547013186446683,0.492,0.33,1,c9,Znrd1,0.162,0.079704
0.000470575322086663,0.645429971554443,0.347,0.214,1,c9,Pmm2,0.133,0.046151
0.000472155706680363,0.414047703020491,0.46,0.288,1,c9,Ctdnep1,0.172,0.07912
0.00047758358164065,0.363348140475536,0.492,0.309,1,c9,Tmco1,0.183,0.090036
0.00048328122755571,0.453978240901693,0.565,0.393,1,c9,Pnrc2,0.172,0.09718
0.000487247394256455,0.565862281109336,0.282,0.159,1,c9,Mvb12a,0.123,0.034686
0.000490238419038965,0.404899701677724,0.694,0.543,1,c9,Jarid2,0.151,0.104794
0.000504575913256547,0.554665718278155,0.379,0.235,1,c9,Bbx,0.144,0.054576
0.000507584510385674,0.445423373680191,0.452,0.289,1,c9,Slc35a4,0.163,0.073676
0.000516418723608997,0.492234023313187,0.403,0.248,1,c9,Eif2s2,0.155,0.062465
0.000526592000485392,0.377889101928243,0.75,0.537,1,c9,Usp32,0.213,0.15975
0.000545067125065015,0.558575013769862,0.524,0.395,1,c9,Sdc3,0.129,0.067596
0.000545864739973951,0.559565722083433,0.387,0.243,1,c9,Nck1,0.144,0.055728
0.000558023212605196,0.368155598002558,0.766,0.537,1,c9,Smad4,0.229,0.175414
0.000573683388341013,0.469001422517665,0.46,0.294,1,c9,Rab22a,0.166,0.07636
0.000573689818468914,0.642271833840891,0.298,0.176,1,c9,Tom1,0.122,0.036356
0.000584363974271951,0.410823080507522,0.46,0.291,1,c9,Scyl2,0.169,0.07774
0.000611961062507926,0.406698540334476,0.621,0.424,1,c9,Snx10,0.197,0.122337
0.000614372454665279,0.592327211321458,0.306,0.179,1,c9,Htra2,0.127,0.038862
0.000636834183198944,0.384188012503345,0.605,0.412,1,c9,Yipf4,0.193,0.116765
0.000637705223257269,0.524678528519917,0.484,0.328,1,c9,Ramac,0.156,0.075504
0.000642592730292335,0.364735323825519,0.855,0.584,1,c9,Sf3b2,0.271,0.231705
0.000652834061925033,0.51249852432146,0.274,0.153,1,c9,Dohh,0.121,0.033154
0.000654680362503162,0.419463398947894,0.556,0.365,1,c9,D16Ertd472e,0.191,0.106196
0.000660091148912744,0.380214216283557,0.476,0.297,1,c9,Kctd10,0.179,0.085204
0.000660356856587869,0.362288173245618,0.694,0.465,1,c9,Ppp4r3b,0.229,0.158926
0.000666410269316655,0.307991102338187,0.839,0.675,1,c9,Nptn,0.164,0.137596
0.000697282740674281,0.342116858331062,0.815,0.609,1,c9,Tcf25,0.206,0.16789
0.000699040254223565,0.394575970342745,0.468,0.301,1,c9,Mapk1ip1l,0.167,0.078156
0.000700403607854494,0.447676179355026,0.46,0.303,1,c9,Stx8,0.157,0.07222
0.00070700412934734,0.518089247801643,0.323,0.19,1,c9,Zpr1,0.133,0.042959
0.000708526705863386,0.495647932436711,0.403,0.255,1,c9,Mark4,0.148,0.059644
0.000721197711963296,0.554805288008294,0.25,0.136,1,c9,Tmem219,0.114,0.0285
0.000721345829988532,0.395510500597803,0.5,0.327,1,c9,Gatad1,0.173,0.0865
0.000726220394849201,0.432667312423982,0.435,0.276,1,c9,Ube2g2,0.159,0.069165
0.000735226134538355,0.349749311929884,0.645,0.47,1,c9,Ndufa2,0.175,0.112875
0.000741054001863507,0.356758857307197,0.71,0.49,1,c9,Tcea1,0.22,0.1562
0.000744600116925424,0.415875184755017,0.565,0.375,1,c9,Spin1,0.19,0.10735
0.000767550843052469,0.400900225686354,0.556,0.365,1,c9,Thrap3,0.191,0.106196
0.000813186337375956,0.594135741844615,0.323,0.198,1,c9,Prrc1,0.125,0.040375
0.000822203002023887,0.394634162811101,0.653,0.495,1,c9,Nmt1,0.158,0.103174
0.00082657614099165,0.453368957140295,0.516,0.356,1,c9,Sin3a,0.16,0.08256
0.00082881944171646,0.366698219544982,0.734,0.533,1,c9,Taok1,0.201,0.147534
0.000840120462379294,0.434817075752924,0.661,0.523,1,c9,Gfpt1,0.138,0.091218
0.000861452356028024,1.22578206494533,0.282,0.185,1,c9,Ralgds,0.097,0.027354
0.000864808065574507,0.467392721389929,0.355,0.216,1,c9,Zbtb33,0.139,0.049345
0.000866197914847933,0.561132044350583,0.331,0.2,1,c9,Scyl3,0.131,0.043361
0.000869045733912867,0.483785508763056,0.379,0.237,1,c9,Mat2b,0.142,0.053818
0.000880691233510161,0.477716207850561,0.363,0.224,1,c9,Gabpb2,0.139,0.050457
0.000888040010461086,0.502551219060466,0.282,0.16,1,c9,Ctnnbip1,0.122,0.034404
0.000889342975863158,0.574040332533907,0.363,0.232,1,c9,Gmeb1,0.131,0.047553
0.000889940563620859,0.36510405383081,0.806,0.592,1,c9,Synj1,0.214,0.172484
0.000893940926324314,0.49727107921132,0.355,0.218,1,c9,Aspscr1,0.137,0.048635
0.000913388402596284,0.361790783995786,0.798,0.58,1,c9,Pcf11,0.218,0.173964
0.000928869735097407,0.581560600776202,0.331,0.203,1,c9,Sharpin,0.128,0.042368
0.000945130001062984,0.584025755206596,0.435,0.298,1,c9,Cwc25,0.137,0.059595
0.000970607929475877,0.639030494261467,0.306,0.185,1,c9,Phactr4,0.121,0.037026
0.000973853626735517,0.547731410887909,0.387,0.252,1,c9,Gmeb2,0.135,0.052245
0.0009840797706252,0.337669549897591,0.25,0.136,1,c9,Acbd6,0.114,0.0285
0.000995620802381067,0.493385892763012,0.444,0.303,1,c9,Tfip11,0.141,0.062604
0.0010065418817596,0.610341750737609,0.315,0.192,1,c9,Nceh1,0.123,0.038745
0.00101300036264248,0.359550537626556,0.71,0.49,1,c9,Smg1,0.22,0.1562
0.00105500606576258,0.533417241282034,0.347,0.217,1,c9,Nars,0.13,0.04511
0.00106398573193634,0.608383509169423,0.282,0.167,1,c9,Usp45,0.115,0.03243
0.00107057512222405,0.377069128303286,0.573,0.387,1,c9,Ubn1,0.186,0.106578
0.00108996452149948,0.496680253747718,0.395,0.252,1,c9,Syne3,0.143,0.056485
0.0011009522134598,0.353782373410232,0.661,0.455,1,c9,Kdelr1,0.206,0.136166
0.00110642629290773,0.403179170178796,0.258,0.141,1,c9,Gmppa,0.117,0.030186
0.00111030670249276,0.57359249243901,0.323,0.199,1,c9,Ipo7,0.124,0.040052
0.00112683450681046,0.563474762401417,0.306,0.184,1,c9,Mtmr14,0.122,0.037332
0.00112756651744038,0.51778296693612,0.379,0.242,1,c9,Kri1,0.137,0.051923
0.00112997510116541,0.706395252290202,0.339,0.221,1,c9,Crebl2,0.118,0.040002
0.00115196620450474,0.312629747835523,0.968,0.785,1,c9,H3f3b,0.183,0.177144
0.00116765970427546,0.394106969667556,0.427,0.273,1,c9,Ube2n,0.154,0.065758
0.00117995045886681,0.605429551121644,0.306,0.185,1,c9,Taf5l,0.121,0.037026
0.00118892368568639,0.479325802994868,0.427,0.284,1,c9,Fbxo28,0.143,0.061061
0.00119449124860062,0.346827960232563,0.766,0.587,1,c9,Atp13a3,0.179,0.137114
0.00122765802820638,0.536795242019668,0.29,0.17,1,c9,Pnpo,0.12,0.0348
0.00123913315950498,0.49561841505204,0.452,0.31,1,c9,Crtc2,0.142,0.064184
0.0012594028546799,0.348044196664836,0.653,0.451,1,c9,Sec24c,0.202,0.131906
0.00126136346376616,0.691006959371388,0.306,0.189,1,c9,Adpgk,0.117,0.035802
0.00127759669349667,0.382309757702379,0.637,0.438,1,c9,Atf4,0.199,0.126763
0.00134116665257185,0.373909718922585,0.427,0.27,1,c9,Snx6,0.157,0.067039
0.00136221953879399,0.390253606181068,0.54,0.371,1,c9,Sumo2,0.169,0.09126
0.00136294732458408,0.378952232571983,0.629,0.448,1,c9,Ube2k,0.181,0.113849
0.00136899904417415,0.58985110104965,0.371,0.241,1,c9,Pcyt1a,0.13,0.04823
0.0013816203628713,0.612908502162314,0.258,0.15,1,c9,Ap5z1,0.108,0.027864
0.00138549890476961,0.378405053348014,0.669,0.473,1,c9,Csnk1d,0.196,0.131124
0.00138944104672171,0.507889804818091,0.306,0.183,1,c9,Sphk2,0.123,0.037638
0.00140050786910697,0.32823616427799,0.54,0.352,1,c9,Cnot8,0.188,0.10152
0.0014190409036613,0.415011896522267,0.548,0.382,1,c9,Ap1m1,0.166,0.090968
0.00142100721825714,0.352466307052173,0.742,0.531,1,c9,Ubap2l,0.211,0.156562
0.00142323680650023,0.349118668513809,0.726,0.53,1,c9,Elavl1,0.196,0.142296
0.00143097560014207,0.360656886514258,0.645,0.474,1,c9,Khdrbs1,0.171,0.110295
0.00143514780552047,0.336309961590162,0.782,0.559,1,c9,Cux1,0.223,0.174386
0.00143588615490747,0.527793530194064,0.29,0.175,1,c9,Bcap29,0.115,0.03335
0.00143695950075286,0.514979984408046,0.371,0.237,1,c9,Fbxl14,0.134,0.049714
0.00145208027342116,0.548619238013508,0.298,0.178,1,c9,Utp4,0.12,0.03576
0.00145843937151034,0.488463318871144,0.435,0.286,1,c9,Spred1,0.149,0.064815
0.00146450715213296,0.332101342878598,0.677,0.489,1,c9,Mapk6,0.188,0.127276
0.00150238861268365,0.273968092300132,0.444,0.274,1,c9,Zzef1,0.17,0.07548
0.00158573227681893,0.605561088762854,0.282,0.171,1,c9,Exosc5,0.111,0.031302
0.00158721212637607,0.417794037390821,0.444,0.291,1,c9,Lgals8,0.153,0.067932
0.00162749714486874,0.452551489556541,0.468,0.323,1,c9,Timm10b,0.145,0.06786
0.00164439120486427,0.315517649623611,0.637,0.427,1,c9,Ccnt1,0.21,0.13377
0.00171098670247882,0.391510932370309,0.532,0.369,1,c9,Srp72,0.163,0.086716
0.00171143810161016,0.419230600249153,0.468,0.315,1,c9,Pts,0.153,0.071604
0.00174840007325772,0.606345284440095,0.274,0.164,1,c9,Serpinb6a,0.11,0.03014
0.00175192556226072,0.330599592680003,0.661,0.468,1,c9,Ube2r2,0.193,0.127573
0.0017523343626669,0.334659721377623,0.815,0.57,1,c9,Fam168b,0.245,0.199675
0.00177141962182676,0.347936800800927,0.629,0.441,1,c9,Kat6a,0.188,0.118252
0.00181273108614386,0.332435265425329,0.54,0.367,1,c9,Csnk1g2,0.173,0.09342
0.001826668531681,0.538522702391124,0.339,0.219,1,c9,Emc6,0.12,0.04068
0.00186140508600992,0.368552166779908,0.669,0.467,1,c9,Tmed9,0.202,0.135138
0.00189417422042272,0.361414326016925,0.516,0.353,1,c9,Asna1,0.163,0.084108
0.00189763345628829,0.374446514471251,0.315,0.188,1,c9,Pdcd5,0.127,0.040005
0.00189881144455923,0.341209927509289,0.653,0.463,1,c9,Eif3g,0.19,0.12407
0.00195787633256325,0.418903809720241,0.573,0.415,1,c9,Txnl1,0.158,0.090534
0.00196584425299143,0.270381924477249,0.54,0.361,1,c9,Dnajb1,0.179,0.09666
0.00197319073012351,0.323949594276719,0.532,0.346,1,c9,Anks1,0.186,0.098952
0.00198527460986249,0.384928803940102,0.306,0.183,1,c9,Exosc8,0.123,0.037638
0.00199173051843054,0.360045405327141,0.589,0.417,1,c9,Ptpn11,0.172,0.101308
0.00199299249869838,0.468523344053606,0.419,0.285,1,c9,Ptpa,0.134,0.056146
0.00200491745851072,0.307024764021362,0.492,0.316,1,c9,Nacc1,0.176,0.086592
0.0020174748591821,0.38247655772004,0.524,0.357,1,c9,Zfp800,0.167,0.087508
0.00204086121006919,0.421742847440154,0.339,0.211,1,c9,Gmpr2,0.128,0.043392
0.00204318075410599,0.386336534051444,0.516,0.352,1,c9,Supt16,0.164,0.084624
0.00206673712557168,0.36022590612419,0.532,0.356,1,c9,Fbxo38,0.176,0.093632
0.0020836991107571,0.723625502829788,0.266,0.165,1,c9,Map11,0.101,0.026866
0.00208609450495305,0.332844356506055,0.435,0.282,1,c9,Polr2j,0.153,0.066555
0.00209981542866808,0.330680048917064,0.597,0.4,1,c9,Kdm5a,0.197,0.117609
0.00210319736800634,0.361832699734478,0.395,0.249,1,c9,Rpp21,0.146,0.05767
0.00212406233856057,0.350262567809263,0.597,0.417,1,c9,Arid1a,0.18,0.10746
0.00216727073173049,0.301433979870607,0.653,0.456,1,c9,Ndufa7,0.197,0.128641
0.00218328774109746,0.305772764792756,0.54,0.363,1,c9,Sdhd,0.177,0.09558
0.00218333913475303,0.340390960156956,0.532,0.36,1,c9,Sec11a,0.172,0.091504
0.00218692143542158,0.320249953657389,0.573,0.385,1,c9,Smim7,0.188,0.107724
0.00222480928414738,0.335124006514578,0.581,0.4,1,c9,Snrpd3,0.181,0.105161
0.00225348599405922,0.376422432251886,0.637,0.46,1,c9,Atxn10,0.177,0.112749
0.0023295274429988,0.350560432755688,0.395,0.252,1,c9,Brox,0.143,0.056485
0.00235316520584036,0.35702981171258,0.677,0.528,1,c9,Dek,0.149,0.100873
0.0023573261870902,0.438324288735222,0.411,0.273,1,c9,Elp5,0.138,0.056718
0.00236659633892636,0.312660444148398,0.452,0.294,1,c9,Xab2,0.158,0.071416
0.00239693751039777,0.392454092741054,0.565,0.402,1,c9,Ero1l,0.163,0.0920949999999999
0.00241748219364953,0.360105609362994,0.492,0.341,1,c9,Nploc4,0.151,0.074292
0.00243490491316307,0.509918877029286,0.395,0.272,1,c9,Dpy19l1,0.123,0.048585
0.00246058897347986,0.443766638598479,0.427,0.289,1,c9,Ccdc97,0.138,0.058926
0.00246927277264183,0.377520029575803,0.621,0.455,1,c9,Ids,0.166,0.103086
0.00248063557093653,0.390217996309229,0.5,0.346,1,c9,Med1,0.154,0.077
0.00254303829144864,0.333941852326025,0.702,0.5,1,c9,Dnaja2,0.202,0.141804
0.00255529836556945,0.292921904938507,0.75,0.505,1,c9,Arhgef2,0.245,0.18375
0.00257304974355676,0.456656663523207,0.444,0.307,1,c9,Por,0.137,0.060828
0.00257805302926542,0.46527765485805,0.419,0.286,1,c9,Wbp11,0.133,0.055727
0.00261965092588707,0.389048743644246,0.476,0.321,1,c9,Sppl3,0.155,0.07378
0.00269141395777326,0.395225221782607,0.435,0.293,1,c9,Rapgef2,0.142,0.06177
0.00272195483728439,0.365555335327689,0.516,0.358,1,c9,Sart1,0.158,0.081528
0.00273507266546986,0.412935177284366,0.419,0.282,1,c9,Marc2,0.137,0.057403
0.00276249004646863,0.502669427855519,0.347,0.226,1,c9,Asnsd1,0.121,0.041987
0.002773509150355,0.542075936397357,0.266,0.16,1,c9,Zbtb2,0.106,0.028196
0.00286741509862764,0.294476659318621,0.556,0.374,1,c9,Smu1,0.182,0.101192
0.00295201406419935,0.361270877113461,0.516,0.356,1,c9,Ykt6,0.16,0.08256
0.00296583885398349,0.299835184132595,0.823,0.575,1,c9,Oga,0.248,0.204104
0.00297385461087282,0.741011482985532,0.282,0.18,1,c9,Cyb561a3,0.102,0.028764
0.00300631532265619,0.347153147941863,0.371,0.236,1,c9,Cct5,0.135,0.050085
0.00305056437356993,0.352653477251768,0.371,0.239,1,c9,Lpcat3,0.132,0.048972
0.00312222030011249,0.32918220758696,0.661,0.492,1,c9,Sp3,0.169,0.111709
0.00314460828648675,0.367777462311373,0.468,0.317,1,c9,Zbtb21,0.151,0.070668
0.00322793045053397,0.34554914148412,0.573,0.422,1,c9,Etfa,0.151,0.086523
0.00325478608277629,0.443104643508261,0.411,0.274,1,c9,Gtf2f1,0.137,0.056307
0.00332365575749239,0.25631660610591,0.79,0.569,1,c9,Cox8a,0.221,0.17459
0.00334100158954973,0.292076811865158,0.621,0.426,1,c9,Rock2,0.195,0.121095
0.00337433624033916,0.581163504165966,0.282,0.176,1,c9,Zfp646,0.106,0.029892
0.00339299669571048,0.295185097562513,0.5,0.331,1,c9,Amd1,0.169,0.0845
0.00355025092010824,0.337832932221314,0.702,0.534,1,c9,Birc6,0.168,0.117936
0.00355150921992088,0.428649476393521,0.266,0.161,1,c9,Sigmar1,0.105,0.02793
0.003671387673138,0.364246282677679,0.573,0.418,1,c9,P4hb,0.155,0.088815
0.00375041614533309,0.615222517190776,0.25,0.153,1,c9,Zfp809,0.097,0.02425
0.00378465831984899,0.38467956048065,0.298,0.184,1,c9,Glrx3,0.114,0.033972
0.00379980929943982,0.32081560929639,0.653,0.484,1,c9,Psma3,0.169,0.110357
0.00380722011303445,0.31641516646082,0.677,0.506,1,c9,Ubr4,0.171,0.115767
0.0038458327741221,0.334578458965564,0.54,0.386,1,c9,Cct4,0.154,0.08316
0.00385772442391742,0.362410764683401,0.508,0.367,1,c9,Tm9sf4,0.141,0.071628
0.00389902924241607,0.266145933881781,0.419,0.271,1,c9,Slc38a10,0.148,0.062012
0.00392348322917609,0.301759072423686,0.839,0.58,1,c9,Ogt,0.259,0.217301
0.0039241947588925,0.349867946323525,0.306,0.189,1,c9,Polr1a,0.117,0.035802
0.00403184832130514,0.347916082569107,0.331,0.208,1,c9,Mtch2,0.123,0.040713
0.0040339437247652,0.323181912378375,0.403,0.264,1,c9,Tmem168,0.139,0.056017
0.00403920838359082,0.333419839698877,0.403,0.262,1,c9,Ube2j2,0.141,0.056823
0.00404694560361168,0.293650323278388,0.597,0.419,1,c9,Mafg,0.178,0.106266
