"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Mtch2",0.019106564875785,-1.45182262348884,0.258,0.615,1
"Mtus1",0.0195930358053628,2.08526926831971,0.419,0.077,1
"Pik3c3",0.0195930358053628,1.90765735483956,0.419,0.077,1
"Ampd3",0.0196161120449589,1.45960228410424,0.581,0.231,1
"Lipa",0.0196161120449589,-1.01409081786292,0.355,0.769,1
"Gna15",0.0196564292231502,-2.1145250020355,0.097,0.385,1
"Mpnd",0.019914432166407,-1.24263894448053,0.161,0.538,1
"Eif3e",0.0204212818138599,-1.00741445917839,0.484,0.846,1
"Cd274",0.0204943974430735,2.15631942410774,0.484,0.154,1
"Bag3",0.0204943974430735,-1.12134259719316,0.258,0.692,1
"Caprin1",0.0205704571296326,-1.19290572094619,0.387,0.846,1
"Samhd1",0.020606119126072,0.245475001553566,1,1,1
"Rad23b",0.020676913772541,-1.37676953788595,0.226,0.615,1
"Padi2",0.020676913772541,-1.41276142732991,0.226,0.615,1
"Pdhb",0.0206900870710596,-1.41405514494296,0.258,0.615,1
"Pld4",0.0207321470465539,-0.796012095126879,0.613,1,1
"Arl5c",0.0208714646704607,-1.2479439517758,0.452,0.769,1
"Larp4",0.0209037555779785,-1.04374071651365,0.355,0.846,1
"Hsp90ab1",0.0210679048689864,-1.00138001005497,0.516,0.923,1
"Nfyc",0.0211201504848397,-1.18885156967541,0.355,0.769,1
"Hspa8",0.021274659549697,-0.365882223599184,0.903,0.923,1
"G0s2",0.0212827471472357,2.90146655555985,0.419,0.077,1
"Cct3",0.0212827471472357,-1.63235218337428,0.226,0.538,1
"Wdr7",0.0212827471472357,-1.93694950098509,0.226,0.538,1
"Slfn5",0.0214367124578629,-2.23830871883431,0.161,0.462,1
"Eef1b2",0.0214576438872763,-0.751544369221837,0.645,0.923,1
"Commd10",0.02170500113132,-1.52863616356251,0.129,0.462,1
"Ap4s1",0.02170500113132,-1.83336090932713,0.129,0.462,1
"Ms4a4c",0.0217234962375875,-1.31860943178928,0.161,0.538,1
"Nfix",0.0217234962375875,-1.37837184146462,0.161,0.538,1
"Glcci1",0.0217561225603631,-1.96391463301942,0.097,0.385,1
"Chmp7",0.0217561225603631,-1.97822123347827,0.097,0.385,1
"Hmgb1",0.0217561225603631,-2.05962468556304,0.097,0.385,1
"Nab2",0.0217561225603631,-2.13858879985783,0.097,0.385,1
"Slamf7",0.0217561225603631,-2.21310547900789,0.097,0.385,1
"Syngr2",0.0218144148442411,-0.974904918880544,0.548,0.846,1
"Psap",0.0220373416023152,-0.470564938216745,0.903,1,1
"Sema4d",0.0220560697485661,0.330135558215825,1,0.923,1
"Gatad1",0.022106535899009,-1.06282236306499,0.419,0.769,1
"Asnsd1",0.0221468343536052,-1.37880782594813,0.29,0.615,1
"Resf1",0.0221495679117912,1.3086179998135,0.71,0.615,1
"Card19",0.0224029903357574,0.965876235404751,0.742,0.462,1
"Osbpl9",0.0224122712834095,0.595362457189687,0.839,0.769,1
"Txn1",0.0226461566255352,0.654879977932519,0.903,0.769,1
"Pitpnb",0.0227836335918767,-1.27264702248834,0.323,0.692,1
"Mettl9",0.0229227270779695,1.00388434488677,0.742,0.538,1
"Cd84",0.0229751950491564,0.963217838784009,0.774,0.615,1
"Atp1a1",0.0230075047499553,-0.56998470624914,0.71,1,1
"Laptm4a",0.0233766770909272,-0.79119640739024,0.613,0.923,1
"Larp1b",0.0235407486260974,-1.61872823224339,0.194,0.538,1
"Klf6",0.023574335155218,0.396050754514463,0.935,0.923,1
"Vasp",0.0235890606086021,0.114340862580806,0.935,1,1
"Drosha",0.0236006612075233,-2.51196067880704,0.065,0.308,1
"H2-T24",0.0236739403874889,-1.31932628387595,0.161,0.538,1
"Cstdc4",0.0237936249739446,4.18363789911856,0.323,0,1
"Stfa2l1",0.0237936249739446,4.12342583268946,0.323,0,1
"Stfa1",0.0237936249739446,3.95096783141109,0.323,0,1
"Stfa2",0.0237936249739446,3.72259877225982,0.323,0,1
"Csta3",0.0237936249739446,3.39748407152428,0.323,0,1
"Lrg1",0.0237936249739446,3.29387325341212,0.323,0,1
"Wfdc21",0.0237936249739446,3.18267819070902,0.323,0,1
"Shprh",0.0237936249739446,1.54095655465719,0.323,0,1
"Tmbim1",0.0239139552142615,-1.1814656533823,0.258,0.692,1
"Phf20",0.0240483721243439,-1.70212774637314,0.097,0.385,1
"Arl14ep",0.0240483721243439,-1.95222052080081,0.097,0.385,1
"Ercc5",0.0240483721243439,-1.96219888363729,0.097,0.385,1
"Eif2ak3",0.0240483721243439,-1.97263590685499,0.097,0.385,1
"Tgfbr3",0.0240483721243439,-2.11451948672769,0.097,0.385,1
"Bhlhe40",0.0241015523537511,-0.735820989586571,0.677,0.923,1
"Pmaip1",0.0241015523537511,-0.739645559050097,0.677,0.923,1
"Gusb",0.0241936966495487,-0.774399833954904,0.581,0.769,1
"Stard3nl",0.0244319678060877,-1.0867803218686,0.355,0.769,1
"Rassf1",0.0245392067688782,-1.13686259244977,0.323,0.692,1
"Prdx2",0.0245676774217741,-1.22637968443193,0.355,0.692,1
"Fbl",0.0250462109442046,-1.57791061003841,0.226,0.538,1
"Abce1",0.0250462109442046,-1.58723692216208,0.226,0.538,1
"Sorl1",0.0252035063541058,0.50308667803948,0.968,0.846,1
"Btf3",0.0256343231359523,-0.592926907704839,0.774,0.923,1
"Ccr1",0.0258020944320302,2.07889049086046,0.484,0.154,1
"Acp6",0.026054419026627,-1.42558992211471,0.129,0.462,1
"Ezh2",0.026054419026627,-1.5217669002577,0.129,0.462,1
"Thap7",0.026054419026627,-1.73953901982688,0.129,0.462,1
"Ankrd13a",0.0260674690573195,0.586643048269711,0.806,0.692,1
"Dpysl2",0.0261461532277316,-1.34555056606321,0.258,0.615,1
"Ube2q2",0.026212795447439,-1.34637204233004,0.29,0.692,1
"Mink1",0.0262497383407529,-1.16860444315031,0.226,0.615,1
"Cdk14",0.0262504487931068,-1.03394301832978,0.355,0.769,1
"Yme1l1",0.0262918741705663,0.758408756452117,0.774,0.615,1
"P2ry10",0.0263880325263814,-2.92802311300525,0.065,0.308,1
"Spata13",0.0264998489178832,0.733722012738196,0.806,0.846,1
"Gtf2h2",0.0265471797749934,-1.60799586200195,0.097,0.385,1
"Zmpste24",0.0265471797749934,-1.90168163613789,0.097,0.385,1
"Acvr1",0.0265471797749934,-1.91497439804641,0.097,0.385,1
"Nucks1",0.0265471797749934,-1.94040952362643,0.097,0.385,1
"Camsap2",0.0265471797749934,-2.1846016175991,0.097,0.385,1
"Tcn2",0.0267530778431479,0.931930222683238,0.774,0.538,1
"Crip1",0.0267947643972227,-0.884084188115606,0.548,0.846,1
"Ids",0.0267947643972227,-0.8988321578273,0.548,0.846,1
"Amz1",0.0268645687145121,-1.05892576016768,0.387,0.769,1
"Lst1",0.0269292407786167,0.530369377169285,1,0.769,1
"Gla",0.0271351189241079,-1.63359595312383,0.226,0.538,1
"Baz1a",0.0271830013964102,-0.640287585210477,0.677,0.846,1
"Rgs10",0.0272018345250368,-1.46753076466293,0.323,0.615,1
"Armc1",0.027753522249351,-1.38242670199076,0.194,0.538,1
"Cmc1",0.027753522249351,-1.44061132163719,0.194,0.538,1
"Fpr2",0.0278616360405337,1.08793594107701,0.742,0.308,1
"Swap70",0.0280344693170276,-1.31563469457807,0.161,0.538,1
"Slc27a4",0.0281847393743995,1.5263858107295,0.548,0.308,1
"Acod1",0.0282223822012241,2.85465046453582,0.452,0.154,1
"Gga3",0.0283757658587828,-1.24023691787479,0.226,0.615,1
"Tasor",0.0284044793503563,-1.1333259172499,0.323,0.692,1
"Cdk5",0.0284985722453242,-1.368682598679,0.129,0.462,1
"Spire1",0.0284985722453242,-1.42096936136922,0.129,0.462,1
"Fem1b",0.0284985722453242,-1.51279573419984,0.129,0.462,1
"Hp",0.0285938034734693,0.864341400351852,0.774,0.538,1
"Sel1l",0.0286181617630954,-1.01313302044025,0.419,0.846,1
"Ybx3",0.0288168212100589,-1.02318191600717,0.387,0.769,1
"Plekha2",0.0288168212100589,-1.04394080302847,0.387,0.769,1
"Setdb1",0.0292671782130275,-1.7195734551775,0.097,0.385,1
"Pex13",0.0292671782130275,-1.77246393098062,0.097,0.385,1
"Dbndd2",0.0292671782130275,-2.02776509537153,0.097,0.385,1
"Gmip",0.029370458378004,-0.827523835269959,0.516,1,1
"Ola1",0.0293727084183578,-1.54961959005877,0.226,0.538,1
"Dcaf6",0.0294554018331032,-2.01526118225777,0.065,0.308,1
"Hepacam2",0.0294554018331032,-2.09763849672556,0.065,0.308,1
"Batf3",0.0294554018331032,-2.12503878235583,0.065,0.308,1
"Gprc5a",0.0294554018331032,-2.58562545050122,0.065,0.308,1
"Stard6",0.0297446699319665,-1.97769520624421,0,0.154,1
"Frmd6",0.0297446699319665,-2.04737532000356,0,0.154,1
"Prelp",0.0297446699319665,-2.06974412034836,0,0.154,1
"Tnni3",0.0297446699319665,-2.06974412034836,0,0.154,1
"Kctd21",0.0297446699319665,-2.08337862307858,0,0.154,1
"Ptdss2",0.0297446699319665,-2.08337862307858,0,0.154,1
"Tmem97",0.0297446699319665,-2.08337862307858,0,0.154,1
"Zfand1",0.0297446699319665,-2.1052002530202,0,0.154,1
"Mtbp",0.0297446699319665,-2.1052002530202,0,0.154,1
"Cmpk2",0.0297446699319665,-2.14292854939131,0,0.154,1
"Taf6l",0.0297446699319665,-2.16790673638071,0,0.154,1
"Fnbp1l",0.0297446699319665,-2.16849321950678,0,0.154,1
"Trmt10a",0.0297446699319665,-2.16849321950678,0,0.154,1
"Nacc2",0.0297446699319665,-2.1766512698502,0,0.154,1
"Kank2",0.0297446699319665,-2.1766512698502,0,0.154,1
"Mtrf1l",0.0297446699319665,-2.1766512698502,0,0.154,1
"Espl1",0.0297446699319665,-2.1766512698502,0,0.154,1
"Ppif",0.0297446699319665,-2.18673015423325,0,0.154,1
"Il11ra1",0.0297446699319665,-2.2016303841265,0,0.154,1
"Alkbh8",0.0297446699319665,-2.21781020547348,0,0.154,1
"Zfp438",0.0297446699319665,-2.23770365822665,0,0.154,1
"Fndc7",0.0297446699319665,-2.24889837997562,0,0.154,1
"Tlr11",0.0297446699319665,-2.24889837997562,0,0.154,1
"Rilp",0.0297446699319665,-2.25716689364586,0,0.154,1
"Ltbp3",0.0297446699319665,-2.27000577282552,0,0.154,1
"Tmc4",0.0297446699319665,-2.27609006001463,0,0.154,1
"Pomk",0.0297446699319665,-2.27680300408069,0,0.154,1
"Brip1",0.0297446699319665,-2.27680300408069,0,0.154,1
"Ttc28",0.0297446699319665,-2.28080117508648,0,0.154,1
"Ccsap",0.0297446699319665,-2.28699195454595,0,0.154,1
"Farp2",0.0297446699319665,-2.31372536607051,0,0.154,1
"Natd1",0.0297446699319665,-2.31372536607051,0,0.154,1
"Wdr25",0.0297446699319665,-2.32715553464242,0,0.154,1
"Dlg3",0.0297446699319665,-2.32715553464242,0,0.154,1
"Tubd1",0.0297446699319665,-2.33368936612721,0,0.154,1
"Unkl",0.0297446699319665,-2.33368936612721,0,0.154,1
"Slc22a18",0.0297446699319665,-2.33645815178604,0,0.154,1
"Socs5",0.0297446699319665,-2.34228730765981,0,0.154,1
"Ciart",0.0297446699319665,-2.34424107038348,0,0.154,1
"Ier5l",0.0297446699319665,-2.34560618112628,0,0.154,1
"Pla2g12a",0.0297446699319665,-2.36039804919392,0,0.154,1
"Rtl8b",0.0297446699319665,-2.36136481028256,0,0.154,1
"Gpr31b",0.0297446699319665,-2.3812602034171,0,0.154,1
"Ptger3",0.0297446699319665,-2.38241266724754,0,0.154,1
"Med19",0.0297446699319665,-2.38342484030636,0,0.154,1
"Pla2g5",0.0297446699319665,-2.38877733735085,0,0.154,1
"Col1a1",0.0297446699319665,-2.38877733735085,0,0.154,1
"Triap1",0.0297446699319665,-2.39399414769121,0,0.154,1
"Cks1b",0.0297446699319665,-2.39503855759445,0,0.154,1
"Gba2",0.0297446699319665,-2.39503855759445,0,0.154,1
"Slc28a2",0.0297446699319665,-2.40631725033013,0,0.154,1
"Pdlim4",0.0297446699319665,-2.40631725033013,0,0.154,1
"Iqcc",0.0297446699319665,-2.41250297111676,0,0.154,1
"Nek3",0.0297446699319665,-2.41250297111676,0,0.154,1
"Ube2e2",0.0297446699319665,-2.41250297111676,0,0.154,1
"Ifit2",0.0297446699319665,-2.41422457897382,0,0.154,1
"Car14",0.0297446699319665,-2.42764727694446,0,0.154,1
"Star",0.0297446699319665,-2.42764727694446,0,0.154,1
"Car12",0.0297446699319665,-2.42764727694446,0,0.154,1
"Car9",0.0297446699319665,-2.4517728818939,0,0.154,1
"Rad18",0.0297446699319665,-2.46713520833344,0,0.154,1
"Tyrp1",0.0297446699319665,-2.49215910925162,0,0.154,1
"Per3",0.0297446699319665,-2.49215910925162,0,0.154,1
"Arhgap6",0.0297446699319665,-2.49215910925162,0,0.154,1
"Mcm2",0.0297446699319665,-2.49416369783979,0,0.154,1
"Dnaaf3",0.0297446699319665,-2.50626951601773,0,0.154,1
"Cd72",0.0297446699319665,-2.51146158527205,0,0.154,1
"Porcn",0.0297446699319665,-2.518627888192,0,0.154,1
"Mcm5",0.0297446699319665,-2.532552204686,0,0.154,1
"Glis3",0.0297446699319665,-2.54848432032065,0,0.154,1
"Prmt6",0.0297446699319665,-2.56497817564722,0,0.154,1
"Prmt7",0.0297446699319665,-2.56497817564722,0,0.154,1
"Zfp568",0.0297446699319665,-2.59184923865621,0,0.154,1
"Fads1",0.0297446699319665,-2.61056032183444,0,0.154,1
"Rbp1",0.0297446699319665,-2.64464020516479,0,0.154,1
"Col8a1",0.0297446699319665,-2.66274259667119,0,0.154,1
"Dtx3",0.0297446699319665,-2.66513032664459,0,0.154,1
"Zfp526",0.0297446699319665,-2.67571325556158,0,0.154,1
"Spata1",0.0297446699319665,-2.68258546961429,0,0.154,1
"Pdia5",0.0297446699319665,-2.68347821184926,0,0.154,1
"Pigw",0.0297446699319665,-2.70515762849298,0,0.154,1
"Klhl8",0.0297446699319665,-2.71084389410411,0,0.154,1
"D6Ertd527e",0.0297446699319665,-2.71084389410411,0,0.154,1
"Sdc1",0.0297446699319665,-2.71847096966087,0,0.154,1
"Zfp296",0.0297446699319665,-2.72489150094011,0,0.154,1
"Il4i1",0.0297446699319665,-2.81224263740088,0,0.154,1
"Zfp12",0.0297446699319665,-2.82332128625791,0,0.154,1
"Gtf2ird2",0.0297446699319665,-2.93259078447887,0,0.154,1
"Prodh",0.0297446699319665,-2.94094787455186,0,0.154,1
"Rpe65",0.0297446699319665,-2.97081252734281,0,0.154,1
"Gatm",0.0297446699319665,-3.01608697937297,0,0.154,1
"H2-Eb2",0.0297446699319665,-3.27630454523879,0,0.154,1
"Timd4",0.0297446699319665,-3.41937337982142,0,0.154,1
"Mt2",0.0297446699319665,-4.03082071185658,0,0.154,1
"Map2k7",0.0299678557046588,-1.31483336060772,0.258,0.692,1
"Rbm33",0.0299966015154572,0.771317759509077,0.742,0.538,1
"Pilra",0.0300144537984526,0.818453480064099,0.774,0.615,1
"Hdc",0.0300934722060223,2.54336029302011,0.387,0.077,1
"Dnm1l",0.0300934722060223,1.82840316783371,0.387,0.077,1
"Pura",0.0300934722060223,-1.40684289932257,0.194,0.538,1
"Urod",0.0300934722060223,-1.45820320667676,0.194,0.538,1
"Nectin1",0.0300934722060223,-1.52827854659931,0.194,0.538,1
"Bcl2a1a",0.0303644778879272,-0.994054948228272,0.29,0.692,1
"Raf1",0.0303831491150527,0.683871316762845,0.935,0.615,1
"Larp7",0.0303955664343431,-1.5620042140033,0.161,0.462,1
"Itpr2",0.0304391514839642,-1.15814083901294,0.258,0.615,1
"Mthfsl",0.0304391514839642,-1.24775982900568,0.258,0.615,1
"Dhx16",0.0304391514839642,-1.31815595790864,0.258,0.615,1
"Gadd45gip1",0.0304631539482202,-1.23816409413986,0.161,0.538,1
"BC031181",0.0305264739275554,-1.08864984135424,0.323,0.692,1
"Mob1b",0.0305264739275554,-1.26632551251806,0.323,0.692,1
"B4galt5",0.0305425826342848,-0.786004396307538,0.613,0.923,1
"Prkag2",0.0306485087993073,-1.39936775115642,0.258,0.538,1
"Zyx",0.0306885818315682,0.424846290636507,0.935,0.923,1
"Clta",0.0306885818315682,-0.313065655094258,0.903,1,1
"Ptpn2",0.0313729288665441,-1.04722582431472,0.419,0.769,1
"Npc2",0.0314127089427774,-0.705927143650505,0.645,1,1
"Sgms1",0.0314127089427774,-0.724754391793725,0.645,1,1
"Eid1",0.0314866366766434,-1.26191511713056,0.323,0.615,1
"Npm1",0.0316998452891082,-1.00910484256927,0.452,0.769,1
"Atad1",0.0316998452891082,-1.09217781390227,0.452,0.769,1
"Aspscr1",0.0317672420474096,-1.49467943394395,0.226,0.538,1
"Tap1",0.0317672420474096,-1.55706511690457,0.226,0.538,1
"Gapvd1",0.0318816312119242,-0.8873276865518,0.484,0.769,1
"Sema4a",0.0320337648249381,0.955081917568769,0.806,0.385,1
"Trappc13",0.032223620338739,-1.70778686498696,0.097,0.385,1
"Acaca",0.032223620338739,-1.78405886899082,0.097,0.385,1
"Slc25a3",0.0322412407037007,-0.574079083090244,0.742,1,1
"Ubqln2",0.0322592279421342,-1.12776757136337,0.29,0.615,1
"Nfatc2",0.0322592279421342,-1.26812368843548,0.29,0.615,1
"Stk38l",0.0326010050437639,-1.2196590094954,0.194,0.538,1
"Arid3b",0.0326010050437639,-1.30036437191265,0.194,0.538,1
"Rac2",0.0327561691521487,0.281605303344834,1,1,1
"Eif3f",0.0327900613591061,-0.606398113482338,0.71,0.923,1
"F5",0.0328038660817374,1.75355998947584,0.452,0.154,1
"Rnf20",0.0328038660817374,1.51861278606123,0.452,0.154,1
"Abcf2",0.0328038660817374,-1.36965161009284,0.258,0.615,1
"Rwdd2b",0.032824627492313,-1.83062245391194,0.065,0.308,1
"Gnl3l",0.032824627492313,-1.8986388242777,0.065,0.308,1
"Ncdn",0.032824627492313,-1.90480163826864,0.065,0.308,1
"Trip10",0.032824627492313,-2.17292384956283,0.065,0.308,1
"Mogs",0.032824627492313,-2.34672275196562,0.065,0.308,1
"Rbbp8",0.0330758410908996,-1.13120972903145,0.226,0.615,1
"Gramd4",0.0330899587352472,-1.01036808175759,0.387,0.769,1
"Dpf2",0.0330899587352472,-1.07016431844764,0.387,0.769,1
"Rnf187",0.033581123309432,-0.999560362454734,0.419,0.769,1
"Arf2",0.033581123309432,-0.91656051947878,0.387,0.846,1
"Aldh9a1",0.033581123309432,-0.95946775590444,0.387,0.846,1
"Ctsa",0.0338148825734296,-0.301756324774728,0.968,0.923,1
"Polb",0.0338189217920438,-0.966634311225722,0.516,0.923,1
"Cluh",0.0339838984869726,-1.18874034166518,0.129,0.462,1
"Iars",0.0339838984869726,-1.23745619820774,0.129,0.462,1
"Foxo1",0.0339838984869726,-1.31385998743613,0.129,0.462,1
"Usp5",0.0339838984869726,-1.32562666783372,0.129,0.462,1
"Nrros",0.0341486868642794,-0.640352205437734,0.71,1,1
"Csf1",0.0342864898535764,3.12240582488161,0.29,0,1
"Il1f9",0.0342864898535764,2.93596251063054,0.29,0,1
"Ralgds",0.0342864898535764,2.29741329652657,0.29,0,1
"Nqo2",0.0342864898535764,1.93852065684762,0.29,0,1
"Arl15",0.0342864898535764,1.71310415802011,0.29,0,1
"Sap30bp",0.0344441487121795,-1.84781999319134,0.194,0.462,1
"Kif16b",0.034467660204983,-2.10517596082219,0.032,0.231,1
"Vcpkmt",0.034467660204983,-2.14290126312326,0.032,0.231,1
"Hdhd5",0.034467660204983,-2.16623248781381,0.032,0.231,1
"Elp4",0.034467660204983,-2.19984167875681,0.032,0.231,1
"Wdr4",0.034467660204983,-2.23875370715144,0.032,0.231,1
"Ppp1r3e",0.034467660204983,-2.28265271050033,0.032,0.231,1
"Cul7",0.034467660204983,-2.29746665642095,0.032,0.231,1
"Prpf3",0.034467660204983,-2.32112958944876,0.032,0.231,1
"Ift172",0.034467660204983,-2.41250298116361,0.032,0.231,1
"Sepsecs",0.034467660204983,-2.4809762885624,0.032,0.231,1
"Ranbp6",0.034467660204983,-2.62335260240761,0.032,0.231,1
"H2-Ob",0.034467660204983,-2.65875542161476,0.032,0.231,1
"Clec10a",0.034467660204983,-2.72920904681058,0.032,0.231,1
"Itgb1",0.0346914371899093,-0.566320163700334,0.806,1,1
"H2-Q6",0.0346991108066336,-1.27579009138333,0.29,0.615,1
"Ptbp3",0.0349156185456315,0.292224445456753,1,0.923,1
"Opa3",0.0351813265216902,-0.996424124800787,0.29,0.769,1
"Capn2",0.0352635199568306,-0.856274650800779,0.484,0.846,1
"Nsfl1c",0.0353241528516162,-1.26437621395773,0.258,0.615,1
"Pou2f2",0.0354226579383309,-1.0234789015995,0.387,0.769,1
"Naglu",0.0354323638873704,-1.45048379888674,0.097,0.385,1
"Acot7",0.0354323638873704,-1.46651035377677,0.097,0.385,1
"Gars",0.0354323638873704,-1.6052515870729,0.097,0.385,1
"Hectd4",0.0354323638873704,-1.94309235643132,0.097,0.385,1
"Pea15a",0.0356658760711749,-1.14895802294316,0.226,0.615,1
"E2f2",0.0356658760711749,-1.17847482041209,0.226,0.615,1
"Il1rn",0.0357518983086398,1.01026542504814,0.774,0.385,1
"Brix1",0.0359719756034686,-1.3986846118704,0.161,0.462,1
"Nav1",0.0359719756034686,-1.43850677140402,0.161,0.462,1
"Cnp",0.0359719756034686,-1.58974319888437,0.161,0.462,1
"Fcgr1",0.0359719756034686,-1.60438911527456,0.161,0.462,1
"Cyb5r1",0.0360945152599256,-0.951992470358039,0.581,0.769,1
"Jarid2",0.0360945152599256,-0.809514034930301,0.516,0.923,1
"Hfe",0.036327543244135,-0.8207008636735,0.516,0.846,1
"Rab10",0.036327543244135,-0.762203348744633,0.484,0.923,1
"Mef2c",0.0364166699699694,-1.03520267384796,0.484,0.769,1
"Cnot6l",0.0364656625136704,-0.679040415865162,0.613,0.846,1
"Immp1l",0.0365185427062033,-1.77552101650781,0.065,0.308,1
"Pramef8",0.0365185427062033,-1.80620656071444,0.065,0.308,1
"Ddr1",0.0365185427062033,-1.87712825050999,0.065,0.308,1
"Phf11a",0.0365185427062033,-1.89637494812845,0.065,0.308,1
"Plxdc2",0.0365185427062033,-1.91273312928196,0.065,0.308,1
"Urgcp",0.0365185427062033,-2.0763318455901,0.065,0.308,1
"Tbcd",0.0365185427062033,-2.146852455558,0.065,0.308,1
"Ddx31",0.0365185427062033,-2.18735682431682,0.065,0.308,1
"Tmed8",0.0365185427062033,-2.19896555857604,0.065,0.308,1
"Slamf9",0.0365185427062033,-2.20148808197129,0.065,0.308,1
"Plcg2",0.0369617360538745,-0.496493635890898,0.806,1,1
"Slc35b3",0.0370496053900229,-1.08092630317212,0.129,0.462,1
"Mndal",0.0370615103043411,-1.41099964715984,0.226,0.538,1
"Tuba1a",0.0370615103043411,-1.4792706277972,0.226,0.538,1
"Hnrnpa2b1",0.0370618598620781,-0.473037566797572,0.839,1,1
"Csrnp1",0.037087304784244,-0.702316236074603,0.645,0.846,1
"Gpr132",0.037168737325743,-0.335949417479861,0.903,1,1
"Tnks",0.0372948956948928,-1.4175998957798,0.29,0.615,1
"Med29",0.0373383330915395,-1.51590667337291,0.194,0.462,1
"Nr4a2",0.037569259845048,-1.12373411621623,0.355,0.692,1
"Slc25a24",0.037569259845048,-1.16757143138115,0.355,0.692,1
"Lpin2",0.037569259845048,-1.27205779976481,0.355,0.692,1
"Snu13",0.037647717440057,-0.993246142718089,0.548,0.692,1
"Pttg1ip",0.037647717440057,-0.938966107058073,0.484,0.846,1
"Chmp2a",0.0378942473362798,-0.937960881420384,0.387,0.769,1
"Eps8",0.0380078541526781,-1.11228805850043,0.258,0.615,1
"S100a11",0.0383753191131596,0.428931782705841,0.968,0.923,1
"Hltf",0.0384269593489987,-1.32621116341648,0.258,0.538,1
"Mta3",0.0387581488080128,-0.882011968419018,0.484,0.923,1
"Ghitm",0.0388832184531806,-0.902551535891614,0.452,0.846,1
"Lztr1",0.0389098510440546,-1.60798450507853,0.097,0.385,1
"Gtf2e2",0.038993482438772,-1.11071532380829,0.323,0.615,1
"Fbxo34",0.0390729741877439,-1.49363570656827,0.161,0.462,1
"Lancl1",0.0391142297239234,-1.93927370440178,0.032,0.231,1
"Tmem29",0.0391142297239234,-1.94684790132377,0.032,0.231,1
"Prps1l3",0.0391142297239234,-1.99764254821409,0.032,0.231,1
"Ifitm5",0.0391142297239234,-2.03814691580383,0.032,0.231,1
"Phka1",0.0391142297239234,-2.08642637445967,0.032,0.231,1
"Arhgap22",0.0391142297239234,-2.08938200616412,0.032,0.231,1
"Arhgap11a",0.0391142297239234,-2.13443654101353,0.032,0.231,1
"Tmem39b",0.0391142297239234,-2.15532541224243,0.032,0.231,1
"Zdhhc12",0.0391142297239234,-2.20822046746437,0.032,0.231,1
