"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Mtcp1",0.135062459649094,-1.12748624579536,0.263,0.545,1
"Pabpc4",0.135062459649094,-1.13636220893631,0.263,0.545,1
"Elmo3",0.135525489894034,0.900154614489178,0.368,0.091,1
"Nsun3",0.135525489894034,0.837039279008135,0.368,0.091,1
"Rap2a",0.135525489894034,0.75625261430244,0.368,0.091,1
"C1qbp",0.135525489894034,0.740451903482362,0.368,0.091,1
"Pgm2",0.135525489894034,0.657164151083528,0.368,0.091,1
"Sufu",0.135525489894034,-1.07238442783681,0.158,0.455,1
"Cdhr1",0.135525489894034,-1.09881287870649,0.158,0.455,1
"Lancl1",0.135998627168603,0.519366494488616,0.789,0.455,1
"Sec23ip",0.136073730671387,0.630546274196584,0.947,0.545,1
"Mapk14",0.136073730671387,-0.545625775603718,0.737,0.909,1
"Unc50",0.13625079763316,0.582967815697037,0.737,0.364,1
"Wdr44",0.136922897867315,-1.29604251238054,0.263,0.455,1
"Sfxn5",0.136922897867315,-1.42342271905531,0.263,0.455,1
"Dpf2",0.137170042235511,-0.328559872743256,0.842,0.909,1
"Zmiz2",0.137170042235511,-0.482636533934591,0.842,0.909,1
"Scn2a",0.137223048793985,-1.02482670995451,0.211,0.455,1
"Natd1",0.137223048793985,-1.07201562509071,0.211,0.455,1
"Phyhd1",0.137223048793985,-1.17803185192222,0.211,0.455,1
"Ankrd33b",0.137223048793985,-1.18650609353024,0.211,0.455,1
"Sertad1",0.137223048793985,-1.19717335853185,0.211,0.455,1
"Frmpd2",0.137223048793985,-1.19912267014573,0.211,0.455,1
"Fam171b",0.137564124703327,0.324392831295635,0.947,0.909,1
"Midn",0.138028853227487,0.472986828084187,0.789,0.545,1
"Gucy1b1",0.138028853227487,-0.690733728329992,0.632,0.818,1
"Nudt16l1",0.138028853227487,-0.696915259496383,0.632,0.818,1
"Sc5d",0.138028853227487,-0.723901170695681,0.632,0.818,1
"Wnt5a",0.138329433103616,0.681991006420833,0.526,0.182,1
"Ggact",0.138329433103616,-1.20745944734459,0.316,0.545,1
"Ddx18",0.138485949768492,0.549512854765959,0.684,0.364,1
"Zfp330",0.138485949768492,0.805593227273536,0.632,0.455,1
"Astn1",0.138485949768492,-0.782228288998504,0.474,0.727,1
"Tacc1",0.138485949768492,-0.639512860699714,0.421,0.818,1
"Dlst",0.139647036779721,0.547944749421219,0.789,0.636,1
"Fam3a",0.140119293349321,-0.867682735376581,0.421,0.727,1
"Tceal5",0.140298147340592,0.800405407056093,0.526,0.273,1
"Pvr",0.140298147340592,0.79650114227355,0.526,0.273,1
"Aldh4a1",0.140298147340592,-1.10129837969536,0.368,0.545,1
"Pdia4",0.140298147340592,-0.868537274552183,0.316,0.636,1
"Ppat",0.140298147340592,-0.89184344913025,0.316,0.636,1
"Nipa1",0.140298147340592,-0.972164069283864,0.316,0.636,1
"Smarce1",0.140901898106468,0.540356568359102,0.842,0.636,1
"Col4a3bp",0.140901898106468,0.490956073232336,0.842,0.636,1
"Ghitm",0.140901898106468,0.418048649541008,0.789,0.727,1
"Atp6v1e1",0.140901898106468,0.417228634044366,0.789,0.727,1
"Rph3a",0.140901898106468,-0.57478642754731,0.737,0.818,1
"Pigb",0.141047164368692,0.735464976559322,0.632,0.273,1
"Tsen34",0.141047164368692,0.759422743397095,0.579,0.364,1
"Pwwp3a",0.141047164368692,0.705451381352361,0.579,0.364,1
"Exoc2",0.141047164368692,0.542742428070139,0.579,0.364,1
"Ssna1",0.141047164368692,-0.970508593754726,0.421,0.636,1
"Etf1",0.141151829642302,0.71535676899004,0.526,0.364,1
"Helq",0.141151829642302,0.593856457983251,0.526,0.364,1
"Phf3",0.141840887664154,0.428797945675783,0.895,0.636,1
"Suz12",0.141840887664154,0.42957602485,0.789,0.818,1
"Zfp397",0.141840887664154,0.390798336644156,0.789,0.818,1
"Ndufs7",0.141840887664154,-0.315915527741269,0.789,0.818,1
"Cngb1",0.141840887664154,-0.571123021843623,0.789,0.818,1
"Zfp933",0.141850639445192,0.529999546292068,0.737,0.545,1
"Lrp12",0.141850639445192,0.481284495891725,0.737,0.545,1
"Zdhhc4",0.141850639445192,-0.750825974225684,0.526,0.909,1
"Fzd3",0.142196141902722,0.795996350523211,0.684,0.455,1
"Guk1",0.142956306711494,0.43219644042066,0.895,0.818,1
"Prdx2",0.142956306711494,0.338483174371113,0.895,0.818,1
"Ankrd13c",0.142956306711494,0.334746707128003,0.895,0.818,1
"Sec62",0.142956306711494,-0.443446149839902,0.789,1,1
"Ggnbp2",0.142956306711494,-0.44821085397711,0.789,1,1
"Capza1",0.143223613248064,0.36258609432003,0.947,0.818,1
"Safb",0.143223613248064,0.329674819155162,0.895,0.909,1
"Poldip3",0.143223613248064,-0.406374140543264,0.842,1,1
"Acsl6",0.14335720915986,-0.310533765472198,0.895,1,1
"Osbpl9",0.14335720915986,-0.379379903609856,0.895,1,1
"Tlk2",0.143401732626442,0.259939255244364,1,0.909,1
"Tiprl",0.143401732626442,0.229128933674323,1,1,1
"Ddx17",0.143401732626442,-0.127232230716399,1,1,1
"Ppip5k1",0.143401732626442,-0.299425958892044,0.947,1,1
"Aff1",0.143401732626442,-0.437177254009244,0.947,1,1
"Oplah",0.143822295912052,1.03287449382049,0.421,0.182,1
"Nudcd1",0.143822295912052,0.944002893448101,0.421,0.182,1
"Snrpg",0.143822295912052,0.8148259267776,0.421,0.182,1
"Hcfc1",0.145312937513346,0.658425670795721,0.737,0.455,1
"Tmem50a",0.145312937513346,0.575864637977975,0.737,0.455,1
"Elac1",0.145312937513346,0.554014289078708,0.737,0.455,1
"Jdp2",0.145312937513346,-0.581035360531669,0.579,0.727,1
"Ikbkg",0.145312937513346,-0.638025703387937,0.579,0.727,1
"Lmbrd2",0.145312937513346,-0.655935274867497,0.579,0.727,1
"Cpeb3",0.145312937513346,-0.575620681462992,0.526,0.818,1
"Gtpbp6",0.145312937513346,-0.706998875778577,0.526,0.818,1
"Smc6",0.145562832151264,0.554788785498775,0.842,0.545,1
"Reps1",0.145562832151264,0.550613585102794,0.842,0.545,1
"Arap1",0.145562832151264,0.387333506348761,0.842,0.545,1
"Zdhhc20",0.145562832151264,-0.521264321494591,0.632,0.909,1
"Helz",0.145562832151264,-0.604920658342858,0.632,0.909,1
"Fam91a1",0.145562832151264,-0.642751647924733,0.632,0.909,1
"Ppp2r2b",0.145562832151264,-0.719109286557845,0.632,0.909,1
"Pomc",0.146744783821913,1.19030318921174,0.316,0.091,1
"Abraxas1",0.146744783821913,0.972605753731167,0.316,0.091,1
"Zbed4",0.146744783821913,0.97223093287575,0.316,0.091,1
"Tacc3",0.146744783821913,0.907382105874852,0.316,0.091,1
"Uhrf1bp1",0.146744783821913,0.88680575735098,0.316,0.091,1
"Traf6",0.146744783821913,0.873024048737392,0.316,0.091,1
"Magohb",0.146744783821913,-1.38076784008469,0.158,0.364,1
"Lbr",0.146744783821913,-1.67179540078013,0.158,0.364,1
"Sharpin",0.146744783821913,-1.6770491115044,0.158,0.364,1
"Rtbdn",0.146744783821913,-1.84193697316262,0.158,0.364,1
"Ubiad1",0.147572908728161,-0.8581734154263,0.368,0.636,1
"Gpr61",0.147572908728161,-0.985417234631278,0.368,0.636,1
"Mpp4",0.147572908728161,-0.997701850092748,0.368,0.636,1
"Maged2",0.14779398374192,-0.522464560810696,0.737,0.909,1
"Arhgef26",0.147818965706993,-1.05939187524236,0.105,0.364,1
"Cul4b",0.147894178511466,-0.562619888569338,0.579,0.818,1
"Dcakd",0.147894178511466,-0.77322934173217,0.579,0.818,1
"Dact1",0.148565031826222,0.769671187517417,0.474,0.182,1
"Hist1h4i",0.148565031826222,0.745514572196053,0.474,0.182,1
"Fbxo31",0.148565031826222,0.592316208580185,0.474,0.182,1
"Mtx1",0.148565031826222,0.387019535801793,0.474,0.182,1
"Tnfsf13",0.148565031826222,-0.946906006332649,0.263,0.545,1
"Zfp212",0.148565031826222,-1.0020026440839,0.263,0.545,1
"Plag1",0.148565031826222,-1.11570002333447,0.263,0.545,1
"Trmt1l",0.148928069981882,0.394623834402643,0.947,0.727,1
"Tox",0.148928069981882,0.350412827514016,0.947,0.727,1
"Ubxn4",0.148928069981882,0.237690545592182,0.842,0.909,1
"Rnf10",0.149335633245636,0.252063674604934,0.947,0.909,1
"Mkln1",0.149335633245636,-0.214070500252055,0.947,0.909,1
"Trappc12",0.149995093593289,-0.559412044410354,0.632,0.818,1
"Erc2",0.149995093593289,-0.675369190050311,0.632,0.818,1
"Elp2",0.149995093593289,-0.662136717613589,0.579,0.909,1
"Lsm2",0.150610349511192,0.639062715267263,0.368,0.091,1
"Pard6a",0.150610349511192,0.509247404573134,0.368,0.091,1
"Lrwd1",0.150610349511192,0.480231418742282,0.368,0.091,1
"Lage3",0.150610349511192,0.451031749858867,0.368,0.091,1
"Mid2",0.150610349511192,-0.937357746771201,0.158,0.455,1
"Dusp16",0.150842969436596,0.676941055063998,0.684,0.364,1
"Zfp426",0.150842969436596,0.653189775759759,0.684,0.364,1
"Hmgb1",0.150842969436596,0.585642974173861,0.684,0.364,1
"Fam102a",0.150842969436596,0.388569647838723,0.684,0.364,1
"Optn",0.150842969436596,0.524914700964821,0.632,0.455,1
"Add3",0.150985203290665,-1.31534874535472,0.263,0.455,1
"Casz1",0.150985203290665,-1.33640295366914,0.263,0.455,1
"Bak1",0.150985203290665,-1.44386837645231,0.263,0.455,1
"Cox6c",0.151668630107723,0.647629873258572,0.895,0.455,1
"Cyth2",0.151668630107723,0.47319975996995,0.789,0.636,1
"Mtpap",0.151668630107723,0.436107871516309,0.789,0.636,1
"Hist3h2ba",0.151668630107723,0.286333126038756,0.789,0.636,1
"Prkaa1",0.15172947223135,-1.02616495977694,0.316,0.545,1
"Rgs3",0.15172947223135,-1.02948373198646,0.316,0.545,1
"Myo7a",0.15172947223135,-1.06293776507728,0.316,0.545,1
"Zscan22",0.15172947223135,-1.07714179350309,0.316,0.545,1
"Mios",0.15172947223135,-1.09196978385226,0.316,0.545,1
"Hells",0.151819826423096,-0.829022339667913,0.211,0.455,1
"Jam2",0.151819826423096,-1.00253910828867,0.211,0.455,1
"Zfp626",0.151819826423096,-1.03934885407602,0.211,0.455,1
"Dtwd2",0.151819826423096,-1.09789220889548,0.211,0.455,1
"Zfp771",0.151819826423096,-1.09968463249226,0.211,0.455,1
"Coq8b",0.151819826423096,-1.22002932277813,0.211,0.455,1
"Drd4",0.151819826423096,-1.22069513960436,0.211,0.455,1
"Syngr3",0.151819826423096,-1.27248869320121,0.211,0.455,1
"Guca1b",0.151819826423096,-1.31349781952518,0.211,0.455,1
"Kcnv2",0.151819826423096,-1.33033561387844,0.211,0.455,1
"Thap7",0.152730897278703,0.62599310951084,0.632,0.364,1
"Cnnm2",0.152730897278703,-0.6120184060021,0.421,0.727,1
"Nap1l4",0.152965820320912,0.254800427404812,0.789,0.727,1
"Mapk6",0.152965820320912,-0.474828477346723,0.737,0.818,1
"Xpo6",0.152965820320912,-0.496989308665531,0.737,0.818,1
"Commd4",0.152965820320912,-0.537931899050636,0.684,0.909,1
"Cdadc1",0.152965820320912,-0.588057469561254,0.684,0.909,1
"Sh2b1",0.152965820320912,-0.646003623704386,0.684,0.909,1
"Atp8a2",0.152965820320912,-0.75515001126969,0.684,0.909,1
"Tex2",0.153547818758847,0.843879633592382,0.526,0.273,1
"Prdx1",0.153547818758847,-0.927814310882003,0.368,0.545,1
"Dscam",0.153547818758847,-0.974922402969824,0.368,0.545,1
"Cpt2",0.153547818758847,-1.03828958443088,0.368,0.545,1
"Ufsp1",0.153547818758847,-0.592279565959095,0.316,0.636,1
"Mdn1",0.153895562479535,0.877501012843688,0.579,0.364,1
"Tomm22",0.153895562479535,0.73791651414596,0.579,0.364,1
"Tada3",0.153895562479535,0.623119610897583,0.579,0.364,1
"Tmco3",0.153895562479535,-0.814978205888317,0.421,0.636,1
"Cebpzos",0.153895562479535,-0.871118336054479,0.421,0.636,1
"Ankmy2",0.153895562479535,-0.896456691617147,0.421,0.636,1
"Fem1a",0.153895562479535,-0.897388195993909,0.421,0.636,1
"Frat2",0.153895562479535,-0.558791254453896,0.368,0.727,1
"Ndufa9",0.153895562479535,-0.797300941989376,0.368,0.727,1
"Sirt7",0.154132513489225,0.449751457391783,0.737,0.545,1
"Scrib",0.154132513489225,-0.580989329929678,0.632,0.727,1
"Snx29",0.154627886448144,0.517048553834709,0.947,0.636,1
"Cope",0.154627886448144,0.412686342190156,0.895,0.727,1
"Cdc42",0.154627886448144,0.353301705468097,0.895,0.727,1
"Ppig",0.154627886448144,0.350125006730661,0.895,0.727,1
"Mnat1",0.154681926108309,0.638772826550315,0.684,0.455,1
"Plekhb2",0.155088419487795,0.360337816836329,0.895,0.818,1
"Abi1",0.155364498338095,0.335600712264475,0.947,0.818,1
"Tmbim6",0.155364498338095,-0.401887958973514,0.842,1,1
"Fam168a",0.155502469934462,0.402271073355261,1,0.818,1
"Ppm1b",0.155502469934462,-0.339555231100048,0.895,1,1
"Atp6v1a",0.155548450413651,0.296465855441137,1,0.909,1
"Brf1",0.155548450413651,0.28045834323032,1,0.909,1
"Tsc22d1",0.155548450413651,0.146076082320896,1,1,1
"Strip2",0.155548450413651,0.0669307737072076,1,1,1
"Osbpl6",0.155548450413651,-0.140890060932565,1,1,1
"Prpf8",0.155548450413651,-0.243296946941933,1,1,1
"Tmem106b",0.155548450413651,-0.247366565516099,1,1,1
"Rgs16",0.155548450413651,-0.262269769862474,1,1,1
"Kcnab2",0.155548450413651,0.198109412383569,0.947,1,1
"Mef2d",0.155548450413651,-0.207409104924701,0.947,1,1
"Prnp",0.155548450413651,-0.266564187555159,0.947,1,1
"Snrnp70",0.155548450413651,-0.336102185748593,0.947,1,1
"Cabin1",0.157903339562828,0.750969423324968,0.737,0.455,1
"H13",0.157903339562828,0.485733415120473,0.684,0.545,1
"Zswim4",0.157903339562828,-0.743433028619935,0.526,0.818,1
"Setdb1",0.157967560374201,0.407870998722926,0.737,0.727,1
"Epn2",0.157967560374201,-0.502770700704797,0.737,0.727,1
"Scaper",0.157967560374201,-0.557848527026122,0.632,0.909,1
"Camk1",0.15841679580061,0.851043358401197,0.421,0.182,1
"Tmtc1",0.15841679580061,0.700815082615707,0.421,0.182,1
"Ears2",0.15841679580061,-0.904784428639867,0.211,0.545,1
"Grin1",0.158789763621895,0.788473845187524,0.474,0.273,1
"Frs2",0.160568828637647,-0.629723284252315,0.579,0.818,1
"Selenof",0.161081616273587,0.725538937538263,0.579,0.273,1
"Reep4",0.161081616273587,-0.621587144072684,0.368,0.636,1
"Usp3",0.16122908674028,-0.644784469805375,0.526,0.727,1
"Aftph",0.16122908674028,-0.688892385089508,0.526,0.727,1
"Mettl14",0.16122908674028,-0.697448015562486,0.526,0.727,1
"Vps39",0.16122908674028,-0.70671470195872,0.526,0.727,1
"Mcrip1",0.16122908674028,-0.750971135777963,0.526,0.727,1
"Brwd1",0.161440362421829,-0.343841630157743,0.842,0.909,1
"Vopp1",0.161860711822184,0.280709039255052,0.947,0.909,1
"Naa60",0.162736746939138,0.563046163664608,0.789,0.545,1
"Man1b1",0.162736746939138,0.418489735950942,0.789,0.545,1
"Ppp2r2c",0.163074888421153,0.754751478292174,0.474,0.182,1
"Zfand1",0.163074888421153,0.733315691486761,0.474,0.182,1
"Polr2d",0.163074888421153,0.71433396567571,0.474,0.182,1
"Cx3cl1",0.163074888421153,-1.15883891710255,0.263,0.545,1
"Zfp248",0.163595316266194,0.910069484525076,0.316,0.091,1
"Acbd4",0.163595316266194,0.838579098610347,0.316,0.091,1
"Chchd5",0.163595316266194,0.790277906619719,0.316,0.091,1
"Mfsd5",0.163595316266194,0.762196777753452,0.316,0.091,1
"Pola1",0.163595316266194,0.739476553024984,0.316,0.091,1
"Rdh11",0.163595316266194,0.662546929275827,0.316,0.091,1
"Krtcap2",0.163595316266194,-1.20706625395389,0.158,0.364,1
"Eef1aknmt",0.163595316266194,-1.33532735694797,0.158,0.364,1
"Slc5a6",0.163595316266194,-1.35287011547344,0.158,0.364,1
"Lipa",0.163595316266194,-1.39225756842131,0.158,0.364,1
"Glb1l2",0.163595316266194,-1.71443234977662,0.158,0.364,1
"Mark2",0.164023018657313,0.609582590873217,0.684,0.364,1
"Hk2",0.164023018657313,0.79624188255956,0.632,0.455,1
"Timm23",0.164023018657313,0.556654950217585,0.632,0.455,1
"Gga3",0.164023018657313,-0.797330508267342,0.526,0.636,1
"Ino80b",0.164023018657313,-0.645686930138068,0.474,0.727,1
"Wdr41",0.164023018657313,-0.737892540105251,0.474,0.727,1
"Slc35c2",0.164023018657313,-0.658655565019077,0.421,0.818,1
"Nucks1",0.165799863942854,0.336639931852102,0.842,0.636,1
"Caly",0.165799863942854,-0.495573755864499,0.684,0.909,1
"Malt1",0.165840945496272,-0.878466368493173,0.105,0.364,1
"Ago4",0.165840945496272,-1.08712697230881,0.105,0.364,1
"Ublcp1",0.166095947415448,0.621683681992512,0.526,0.182,1
"Cdc42se2",0.166095947415448,-0.920551978666645,0.316,0.545,1
"Atad3a",0.166095947415448,-1.0888974097407,0.316,0.545,1
"Heatr5a",0.166095947415448,-1.16104594128449,0.316,0.545,1
"Zfp949",0.166188164330052,0.682899595683865,0.632,0.364,1
"Zw10",0.166188164330052,-0.748827792641589,0.421,0.727,1
"Csnk2b",0.166188164330052,-0.836369903295117,0.421,0.727,1
"Tmod2",0.166799779851195,0.428663995812778,0.895,0.636,1
"Prrt1",0.166799779851195,-0.483983855924711,0.789,0.818,1
"Mta3",0.166942492188331,0.464098199853135,0.368,0.091,1
"Armcx6",0.166942492188331,0.352425776495199,0.368,0.091,1
"Uros",0.166942492188331,-0.664726461669067,0.158,0.455,1
"Aggf1",0.167206215976003,0.572843594267231,0.737,0.545,1
"Scyl2",0.167206215976003,0.498083604206392,0.737,0.545,1
"Brox",0.167206215976003,0.465987029077306,0.737,0.545,1
"Pik3c3",0.167206215976003,0.436362128665103,0.737,0.545,1
"Cnot6l",0.167512438815694,0.483646082805184,0.895,0.727,1
"Sec16a",0.167512438815694,0.295242220165642,0.842,0.818,1
"Ric3",0.167512438815694,0.273131262573377,0.842,0.818,1
"Prelid3a",0.167570012922644,-1.04289125988533,0.211,0.455,1
"Ccdc92b",0.167570012922644,-1.06420042386368,0.211,0.455,1
"Tmem35a",0.167570012922644,-1.14169622551164,0.211,0.455,1
"Pin4",0.167570012922644,-1.14579815027245,0.211,0.455,1
"Commd8",0.167614743196556,0.527249535778685,0.632,0.273,1
"Slc35a1",0.167614743196556,0.78620796383791,0.579,0.364,1
"Rfwd3",0.167614743196556,0.691836946203801,0.579,0.364,1
"Abl1",0.167614743196556,0.668145092849962,0.579,0.364,1
"Adnp2",0.167614743196556,0.645784351616539,0.579,0.364,1
"Sap18b",0.167614743196556,-0.818318960667171,0.421,0.636,1
"Timm50",0.167614743196556,-0.849824154881889,0.421,0.636,1
"Txnl4b",0.167728040723377,-0.866300389922028,0.368,0.545,1
"Golt1b",0.167728040723377,-1.0368587079169,0.316,0.636,1
"Pip4p2",0.1679834149738,0.644549664417285,0.684,0.455,1
"Zdhhc6",0.1679834149738,0.643582030894308,0.684,0.455,1
"Abhd13",0.1679834149738,0.540810052381566,0.684,0.455,1
"Nras",0.1679834149738,0.532432430215271,0.684,0.455,1
"Mcm9",0.1679834149738,0.51291070803124,0.684,0.455,1
"Thyn1",0.1679834149738,0.383854373032681,0.684,0.455,1
"Aktip",0.167986818962775,0.40957870617555,0.895,0.818,1
"Tm2d1",0.167986818962775,-0.408050639287615,0.895,0.818,1
"Wasf1",0.168176830362078,0.787258968113923,0.526,0.364,1
"Zbtb8a",0.168176830362078,0.753855813630153,0.526,0.364,1
"Taf5l",0.168176830362078,0.588222737036392,0.526,0.364,1
"Jarid2",0.168271168211042,0.384145151686084,0.947,0.818,1
"Sncb",0.168271168211042,0.254001379868272,0.895,0.909,1
"Atrx",0.168271168211042,0.157926765477964,0.895,0.909,1
"Ncapd3",0.168271168211042,-0.426896315237309,0.842,1,1
"Disp2",0.168413264391706,-0.328659245023413,0.895,1,1
"Pum2",0.168460618162524,0.308930453745019,1,0.909,1
"Atp6ap2",0.168460618162524,0.228876661312543,1,0.909,1
"Dnajc5",0.168460618162524,0.191677336087519,1,1,1
"Atp6v0a1",0.168460618162524,0.100199204051893,1,1,1
"Vsx2",0.168460618162524,0.0603603454583723,1,1,1
"Kcnma1",0.168460618162524,0.0501847830785962,1,1,1
"Herc3",0.168460618162524,-0.183168173415001,1,1,1
"Nbea",0.168460618162524,-0.208181145593177,1,1,1
"Hnrnpu",0.168460618162524,-0.214945059702418,1,1,1
"Unc119",0.168460618162524,-0.161598091396303,0.947,1,1
"Gyg",0.168460618162524,-0.2834912889485,0.947,1,1
"Cend1",0.171156899185733,-0.428345785522867,0.737,0.727,1
"Ppm1h",0.171303184633286,0.62064402386465,0.737,0.455,1
"Rnf8",0.171303184633286,0.593623062156313,0.737,0.455,1
"Tbc1d9b",0.171303184633286,0.501509436181812,0.737,0.455,1
"Psenen",0.171303184633286,0.516876586796234,0.684,0.545,1
"Zfp821",0.171303184633286,0.503179468414108,0.684,0.545,1
"Castor2",0.171303184633286,0.656569898337568,0.632,0.636,1
"Ints3",0.171303184633286,-0.563389556248962,0.579,0.727,1
"Ctdnep1",0.171303184633286,-0.680278116019755,0.526,0.818,1
"Bud31",0.173242478552414,-0.820621528886763,0.474,0.636,1
"Ppargc1b",0.173527078813249,0.35403776894598,0.842,0.727,1
"Scp2",0.173527078813249,-0.527997160962182,0.737,0.909,1
"Dido1",0.173527078813249,-0.531997826278409,0.737,0.909,1
"Trir",0.173527078813249,-0.554655848550733,0.737,0.909,1
"Dhdds",0.173527078813249,-0.602702755901724,0.737,0.909,1
"Rusc2",0.174047667852371,0.483146498123797,0.789,0.455,1
"Zfp60",0.174047667852371,0.5146651006396,0.684,0.636,1
"Dennd6b",0.174047667852371,-0.655524480569706,0.684,0.636,1
"Atg10",0.174105894568039,0.914849862469804,0.421,0.182,1
"Pecr",0.174105894568039,0.738546640126768,0.421,0.182,1
"Ttc9b",0.174105894568039,0.635642975579994,0.421,0.182,1
"Arl15",0.174105894568039,0.539471757269026,0.421,0.182,1
"Pgam1",0.174730615463926,0.28581328392452,0.842,0.909,1
"Bbs4",0.174730615463926,0.236441211876001,0.842,0.909,1
"Rif1",0.174730615463926,-0.380490762561865,0.842,0.909,1
"Vps37a",0.174730615463926,-0.428732160073552,0.842,0.909,1
"Psmd4",0.174948021390611,0.595169651530733,0.737,0.364,1
"Eed",0.174948021390611,-0.757317150678003,0.526,0.727,1
"Zfp292",0.175162939232812,0.141848485769895,0.947,0.909,1
"Abcd2",0.17627827092834,-0.587020426725418,0.632,0.818,1
"Cdipt",0.17627827092834,-0.748950155192514,0.632,0.818,1
"Ybx3",0.17627827092834,-0.578682721426987,0.579,0.909,1
"Ccz1",0.1780526165381,0.553728386064762,0.632,0.455,1
"Med30",0.1780526165381,-0.657284757710808,0.526,0.636,1
"Mmadhc",0.1780526165381,-0.646672643181188,0.474,0.727,1
"Gnl2",0.1780526165381,-0.687005351144122,0.474,0.727,1
"Pphln1",0.1780526165381,-0.692189310000739,0.474,0.727,1
"Mdc1",0.1780526165381,-0.703167313716851,0.474,0.727,1
"Lyve1",0.1780526165381,-0.748761494867296,0.474,0.727,1
"Ppm1g",0.1780526165381,-0.759306702469753,0.474,0.727,1
"Flt3l",0.178053108358316,0.629054128682279,0.789,0.636,1
"Smg7",0.178053108358316,-0.551246557745711,0.684,0.818,1
"Ints8",0.178053108358316,-0.568969669447887,0.684,0.818,1
"Zfp180",0.178628536329787,0.46786371461402,0.474,0.182,1
"Galt",0.178628536329787,-0.779084203849239,0.263,0.545,1
"Osbpl7",0.178628536329787,-0.835818186984093,0.263,0.545,1
