"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gadd45gip1",0.0249757503487136,0.316196221329841,0.146,0.093,1
"Odf2",0.0249979400772157,-1.02478005180995,0.048,0.086,1
"Spred1",0.0250210710382023,-0.762641736215794,0.074,0.119,1
"Insr",0.0250616833550562,-0.359339855729235,0.296,0.367,1
"Tspan5",0.0250771861109313,-0.322466367697721,0.313,0.383,1
"Mro",0.0252424214548114,-2.78787613422098,0,0.012,1
"Sorcs2",0.0252424214548114,-2.92982856315669,0,0.012,1
"Sass6",0.0252424214548114,-2.99500131427535,0,0.012,1
"Izumo4",0.0252424214548114,-3.06504742263302,0,0.012,1
"Camkv",0.0252424214548114,-3.13678207686515,0,0.012,1
"Snip1",0.025385457133005,1.11467517352459,0.043,0.017,1
"Spock1",0.0254007586491236,-0.25295910650171,0.458,0.531,1
"Nat14",0.0254489625118728,1.24846729355761,0.043,0.017,1
"Vat1l",0.0257554793431506,0.268791893755376,0.508,0.469,1
"Mcrip1",0.0257857665242151,-0.373143331474744,0.265,0.331,1
"Ctnnb1",0.0259376879342385,-0.30210638435162,0.305,0.388,1
"Gak",0.025959837164377,-0.77536470066089,0.076,0.121,1
"Selenok",0.0259703063559642,-0.449439899347875,0.232,0.293,1
"Lrrc42",0.0260055245808236,0.764456770129351,0.169,0.119,1
"Nmnat3",0.0260383472959944,0.758369017186428,0.057,0.026,1
"Alyref",0.0261126548471354,2.01185705277286,0.031,0.01,1
"Fam50a",0.0263054770550674,0.735018476783119,0.134,0.086,1
"Pde5a",0.0263670534339492,0.611426005080477,0.122,0.076,1
"Tyro3",0.0265950902239445,0.3744863548676,0.337,0.269,1
"Eif4g3",0.0270484615632554,0.381082601257077,0.291,0.226,1
"Rbpj",0.0270689858371012,0.735599226380331,0.095,0.055,1
"Psmb3",0.0271765994042058,0.533636655728392,0.131,0.083,1
"Zfp236",0.027292027085632,-1.29990493652996,0.029,0.06,1
"Trmt5",0.0274351741238909,-1.82251650942565,0.01,0.031,1
"Utrn",0.0278096069039418,-0.644578866969555,0.136,0.188,1
"Ackr3",0.0279136281130562,-0.436467167581521,0.212,0.274,1
"Psmb4",0.0280845937909949,-1.15405091832059,0.029,0.06,1
"Cct5",0.0281904311539584,-0.882144948310957,0.041,0.076,1
"Lypd6b",0.0282645066720027,-1.34856910377686,0.01,0.031,1
"Cubn",0.0285174814208226,-1.20367950748654,0.01,0.031,1
"Abcb9",0.0285754101784806,1.03042698292024,0.06,0.029,1
"Sptssa",0.0286724568402603,0.399907352791949,0.325,0.267,1
"Slc10a7",0.0289702440882177,1.24504250116148,0.053,0.024,1
"Sec23b",0.0290499729677769,0.695110209914674,0.126,0.081,1
"Snx12",0.0290546288369892,-0.465004019516979,0.2,0.262,1
"Usp8",0.029115267450559,0.534232561703249,0.167,0.114,1
"Pitpnc1",0.0293422032151934,0.427083919829958,0.274,0.214,1
"Kcne2",0.0296692520474423,-0.867617059304245,0.029,0.06,1
"Atpsckmt",0.0302562972176826,-1.22296306430181,0.024,0.052,1
"Arpc5l",0.0303000341549605,0.58735232529627,0.181,0.129,1
"Coro1c",0.0303756238081081,1.39879413171653,0.038,0.014,1
"Aplp2",0.030495889119506,-0.102963901235276,0.852,0.9,1
"Klf16",0.0305321932393003,1.50737807665443,0.026,0.007,1
"Dlg5",0.0305335735335402,1.24195401332129,0.038,0.014,1
"Gsto1",0.0306310722472358,-2.28753596063499,0.007,0.026,1
"Cd68",0.0306922281782599,1.05489725247769,0.038,0.014,1
"Fntb",0.0307178600838225,1.0045638922378,0.053,0.024,1
"Prmt7",0.0308296554936157,-2.14680624573334,0.007,0.026,1
"Zfp35",0.0308645240787819,1.25382449162731,0.045,0.019,1
"Matr3",0.0308807071250423,0.496101732697677,0.189,0.133,1
"Fam219a",0.0309315372749024,-1.32907635741242,0.014,0.038,1
"Mpv17l",0.0309901745171838,-0.444851129658384,0.198,0.26,1
"Suclg1",0.0310447428798475,-0.443985869640606,0.205,0.262,1
"Utp14b",0.031045801868932,-1.33408338344174,0.019,0.045,1
"Kcnh1",0.0312301397399588,-1.88770955405888,0.007,0.026,1
"Ythdf1",0.0312464132575883,-0.694427512340299,0.06,0.1,1
"Brms1",0.0313520494469332,1.07943993031998,0.062,0.031,1
"S100pbp",0.0314092904500044,0.874495727175391,0.093,0.055,1
"Uqcr11",0.0314406399209304,0.277452405799837,0.465,0.405,1
"Pcdhgb4",0.031753596533679,-1.13858674972238,0.031,0.062,1
"D2hgdh",0.0318071830788047,0.990844442278264,0.072,0.038,1
"Ebpl",0.0321030920337841,-1.05300779020137,0.048,0.083,1
"Neurod1",0.0322223921897832,1.02209514724686,0.062,0.031,1
"Ptprj",0.0323047378049062,-0.32189510355919,0.251,0.319,1
"Esr1",0.0324624951795826,2.53515166367438,0.017,0.002,1
"Ufsp1",0.0324624951795826,2.46894804014826,0.017,0.002,1
"Clic6",0.0325376783378775,0.0945021883201993,0.742,0.736,1
"Papola",0.032564036341472,0.359622696337551,0.284,0.217,1
"Specc1",0.0325999258669527,2.69965280884358,0.017,0.002,1
"Rtl5",0.0325999258669527,2.69809519894706,0.017,0.002,1
"Stk16",0.0326445131533134,-0.698964019372287,0.107,0.155,1
"G6pc3",0.0326787302818026,-0.405049072147807,0.196,0.257,1
"Ppp1r16a",0.0327366584747635,-0.556230326867086,0.112,0.162,1
"Mrnip",0.0327481995441443,2.35660790935462,0.021,0.005,1
"Hspb6",0.0327979876784801,-0.963772577617342,0.038,0.071,1
"Ears2",0.0328664643325284,2.3910169477574,0.021,0.005,1
"Lrrc18",0.0328762826771003,2.5515211586109,0.017,0.002,1
"Dffb",0.0328762826771003,2.50536904817974,0.017,0.002,1
"Psat1",0.0329216774982716,-0.531920635895439,0.131,0.183,1
"Eci1",0.032958207870113,-0.19435251032614,0.568,0.643,1
"Apobec3",0.0330152116181759,1.97318123429742,0.017,0.002,1
"Oca2",0.033024051452908,-0.158537567602234,0.621,0.655,1
"Slc25a28",0.0331411752843737,-1.22881865200199,0.041,0.074,1
"Fam220a.1",0.0331539372264267,0.938967727413612,0.072,0.038,1
"Nxnl2",0.033154642799166,2.0841633958086,0.017,0.002,1
"Arid3a",0.033154642799166,1.89325954473375,0.017,0.002,1
"Pcdhgb1",0.033274830896016,1.29717249847158,0.055,0.026,1
"Eef1a2",0.0332945776347858,1.64967930605557,0.017,0.002,1
"Zfp934",0.0332945776347858,1.60259968829856,0.017,0.002,1
"Banp",0.0332945776347858,-2.21860986145395,0.002,0.017,1
"Oser1",0.0333992970987294,-0.537925432971341,0.06,0.1,1
"Dach1",0.0334350175419693,1.56270536771722,0.017,0.002,1
"Ccdc71l",0.0334350175419693,-2.09142452397139,0.002,0.017,1
"Cdca7l",0.0334350175419693,-2.19859881932413,0.002,0.017,1
"Slc22a15",0.0334632880261682,1.93848240151697,0.021,0.005,1
"Ptpru",0.0335837588959063,1.5728575121956,0.021,0.005,1
"Ankzf1",0.0337174182498341,-2.16264068431684,0.002,0.017,1
"R3hcc1",0.0337298779965772,-0.945734473573834,0.031,0.062,1
"Strip2",0.0338865601576354,-2.16622301321662,0.005,0.021,1
"Add3",0.0339431670292797,0.41585053476351,0.27,0.21,1
"Ubqln4",0.0339730287780879,0.790229495705894,0.081,0.045,1
"Bsg",0.0339916436439436,-0.0308843100648937,0.955,0.955,1
"Rcn2",0.0340192146580039,-0.23137078890783,0.463,0.543,1
"Gps2",0.0340300067695656,0.730835816467326,0.081,0.045,1
"Ddx3y",0.0341462997182675,0.684676467532347,0.117,0.074,1
"Hsp90aa1",0.0341556888175369,-0.17052294244927,0.635,0.707,1
"Zfp507",0.0343097671411082,-0.948037628139383,0.019,0.045,1
"Aqp1",0.0343758969423476,-1.70392560361313,0.005,0.021,1
"Cerk",0.0345946028672144,-0.548437238902467,0.081,0.126,1
"Phka2",0.0346228211633102,-1.49576651418993,0.005,0.021,1
"Atg5",0.0346582544446188,0.891999542389016,0.086,0.05,1
"Hsp90b1",0.0347372378043619,0.187637092843421,0.609,0.579,1
"Cxxc4",0.0347703773428179,1.04773925773831,0.086,0.05,1
"Tmem80",0.0350255918461041,-1.15688964675899,0.033,0.064,1
"Flrt1",0.0350935680233498,1.84958526437982,0.033,0.012,1
"Cdpf1",0.0353013110119808,-0.993327461182048,0.041,0.074,1
"Suox",0.0353567341985841,-1.17341010135154,0.033,0.064,1
"Wdr37",0.0354302959924225,-0.587990880661773,0.117,0.167,1
"Rab11a",0.0356286893389235,-0.554344676130112,0.143,0.195,1
"Smim3",0.0356722743083587,1.56153341441004,0.033,0.012,1
"Slc16a8",0.035753675245622,-0.110692427092917,0.814,0.86,1
"Fam3c",0.0357722031665739,0.443169428660375,0.22,0.162,1
"Mta2",0.0358372197635936,0.556788954612074,0.117,0.074,1
"Parp4",0.0359882701051618,-1.08267896669855,0.026,0.055,1
"Fdps",0.0363234758376351,-0.442040170177069,0.138,0.193,1
"Ciao3",0.0365089036199778,0.751169438399741,0.072,0.038,1
"Dnajb11",0.0365203407505287,0.294064888471716,0.415,0.352,1
"Orai3",0.0365234383410852,-0.645649536606213,0.076,0.119,1
"Fancm",0.0366052019050893,-1.52592302499805,0.012,0.033,1
"Sgce",0.0366656037855935,0.909408479640747,0.086,0.05,1
"Rapgef3",0.0367346280209057,-0.451066182892397,0.162,0.219,1
"Abhd3",0.0367398175593693,-0.693971691738139,0.064,0.105,1
"Zfp330",0.0367616081191863,0.535469286522311,0.093,0.055,1
"Mta1",0.0368112678803269,0.55761970125727,0.155,0.107,1
"Syap1",0.0369731173856589,-0.641344086075081,0.131,0.179,1
"Elp6",0.0371278469395657,1.21221276205554,0.041,0.017,1
"Armc10",0.0371547597922459,1.20226288587496,0.033,0.012,1
"Slc25a42",0.0375494100207199,-0.83826091158894,0.06,0.098,1
"Dnal1",0.0375785741993749,1.39366209730633,0.041,0.017,1
"Nme6",0.037669276192103,1.55978804949333,0.041,0.017,1
"Suds3",0.0377037621792892,-0.412730741333566,0.148,0.202,1
"Zbtb12",0.0379666466705445,0.901853798509953,0.033,0.012,1
"Snrpb",0.0380013174750293,0.361011164698166,0.255,0.195,1
"Zfp146",0.0380339490746212,-1.52894397020709,0.017,0.04,1
"Col9a3",0.0381569102448334,0.0423433172757892,0.938,0.938,1
"Lrp2",0.0381896335973379,0.205506694273509,0.558,0.54,1
"Glmp",0.0382755830476348,-0.203110690575119,0.484,0.543,1
"Elp1",0.0384174885732811,-0.892853318137957,0.026,0.055,1
"Pradc1",0.0384337208111066,0.799646128775677,0.074,0.04,1
"Cetn3",0.0386377223957429,-0.686736011656026,0.143,0.19,1
"Tpt1",0.0386472616118996,0.197208390603561,0.623,0.569,1
"Sgk3",0.0388807940261271,-0.263630150123399,0.42,0.488,1
"Nipa1",0.0388931034880148,-0.47016149153975,0.153,0.207,1
"Bmp15",0.038950313433697,-0.828828972006002,0.012,0.033,1
"Gdpd2",0.0390241237027729,1.04002883908174,0.067,0.036,1
"Cdc123",0.0390281178342506,0.441796456659866,0.181,0.129,1
"Ppp6r3",0.0390438019426729,0.575833166840335,0.215,0.164,1
"Tmem256",0.0391715536784349,-0.255290883143944,0.365,0.443,1
"Cc2d2a",0.0393340372205935,0.959687777205388,0.041,0.017,1
"Samd10",0.0393637067526281,-0.62164779186227,0.026,0.055,1
"Rpp38",0.0393709197156987,-0.759272523251223,0.012,0.033,1
"Gna11",0.0394373615533672,0.59647179873975,0.16,0.112,1
"Yipf5",0.0394828165748985,0.402754368308806,0.217,0.16,1
"Gclm",0.0396718867339216,0.309444111046755,0.358,0.295,1
"Rdm1",0.0399026614741908,-0.847374402807135,0.017,0.04,1
"Mdh2",0.0400260322778804,-0.387511785911711,0.16,0.217,1
"Tshz1",0.0400970413983498,0.868316188781921,0.067,0.036,1
"Anapc13",0.0401635681885039,-0.33456704154434,0.274,0.336,1
"Fgf1",0.0401781508015111,-0.477778706950937,0.141,0.195,1
"Slc7a6",0.040182393850885,0.529478201248943,0.107,0.067,1
"Arhgap12",0.0401896934752014,0.72227965984999,0.158,0.112,1
"Tmem161a",0.0402379383170666,-0.640628030614702,0.103,0.148,1
"Cxxc5",0.0402871501739564,0.580430346661398,0.141,0.095,1
"Ermn",0.0403070606840932,-0.192785808601617,0.561,0.645,1
"Gtdc1",0.0403146011288955,0.96641563088836,0.067,0.036,1
"Cd81",0.0403689430866158,0.0930506841125714,0.761,0.752,1
"Ggact",0.0404716466903851,0.481156853837523,0.186,0.133,1
"Shroom3",0.0408133319310057,0.825565339705971,0.076,0.043,1
"Fat1",0.0408280955941366,0.469883277793497,0.232,0.179,1
"Cab39",0.0408872794458692,-0.391820876533246,0.198,0.257,1
"Carm1",0.0412221877339674,0.629841992201575,0.098,0.06,1
"Arfgef1",0.0412742463802286,0.758924437234054,0.141,0.098,1
"Rab11fip5",0.041289242335518,1.24575320519133,0.06,0.031,1
"Nat8f1",0.0414953496296408,-0.525243511667883,0.112,0.16,1
"Sipa1l3",0.0414959896945973,-0.443593173633305,0.205,0.262,1
"Pcbp4",0.0415226060521671,-0.275988426170646,0.329,0.395,1
"Pmvk",0.0415461905883763,0.530542967330486,0.11,0.069,1
"Irf1",0.0418046964097412,1.96578604864525,0.029,0.01,1
"Trim37",0.0419305804274859,-0.438978610202541,0.048,0.083,1
"Ccdc30",0.0420470812703652,1.59890905539268,0.029,0.01,1
"Tbx2",0.0422022058127113,-0.348914927166109,0.086,0.133,1
"Iars2",0.042271378278788,0.508805076964438,0.076,0.043,1
"Plekha7",0.0422740512704115,0.584738821045846,0.146,0.1,1
"Tulp4",0.0423502224825626,0.454676841952112,0.177,0.126,1
"Ckb",0.0424871627966758,-0.210337839310023,0.484,0.562,1
"Pde1b",0.0426582513300873,-2.09579532720193,0.01,0.029,1
"Pdk1",0.0426592921076318,0.514850372615211,0.196,0.145,1
"Sumo1",0.0426988048984606,0.377799395552703,0.339,0.283,1
"Hist1h2be",0.0427813825395293,-1.94271460688109,0.01,0.029,1
"Abhd18",0.0428748314433232,1.50959973346298,0.043,0.019,1
"Itga1",0.0429048141045352,1.57557865799454,0.029,0.01,1
"Gstt3",0.0432723499617316,-0.536210542856928,0.143,0.193,1
"Rbm43",0.0432769164723576,1.49431191523092,0.029,0.01,1
"Ebna1bp2",0.0432821010594806,0.68038139297289,0.112,0.071,1
"Orai1",0.0435163092078175,1.04781770980488,0.05,0.024,1
"Ddx59",0.0436517420022017,1.2609869439323,0.029,0.01,1
"Gosr2",0.0436811418231127,0.394385910280185,0.277,0.221,1
"Dcun1d4",0.0437832284311585,0.571382190011244,0.11,0.069,1
"Slc3a2",0.0438199432013941,0.0952600488321662,0.728,0.736,1
"Mindy2",0.0438558352844725,0.60402777234623,0.186,0.138,1
"Clpx",0.0438568704546107,0.263629312261607,0.117,0.074,1
"Tomm40",0.0439256096645723,0.453187965376031,0.189,0.136,1
"Kcnq4",0.0439482272967555,0.294832476837917,0.408,0.357,1
"Snap91",0.0440293057082603,1.05706478974363,0.029,0.01,1
"Tbl2",0.0440381960414592,1.08539709139278,0.06,0.031,1
"Gucd1",0.0440520445403317,-0.93832994275189,0.045,0.079,1
"Tfeb",0.0441277445171062,0.674868498056599,0.119,0.079,1
"Rars2",0.0441548953470364,0.879292453290889,0.05,0.024,1
"Gnb3",0.0441557713610943,0.859404339349312,0.029,0.01,1
"Ecrg4",0.0443217875602549,-0.638592953262167,0.088,0.131,1
"Stard13",0.0444731157167316,0.436938904806383,0.258,0.202,1
"Prpf39",0.0445390025112467,1.04346914664792,0.06,0.031,1
"Car10",0.0445545413164065,-0.50814253000332,0.095,0.14,1
"Zfp553",0.0446158557861984,0.895893099230296,0.05,0.024,1
"Trp53bp1",0.0446647042877245,0.981059255430193,0.029,0.01,1
"Fam49a",0.0447228977061491,0.586865424752244,0.186,0.138,1
"Cln8",0.0447251936740405,0.554087922015792,0.126,0.083,1
"Aen",0.0448013733322555,0.891165844204721,0.05,0.024,1
"H1f0",0.0448333484996433,-0.218553103885137,0.422,0.5,1
"Ints13",0.044875536092047,-1.1743632267199,0.031,0.06,1
"Blm",0.044986796472478,3.07634648103397,0.01,0,1
"Tgtp1",0.044986796472478,3.05783384290097,0.01,0,1
"Vwa1",0.044986796472478,3.03643813605373,0.01,0,1
"Nmur1",0.044986796472478,2.98970088006023,0.01,0,1
"Adgrl4",0.044986796472478,2.90104389288491,0.01,0,1
"Id4",0.044986796472478,2.89115137212326,0.01,0,1
"Col2a1",0.044986796472478,2.83576786762258,0.01,0,1
"Lad1",0.044986796472478,2.77614650820234,0.01,0,1
"Hpdl",0.044986796472478,2.71049219510221,0.01,0,1
"Iqcg",0.044986796472478,2.62916822443217,0.01,0,1
"Tmem41a",0.044986796472478,2.62464865623538,0.01,0,1
"Tap1",0.044986796472478,2.55757169118849,0.01,0,1
"Cited4",0.044986796472478,2.5517411082981,0.01,0,1
"Atp2b4",0.044986796472478,2.54677859916507,0.01,0,1
"Lst1",0.044986796472478,2.5431283380991,0.01,0,1
"Lims2",0.044986796472478,2.47885066453363,0.01,0,1
"Nrp1",0.044986796472478,2.47322334320632,0.01,0,1
"Adm",0.044986796472478,2.37753614209721,0.01,0,1
"Fyn",0.044986796472478,2.35457244747304,0.01,0,1
"Cklf",0.044986796472478,2.18088609229455,0.01,0,1
"C1qtnf9",0.044986796472478,2.16930156407857,0.01,0,1
"Smpd3",0.044986796472478,2.12041383012468,0.01,0,1
"Slc25a24",0.044986796472478,2.04175934098675,0.01,0,1
"Glis1",0.044986796472478,2.02593168146626,0.01,0,1
"Cables1",0.044986796472478,2.02272311062352,0.01,0,1
"Fas",0.044986796472478,1.91611926586604,0.01,0,1
"Uqcrh",0.044986796472478,1.90068650214683,0.01,0,1
"Dyrk3",0.044986796472478,1.63427119465584,0.01,0,1
"Dcun1d5",0.0451595417710647,0.531488127869853,0.129,0.086,1
"Smarcd3",0.0451667982316527,1.3862950075185,0.043,0.019,1
"Bfar",0.0451757587210305,-0.420718040326923,0.11,0.157,1
"Enpp5",0.0452125562130101,-0.137661466153705,0.666,0.719,1
"Braf",0.0452723753140835,0.816077136512225,0.069,0.038,1
"Gnl3",0.0453508943081507,-1.05901980541538,0.038,0.069,1
"Edaradd",0.0455000723756227,-1.89968120744622,0,0.01,1
"Prox1",0.0455000723756227,-2.14701962319313,0,0.01,1
"Pcdhb9",0.0455000723756227,-2.36843968198164,0,0.01,1
"Rhbdl2",0.0455000723756227,-2.39786696041889,0,0.01,1
"Dusp8",0.0455000723756227,-2.44650457047356,0,0.01,1
"Lipt1",0.0455000723756227,-2.50959914380127,0,0.01,1
"Ulk4",0.0455000723756227,-2.59540529040277,0,0.01,1
"Wipf1",0.0455000723756227,-2.6060992132261,0,0.01,1
"Nat8f5",0.0455000723756227,-2.75361599129146,0,0.01,1
"Pparg",0.0455000723756227,-2.79863330310492,0,0.01,1
"Gpatch4",0.0455000723756227,-2.89039555641633,0,0.01,1
"Notch2",0.0455526932820338,-0.195240062174398,0.544,0.633,1
"Emc6",0.0457550474879182,-0.445073288450151,0.112,0.16,1
"Gigyf2",0.0457765694528349,1.63436320809388,0.053,0.026,1
"C1rl",0.0459584897162067,1.34230937695835,0.036,0.014,1
"Cdk1",0.0460707095104462,-0.885556047577438,0.024,0.05,1
"Fzr1",0.0461005255448791,1.00994774037865,0.084,0.05,1
"Inpp5b",0.0462458624047676,-0.824275357382577,0.045,0.079,1
"Ankrd12",0.0462519625466263,0.717849038964112,0.091,0.055,1
"Ing5",0.0465073551762322,-1.26831463016163,0.019,0.043,1
"Phrf1",0.0466954977319754,0.738047594941746,0.079,0.045,1
"Mt3",0.046714639438148,-0.085112584965709,0.742,0.752,1
"Cpt1c",0.0467165381227816,0.900027681260716,0.043,0.019,1
"Opn4",0.0469164874167802,-0.785664833716294,0.091,0.131,1
"Pex26",0.046926512289647,0.880027235805645,0.043,0.019,1
"Csf2ra",0.047030369236837,-0.753128608880558,0.024,0.05,1
"Aip",0.047217238962412,-0.472932008555647,0.138,0.188,1
"Wbp1l",0.0472175282328509,-0.55385595678976,0.136,0.183,1
"Gramd3",0.0475020344807925,-1.52177646373254,0.026,0.052,1
"Flad1",0.0476457774527899,-0.870183512695498,0.031,0.06,1
"Kif5b",0.0479548871980806,-0.441852510105377,0.134,0.183,1
"Washc5",0.0481467161245508,0.586391015624012,0.107,0.069,1
"Slc26a11",0.0482040993450037,0.47461080314531,0.177,0.129,1
"Slc4a1ap",0.0482257227936515,0.933578216772057,0.072,0.04,1
"Lnpep",0.0482884481069188,0.453614593761079,0.217,0.164,1
"Ddx19a",0.0482977736959172,0.521614186207819,0.117,0.076,1
"Ube2b",0.0483235586521902,-0.31270363438585,0.193,0.252,1
"Akap17b",0.0483601567034673,-1.04045019486775,0.014,0.036,1
"Tom1l2",0.0483933397139409,0.460589565305792,0.253,0.2,1
"Terf1",0.048411643585434,2.2767862149483,0.024,0.007,1
"Gbp7",0.0485095359075161,0.867058781659404,0.1,0.064,1
"Dnaic2",0.0485267645533562,-0.878697024463844,0.019,0.043,1
"Rdh10",0.048826937146318,0.0462471686214516,0.971,0.962,1
"Jmjd4",0.0489012300042327,0.596688773633987,0.036,0.014,1
"Krba1",0.0489214745314161,0.61685015861465,0.069,0.038,1
"Cdk9",0.0490499706255918,-0.531902003331326,0.086,0.129,1
"Nt5dc2",0.0491105654490027,0.119144238210057,0.702,0.674,1
"Mplkip",0.0491336032468684,1.00083358758624,0.062,0.033,1
"Spg7",0.0491385253691963,-0.761846946369438,0.098,0.138,1
"Hexim1",0.0492349610873347,0.426808385696521,0.177,0.126,1
"Cpeb4",0.0495206742204154,-0.405743576631055,0.301,0.345,1
"Ddc",0.0496850178115344,-0.689049866659254,0.081,0.121,1
"Kat14",0.0498110401250717,0.868943638847622,0.146,0.105,1
"Ccm2",0.0498156718665502,0.845325991478774,0.084,0.05,1
"Shisa2",0.0498280044368949,0.646432556842607,0.131,0.09,1
"Mapkbp1",0.0501805936159825,-2.00152084825414,0.007,0.024,1
"Ezr",0.0501863431386727,0.157866380548519,0.68,0.636,1
"Jup",0.0502452798840799,0.307822842469094,0.036,0.014,1
"Proser3",0.0502587176678184,1.45603603609857,0.024,0.007,1
"Daam1",0.0504512239255436,0.394296141905724,0.217,0.164,1
"Skap2",0.0504937017052474,-1.83060433377187,0.007,0.024,1
"Slc6a15",0.0505318519380115,-0.442843054867153,0.117,0.164,1
"Ube2e2",0.0506122096457376,0.642404965304858,0.124,0.083,1
"Prdm10",0.0506508686144476,-1.49986760075603,0.007,0.024,1
"Casc4",0.0506980518384633,0.415972181240466,0.274,0.219,1
"Slc6a1",0.0509664320959337,-1.71548787358705,0.007,0.024,1
"Chrd",0.0510155981003946,0.780412968612532,0.1,0.064,1
"Psma2",0.051034158964661,-0.571149911526812,0.153,0.198,1
"Hat1",0.051250616939289,0.594051855743337,0.143,0.1,1
"Necab2",0.0513632001913406,1.11337589394823,0.024,0.007,1
"Gorasp1",0.0513830454335917,0.323595344131194,0.088,0.052,1
"Pkn2",0.0514327333239749,-0.370149578385757,0.198,0.255,1
"Shroom2",0.0514739588893211,-1.02136089783689,0.043,0.074,1
"N6amt1",0.0515833351470068,-0.936580750659533,0.033,0.062,1
"Mfsd13a",0.0516024997787602,-1.502153261127,0.007,0.024,1
"Sf3a3",0.0517258838337005,0.844306305829124,0.098,0.062,1
"Rnf11",0.051760789027925,-0.314862967912672,0.272,0.333,1
"Azin1",0.0520249055031638,-0.276449341463675,0.305,0.374,1
"Pex19",0.0520600760195507,-0.380401321580947,0.196,0.25,1
"Tspan10",0.0520711563444234,-0.11698822551637,0.771,0.826,1
"Echdc3",0.0521713848797415,1.25818867061841,0.045,0.021,1
"Ifnar2",0.0522303667095,-0.523659598115562,0.136,0.183,1
"Adipor1",0.0522916466314078,-0.173121339460745,0.563,0.607,1
"Zfp746",0.0523936070240183,-1.42907351842377,0.021,0.045,1
"Aig1",0.0525067589296138,0.581230345222924,0.193,0.148,1
"Pias2",0.052515357242598,0.491261537841665,0.138,0.095,1
"Furin",0.0527108854972666,-0.298439495956156,0.372,0.417,1
"Gatd3a",0.0533271589633141,-0.418616129762802,0.198,0.25,1
"Zbtb10",0.0533708839763336,0.741555697836836,0.084,0.05,1
