"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Nfkbib",0.792420623268335,-0.0406756660632102,0.125,0.158,1
"Map3k2",0.792488106033646,-0.152672257845286,0.625,0.553,1
"Ppp4r3b",0.792664335235816,0.0249991425231266,0.679,0.658,1
"Ostc",0.792730358032956,0.145501249247074,0.411,0.421,1
"Fam118b",0.792832333658781,0.00860404314607988,0.339,0.316,1
"Ndufaf7",0.792832333658781,0.142099717477607,0.321,0.342,1
"Rbm8a",0.792832333658781,-0.0606916296321067,0.304,0.368,1
"Lima1",0.792864549656488,-0.385239173531058,0.25,0.289,1
"Get4",0.793016406095418,-0.0767033519847629,0.679,0.684,1
"Pcdhga9",0.793040387544152,0.0644063201229924,0.571,0.526,1
"Atf1",0.793353126441141,0.263282993267917,0.375,0.368,1
"Rffl",0.793353126441141,0.132807214265895,0.375,0.368,1
"Snrpe",0.793353126441141,0.0144085775801428,0.339,0.421,1
"Canx",0.793648633679907,0.00656806895290638,0.679,0.737,1
"Thap3",0.793754378306649,0.00739953969599361,0.268,0.237,1
"Mamld1",0.793930917272301,0.045016761307826,0.679,0.763,1
"Acadsb",0.794075729083965,0.102678363835263,0.429,0.421,1
"Zfp983",0.794536937292894,0.212811993886895,0.25,0.237,1
"Slc39a13",0.794536937292894,0.187347367067473,0.25,0.237,1
"Wdr34",0.794536937292894,0.0853544477774872,0.25,0.237,1
"Pex11b",0.794536937292894,-0.0784901968699585,0.232,0.263,1
"Hspe1",0.794536937292894,-0.105493332873215,0.232,0.263,1
"Wdr1",0.794675872432695,0.163972248416381,0.518,0.553,1
"Kmt2e",0.79485768271369,0.0497459820525769,0.768,0.737,1
"Abhd17a",0.794986622739915,-0.218915080468932,0.571,0.605,1
"Xpot",0.795068597549392,-0.0398363328570048,0.339,0.395,1
"Sptbn1",0.795212617188652,0.0296430303347557,0.786,0.763,1
"Cdadc1",0.795294817789243,-0.122154589148742,0.482,0.526,1
"Mgat1",0.795366045760251,0.0586216817947702,0.786,0.789,1
"Tbc1d30",0.795537981075591,0.0821021935320418,0.411,0.553,1
"Ing4",0.795628992926761,-0.0727635742677016,0.786,0.842,1
"Akt1s1",0.795666027723176,0.227550445513954,0.304,0.316,1
"Exosc4",0.795666027723176,-0.00476793395489583,0.286,0.342,1
"Cd68",0.795727997848101,-0.172332570907132,0.161,0.184,1
"Zfp316",0.795727997848101,-0.172880470209445,0.161,0.184,1
"Tmem107",0.795732512417283,-0.171348921412783,0.214,0.237,1
"Ube3c",0.79600164041847,-0.041423817018581,0.821,0.895,1
"Mier1",0.796037005120706,-0.0188030509831121,0.661,0.711,1
"Lman2l",0.796103339179785,0.107097629662372,0.607,0.605,1
"Klhl11",0.796103339179785,-0.000603269481976976,0.607,0.605,1
"Stox2",0.796103339179785,-0.0122472346386083,0.571,0.658,1
"Ankrd13b",0.796116199922404,-0.0590063497111939,0.196,0.237,1
"Ginm1",0.796153632697619,-0.142482199614596,0.554,0.553,1
"Spata24",0.79633291257066,-0.465120931598921,0.196,0.211,1
"Mcu",0.79635988666897,0.200163941984524,0.196,0.184,1
"Fbxl2",0.79635988666897,0.191648461732346,0.196,0.184,1
"Slc39a10",0.79635988666897,0.182492028620377,0.196,0.184,1
"Vcpkmt",0.79635988666897,0.167134403767132,0.196,0.184,1
"Twistnb",0.796538212778089,-0.0748211684544693,0.411,0.368,1
"Wdr35",0.796550559633644,-0.103134902390531,0.429,0.474,1
"Nsmf",0.796740629218637,-0.282221016669234,0.375,0.316,1
"Twf1",0.796740629218637,-0.143952057446846,0.357,0.342,1
"Bex3",0.796988218009325,0.0909634776365711,0.268,0.342,1
"Zbtb11",0.79702111902737,0.122366169798405,0.518,0.526,1
"Atf4",0.797090217470445,-0.0542431648489853,0.607,0.658,1
"Ercc2",0.797538524873255,0.105692813568039,0.643,0.632,1
"Ttc33",0.797549013903417,-0.042904152010663,0.446,0.553,1
"Psma7",0.79763362891135,-0.249635026688961,0.25,0.263,1
"Psmd5",0.797688229425098,-0.18719152066431,0.446,0.474,1
"Mbd5",0.797813938566156,0.0807242875668592,0.5,0.579,1
"Tsc22d1",0.797813938566156,-0.0534575098120444,0.5,0.579,1
"Zfp282",0.797872496078963,0.337603568678314,0.321,0.316,1
"Rwdd1",0.797872496078963,0.15589051799369,0.321,0.316,1
"Asb7",0.798240756443624,-0.0216725187980207,0.304,0.263,1
"Stard3nl",0.798240756443624,0.340966140445929,0.286,0.289,1
"Ing3",0.798390821218986,-0.0441140340188,0.375,0.395,1
"Txndc12",0.798390821218986,-0.198953824866991,0.375,0.395,1
"Numbl",0.798463823718665,0.110042654616751,0.125,0.105,1
"Rmdn2",0.798463823718665,0.0014765229336513,0.125,0.105,1
"Zfp59",0.798463823718665,-0.00386257169499915,0.125,0.105,1
"Adam32",0.798463823718665,0.0344635492029042,0.107,0.132,1
"Dnajc28",0.798463823718665,-0.00935207556742235,0.107,0.132,1
"Hpcal1",0.798463823718665,-0.112069772815922,0.107,0.132,1
"Nme5",0.798525153766655,-0.166767069224484,0.357,0.368,1
"Gfer",0.798713369126197,-0.357548520281327,0.143,0.158,1
"Tmed5",0.798713369126197,-0.502332731842307,0.143,0.158,1
"Wdsub1",0.798713369126197,-0.663456977383583,0.143,0.158,1
"Plcd1",0.79894615492375,0.405085547115852,0.089,0.079,1
"Nans",0.79894615492375,0.280058824457453,0.089,0.079,1
"Gclc",0.799378552524464,-0.237422295523471,0.393,0.447,1
"Eps15l1",0.799814321799501,0.0610136951039157,0.446,0.447,1
"Mavs",0.800207212316436,-0.154965093891487,0.357,0.395,1
"Pias2",0.800437607536561,-0.0862973327799028,0.714,0.763,1
"Naa38",0.800512788869038,-0.0539928670763894,0.25,0.289,1
"Cptp",0.800667736085316,-0.133790858145628,0.286,0.316,1
"Nup93",0.800692556492051,-0.158354257748952,0.179,0.211,1
"Arfgap2",0.800850563908859,0.0464516216978708,0.732,0.789,1
"Katna1",0.800955275307213,-0.059084631179205,0.518,0.553,1
"Nptx1",0.801031140880684,-0.0750692071677261,0.786,0.737,1
"Pdcd11",0.801160376925033,0.0285878789668833,0.571,0.605,1
"Rnps1",0.801195587309503,0.107671009418977,0.804,0.737,1
"Pdcd7",0.801350199851043,0.213345510196163,0.411,0.395,1
"Mief1",0.801470027411396,-0.121538392668702,0.304,0.342,1
"Lpcat1",0.801708366076549,-0.163134090307979,0.768,0.895,1
"Hemk1",0.801719149583109,-0.0363024095594229,0.571,0.632,1
"Ppp1ca",0.801891762468404,0.0147775608681993,0.357,0.316,1
"Qser1",0.801985663369785,0.250149333104148,0.339,0.395,1
"Alkbh5",0.802244936739885,-0.106989442853079,0.554,0.684,1
"Fhit",0.802331294046532,0.177978888147542,0.143,0.132,1
"Cdc14b",0.802331294046532,0.208252417013188,0.125,0.158,1
"Bloc1s5",0.80242414917999,0.280881882818981,0.25,0.237,1
"Rnf219",0.80242414917999,0.240509529657048,0.25,0.237,1
"Denr",0.80242414917999,0.192309145387601,0.25,0.237,1
"Taf12",0.80242414917999,0.0527234552567886,0.25,0.237,1
"Prkag2",0.80242414917999,-0.0517162618162725,0.232,0.263,1
"Zmat1",0.803291263701427,0.110944415595241,0.393,0.395,1
"Washc2",0.803330601529456,-0.0819415371377316,0.5,0.553,1
"Ecm1",0.803353678965176,-0.255083422577974,0.089,0.105,1
"Lzts2",0.803353678965176,-0.402960541178835,0.089,0.105,1
"Casc1",0.803353678965176,-0.41922588734114,0.089,0.105,1
"Pik3ip1",0.803521077477412,-0.407681128035073,0.161,0.132,1
"Prdm10",0.803724244693398,0.156952691242241,0.357,0.342,1
"Diaph1",0.803724244693398,-0.0787094005826416,0.339,0.368,1
"Cdk17",0.803724244693398,-0.266715574118276,0.339,0.368,1
"Pigc",0.803991564562161,0.000828075182570442,0.411,0.447,1
"Slc25a12",0.80404662755182,0.018225638799458,0.661,0.632,1
"Nucb2",0.804099834069457,0.0266069117149649,0.536,0.526,1
"Fam122a",0.804184300742479,0.142566127156615,0.446,0.474,1
"Qpctl",0.804330394272022,0.600801548598957,0.161,0.158,1
"Pprc1",0.804330394272022,0.513709992365135,0.161,0.158,1
"Raph1",0.804351682489649,-0.00122989496283177,0.304,0.289,1
"Pitpnm2",0.804791349215693,0.027250472451294,0.839,0.816,1
"Zfp141",0.804820715190432,-0.293779438032293,0.214,0.184,1
"Foxj1",0.804820715190432,-0.0147442979719554,0.196,0.211,1
"Papolb",0.804820715190432,-0.223093336366843,0.196,0.211,1
"Wdr4",0.804820715190432,-0.40870960963693,0.196,0.211,1
"Noa1",0.804821144921454,-0.163479571099501,0.161,0.184,1
"Dnm2",0.804826509679793,0.0385008025721083,0.536,0.553,1
"Myl12b",0.804826509679793,-0.1437626919065,0.518,0.579,1
"Ehd2",0.805240413337364,0.59249249973891,0.018,0.026,1
"Pcdh7",0.805240413337364,0.372058379442346,0.018,0.026,1
"Popdc3",0.805240413337364,0.349359075260222,0.018,0.026,1
"Lpar1",0.805240413337364,0.34063459723071,0.018,0.026,1
"Mrm1",0.805240413337364,0.323550136194782,0.018,0.026,1
"Ahnak",0.805240413337364,0.272830915561426,0.018,0.026,1
"Ppp1r3a",0.805240413337364,0.249350873315735,0.018,0.026,1
"Efhc1",0.805240413337364,0.238577963497978,0.018,0.026,1
"Lypd6b",0.805240413337364,0.217384239793233,0.018,0.026,1
"Srgap1",0.805240413337364,0.184052750130386,0.018,0.026,1
"Zfp239",0.805240413337364,0.182406803944296,0.018,0.026,1
"Slc37a2",0.805240413337364,0.161098451910341,0.018,0.026,1
"Atp8b5",0.805240413337364,0.158832607392785,0.018,0.026,1
"Col9a2",0.805240413337364,0.137464063758157,0.018,0.026,1
"Bag3",0.805240413337364,0.137464063758157,0.018,0.026,1
"Rnf213",0.805240413337364,0.137464063758157,0.018,0.026,1
"Aqp4",0.805240413337364,0.137464063758157,0.018,0.026,1
"Msn",0.805240413337364,0.137464063758157,0.018,0.026,1
"Prr5l",0.805240413337364,0.131830605857493,0.018,0.026,1
"Stk32c",0.805240413337364,0.131829557084935,0.018,0.026,1
"Slc18a1",0.805240413337364,0.122675362926355,0.018,0.026,1
"Kcna6",0.805240413337364,0.121249600377159,0.018,0.026,1
"Rin2",0.805240413337364,0.119823522618995,0.018,0.026,1
"S1pr1",0.805240413337364,0.115616142476495,0.018,0.026,1
"Sec24d",0.805240413337364,0.107437345497797,0.018,0.026,1
"Ccn1",0.805240413337364,0.106891664446983,0.018,0.026,1
"Myo1e",0.805240413337364,0.091762410497731,0.018,0.026,1
"Rdh9",0.805240413337364,0.088918655722134,0.018,0.026,1
"Ccdc87",0.805240413337364,0.0695183553144005,0.018,0.026,1
"Lpl",0.805240413337364,0.0594558337630788,0.018,0.026,1
"Lhx2",0.805240413337364,0.0475422707066082,0.018,0.026,1
"Prdm13",0.805240413337364,0.0440925104609846,0.018,0.026,1
"Antxr1",0.805240413337364,0.0440925104609846,0.018,0.026,1
"Nyx",0.805240413337364,0.0392374737345254,0.018,0.026,1
"Stard5",0.805240413337364,0.0349383163024042,0.018,0.026,1
"Tal2",0.805240413337364,0.02008500026544,0.018,0.026,1
"Spdya",0.805240413337364,0.0192528347231988,0.018,0.026,1
"Rftn2",0.805240413337364,0.0191366840943905,0.018,0.026,1
"Irs1",0.805240413337364,0.0150580888476215,0.018,0.026,1
"Slc22a23",0.805240413337364,0.0115604956919197,0.018,0.026,1
"Mst1",0.805240413337364,0.0047300902500238,0.018,0.026,1
"Cntnap5a",0.805240413337364,0.00292222071339232,0.018,0.026,1
"Pemt",0.805240413337364,-0.00258245229154053,0.018,0.026,1
"Adora1",0.805240413337364,-0.00359855186945435,0.018,0.026,1
"Arl9",0.805240413337364,-0.00505553795886637,0.018,0.026,1
"Espnl",0.805240413337364,-0.0138752673280296,0.018,0.026,1
"Metrnl",0.805240413337364,-0.0253460400890271,0.018,0.026,1
"Ptprz1",0.805240413337364,-0.0268380479218191,0.018,0.026,1
"Klf8",0.805240413337364,-0.0272047400892932,0.018,0.026,1
"Spp1",0.805240413337364,-0.028233203258206,0.018,0.026,1
"Fgf11",0.805240413337364,-0.0341182843790468,0.018,0.026,1
"Capn1",0.805240413337364,-0.0341666769710116,0.018,0.026,1
"Lsr",0.805240413337364,-0.0658502880299983,0.018,0.026,1
"Klhl10",0.805240413337364,-0.0741711200683861,0.018,0.026,1
"Megf11",0.805240413337364,-0.0742348692027823,0.018,0.026,1
"Zfp599",0.805240413337364,-0.0818809291799694,0.018,0.026,1
"Col6a1",0.805240413337364,-0.0827260927756459,0.018,0.026,1
"Rbms3",0.805240413337364,-0.0997252136655957,0.018,0.026,1
"Rasip1",0.805240413337364,-0.111528639652645,0.018,0.026,1
"Arhgef3",0.805240413337364,-0.114894331153037,0.018,0.026,1
"Pcdhb9",0.805240413337364,-0.115424079438738,0.018,0.026,1
"Tnfrsf13c",0.805240413337364,-0.120163111979753,0.018,0.026,1
"Arhgap42",0.805240413337364,-0.121809780904413,0.018,0.026,1
"Tnfsf9",0.805240413337364,-0.127825728819019,0.018,0.026,1
"Ism2",0.805240413337364,-0.130393545416207,0.018,0.026,1
"Scn2b",0.805240413337364,-0.135029619273914,0.018,0.026,1
"Adam5",0.805240413337364,-0.147135930171119,0.018,0.026,1
"Xkrx",0.805240413337364,-0.147216414917917,0.018,0.026,1
"Fgf7",0.805240413337364,-0.158744187431233,0.018,0.026,1
"Ak8",0.805240413337364,-0.167080650523239,0.018,0.026,1
"Arhgef17",0.805240413337364,-0.167080650523239,0.018,0.026,1
"Ubash3b",0.805240413337364,-0.171515265649758,0.018,0.026,1
"Zfp36l1",0.805240413337364,-0.171932680128678,0.018,0.026,1
"Rpp40",0.805240413337364,-0.17383341692548,0.018,0.026,1
"Prkg1",0.805240413337364,-0.177566138029342,0.018,0.026,1
"Cdc42ep1",0.805240413337364,-0.182663423017465,0.018,0.026,1
"Tril",0.805240413337364,-0.189516760573296,0.018,0.026,1
"Tanc1",0.805240413337364,-0.18957322126784,0.018,0.026,1
"Rslcan18",0.805240413337364,-0.194794920642282,0.018,0.026,1
"Diras1",0.805240413337364,-0.207157301712458,0.018,0.026,1
"Shc3",0.805240413337364,-0.209360909771826,0.018,0.026,1
"Cxcl14",0.805240413337364,-0.209600277795333,0.018,0.026,1
"Car11",0.805240413337364,-0.213822163827761,0.018,0.026,1
"Tnfrsf22",0.805240413337364,-0.219366667386717,0.018,0.026,1
"Tnfrsf1a",0.805240413337364,-0.224277701667304,0.018,0.026,1
"Pygl",0.805240413337364,-0.227270049904824,0.018,0.026,1
"Rgsl1",0.805240413337364,-0.23247379167642,0.018,0.026,1
"Lipt1",0.805240413337364,-0.236834761445722,0.018,0.026,1
"Cavin3",0.805240413337364,-0.238316405641487,0.018,0.026,1
"Prr5",0.805240413337364,-0.242636495672286,0.018,0.026,1
"Plat",0.805240413337364,-0.248140655648965,0.018,0.026,1
"Arg1",0.805240413337364,-0.24826995357295,0.018,0.026,1
"Cdk2",0.805240413337364,-0.248330314657737,0.018,0.026,1
"Stmn2",0.805240413337364,-0.250446800401269,0.018,0.026,1
"Lmntd2",0.805240413337364,-0.250446800401269,0.018,0.026,1
"Kank2",0.805240413337364,-0.250446800401269,0.018,0.026,1
"Acot11",0.805240413337364,-0.251790689830866,0.018,0.026,1
"Crip2",0.805240413337364,-0.259829851934222,0.018,0.026,1
"Hif3a",0.805240413337364,-0.260247606337868,0.018,0.026,1
"Ror1",0.805240413337364,-0.260277036811448,0.018,0.026,1
"Arhgef40",0.805240413337364,-0.264762626292755,0.018,0.026,1
"Fchsd1",0.805240413337364,-0.268836138151079,0.018,0.026,1
"Tdrd6",0.805240413337364,-0.269775386136344,0.018,0.026,1
"Osgin1",0.805240413337364,-0.275533120346863,0.018,0.026,1
"Gria3",0.805240413337364,-0.275533120346863,0.018,0.026,1
"Hist1h1d",0.805240413337364,-0.278770248456842,0.018,0.026,1
"Lbx2",0.805240413337364,-0.282052853665828,0.018,0.026,1
"Nupr1",0.805240413337364,-0.284705506922715,0.018,0.026,1
"Cort",0.805240413337364,-0.290229747707996,0.018,0.026,1
"Grasp",0.805240413337364,-0.293503168574912,0.018,0.026,1
"Cuzd1",0.805240413337364,-0.296743257181691,0.018,0.026,1
"Kif20b",0.805240413337364,-0.296743257181691,0.018,0.026,1
"Cfap100",0.805240413337364,-0.299900735858594,0.018,0.026,1
"Pik3c2b",0.805240413337364,-0.300685112434616,0.018,0.026,1
"Hspg2",0.805240413337364,-0.305319118991394,0.018,0.026,1
"Cacng4",0.805240413337364,-0.31299529575629,0.018,0.026,1
"Kifc5b",0.805240413337364,-0.313309445498723,0.018,0.026,1
"Nfam1",0.805240413337364,-0.317206282539526,0.018,0.026,1
"S100a13",0.805240413337364,-0.323652054973758,0.018,0.026,1
"Ripor2",0.805240413337364,-0.324617876975355,0.018,0.026,1
"Kif28",0.805240413337364,-0.330805101674764,0.018,0.026,1
"Jsrp1",0.805240413337364,-0.33668212898298,0.018,0.026,1
"Ccdc154",0.805240413337364,-0.337707293874614,0.018,0.026,1
"Aatk",0.805240413337364,-0.339224736874365,0.018,0.026,1
"D6Ertd527e",0.805240413337364,-0.341351476995576,0.018,0.026,1
"Rwdd2a",0.805240413337364,-0.350214033443851,0.018,0.026,1
"Vwa1",0.805240413337364,-0.352776449518523,0.018,0.026,1
"Kif5a",0.805240413337364,-0.35298328766589,0.018,0.026,1
"Gpx2",0.805240413337364,-0.366167228603781,0.018,0.026,1
"Spem2",0.805240413337364,-0.368645818290159,0.018,0.026,1
"Tmem121",0.805240413337364,-0.370800479349483,0.018,0.026,1
"Atp1a2",0.805240413337364,-0.372559485199364,0.018,0.026,1
"H2-M3",0.805240413337364,-0.37319164678538,0.018,0.026,1
"Ank1",0.805240413337364,-0.374811442267051,0.018,0.026,1
"Nek2",0.805240413337364,-0.379169205193233,0.018,0.026,1
"Hs6st2",0.805240413337364,-0.382739692190433,0.018,0.026,1
"Vil1",0.805240413337364,-0.39679630729136,0.018,0.026,1
"Crabp1",0.805240413337364,-0.399063853278359,0.018,0.026,1
"Aoc3",0.805240413337364,-0.406197090338014,0.018,0.026,1
"Unc13c",0.805240413337364,-0.406433018731215,0.018,0.026,1
"Frrs1l",0.805240413337364,-0.412067525404437,0.018,0.026,1
"Plcd4",0.805240413337364,-0.425478816158055,0.018,0.026,1
"Zfp114",0.805240413337364,-0.427921613710653,0.018,0.026,1
"Tor4a",0.805240413337364,-0.428435062417925,0.018,0.026,1
"Klhl40",0.805240413337364,-0.428435062417925,0.018,0.026,1
"Myo15",0.805240413337364,-0.428932326301859,0.018,0.026,1
"Sh2d3c",0.805240413337364,-0.432824851975077,0.018,0.026,1
"Slc23a3",0.805240413337364,-0.43599466066387,0.018,0.026,1
"Mafa",0.805240413337364,-0.43599466066387,0.018,0.026,1
"Dlgap3",0.805240413337364,-0.441015786057861,0.018,0.026,1
"Agt",0.805240413337364,-0.441478722793526,0.018,0.026,1
"Hgd",0.805240413337364,-0.442183476423788,0.018,0.026,1
"Ccdc185",0.805240413337364,-0.446517793723474,0.018,0.026,1
"Zfp703",0.805240413337364,-0.446517793723474,0.018,0.026,1
"Epha3",0.805240413337364,-0.447041362170499,0.018,0.026,1
"Clic1",0.805240413337364,-0.447238375314167,0.018,0.026,1
"Nipal1",0.805240413337364,-0.450203200823038,0.018,0.026,1
"Bmp5",0.805240413337364,-0.45233566030229,0.018,0.026,1
"Clec3b",0.805240413337364,-0.453762616603942,0.018,0.026,1
"Gje1",0.805240413337364,-0.453762616603942,0.018,0.026,1
"Card6",0.805240413337364,-0.454496490889026,0.018,0.026,1
"Kcnrg",0.805240413337364,-0.459093490880223,0.018,0.026,1
"Ciart",0.805240413337364,-0.459990550313395,0.018,0.026,1
"Bglap2",0.805240413337364,-0.470289753126441,0.018,0.026,1
"Cys1",0.805240413337364,-0.481972286187211,0.018,0.026,1
"Paqr8",0.805240413337364,-0.486093561258968,0.018,0.026,1
"Sync",0.805240413337364,-0.487255386678102,0.018,0.026,1
"Gsta4",0.805240413337364,-0.487933129075,0.018,0.026,1
"Rnf112",0.805240413337364,-0.487976910935731,0.018,0.026,1
"Agpat4",0.805240413337364,-0.492127874950577,0.018,0.026,1
"Adgrg1",0.805240413337364,-0.493421550931733,0.018,0.026,1
"Ajuba",0.805240413337364,-0.494989365779049,0.018,0.026,1
"Sorl1",0.805240413337364,-0.500719960984664,0.018,0.026,1
"Rasgrf1",0.805240413337364,-0.507042959335543,0.018,0.026,1
"Ccdc9b",0.805240413337364,-0.508005280542256,0.018,0.026,1
"Zfp52",0.805240413337364,-0.514811053033189,0.018,0.026,1
"Fbxo47",0.805240413337364,-0.516589394479655,0.018,0.026,1
"Gfap",0.805240413337364,-0.516732999309472,0.018,0.026,1
"Cd93",0.805240413337364,-0.518346866609264,0.018,0.026,1
"Tgm1",0.805240413337364,-0.519930160555098,0.018,0.026,1
"Zfp995",0.805240413337364,-0.522598451590581,0.018,0.026,1
"Tmem74b",0.805240413337364,-0.526767513786703,0.018,0.026,1
"Cyp27b1",0.805240413337364,-0.526800738460485,0.018,0.026,1
"C8g",0.805240413337364,-0.531090935239648,0.018,0.026,1
"Efhd2",0.805240413337364,-0.538733916059802,0.018,0.026,1
"Slco5a1",0.805240413337364,-0.539718007712155,0.018,0.026,1
"Lratd1",0.805240413337364,-0.539718007712155,0.018,0.026,1
"Xlr3a",0.805240413337364,-0.545241260891412,0.018,0.026,1
"Mex3a",0.805240413337364,-0.548439475193231,0.018,0.026,1
"Adm",0.805240413337364,-0.557727058544573,0.018,0.026,1
"Deptor",0.805240413337364,-0.559375997824358,0.018,0.026,1
"Cep57",0.805420787863757,0.156162818878405,0.339,0.342,1
"Lifr",0.805426385862766,-0.107594882157321,0.696,0.684,1
"Fastkd2",0.805698995847989,-0.0444493661802516,0.268,0.316,1
"Mafg",0.805713835131829,-0.0325898296507613,0.714,0.684,1
"Ptpn11",0.80616021400704,0.0805638830609847,0.571,0.553,1
"Ewsr1",0.806226788132415,-0.0932751441173301,0.714,0.737,1
"Rbm26",0.807030547512498,0.0702504671330745,0.786,0.737,1
"Agpat5",0.807030547512498,-0.0781352673209337,0.75,0.789,1
"Akt2",0.807076718815195,0.229831174954991,0.357,0.395,1
"Reep3",0.807076718815195,-0.0196133551808884,0.339,0.421,1
"Ncoa3",0.807303950427439,0.0447885241620563,0.429,0.421,1
"Adnp",0.807781303472599,0.0438176361563228,0.857,0.789,1
"Exoc4",0.808095230658658,-0.0011648332517103,0.875,0.895,1
"Cpped1",0.808180202198121,0.297455106482822,0.268,0.263,1
"Sepsecs",0.808180202198121,-0.113885069955995,0.25,0.289,1
"Zfp994",0.808336231233672,-0.156039822323703,0.143,0.158,1
"Tada2a",0.808398775332421,-0.101117720161123,0.589,0.632,1
"Bax",0.808463845216593,0.0406546674801991,0.482,0.447,1
"Snapc1",0.808497631952693,0.0320902208231053,0.446,0.421,1
"Fam45a",0.808638617168489,-0.0337583225357528,0.518,0.605,1
"Traf2",0.808677660460962,0.336783076119441,0.304,0.342,1
"Spryd7",0.808918282687248,-0.0134641009343845,0.339,0.395,1
"Snx5",0.808918282687248,-0.104475170664444,0.339,0.395,1
"Ubxn10",0.809141441279334,-0.243536185607899,0.125,0.105,1
"Igf2bp3",0.809141441279334,0.332665756806721,0.107,0.132,1
"Cybc1",0.809141441279334,0.163430552055681,0.107,0.132,1
"Nr2f2",0.809141441279334,0.0147578564823099,0.107,0.132,1
"Acvr1",0.809141441279334,-0.0359289770726274,0.107,0.132,1
"Clcn4",0.809328599928827,0.0887785384837294,0.625,0.632,1
"Mif",0.809376189582332,-0.073921134578049,0.179,0.211,1
"Bcl10",0.809376189582332,-0.17377505661281,0.179,0.211,1
