"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"B9d2",0.0525005007694218,2.4015353664473,0.308,0.097,1
"Fiz1",0.0525005007694218,2.27337940094809,0.308,0.097,1
"Mapkbp1",0.0525005007694218,2.18442757449815,0.308,0.097,1
"Tufm",0.0525005007694218,2.09899089623479,0.308,0.097,1
"Tnks1bp1",0.0528842736290388,1.48088403112117,0.538,0.323,1
"Hsd17b10",0.0528842736290388,1.28461313934611,0.538,0.323,1
"Ids",0.0528842736290388,-1.09106648466333,0.154,0.484,1
"Urod",0.0530518327524961,-1.42023655649784,0.077,0.355,1
"Ap1ar",0.0530716486402628,1.12673140109024,0.538,0.355,1
"Rabac1",0.0530809547996797,-0.809517995131134,0.385,0.71,1
"Gtpbp3",0.0530869151164478,1.62284695845022,0.385,0.129,1
"Pcmtd1",0.0534456661096718,1.10630585072147,0.769,0.484,1
"Ip6k3",0.05367100177289,-0.838894547250193,0.077,0.419,1
"H3f3a",0.0538002256328796,0.695282750436031,0.846,0.645,1
"Cyp4f13",0.0539159120934906,1.95947895365872,0.385,0.161,1
"Stk11",0.0548702641542903,1.11896736736874,0.615,0.323,1
"Zfp1",0.0550294212060693,1.51666927272328,0.308,0.065,1
"Tnip2",0.0550977346377435,1.37210370077591,0.462,0.194,1
"Chrac1",0.0550977346377435,1.34686613901076,0.462,0.194,1
"Usp48",0.055251328010916,0.963585130088607,0.615,0.419,1
"Snx14",0.05563011427693,1.73061920379478,0.462,0.258,1
"Kdm5b",0.0556587335388506,-1.2319387085582,0.077,0.387,1
"Zc2hc1a",0.0556587335388506,-1.33393147180695,0.077,0.387,1
"Rgs3",0.0556587335388506,-1.65119242179678,0.077,0.387,1
"Aebp1",0.0559214796885218,-0.455234670548793,0.692,0.839,1
"Ivns1abp",0.0559634881602887,0.790977126176176,0.769,0.581,1
"Ktn1",0.0559634881602887,0.769948158890067,0.769,0.581,1
"Ctdsp2",0.0564215958399989,0.713970836004876,0.769,0.548,1
"Cnst",0.0565810338673073,-1.23951777714254,0.154,0.484,1
"Phf14",0.0567194236257707,1.63454067229758,0.538,0.355,1
"Mcoln3",0.0572006842719435,-0.320015782957103,0.769,0.774,1
"Babam1",0.0572089916837466,-1.43507142836835,0.077,0.355,1
"Cped1",0.0572089916837466,-1.55851473967475,0.077,0.355,1
"Chic1",0.0576156541435175,2.48367101891424,0.308,0.097,1
"Map2k6",0.0576156541435175,2.18101119356828,0.308,0.097,1
"Hps1",0.0576156541435175,2.13809446115116,0.308,0.097,1
"Ap1g2",0.0576156541435175,2.0736559717908,0.308,0.097,1
"Stk17b",0.0576156541435175,2.0381528594126,0.308,0.097,1
"Cdan1",0.0577331542966637,1.51745997572079,0.385,0.129,1
"Agpat2",0.0577331542966637,1.51531347181997,0.385,0.129,1
"Tmem63b",0.057846067417154,1.12405627382737,0.615,0.387,1
"Ifitm3",0.0585609703742262,0.932231491706079,0.692,0.484,1
"Nr1d2",0.0585609703742262,0.930539091723582,0.692,0.484,1
"Tmx2",0.0588766243104453,1.0610457919414,0.615,0.419,1
"Amfr",0.0588766243104453,-0.927075166801799,0.231,0.581,1
"Gapvd1",0.0588766243104453,-1.1435882178746,0.231,0.581,1
"Chd3",0.0588766243104453,-1.17825083931376,0.231,0.581,1
"Dhcr7",0.0590796473548744,1.22614144011521,0.538,0.258,1
"Gstm1",0.0598627416462503,1.87806777528142,0.462,0.226,1
"Ikbip",0.0598627416462503,1.69649953308706,0.462,0.226,1
"Bola2",0.0598627416462503,1.5932852517786,0.462,0.226,1
"Rreb1",0.0598627416462503,-0.995799605979073,0.077,0.387,1
"Guk1",0.0598627416462503,-1.11034702202363,0.077,0.387,1
"Ino80",0.0598627416462503,-1.38319404271448,0.077,0.387,1
"Sephs1",0.0598627416462503,-1.41424412071945,0.077,0.387,1
"Tardbp",0.0599354353091709,0.763215439407441,0.846,0.516,1
"Eml3",0.0600090944106781,1.28910048525233,0.538,0.29,1
"Ybx1",0.0601263570684213,1.07109534348257,0.692,0.452,1
"Erc1",0.0601263570684213,0.906109115146335,0.692,0.452,1
"Becn1",0.0603044862929987,1.019533631545,0.615,0.355,1
"Ccnl2",0.0603860318662226,0.77410133219212,0.769,0.452,1
"Cdc40",0.0604903946893583,-1.15373839661342,0.154,0.484,1
"Fam8a1",0.0616335913945653,-1.26661544523634,0.077,0.355,1
"Timm23",0.0616335913945653,-1.30055768672722,0.077,0.355,1
"Arap1",0.0616335913945653,-1.46441453839762,0.077,0.355,1
"Mcfd2",0.0616560749850105,1.22097072221524,0.615,0.387,1
"Angptl4",0.062580441782863,1.00904686663408,0.615,0.323,1
"Jam2",0.0626972502264469,1.14200679603714,0.615,0.419,1
"Scaper",0.0631384995385185,2.26573082873738,0.308,0.097,1
"Pheta1",0.0631384995385185,1.96726686087827,0.308,0.097,1
"Crnkl1",0.0631384995385185,1.81716680143024,0.308,0.097,1
"Eif2b1",0.0632513940556814,1.91198507068476,0.385,0.161,1
"Map6",0.0632513940556814,1.72068913467402,0.385,0.161,1
"Nop10",0.0632891043803536,-1.54831096733074,0.154,0.419,1
"Ppp1r9b",0.0636376283338535,-1.1015043239866,0.231,0.548,1
"Gak",0.063936634163028,0.853276381010501,0.692,0.452,1
"Pank3",0.063936634163028,-1.0114497389193,0.308,0.613,1
"Snx12",0.06429945943366,1.48337124287124,0.615,0.355,1
"Aldh4a1",0.0643267779128156,-0.885744733205973,0.077,0.387,1
"Ksr1",0.0643267779128156,-1.08002672332892,0.077,0.387,1
"Micu2",0.0646210277914474,-1.03933958710815,0.154,0.484,1
"Tubb4b",0.0646420850800723,1.29644235469854,0.538,0.355,1
"Ctsa",0.0661699407333595,-0.552995115240197,0.538,0.71,1
"Trappc11",0.0663377774911035,-1.34258690028028,0.077,0.355,1
"Hspa2",0.0663377774911035,-1.60008610100664,0.077,0.355,1
"Usp5",0.0663654107027041,-1.10192577324605,0.154,0.452,1
"Rbl2",0.0663654107027041,-1.29484407874504,0.154,0.452,1
"Zmym2",0.0667206238540124,1.14358213655452,0.615,0.419,1
"Cd63",0.0677936442873442,0.0951292664252867,1,0.968,1
"Ubap2l",0.0679441534357556,0.979537890824575,0.692,0.452,1
"Map3k11",0.0679441534357556,0.87180083362475,0.692,0.452,1
"Epn2",0.0679441534357556,1.13405754242737,0.615,0.484,1
"Yeats2",0.0683981748524796,1.97065897036927,0.385,0.161,1
"Spop",0.0685104281187133,1.0401417610805,0.615,0.355,1
"Golga4",0.0686036387709395,1.10240703717585,0.538,0.29,1
"Ankrd10",0.0686737655354075,1.71483625383304,0.462,0.258,1
"Commd8",0.0686737655354075,1.52001804750542,0.462,0.258,1
"Rbp1",0.0689039169915162,0.866118016726709,0.692,0.613,1
"Ext1",0.0689336097614916,1.43155935677188,0.538,0.355,1
"Yap1",0.0689336097614916,-1.3433215968539,0.231,0.484,1
"Dab2ip",0.0689817043830753,-1.05484804383201,0.154,0.484,1
"Ago1",0.0690621064742737,-0.864024910320495,0.077,0.387,1
"Zfp212",0.0690918097205033,2.44591650060247,0.308,0.097,1
"Anp32b",0.0690918097205033,2.08327069731531,0.308,0.097,1
"H6pd",0.0690918097205033,1.94024125705878,0.308,0.097,1
"Pcdhgb7",0.0690918097205033,1.93900195451462,0.308,0.097,1
"Orai1",0.0690918097205033,1.93467856278025,0.308,0.097,1
"Mplkip",0.0690918097205033,1.87558721213262,0.308,0.097,1
"Tubgcp2",0.0690918097205033,1.79453476823494,0.308,0.097,1
"Akr7a5",0.0690918097205033,-0.905405293703066,0,0.226,1
"Prps2",0.0690918097205033,-0.906590484450104,0,0.226,1
"Maml2",0.0690918097205033,-0.90867942520673,0,0.226,1
"Pex7",0.0690918097205033,-0.914380115173636,0,0.226,1
"Ing3",0.0690918097205033,-0.915914285345383,0,0.226,1
"Clns1a",0.0690918097205033,-0.916909695629943,0,0.226,1
"Fam220a.1",0.0690918097205033,-0.918448601011374,0,0.226,1
"Klhl2",0.0690918097205033,-0.932355389580727,0,0.226,1
"Mapk8",0.0690918097205033,-0.972383542377619,0,0.226,1
"Otud3",0.0690918097205033,-0.985057938644755,0,0.226,1
"Micu3",0.0690918097205033,-0.98763489757102,0,0.226,1
"Tmem199",0.0690918097205033,-0.995764043106127,0,0.226,1
"Mppe1",0.0690918097205033,-1.01886361461621,0,0.226,1
"Gfod1",0.0690918097205033,-1.03192246780735,0,0.226,1
"Pbx2",0.0690918097205033,-1.04849533582715,0,0.226,1
"Zhx1",0.0690918097205033,-1.05725040357736,0,0.226,1
"Map11",0.0690918097205033,-1.06229223892398,0,0.226,1
"Gga3",0.0690918097205033,-1.06307026346809,0,0.226,1
"Ddx52",0.0690918097205033,-1.08268823518214,0,0.226,1
"Siah1a",0.0690918097205033,-1.11136404969814,0,0.226,1
"Rnf6",0.0690918097205033,-1.11952493559516,0,0.226,1
"Uhrf1bp1",0.0690918097205033,-1.13555686818841,0,0.226,1
"Traf3ip1",0.0690918097205033,-1.15494694512144,0,0.226,1
"Whamm",0.0690918097205033,-1.18541798934195,0,0.226,1
"Rnf25",0.0690918097205033,-1.22255344867905,0,0.226,1
"Letmd1",0.0690918097205033,-1.22653624752685,0,0.226,1
"Dusp19",0.0690918097205033,-1.24299864686314,0,0.226,1
"Art5",0.0690918097205033,-1.24736795138668,0,0.226,1
"Srd5a1",0.0690918097205033,-1.26491568999657,0,0.226,1
"Pde12",0.0690918097205033,-1.2866660222325,0,0.226,1
"Nol6",0.0690918097205033,-1.30124427602623,0,0.226,1
"Arhgap9",0.0690918097205033,-1.31193458099913,0,0.226,1
"Chn2",0.0690918097205033,-1.32280767262238,0,0.226,1
"Gmcl1",0.0690918097205033,-1.34030135273476,0,0.226,1
"Polr3b",0.0690918097205033,-1.34391368680888,0,0.226,1
"Vamp7",0.0690918097205033,-1.37711690618382,0,0.226,1
"Prmt1",0.0690918097205033,-1.39665170325045,0,0.226,1
"Slc25a30",0.0690918097205033,-1.49219872156645,0,0.226,1
"Procr",0.0690918097205033,-1.49448440540608,0,0.226,1
"Etv6",0.0690918097205033,-1.55281235324899,0,0.226,1
"Slc39a10",0.0690918097205033,-1.58244312003472,0,0.226,1
"Coprs",0.0690918097205033,-1.59710927094665,0,0.226,1
"Bcl2l13",0.0690918097205033,-1.61779645021798,0,0.226,1
"Ptk7",0.0690918097205033,-1.63389050232548,0,0.226,1
"Daxx",0.0690918097205033,-1.63467492328607,0,0.226,1
"Kif21b",0.0690918097205033,-1.63961596245288,0,0.226,1
"Bcl10",0.0690918097205033,-1.69811992144804,0,0.226,1
"Ccdc163",0.0690918097205033,-1.71375172387742,0,0.226,1
"Cetn2",0.0690918097205033,-1.78116991039554,0,0.226,1
"Nalcn",0.0690918097205033,-1.83272413913592,0,0.226,1
"Zfp605",0.0690918097205033,-1.8923642823717,0,0.226,1
"Spryd3",0.0690918097205033,-1.8987708783547,0,0.226,1
"Snrpa1",0.0690918097205033,-1.90908464762337,0,0.226,1
"Dnal4",0.0690918097205033,-1.96509109493853,0,0.226,1
"Actr8",0.0690918097205033,-1.98506175644167,0,0.226,1
"Mcam",0.0690918097205033,-2.23099172527855,0,0.226,1
"Ralgapa2",0.0702319587803399,0.948006550304215,0.692,0.484,1
"Itfg1",0.0702319587803399,-0.997600199687058,0.385,0.613,1
"Ralgapa1",0.0709542358256094,1.19197586133984,0.615,0.419,1
"B3gat3",0.071333843300475,-1.24272223137502,0.077,0.355,1
"Plxnd1",0.0716980991400733,-1.06901727439124,0.308,0.581,1
"Ube3a",0.0721559980455694,1.04931031388299,0.615,0.484,1
"Hsd17b4",0.0721559980455694,-1.03347354247418,0.308,0.613,1
"Nono",0.0723063847439351,0.94274081664823,0.692,0.516,1
"Ehd4",0.0730040441449538,2.00673068515996,0.385,0.194,1
"Lancl1",0.0730040441449538,-1.25671707249462,0.077,0.323,1
"Bin3",0.0730040441449538,-1.36551306057497,0.077,0.323,1
"Itpk1",0.0730040441449538,-1.37086497983579,0.077,0.323,1
"Wrn",0.0730040441449538,-1.46693254340274,0.077,0.323,1
"Irak1",0.0732662811502581,0.902593221759734,0.538,0.29,1
"Mapk1ip1",0.0735440898513806,1.4145485148065,0.462,0.258,1
"Tra2b",0.073581277518534,-1.07092526436587,0.154,0.484,1
"Dcaf11",0.073581277518534,-1.18575322201651,0.154,0.484,1
"Sc5d",0.0738843494691838,2.0200288592179,0.385,0.161,1
"Ylpm1",0.0740801076199153,1.7377755377489,0.462,0.226,1
"Dgcr8",0.0740801076199153,1.69270619891217,0.462,0.226,1
"Heatr5a",0.0740801076199153,-0.171982508785341,0.077,0.387,1
"Ube2b",0.0745227297521842,0.960168782945704,0.692,0.484,1
"Uba1",0.0754056353431072,-1.15518188893189,0.308,0.548,1
"Nsun3",0.0754986741664688,1.89522283438462,0.308,0.097,1
"Armc5",0.0754986741664688,1.88729570267166,0.308,0.097,1
"Zfp74",0.0754986741664688,1.66070112969025,0.308,0.097,1
"Sod3",0.0754986741664688,1.65163487842684,0.308,0.097,1
"Flvcr1",0.0754986741664688,1.58836357368312,0.308,0.097,1
"Zmat5",0.0754986741664688,1.55926242864736,0.308,0.097,1
"Npepl1",0.0756930447206794,-1.05745057622053,0.154,0.452,1
"Stxbp5",0.0756930447206794,-1.19851143122967,0.154,0.452,1
"Timm13",0.0758073521946518,0.991631180449927,0.615,0.323,1
"Cul1",0.0765793013671307,-0.951810474748299,0.308,0.613,1
"Hspa4",0.0766341982707829,-0.956954081889471,0.077,0.355,1
"Kpna1",0.0766341982707829,-1.24800327189859,0.077,0.355,1
"Fbh1",0.0766341982707829,-1.36216547667676,0.077,0.355,1
"Rmnd5a",0.076747109568156,-0.89158170009333,0.308,0.645,1
"Zfp532",0.0774261337243814,-1.33647772180585,0.154,0.419,1
"Mlxip",0.0774261337243814,-1.43867821161412,0.154,0.419,1
"Sox6",0.0774261337243814,-1.48377173323806,0.154,0.419,1
"Tada1",0.0776127455404979,0.83969529418692,0.615,0.355,1
"Plekhg3",0.0776127455404979,-1.12622630880045,0.231,0.516,1
"Tmem165",0.0784286631555343,1.42108003310118,0.538,0.323,1
"Hdgfl2",0.0784286631555343,1.21914894144763,0.538,0.323,1
"Ddhd1",0.0784286631555343,-0.317639836839151,0.154,0.484,1
"Ehmt1",0.0784286631555343,-1.20412565138277,0.154,0.484,1
"Arl1",0.0784442056696427,0.912369613866604,0.692,0.419,1
"Dcp2",0.0785810936991107,2.23173541893143,0.385,0.194,1
"Gtf2f1",0.0785810936991107,1.81929018966939,0.385,0.194,1
"Ift81",0.0785810936991107,-1.05278764280662,0.077,0.323,1
"Iffo2",0.0785810936991107,-1.32716987172449,0.077,0.323,1
"Pef1",0.0785810936991107,-1.32945976717253,0.077,0.323,1
"Klhl5",0.0785810936991107,-1.42756990539246,0.077,0.323,1
"Fmnl2",0.0785988471180416,-0.823833451359519,0.385,0.677,1
"Ccnt1",0.0790279291986202,1.10476758052792,0.615,0.387,1
"Snrk",0.0793922490446846,1.73912457309993,0.462,0.226,1
"Nrp2",0.0794115846423577,0.57581053113815,0.923,0.645,1
"Casp9",0.0807433530501061,-1.03224207398949,0.154,0.452,1
"Rnf169",0.0807433530501061,-1.0465101479692,0.154,0.452,1
"Cmtr1",0.0807433530501061,-1.06022754319431,0.154,0.452,1
"Ahdc1",0.0807433530501061,-1.07908299078203,0.154,0.452,1
"Arhgef10",0.0807433530501061,-1.08975053794218,0.154,0.452,1
"Phc3",0.0808892505124826,0.89632292260092,0.769,0.516,1
"Epc1",0.0812212332561591,0.886042003182569,0.692,0.452,1
"Gm2a",0.0812398756242531,-0.972335056715543,0.385,0.645,1
"Ptpn11",0.081455355580458,-0.712943316340198,0.231,0.548,1
"Yipf6",0.081455355580458,-0.908279817470428,0.231,0.548,1
"Gaa",0.0816630664220558,-0.43447584140697,0.692,0.742,1
"Thra",0.0822513338969741,-1.20199307976049,0.077,0.355,1
"Trappc2l",0.0822513338969741,-1.30315646838744,0.077,0.355,1
"Fzr1",0.0823824062540066,1.74296181964433,0.308,0.097,1
"Aen",0.0823824062540066,1.66978707636833,0.308,0.097,1
"Slc17a7",0.0823824062540066,1.51660766413108,0.308,0.097,1
"Fam120a",0.0825204177725575,-0.864319548837788,0.231,0.516,1
"Dync1i2",0.0825204177725575,-1.17718933760496,0.231,0.516,1
"Dazap1",0.0832221698547168,-0.816208070711054,0.231,0.613,1
"Eif3l",0.0835328199542656,1.16596780163251,0.538,0.323,1
"Ppp1r9a",0.0837467348802785,0.857387083807726,0.692,0.484,1
"Pdc",0.0841321165111607,1.64411399810315,0.462,0.258,1
"Sirt1",0.0841321165111607,1.63119402858869,0.462,0.258,1
"Kif5b",0.0842074271645068,-0.791660216136404,0.462,0.71,1
"Poc1b",0.0845000157101862,2.47512969035105,0.385,0.194,1
"Tmem201",0.0845000157101862,1.76278043962383,0.385,0.194,1
"Lrif1",0.0845000157101862,1.7017447270482,0.385,0.194,1
"Abca3",0.0845000157101862,-1.15018746630063,0.077,0.323,1
"Cbx7",0.0850100550199124,1.78332890850413,0.462,0.226,1
"Mageb16",0.0850100550199124,1.44694091313962,0.462,0.226,1
"Acp2",0.0850100550199124,1.37122580827876,0.462,0.226,1
"Dym",0.0850100550199124,1.31865557266134,0.462,0.226,1
"Srrm2",0.0856325884906389,0.764061929472139,0.769,0.516,1
"Rnf44",0.0856980931811767,-1.09076260917328,0.308,0.581,1
"Tsc22d2",0.0860639209301328,-0.86376784816788,0.154,0.452,1
"Gpx8",0.0860889855144727,-0.787995449115553,0.308,0.613,1
"Tgfbr2",0.0876766969953424,-1.04772574422682,0.231,0.516,1
"Add1",0.0880011735651783,-0.737121894126823,0.538,0.71,1
"Tfpt",0.0881977872090182,-0.757139540591827,0.077,0.355,1
"Myh10",0.0881977872090182,-0.949092661141626,0.077,0.355,1
"Timm10b",0.0881977872090182,-1.08979785633242,0.077,0.355,1
"Scarf2",0.0881977872090182,-1.10911860460208,0.077,0.355,1
"Rnf145",0.0884985106130643,-0.920152898846348,0.231,0.484,1
"Fars2",0.0897664418698174,1.29068050207072,0.308,0.097,1
"Miip",0.0897664418698174,0.995892557436396,0.308,0.097,1
"Prr13",0.0898712458670723,1.31633856132862,0.462,0.258,1
"Top3b",0.0898712458670723,-1.30947515796024,0.154,0.387,1
"Kcna2",0.0899254458198538,0.723629620071009,0.769,0.548,1
"Anxa2",0.0899254458198538,-0.752556744571551,0.462,0.677,1
"Mtx2",0.0907745839245039,1.68697362410434,0.385,0.194,1
"Gpatch11",0.0907745839245039,1.6808187507058,0.385,0.194,1
"Chchd7",0.0907745839245039,-1.12076206626766,0.077,0.323,1
"Krcc1",0.0907745839245039,-1.19600170092467,0.077,0.323,1
"Rnf144a",0.0907745839245039,-1.58920483444674,0.077,0.323,1
"Ankib1",0.0909450735208612,1.34491208267328,0.462,0.226,1
"Prpf4b",0.0911897565700815,0.845246319997962,0.615,0.484,1
"H2-D1",0.0916642181058942,-0.937654412912446,0.154,0.452,1
"Hcfc1r1",0.0916642181058942,-1.07465848717992,0.154,0.452,1
"Chmp7",0.0916642181058942,-1.28511185345143,0.154,0.452,1
"Adipor1",0.0917129292771384,-0.694307952412391,0.462,0.774,1
"Vwa5a",0.0917765134865181,-1.11161571449278,0.231,0.548,1
"Hspa8",0.0925996557253713,0.496905709457203,0.846,0.742,1
"Mad2l2",0.0928989015640845,2.83212444693801,0.231,0.065,1
"Tarsl2",0.0928989015640845,2.7462341058452,0.231,0.065,1
"Zfp775",0.0928989015640845,2.59744426405813,0.231,0.065,1
"Eml6",0.0928989015640845,2.57365979842157,0.231,0.065,1
"Fkbp10",0.0928989015640845,2.39433716895198,0.231,0.065,1
"Ogfod2",0.0928989015640845,2.37046598314858,0.231,0.065,1
"Lrrc14",0.0928989015640845,2.35955313524328,0.231,0.065,1
"Mier2",0.0928989015640845,2.34996349920043,0.231,0.065,1
"Cep85",0.0928989015640845,2.28091465937808,0.231,0.065,1
"Ggta1",0.0928989015640845,2.22730214590331,0.231,0.065,1
"Nmb",0.0928989015640845,2.21008872621262,0.231,0.065,1
"Ctc1",0.0928989015640845,2.20530059167938,0.231,0.065,1
"Pinx1",0.0928989015640845,2.15137956737869,0.231,0.065,1
"Mcm10",0.0928989015640845,2.12086172606376,0.231,0.065,1
"Prorp",0.0928989015640845,2.10070602419961,0.231,0.065,1
"Cdkn1a",0.0928989015640845,2.05402417113339,0.231,0.065,1
"Sdsl",0.0928989015640845,1.99686512145182,0.231,0.065,1
"Zmynd19",0.0928989015640845,1.90593669449946,0.231,0.065,1
"Pabpn1",0.0929981097164627,0.667159853846452,0.846,0.581,1
"Plgrkt",0.0930897899747594,0.834286785781836,0.615,0.355,1
"Rnf103",0.0930897899747594,1.10765560943575,0.538,0.387,1
"Spag9",0.0940321590380139,-1.09079531308631,0.231,0.484,1
"Tmed4",0.0940355121838274,1.63139948636675,0.462,0.29,1
"Slc35a4",0.0940355121838274,-1.24721922709622,0.154,0.419,1
"Foxo3",0.0940355121838274,-1.28116118825286,0.154,0.419,1
"Pam",0.0942569783294624,0.660461117436044,0.846,0.613,1
"H2-Ke6",0.0944861018773038,-0.751027689942983,0.077,0.355,1
"Rxrb",0.0944861018773038,-0.781410599949107,0.077,0.355,1
"Fam104a",0.0944861018773038,-0.807561207713064,0.077,0.355,1
"Arl5a",0.0944861018773038,-0.861962803887832,0.077,0.355,1
"Cdc5l",0.0944861018773038,-0.863419862409543,0.077,0.355,1
"Ttc7b",0.0945146003237956,1.12259919365087,0.615,0.387,1
"Sh3pxd2b",0.0945146003237956,0.963703436644148,0.615,0.387,1
"Ascc2",0.0959214157052429,1.33925565875009,0.462,0.258,1
"Slc7a6os",0.0959214157052429,-0.939762875906334,0.154,0.387,1
"Sirt7",0.0961955540162548,2.11058775904906,0.308,0.129,1
"Stim2",0.0961955540162548,2.07729842807813,0.308,0.129,1
"Baz1a",0.0961955540162548,1.91528456384114,0.308,0.129,1
"Neil2",0.0961955540162548,1.77422298707921,0.308,0.129,1
"Pnpla8",0.0969012276621996,1.01068024091957,0.615,0.323,1
"Prdm5",0.0969244505592973,-0.573325445412998,0,0.194,1
"Rbl1",0.0969244505592973,-0.642909715078534,0,0.194,1
"Heatr6",0.0969244505592973,-0.656363351773418,0,0.194,1
"Zfp882",0.0969244505592973,-0.715240130523397,0,0.194,1
"Mcm4",0.0969244505592973,-0.749494430678747,0,0.194,1
"Gpatch2l",0.0969244505592973,-0.782572710704751,0,0.194,1
"Thap2",0.0969244505592973,-0.818051330251828,0,0.194,1
"Ganc",0.0969244505592973,-0.854229787714584,0,0.194,1
"Scrn3",0.0969244505592973,-0.857529903808047,0,0.194,1
"Gpr157",0.0969244505592973,-0.869743926537766,0,0.194,1
"Ltv1",0.0969244505592973,-0.883755141620433,0,0.194,1
"Kti12",0.0969244505592973,-0.889986664164417,0,0.194,1
"Atad3a",0.0969244505592973,-0.91950766724425,0,0.194,1
"Uaca",0.0969244505592973,-0.92115898491709,0,0.194,1
"Fam214a",0.0969244505592973,-0.924075017369876,0,0.194,1
"Cdkn2d",0.0969244505592973,-0.962113742660387,0,0.194,1
"Pdik1l",0.0969244505592973,-0.989720463903036,0,0.194,1
"Rest",0.0969244505592973,-0.99401420989861,0,0.194,1
"Elac2",0.0969244505592973,-0.996688362054358,0,0.194,1
"Fam83h",0.0969244505592973,-0.997275805137683,0,0.194,1
"Adal",0.0969244505592973,-0.99983130662124,0,0.194,1
"Pms1",0.0969244505592973,-1.00357883889135,0,0.194,1
"Slc25a35",0.0969244505592973,-1.00876851233256,0,0.194,1
"Pcnx4",0.0969244505592973,-1.0311340566309,0,0.194,1
"Prdm10",0.0969244505592973,-1.04165319616275,0,0.194,1
"Traf1",0.0969244505592973,-1.04233947383418,0,0.194,1
"Gpkow",0.0969244505592973,-1.04891667515409,0,0.194,1
"Skap2",0.0969244505592973,-1.05288886728862,0,0.194,1
"Pdcd7",0.0969244505592973,-1.05446881606111,0,0.194,1
"Sdad1",0.0969244505592973,-1.10397431205429,0,0.194,1
"Trappc6a",0.0969244505592973,-1.10674876897227,0,0.194,1
"Map2k4",0.0969244505592973,-1.10795134110202,0,0.194,1
"Tmed8",0.0969244505592973,-1.11064540482091,0,0.194,1
"Pakap",0.0969244505592973,-1.11370737191917,0,0.194,1
"Rab20",0.0969244505592973,-1.11564481749485,0,0.194,1
"Rabggta",0.0969244505592973,-1.11656876748968,0,0.194,1
"Fam53a",0.0969244505592973,-1.12877772465508,0,0.194,1
"Klhl12",0.0969244505592973,-1.13003162287797,0,0.194,1
"Ercc4",0.0969244505592973,-1.13064736584335,0,0.194,1
"Parp9",0.0969244505592973,-1.15814270682862,0,0.194,1
"Polr2j",0.0969244505592973,-1.16541324781477,0,0.194,1
"Trim30a",0.0969244505592973,-1.16913674560687,0,0.194,1
"Tasor2",0.0969244505592973,-1.18879109230849,0,0.194,1
"Mpg",0.0969244505592973,-1.19610098498409,0,0.194,1
"Ttc12",0.0969244505592973,-1.20631186770774,0,0.194,1
"Rdm1",0.0969244505592973,-1.25297461317557,0,0.194,1
"Acyp1",0.0969244505592973,-1.25751421259754,0,0.194,1
"Nsmce1",0.0969244505592973,-1.27449564201864,0,0.194,1
"Snrpb2",0.0969244505592973,-1.28594783250532,0,0.194,1
"Grk5",0.0969244505592973,-1.28622013031443,0,0.194,1
"Rdh13",0.0969244505592973,-1.30952802765251,0,0.194,1
"Dtd2",0.0969244505592973,-1.32326525339927,0,0.194,1
"Ifnlr1",0.0969244505592973,-1.34440278869473,0,0.194,1
"Morn2",0.0969244505592973,-1.36187485453184,0,0.194,1
