"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Trappc1",0.970855196721028,0.166580420136387,0.522,0.583,1
"Tmem254a",0.970855196721028,-0.0916646161359458,0.522,0.583,1
"Vps52",0.971349649926998,0.0666662229028963,0.609,0.583,1
"Bet1",0.971349649926998,0.0630613936811669,0.609,0.583,1
"Cbx3",0.971349649926998,-0.0411316397254934,0.609,0.583,1
"Ndufa10",0.971704922327429,0.0314828543525625,0.696,0.583,1
"Cops7a",0.971704922327429,-0.007650501751154,0.696,0.583,1
"Ndufb9",0.971704922327429,0.0706746292417402,0.609,0.75,1
"Hexa",0.971704922327429,0.0332401348383246,0.609,0.75,1
"Stard9",0.971704922327429,-0.0358231286723938,0.609,0.75,1
"Hp1bp3",0.971951320883289,-0.0615325932796507,0.696,0.75,1
"Plec",0.972112713331014,0.0189455640219396,0.783,0.75,1
"Pnpla2",0.972112713331014,-0.0427578910521612,0.783,0.75,1
"Arid2",0.972112713331014,-0.137535495369061,0.696,0.917,1
"Ppp1r12c",0.972209003728836,-0.0518466341300405,0.783,0.917,1
"Ybx3",0.972209003728836,-0.0972789805137628,0.783,0.917,1
"Prdx1",0.972209003728836,-0.107092651584527,0.783,0.917,1
"Sar1a",0.972209003728836,-0.120525131600717,0.783,0.917,1
"Yme1l1",0.972209003728836,-0.136000341459487,0.783,0.917,1
"Ppfibp1",0.97225774878225,-0.019796349024854,0.87,0.917,1
"Odf3b",0.978893414347337,0.0882212751604614,0.174,0.167,1
"Prdm10",0.978893414347337,0.0317457457923758,0.174,0.167,1
"Cyp4f13",0.978893414347337,-0.0355201245249841,0.174,0.167,1
"Cdr2",0.978893414347337,-0.0492213185649919,0.174,0.167,1
"Kif16b",0.978893414347337,-0.0883934363276957,0.174,0.167,1
"Rpa1",0.978893414347337,-0.0906643385088053,0.174,0.167,1
"Arrdc4",0.978893414347337,-0.150648504683146,0.174,0.167,1
"Tsc1",0.978893414347337,-0.154409773140326,0.174,0.167,1
"Pfas",0.978893414347337,-0.172581692093725,0.174,0.167,1
"Sap30",0.978893414347337,-0.193504208460371,0.174,0.167,1
"Kat2b",0.978893414347337,-0.196523906481193,0.174,0.167,1
"Mgmt",0.978893414347337,-0.205869916339579,0.174,0.167,1
"Mettl27",0.978893414347337,-0.219635951386371,0.174,0.167,1
"Timm10",0.978893414347337,-0.228658739944106,0.174,0.167,1
"Scamp5",0.978893414347337,-0.243273344536825,0.174,0.167,1
"Nars",0.978893414347337,-0.248234661742549,0.174,0.167,1
"Arhgap32",0.978893414347337,-0.257988086636062,0.174,0.167,1
"Bcs1l",0.978893414347337,-0.272264718049001,0.174,0.167,1
"Rsbn1l",0.978893414347337,-0.286924156364873,0.174,0.167,1
"Ebag9",0.978893414347337,-0.29043945105077,0.174,0.167,1
"Banp",0.978893414347337,-0.29828223914969,0.174,0.167,1
"Lbhd1",0.978893414347337,-0.30533018998747,0.174,0.167,1
"Thsd7a",0.978893414347337,-0.306983359420964,0.174,0.167,1
"Rfesd",0.978893414347337,-0.315350838199109,0.174,0.167,1
"Mkrn1",0.978893414347337,-0.319662434777633,0.174,0.167,1
"Zfp707",0.978893414347337,-0.323688348365144,0.174,0.167,1
"Pld1",0.978893414347337,-0.325903044708197,0.174,0.167,1
"Diablo",0.978893414347337,-0.332680424582961,0.174,0.167,1
"Mccc2",0.978893414347337,-0.369125152938183,0.174,0.167,1
"Tbc1d2",0.978893414347337,-0.371153743022657,0.174,0.167,1
"Zfp58",0.978893414347337,-0.372044341301883,0.174,0.167,1
"Nmnat1",0.978893414347337,-0.414677150542084,0.174,0.167,1
"Cln6",0.978893414347337,-0.417111956143212,0.174,0.167,1
"Plcd3",0.978893414347337,-0.436018780321834,0.174,0.167,1
"Rab3il1",0.978893414347337,-0.438390730178344,0.174,0.167,1
"Farp2",0.978893414347337,-0.438660883677644,0.174,0.167,1
"Trmt13",0.978893414347337,-0.44601628242295,0.174,0.167,1
"Rhebl1",0.978893414347337,-0.460629282883569,0.174,0.167,1
"Rrs1",0.978893414347337,-0.472503308038462,0.174,0.167,1
"Fem1c",0.978893414347337,-0.478702030531315,0.174,0.167,1
"Timmdc1",0.978893414347337,-0.489005446385843,0.174,0.167,1
"Ndnf",0.978893414347337,-0.493958845666326,0.174,0.167,1
"Alms1",0.978893414347337,-0.503123492970191,0.174,0.167,1
"Rnf219",0.978893414347337,-0.507025727671384,0.174,0.167,1
"Nudt2",0.978893414347337,-0.51808863691422,0.174,0.167,1
"Cd302",0.978893414347337,-0.521411477219272,0.174,0.167,1
"Snrpn",0.978893414347337,-0.535711439138377,0.174,0.167,1
"Rbms3",0.978893414347337,-0.535989071320087,0.174,0.167,1
"Tmem67",0.978893414347337,-0.656706901370119,0.174,0.167,1
"Art3",0.978893414347337,-0.676865558219678,0.174,0.167,1
"Pyroxd1",0.978893414347337,-0.694158204002776,0.174,0.167,1
"Eef1akmt4",0.978893414347337,-0.71934825847858,0.174,0.167,1
"Cmpk2",0.978893414347337,-0.838515482485696,0.174,0.167,1
"B3galt6",0.981155480750407,0.611112180766127,0.217,0.25,1
"Tmem192",0.981155480750407,0.264831414950329,0.217,0.25,1
"Zfp870",0.981155480750407,0.255712314929571,0.217,0.25,1
"Zfp566",0.981155480750407,0.130989518051701,0.217,0.25,1
"Cpq",0.981155480750407,0.0859116646708444,0.217,0.25,1
"Map3k8",0.981155480750407,0.0460237134716888,0.217,0.25,1
"Slc39a11",0.981155480750407,-0.00302109780866111,0.217,0.25,1
"Il1rap",0.981155480750407,-0.0205357019115087,0.217,0.25,1
"Hpf1",0.981155480750407,-0.0758001542569655,0.217,0.25,1
"Kpna2",0.981155480750407,-0.0796453997072701,0.217,0.25,1
"Dmap1",0.981155480750407,-0.0841391111205785,0.217,0.25,1
"Trim12c",0.981155480750407,-0.10500553190995,0.217,0.25,1
"Sox12",0.981155480750407,-0.135463304008721,0.217,0.25,1
"Mdn1",0.981155480750407,-0.176618827813456,0.217,0.25,1
"Tom1",0.981155480750407,-0.18823507943317,0.217,0.25,1
"Nmrk1",0.981155480750407,-0.262990307391815,0.217,0.25,1
"Lbp",0.982614719283588,0.329295589230752,0.261,0.333,1
"Zfp282",0.982614719283588,0.0742407772199543,0.261,0.333,1
"Naf1",0.98316205512335,0.230637023208121,0.304,0.333,1
"Fopnl",0.98316205512335,0.21447928452219,0.304,0.333,1
"Nfatc1",0.98316205512335,0.106272227263507,0.304,0.333,1
"Selenoh",0.98316205512335,0.0404433675124107,0.304,0.333,1
"Nme1",0.98316205512335,0.0156785988356658,0.304,0.333,1
"Pcbp4",0.98316205512335,-0.00548623692531414,0.304,0.333,1
"Mbtps2",0.98316205512335,-0.0466937935275253,0.304,0.333,1
"Mus81",0.98316205512335,-0.0707643718371493,0.304,0.333,1
"Cndp2",0.98316205512335,-0.121033318919108,0.304,0.333,1
"Polr2h",0.98316205512335,-0.165180751887231,0.304,0.333,1
"Clns1a",0.98316205512335,-0.47894418205603,0.304,0.333,1
"Orc3",0.983622476339461,0.0988996333079868,0.348,0.333,1
"Tmem201",0.983622476339461,-0.0014314979419936,0.348,0.333,1
"Hmces",0.983622476339461,-0.0281920362137598,0.348,0.333,1
"Sned1",0.983622476339461,-0.0581293039114701,0.348,0.333,1
"Zfp26",0.983622476339461,-0.0655919957471125,0.348,0.333,1
"Lgals3bp",0.983622476339461,-0.108559361959637,0.348,0.333,1
"Brat1",0.983622476339461,-0.149684311750508,0.348,0.333,1
"Pcdhgb2",0.983622476339461,-0.210776379039163,0.348,0.333,1
"Suclg1",0.983622476339461,-0.211730004063584,0.348,0.333,1
"Gga2",0.983622476339461,-0.249549553126312,0.348,0.333,1
"Cdyl2",0.983622476339461,-0.423058020427267,0.348,0.333,1
"Zfp329",0.984012953482166,-0.169290360680101,0.391,0.333,1
"Rab3gap1",0.984012953482166,-0.222440576562028,0.391,0.333,1
"Dnajc11",0.984012953482166,-0.273316207095802,0.391,0.333,1
"Tspan15",0.984346115470898,0.235861488843986,0.391,0.417,1
"Tspan17",0.984346115470898,0.192933723126242,0.391,0.417,1
"Mall",0.984346115470898,0.0854939611930352,0.391,0.417,1
"Prkx",0.984346115470898,-0.032269059725498,0.391,0.417,1
"Pex2",0.984346115470898,-0.0394513429518224,0.391,0.417,1
"Htt",0.984346115470898,-0.118973540953611,0.391,0.417,1
"Hcfc2",0.984346115470898,-0.167714119516285,0.391,0.417,1
"Rbm41",0.984346115470898,-0.183654046309074,0.391,0.417,1
"Bex3",0.984346115470898,-0.212998991385893,0.391,0.417,1
"Psmg2",0.984346115470898,-0.25161348253121,0.391,0.417,1
"Hagh",0.984346115470898,-0.277411657520673,0.391,0.417,1
"Rif1",0.984346115470898,-0.356749384571474,0.391,0.417,1
"Sharpin",0.984346115470898,-0.414644621965175,0.391,0.417,1
"Etfdh",0.984876846099107,-0.0485453239445535,0.478,0.417,1
"Ilf3",0.984876846099107,-0.26616468407059,0.478,0.417,1
"Sugp2",0.984876846099107,0.159163784577064,0.435,0.5,1
"Por",0.984876846099107,0.114933279118733,0.435,0.5,1
"Zfp513",0.984876846099107,0.0501887258724054,0.435,0.5,1
"Kdm7a",0.984876846099107,0.0243360088895928,0.435,0.5,1
"Fbl",0.984876846099107,0.017144767590874,0.435,0.5,1
"Stn1",0.984876846099107,0.00893953748578546,0.435,0.5,1
"Snx15",0.984876846099107,-0.0373948094206813,0.435,0.5,1
"Slc36a4",0.984876846099107,-0.171348464235476,0.435,0.5,1
"Secisbp2",0.985087826622664,0.0845285893444647,0.478,0.5,1
"Micu1",0.985087826622664,-0.0100117750608846,0.478,0.5,1
"Spry1",0.985087826622664,-0.0161158351666085,0.478,0.5,1
"Acp1",0.985087826622664,-0.0575866033565564,0.478,0.5,1
"Foxo3",0.985087826622664,-0.0770381676451957,0.478,0.5,1
"Ndufc1",0.985087826622664,-0.0778515005032518,0.478,0.5,1
"Klhl6",0.985087826622664,-0.127319272035242,0.478,0.5,1
"Lsm7",0.985087826622664,-0.157015444694808,0.478,0.5,1
"Tead2",0.985087826622664,-0.17131285509865,0.478,0.5,1
"Nacc1",0.985269299532469,-0.0705068234861914,0.522,0.5,1
"Gpaa1",0.985269299532469,-0.143927613227708,0.522,0.5,1
"Dhx16",0.985269299532469,-0.168858732137879,0.522,0.5,1
"Acadm",0.985269299532469,-0.177936845204241,0.522,0.5,1
"Edem2",0.985269299532469,-0.189147185869388,0.522,0.5,1
"Cnot3",0.985269299532469,-0.239135289178309,0.522,0.5,1
"Prrg2",0.985269299532469,-0.0100859064917518,0.478,0.583,1
"P4ha1",0.985269299532469,-0.0693842819525643,0.478,0.583,1
"C1d",0.985269299532469,-0.094142732174866,0.478,0.583,1
"Pgs1",0.985269299532469,-0.374772782008368,0.478,0.583,1
"Zbtb21",0.985425166915677,0.097418510982572,0.565,0.5,1
"Chmp6",0.985425166915677,-0.0432631955810724,0.565,0.5,1
"Csk",0.985558665003177,-0.172766306957356,0.609,0.5,1
"Crybg3",0.985558665003177,0.0155218166774638,0.565,0.583,1
"Spr",0.985558665003177,-0.138273585046117,0.565,0.583,1
"Zfp532",0.985558665003177,-0.149789904106302,0.565,0.583,1
"Ccz1",0.985558665003177,-0.158313368449311,0.565,0.583,1
"Ccng2",0.985558665003177,0.0536736092691542,0.522,0.667,1
"Ptpn23",0.985558665003177,0.0412227792843518,0.522,0.667,1
"Ift20",0.985672515214759,0.081564775204177,0.565,0.667,1
"Wac",0.985672515214759,-0.00885199149402971,0.565,0.667,1
"Zfp106",0.985672515214759,-0.0329177541494817,0.565,0.667,1
"Srpr",0.985672515214759,-0.0633651680901597,0.565,0.667,1
"Snx1",0.985672515214759,-0.0746311934827528,0.565,0.667,1
"Nlk",0.985769037424685,0.0335118005917356,0.652,0.583,1
"Dnajc8",0.985769037424685,-0.0419811173604452,0.652,0.583,1
"Parg",0.985769037424685,-0.089403135518149,0.652,0.583,1
"Slc25a4",0.985769037424685,-0.0390338203374067,0.609,0.667,1
"Psmd6",0.985850236300601,-0.0580591562739442,0.652,0.667,1
"Nus1",0.985850236300601,-0.233427940305293,0.652,0.667,1
"Magoh",0.985850236300601,-0.250424493360816,0.652,0.667,1
"Zswim8",0.985917868121006,0.124530020326946,0.696,0.667,1
"Rabgap1",0.985917868121006,0.0324075249114537,0.696,0.667,1
"Scarb2",0.985917868121006,-0.0310205680508276,0.696,0.667,1
"Fxr1",0.985917868121006,-0.0708969459272797,0.696,0.667,1
"Trp53",0.985917868121006,-0.102287358139191,0.696,0.667,1
"Fmr1",0.985917868121006,-0.118562987752927,0.652,0.75,1
"Lpar6",0.985917868121006,-0.127848582343423,0.652,0.75,1
"Rab11fip5",0.985917868121006,-0.0815120460776134,0.609,0.833,1
"Ndufa4",0.985973493212137,-0.021300011659148,0.739,0.667,1
"Rxrb",0.986018517625976,0.0462098122441138,0.783,0.667,1
"Cnih1",0.986018517625976,0.00685121932371602,0.739,0.75,1
"Sf3b3",0.986018517625976,-0.247572487738572,0.739,0.75,1
"Rcn2",0.986018517625976,-0.114144274958463,0.696,0.833,1
"Dnm2",0.986018517625976,-0.145186173013115,0.696,0.833,1
"Aldoa",0.986018517625976,-0.145215791478527,0.696,0.833,1
"Slc38a2",0.986018517625976,-0.109878557983741,0.652,0.917,1
"Fam43a",0.986054226641391,0.0923551420467905,0.739,0.833,1
"Pdcd6ip",0.986054226641391,0.0444803393818731,0.739,0.833,1
"Eef1g",0.986054226641391,-0.0433731508523971,0.739,0.833,1
"Dctn2",0.986054226641391,-0.0828229737154305,0.739,0.833,1
"Ctsd",0.98608181194508,0.00990845190908229,0.826,0.75,1
"Ptov1",0.98608181194508,-0.129621213458552,0.739,0.917,1
"Ctbp2",0.986102393833668,0.0355695766898515,0.826,0.833,1
"Cggbp1",0.986117039405461,0.0741672104117657,0.87,0.833,1
"Afap1l1",0.986117039405461,0.0459686051936759,0.87,0.833,1
"Etnk1",0.986117039405461,0.0356002351745217,0.87,0.833,1
"Lrrc8c",0.986117039405461,-0.0457635128995548,0.87,0.833,1
"Mknk2",0.986117039405461,-0.110769926630877,0.826,0.917,1
"Bnip2",0.986117039405461,-0.115779418713206,0.826,0.917,1
"Ppp1cb",0.986126777436096,0.0400564628293198,0.913,0.833,1
"Wwtr1",0.986126777436096,0.0301197593687199,0.913,0.833,1
"Sema7a",0.986132610427574,0.0126756980662956,0.913,0.917,1
"Hdac7",0.986132610427574,-0.0155457816186235,0.913,0.917,1
"Ahnak",0.986132610427574,-0.020277552446934,0.913,0.917,1
"Gnas",0.986132610427574,-0.0319163058679601,0.913,0.917,1
"Ddit4",0.986132610427574,-0.0430042683757349,0.87,1,1
"Cd164",0.986135524165626,-0.147393984365261,0.913,1,1
"Rras",1,0.0685998033702118,0.957,0.75,1
"Pfn1",1,0.088871186641006,0.957,0.917,1
"Cnn3",1,0.0123262497549979,0.957,0.917,1
"Icam2",1,-0.0743684662437666,0.957,1,1
"Fermt2",1,-0.024738148703403,0.913,0.75,1
"Kif5b",1,0.0580055187035993,0.913,0.917,1
"Actr1b",1,0.0292271863958927,0.87,0.917,1
"Sdcbp",1,0.0135146708008616,0.87,0.917,1
"Rabac1",1,-0.123080621286406,0.87,0.917,1
"Skp1a",1,-0.176503906310567,0.87,0.917,1
"Sash1",1,-0.0434178385520951,0.826,0.75,1
"Rsrc2",1,0.0459951927540996,0.783,0.75,1
"Nck1",1,-0.17653139627895,0.783,0.75,1
"Fnta",1,0.0217874319463371,0.783,0.833,1
"Stxbp1",1,-0.0412398508973288,0.783,0.833,1
"Lats2",1,-0.039841839203828,0.783,0.917,1
"Zfp207",1,-0.0490488128952065,0.783,0.917,1
"Pxn",1,0.0222574567520101,0.739,0.667,1
"Rnpepl1",1,-0.0500492876410196,0.739,0.75,1
"Msl1",1,-0.0693906707454179,0.696,0.667,1
"Hnrnpll",1,0.0864161241148387,0.696,0.75,1
"Sft2d2",1,0.0445000872466425,0.696,0.75,1
"Acsl5",1,-0.0248995237151786,0.696,0.75,1
"Ppp1cc",1,-0.0634739589431891,0.696,0.75,1
"Sumo3",1,-0.190648654262015,0.696,0.833,1
"Rnf13",1,-0.169009284770577,0.652,0.5,1
"Syap1",1,-0.114595677512275,0.652,0.583,1
"Fnbp1l",1,-0.0790611859161872,0.652,0.667,1
"Shc1",1,0.0651094512707066,0.652,0.75,1
"Plscr3",1,-0.124812042956506,0.652,0.833,1
"Grk5",1,-0.149432862604894,0.652,0.833,1
"Vps36",1,0.0383153702954226,0.609,0.583,1
"Trim24",1,-0.136756560649862,0.609,0.583,1
"Fmnl2",1,-0.176519526921535,0.609,0.583,1
"Dgke",1,-0.180452728814336,0.609,0.583,1
"Ggps1",1,0.0720570237570121,0.609,0.667,1
"Arih2",1,0.0538076690349378,0.609,0.667,1
"Ccdc12",1,-0.0398793583596531,0.609,0.667,1
"Rbm3",1,-0.0903442884417647,0.609,0.667,1
"Sirt2",1,-0.090844875714637,0.609,0.667,1
"Dnajb6",1,0.0716896236073427,0.609,0.75,1
"Med13l",1,-0.019812265921337,0.609,0.75,1
"Psmc4",1,-0.0310518085644433,0.609,0.75,1
"Cox6c",1,-0.111625086489628,0.609,0.75,1
"Tbk1",1,-0.117559831990651,0.565,0.5,1
"Pgam5",1,-0.171925473675793,0.565,0.5,1
"Elp3",1,-0.20177634792654,0.565,0.5,1
"Gas6",1,0.000717366464355162,0.565,0.583,1
"Cuedc1",1,-0.109351161533998,0.565,0.583,1
"Palm",1,-0.115052277194563,0.565,0.583,1
"Ccdc85a",1,0.032732237841554,0.565,0.667,1
"Commd3",1,0.0116182351964625,0.565,0.667,1
"Cdk12",1,-0.265435143106713,0.522,0.417,1
"Tmem223",1,-0.053566356114632,0.522,0.5,1
"Rnf126",1,-0.106970061221722,0.522,0.5,1
"Mageh1",1,0.0220578848986385,0.522,0.583,1
"Slc41a1",1,0.00731292828198093,0.522,0.583,1
"Hcfc1",1,-0.00626662608703699,0.522,0.583,1
"Casp7",1,-0.0287455550737977,0.522,0.583,1
"Hax1",1,-0.171068433462071,0.522,0.583,1
"Dctn3",1,0.0173539100257087,0.478,0.417,1
"Zfand2a",1,-0.0564679149596989,0.478,0.417,1
"Dpp3",1,-0.131269130911149,0.478,0.417,1
"Nucb2",1,-0.133354061232929,0.478,0.417,1
"Cep85l",1,0.0877081291971257,0.478,0.5,1
"Naa30",1,-0.00835910462103406,0.478,0.5,1
"Zfp24",1,-0.0693879515893443,0.478,0.5,1
"Idh3a",1,-0.101259257020935,0.478,0.5,1
"Ddx49",1,-0.111305505497546,0.478,0.5,1
"Ptcd3",1,-0.169234842417117,0.478,0.5,1
"Snx6",1,-0.0052729895876622,0.478,0.583,1
"Ccdc88c",1,-0.136627988608929,0.478,0.583,1
"Ube3b",1,0.0728021954407541,0.435,0.417,1
"Man2a2",1,-0.114365695249347,0.435,0.417,1
"Isy1",1,-0.155815547709551,0.435,0.417,1
"Dbi",1,-0.161065947928594,0.435,0.417,1
"Hypk",1,-0.184481570850464,0.435,0.417,1
"Pwwp3a",1,-0.185268766574167,0.435,0.417,1
"Fam98c",1,-0.582997619608669,0.435,0.417,1
"Tex10",1,0.178696341603978,0.435,0.5,1
"Fam104a",1,0.0645560741387186,0.435,0.5,1
"Nelfa",1,0.0430564988772353,0.435,0.5,1
"Pygo2",1,-0.158561067351814,0.435,0.5,1
"Nsmce3",1,-0.185645375471047,0.435,0.5,1
"Arid5b",1,0.449974629822496,0.435,0.583,1
"Tufm",1,-0.256874371446397,0.391,0.333,1
"Usp21",1,0.0441999407726599,0.391,0.417,1
"Bet1l",1,-0.000973926552678694,0.391,0.417,1
"Ptch1",1,-0.116645846868061,0.391,0.417,1
"Psip1",1,-0.246322659064658,0.391,0.417,1
"Arl13b",1,-0.14097264148984,0.348,0.333,1
"Inpp5e",1,-0.184635576746238,0.348,0.333,1
"Stk39",1,-0.189211681514236,0.348,0.333,1
"Homer1",1,-0.19288836697297,0.348,0.333,1
"Thap11",1,-0.288061518825093,0.348,0.333,1
"L3hypdh",1,-0.363160145461542,0.348,0.333,1
"Klhl3",1,0.187016226592682,0.348,0.417,1
"Eif2b5",1,-0.00458484423843841,0.348,0.417,1
"Serhl",1,-0.0108622569548318,0.348,0.417,1
"Lman2l",1,-0.0481930765611669,0.348,0.417,1
"Map3k2",1,-0.0845330514568843,0.348,0.417,1
"Vps4b",1,-0.15789567976037,0.348,0.417,1
"Mad2l2",1,-0.49310673621885,0.304,0.25,1
"Wwp1",1,0.150815277119313,0.304,0.333,1
"Xrcc1",1,0.105974978454883,0.304,0.333,1
"Galk1",1,-0.00340178197065932,0.304,0.333,1
"Fadd",1,-0.0143237970444492,0.304,0.333,1
"Lhfp",1,-0.0863884234480954,0.304,0.333,1
"Lin37",1,-0.160705774832737,0.304,0.333,1
"Rhod",1,-0.192687771969247,0.304,0.333,1
"Nop16",1,0.15615449041509,0.261,0.25,1
"Zfp280c",1,0.0342633783542265,0.261,0.25,1
"Fam173a",1,-0.0863185177431247,0.261,0.25,1
"Fig4",1,-0.0892648581819961,0.261,0.25,1
"Samd5",1,-0.0930872767118576,0.261,0.25,1
"Gmppb",1,-0.117805017281076,0.261,0.25,1
"Crybb3",1,-0.122527767773286,0.261,0.25,1
"Aaas",1,-0.134499680842308,0.261,0.25,1
"Tnfrsf12a",1,-0.135179824801008,0.261,0.25,1
"Relb",1,-0.163732758779073,0.261,0.25,1
"Tbx3",1,-0.259390421323987,0.261,0.25,1
"Mapk11",1,-0.261471208835298,0.261,0.25,1
"Pelp1",1,-0.261983961288482,0.261,0.25,1
"Armh3",1,-0.265926918488979,0.261,0.25,1
"Zscan2",1,-0.2775210285274,0.261,0.25,1
"Trmt2b",1,-0.281040497615291,0.261,0.25,1
"Gpr155",1,-0.337666421989367,0.261,0.25,1
"Tbc1d8b",1,-0.357022197091168,0.261,0.25,1
"Map3k12",1,-0.362176578196333,0.261,0.25,1
"Mief1",1,-0.363562882046812,0.261,0.25,1
"Actr8",1,-0.37896293031546,0.261,0.25,1
"Gatc",1,-0.392441913610228,0.261,0.25,1
"Pdc",1,-0.613298738350481,0.261,0.25,1
"Socs2",1,0.0438163576239581,0.217,0.25,1
"Fance",1,0.0425240570935328,0.217,0.25,1
"Mterf4",1,-0.0776811454007502,0.217,0.25,1
"Slc25a45",1,-0.203111349754838,0.217,0.25,1
"Gmip",1,0.0748623071068586,0.174,0.167,1
"D1Ertd622e",1,-0.0121658878252289,0.174,0.167,1
"Gkn3",1,-0.127628611805461,0.174,0.167,1
"Map3k14",1,-0.233783080920667,0.174,0.167,1
"Dis3l2",1,-0.249788689310576,0.174,0.167,1
"Nmb",1,-0.282098732151458,0.174,0.167,1
"Lpin1",1,-0.331713711540561,0.174,0.167,1
"Acad11",1,-0.357563788792264,0.174,0.167,1
"Pno1",1,-0.360557440345329,0.174,0.167,1
"Aopep",1,-0.410497682535828,0.174,0.167,1
"Chpt1",1,-0.416109814799574,0.174,0.167,1
"Tln2",1,-0.446784346931743,0.174,0.167,1
"Castor2",1,-0.452970589117193,0.174,0.167,1
"Usp37",1,-0.495218375795769,0.174,0.167,1
"Cyb561d2",1,-0.540267862016433,0.174,0.167,1
"Qser1",1,-0.583958193805163,0.174,0.167,1
"Mtln",1,-0.624707596782553,0.174,0.167,1
"Dcun1d2",1,-0.715977080838422,0.174,0.167,1
"Ccdc130",1,-0.730986028518553,0.174,0.167,1
"Adamts3",1,0.273885419993365,0.087,0.083,1
"Pthlh",1,0.222324587643057,0.087,0.083,1
"Crb1",1,0.202459909883296,0.087,0.083,1
"Apc2",1,0.192896532803712,0.087,0.083,1
"P4ha2",1,0.0921594351394077,0.087,0.083,1
"Shld2",1,0.0910202503597013,0.087,0.083,1
"Ifit2",1,0.0147803335861241,0.087,0.083,1
"Meox2",1,-0.00183533819404458,0.087,0.083,1
"Alg8",1,-0.0263570947491205,0.087,0.083,1
"Lox",1,-0.0568809695639518,0.087,0.083,1
"Cd36",1,-0.069150230493594,0.087,0.083,1
"Aplf",1,-0.129192924712842,0.087,0.083,1
"Dars2",1,-0.15800505317079,0.087,0.083,1
"Poc5",1,-0.173316241512033,0.087,0.083,1
"Ifitm10",1,-0.175616504574412,0.087,0.083,1
"Pcbd1",1,-0.17768617494928,0.087,0.083,1
"Dand5",1,-0.189857816346445,0.087,0.083,1
"Sh3d21",1,-0.199193270061057,0.087,0.083,1
"Ovca2",1,-0.202475776777619,0.087,0.083,1
"Pafah2",1,-0.217410245091306,0.087,0.083,1
"Entpd4",1,-0.22016151757183,0.087,0.083,1
"Itgb3bp",1,-0.224171476905373,0.087,0.083,1
"Tigar",1,-0.226036926206767,0.087,0.083,1
"Ficd",1,-0.239598378687562,0.087,0.083,1
"Mocs3",1,-0.242041146639957,0.087,0.083,1
"Mustn1",1,-0.257152677323543,0.087,0.083,1
"Tigd3",1,-0.277131144584227,0.087,0.083,1
"Rd3",1,-0.288645026724884,0.087,0.083,1
"Tiam2",1,-0.292787129882239,0.087,0.083,1
"Rac3",1,-0.303622554588388,0.087,0.083,1
"Acot9",1,-0.304772041804251,0.087,0.083,1
"Tmem120a",1,-0.328252327831899,0.087,0.083,1
"Satb1",1,-0.337802871576258,0.087,0.083,1
"Btnl9",1,-0.342317662213277,0.087,0.083,1
"Zfhx4",1,-0.344901827239124,0.087,0.083,1
"Bicc1",1,-0.355761401290745,0.087,0.083,1
"Nusap1",1,-0.358351781773009,0.087,0.083,1
